,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Shaji K.,"Queens, NY",282,1523,1489,5.0,7/5/2018,"Had reservations here late Tuesday night for a nice sit-down meal. Since it was later in the night, most of the restaurant was empty, which allowed for plenty of time with the staff.Menu consists of a variety of meat options to go along with some salads, as well as a long wine list. To go along with the complimentary bread, shared a bottle of Dujac Fils & Père ($150) - a large format red with rich flavor. For my main course, ordered the Roast Niman Ranch Pork ($44) - a fist-sized portion of tender pork smothered in a bourbon sauce and served alongside roasted pineapple. Meat is cooked perfectly and the pineapple is a nice compliment. Portion doesn't look large but is certainly filling.Several wait staff came and went to help us with our meal, all well informed on the dishes/wine available. Great place to bring people to impress; do recommend the night time reservations.",,,
11,Frederick H.,"Alexandria, VA",2,16,108,5.0,11/2/2018,"Gotham Bar and Grill, another fabulous iconic NYC restaurant, a wonderful experience in every way. The staff, professional and fun. The atmosphere, perfect for a tremendous dining experience. Cocktails extraordinaries and amazing cuisine will not disappoint. Add to your list of go to dinning in NYC!",,,
12,Derek Y.,"New York, NY",102,309,643,5.0,4/14/2018,"What a lovely experience! Came here to celebrate an anniversary and enjoyed every element of the evening, from the ambience, service, food, and decor. It's not hard to see why this establishment is so highly touted -- the food was delicious and you feel completely pampered the whole time and it's not prohibitively expensive. The two of us ordered and shared the tuna tartar appetizer ($26), the miso cod ($48), the pork chop ($44) and finished the meal off with the chocolate cake ($15).I don't go to fancy restaurants much, but when I do, I always get the tartar appetizer when it's offered. Get it here! It was the perfect amount of savory and sour blended together in a sea of richness. My only regret is that each of us only got two tiny crostini! Very, very good.The miso cod plates were probably the best bites of the night. Served with sticky rice, mushrooms, and bok choy in a salty miso broth, the fish literally melts in your mouth. It was completely ridiculous. Nothing should taste that good -- it's just not fair to other foods. The mushroom and vegetables were of course also tasty, but the fish and rice were the stars of the dish.By the time the pork chops rolled around we were both completely stuffed but we soldiered on due to our admirable determination. Okay, we only had a couple bites before we packed the dishes to go, but they were probably the softest and most perfectly cooked pork chops I had ever eaten. Still, nothing comes close to the cod!We wrapped the evening up with the restaurant's namesake chocolate cake. True to our waiter's description, the flourless cake really did taste more like mousse than a traditional cake. It was thick and rich -- almost too much so, if that's possible -- and came with a small dollop of salted almond ice cream (I believe?) that helped to cut the sweetness. In addition, you also get a few baked treats that taste exactly like Madeleine cookies! The dinner was as close to perfection as one meal can be, and a special shout-out must be given to our waiters John and Pedro. It's always a pleasure to have knowledgeable and professional wait staff, so a big thank you to them both. Another thanks is in order because all of our dishes, while shared, were plated individually. Restaurants typically bring the entree along with a sharing plate or bowl, but Gotham did the splitting for us (and each plate was a 10/10 on the aesthetic scale)! I can't wait to return next time I have a reason to celebrate!",3,,2
13,Jeannie T.,"Queens, NY",316,454,6448,4.0,4/5/2018,"4 stars for food and ambiance (very upscale looking and no pretentiousness).  However, the service was standard (hence I can't give them 5 stars), nothing memorable.  I do not recall them adding ""more"" to the whole dining experience.  My party size of 9 - as we were here for our Office Holiday Lunch, were serviced at the minimum.  I know we saw our server once when we sat down with our menu's, another time for our Champagne toast, and then to order.  We didn't see her again until it was time for dessert.  In between, we were assisted by other table staff (for clearing plates and water refills).  Any how, they do get the 4 stars as we all enjoyed our food from start to finish.  Sadly, I have no photos of the food (could not Yelp pics, no cell phone policy at the table because it was an office event).  Was so bummed because the presentation of a few dishes were drool-worthy.Skipping to the good stuff - why you should try this place - besides it being well priced for the quality, the variety makes it pleasing to all tastes.  Must try appetizers:  the Muscovy Duck and Foie Gras Terrine (which I had as my first plate), the Chicory Salad (think squash, apples, parmesan and candied walnuts), and the Yellowfin Tar Tar (presentation is quite different from others, you'll be pleasantly surprised).  I wish I could suggest more but it seems great minds think alike as half my crew ordered the same plates!Must try entrees:  I thoroughly enjoyed the Pan Roasted Branzino.  Reading my other reviews, I am a carnivore at heart but when I can, I try to order fish.  Many make it mediocre and a few earn ravs.  This is one of those that I liked - a lot!  The branzino was hearty and perfectly roasted.  The top was slightly crispy and the flesh was soft and flaky - just as Branzino should be.  Normally a summer favorite given it's light texture, but I personally just love this fish all year round.  The best part was the blood orange emulsion.  The other stand-out entrees from what I sampled, the Miso Marinated Black Cod (served with sticky rice and bok choy - perfectly balanced flavors), and the Braised Beef Short Ribs, the red wine reduction and potato puree made it all complete.  Note: they have a great ""prix fixe"" lunch - totally worth the price and a great way to give this place a try before committing to the full lunch or dinner menu.  Plus, it's like dining in a fancy place for like half the price.  I would totally come back here again - even if it's just to Yelp the food.  Gorgeous plating on some and very creative I might add.  They score high just for that.  The portions were good to generous too.  Another reason to eat here again.",4,2,2
14,Joseph P.,"New York, NY",29,397,458,5.0,10/18/2018,"One the the City's best all around restaurant/bars. Elegant, expensive, classy stylish.  Great steaks, fish etc. along with a very nice bar scene. I've been here many times and never have I ever had a bad experience.  It's wonderful for business dinners or special occasions as well. I enjoy having dinner at the bar when I'm by myself.  The bartenders are first class.",,,1
15,Stuart M.,"Los Angeles, CA",90,54,20,5.0,10/12/2018,"This restaurant deserves a lot of praise for the prestige it offers its customers. We made a reservation about a month ago for our five year anniversary and they congratulated us on our anniversary upon our arrival! They even served us a complimentary dessert with a cute ""happy anniversary"" edible sign! Our waiter was just OK, though. He wasn't as attentive to our table as he was to others, but the soomalier and the other waitstaff made up for it. :-) Even the floor manager came by to ask how we were doing.",1,,
16,Annie A.,"Warren, NJ",12,119,509,5.0,7/29/2018,"Great restaurant with an upscale and lively vibe! With a one Michelin star rating, it lived up to the expectation. We were a few mins late due to a Subway delay and called to let the host know. They held our table for us. Upon arrival the host confirmed any allergies and asked us if we had a timeline to stick to. We gave him a timeline and we were then seated.We ordered a bottle of Pinot grigio and water for the table. We were served bread first. For appetizers we had the mexican cocktail shrimp. These were served with a cocktail sauce that had the perfect kick of spice to it. Another sauce served was a creamy Sriracha sauce. My personal preference was the cocktail sauce that paired so nicely with the giant cocktail shrimp but the creamy sauce was nice too. The second course was the seafood salad which was served chilled with a lime dressing that was incredibly delicious! The salad had shrimp, squid, octopus, lobster and some micro greens. Very tasty and highly recommend this!For the meal, we ordered the black cod which comes with bok choy, sticky rice and mushrooms. I swapped out the bok choy for squash and the server raved about the sauce. The entree was amazing! The cod was cooked to perfection. The filet had a good crust with a soft, melt in your mouth texture that was incredible! The soy based sauce was tangy and paired really well with the rice. The mushrooms were also very good. Also ordered the 28 day aged steak which came with onion rings and baby carrots. The steak was cooked to order and very good. The onion rings were crispy and served with a sauce. The server made sure we were wrapped up by the time we needed to leave. She ensured our glasses were always filled with water and wine refilled without even asking. We were too full to order dessert but the selection was very tempting. All in all an excellent experience with amazing food!",1,,
17,Edward W.,"New York, NY",394,1456,2735,4.0,2/13/2018,"Made a last minute decision to come here for dinner and didn't even realize it was Michelin until we were seated and I was scrolling through Yelp. The vibe for dinner was more classy and upscale since lots of people were wearing jackets and dresses, but at the same time there were some people that were more casual. Had reservations for the 930 pm seating and our table was ready when we arrived. I'd highly suggest making reservations in advance since it looked very full.I was hoping for some creative dishes, but the things I ordered were just very well cooked dishes. Nothing to complain about.The seafood salad had lots of octopus, shrimp, scallop, and crab with a bit of greens. There was more octopus compared to any of the other seafood. I wish they had a better balanced salad. The New York steak 28 day aged was grilled on the outside and juicy on the inside. I really enjoyed this steak and felt like it was the first time I had a proper New York steak, which makes sense since I'm in NY. Not even sure how large it was, but must have been at least 12 ounces. Mixing in the dijon mustard custard with each bite of NY steak was very appetizing and made the taste of steak refreshing with every bite. Onion rings were good although could have been slightly crispier since it was a bit soft when we had it.Tried my friends foie gras and it was so rich and appetizing. Well balanced with the figs and jam. A must order if you love foie gras.Service here was excellent. They would constantly refill our waters and quickly cleared the table when we finished a course. The complimentary bread and butter here were also excellent. Nothing fancy and very satisfactory.",2,1,5
18,Christine Y.,"Bethesda, MD",285,16,18,5.0,8/30/2018,"My experience here was a 4.5, but I will round up and give it a 5.I got the chance to visit NY during its restaurant week this year and got to try 2- different places: Gotham and Khe-Yo. I can frankly say, Gotham was the better out of the two.The food was amazing. Everything was very well presented. The food was up to par with the formal ambience the restaurant had- make sure you don't walk in with jeans and t-shirt. The thing about restaurant week is that sometimes I feel like I'm not really getting a ""better"" deal than ordering from the regular menu. Gotham made me feel otherwise. I was so satisfied and get like I had gotten a bang for the buck. It was very well seasoned and everything on the menu was delicious.The half-star is off because of the waitress/ service. She wasn't the friendliest and I don't know why. She tried to rush us...and honestly, I would have tipped less of it wasn't such a nice restaurant. I would definitely go back again for a fancy celebration or another restaurant week!",,,
19,Craig G.,"Jersey City, NJ",104,345,100,5.0,12/27/2017,"This was one of the swankier dining experiences I've had this year.Every December, I make my way into the city for a meal at a ""classic"" NYC restaurant and figured I'd go Michelin starred this go around, with Gotham Bar and Grill being one of the more affordable ones out there. You're in for a fantastic meal no matter your order: even the bread is made in house.The Greenmarket prix fixe menu at lunch is a fine way to go: the portions may be a bit smaller, but it'll nab you three courses and you're sure to leave satisfied. My starter was a dish of house cured Atlantic salmon: a few ample slices of fish with a quietly salty & sweet tang, complimented well by a swipe of spicy honey mustard sauce and surrounded by a salad of wheat berries and frisee.The main was sliced chicken with onion, carrot, and broccolini in a charred lemon sauce on top of farro. The chicken was like butter, meltingly tender and hightened by the rich, tangy sauce. Dessert had to be Gotham's famed flourless chocolate cake: a velvety wedge of dark chocolate with a dollop of salted almond ice cream giving a perfect contrast.The room is spacious and sleek without a hint of pretention. Servers are attentive, even during the lunch rush. A meal here is definitely worth the experience.",12,10,11
20,Xenia M.,"Brooklyn, NY",189,340,920,4.0,1/1/2018,"I ended my 2017 dining at the acclaimed Gotham Bar and Grill located right off Union Square. The level of customer service here is phenomenal. Gotham really makes sure their guests feel at home. We were taken well care of from the moment we stepped in and walked our.Our server was very knowledgeable about the menu and offered us some great suggestions. My favorite of the night was the yellow fin tuna tar tar. The tuna was fresh and had a great balance of freshness and hint of spice. For my main course I ordered the lamb. Although the flavors were spot on, my lamb ate a bit tough and had some extra fat on it, so it made it hard to eat. The pork chop meal is also very delicious. The meat was cooked perfectly tender and juicy. The sauce also was a nice compliment. I didn't care too much for the potato and veggie sides. I would give this meal a 5 out of 5.Overall, our experience was awesome. Of course this is not your everyday restaurant, the prices tend to be on the higher end. Expect to pay a minimum of $125 per person. Definitely a place to go for a special occasion of if you're looking to treat yourself!",2,1,3
21,Lillian Y.,"Brooklyn, NY",446,267,1183,4.0,6/15/2018,"3.5 starsA classy restaurant that is often classified as a ""NY Institution."" The high ceilings and chandeliers make for a beautiful oldworld feel, and has an older clientele to match. Service was mostly friendly but at times uncomfortable as our waiter peered at us over his spectacles. Had I asked one too many questions? Efficient and quick in the beginning of the meal, he was nowhere to be found by the end of it. I liked the appetizers better than the entrees. The Tuna Tartare (5/5) that they are known for is excellent, not very exciting but the flavor is great and the presentation is beautiful. The standout was the spring vegetable risotto (5/5), perfectly creamy but brightened up by the bursts of peas, asparagus, and salty bits of pancetta. The baby kale salad was perfect and necessary as a lighter option, ultra tender greens seasoned perfectly. Who can resist those fancy marcona almonds?For mains, the Miso Marinated Black Cod (3.5/5) seems quite popular but I found it to be fishy. The sticky rice was too sticky, almost mushy, and the sauce was a tad too acidic. Overall disappointed. I was confused when the Dry Aged New York Steak (3.5/5) arrived - did we accidentally order a tenderloin? It was fine, but didn't have extra beefiness I expect from dry-aging, and could've used more vigorous seasoning. For dessert, go with the Gotham chocolate cake (4.5/5), with a texture closer to a cakey brownie. I wasn't a fan of the cherry souffle (3/5) sadly, which didn't taste discernibly like cherry and the flavor was too saturated and unenjoyable, I couldn't really enjoy more than a bite. All in all, it felt like it needed updating and perfecting. I appreciate the classics, butwhen there are so many options, there were too many things that ""could have been better."" Our dinner ended up taking 3.5 hours because of lag time.",2,,1
22,Katie K.,"Manhattan, New York, NY",66,120,354,5.0,2/5/2018,"I had such a delightful dinner with my friends a week ago at GothamWe started with the pumpkin tortellini, shrimp cocktail, tuna tartare, and wild mushroom risotto. The pumpkin tortellini was hands down the best be we devoured everything as well with no complaints :) For the main course I got the Long Island Duck Breast which was melt in your mouth fantastic. Best duck I ever had. We finished our feasting with the Peanut Butter Sundae, Gotham Chocolate Cake, and Vanilla Semifreddo. Get the peanut butter sundae- will not regret!!For drinks we had a bottle of the Syrah Blend ""Tickled Pink"" Clos Saron and some glasses of red here and there. Great restaurant, fantastic staff, I cannot rave about it any further!",1,,
23,Angel R.,"Chicago, IL",254,114,318,5.0,"6/11/2018
            





Updated review","We always visit Gotham when in NYC . Top notch service , amazing food and wine and the most decadent desserts .  Our favorite thing on the menu is the Gotham Risotto .....followed by the flourless chocolate cake . They have many times on the menu that are vegetarian and gluten free so we are always happy",2,1,1
24,Elaine C.,"Mid-City West, Los Angeles, CA",62,9,8,5.0,10/3/2018,"Went on a 4 day trip to NYC. This was the highlight of my food tour! Lunch prix fixe menu was the best! Best value and best taste to fit whatever you crave. Highlights are: beets, bucatini, and miso black cod. Everything was so good and I was stuffed that I couldn't even enjoy my dessert to the fullest. I would definitely come back again!",,,
25,Jon C.,"Brooklyn, NY",197,201,150,5.0,2/6/2018,"This place was excellent! Great service and food. The seating we got was a little cramped but no more than elsewhere... It is NYC after all...I would say the rest of the restaurant seemed to be a little more private. So the food...incredible... We came for restaurant week...I got the snapper sashimi, the risotto and the chocolate cake... my wife got a soup, branzino fish and chocolate cake...All exceptional. Great afternoon",,,1
26,Susan F.,"New York, NY",1,125,638,4.0,6/2/2018,Saturday night 7:30 reservation. Seated immediately. Ordered wine.  Ordered food after waiting way too long. All is forgiven.  Delicious food.  Started with beet salad and tuna tartare. Nice presentation.  Entrees lobster and miso cod. Cooked perfectly. Great flavor.  Ended with decadent chocolate cake.  I watched him eat it. Will def return,2,,1
27,Sean W.,"New York, NY",3,329,483,4.0,2/4/2018,"Gotham Bar and Grill is a swanky new American styled restaurant that serves generous portions. It has a 1 Michelin star, so the prices and service reflect that. Despite the prestige of a star, gratefully GBG lacks the pretentiousness and fussiness of other starred restaurants. Would definitely come back, especially for a more casual quality meal.The venue looks upscale and well decorated. It can be bustling inside, but you can still have a conversation. I would imagine you would probably want a reservation to get seated here due to the busyness. People dressed pretty casually here, I would say most guys dressed with a button down and dark pants.There isn't a preset menu, one can order any number of dishes; bread is included.I ordered:Yellow tail tartare - basic dish, pretty much what you expectHudson foie gras - HUGE piece, very well prepared, ofc melts in your mouth, comes with figs/jam to cut through the fattiness. Seafood salad - fresh, lots of octopus28d dry aged ny steak - very generous portion, can't go wrong honestly, could barely finish it! Comes with onion rings, carrots, and horseradish whip",,,
28,Yaran S.,"Pittsfield, MA",152,277,1366,4.0,1/5/2018,"I had many Restaurant Week experience at different places till I realized that I usually can't get the real food from RW so I stopped participating. Among all RW restaurants I went, Gotham was the only one that impressed me and convinced me that it lived up the Michelin fame.Service was good. Mushroom risotto, bass sashimi and seared halibut were all delicious. The Gotham chocolate cake was to die for! It came warm with salted vanilla ice cream. Highly highly recommend to everyone who loves chocolate!I would like to go back for a regular meal.",,,
29,David E.,"Queens, NY",25,483,942,4.0,4/12/2018,"A relaxing experience across several courses, cocktails and wines. Attentive staff and decent food.",3,1,3
30,D. L. J.,"Manhattan, New York, NY",1,100,541,2.0,5/22/2018,"Dated and tired in nearly all respects. We returned for a nostalgic visit, having not been in many years, sadly only to find Gotham whimpering along. It just seems to be mostly going through the motions at this point - devoid of vigor and intensity. Menu, while conceptually good, is not executed at the right level. Decor has not been refreshed ever? Service was neither very warm nor sharp. Rather surprised it has maintained a Michelin star, as Gotham is no longer competitive at this level versus others in the city. What a shame, as it held such a good memory for us.Atmosphere- Desperately needs a refresh; decor and fixtures are well past their prime. - Suggest later reservation times, when it becomes more lively.- Clientele is very skewed toward older demographics, rather than being a diverse mix.FoodAlthough sounding good in concept, with well selected flavor profiles, the execution was lacking. We were disappointed at this price point. Nothing tasted bad per se, it just didn't seem to be prepared with any sort of passion or care really. Good job on pasty though.On this visit we had:- Spring Vegetable Risotto (asparagus, english peas, spring onion, pancetta, parmesan- $29): Lacked creaminess or that nice al dente bite, treatment of pre-prepared rice was poor. Flavors nice. Seemed almost cold when arrived.- Seared Hudson Valley Foie Gras (mandarin orange, fennel, rhubarb, sicilian pistachio - $35): A bright spot, good caramelization and quite enjoyed the flavor pairings, the pistachio in particular.- Long Island Duck Breast (quinoa, candy cane beets, pistachio, orange confit - $48): Sad - it was not succulent and juicy with proper fat rendering. Doused in heavy sauce, but even that couldn't cover up the flaws. This beautiful protein just got lost.- Miso Marinated Black Cod (bok choy, shiitake mushrooms and sticky rice, soy lemongrass ginger sauce - $48): Decent, fish was cooked well and flavors were good. Fine, if unremarkable. Would have been better with a creamier broth.- Vanilla Cheesecake (strawberries, green matcha meringue, rhubarb sorbet - $15): Quite nice and well presented. Wish it was a touch larger! WineThe wine list at Gotham contains a number of high quality and interesting options. Nice collection of gems, but feel the list has gaps in sub-$200 red offerings. It would also be nice to see some more domestic options in reds. Overall, just could use more balance. We selected the 2015 Domaine du Comte Liger-Belair ""La Colombière"" Burgundy ($225), which was an excellent selection and a great find. Service- Good interaction with the somm (Artem) who was nice, approachable, and helpful.- Our waitress was going through the motions. Nothing was left unattended, there was just no real hospitality or warmth.- Maitre d' / hostess were both pleasant.",1,,1
31,Josephine Z.,"Queens, NY",748,432,173,5.0,9/20/2017,"Being the snobby foodie I am, I dismissed Gotham when someone tried to take me to dinner here because I've never heard or read about it. But now I realize that it's just a super well-kept secret by the real foodies, because this restaurant is probably one of the best restaurants I've been to in my 27 years of living in New York. Gotham meets all the top-notch criteria: been around for ages, a constant rotation of their menu to reflect what is in season, and perfectly consistent quality in all their dishes. My favorite dish by far is the soft shell crab--this was so delicious, we ordered another one right after because we couldn't get enough. The Sweet Corn Tortellini was so delicious, it was halfway appalling that there were only 4, because how can anyone just eat 4 of these? I've also tried several Miso Black Cods, and this is definitely near the top of the list. The Pork Chop is also one of their signature dishes and a popular recommendation. Don't think about skimping on dessert either, because these are also insanely delicious! The raspberry souffle is fantastic, and the chocolate cake is so light and creamy that I don't even think I could classify it as cake. It is transcends cake. It's like...a godly cake. You just have to try it to believe it. Aside from the dessert, by far the sweetest thing about Gotham is their service. The staff was extremely attentive, charming, and just outstandingly well-trained! The Sommelier made fantastic recommendations despite us giving her the most impossible preferences (We may have said something along the lines of, ""Half the table hates Red. Half the table hates white. I hate Chardonnay, but find me a Chardonnay I will like. Go."" There's no more to be said--I love this place. It's a must!",5,,3
32,Alex R.,"New York, NY",135,36,9,5.0,9/24/2018,Impeccable service from start to finish--an incredible meal here for our anniversary. The steak was out of this world perfection and the miso marinated cod was elegant and tasty. Would also highly recommend the seafood salad. The beet salad was tremendously fresh and vibrant.,,,
33,Sung K.,"New York, NY",242,520,0,5.0,"3/22/2018
            





Updated review","Classic as it gets. Came for lunch for my mom's birthday.Ordered the tuna tartare, seafood tower, burger, miso cod, branzino, chocolate cake, and the apple tart. Tuna tartare: extremely beautiful and delicious tartare. Thought the crisps were a little too small, but bites from this dish were great.Seafood tower: one of the classics. Ridiculously fresh seafood coated with delicious, tangy and vibrant seasoning. Classic for a reason, and must app order to get your palates going. Amazing.Burger: Practically steak. Not finely ground, which I love, and seasoned perfectly and balanced with pickled goods - served with delicious fries.Miso cod: practically melted, and mom went nuts over this. Get itBranzino: only dish we didn't care too much about - but still done well.Chocolate cake: namesake chocolate cake was very very rich, and if you're into that, great. We definitely were.Apple tart: Not on the menu, but it certainly was one of the best desserts I've ever had in nyc. Perfectly balanced - sweet, buttery, crisp, tart. Can't ask for more. Would visit to just get the burger, tart, and some cocktails to get the night started.",4,,1
