,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
36,Tracy R.,"Manhattan, NY",16,21,1,5.0,6/16/2015,"I was excited to learn after some snooping that the Ellingtion in the Park was on Yelp! I was disappointed when I saw only a 3.5 star rating because honestly New Yorkers, this is as good as it gets. So please stop complaining about being an outsider and not being able to get a table quickly and expensive beer list.. this is New York shuffle up and deal. Anyways, my boyfriend and I we are ""park people"" in Riverside Park. We come to the park multiple times every day with our dog and family. Needless to say a stopping for beer midway through walking the dog is pretty much the best thing ever. The draft list is pretty decent for enjoying in the summer heat and the bottle list satisfies your more adventurous tastes. Wine and a full bar, and the bartenders know how to make a drink. Went for lunch on a weekend on the upper part - food came quickly despite runners having to transport the food from the downstairs kitchen. Got the chicken wrap and quesadillas - both good for quick simply park eats. The best part is the atmosphere... dogs are completely welcome, so are families - very friendly, neighborhood/community oriented vibe to the place. Not like the 79th Street Boat Basin. Great people watching onto Hudson Beach with sand volleyball and rings.  AMAZING SUNSET VIEWS. Honestly, I don't have enough nice things to say about this place!",5,2,2
37,Becky D.,"Manhattan, NY",0,1,0,1.0,5/18/2017,If I could give zero stars I would. HORRIBLE SERVICE!! We were there an hour and they couldn't even bring out the chips we ordered in that amount of time. We left without eating anything. The waiter informed us that he was nice enough to take the chips off the bill. Unreal.,1,,
38,Michael C.,"Osprey, FL",0,36,0,3.0,6/7/2015,"I have been here many times and it's all right... Pros: The service has always been good. The black female manager (only using for identifiable purposes) was fantastic. The view is great. Cons: My issue is that there is ALWAYS a problem with something coming out of the kitchen or the bar. The drinks aren't great, and the prices are pretty ridiculous for the drinks. $24 for a pitcher of Coors Light and Pacifico? And the bartender didn't even top it off, so it's way cheaper to buy a beer by the glass.I like this place, and I hope it gets better. I would really like to keep coming back.",4,1,1
39,Brad R.,"Hackensack, NJ",9,2,0,5.0,6/7/2016,Come here all the time after a run and playing on the rings .  Having a graduation party here onSaturday. Best spot in NY for quiet drinks on weekday.,3,,
40,Victoria S.,"Upper West Side, Manhattan, NY",126,12,0,1.0,8/11/2015,"Food was alright but for the price but the most absurd part was the service. The service was slow and we had to physically grab a menu ourselves. The bartender charged us for a full bottle of wine rather than the glass I ordered.The only thing enjoyable was the sunset but it wasn't worth the extra $30 the bartender tried charging us. The sketchy part was he asked if we wanted a shot for the road. My boyfriend said sure and we walked away. When we finally looked at the itemized copy, we realized he charged us way too much. As we were walking back, the bartender sees us and knows that we know he overcharged us.Get your shit together. Never going back even if its a five minute walk from my apartment and will not recommend to anyone in the neighborhood.",1,1,1
41,Jay S.,"New York, NY",0,8,0,4.0,5/31/2015,"When I herd The Ellington had reopened the restaurant in Riverside Park I couldn't wait to go. We went to have dinner there on Friday, the food was great and our server was wonderful for how overwhelmed he was. The one thing that would have me not go back is that we had to fight for our table. With the volume of people they have going there they need a hostess. The server we spoke to when we first got there told us ""you have to grab a table when you see one open up"". So people are just hovering over other people eating and it was a mess. It made it an unpleasant experience. We saw a table open up and two other people came out of nowhere saying it was theirs. I know it has just reopened and the kinks are still being worked out. If they can work out the seating and how people can get a table I would definitely give The Ellington in the park 5 stars.",3,,
42,Martha W.,"Manhattan, New York, NY",0,16,0,4.0,10/12/2015,"We love this place! Fantastic for children, parents can have a beer and watch the sunset over the Hudson while the kids run amuck playing ping pong or swinging on the rings. The Country Salad is very good. Great addition to the neighborhood. We were there on Saturday and a guy had hula hoops, pogo sticks, juggling equipment, and other fun stuff.",1,,
43,Paul M.,"New York, NY",9,130,5,5.0,5/24/2015,I was disappointed to see the old Hudson Beach Cafe close at the end of last summer not because it was a spectacular establishment but because it's nice to have a beer in the park on a warm night and watch the sunset.  From the owners of the Ellington in harlem comes Ellington in the park.  They've expanded from the upper terrace to the lower area with a view of the sandpit and rings.  The menu has also expanded with a greater offering of drinks and food.  Prices are comparable to Pier I and if you live in the area I would say it has a similar low key vibe.  There are more students/families with children than the broey crowd at boat basin.  There were actual servers here who were all attentive and yet relaxed about where you got your drinks and food.I had the chicken wings which were only okay and yet I'm still giving 5 stars because overall this is an excellent addition to the area.,2,,
44,Caitlin Z.,"Upper East Side, Manhattan, NY",39,58,222,4.0,8/10/2015,Cute place to stop and have lunch while your at the park. The offer traditional American food and also have a bar. Great views of the Hudson River and relaxing outdoor sofas to just have a drink or an appetizer.,1,,
45,Jane S.,"New York, NY",0,6,3,5.0,5/29/2015,"Great atmosphere, friendly staff, reasonable prices.  I stopped by for a drink late Thursday afternoon.  I sat at the downstairs bar with my dogs.  Everyone was super friendly and I love that this place is dog-friendly too.  A great place for drinks and food outside.",2,,
46,Luoying A.,"New York, NY",43,246,0,4.0,5/27/2017,the view here is the best... burger is ok...soy bean too salty....long island ice tea is good.... buffalo wings too spicy come on..im not in Hunanese restaurant....the fried octopus not bad very fresh.,,,
47,Food C.,"Manhattan, NY",0,4,2,5.0,5/9/2016,"Great food, matt was great, very attentive of us, drinks were also good, the best part of the location is its novelty and view! I will definitely be coming back all summer 16",2,,
48,Danny F.,"Seattle, WA",85,107,4,2.0,5/23/2014,"The park gets five stars but this little cafe gets two. It has a very limited selection of drinks (their beer menu is just three or four choices of bottles, for example), an even more limited selection of blandly-prepared food (microwaved? there doesn't seem to be a kitchen), but everything is overpriced. The location/view is all there is to recommend it. It'll serve if you want to enjoy the park and MUST have an overpriced bottled beer or whatnot while you're there.Another reviewer mentioned musical events here, but I come by often and I've never seen anything of the sort.",,,1
49,cheri b.,"New York, NY",4,4,0,4.0,7/4/2015,"Nice neighborhood surprise! Upstairs seating had a better ambiance and shorter wait- we had the Guac - good and had a bite- jalapeño! Also had chicken quesadilla, burger and skirt steak tart - no complaints. Riesling was nice too, My expectations were far succeeded! More low key neighborhood vibe than other dining options in Riverside Park.I only gave it 4 stars because the service was slow - the lovely Hudson River view and ambience masked the wait.",1,,
50,Tim B.,"Parsippany, NJ",0,4,0,2.0,8/2/2015,Good for a drink. Food? Meh.... Come here before 6p or after 8p to get a nice table. Pros:  you can bring your dogs!  Beautiful view!Cons: mixed drinks were poorly made i.e. Bloody Mary was tomato juice and vodka.  Nothing like described on menu.  Suggest only getting beer or wine or shots.  Anyone ever had a fried quesadilla?  Gross.  No grade yet.  After seeing the bartender stick his fingers in the olives...I wonder.,,,
51,Ly A.,"Manhattan, NY",0,2,0,1.0,9/18/2016,"Location: IncredibleSeating: A fair amount, including lawn couches and covered picnic tablesAmbience: Not so great cover bandMenu: Mediocre selection and overpricedService: Easily the worst I've ever hadThe view is amazing but I couldn't even enjoy it because I was so frustrated with the service.  It took 20 minutes before our order (of two drinks) was even taken and another 20 minutes before the drinks were served. Then, it was 30 minutes before we were checked on again. When we foolishly ordered another round and food, it took the typical 20 minutes for our drinks. But an hour after our food didn't arrive, we gave up, went to the bar and asked them to remove the food from our tab so we could just pay, leave and finally eat somewhere else. To top it all off, after the server took our check and payment at the bar's register, it still took 10 minutes to cash out.I would only recommend this place if you want to enjoy the view and don't care to drink or eat (i.e., loiter).",,,
52,Devin R.,"Harlem, Manhattan, NY",0,8,0,2.0,7/21/2016,"Fool me once, shame on you. Fool me five times, shame on me. Every time I come here the service actually gets worse. Food and drinks are ok, but not worth your time.",,,
53,Jeanne J.,"New York, NY",1,8,0,2.0,5/22/2016,"I'm writing this review on May 22, 2016. The weather is not that great. I say this to provide context: this is an outdoor bar and when the weather is not that good, it is not that busy here. I ordered a beer and chips and it took a half hour! A half hour. And no one even bothered to check on my table. It seems well staffed, so I'm not quite sure what the issue is that is delaying pouring a beer and bringing a bag of chips to the table. Good luck in the summer, I guess.",,,
54,Shannon F.,"Manhattan, NY",116,32,7,4.0,8/25/2015,This would be a 5 star rating if only there were fans during this hot summer. Blackened chicken wrap was Delicious and the side salad a great clean finish. Bartender Tash downstairs was really nice and attentive. Enjoyed seeing the manager walking around checking on all of the customers. She even checked on me :),2,,
55,Mark W.,"Manhattan, NY",0,7,0,1.0,5/14/2016,Owners have ruined the place this year. As regulars we've tried twice to go there and have got up and left twice. New policies and a refusal to listen by the owners have destroyed what used to be a great spot. Shame on them.,,,
56,Shael S.,"Manhattan, New York, NY",0,6,0,5.0,1/26/2017,The food at Ellington is surprisingly good - one the best places in NYC to eat near the river.  Sunsets are beautiful and dogs are welcome which is a big plus,,,
57,Jill D.,"New York, NY",28,39,4,4.0,9/19/2015,"This is by far one of my fav spots in the city. It's so chill. The service is always good. The food is delicious (though, yes, a bit pricey for what it is). Bar is solid. no frills. plastic cups on the patio under an umbrella with your dog sitting at your feet kinda vibe. They'll even bring your dog some water which he or she will promptly knock over. Lounge upstairs (tends to be more crowded) or chill downstairs and watch grown-ass men try to use the neighboring jungle-gym. Once we had a real ugh experience with a server, and the owner discretely gave us a free round for our troubles. If it were a bit cheaper it would be a 5-star, but I get it. NYC.",1,,
58,John H.,"New York, NY",28,33,2,5.0,5/23/2015,It's actually called Ellington in the park.  Good beer selection and great food.  The wings are great.,2,,
59,Ira G.,"New York, NY",2,8,6,4.0,8/17/2015,"While I don't frequent such places, this seems pretty good.  $6 for a draft beer seems fine.  I paid $10 at a midtown place.  My fave is Shiner Ruby Red(bird).  Tastes of ginger and grapefruit.  Wasn't on online menu last I checked but it was downstairs on the board.  Food passed the test of some more critical peers.  Place seems busy (good).  I'm happy if they are doing well because they put a lot into it.  They might consider misters for those hot days and maybe those CityCharge stations like they have in Bryant Park.  As others say, it is dog and child friendly.  I am biased as I love the traveling rings and love the area.",1,,
60,Marc S.,"West Village, Manhattan, NY",7,1,0,5.0,7/17/2015,"We love this place! As parents of a newborn, we love that it is baby-friendly, kid-friendly and dog-friendly, and in our neighborhood. We had limited options with a newborn, because we couldn't go to indoor places which are loud and crowded, so this was perfect. We met other new parents, too. We can show up in shorts and t-shirts, too. It's like sitting in your backyard on a summer day or evening.  The food is great. The music is great and not loud.  Totally mellow and relaxing.",1,,
61,Jess Y.,"New York, NY",608,47,2,5.0,6/5/2016,"I live a short walk away, and have found myself here on three or four occasions in the past month or so.  Lovely location in the park (though I imagine that if this area of Riverside Park is not within your regular walking / running / biking, etc. rotation, it might be challenging to find for the first time), with a view of the water looking west, which, as other reviewers have noted, is particularly lovely as the sun sets.  Prices are fair for what you're getting, which is a view and a lovely space to eat and drink in nature.  They've got a good selection of beers (both in cans & on tap), and I was pleased to see Sam Adams Summer Ale on tap as I'm partial to New England beers.  If sangria is your thing, I recommend Glenda's Secret White Sangria, a ""secret Irish recipe passed on from generation to generation.""  Now, that's probably embellished at best and a plain old lie at worst, but it *was* really delicious.  Their fried calamari is randomly epic.  Server/bartender Matt is great!  Definitely will be back soon, like this week.",1,,
62,Lisha P.,"Toronto, Canada",182,51,0,2.0,8/15/2015,Come to have a drink overlooking the river. The food is overpriced and invariably cold. The service is also inattentive.,,,
63,Vidya M.,"Upper West Side, Manhattan, NY",4,6,0,2.0,6/13/2015,"Location is great but food is pre-made, microwave kind of awful. We have tried salads, guacamole, burger, fries, and fruit cup. Every single dish was disappointing and flavorless. Drinks are okay but overpriced for amount you get in the plastic cup. Service is okay but be prepared to work for your food.",1,,
64,Ben F.,"Manhattan, NY",0,3,0,5.0,9/11/2016,Great extension of the main restaurant on w106 and Amsterdam. This location in riverside park is amazing along with great food and is very pet friendly!,,,
65,Jamie F.,"Manhattan, NY",25,21,4,2.0,5/10/2015,Cute spot. Convenient for our dog run trips. But $5 for a can of soda and a bag of chips? Ripoff.,,,1
66,Bernd E.,"Manhattan, NY",0,2,0,2.0,7/12/2016,Great location! But really bad service....they couldn't get a burger to me tonight and two weeks ago. And when I asked where my food was I was just given excuses. I was there for 90 minutes and they could not even get a simple burger done. Disappointing that this great location can't get a decent operator.,,,
67,Sarah H.,"Manhattan, NY",0,4,0,5.0,7/9/2015,"Fantastic location,food and fantastic staff!What a treat to have it in the neighborhood!",,,
68,Alex C.,"Manhattan, NY",0,3,0,1.0,5/27/2016,Worst service in Manhattan!! Come back again means ull get what u got the first time :SHITTY SERVICE.,,,
