,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
18,Danny C.,"Maspeth, NY",3,10,0,1.0,3/4/2016,"For anyone who works in the financial district, we have the unfortunate bad luck of being surrounded by really terrible options for lunch. If you are a NY'er from one of the boroughs outside Manhattan you understand that the selection of awful pizza and deli's downtown are nothing like what we find in any neighborhood outside lower manhattan. Its just the way it has always been and Lennys is no exception. This is my second time trying this place as I visited the John Street location years ago which was bad as well. I got a grilled chicken classic on a hero. The bread was ok, Mildly toasted. The chicken was brutal. Tasted like food you would leave in the microwave for too long. I dont mind paying 10 bucks a sandwich but I at least want it to taste decent. This wasnt decent. the line at 2pm was extremely inefficient. People standing around no one quite knowing whos next to order. My chicken  took about 10 minutes to put together which isnt acceptable considering it wasnt fresh. In the financial district you're expected to get in and out fast. Please look elsewhere i know I will",,,
19,Johnny B.,"JAMAICA, NY",1,44,0,5.0,6/5/2015,"First off, download the app. 7 bucks off your first purchase and 7 dollar credit for every 100 bucks spent thereafter. This place is going to put a lot of local delis and lunch spots out of business. It's clean, the staff is polite and friendly (imagine that!) and the food is great. I've been here over a hundred times and they've yet to get my order wrong. Add in the app, and I'm officially a lenster (I made that up). Seriously, you can't do much better than lenwich for price, quality and speed of food preparation. Strongly recommend you try it. The menu is rather robust so I'm sure they'll have something for everyone.",1,2,1
20,Peter W.,"Jersey City, NJ",47,105,2,3.0,1/31/2016,Good sandwiches and salads.  Very busy during lunch.Nothing noteworthy.  Clean place.,,,
21,Lyndsay F.,"Park Slope, NY",276,1,0,1.0,7/1/2016,ORDERED LUNCH FOR WORK..... they made completely wrong sandwiches and didn't even put in one sandwich that we ordered. When calling to fix the mistake the management was VERY rude and not empathetic at all for the situation he blamed it on the online ordering system that was used. They kept saying that the situation was impossible and could not be right. We will NO longer be giving Lenwich our business and neither should you!,1,,
22,Ted M.,"Brooklyn, NY",1,11,1,1.0,2/3/2014,"This Lenny's has a LONG way to go to be as good as the one on Water Street. I waited over ten minutes for my S4 tuna wrap and the place was hardly busy. There was tuna all over the outside of the wrap, the cheese was barely melted, and there was barely any bacon in it. It was barely edible, and I paid $10. Avoid! Go to the one on Water Street. This place does not deserve your business, especially for such outrageous prices.",1,,
23,Jenny J.,"Oakwood, NY",0,6,0,1.0,7/15/2015,"This has always been my go-to spot during lunch. I usually go pretty basic - honey turkey, mozzarella on a toasted ciabatta. Sounds easy enough, right?I also tend to head over when I'm sure the lunch crowd has minimized so I wouldn't have to wait an eternity for a sandwich.Well - my whole experience and output of this location has left such a sour taste in my mouth the last four times I've gone there. I think today, I've finally learned my lesson.I've had to wait 20-25 minutes for a simple sandwich, with minimal lunch crowd. I've had to stand and watch people who walked in 15 minutes after me leave with their sandwiches and a smile on their faces.When I go up to question what the heck is taking so long, that is when they want to pretend to be concerned. Mine you, I stand right in their line of vision and they do look at me from time to time, but never bother to ask what am I waiting on until I decide to approach them.I think enough is enough. I've wasted a good chunk of my lunch break just standing around waiting for something that should take no more than 5 minutes to make. I mean, I see others who order after me, order hot food, STILL get their meals before me and within a good timeframe.So, while it is unfortunate, I think this was my last stop on this train.I'll have to head over to the Water Street location which seems to have it together.",,1,
24,Carl A.,"Staten Island, NY",0,21,0,1.0,10/31/2015,"Slowest Lenny's I've ever been to. A bunch of people working on a Saturday almost no customers 15 minute wait and counting as I stand here. Could have done a sit down restaurant instead at this rate.Time to change my review to a 1 star. After waiting 20 minutes for my ""medium"" burger or as they put it slightly pink, I received a nicely well done not a drop of any pink completely cooked burger. Also don't ask the staff anything about why it's taking so long for one burger when your one of five customers in the place unless you want a bumbling answer in almost completely non coherent English. Never again at this Lenny's. I'll go to potbelly around the block for a decent hero on a Saturday afternoon.",,,
25,Seema U.,"San Francisco, CA",359,607,636,4.0,1/13/2015,"I am surprised by the reviews, though I only had a salad so maybe their other food isn't good. I was contemplating making my own salad, but ended up getting the greek salad and adding some chicken. The chicken was surprisingly good and the ingredients in my salad were pretty fresh. Instead of the normal greek salad dressing, I had the low-fat caesar dressing which was just okay but obviously I wasn't expecting it to be like a regular casear dressing. It gets a bit pricey since they charge for all ingredients besides the lettuce/salad base, red onions, and cabbage. Given the prices and nearby competition,I would normally give them 3 stars (really a 3.5 star place from what I tried), but I am rounding up given the overwhelmingly low reviews. Food can take a little long to come out, so I would recommend sticking to salads. Not a bad option and I would definitely come back for another salad.",2,,1
26,Eva W.,"New York, NY",66,37,12,2.0,1/5/2017,"Possibly the worst Lenny's I've been to. Food is standard like their other chains, but customer service? Terrible. I placed my order and was given my buzzer. I haven't ordered here in a while so I forgot whether I had to pay first or grab my food first. I handed the buzzer over to the employee and she looked at me and said ""Miss. You need to pay."" As if I wasn't going to pay! Rude! She could have addressed or explained to me in better terms that I need to pay first then hand over the receipt to pick up my order. Not to mention the wait here is tremendously long considering the lunch hour rush. It's a shame that management doesn't train their employees better and work more efficiently.",,,1
27,David A.,"Shaw, Saint Louis, MO",250,307,381,4.0,3/18/2015,"I had a deposition to attend on Broad Street and after it I was famished.  I walked north to Lenny's and decided to try a sandwich.  I had the pastrami sandwich on rye bread.  It was delicious, with cole slaw in the center of two thick layers of pastrami.  Service was very quick, there was a public restroom, and the seating area was clean and spacious.  For a quick lunch, this beats a national chain fast food place by miles.  I will go again if I'm back to Wall Street for work.",,,
28,Wynona B.,"New York, NY",10,31,12,1.0,8/13/2015,"I'm editing my review from 2 stars to 1 star. This place is so dumb. I love Lenny sandwiches but this location is filled with irresponsible people working on their staff. 3 times I've ordered each time it's taken an hour and a half to 2 HOURS to get a single sandwich. One time the delivery guy even ""left my sandwich with someone else"" in my building. You had my apartment number but you couldn't go to my floor? You gave it to someone else instead? Why would you ever give a sandwich to anyone besides the person who ordered it. This does not happen at all locations. But this location deserves negative stars.",,,
29,Becky L.,"New York, NY",220,274,1256,3.0,3/12/2015,"I really like the Cobb salad here. If you make your own salad and put the exact ingredients as what are in the Cobb salad, your bill will be much higher which means that the toppings are overpriced. This place is at the bottom of my list for building my own salad. This place is crowded during lunch time with Lenny's sandwich lovers. The service is quick though.",,,
30,Cece Y.,"San Francisco, CA",2,726,711,2.0,4/26/2015,"Dropped in to use LevelUp credit and wasted it on a surprisingly bad Oh, Mandarin salad ($9.79).  It was so awful, I threw it away after a few bites.  The oranges tasted a little off, but I think the bad taste really stemmed from a poor recipe.Other than that, this is a clean, spacious joint with friendly enough staff.  One working single stall BR in the back.",,,
31,Jonathan L.,"Queens, NY",11,103,35,2.0,2/20/2016,"This was a poor choice for lunch on a Saturday. Most of the other options around here close on weekends, so I tried to keep it simple with Lenny's. But despite virtually no customers in here, I am waiting 15+ minutes for my sandwich. What is the deal? The coffee is weak and even though they have said they'll call me when my order is ready, no one behind the counter seems to be doing much of anything or know where I am, leaving me to stand awkwardly around to try to guess which is mine. I guess the ace crew works the weekdays?",,,
32,Carlos G.,"New York, NY",0,3,0,1.0,10/5/2016,Undersized overpriced sandwich. I ordered a pastrami and when I opened it there was grease all over the bread paper and aluminum foil in which it was wrapped. Pastrami meat itself was full of tendons and seemed like they added lard or extra oil. Just disgusting. My first and last time here. And to boot inattentive and indifferent staff. A great recipe for a horrible fast food restaurant. I just don't understand how they have stayed in business for so long.   Food vendors are better than this dump. Sounds like reviewer Miyuki works in the place since he/she gave the entire menu from the place,1,,
33,Bill T.,"Glen Rock, NJ",83,67,43,2.0,5/29/2014,"Solid two star place. Wish I had checked the reviews first.  Had their #7 I think which was turkey, roast beef, and swiss with horseradish sauce.  Sandwich was DRY! They probably put a dime sized squirt of horseradish sauce.  Very disappointing because it looks like a very nice well run place.  Trust me for $9 you can get a much better sandwich at any of the other places within a block.  Now that I look at all the other reviews my feelings are confirmed and my trust in Yelp is again renewed. I'd be surprised if this place is around for long.",1,,1
34,Tam N.,"New York, NY",15,52,2,2.0,4/28/2014,"I like the food here (#1 on toasted ciabatta), but I'm gonna have to give this place only 2 stars due to their amateur operation. The location on John was so much better. Ever since they moved to this new location, the pipeline has been completely jacked up. The numbering+buzzer system isn't working out for them. Most of the time, there really isn't a line for you to pay after you place your order. People are just kinda standing around, and none of the workers directs traffic, so it's all a clusterf**k.To make matter worse, the person who's supposed to call out your number when it's done doesn't know to go get the sandwiches that were done from the assembly line. So your sandwiches get made, and they sit there until the call-out person feels like grabbing them. Major bottle neck.One time my colleague was given a buzzer with its number not matching his number on his receipt. When they buzzed his number, the sandwich ticket didn't match, and none of them knew what to do to resolve the problem. I think this was due to the lack of a manager or team leader on site, so no one could really call the shot. It took 4 employees and 10 minutes later, they all finally decided to give my colleague the sandwich, which was clearly his, except it didn't match the number on his receipt, thanks to the one who took the order.I know I sound like a whiny PITA right now, but this location really needs to have their pipeline figured out",1,,
35,Laurie P.,"Bronx, NY",0,6,0,5.0,1/27/2016,Best sandwich ever!!!!! And the avocados are always fresh and on point! Love ordering from here!,,,
36,Paula V.,"WALL STREET, NY",0,44,0,3.0,12/19/2016,"Great variety. Decent prices. I like the Cobb Salad but I get it without the chicken, which is sub-par. The Cobb is over $10 so I would expect decent chicken. I also really like the Caprese Sandwich on toasted 7 grain. One quibble; the manager needs to train these folks better. (1) Caprese is pronounced 'ka-pray-zee' NOT 'ka-prees/caprice'. I have to repeat myself several times before the order taker gets it. (2) when I ask for 'no basil' I expect 'no basil'--today the order taker eliminated the capers instead of the basil. ""Basil' does not sound like 'capers', but then again if they can't properly pronounce 'Caprese' I guess 'basil' sounds like 'capers'. The Bello Melt is also a pretty decent sandwich.",,,
37,Ali A.,"Manhattan, NY",3,147,22,4.0,6/20/2015,We were hanging around downtown so we decided to try Lenny's. The menu was quite extensive but a bit difficult to understand. There are a lot of combinations you can go for. I chose chicken sandwich on plain toasted bread. I was pleasantly surprised with my food. Perfectly toasted bread and excellent succulent chicken with a good level of spice. It was well worth a try. I would go again.,,,
38,Jonathan S.,"New York, NY",41,159,19,4.0,1/12/2014,"Among my favorite chain sandwich shops...If you know Lenny's sandwiches then all you really need to know about this one is that its huge!Taking over the space formerly occupied by Fresco on the go, Lenny's has opened a shop which I have to assume is their largest in the city.  If you've never had a Lenny's sandwich this is what you should expect -  Quality ingredients, architectural construction and a slightly higher price than your run of the mill sandwich.Whether you're looking to change up your typical deli lunch or need a hand held hangover helper, this is a solid spot for it.",,,
39,David K.,"New Hyde Park, NY",91,301,59,3.0,2/14/2014,"The sandwich shop is one of several that recently opened in the lower Manhattan area.The restaurant offers a variety of breakfast and lunch items such as sandwiches and salads. The prices are in par with other similar speciality sandwich shops.The sandwich I ordered (turkey breast with stuffing, cranberry and gravy) was warmed and very good.I would make a return visit to this sandwich shop and try their other variety of sandwiches.",,,
40,Lou G.,"New York, NY",4,12,0,2.0,7/2/2014,"PRICES UP 30% this week.  Same stuff -- a lot more expensive.  And...  They still add an ""administrative fee"" for deliveries that is NOT paid to the delivery guy.  Therefore, DELIVERY is NOT FREE!Oh...  They spruced up the web site a little bit.  YAWN!",,,
41,Shelly G.,"Brooklyn, NY",0,9,1,1.0,7/1/2015,"For serving bagels and coffee in the morning they are incredibly slow.  I've gone three times now and each experience has been more grueling than the other.  It's like there is a communication and process breakdown between the person I give my order to and the person making the sandwich.  This morning I wasted 10 mins  arguing with the cashier about about my bacon sandwich.  I was completely overcharged $2.  If it's a bagel sandwich you want in the morning - go around the corner to Leo's.  You'll get quicker, friendlier service and can avoid arguing with cashiers pre coffee.",,,
42,Alex C.,"New York, NY",484,28,94,4.0,4/8/2015,"Good for sandwiches, have a lot of offerings to choose from to create your own! Download the app to get free credit!",,,
43,Nikki B.,"Manhattan, NY",15,69,1,3.0,9/14/2014,"A little pricey but sandwiches are huge and really filling. The staff is fine. But if you go during normal lunch times (12-1:30), it can get really busy extending the wait time and the organization of the place is confusing. But the sandwiches are good so that's the most important part.",,,
44,Marat M.,"Brooklyn, NY",5,13,19,5.0,7/24/2014,"Great sandwiches for a good price. Love the buffalo chicken wraps. A lot of tables, never had a problem finding a seat.",,,
45,Alena N.,"Brooklyn, NY",28,10,3,1.0,5/16/2014,"Horrible, horrible long wait for a simple breakfast omlet. I just ordered a vegetarian omlet platter and it wasn't ready in over 10 minutes!!! I was in extreme rush, couldn't wait longer and just left without it completely pissed off on Friday morning.... This is so embarrassing and disgracing for them to be a new location. They must behave and maintain their service at top to gain crowd, but they just doing opposite... I don't understand what their manager is doing, probably sleeping somewhere on Bahamas. Hope they won't fail completely and refund the charge to my card.",,,
46,Elizabeth S.,"New York, NY",20,25,10,2.0,9/15/2015,"I placed an order for a caprese sandwich with no capers - I specifically asked the employees to ensure that no capers would be on this sandwich because I have an allergy to them. After paying for my food and returning to my office, I open my sandwich to find it loaded with capers! This is completely unacceptable. The employees here have zero consideration for the health and safety of the consumers. I will not be returning.",,,
47,Robert T.,"Brooklyn, NY",0,9,0,1.0,3/20/2014,"Despite 8 (EIGHT) employees behind the counter and no line, I was handed a buzzer and forced to wait 10 min for a sandwich. There's an autistic kid in my local bodega that can run circles around this gaggle of fu@kt@rds. Oh and a sandwich and water was $13.",,1,
