,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Jodi S.,"Ardsley, NY",0,4,0,5.0,11/16/2018,Just a thank you.  My father was so happy with his gift.  He said itwas some of the best sturgeon he has ever had. Best gift ever.Thanks so much,,,
11,Rosa Icela C.,"Chula Vista, CA",110,37,67,5.0,10/25/2018,"one word: amazing.We had the 5 piece cheese and meat tray, mc&cheese, cheese melt, and the truffle broccolini, finished with the ricotta lemon dessert. A must if visiting NYC.",,,
12,Sandra M.,"San Antonio, TX",136,117,643,5.0,5/16/2018,"Cheese heaven. I don't just like cheese, I love cheese. I knew I had to check this place out and I'm glad I did. We initially went to the cheese shop (next door) by accident which put me into a cheese frenzy - there was cheese everywhere! OMG, I wanted it all. They had a lovely cheese tasting by the door which I partook in and the gentlemen very kindly showed us to the ""Cheese Bar"" next door after letting us over sample his offerings. I didn't realize how nice of a restaurant it was, I was expecting it to be casual and it wasn't. We didn't have a reservation (oops!) but there was room at the bar for the 3 of us. I have to say that I think the bar seating is usually the best since you can watch the food being made and the hustle and bustle of the restaurant. Murray's is a very small and intimate space, the lighting was dim and it felt very romantic. I loved the vibe!  We ordered wine (I had a Pinot Noir), their famous mac n cheese (we got the original but I wish I had splurged for the lobster mac n cheese, it was double the price so we were hesitant to spend that much before we tasted the original), and their grilled cheese sandwich with bacon and a smoky tomato soup. IT WAS ALL FANTASTIC. We ate that mac n cheese in a minute - it was so good. It's a blend of several cheeses and it was delicious. It went so well with the wine! The grilled cheese sandwich was delicious as well, very hearty and I'm glad I added the bacon to give it a salty kick. The soup was good but the cheese was definitely the star.  I wish I had more room in my belly, there were so many dishes I wanted to try! Their cheese is phenomenal!  In case you're wondering, I didn't get the cheese plate (my usual go to in a place like this) because I had already had one of their cheese plates at Aldo Sohm earlier in the week. All of Aldo's cheese's, which are carefully selected by the cheese monger, are from Murray's! I'll do a separate review on Aldo Sohm - which was also amazing!! This is one of those places you have to visit before you die, especially if you are a cheese fanatic like I am. Worth the trek across town to the Lower West Side. Pros: ambiance, wine (affordably priced!), and cheese selections. I would start with the mac n cheese (just go for the lobster - I wish I did). Get a cheese plate!!! Grilled cheese is good and hearty and is a good dish to split with someone else. Cons: Small place gets packed quickly. Get a reservation! We lucked out and were seated right away but it looks like a reservation is usually required or else there will be a long wait. The biggest con - not enough room in my belly to get more cheese in there.",1,,
13,Hannah P.,"Boston, MA",316,213,181,4.0,3/27/2018,"One of my favorite spots to do Sunday snacks and drinks. Their sour beer selection makes me ohh so happy (I know I know, I'm pairing beer with cheese, I do what I want) and their mongers are gifts from above. My friend and I are cheese fanatics and prefer to do mongers choice and be surprised. Never eva been disappointed with what we've received. I would suggest pre-gaming this stop with a whirl around their cheese shop next door to excite the senses, then come here, do a surprise board,  imbibe and THEN, go back to the market and go wild and get way more cheese and accompaniments than you should. Full proof plan. Ready go.",1,1,2
14,Jessica S.,"Brooklyn, NY",36,54,100,4.0,3/23/2018,"First of all...I Love Cheese! And second...their cheese is fantastic! Sooo i went here with my wife and shared a small plate of Cheesemongers Choice.  It came with 3 different cheese, each one of them came with a small snack like raisins and pickles. And also 2 different meats. The staff is very attentive. They will ask you specifically what kind of cheese you prefer like nutty? Or creamy? Or if you have any dislikes. They come with the cheese plate pretty fast, and once they put it on the table they explain immediately what kind of cheese it is and why they put specifically this snack with the cheese.Everything tasted more than great, but ya it's kinda on the pricey side. And I'm actually a little bothered that I didn't get a side of bread. I don't know why, but maybe I'm just used to always get bread with cheese lol. I will definitely come again and I would recommend this place for all cheese lovers!",,,3
15,Tiffany W.,"New York, NY",248,294,177,4.0,8/5/2018,"My friend and I came on a Friday as we were craving mac and cheese, We waited for about 20 minutes for seats at the bar as wallk-ins. We ordered the cheese melt which came with tomato soup and the mac and cheese. For drinks we got the fresco, which unfortunately wasn't great. It was hard to drink since it tasted mostly just like ice. It needed more strawberry purree to bring out the flavor. The food though was definitely satisfying.",,,
16,Michaela R.,"San Francisco, CA",15,4,6,5.0,7/25/2018,"Came here with two friends for brunch on a Sunday. We had bloody Mary's but if I come back I'd try the mimosa flight because it looked amazing! We ordered the 5 cheese plate, the kale Caesar salad, and the breakfast Mac n Cheese to share. It was all to die for. The cheeses were amazing and all paired perfectly. The kale Caesar was good but the dressing wasn't fully tossed, so some leaves had a ton of dressing and others were naked. The breakfast Mac n cheese was insanely filling and tasted pretty good. Between three people, we left stuffed and couldn't even finish everything!",1,,
17,Mich M.,"Manhattan, NY",24,93,684,4.0,4/17/2018,"I'm a cheese lover, very passionate about cheese and good meats. I've been dying to check out Murray's Cheese Bar. The pictures on their instagram tempts me every day.First, I went to Murray's Cheese Shop for a Garden Goat since it's National Grilled Cheese Week and they have it this week only. But the lady staff says they stop serving grilled cheese at 4:30pm (I got there at 5:30pm) and told me to go next door so I did. Turns out they don't have the Garden Goat in Murray's Cheese Bar. However, since I sat down already and I've always wanted to come here, I browse through the menus and chose a Cheesemonger's Choice of 3 cheeses and 2 meats for $32. French restaurant? Happy Hour? This led me to pairing my plate with a glass of Pinot Blanc from Alsace, France, for $8. I love cheese. But the pictures look better than it tastes. Salamis were tough and hard to chew. So were the slices baguette. I was thinking you gotta have super strong teeth to bite this baguette. Overall, as a cheese lover, I appreciate the cheeses but they're not my most favorite. I'm open to try the other French cheeses on their menu though. The service and ambiance was a 10/10.",,,
18,Sofia M.,"Brooklyn, NY",109,50,72,5.0,4/2/2018,"Good cheese, great service. We stopped by Murray's Cheese Bar for their happy hour and it was a lovely experience. Upon ordering the cheese platter (three cheese, two meats) my group was pretty mesmerized. The platter came with bread and each cheese was paired with a unique spread (we got pistachio butter, a caramelized onion spread and  a fig and olive spread). This spot is great for cheese fanatics and enthusiasts because you don't get to choose what you get, but as long as you love cheese, trust their pairings and enjoy the hell out of it. The cheeses served change regularly so it'll be a new experience every time.Along with the cheese, we ordered the grilled artichokes--also very tasty, but as you can imagine, you come here for the cheese.",,,
19,Vaibhav S.,"Manhattan, New York, NY",612,224,58,3.0,7/12/2018,"My girlfriend a self-ascribed cheese aficionado sat salivating at the brunch menu but ended up leaving a little more disappointed than what we thought would be a cheese bonanza. We partially blame ourselves for being ambitious and going with the DIY Raclette which is more trouble than it is worth. The waiting game to have cheese melt just makes you hungrier and hungrier and you just start munching on all the things that are supposed to be topped by the delicious cheese. I really liked the cheese plate, but after all that cheese, it just felt like a little too much in my stomach at one time. Overall, I think we may have ordered wrong, but it was an underwhelming meal with pretty good but very similar flavors through out.",,,
20,Jun C.,"New York, NY",26,176,107,4.0,"2/21/2018
            





Updated review","""I don't believe in brunching, but I really liked this place.""  Yea, I'm anti brunch.  Is this something worth taking a stance on?  Absolutely not, so I'll just leave it at that.  I came by on a Saturday afternoon.  I tried their Mac & Cheese as well as their avocado toast, both of which were delicious.  Be sure to add bacon onto the Mac & Cheese, as it really adds to the flavor, in case you didn't know that about bacon lol.  The cheese to macaroni ratio was pretty on point too.  Yup, that matters to me.  The portions aren't too filling, so if you've got a huge appetite, you may want to order two dishes.  The burger here is very good too.  I believe the meat comes from the butcher shop down the street.  Very high quality and well prepared.  I ordered the burger with an egg in it, but I don't think I'll do that again because the yolk exploded off the burger and I had to eat them separately.There was no wait to be seated, but food took a while to come out.  However, it's definitely worth the wait.  The wait staff is really friendly, and I really liked the laid back atmosphere.  Would come back.UPDATE: This place is still great",,,
21,Sy Y.,"Fort Lee, NJ",263,210,1809,4.0,6/19/2018,"When in West Village, this is my go to cheese stop. Love the nice variety of cheese, cured meat, crackers, lobster mac yum... if you're a cheese lover, you're likely to find what you're looking for than not. And Wine!! Yes, they have great wines too. Nice beer selection as well. Sour beer? May not sound very appealing but, worth the try. Becareful as you might get hooked.Perfect for brunch or just some cheesy snack!",1,,
22,April H.,"Brooklyn, NY",19,256,201,2.0,7/5/2018,"Overall underwhelming. This place was on our ""to try"" list for awhile as my roommate and I both like cheese. We came on a Thursday at about 6pm. I don't know what I expected for the atmosphere of a wine and cheese bar to be, but I guess I assumed it'd be a bit less like a rowdy bar. It was so loud throughout our dining experience that we both found ourselves shouting to be heard by the waiter or each other. (It was one of those awkward places where the waiter wasn't speaking loud enough and after asking them to repeat themselves twice you just give up on ever hearing whatever it was they said.) We got the seasonal squash blossoms and the raclette for 2. We both really really enjoyed the squash blossoms- those were a 5 star bite for sure. However, you only got 3 for $18. The portions of the raclette for 2 were equally sparse. We both agreed there wasn't enough ""stuff"" for the cheese. They give you one area to melt cheese too, which makes it a bit odd because essentially only one of you will be eating at a time. Considering we left here and made a b-line for the pastry shop across the street, I'd say it wasn't a great value for $35 either- don't order this expecting it to be an entree size deal. (We also had to prompt the waiter to get all of the accompaniments stated on the menu.) I'd sill like to try their grilled cheese, but I'll probably do it from their cheese shop instead and skip this place again.",,,
23,Ciara D.,"Upper West Side, Manhattan, NY",49,21,2,5.0,9/23/2018,"Finally made it to brunch before they sold out of the prosciutto hash! Totally worth the few times trying to get it, and the croque madame was amazing, as was the breakfast burger that my bf had. The bechamel on the croque was better than I could have imagined. I just came back from Paris so I'm hyper aware of cheese quality and choice, and this was the perfect welcome back brunch. The flight of the mimosas was also perfect. I thought I would have liked the classic orange juice mimosa the best, but the apple and strawberry lemon drop were equally as awesome, and strong. The staff are also well versed in the food and beverage pairings and are just really cool cheese people.",,,
24,Recel L.,"North Bethesda, MD",184,133,179,5.0,1/18/2018,"If you love cheese, you need to come here. My friend and I split the Murray's Melt and the mac & cheese. Hands down the BEST grilled cheese and mac & cheese I've ever had! The blend of cheeses went perfectly together and were creamy and delicious. I loved the smokiness of the tomato soup, but it lacked the typical liquidy texture of soup and got cold pretty quickly, so it seemed more like a dip for the grilled cheese. Otherwise, amazing meal and we left stuffed. My other friend ordered a combination of meat and cheeses. Our server was helpful in picking out a few cheeses based on her preferences. Would love to try that next time as well. Service was quick, the restaurant itself was cute and cozy... 5/5 experience.Definitely coming back here on my next trip to the city!",,,
25,Liz T.,"New York, NY",508,165,124,5.0,11/16/2017,"If you love cheese as much as me, you HAVE to come here. This is cheesy heaven. My friend and I came here to feast on their wide assortment of cheese based foods. We got:The Fondue: Fondue is one of the best forms that cheese can come in. This fondue came with a huge mound of toasted bread, pickled onions, and pickles. On top of that we had a choice of apples or potatoes. The potatoes were sliced into wafers and baked to be crispy on the outside, soft on the inside. It was a perfect pairing with the cheese. The cheese itself had some nutmeg mixed in, making it taste super Christmas-y. Absolutely delicious, highly recommend.Cheese Plate: They gave really generous portions of the meat. We got a huge mound of prosciutto, which was way more than other places typically give you, but we ate it happily. Each cheese you get comes with some sort of spread to pair with it. We also got a bag of soft, cut up baguette.Mac and Cheese: Covered with fried onions and bacon. Super heavy, but super creamy and delicious. We couldn't finish it at the restaurant so we took it home and it was just as good reheated the next day. They also have quite an extensive wine list and the wait staff is knowledgable about pairings. The space isn't great for big groups in my opinion, but this is a really cozy spot for groups of 2-4.",2,,
26,Enya G.,"Edison, NJ",578,89,108,4.0,12/6/2017,"Food: we got the cheese plate with three cheese and two meats. It came with bread and jam. A good portion for a casual cheese night. We also got the spinach and artichoke dip. It came with crispy bread which complimented the warm cheesy dip. Service: good service. We made a reservation and they seated us right away. Overall, this place has a cool atmosphere and a classy wine and cheese restaurant. I enjoyed the cheeses we got and they had a variety more to pick from. I'd recommend coming here to get a cheese platter!",1,,
27,Angela L.,"New York, NY",289,223,186,2.0,1/1/2018,"Definitely don't go here if you aren't SUPER into cheese. Aren't any ""less cheese"" options. In fact, for a cheese restaurant, the menu could be better (i.e.: more Raclette options). Also, the cheese trays contain really sharp cheeses, not the type from the deli - be prepared for that. Came here for NYE, no mandatory pre fixe which was nice. The mac And cheese was nothing special really. The cheese was wilder than what is usually made to make mac and cheese. Waitress messed up our order but it's whatever I guess. Brussels sprouts were good and I did appreciate their extensive list of ciders",,,
28,Laura O.,"Manhattan, NY",320,529,28,4.0,5/12/2018,"We were in the area with time to kill on a Monday evening and decided to stop in on a whim. The prices for everything were definitely on the high side. Yes, even for Manhattan. I wanted to try the lobster mac, but at $30, we felt priced out of that option. But the menu is truly a cheese lover's dream. Aside from what we actually ordered, I wanted to try the burrata, the melts, the fondue...The saison was pleasant and quite light. It had a slightly bitter aftertaste and a yeasty quality with fresh cut grass notes and a hint of sweetness. An excellent pairing for cheese, as it really allowed the cheese to shine.BBQ Pulled Pork Mac - This apparently won a 'people's choice award' from TimeOut, and it's easy the see why. What wouldn't the people love about tender barbecue meat coated in a cheesy and sweet'n'sour barbecue sauce? The cheese had a nice, sharp bite to it. Tiny little bits of banana pepper add some tang. My boyfriend gave it pretty much the highest compliment that he'd pay to mac and cheese: It wasn't too heavy.We also ordered a cheese plate with three selections from Italy. Unfortunately the menu isn't available online for me to reference, but I believe that one was a blue cheese (gorgonzola), another was goat cheese, and the third was sheep's cheese. Each cheese was served with a recommended pairing, although you can feel free to go wild and combine different cheeses/accoutrements.the blue- sharp and pungent with an astringency that the honey doesn't so much cut as complimentthe goat- soft, creamy, and buttery, paired with rich, decadent, dark berry jam that packs a punchsheep- the most offbeat of the three. Mushroomy and a bit earthy. The maple flakes were unique to a cheeseboard (at least for me), but I don't know if they added a whole lot of flavor or excitement aside from some texture and sweetness.",1,1,1
29,Allie R.,"New York, NY",302,99,19,3.0,10/11/2017,"Please tell your server to put a smile on her face. Every time we spoke with her (which was only twice...she ignored us all night except to take our order and finally give us our bill), she was very curt and not receptive to our ""thank you""s or questions. Had she come back sooner, we probably would have ordered another drink!When we got to Murray's, we were seated right away. This was great considering we got lost multiple times on the way and ended up 15 minutes late for our reservations (note: we called the restaurant and the hostess was not very helpful in getting us to the right place). We had one minute left before happy hour ended so we ordered two glasses of wine right away (maybe this is why the waitress hated us...because we ordered wine with the guy who filled up out water - who did an amazing job at keeping our glasses full, mind you).For food, we ordered: The New York cheese plate, the brussel sprouts, and the buffalo cheese curds. Everything was really good! The cheese curds get cold fast so my tip to you should you choose to order these is eat them fast! The bread served with the cheese plate seemed a little stale.This restaurant is pricey for what it is and what you get, but it was still a fun experience.  They have an actual cheese shop a few steps down the block from the bar and while I did not get to check it out, I would think it would be a fun place to check out following a meal or snack at the restaurant. The restaurant it really cutely decorated and definitely ""cool"". It almost has a rustic hipster feel with wood tables and old chairs and benches. If you get a drink, the price range is definitely above $30/ person if you are eating too.I probably will not return because of the negative experience with the waitress and the price, but if you love cheese and dishes including cheese, give it a shot!",3,,
30,Warren C.,"Chula Vista, CA",102,19,5,5.0,10/25/2018,We've been coming to Murray's Cheese Shop on almost every trip to NYC and this was our first to the Cheese Bar.  We started with the Charcuterie and 5 cheese plate and left the cheese selection to the cheesemonger.  He didn't disappoint!  Each time we visit we discover a new cheese that exceeds all previously established limits of bliss.  This time was no different.  This place has my highest recommendation!!!,,,
31,Devki P.,"New York, NY",299,72,33,3.0,4/10/2018,Wasn't the biggest fan which made me super sad because I was so excited to try this place. We had made a reservation and were pretty early but we still somehow ended up with a horribly cramped table in the corner by the bar where we kept getting hit by people sitting/standing at the bar. Service was slow and the food also wasn't super great (this may have been our fault and we may have just ordered wrong). The Mac and cheese was REALLY good but the grilled cheese and curds were just ok. Maybe would consider coming back and ordering differently,1,,
32,Ted C.,"Caldogno, Italy",171,94,267,5.0,8/23/2017,"OK, if you come to new york and like cheese, you must go here!  We fell in love with this place and want to come here everyday.  If we did not live in north carolina, we would!  Let me start with our server at the cheese bar, Selena.  She is our new best friend and was absolutely the best thing about this place, that is saying a lot as this is probably my favorite place in new york to eat now.  She was just the absolute best when it came to recomending beer (they had double daisy cutter from half acre in chicago!!!!), cheese and other places to visit nearby.  She also brought us a brainchild desert of hers that is basically cheese smores! Yes, cheese smores!  Seek her out, find her and sit at the bar to have her serve you, you will not be sorry!The menu selection, with the mac and cheese (Selena said add bacon, so we did) was incredible.  Everything cheese ramped up a thousand levels.  I recommend a cheese and charcuterie board followed by mac and cheese with a pile of bacon.  Just get that, period.go here",2,1,2
33,Vick V.,"Fort Lee, NJ",4,139,25,5.0,10/1/2018,Outstanding selections. The chef really knows how to pair cheese!! Really wish they had natural wines tho,1,,
34,Viona C.,"New York, NY",844,150,20,4.0,2/10/2018,"I definitely recommend this place for cheese and wine lovers! Happy hour is from 4-6. Got here with a friend right before 6pm and we were able to get a glass of wine for $8. I highly recommend getting a cheese plate to share. We ordered the cheesemongers choice plate of five cheeses or meats. The cheesemonger selects your cheese and meats themselves, so I recommend this for indecisive people like us. You can also order a la carte. So the plate also comes with some bread and jam! These go really well with all these cheese. My favorite cheese had to be the brunet, which was a goat cheese with a very sweet flavor and creamy texture! We also ordered some mussels and fries to share. The fries were a little too salty. The mussels were very good, but a little on the smaller sides but they were very flavorful! The restaurant is pretty cute. Great for intimate dates or to catch up with a friend, but definitely not good for big parties. It was pretty empty when we arrived but filled up by 8pm. I believe you can make reservations here!",2,1,2
35,Taryn R.,"Charlotte, NC",285,466,2505,5.0,7/17/2017,"In a whirlwind visit to the city we essentially ate our way through Lower Manhattan. Of all the amazing spots we visited, Murray's Cheese Bar was my favorite, hands down! First, let's talk about their beer selection. Ted scored the Double Daisy Cutter from Half Acre. A unicorn beer for sure! I enjoyed the Granola Brown Ale from Black Hog Brewing -- specifically designed to pair with cheeses. We never expected a cheese bar to have a world class beer selection but boy were we pretty pleased that they did! Once we had beers in hand, it was time to explore the food menu. Obviously, cheese was on the docket. We went with a pecorino and willoughby plus a little spicy chorizo. So. Much. Yum. The friendly cheese monger that delivered our selection struck up a conversation with us and took great care of us all night long. Pro tip... Sit at the bar, ask for Selena, order all the cheese, and prepare yourself for an awesome night.We shared the Mac & Cheese (add bacon, obviously), ooooohing and ahhhhhhhing over every creamy bite. Selena surprised us with a crazy dessert -- I'm not sure what it's called but it was like a s'more with a graham cracker base, chocolate and flambeed cheese. That's right, folks. Dessert with cheese on top. It was just wild enough that it worked. As we were leaving, Selena recommended we check out Blind Tiger, a beer bar just a couple hundred feet from Murray's. It was an awesome suggestion (tons of awesome, hard to find beers!) and we pretty much want to be Selena's new BFF.",5,2,3
36,Carmen W.,"Brooklyn, NY",217,301,226,4.0,2/13/2018,"Murray's cheese bar has an innovative way to get your cheese fix while making you work for it if you choose to get the raclette. Here, they give you a little DIY station with 4 different cheeses, 2 pieces each. Accompanied with a choice of bread or I think another carb, you can scoop your melted cheese onto literally anything. My favorite dish was probably the brussel sprouts which was totally unexpected for a cheese bar. It was well flavored and addictive. Shishito peppers were alright, and a little oily, and the mussels were also a winner. We had to ask for more bread to dip in the mussel sauce. My only complaint was that the mussels were a little tiny. My party and I also ordered mac n' cheese which was a solid, but nothing extraordinary. Malbec wine went great with our dinner, and I can't wait to come back and have another great time :) Ideal dinner date between your boo or with a group of girlfrans",1,,
37,Emily D.,"Milford, CT",94,386,613,5.0,2/11/2018,"Incredible cheese and highly knowledgeable staff make this a wonderful experience. We ordered a few different options and got great wine pairing recommendations. The Mac and cheese did not disappoint, and I had a cheese with a Norwegian caramel sauce that was out of this world. The specials looked incredible as well. You might want to schedule in a nap after eating here.",1,,
38,Jaana S.,"Glen Head, NY",298,166,165,4.0,7/16/2018,"Murray's Cheese Bar is the perfect date spot to cheers a glass of wine and split a raclette! Sadly, I'm very single so I came here with my friend who I like so it's fine. My friend and I each got a glass of wine and decide to split the raclette! The raclette was a cool ~diy~ dining experience. You get to melt your own cheese and then pour it over your meats, cornichons, mini bread wedges, and caramelized onions. It was really fun, and the waiters were funny but clearly recycling their jokes because we heard our waiter reuse his same one-liner about Tetris to an adjacent table. Whatever. I guess the takeaway from this review is that the cheese here is crazy good and that I want to go on a date here.",,,
39,Dianna R.,"Boulder, CO",283,108,486,5.0,12/18/2017,"I *LOVED* this place. First off, I love the smell of cheese when you walk in, and all the dairy-inspired art everywhere. These two things made me quite happy. I got the sake bloody mary (which was delicious), and the Brie & Blueberry Compote Melt and OMG, it was seriously one of the best grilled cheese sandwiches I've ever consumed. It was perfectly buttery, cheesy, and the sweet compote was the perfect pairing to the Brie - just so GOOD! I must come back to try all their cheesy creations.",3,2,3
40,Rhondel W.,"New York, NY",1034,22,71,5.0,2/7/2018,Murray's Cheese Bar is a phenomenal experience for a date or just for a casual catch up with friends! What I like the most about the bar is that it's very small which makes it intimate and it can be likened to the Cheese version of Hot Pot if you get their Raclette With that being said GET THE RACLETTE! The value proposition is there from a food standpoint because you will be filled and it's such a cool experience that I think it makes the overall experience wonderful. I can't say conclusively but this restaurant may have sparked up my love life...but we'll see about that soon haha! I haven't had an opportunity to get a lot of things on their menu but it was such a great time that will definitely be back!Foodgram: @letschifan,1,,
41,Gerrie L.,"New York, NY",493,73,49,4.0,12/10/2017,"I've been wanting to try raclette ever since I saw those Facebook videos. You know which ones I'm talking about. Also, I LOVE cheese, despite being lactose intolerant, so you know I suffered for this meal. :) My SO and I ordered the raclette for two (plus potatoes, an extra $4), and the classic Mac and cheese. We thought about getting the seasonal, but currently it's something with butternut squash. The classic was decent, definitely tasted it's price. I thought the cheese in it is a little on the light side, not in amount but in taste. It could use a bit more heaviness. The crumbly crust was nice though. I'm not sure what kind of noodles they used but I enjoyed them! they were like little spirally balls, like those mixing balls you put in your morning protein shake. As for the star, the raclette, it's mostly about the experience. I had a mixed emotions. I guess because i was expecting a big slab of cheese and melting it off the top, but instead they gave us a little metal tray that's hoisted above three little candles. Surprisingly gets hot enough to melt the cheese! The three cheeses we got were an American white cheese and two French ones? I was worried that they would be pungent or funky because I have heard that as a common complaint, but they were just fine! They were served with prosciutto, baloney, pickles, bread, potatoes, and........mushrooms? Not sure what the brown thing at the end of the tray was. All in all it was good, but the raclette came off as a glorified cheese plate and for $35 I'm not sure it was worth that. It was fun to put the little breads on the metal tray and making mini-grilled cheese sandwiches! Also, pro tip: pour the cheese all over your potatoes. Mmmmm. I'm not sure I'd come here again until I've made my rounds with all the other cheese/raclette places, but it definitely makes for a good date place. The atmosphere is romantic, the seating is intimate, and it can be fun to do together. I want to give it 3-3.5 stars because it was quite expensive but I love cheese and carbs and that's all our meal was!!!",2,,
42,Jayson C.,"New York, NY",976,190,913,5.0,6/30/2017,"Let me start this off by saying I love cheese. I really love cheese. And my other favorite thing to eat is sweets. This restaurant combines both. Let's explore what we had for dinner. Our reservation was for 4 pm. At that time there was only one other table being that they open at 4. The restaurant seemed a little small but for that area it was basically standard. Since we had never been to Murray's we had many questions. The waiter was happy to answer them all. What I thought was amazing is that they have something called a Cheesemonger. A sommelier of cheese! I do not know exactly what the selection of cheese we had ordered but it came with it's own sauce pairing. One I do remember is that it had a goats milk caramel sauce. To die for!They slice the pancetta fresh on a sliced in plain view which was pretty cool. We ordered a fried cheese curd happy hour appetizer. Not that big a fan but interesting nonetheless. Then it came to dessert.  OMG OMG OMG.Ch'mores Azura Ulloa, (cheese) chocolate fudge, caramel, peppered marshmallows and maple flakes. Changed my life forever!!Bottom line: GO ENJOY DINNER AT MURRY'S!!!!",1,,
