,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Kim K.,"Manhattan, New York, NY",65,1,0,5.0,11/10/2018,The service is exceptional. The employees remember your name and you always feel welcome. Ask for Sarah if you swing by. Live bands every night.,,,
11,Hailey B.,"Manhattan, New York, NY",0,2,0,5.0,11/10/2018,My night is always made when Josh is bartending. He is the CUTEST thing. A+ drinks and a BOOTY to match,,,
12,Mykel B.,"New York, NY",366,463,39,4.0,3/30/2018,"Almost a 5. For bar food, the choices were limited... but all were great. The Po-boy was not a REAL Po-boy (a kind of hero-sandwich) but like all the other sandwiches here... a Po-boy on a hamburger bun... but what a great one!! I had the pulled pork... also on a hamburger bun, also great. The place is loud with a live band, and the bar can be packed, while the dining room in the back is pretty empty. So... sit down if you want. It's a good place to just show up with friends... you can probably get a table easily. The kitchen officially closes at 10, they stayed open an hour extra just for us! You're safe ordering from the main dish menu (the barfood/appetizer menu is pretty standard). Everyone of us had a great meal. --Drink Club NYC is a roving group of NYC drinkers, a different bar every week.",,,1
13,Stacy M.,"New York, NY",0,106,3,3.0,10/6/2018,"If you love plastic cups and all you can listen to Hootie and the Blowfish, this is your place. My bloody mary was decent.",,,
14,Franki R.,"New York, NY",0,6,0,5.0,"9/14/2018
            





Updated review",I posted a review a month ago and I think it was a combination-of things changing here in a positive way yet yielded some confusion with the regulars - let me be very clear. Session 73 is AMAZING and the bartenders (all old and new) are fabulous.  Takes a little convo and corse correct - which I did he was not responsible and yet made the first move to rectify.  End of day - Monday Salsa is THE BEST and the bartenders are amazing.  Let's get salsaing and FYI the weekends are insanely good!,,,
15,Joseph O.,"Long Beach, NY",0,46,3,1.0,3/22/2018,"We had a horrible experience here the bartending staff is rude and unprofessional. My girlfriend was leaning her head on her arm which was on the bar and the bartender pushed her arm out of the way so she could hand someone a drink, then proceeded to cause a verbal dispute with us when my girlfriend confronted her. We left following this. I choose not to leave a tip and upon reviewing my credit card statement they took it upon themselves to write in a tip that I did not authorize.Completely unprofessional establishment that serves warm beer and cider. I would not recommend this place to anyone for any reason.",1,,
16,Marcy M.,"New York, NY",131,135,313,4.0,8/21/2017,So many good memories here! One of my best friends from school was spending her birthday in the city and asked me for suggestions for places with live music and I sent her here. Everyone had a blast! There is live music here most nights. Week nights are typically a solo act and weekends are usually 90s cover bands. It reminds me of college the way everyone comes together and drunkenly sings. Came here once for dinner and the food is meh but we stayed for the music,1,,1
17,Nixy V.,"Midtown East, Manhattan, NY",28,2,0,5.0,8/10/2018,"One and only primary reason to be at session ....Alicia, bartender...awesome...find her at the front bar or otherwise find out if she's at the back bar.  But after she welcomes you enjoy everything else session has...live band, great crowd, amazing DJ....great time!!!",,,
18,Elise K.,"Philadelphia, PA",178,270,14,4.0,12/18/2017,"I love the bands they have here on Saturday nights. So much fun to sing and dance to oldies but goodies like Green Day, Third Eye Blind, Nirvana, and The Killers. Gets a little crowded late late night, but still so fun!",,,
19,Nelly B.,"Manhattan, NY",134,11,1,5.0,7/9/2018,"S73 hosted our a birthday party for our 1 yr old and it was AWESOME.  They did a great job with clearing the space for our group, coordinating the food and ensuring our musician and playlist were teed up.  We would definitely plan another event there in the future. Adult party or kid party, any reason we can find to get back!",,,
20,Elana V.,"Manhattan, NY",222,78,230,4.0,3/10/2017,"What a curious mix of people. I had lived around the corner from this establishment and some how never made it in for the free salsa classes or weekend shenanigans. I finally went last weekend for a friend's birthday and as soon as I entered a little after 11pm on a Saturday I see a group of 20 somethings next to a group of 60y/o+ (without a predatory vibe). Somehow it works though and when the live band started up everyone had a blast. We sang together, we drank together, there was a belligerent dude with inappropriate boundaries singing to anything that *may* have had a pulse... it was very New York. The time flew by and I found myself heading home at 3-something AM!Overall a fun time. Would definitely come back when the live music is roaring.A friend of mine attended the free Salsa classes on Monday nights (?) and always recommended it.",2,1,
21,Jesús D.,"Dumbo, NY",18,6,0,2.0,4/7/2018,Good music but very poor service. A drunk guy took our drink and the waitress positioned herself in his favor. The manager was nice but we wasted time and the positive image in the process. Really poor image of the service. A pity because the music was good.,,,
22,Bilal W.,"New York, NY",14,1,0,5.0,4/7/2018,"Had a great time at sessions 73, we were at an Austrian Ball across the street and people were looking for an after party. I walked into The bar found the manager and he gave us the whole back area and made it real easy for the big group of 40 that came in. He put a bartender back there, gave us separate music and it was like our own private party put together in 10 min. It was amazing thanks Dan!",,,
23,Ellen J.,"Queens, Queens, NY",0,19,3,3.0,"10/21/2017
            





Updated review","Had high hopes for this place, after reading some decent reviews. Ordered on Seamless...2 hours past designated delivery time, still no food. Called the venue multiple times, no answer. I understand that mistakes are made, but when no one is there to communicate with, it makes the whole situation that much more frustrating. Update: was contacted about the issue. Very professional, and much appreciated.",,,
24,Michael M.,"Rochester, NY",1,12,2,1.0,11/15/2017,"Waitress tried to convince me that the four vegetables (as stated on the menu) missing from the dish I ordered were on my plate, when they obviously were not. She insisted over and over the vegetables were on my plate, but could not point to them. Just what every customer wants when they come to enjoy a meal, to be spoken to like you don't know the difference between vegetables and NOTHING!Insulting and infuriating. Very unprofessional. The place was empty except for us and two people at the bar telling each other stories. We should have known the locals knew enough not to eat there. Food was awful. Staff was condescending and rude. We will never go back.",1,3,1
25,Faye W.,"Bronx, NY",2,41,26,5.0,8/16/2017,"I've been here a couple of times and the food is always delicious. Reasonable price. They have Fish taco Tuesday, I think 3 bucks each. The place is spacious and the music is good.",,,
26,John Y.,"New York, NY",55,149,557,2.0,8/28/2015,"The place has indoor and outdoor seating. I sat outdoors and the table is very small.There is a small menu with the typical bar type food - wings, dips, burgers, and salads. I ordered the tuna skewers, tuna salad, artichoke and spinach dip. The dip is a big portion and was too much for 2 people. Its more like for 4 people. I should have ordered wings, instead.The tuna skewers were okay, nothing amazing. It was bland. The salad could have been presented better and in a larger plate. I've had better food, maybe I should have selected to usually bar food - wings and burgers.",2,,
27,Mor R.,"Manhattan, NY",150,39,2,1.0,12/31/2017,"My friends and I came as a group, a few of us went to the front to ask if we would all be let in since they were crowded, and they said yes. They took money from four of us ($80 cover charge between the four of us) and then kicked one of our group members out! When we asked what happened, they refused to say and refused to refund the four of us with the money we had paid because they said it didn't matter that one person got kicked out because the rest of us could stay (despite the bouncer who refused to let anyone else in!) So four of us were inside with the rest of the group despite them telling us we could all get in and refusing to tell us why they kicked anyone out.  Therefore they refused to refund the four of us, taking our money knowing we wouldn't stay in if our entire group wasn't let in.",,,
28,Dani P.,"Bronx, NY",32,49,44,4.0,10/23/2017,Really loved the ambience here. A cool neighborhood bar with plenty of space. We went on a quiet Sunday and enjoyed 3 beers each and an appetizer of BBQ wings. The sauce was delicious. I had the grilled chicken sandwich which was a little dry but the fries were really good. There's also some scary infused liquors in a giant vat. Cucumber Jalapeño Vodka and Pineapple Chipotle Tequila. We tried the tequila and it was smooth and smoky. Our bartender TC (I think her name was) was super cool and informative when we asked about the infusion liquors. Food came super quick and there was a nice open mic by 7pm. Great place! Will return!,1,,
29,Kwame S.,"New York, NY",161,613,558,2.0,5/7/2016,I visited this place for a meet up on a Wednesday evening and it is your typical no frills type bar on the UES. I will say that beer pipes may need some servicing because I ordered Sam Adams summer ale and it tasted like crap as did the pint of Magic Hat #9. Be aware that some nights the bar has live music and it can get pretty loud.,3,,
30,Elena R.,"Woodbury, NY",0,2,0,5.0,4/9/2018,I celebrated my 25th birthday here and had such a good night. The session 73 staff coordinated with me for weeks before and made everything so easy despite me being really annoying with all my questions. I was so impressed to see signs that marked i had a roped off area in my name for me and my friends. We had such an amazing time feeling like VIPs. That was a lot of their first times going to session 73 and they all said they can't wait to come back. I will definitely be recommending it as the party space of choice for birthdays for a long time!,1,,
31,Ted M.,"Manhattan, New York, NY",0,1,0,5.0,6/2/2018,"Great open mic on Sunday nights!  Friendly vibe, good beer and food. Mostly solo guitarists, but sometimes others.",,,
32,Marissa K.,"Manhattan, NY",107,192,54,4.0,3/14/2016,"I was a scene kid in high school.  I went to shows at least once a weekend, I wore mostly black, I had a scene kid haircut, and I almost exclusively dated guys in bands. Or at least guys who were all about the music.These days, I am more into accountants. But, I hold affirmatively that when I do find someone good enough to date, they need to be at least a little punk rock.I feel like that is my relationship with Session 73.  We are both mainstream now, but we are still just a little punk rock.Now is a good time to mention I have only ever been there late Friday/Saturday nights.So, Session is my spot.  I LOVE it.  A few months back, I convinced a group of friends to go, saying that they have the best cover bands that do a lot of 80's/90's/00's covers. When we get there I was immediately elated--they were doing The Cure.  I rock my face off, and look back at my friend who says to me ""I thought you meant, like, Spice Girls.""Woops.  I am talking about a lot of pop-punk (blink 182), some grunge (4 non blondes, nirvana), some oldies(billy joel, bruce), some poser-punk that I used to hate but now I like (yellowcard), etc, etc.  There a few different bands and some are more mainstream than others, but I really enjoy them all.The drinks are decently priced, I wanna say 7 or 8 for a whiskey ginger.  No cover.  Its usually not crazy crowded, though the most recent time I went it was.  If you want to rock out, get your dance on, go there.  Surprisingly, the crowd is pretty bro-ish.  I say surprisingly because of the music that is played.  It's like when the popular kids would come to a show in HS and its like GET OUT OF HERE THIS IS MY THING.  But, alas, perhaps bro-ish bars are also my thing now.",1,1,1
33,Cindy C.,"Los Angeles, CA",0,58,3,4.0,2/6/2017,"The place is big, I imagine perfect for big parties... however when we went it was empty which kind of worried us. But we actually like the intimacy of it just being us two. The waitress came around and check on us frequently she was attentive along with a waiter who came to grab our empties. We had wings and OMG they were amazing, like better then BWW/Wingstop. I was really surprised that the place was empty since the food was great and so was the customer service. This place has a lot of potential! Would try again. Cons-$7 for draft budlight kinda shocked no special...beer was not that cold..mehThe bartender does not know how to serve beer- like 1/4 was foam ;( not nice",,,
34,Amanda C.,"San Diego, CA",0,13,0,1.0,3/12/2017,"I work in the service industry, I understand the job very well. That being said, these bartenders are rude and don't even try to pretend to be the least bit polite or good at their job. Either their standards are so low that bacteria and toxins are running rampant in all their ingredients, or they intentionally add stuff to what you order to make you sick....my friends and I got sick from this place on Saturday.Band was boring over played bar hits from the 80s",3,,
35,Shaunell M.,"Bronx, NY",20,7,0,1.0,5/31/2016,"Such a nice establishment but such rude service that was received last nigh. Vincent D. the bartender was blatantly and arrogantly RUDE to my friend. Her bill was $4.50 of which she handed Vincent $5. He took the money, closed the cash register and then attended to another patron. When she asked for her change; he ignored her then looked at her as if she was stupid. She asked if there was a problem,why she didn't get her change. He rolled his eyes, opened the cash register and threw some change at her, sarcastically saying ""I'm sorry I don't have any quarters"". When she asked again if there was a problem or if there was some sort of bar etiquette she wasn't aware of; he proceeded to say ""you're still talking!! SHUT UP"" and continued to attend to the other patrons. At that point she asked for a manager and someone named Dan came out to speak with her but no remorse was shown. THIS BEHAVIOR IS INTOLERABLE AND WILL BE REPORTED...",3,3,1
36,Samiah Z.,"Manhattan, NY",48,3,0,1.0,10/28/2017,"This review is for their ""private event"" option. I did do a search here before holding an event and didnt find anything. Hopefully this helps someone else. I strongly recommend against holding a private event here. There is an open bar option when you select for a private event. It's described as including "" a selection of domestic, import and craft beer"" but at the event we  were only offered Bud Light and Miller Light. Further it includes ""an unlimited amount of cocktails made with call or house brand alcohol"" (and I'm quoting from the contract), however, again the selection was minimal. It also indicated ""one or two white/red wine and we received precisely one of each (cab and pinot grigio). The description of the ""open bar"" option is incredibly misleading and I would suggest you ask exactly what all it entails should you decide to hold your event here. The food options were fine.There was an initial glitch with our food order (apparently the staff wasn't aware that we had switched out an item, though we had conveyed this to their event planner beforehand), however they did correct after I told them so. Finally, our server was incredibly dour, was not versed in the ins and outs of our package and also proceeded to spill red wine on me and two of my guests, with no further apologies or offers to send over our dry cleaning bill. I did reach out to the event planner afterwards to offer her or her manager a chance to explain. Nothing back on that end unfortunately. Will not be holding any more or recommending this place for private events.",,1,
37,Yelimar R.,"New York, NY",176,5,0,2.0,5/31/2016,"I came in for my first Salsa Monday yesterday. I had been wanting to come for a while now. I heard they had a live band and all. I walk in and the space was great. The instructor was awesome. The music however was really bad. There was no band which would of been okay if they spun a great salsa playlist but I don't even think they had a DJ. They were playing some sort of  wired sudo salsa fusion songs that had hints with reggaeton and cumbia. It was so narly to dance to, not true salsa. After class was over, we danced a few songs and waited around for maybe 30 minutes hoping the music would get better but it didn't. We just walked out.  Had been hoping for an awesome eve of dancing. I didn't even get a chance to settle to enjoy a drink nor their $2 tacos because I wasn't convinced I wanted to stick  around.",2,,
38,Lola U.,"Manhattan, NY",2,10,11,4.0,5/1/2017,I stumbled upon session 73 as I was walking by on first Ave. They had Salsa music blasting and a huge crowd of people dancing. My girlfriend and I decided to pop in and check it out! Apparently they have a class at 7:30 on Monday nights and then everyone sticks around to get their salsa on. We had so much fun dancing with random strangers and the Bartender Tom was very attentive and kept our glasses full the whole time we were there. They have $6 margaritas and sangria all night which is just fine by me! Tom's Margaritas are extremely strong and are fresh none of that sour mix stuff. Will definitely be back for a salsa night soon!,,,
39,Annette M.,"New York, NY",281,204,1240,3.0,1/7/2016,"The company holiday party was held here.  We had the back section which was roomy enough to hold about 50 ppl or so, along with a bar, tables and a dj.  Finger foods were passed around; all were deep fried, the usually ones like mozzarella sticks, mini quesadillas, egg rolls...nothing impressive.  It seems like a clean bar and fairly spacious.  Again it was paid for so not sure if other food items were better, but judging from what was passed around, it's probably usualpub fare. There are better pubs/bars around the city and I wouldn't go out of my way to come here.",4,2,3
40,Lisa F.,"New York, NY",268,434,978,4.0,2/4/2016,"Great casual but nice Ues bar for live music, great friendly service and good bar food. Also sports on the bar tv's for those who want live music with game scores in view.I called ahead because I've been here several times over the years and the main area depending on the night and music can get busy and crowded. There is also a side area they open that's not as loud on busy nights. We wanted to have conversation - and The night we went / early in the week, a female vocalist with a super voice was singing. Also a good spot for a company meet up.  We were there the same night a company was having a get together so we were at a table that after about 30 people came in we at our little bar table became the only ones not a part of the large group ... Lucky us in making a toast the company exec included us - beckoning/ glancing with a look...  how nice?? :/ I wasn't sure if that was a friendly hey leave our area cue like we were crashing the party despite being there before they arrived but we in friendly spirits toasted with them, even applauded the guys toast ha and then I asked the bartender if this was a private party or there was another area we should sit/ if we should move ... He assured us we were good and despite the busy (friendly) company crowd Jason the bartender and one of the other guys were so sweetly attentive. A bar back saw me trying to charge my phone in a non working outlet and kindly took it to a spot up front to charge for me. Another guy not even a bartender behind the bar brought me extra olive juice for my dirty martini and when I forgot to get it from the bar he walked it out to me... And Jason the bartender despite busy busy working the company crowd almost solo at the bar came To our table to check on us a couple times. I was impressed .. Jason recommended the loaded nachos with pulled pork which were so so loaded and so amazing ! The brussel sprouts were also great, cooked and flavored just right. Music was wonderful. Drinks were great and when I wanted my martini dirtier they brought more juice . Plump fresh olives.Highly recommend as a fun casual Ues spot with live music. Fantastic friendly service. For friends, colleagues or a date. Also seemed great and sizable enough for a company gathering . If you don't want heavy crowds call ahead and confirm their music lineup and expected crowd level.",2,1,2
41,Jenna G.,"New York, NY",43,25,7,5.0,4/17/2016,"This is a fun spot to go with friends. A bit of a younger crowd but the music was (in my opinion) great! Lots of 90s and current pop/ hip hop. I ordered the mac & cheese but didn't like it so I barely touched it. The bartender (Christina) asked if she could clear it away and noticed I didn't eat much. She asked if everything was ok, and I told her the truth - it wasn't that great. She asked specially what I didn't like about it and apologized profusely. She took it off my tab and bought me a drink to make up for it. I've been in customer service for over 12 years and THIS is how you treat customers!! Christina gets it. I'll definitely go back to this spot when I need a night out somewhere local that's low key with great music. Woop woop!",1,,
42,George G.,"Bronx, NY",20,23,11,1.0,12/7/2014,"I was here recently after a football tournament as it was the sponsored bar.  Soon after we walked in the table next to us warned us that the kitchen was backed up, and that they had ran out of pitchers.  They were so upset they upped and left.  Thankfully, they offered us their lonely pitcher to hold onto and recycle.    1 pitcher for 8 people...it felt like a bucket brigade as we faught our way to the bar. We should have listened to the other table instead of being so stubborn.  The food TRICKLED out of the kitchen...plate by plate.  It took over an hour to get our food. I ordered chicken fingers and fries, while my girlfriend had the nachos.  I never received my fries.   The chicken fingers were so cold they were inedible.  Oddly my teammate ordered wings...half were cold half were hot.  THAT scared me... The nachos were straight out gross.  My girlfriend ate some of them just because she was so hungry and needed something in the tank.  I NEVER send food back, but this time I just couldn't deal with it. I told the waitress I didn't want it.  She was a sweet heart and told me she will get a manager....we waited...and waited...to the point where I got up and left to get food elsewhere.  In fact, most of the people we spoke to had to leave to go get food.  All in all I don't see myself ever going back.  I do not recomment this place to anyone.",5,,
43,Franki R.,"New York, NY",3,1,0,5.0,3/20/2017,"I came here for the 1st time a few Saturday's ago and have to say this place was so much fun!  Love the salsa Monday's and was so happy to see the bartender Tom here in a Saturday night as well!  He is always stellar to all of us in Monday's and even though Saturday was packed he managed to take care of my friends, me and everyone else waiting with no issues and  fast!  I will be back on Saturday.  It's so much fun!  P.S - he's really hot :)",,,
44,Belinda D.,"New York, NY",96,6,8,5.0,6/26/2016,Good food great atmosphere. Went here two times this place doesn't disappoint. 1st time i came by myself to check it out. The waitress was very attentive and sweet. Second time was for Father's day brunch. This time they had someone playing a bluesy guitar. They need more waitresses or atleast a host early in the day.,,,
45,Mary N.,"Flushing, NY",275,73,94,5.0,5/21/2016,"I came on a Saturday night for my friend's birthday and had a BLAST! I arrived a little after 11pm and there was no cover charge. Even though the bar is pretty large with 2 different bar/music areas, it was packed with people and difficult to maneuver. However, the music and vibes made dealing with the crowds worthwhile. I can't tell you how awesome the music was...it was one hit after the other! The DJ in the back room played awesome 90's throwbacks and '00s pop hits. Me and my friends belted out every lyric and didn't stop dancing the entire night. When we wanted a little break from the back, a live cover band played in the front area. They were really talented with great voices singing some more hits that we enjoyed.Considering the bar was packed, the bartenders attended to me quickly and were friendly, which was greatly appreciated. Definitely will hit Session 73 again soon!",,,
46,Melissa S.,"Manhattan, NY",244,545,8,3.0,1/29/2017,"This bar isn't one of my favorites but it serves it purpose well. I like that there's a ton of space here. I was here with a big group for someone's birthday and it was nice that there was plenty of room and easy access to the bar for everyone. The well drinks were $8. It's a pick a mixer and a liquor type of bar. There is plenty of seating around which is also nice. The music is way too loud but this is mostly to be expected. I've heard bands sometimes come here and I think that the space is nice for a small group with live music so I'd love to check that out. The wait staff was pretty rude to my friend who needed to sit down due to a medical condition so minus one star for that. If you want a cheap bar with well drinks for a large party on the UES then this place serves that purpose and you'll have a great time with plenty of dancing! I did enjoy my time here because I was here for exactly that. If you're coming here for any other purpose, find somewhere else.",,,
47,S W.,"Manhattan, NY",21,77,18,1.0,9/27/2016,"This place has the worst management I have ever seen in the area.  They continually disappoint, over and over again.  I went for their Monday Salsa night and I have to say it was one of the worst experiences I've had with them of many bad experiences.  I run a happy hour group on the Upper East Side and we typically try to work with Bars that we see are empty to bring business to our local community. So I had about 10 members come to the salsa event.  Upon arrival at 7pm for their salsa event you see a sign that says. Class is delayed and starts at 8pm.  No mention on their website, no nothing except last minute notification when you get there.  Things happen, they had a special event,  no worries.  Then we are told that some of their drink specials apply but all the food options, like their $2 tacos are not available nor are some of their drinks specials.   Apparently their private party ordered all the tacos they had in stock.  You knew you were having a special event and you didn't prepare for that and the possible demand from your salsa event? Poor management. So I understand that you run out of tacos, so discount something else on your menu.  Nope... flat out refusal by the manager on duty.  Again poor management.  It's 8pm, no salsa instructor till around 815 830. By this time some of my happy hour members leave out of disgust. The other half stay.  The sound system is poorly configured. Either you can't hear the instructor or the music is too soft.  Poor management and oversight. Then the presidential debate is on and we ask if we can listen to the debate after the class and dancing end.  Sorry, the sound system blew out from another end. The bartender luckily made the effort and tried to put on closed captioning. This place is empty almost every night I pass by.  The management is horrible and it's the reason this place with such potential is such a dump.  The positive reviews are from people who throw private events, and maybe that's done right but you are loosing potential loyal bar customers on a daily basis.  As far as I'm concerned you don't deserve to stay in business.  You also have 10 people part of a happy hour group who will now spread their experience to other people in our group on the UES.If you go for the free salsa class, stop yourself and go to Taj on Monday's, which is what we did when we left.   They don't deliver what they advertise on their website. And they have no ownership when it comes to mistakes and they don't offer a remedy to show they are sorry about the issues they are responsible for.  Management...fail.Salsa event...fail. Food...decent.Waitress...decentBartender...decent.  I'd rate this place a zero stars if that was an option.",4,1,
48,Alice Z.,"New York, NY",397,237,834,5.0,10/6/2015,"This review is based solely on the food. We came here for paint nite and ordered the nachos, calamari, Riesling. It's delicious!!! I couldn't stop eating the nachos. Perfect combination of every thing.",2,2,2
49,Joan F.,"Manhattan, NY",0,6,0,5.0,7/18/2016,"My husband and I had a private party here  in early July during the afternoon.The staff was very attentive to guests needs. We chose  booze friendly finger foods ( piggies in the blanket, sliders, mini pizza, gnocchi bites) which were expertly passed through the room and loved by all!The DJ Andrew ( recommended by Session 73)kept the crowd happy with his eclectic music selections.Managers Ryan and Dan made our party easy and worry free. The great looking staff couldn't have been more helpful.There was loads of space for our party of 85. A great time was had by all.I highly recommend .",,,
50,Linda P.,"New York, NY",1,7,2,2.0,8/22/2017,Went last night to check out the salsa music and lesson.  The lesson was free and actually pretty good. The bad news is that the bartender is a thief. Overcharges for drinks and maybe pockets the difference.,,,
51,Jared G.,"Manhattan, NY",0,7,0,5.0,8/14/2017,"Come for the live music and drinks, stay for all the 90's throwback jams you forgot how great you could sing (while drunk).",,,
52,Daniel A.,"Manhattan, NY",0,10,0,3.0,9/4/2015,"This place is hit or miss. Good to go with a group of people if you want to hear live music and be able to dance, because this place does have a dance floor and does host decent bands. The misses would be that it's almost impossible to tell what the crowd is going to be like - seems like it's either a young fratty crowd OR a much older early-bird-special crowd. No offense meant to either demographic, it's just hard to tell what the vibe is going to be.Food is mediocre, service usually okay. Helpful to show up already a few drinks in.",2,,
53,Kelly H.,"New York, NY",111,17,2,2.0,5/21/2016,"Food is not too great. Service was really attentive and they were super nice. Just not anything to write home about. We missed the live music so I'm sure it's much better then, however it's not a great place to grab dinner, just mediocre food.",4,1,1
