,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Andy C.,"Irving, TX",1,23,6,4.0,12/16/2017,"Our server, Leo, was friendly, the drinks good and the piano player alright. Vodka and soda $9.00. Offered pretzels or peanuts with each round. Went about 8pm on a Friday night and the crowd seemed to be an after work clientele and though we didn't interact with any we did enjoy ourselves and would go back.",,,
11,Kwame S.,"New York, NY",161,613,558,4.0,7/13/2015,"""Who's you uncle?""This review may be slightly biased because I typically come to this bar 3-4 times a year and most times I am pretty drunk (after 10-11pm). But, this is a standard gay bar with no frills which can be nice every now and then. Plus, sometimes it is a good experience to explore LGBT nightlife above 14th street.  The bar is kind of broken up into 3 sections - the main bar, a piano bar and a patio. If you plan to sing at the piano, just have your piano-based song down cold. I think that the patio stays open till 10:30 and it is mainly a reserve for the smokers of the establishment. So, if you are allergic to smoke or do not like it then you probably should not go back there. The drinks are pretty standard and reasonably priced. Manny is a nice and standup bartender. I do not think that the weird Bulgarian waiter, who also moonlights as a prostitute, does not work there any longer. He actually asked to show my friends (two females) and me his ""Bulgarian sausage.""  All in this is a very simple bar, which is perfect if you are looking for a simple night out or want to do something near Grand Central.",1,4,
12,Michael J.,"Woodcliff Lake, NJ",0,22,3,5.0,4/1/2017,Awesome piano bar with a great crowd! There are definitely some wonderful singers tonight. Joe the manager told us that they're BROADWAY PERFORMERS!!!! How awesome is that?!?! Highly recommended for a midtown east bar!!!,2,,
13,Jackson N.,"Staten Island, Staten Island, NY",0,1,0,5.0,11/25/2017,"Super fun bar. Great ambience, met new friends. The bartender makes a great beef eater martini.",,,
14,Toy L.,"New York, NY",440,594,148,3.0,3/7/2016,"Just stopped in for a quick drink before heading out for the night. Very cute bar with a much older crowd on a Saturday night. It was quiet when we were there, but I'm not sure if anything grander happens after 11p.",3,2,3
15,Nadine R.,"Bronxville, NY",0,9,0,5.0,3/13/2017,"I went to birthday party here. Everything was fabulous. The decor, music, service, were all great. I had a wonderful time. There's live music and recorded music and it's an atmosphere of fun, without any problems. There's a little patio garden, outside, in the back, with gorgeous views of the Chrysler Building and other tall buildings all around.Be careful, because there have been other locations that have been closed and this one may have been temporarily closed for renovations, but now it's open. Also if it says ""closed now"" when you look online, it just means it doesn't open until 4pm every day. It stays open until 3am and 4am. It's not a brunch place. This one is in midtown. East 45th St. between Lexington and Third. Look for the blue awning.",1,,1
16,Willliam O.,"Novato, CA",6,108,22,3.0,6/7/2016,Not right for the mature crowd but hip and fun for the younger party going age. We missed the entertainment so likely walked in at the wrong grime to enjoy the energy the place looks like it could offer at the right time of night.,1,,
17,Madelyn C.,"Alphabet City, Manhattan, NY",12,14,3,5.0,1/30/2017,"This bar just reopened about 3 weeks ago, and I words so it no justice!!! They have perfectly sexy ambience, a wonderful piano player, dance music in the back and great bartenders (Toby the bartender is easily the sexiest man in NYC and on top of that he makes the best cocktails). By far my favorite bar in Manhattan. If you haven't been here,stop by and see the magic for yourself ;)",1,1,
18,Christian V.,"Brooklyn, NY",8,116,0,3.0,6/22/2016,"This bar, in many ways, is the gay bar for gays who don't like ""gay"" bars.  There is a one glaring exception to this, which I'll get to later.  As others have noted, the bar is divided into three distinct areas:The first area upon entering is comprised of a decent-sized bar with a few tables.  Here, the music is always at an appropriate level (at least for happy hour), and wafts between today's pop music and classic pop tunes.  I find it a relief from all the loud ""beats"" found in other establishments.The second area, as you proceed to the back of the venue, is dedicated to those who enjoy piano music.  It has a few more tables in addition to a much smaller bar.  Show tunes are not in my wheelhouse, though I have to admit this area tends to have a livelier/friendlier atmosphere than the front bar.The outside patio area is small, but so comfortable.  It is basically reserved for those who smoke, so if you don't enjoy second-hand smoke, this is not for you.  I'm a social smoker, so I don't mind sitting here on days when it's not too hot/cold.Overall, I think this spot gets a nice array of people, and the patrons are typically friendly and willing to engage in substantive conversation.  The spirits selection is adequate, but from what I've experienced, the wine and beer offerings could be revisited by management.  One of the things that I'm most fond of is their commitment to keeping a clean bathroom area - pissy loos will always prevent me from returning to your establishment - Yuck!  While they don't serve food, I have seen folks bring in vittles from the outside; don't know what their official policy is on this.All of the above are reasons I'd recommend this place.  The only thing I've encountered that gives me reason to pause, at times, is the unreasonable and oft-bitchy bartender who mans the first bar.  I am the type of patron who doesn't ask for much - give me my cocktail, and I'll entertain myself.  I'm certainly capable of striking up a conversation with my brethren, and kind enough to acknowledge others.  That said, I recognize that others actually seek conversation with the bartenders of watering holes.  This bartender (believe his name is Tyler) is probably the crankiest young man I've ever encountered behind a bar - certainly not one for a conversation where mutuality can be expected. His seemingly disdain for life is most annoying and almost akin to that of a psychopath.  At a HAPPY HOUR, the last thing you want to hear is an employee constantly speaking of his colleagues and patrons in disparaging tones.  I've thought about the reasons an establishment would keep someone like him around, and I've deduced to either he's sleeping with the owner, or there simply aren't an abundance or folks applying for a job to work here.  Whatever it is, I hope they seriously consider doing something with him.  Anyhoo, should you go, just head to the back area where the bartender is much more professional.",2,,1
19,Andrew M.,"Manhattan, NY",90,10,5,2.0,1/21/2017,"Place is not closed , it was closed for renovations. So for starts I work right down the block and was planning on making this spot a nice regular spot to go to with my employees, after a long day at work I decide to patron here on a Saturday night. I came here with some employees bragging about the good time I had a week prior, (different bartender) he was very nice made me want to come back,  now the bartender I experienced tonight he was white with glasses, did not care to give us a name, and gave us problems all around, I order a shot and beer my friend buys a mixed drink and we decide to leave bar to sit in the patio (very nice btw) , but before we leave bar I decide to get another drink before we left so I did not have to get up to get another, the bartender then states ""don't you want to finish that first"" like excuse me , made me look like someone's alcoholic in a bar.so we proceed to the patio where they state there is a waiter, unfortunately no waiter ever came to us so my friend goes to bar to buy drink and the bartender tells her no to take a seat and the waiter will be with us, like what type of crap is that  even when we had a sever take care of us the same bartender made waiter come to us to check id's yet you already served us.  due to his lack of customer service  I really don't want to return the only salvation of the evening was the friendly waiters and they are the only reason you get 2 stars.",2,2,
20,Lee E.,"Woodside, NY",0,5,1,5.0,3/17/2017,Cosmo was the best I have ever tasted. Nice lounge bar to have friends and meet nice people. Will go here more often,1,,
21,Joshua F.,"Brooklyn, NY",37,101,18,4.0,11/19/2014,"If I'm gonna be dragged above 14th Street it's because of a.) there's some amazing dish I need to try recommended by one of my foodie guests at my restaurant or b.) I need to sing at Uncle Charlie's Piano Bar.Seriously- it's this good. You walk down the block that's very close to Grand Central Station and all the things I loathe about going above 14th Street. You pass a slew of B graded restaurants and odd 1987 looking Korean shops. All of a sudden a cadet blue awning compels you to walk up to the second floor and you are thrust into the stereotypical midtown Manhattan gay bar, but this gay bar not only has a twist to it, it also has a shout: piano cabaret singing in the back.As you walk in you are greeted by the most handsome and friendly latino men (who know how to sing, for that matter). The drinks are not cheap, but if you wanna splurge and get shwasted while singing along to some faghag and her man's version of ""Take me or Leave me,"" THIS PLACE IS FOR YOU.The best part: there is a patio that has a beautiful view of the Chrysler building. Wow!",3,4,4
22,Toan N.,"Oklahoma City, OK",130,319,362,2.0,7/17/2012,"I met my friends here on an early Saturday afternoon. I have to say I didn't know about this place until it popped up on my google search for ""gay midtown bars"". Walking into the AC-on-full-blast bar was a pleasant surprise from being out in the summer heat. A full bar awaits you as you enter the front door. Towards the back is a smaller bar, seating area, a piano room, and a small patio. I asked for water. The bartender asked if I wanted Poland Spring or Perrier. I said Poland Spring. For one bottle of Poland Spring, it was $5. Another customer came in a few minutes later...apparently a regular...he asked for water and was given a glass of tap water with no options for Poland Spring or Perrier. Did the bartender really think I wanted to come into a bar and just have tap water? I wanted to hydrate myself with water before moving onto well drinks. My friends arrived and I ordered a couple drafts for them. I walked away by paying $24 ($20 plus $4 tip) for two drafts and two water (domestic) bottles.Advice for the bartender: Next time, give the customer tap water like every other bar in the city when he asks for water instead of asking ""poland spring or perrier"". If bottled water is the only option, don't charge as much as a drink. That's just lame.",11,5,
23,Alison V.,"Harleysville, PA",136,3,0,5.0,3/7/2017,"Just stopped in on Saturday for a drink or two before a party, and my friend and I actually ended up coming BACK after the party as well! We had such a great time hanging out at the bar in the back. Toby the bartender is super great. We'll be coming back again soon I'm sure :) highly recommended",,,
24,David S.,"Philadelphia, PA",188,26,18,5.0,3/13/2016,Great drinks and even better service!  Mike the manager was so kind and professional... We enjoyed the introductions and appreciated the atmosphere in general.  My partner and I had a great time and can't wait to come back again soon!!,,,1
25,David N.,"Brooklyn, NY",123,589,852,4.0,10/25/2012,We swung by here for a post dinner drink since it was right around the block. It is nice to have a gay bar in midtown and not have to trek to the West. It is on the second floor with a piano room and outside space towards the back.The bartender was friendly and it was nice just to relax and grab a drink without necessarily the cruisiness. If you wanted that then go to the many other places on the West side & Chelsea.  There wasn't much of a crowd on the night we went but there was a group of very talented group of singers in the piano room singing Broadway tunes. Sat and listen in for awhile with our drink and called it a night.,2,,
26,Bill T.,"New York, NY",1325,2208,8236,3.0,6/9/2012,"So this is not a ""My Three Sons""* tribute bar!  I should have known something was up because they spelled Uncle Charley as ""Uncle Charlie"", but I kinda was still expecting Chip, Ernie and even little Dodie** to appear.  And I was hoping the ghost of William Demarest***, the actor who portrayed Uncle Charley on the show, would be hanging out by the piano.Anyway, met a beer club friend for beers here after work and actually had a nice time.  They have $3 drafts during happy hour and though the beer selection isn't great, they did have a good Amber Bock, Sam Adams and Stella.Some people were having a birthday party and they gave me a piece of cake.  That was nice (though cake was a tad dry, I smiled and ate it).   So who can complain?  Three dollar beers and free cake...works for me!______________________________________________________*Some of you have probably never heard about this long running sitcom...here's info about the show: en.wikipedia.org/wiki/My…** one of the most awkward-looking child sitcom stars in history yourememberthat.com/medi…*** the incomparable William Demarest, see his melodic voice and stunning haircut at :20    youtu.be/Dxa1H5Y-Rto",2,2,2
27,Kevin F.,"New York, NY",88,226,25,3.0,1/4/2014,"I will start by stating that I am a gay man who hates gay bars.One night I was stuck with my partner in the abyss surrounding Grand Central (how did we get here?) with an overly full bladder and a long subway ride ahead of me.  What to do?  Find a bar, use the bathoom, have a drink, use the bathroom again, and then hop on the train.Uncle Charlie's was the closest option and so I reluctantly walked up the stairs hoping there wasn't a mirrored trough urinal awaiting me inside.I was pleasantly surprised -- this is a calm, non-creepy gay bar (with very nice individual bathrooms).I don't hate it.",10,8,1
28,Shaun M.,"Manhattan, NY",0,7,12,3.0,10/30/2015,Nice locale. Can easily pass by it. This second floor lounge has a spacious floor plan. It was quite empty tonight though. Perhaps due to the mets game. Overall the bar had a great layout and I would want to return at another time.,1,1,
29,Monica T.,"New York, NY",226,1878,25,4.0,12/16/2014,"If you wanted to find an urbane, sophisticated gay gentleman, you might just find him here.  Came here to meet a potential business contact & sing a song.  Accomplished both but had a hard time finding someone official to locate this contact.  Can't believe I've passed it a trillion times & never noticed or went in before.  Got lots of applause for my singing & they have karaoke on Tuesday nights.  Just be good at your piano based songs.  I later saw other women here so if you're a hetero girl, you could be fine with a group of female friends or your gay bestie.  Don't think my hetero guy friend was too happy here since he doesn't sing but he'd never heard me & got to that night.",,1,
30,Michelle P.,"West Hollywood, Los Angeles, CA",88,2,0,5.0,11/5/2015,Amazing place! Manny and Tyler were so awesome! Was visiting and looked this place up and they were both so inviting. Had the best time there.,1,,
31,Ceilidh L.,"Las Vegas, NV",136,2,0,5.0,11/5/2015,Amazing! Tyler and Manny are both the new men in my life! So inviting and hilarious.  I will be back time and time again!,1,,
32,David L.,"Lexington, KY",8,63,12,5.0,2/1/2016,"I love love LOVE Uncle Charlie's!  My partner and I ""Charlie"" always go there when we are in the City.  Michael is a sweet guy and the bartender is super friendly and entertaining.  It's a pretty cool place that's just slightly hidden.  Once you find it it know why it's such a gem!",,,
33,Adrian T.,"New York, NY",254,203,0,5.0,8/21/2015,"This is the gay version of ""Cheers""! Friendly and fun bartenders. Shot specials every night. The pianist will play any song if you would like to sing. Definitely the neighborhood gay bar in Midtown East",1,,1
34,Steve Anthony A.,"Stockton, CA",13,29,0,4.0,6/23/2016,"I visited UCs several months ago and the only problem I had was finding the place!  Yes, on 45th between Lexington and 3rd, but it occupies such a tiny storefront and no real visible signage.  I must have passed it twice, but when my GPS kept sounding, I said I must be here.  Anyway, I go upstairs, step into the main lounge and I see a very friendly face; Tyler, from another establishment I frequent in Midtown East.  Anyway, the drinks were fine, the patrons were very nice and sociable, unlike the California jernts where they only speak to those they know.  All in all, a nice sociable place with good music, piano bar and drinks.  I'll be back in October.  UPDATE:  Returned in January for the Trump Inauguration events in NY and the jernt now has a canvas awning out front with lights plus a lot of upgrades inside the jernt as well.  It appears they listened to my previous comments!  GREAT GOING UNCLE CHARLIES, I'll be back shortly!",2,,1
35,Will P.,"New York, NY",7,137,1,4.0,6/23/2016,"I've updated my review after serious changes were made. Great bartending staff, funny and sweet manager (Joseph?), and lots of fun and laughs throughout the night. Great for an after-work drink, too!",2,,
36,Charles B.,"Mount Vernon, NY",0,6,0,1.0,"9/27/2016
            





Updated review","Terrible treatment of patrons by bartenders there. arrogant, nasty. Not worth the visit.",,,
37,Ron B.,"Denver, CO",32,119,30,5.0,6/27/2015,"We only come here about once each year and Manny treats us like we are here every week. That's how customer service is done.  My phone was running low on battery: no problem because Manny pulls out a charger from a drawer and charged my phone.  If you like hospitality and good treatment, this place is for you!  A refuge from the Village!",,,
38,Oscar S.,"Glendale, AZ",1,10,1,5.0,3/22/2015,Such a friendly bar. The bartender Manny was awesome and super friendly. The drinks were strong and well priced so it met our expectations.,1,,
39,Jon L.,"San Francisco, CA",198,890,1049,3.0,6/9/2010,"Uncle Charlie's is a legitimately great piano bar with Broadway aspirants and pros singing but it unfortunately suffers from a mild identity crisis in the front hall. It's a pity too. The piano bar is really fun and the singers, for the most part, are really good. Many probably just got off their shows as you can tell from their perfectly-set Broadway hair. It's a nice intimate setting with friendly banter all around. If you are shy, you probably should find a corner as you might be encouraged to sing but it's an entertaining experience regardless. Unfortunately the thumpa thumpa from the main hall is a major distraction and horribly out of place. It's a weird combination. They do however have a great, tranquil lil' patio out back with a view of the Chrysler building. If and when Uncle Charlie decides to do away with the ""oomps oomps"" music, it will be a great chill spot to relax, enjoy a drink, gaze at the stars, and enjoy some fancy singing.",5,7,2
40,Mohit K.,"Los Angeles, CA",14,74,15,4.0,6/18/2014,"This bar happened to be close to the hotel where my friend and I were staying, so we decided to check it out our first night there. I don't want to describe it as a dive bar because I don't think it is, but it was a good place to have a drink (or two, or three) while watching some TV and talk to the regulars. I came back alone towards the end of my trip to find only one patron along with the bartender (I wish I remembered his name, I just remember that he's Latin and wears glasses) but they were both very friendly and we ended up chatting for longer than I expected. I was happy to have a low-key option like this close to us.",3,,
41,Jack M.,"Mission Viejo, CA",2,10,1,5.0,7/3/2012,"Went for the piano bar with my wife (yes I said wife :-) ) and and old college friend..  We had a great time.  Low key, great drinks and everyone was nice.  A great place to hang out and sing your heart out.Cheers Uncle Charlie!",1,2,1
42,Sothdra N.,"Manhattan, NY",61,46,5,4.0,8/12/2012,"I didn't really have a problem with this place. A friend and I popped in for a drink (and it seems very sketchy from the outside) on a weekday.Everyone was nice to us, we got our drinks fairly quickly,  and man, was my whiskey sour strong. There's a piano in the back and I believe there is some sort of patio as well. I don't really see it being too busy on the weekends (doesn't seem to be around anywhere too residential), but I can't imagine that it's bad enough for 3 or fewer stars, but heck if I know.Anyway, had a quick, nice drink here. Could do without the giant red window, though.",,,1
43,Patrick D.,"Manhattan/Upper West Side, New York, NY",43,21,9,4.0,9/20/2007,"You remember the last time you cruised Craigslist for sex?  You finally agree to go to the guy's apartment, hop in a cab, get to his building and looking at the outside you start getting your regrets?  You buzz the buzzer, and walking into the building, the only thought passing through your head is, ""What a freaking dump!  This guy must be a total loser!""Yet, when you knock on his door, you are incredibly surprised to see just how nice his apartment is, not the mention that he is really hot.Do you remember that moment?  Yeah...me neither, but that's exactly what it's like walking into Uncle Charlie's bar.  The place is...well...nice.  Granted, walking in the door, I felt as if I had been transported back to the late 60's when gay bars were illegal.  Red cellophane on the windows, and the bar being a freaking flight of stairs up on the second floor of the building (warning...those things are a bitch if you had too much to drink!), they really made the place look nice.Post work happy hour consisted of the bartender, a 50 something year old DJ working the multiple IPOD machine throwing back tunes of the 80's (Did they just play Sade?) and as soon as I sat down, they offered me a nice bowl of peanuts.The front bar is your traditional wood grained bar, complete with the regulars sitting in their particular stools, yet even they were friendly and welcoming, with one offering me a bite of his sandwich he got from down the street.Seeing that I was meeting a date here, I chose to not take a bite of his onion loaded sandwich, and instead had some peanuts while sipping my vodka tonic.  Not as strong as the townhouse, but strong enough to be sipped.  This was a first date...I wanted to be somewhat sober.My date arrived 14 minutes late...and I found myself more impressed with the bar and less with him.  This is what happens when you get asked out while at a bar.  You say yes without really thinking and regret it later.  I would sincerely regret this guy.The middle area of the bar is a piano lounge, where a performer was warming up for his show later.  ""Yo!  Sparkles....shut the hell up so I can hear this date speak to me"", I thought, and ironically, the bartender shut the glass doors so he could no longer be heard.  Sadly, I was then able to hear my date...and just how stupid he was.  I would have rather heard the performer warming up again.Seeing that this guy and I had NOTHING in common, I ditched him and went to the back patio.  Yes...a back patio...with real growing plants!!!!  I honestly didn't think plants grew in New York City!From outside, I saw my date leave.  In fact I saw several people leave all at the same time.  Sitting next to another patron I asked him about this.  ""They're all on the train to Connecticut"" he explained.  It made sense, seeing how close the bar is to Grand Central Terminal.  This bar would be a fabulous place to meet a man for that train ride home.Except I already am home.And I think that was the problem.  Uncle Charlie's for me was just like a Craigslist hookup  (Oh shut up...you've all done it.).  It's fun at the time, but about 30 minutes after you leave, you're really not interested in going back.  In fact...you kind of forget it happened in the first place.  It ended up being just a one time thing.  I'm going back to the West side.",24,42,13
44,George M.,"San Diego, CA",84,93,67,5.0,10/20/2013,Nice bar for a quiet drink and to relax in the early evening. Great view of the Chrysler Building from the outside patio. Drinks were strong and tasty and the prices average for Manhattan. All in all an enjoyable experience.,,,
45,Wayne S.,"Manhattan, NY",139,4,0,4.0,12/9/2013,"I very much enjoyed Uncle Charlie's on a Wednesday night and Porno Bingo with Will Clark.  He was supposed to be joined that evening by Levi Carter, but Levi failed to show up.  But the bar was enjoyable, and the bartenders and almost everyone very friendly.",,,
46,Mike B.,"WALL STREET, NY",14,10,0,4.0,12/24/2012,"This place is right by my work and right near Grand Central.  I've been coming here for years and is my favorite after work hang out.  Full bar, welcoming people, nice place.  The bartenders are friendly and funny. I like that the bathrooms are always super clean, not a common occurrence for a bar. Top shelf cocktails are $10, but and they do buybacks.  Highly recommend giving this place a try, especially if you have some time to kill before catching your train at Grand Central, or wanting a drink before/after dinner in Midtown.",2,,
47,Andre H.,"Washington, DC",507,34,0,5.0,7/4/2012,Sorry yelpers but I loved this place. Why? because  I am a piano bar queen. The pianist and singers where great and for my friends that smoke there is a beautiful little patio so you don't have to go to the street.,3,1,2
48,Michael B.,"San Rafael, CA",16,20,0,1.0,3/10/2015,"As I expected, Monday night sucked here. Unmotivated bartender (the only one), and a loud, untalented piano player who was trying to sing. He was trying to sing a song when he didn't know the words to it. Very amateurish. I was amazed that this kind of low talent was able to survive in a high-talent city like NYC.",,,
49,RN W.,"Seattle, WA",2,27,4,5.0,1/6/2015,"Had a great time at this bar. Loved hanging out with friends, old and new, singing our favorite songs. Went on a Monday night, great piano player! If I lived in NY, I would be at this bar all the time! Can't wait to come back and visit.",,,
50,Ali C.,"Nashville, TN",230,345,4,4.0,6/25/2012,"Aw, poor Uncle Charlie. He only has a few stars on Yelp. Well, I happen to disagree. I was not treated unkindly because I am a woman, my martini was delicious, and I enjoyed the mini-patio out back.",,,
51,Sandy C.,"New York, NY",366,544,1523,3.0,11/28/2010,"I work with a lot of gay men and this is the place that is close by to work that they like to hit up for happy hour drinking. It's always fun with the gays, especially at the back room where the piano is at. The singing and dancing is always just so much more fun with them. They have happy hour drink specials and what not, but they do not serve any food. Which is a bummer, but still a great place to chill at. I have to admit some guys are really cute, but this is not the place for me, afterall this is a gay bar. Don't get me wrong I love the gay men that's in my life. I mean they call me Grace for a reason lol.",7,3,7
52,Eric P.,"New York, NY",379,260,24,4.0,9/30/2008,"Where the hell did this place come from?I've been wanting to try this place out for a while, but every time I walk by, I've always chickened out. Maybe it's the name: ""Uncle Charlie's"" -- right up there with ""Chester the Molester.""A great alternative to Townhouse and OW bar complete with friendly bar staff, low-key but clean neighborhood bar atmosphere, great happy hour specials, and a nice outdoor patio. It was on the Next Magazine gay bar map, so it HAD to be legitimate.",3,5,3
53,Share W.,"New York, NY",71,410,635,3.0,7/6/2008,"I'm a fag bar hag at times.  What's wrong with wanting to get a drink and not have a sleazy guy breaking the vibe.The owner is SUPER DUPER nice.  They allow you to order or bring food in to eat while enjoying your drink.  I usually go downstairs or order (menu available at the bar) at the Chinese restaurant and order up the Chinese version of buffalo wings.  YUMMY Chinese chilli wings ARRGGG!!!  It wasn't what I expected when I was going up the stairs.  It's a very loungey, relaxed feel.  They have a nice outdoor deck and and enclosed area with a piano area.  They're usually playing showtunes or wonderful jazz or classical music.",2,1,1
