,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Matthew D.,"Wyckoff, NJ",0,6,0,1.0,11/12/2018,Came in for a draught beer while waiting for the late night bus. Tasted awful. Beer was fouled from the lines or somewhere along the process. Two sips and left. Environment seemed cool for bowling but would never order a draught beer ever again.,,,
11,Jed T.,"San Clemente, CA",11,7,2,1.0,10/20/2018,"This place is a total rip off.  Balls are chipped, lanes are warped and shoes have holes in them...  needs shut down",,,
12,Jay K.,"Queens, Queens, NY",0,17,39,4.0,6/4/2018,"This bowling lounge was filled with catchy decor and good vibes. It can be a bit expensive but it's NYC after all so you can't get mad. It's worth the money, but I would recommend getting the pay per game deal instead of the $75 for an hour for 2 people. Because time goes by real fast!... The second part was the pool table which is $29 an hour, they have nice tables and clean as well. The seating areas for all sections of the location was comfortable. Great for taking photos.Overall, this place is great and it's fun as well, it's right in times sq so after a quick game or two there's a lot more to do around.",,,
13,Danan R.,"New York, NY",886,1843,43,3.0,2/2/2018,"Solid venue for group bowling events with a good range of good food options, including gluten-free items, and spacious lanes.  The food quality is on par with what you would get at a mainstream or chain bar & grill.  The favorite was definitely the beef sliders with arugula and cheddar on mini potato rolls, although the Yuengling-battered coconut shrimp was solid as well.  The chicken taquitos are a decent option if you are looking for a cheesy option with a crunch; the shell is more spring roll-like but the filling of chicken, cheddar and avocado is flavorful.  Skip the chicken sate: the tenders are glazed vs marinated and on the dry side.There are a good number of company team-building events held here, as well as kid's and holiday parties, during the day.  It gets busier after 5 pm.  The staff are friendly and helpful.Overall a good venue for a group outing or for bowling by PABT.",1,1,1
14,Laurel F.,"New York, NY",351,254,539,3.0,12/1/2017,"I attended a corporate charity event here with my coworkers. The place is really clean, modern & trendy; with a nice bar/lounge area in the front and newly updated bowling lanes in the back. The bowling was fun! The food & drink however..... not so fun. The beer was pretty flat. The pizza or flatbread or whatever it was, tasted worse than frozen Ellio's. They served weird tasting fried shrimp..... why would anyone ever order fried shrimp while bowling is beyond me? The mini-sliders & chicken tenders were pretty decent though, but then again, it is kind of hard to mess those up. All in all it was a nice event, but in all honestly I probably will not return. Also a tip, there is a direct entrance to Frames on 9th Avenue, or else there is an entrance through Port Authority which is pretty hard to find.",3,1,2
15,Susan V.,"Wayne, NJ",111,90,222,4.0,12/7/2017,So fun! We had our work holiday party here. Started with bowling for two hours and then played some pool. We ended the night with karaoke. Pros: Fun atmosphere Great music Good food (we had a bunch of appetizers)And unlimited drinks Cons:Pricey They book parties back to back so we felt rushed at the end Karoke is fun but $300 per hour I highly recommend for a party or large group. Super fun!,1,,1
16,Nicole B.,"Brooklyn, NY",225,300,37,4.0,11/2/2017,"When an employee (Laura I think her name was) of the venue you want to patronize, tells you to go to the competitor (Lucky Stripe 3 blocks away) its not a good look for your company.  f it wasn't for the location I would have listen to Laura.  But this wasn't about me or Laura who wasn't in the mood for customer service that day.   Maybe I was just one too many people asking her about the reservation process, fees, reasoning, and all that good stuff when your trying to plan a party.  Lets be real this location has no reason to be snotty?!?!?!  Your in a bus station Laura not by the water front!!! lolololNevertheless, I did not hold Laura against you Frames one bad employee should not stain your whole business.  That's why me a my party showed up anyway with out a reservation and it was GREAT!!!!! Alex our waiter was great, he was funny and on point with everything! When we had issues with keyboard or the lane he would appear out of thin air(like Magic lol)  to assist!!   The food was tasty and prompt...overall a great experience.  Laura was the reason 4 star instead of 5!!",3,1,
17,Anisha R.,"Manhattan, NY",141,248,950,4.0,12/19/2017,"If I got a dollar for every time I came to this place I would be a millionaire! Well not really but you get the idea! This is one of my favorite hangout place in the city, especially if you are big group. You have multiple lanes but do book in advance as they fill fast. The food menu is pretty huge and they have a lot to offer. Even though the place gives you a pub feel, their cocktails are surprisingly good. The service can be bit slow sometimes depending on how crowded it is. This place is pretty good even for office parties or even regular occasions you would go celebrate with friends and family. The good music is cherry on top!",,,
18,Jeremy M.,"Brooklyn, NY",1,1,0,5.0,7/6/2018,"Brought two teams from my office here to bond and have some fun.. Creating a reservation for our needs & the staff were easy & amazing!Lots of space, great food & good vibes. Will be back!",,,
19,D B.,"Manhattan, NY",1,7,3,2.0,5/28/2018,"I've been bowling here for a very long time and have let history with this alley override its negatives. But when I got my $16.49 (forced gratuity included) sliders that were this minuscule, I decided that loyalty should be earned. Photo attached of the sliders.In addition to this, the lanes are consistently plagued by errors and bugs. A number of lanes have a bug where if you get a spare, they don't record it as a spare.  There is one or 2 lanes that literally resets after your first role and there have been a few strikes thrown only to have the system randomly reset. Almost all of the lines are warped so you have to figure out how your lane is warped when you start bowling. It became obvious over time that the owners or managers are SUPER cheap. Over 3 years they have never done a single improvement except creating a new space to make more money, a karaoke section. They could care less about their primary format as a business which is bowling. They consistently do NOT sufficiently air condition the lanes, and during league play, everyone universally comments that it's hot as a sauna. Multiple people I know have complained about it. They just don't care.The fact is, most lanes in Manhattan are pretty garbage-y except maybe Lucky Strikes. Frames at least has decent length to their lanes. But it seems they need to push their regulars to post a negative review to actually start caring about this place I come to so often.",1,,
20,Adarsh S.,"New York, NY",0,3,0,5.0,9/23/2018,"I celebrated my birthday last night at Frames - I had booked the VIP lounge with the weekend remix package (2 drink tickets per person for beer/wine/sangria/soda + a party sized platter for all) for about 10 people and I had a blast! I'd never been to a place with a 'bowling lounge' and the room was pretty bonkers in a good way.It was a massive long room with its own 2 lanes, a bunch of tvs and a big screen above the pins with music videos playing. On the other end, there were some lovely couches and cool cushions (one of the cushions had these sequins you could brush your hand over and flip them from gold to black and vice versa.. like you were painting on the cushion that was cool and a nice touch haha). We got some food and drinks (their sangria was pretty nice and their mac and cheese bites were amazing).I had coordinated this with Laura - kept in touch via emails and phone calls the week before and I ended up finalizing the booking just the day before due to waiting on rsvp counts. The whole process was super smooth, the people at the front desk were professional and courteous and so was our server for the lounge.Thank you for the great birthday experience! Definitely going to come back here to bowl every now and then!",,,
21,Shambavi K.,"Chicago, IL",280,566,851,4.0,9/29/2017,"Gotta love the 90s music videos. We had a work event here with 40+ people. Bowling is always good time. The food was all really good too...especially the wings, sliders, and the onion rings. They also have ping pong tables and giant Jenga,  and connect 4 in one area. It's a huge space near the port authority.",2,1,2
22,Teresa L.,"New York, NY",74,346,2615,5.0,11/11/2017,"Been going there a few times during the week. Pretty much empty before 5pm. $7 a game is great as location is right by Times Square. When I was there last week, I got a pitch of ice water without asking. Great service! Trendy place with decent lanes and balls.",,,
23,Mike G.,"Manhattan, NY",111,28,82,3.0,2/24/2018,"Came here for a night of bowling with firends and was involved in a FIRE EVACUATION! First, the alarm never went off and there was one women screaming for everyone to evacuate. Second they didn't even turn the lights on so people couldn't see where they were going. Third the music was left on so you couldn't hear anything. It left everyone running with no direction. The one good thing was the NYPD, within two minutes there were several officers with fire extinguishers running into the building to handle the situation.Our group was invited back to make up for the unfortunate event and they delivered on their promise. We were given 2 hours of free bowling for 14 people and free 2 beer towers to go along with it. The staff was also very accomidating with everything we asked for. It turned out to be a great night and it was very professional of Frames to have us back on them. It was unfortunate the first night happened however on any other night I would say it would be a great place to a change of pace with a group of friends.",2,4,
24,Lauren W.,"Seaford, NY",3,11,0,2.0,2/24/2018,"UPDATE 3/3/18: While the fact that the fire alarms never went off should still be known, Frames has worked to make this right by issuing a full refund to my group as well as by setting up a night of free unlimited bowling ORIGINAL POST 2/25/18: My friends and I were involved in a fire evacuation tonight. While I understand that we could not reenter to retrieve our belongings (including credit cards at the bar), it was totally unacceptable that no fire alarms went off AT ALL. Instead, an employee shouted at everyone to evacuate due to fire, which obviously caused many people to panic and run. The loud music remained on and the lights remained off for most of the evacuation. Not safe!",2,,
25,Doreen G.,"Staten Island, NY",44,57,206,5.0,2/7/2017,"I had an amazing time. Seven friends and I attended Frames  on a Friday night to celebrate a friend's birthday.  We paid for the 3 hour unlimited bowling,  but literally arrived  an hour before it closed. (As women, we took  forever to get dressed lol)When we arrived the security guard, bless his soul, would not let us in. We informed him we had lane reservations. He wasn't rude, but wouldn't let me explain or go upstairs. I called event coordinator, Laura Kaczkowski, who had help me plan the night and she spoke to him. Laura gets 12 stars for answering every annoying question I had with class and giving great suggestions. We ended up bowling for an hour, but we had so much fun we didn't care. The music was so good. They played  Reggae, hiphop, pop. One of the most fun I've ever had.I plan to go again and again. The music was everything!  Let's take a moment to appreciate good lighting. It's not every day the entire establishment has bomb lighting lol I need all the lighting cause I worked hard on beating my face with makeup",,6,2
26,Michelle S.,"New York, NY",0,4,0,1.0,"9/27/2018
            





Updated review",Wow!  What horrible lanes.  Dry as a bone.  The bathrooms are a mess.  There's never any toilet paper.  Way too expensive for this crap.,1,,
27,Alexander V.,"Santa Monica, CA",16,3,0,5.0,5/3/2018,"I recently planned my birthday party here and was assisted by Laura Kaczkowski with one of Frames many package options.  I highly encourage a reservation this way as everything was pre-paid and we had all of our drinks and food taken care of (highly recommend the pigs in a blanket) once we arrived.  Laura was extremely responsive and helpful. She also checked in after our event as well, to ensure everything went as planned.The bowling alley is extremely spacious and great for groups of all sizes.  After we were finished bowling our lane/bartender reserved some tables in the back for us to hang out at.  Service was great, food was delicious and bowling was fun.  All in all a great time!",,,
28,Luby H.,"Dublin, CA",816,431,1124,4.0,3/30/2018,"Organized an event for a group of 9 and made a reservation online prior. Things to note: 1) reservation is highly recommended or else you will have to wait, especially on the weekends. 2) Also, cost differs based on time of day, so the website is the best way to see cost difference for diff times. 3) these costs per lane already includes shoe rental 4) if you made a reservation for say, 8-10pm, your clock starts ticking at 8pm whether your party arrives on time or notAside from this we all had a great time! The place was modern and greatly maintenanced. The staff was available and helpful when you needed something during play time. The machines to input names were easy to figure out and love the music video playing in the background if you are here to dance as well!",,,
29,Camille Y.,"Burbank, CA",8,9,0,5.0,7/30/2018,"The company I work for rented a few bowling lanes and the game room for our Intern Bowling night at Frames. This was definitely one of the highlights of our summer, not just for the interns, but also for the leaders and mentors who partook in the event. The level of customer service from the front desk to our servers were great. They even replenished our food and drinks without asking. The music was definitely a hit as well and the DJ played 90s (my fave) and current pop hits. What stood out to me the most was our server who attended to all our questions and requests. I believe his name was Mike. Overall, the experience was memorable.",,,
30,Esmira J.,"HOWARD BEACH, NY",3,89,187,5.0,3/6/2018,"I've been coming to Frames for years for both business( team outings) and personal. We always opt for one to packages, black tie, gold and platinum. I love this place unlimited bowing and drinks for fixed price, including gratuity. Each party gets a server which is great, no need to ran back and forth to the bar, and they're usually near by so no wait time. They are uncharacteristically attentive and accommodating, always trying to make it work for you. The food is honestly really really good, our got to's are the sliders, the deliciously tender and flavorful chicken tenders, and the mac and cheese balls!! Only down fall is you have to reserve and pay in advance for your full party, if someone can't make it, there are no refunds. If you get the package, remember to order rounds 15 mins before your time is up!",,,1
31,Jay K.,"New York, NY",31,174,139,4.0,3/16/2018,"This is definitely a fun spot. I think the best for a big group for happy hour. They have Manic Monday where I think the games are half off until 6 or 7PM and the drinks are as well. The bowling shoes are displayed really nicely in a nightclub-like setting shelf; I recommend going down half a size for women shoes because my actual size fit pretty big. The drinks are good. Didn't have much food, just tried the guacamole which was ok; a little bland. The menu did look good though and seemed to have a lot to offer, but my friend and I just wanted something to much on. Overall, good experience and recommend for group gatherings.",,,
32,Cici L.,"Manhattan, NY",8,41,10,2.0,6/20/2018,"Bowler beware of their packages! Came with a large group of friends and bought the Sports package. We spent over $600, and they only brought out one ""large"" platter of sliders, fries, and wings.  When I spoke with management, I was told that each person was meant to have 1.5 burgers to eat (mind you we spent over $45 pp on bowling and food).  Apparently how the packages work is they have a small platter and a large platter. The small platter is for one lane and the large platter is for two  lanes. Therefore regardless of whether you have four people in your one lane or seven people (which is the max), you're paying substantially more but getting the same amount of food.  Their package clearly stated how many beer towers were included but not how many platters.  If there is a clear expectation of one item but not the others, it should not be assumed that more people would receive the same total portion of food.They eventually provided us with another small platter of sliders, fries and wings, with additional commentary from the staff stating we better be happy with this.  Note to the staff - no I'm still hungry and not happy. If you are going to charge me per person, I expect the same amount of food that I paid for. I don't expect it to be a better value of food for 4 people vs. 7.Note to everyone else- to ensure you don't get cheated, do a max of 4 people per lane (which may require separate transactions). Slightly more effort but clearly a much better value.",2,,
33,Alison C.,"Hoboken, NJ",1096,1400,635,4.0,"12/13/2017
            





Updated review","When my company announced that we would be having our holiday party at Frames Bowling Lounge, I had my doubts.  How nice could a place in Port Authority really be?  Well, I was very pleasantly surprised!!  The space was huge, with about 30 lanes, 2 massive bars, and a spacious game room.  Our team had reserved several lanes and was able to motivate the crowd enough to fill most of them.  The lanes were well-marked, and popular music videos were playing on screens positioned just over the pins.  They had a large selection of variously weighted balls, as well.  Our open bar consisted of well drinks, non-craft beers, and wine.  However, we were also able to get pitchers of some of their more popular cocktails, such as the sangria and Moscow Mules, to supplement the unlimited offerings.  Meanwhile, their well beverages used pretty decent liquor brands, such as Three Olives as the house vodka.  Lastly, they offered yards of beer, which was a great compliment to the engaging atmosphere.We had also ordered several platters of bar-style appetizers.  The  Cheese Quesadillas were stuffed with a trio of manchego, brie, and gouda cheeses, as well as corn and beans.  They were drizzled with a sweet, barbecue-like sauce and were served with pico de gallo and guacamole.   The guacamole dip platter was accompanied by pink and yellow corn tortilla chips.  While the chips were crisp and deliciously salty, the guacamole was watery and bland.  In fact, the guac was like a smooth, green puree with no visible onions, tomatoes, or other enhancements.  The Butternut Squash Hummus had a very bizarre flavor that was more similar to roasted red pepper than squash.  The dip was served with a mixed raw and roasted vegetable crudité and toasted naan.  The French Fries were well-seasoned, but tasted pre-frozen on the inside.  We also ordered the Margherita Pizza, though I did not sample that one, as it did not look very impressive.  It resembled a large pita covered with cheese and some tomato chunks.  Looking at the menu, I felt like we could have ordered much more interesting and tasty dishes, such as the BBQ Brisket Sliders or Mac & Cheese Bites, as our choices left us unsatisfied.  After our bowling adventure, we scattered about to play billiards in the main room or ping pong, giant Connect Four, and more in the separate game lounge.  There was something to appeal to everyone.Frames offered a light-hearted and comprehensive venue for our corporate event.  Plus, the staff was informative and helpful.  It really provided an entertaining evening!",3,,3
34,Jema T.,"New York, NY",0,4,0,5.0,10/27/2017,"Bachelorette Bowling!!! My gals and I had a blast at Frames Bowling Lounge. Laura (my contact), was a great help from our first email correspondence, to checking in with me after the event happened.  I choose the Executive Collection package for myself and 6 ladies. Everything was truly amazing! The food was so yummy - I was pleasantly surprised. The drinks, strong and tasty! Everyone working with our group was so nice! The woman at check in was so sweet, and the two servers we had, were extremely accommodating. Going above and beyond to make sure my gals and I had a fabulous time! I do not give 5 stars easily, as I am extremely picky and judgmental! I can't wait to go back and share the experience with my hubby!",,,
35,Nicole L.,"Brooklyn, NY",191,14,6,5.0,3/16/2018,"Decided to host my friends birthday here and we absolutely loved the experience. We opted for the Executive Collection which includes 2 hours of bowling + lane service, 2 hours of open bar (beer, wine, sangria, and soda), 2 hours of unlimited food (5 choices from the menu), and 1 hour of ping pong or billiards. We had a party of 10 so was able to secure a VIP room for an extra $10 per person.MAKING A RESERVATION:Getting a reservation was super easy and Laura was so helpful. She answered all my questions via email, wrote up a quote, gave me a direct link for payment, and always emailed me my receipt once I paid. THE VENUE,VIP ROOM & LANE SERVICE:I got upstairs around 7PM and went right up to the front desk and was immediately shown to my room. Huge and spacious, super pretty, and it was perfect for my party of 10. It was nice being able to walk around without having to worry about our belongings or bumping into people in other lanes. I definitely suggest getting a VIP room if you have a big party. You can choose your own music and change lights for the lanes in the room. The service was amazing, I forgot the name of the person who took care of us but he was amazing. He would check on us often, refilling our food and taking drink orders. When it was time to go to the ping pong area his team move all of our drinks and food to the area.EXPERIENCE OVERALL:Definitely enjoyed the experience. The service was amazing, the room was nice and clean, the ping pong area was social media friendly, and not overly packed. My friend kind of remembers his birthday so I'd say it was a success.",,,
36,Ashley W.,"Brooklyn, NY",1,6,2,5.0,3/26/2018,This place is super chic!! The Saturday night dj is dope! The bartenders aren't that attentive due to the crowds and low staffing in the bowling area. The food is amazing and sangria to die for!!,,,
37,Laurence W.,"Manhattan, NY",0,2,0,5.0,4/14/2018,"Awesome place to just relax and have fun with friends. The bowling lanes and equipment are state-of-the-art. The cocktails are amazing & it has an excellent selection of draft beers too.Enjoy a live dj and large screens in each lane - above the bowling pins - showing the best music videos from the MTV era and beyond.Frames is like an elegant night club - only better, because you can bowl too.",,,
38,Madison N.,"Brooklyn, NY",323,5,5,5.0,7/13/2018,"I love this place. I came here for the second time when I celebrated my birthday last Tuesday and such a fun experience! Also, all the employees I encountered were really nice and accommodating. I ended up choosing the Night Owl package which gives you two hours of bowling, plus shoes, and either a beer tower or cocktail pitcher for $34.95 a person. It was a great deal and we ended up ordering food separately since some of my friends were vegetarians. Their food is also really bomb and I'm still dreaming about their chicken taquitos! lol I would definitely check this place out if you're thinking of something fun to do for your bday or even a work event!",,,
39,Rasleen S.,"Queens, Queens, NY",74,10,13,5.0,3/15/2018,"I had my birthday here on a Wednesday night. I purchased a package in advance by calling and Lauren was excellent. She was helpful with all my concerns and answered all my questions. The day of the event, my party was upgraded to the VIP room. This was my first time at Frames and I was just amazed how nice this place is. Our server for the night was amazing. My party of 10 ended up being a party of 18 and he handled this bigger crowd excellently. The food and pitchers were favored by everyone. The best part was at 9pm no one rushed us out of the VIP area. Everyone had a great time and I would definitely recommend Frames for events.",,,
40,M S.,"Philadelphia, PA",220,10,0,5.0,9/15/2018,"We had a great time. The staff was so incredibly accommodating. Unfortunately, my family and friends were running very late and we would have missed our reservation but the staff worked with me to change it and accommodate them and make my birthday a great birthday. Everyone here is friendly, warm and super kind. The space is beautiful and the food was great. I highly recommend this place and will definitely be back, this time on time!",,,
41,Care A.,"Queens, NY",270,19,57,4.0,12/7/2017,"Last weekend, I selected Frames to host my half-birthday (exactly as you read it haha) celebration with around 30-35 of my friends and we all had an amazing time! Though 21 of us pre-paid and bowled, everyone indulged in the delicious bites (many raved about the pulled pork sandwich but I didn't get a chance to try it personally) and strong drinks. The music was also surprisingly really good! I had expected the classic 80's and 00's go-to's, but the DJ had a great handle on contemporary hits and kept energy high. Totally perfect for a Saturday night, so kudos to whomever they were! We had also expected the classic bowling seating on both sides of the lanes, but had two small tables with 4 chairs that filled the space, so it was difficult to navigate with the number of guests in my party. No other lanes were like that, so were pretty confused. After our 2-hr session ended, we were also super promptly cleared out from our lanes. Like 'staff bringing our coats to us' clearing out, which irked many of my guests, but we were a big group and they had to set-up for another party. It still might've been helpful to have a 5-minute in-person time warning.But in all, Frames provides a great group experience for a great value. The location is central, so everyone could reach it by public transit, which was huge. Booking was also easy with both Laura and Meghan. Since I have been there with a few friends and now a large group, I can say that I would definitely recommend to others (local or tourists)! Obviously I'll be back as well :)",1,,
42,Rafael A.,"North Bergen, NJ",0,2,0,2.0,3/9/2018,"Service? Excuse me..! This is all self service even if you are seated on the high tables in front of the bar. 1. Beer order go to the bar2. Food order go the bar3. No water, no follow up 4. No feedback asked 5. Tip!! for sure 20% charged on the bill. No questions asked!! No sense of service at all!!!Some establishments just don't get it.....",,,
43,Mary W.,"Brooklyn, NY",6,13,7,5.0,1/7/2018,"Celebrated my birthday with family. It was great, and we had fun. Had the Executive package. I've played at Frames many times, but never had a package. Thanks to Laura K, all I asked for was giving. The food was delicious! The coconut shrimp and beef sliders we're on point! Family loved every option. We enjoyed ourselves. I highly recommend. Thanks to the staff and wait staff that made the day even better!",,,
44,Joy B.,"Brooklyn, NY",36,49,10,5.0,12/20/2017,"I hosted my companies holiday party here last week. GREAT GREAT GREAT! My great experience started from the first initial inquiry call with Laura K. She was polite, professional, helpful, and accommodating. From the security, to the hosts, bartenders, and servers; everyone was GREAT!Best part was the sangria, YUM! I will definitely come back with or without my company lol. **quick note - i have seen the comments about the location. Dude relax bowling is inside not outside. Just go and have an amazing time.",,,
45,Agnes W.,"Briarwood, NY",24,29,143,5.0,7/11/2017,"This is my first time at Frames NYC (July 8, 2017) The place a has nice decor. The staff is very friendly and attentive. Our party of 6 had an awesome time.We took advantage of the summer splash promotion, which is great value for the money.  We ordered beef sliders and cheese quesadilla, both items were delicious. Each of us got 2 glasses of wine/beer. I also tried Frose which is a frozen rose wine cocktail with splash of citrus, very refreshing. We bowled for 2 hours. We also discovered that they have a nice lounge, will definitely check it out another time at night. Great place for everyone, will definitely come back.",,,
46,John M.,"New York, NY",341,9,9,1.0,11/27/2017,I made the mistake of purchasing a gilt coupon for seven guests.  I have tried for 2 years to redeem it for seven guests.  The first time made sense a Saturday evening in late February might be tight.  I tried again for a Saturday morning 12/9 at 12:30 and received a note in ALL CAPS from  Frayda telling me no exceptions in December. This marketing ploy was a plan to grab cash with multiple black out dates that was never cool.   What bummer to meet such nasty business owners in New York City.  #giltgroup,1,,
47,Namrata A.,"New York, NY",279,710,24,5.0,"11/8/2017
            





Updated review","I have had two events for our school staff at Frames. From booking, and accommodating a few staff members with a special arrangement, to the service, food, and experience, Frames was great.  I strongly recommend Frames for a big group team builder for any organization as a lot of our staff members had a great time with each other!",1,,
48,Paige M.,"Ridgewood, Queens, NY",139,23,4,2.0,5/28/2018,"50% off Monday walkins wasn't honored because of Memorial Day even though it was fairly empty. $90 for a lane for 1 hr whatever I payed. I was starving and was told I would have a server at my lane I had to flag someone down to get serviced. Ordered Mac and cheese bites chicken tenders and margarita pizza as well as a red sangria, my server spilled some wine on my Mac and cheese bites either in the kitchen or bar and had the nerve to serve me stained red Mac and cheese bites. I didn't complain just went with the flow and made note not to return it's not really worth it.",,,1
