,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Donna B.,"Rochester, NH",0,117,9,3.0,5/29/2017,"Ugh... so embarrassing... we were 'those people.' This never happens to me, so I suppose I was due. I met some Internet friends before a show. We had agreed to meet up for a meal before the show and ended up at the Stillwater. Our server was awesome as a few members of our party behaved unconscionably, flailing about and squealing that they were so excited about the show that they couldn't eat. Grown women acted like 10 year olds. I grabbed a nibble of food off my plate before the ringleader insisted we leave. Our gracious server boxed up our food. I was so glad to get these women out of your hair. Reminder to self: never go to a restaurant with ""those people.""",,1,
11,Alessandro C.,"New York, NY",356,41,2,2.0,1/28/2017,"Stillwater is your basic sports bar. TVs everywhere and frat guys surrounding them. Don't be fooled by it's chill and secluded exterior. It's full of rambunctious men. The service was pretty decent but felt as though the waitress really didn't care to be there, which I can totally understand. The drinks were NOT strong enough. I had a whiskey ginger and it tasted like just ginger ale. If there's one thing I hate it's being deprived of a decent amount of whiskey. Luckily, They were an average price range or else I would have had to say something. I ordered the chicken fingers and fries and my friend had the Philly cheesesteak nachos. He said they were magnificent. I didn't try them because I don't eat red meat. My chicken tenders were pretty good and the waffle fries were delicious. The real star was the honey mustard that came with them though. I've never enjoyed a condiment more than I did with that honey mustard. I will say that at the end of the night I threw up due it not sitting well in my stomach. I'm not saying that it was specifically the food that made me sick but I know it wasn't from drinking....I'll probably pass on Stillwater the next time it's presented to me as an option.",3,,
12,Jin C.,"New York, NY",37,1048,236,4.0,9/27/2016,"Stillwater is a perfectly acceptable divey sports bar with several TV screens and decent speakers so you can overhear the commentary if you like. I came here as a last-ditch resort in finding a bar where we could be seated comfortably for the presidential debates. They have two rooms - a main room with the bar and a juke box, and a side room with sit-down tables and three additional screens. We sat down in the side room, opting for a more comfortable debate-viewing experience. On a quiet night, I'm sure you could request for whatever channel you like - the bartenders are accommodating like that.There's a special deal nearly every night - $4 drafts and half-off wings on Mondays, for instance. Yet this place doesn't get too too crowded since it's off into one of the streets. I could see myself coming here for a couple of drinks to chill out if I a) wanted to watch a game in peace, b) had a date with someone I'm not interested in impressing and/or did not wish to be spotted with him/her or c) I wanted to get a little tipsy for cheap somewhere else other than my apartment.",,,
13,Charlie H.,"New York, NY",0,9,0,5.0,11/30/2017,Came here a few times recently because had a good wing special and good Tv's to watch sports. Bonus is the music was great which is refreshing these days as most bars play the same music. service was good and will be back for sure,,,
14,Jessie H.,"Manhattan, NY",290,997,706,4.0,11/2/2015,Good bar to come watch games at!  They have daily specials and on Sunday they have $4 bud/bud lights and 1/2 price off wings!!!Buffalo medium wings- nom!,1,2,
15,Erika R.,"Camp Hill, PA",0,2,0,5.0,1/7/2018,"This bar continues to amaze us. The food is delicious, staff is extremely friendly, and the drinks are on point. Last night, our friend accidentally threw out an expensive ring while cleaning up the table. The staff went through their trash bags with gloves until they found the ring for her!! This is not your normal nyc bar-- we will continue coming back again and again!!",,,
16,Sarah L.,"Zug, Switzerland",0,9,0,2.0,4/7/2017,"It hurts me to rate a bar this low when it flies an Oklahoma State flag. While I can handle the not so gorgeous interior, what I can't handle is rudeness or warm beer. We sat down and we're given a drink menu and then told by the bartender to come up and order at the bar when we were ready. Totally fine! So when I walked up there to order some drinks for my table, she looked visibly annoyed I was taking her out of her conversation with a man at the bar. Well sorry, but I'm doing what you told me and paying you? When we got our beers we took sips and realized, oh these are warm... they were beers out of the tap, so not just some bottle that was left somewhere and forgotten, this was draft. A warm beer, cheap or not, isn't something I want to hang around and drink. All in all, I wish that a place that had Oklahoma State memorabilia on the walls, a OSU flag flying outside and carrying the name Stillwater, would have a little bit of that Cowboy care that I came to know and love while a student there.",,1,
17,Brendan L.,"Brooklyn, NY",3,13,0,1.0,4/18/2016,"You want ice in your bourbon? No? We'll put it in anyway. Not really a big deal. But  when your bill comes you'll see we tried to charge you an extra dollar for it. Pretty sneaky. Pretty cold. Again, messing up a drink order: who cares, poison is poison. But upcharging for an ice cube is pretty low down.",3,,
18,Melissa S.,"Manhattan, NY",67,93,10,5.0,4/18/2017,"Best dive bar in the area from their cheap drinks to their $7 all day everyday PBR & a shot to the margaritas to their house made orange crush! Chill vibes and great place to go any day, especially if there's a game on, because they do have the channels. Outdoor seating, laid back and friendly staff, and the best (not greasy!) straightforward (literally what it says on the menu is what you get) bar food around.",,,
19,Jackie C.,"Worcester, MA",0,3,1,4.0,11/15/2016,"I didn't intend to go here but this place had surprisingly good bar food. The waffle fries are everything you want them to be. And a PBR and a shot of tequila for $7, so I'll definitely come back here!",,,
20,Alexia G.,"Brooklyn, NY",102,417,136,5.0,6/25/2015,"I stumbled across this dive bar while waiting for a friend for dinner. I am glad I found this laid back, chill spot. It was a Friday night, our bartender was down to earth. It seemed that all the other customers were munching away on their bar grub, and had some beers. Prices are reasonable, and like most bars, $10 minimum for debit/credit cards. They have an outdoor seating in the front that isn't fancy, but seems narrow enough to be out of the way from people that are walking up and down the street. Brownie points for the hooks under the bar for your bags.",,,
21,Josh M.,"Brooklyn, NY",366,428,52,5.0,12/6/2012,"I can't yelp a lie, this place might not be for everyone.  For instance, if you are not a fan of $3.50 bud/bud lights when you are watching football, don't come here.  Oh, if you are also very much against 1/2 priced wings on Sundays, stay away.  If you are not a fan of bartenders and waitstaff that smile, are attentive, pour stiff drinks at really fair prices...nope, Stillwater isn't your jam.  The bar food is tasty for the most part. Not the most amazing burger ever crushed at a bar.  I would order the philly cheesesteak, I have, and that thing is awesome.  The wings are good.  The chips and salsa is pretty good.  Its a cool bar,  go to kick it, have some good beers, watch some sports, and have fun.  I think you will.",1,2,
22,Maly A.,"New York, NY",155,665,1212,3.0,11/13/2015,"Sports bar......stopped by last weekend to meet up with friends who were watching a game here. Didn't have anything to eat, but looked like good bar food, friendly staff.",1,,1
23,Mandy D.,"Brooklyn, NY",230,22,1,5.0,7/19/2016,Best wings in town!!! Half price on Sunday afternoons and Monday evenings!The owner Matty is an absolute delight and it never gets so crowded you can't have a good conversation. Stillwater is one place I'm so glad to see stand the test of time.,,,
24,Jordan O.,"Manhattan, NY",164,6,0,5.0,2/8/2017,"Go for the cheap drinks and chill atmosphere, stay for the amazing staff, the fabulous food (get the chicken nachos) and catch the big game. Very possibly my favorite bar in the entire city.",,,
25,Stephenie D.,"ASTORIA, NY",92,144,48,5.0,8/3/2015,"This bar is right down the block from my job, so it's super convenient to just hop into at 1AM when I'm in dire need of a drink after a long shift.The food here is REALLY GOOD for bar food. Waffle fries  $5 margaritas pretty much all night and they're strong, delicious, and the rim has extra salt for strange people like me who take a sip then lick the glass for a salty kick. It's also air conditioned and spacious. Love!",1,,1
26,Lauren K.,"Hoboken, NJ",21,222,50,4.0,10/22/2016,"I've been here a handful of times on weekends, both in the evening and the afternoon. It's normally got a few people but never too crowded. I've always gone here for sports (soccer, football, baseball, you name it). I especially appreciate the Orioles reppin'.",,,
27,Amy R.,"Oklahoma City, OK",176,1,0,2.0,12/10/2016,"Went to Oklahoma State and was excited to drop by this watering hole. The atmosphere was laid back and I loved the OSU decor; however, the staff was not friendly and told me they couldn't make me a limey since it wasn't a game day. I mean, common, STILLWATER BAR should be able to make a limey anytime!! As a huge O-State fan in a NYC bar created to represent Stillwater, I was overall disappointed and underwhelmed. Glad I went so I can tell my friends I went but won't recommend it and won't go back.",,,
28,Cheyenne M.,"New York, NY",179,19,0,5.0,3/9/2016,"What is anyone talking about in their reviews?Atmosphere:This is a sports bar, also has a divey feel to it. If that isn't your scene however (why are you in a sports bar), there is a huge table seated area in the back. Many screens to watch the games and if you don't want a game or it isn't sports season you can request what you want to watch. two bathrooms not just one, and they are clean. Someone comes out almost every 20 minutes to clean them all night. If your drunk friend puked in it and didn't tell you and then you walked in, that's why it's dirty. Plenty of stools around the bar and tables and chairs all around too. In the spring/summer/fall, they have outside seating as well. There's a dart board, a juke box and arcades in the back. The only thing they don't have is karaoke and thank heavens for that. The last thing anyone needs to hear after getting out of work, is a horrible group of barely there girls trying to be Beyoncé (can I get an Amen!!!). Drinks:Their drinks are awesome and at super low prices compared to all the surrounding bars. Their house liquors don't taste cheap at all. They are super generous with the shot levels they pour. The drink specials are anyone's dream, especially if you love margaritas or beers. Their stuff on tap is actually cold. Please tell me another bar in LES that actually has very chilled beer on tap..... I'll wait! The bartenders there are also very seasoned (shoutouts to Nikki and Mari) and can make killer off the menu cocktails too. Food:Dude!!!!!!!!!!!The food is bomb! There is no proper way to word this. Anything on that menu is bomb. -My favorite is the medium buffalo wings. They have kick ass sauce (for the freaks of nature out there) and a mild sauce as well (for the not so badass). #winghappiness-The Grilled Chicken Caesar Salad served with a hearty amount of warm grilled chicken is great-Waffle fries: I hate fries but have a soft spot for these. Definitely try these. They are great by themselves. If you want to be extra daring get them with melted cheese and bacon. They are amazing!!!Other great options are the loaded potato skins, the hummus plate and their off the menu pulled pork mac and cheese (chili mac is dope too for those who can't eat pork) Anything you get, you cannot go wrong with. Trust it.Service:The reason I frequent this particular bar so much is because I absolutely love the service and the bartenders that work there. It's literally my home away from work. My place of sanity and what keeps me going during the week. They are great and some of my favorite people in the world. Never rude, stuck up. Never. They are amazing!!! I will go there even when I don't work in the LES anymore. That's how amazing they make each and everyone of my experiences there!!!Why are you still reading this? Go there right now!!!",2,,
29,Ann L.,"Brooklyn, NY",1001,402,1959,4.0,1/8/2015,"I've come here several times because Stillwater is a bar favorite of several of my friends...and I can see why: Great service, low-key ambiance, very cheap drinks, and delicious bar food (waffle fries and chicken fingers)! The bathrooms are also pretty clean :)",4,1,2
30,Kevin Z.,"New York, NY",140,437,586,3.0,2/16/2014,"Nice dive bar with dining area. Don't expect bottle service or fancy drinks. It's a good old rum and coke place. I am sure they make some good drinks but from the shot and drink we had, it's really so so. The place is very big with more place to stand than seats but thats what a dive bar is i guess.I didn't get to see the whole place since it's pretty packed.",,,
31,Kenny C.,"Brooklyn, NY",847,3150,11002,3.0,3/10/2013,"Pretty large bar with TVs and Big Buck Hunter. If you sit at a table, expect to order from a waitress. The beer selection is okay, but not great.Music was based on one of the waitresses' iPods, which when we were there consisted of bitchin' 90s tunes. The music was at a reasonable volume that we could still carry on a conversation.",2,1,2
32,Monica R.,"Brooklyn, NY",274,14,1,4.0,8/13/2015,"This place is amazing! Great food, and well priced drinks! I always love to come in when Nikki works. She's got a great personality and rocks it behind the bar, no matter how busy it is. The only reason I gave it 4 stars instead of 5 is because it's distracting when all the TVs are on even when there's no sports on and that the AC really doesn't work well.",,,
33,Justin C.,"New York, NY",117,451,87,1.0,3/8/2015,"Ordered delivery from here, and man was it bad.  Wings, couldn't eat half of them, not fully cooked, burnt, no sauce.  Fries, soggy and not left in the fryer long enough, needed salt and pepper (also cold by time got to me).  Burger, overcooked, and clearly a pre-frozen patty.  My bun was obviously stale before they heated it up.  Terrible, absolutely terrible.",,,
34,Jean W.,"Somerville, NJ",73,92,300,3.0,3/26/2015,"...friends and I dipped into this spot after leaving the Comedy Club across the street to use the restroom. No cover. ID's checked at the door.  We were in the bar area and were greeted with menus not too soon after. We got drinks, only speaking for my jack & coke... I found it to be a very good drink, not watered down which is what we hope for when coming to a bar. Bathrooms were clean. There's a dinning area but can't comment on it. Definitely will come back to snag a drink when we return to the comedy club.",,,
35,Kate B.,"New York, NY",0,6,2,1.0,8/15/2015,"Here at Stillwater right now. Saw a sign that said ""come in and have an orange crush""- they're apparent special. So that's what we did. Got an eye roll from the baretender. Then the following exchange happened ; Batender 1: what are you doing right now Bartender 2: making 4 orange crushes Bartender 1: ugh I would've been like 'Helllllll no' ^loudly. Right in front of us. To ensure we all heard it. All 4 of us happen to be bartenders at much larger, busier bars. We are fully aware of what a pain in the ass an orange crush is to make. Which is why we tried to order themall at once to help the bartender kill time. And also, if it wasn't on your special board, we probably wouldn't have thought to order them. But let's be real, who doesn't love a good orange crush? So if it's on your specials board, I'm going to assume you'reReady and willing to make them. Without the attitude and blatantly ignoring us while waiting to order our next round. If you don't like people, don't bartend. Sorry girl.",4,,
36,Shanil J.,"San Marcos, TX",23,3,0,1.0,5/5/2016,"We bought two drinks and two shots of tequila--they get you with the cheap drinks then water the hell out of them. On top of that, our server spilled a drink on the table and then took 20 minutes to charge our cards. Do NOT recommend.",,,
37,Alex M.,"Manhattan, NY",0,2,0,1.0,9/16/2016,This place presents a jukebox that is hooked up to nonexistent speakers. The better business bureau should shut them down for theft.,1,1,
38,Josh W.,"Staten Island, NY",0,10,0,4.0,2/1/2017,Convenient  place to catch a football game. Bourbon wings and perfect  breakfast sandwich are excellent.  Good cheap food and drinks.,,,
39,Josh H.,"Austin, TX",2,7,0,1.0,6/3/2015,"If you're looking for something to feed your starving dog that you just rescued from a kill shelter, this is your jam. If you're human, with taste buds, keep movin'.",1,3,1
40,Emily A.,"South Portland, ME",46,232,7,4.0,9/18/2014,"I came here on a Monday night and was really impressed with the food and the service, and my male friends were very impressed with the $4 drafts and half price wings.Will definitely be back!",,,
41,Maximillian M.,"San Francisco, CA",186,2205,1,3.0,11/5/2015,It's a sports bar that has a laid back LA dude for a bartender. And they have Yeungling on tap.,,,
42,Ed W.,"Manhattan, NY",177,354,19,4.0,1/6/2012,"Been going here for a year or so.  I am not a big fan of Buffalo Wings, but I LOVE Stillwater Bar's bourbon wings.  They have a great flavor with a nice balance of heat.  The meat is so tender it literally falls off the bone.I have also had their burgers and fish n' chips and eagerly recommend both.The servers and bartenders are all very friendly and attentive.  There are numerous TVs, so it is a good place to watch whatever sport you enjoy.  In short, this is a good place to go with reasonable prices.",1,,1
43,David D.,"New York, NY",139,22,4,3.0,11/17/2015,"This bar is perfectly passable, and the kitchen is surprisingly good.  But it is a little too noisy, and the TVs in every corner are a bit much.  I'm sure it's a good place to watch sports, but if you're there for any other reason, all those glowing screens in every direction are a big distraction.",,,
44,Jorge O.,"México, D.F., Mexico",116,182,220,4.0,7/2/2014,"Awesome find!I was looking for a place near me where I coul dwatch a game AND have a decent lunch. I used to do all this in another place nearby but recently they changed their menu and don't offer many vegetarian options any longer... Anyway, I'm glad I found Stillwater because they have a pretty good, inexpensive veggie burger, and it's a great place to watch a match.The bar half has the most TVs and tall tables. Seems ideal for drinking, snacking, and watching sports. The restaurantish half has regular tables and waiter service. It's clean, well lit, and has enough TVs as well. The service was very fast and I was happy to discover they had awesome draft beer specials that day.They have different drink specials every day actually, which is great. There's also an outside seating area so this place really has a bit of everything that's good in a city bar/restaurant! (I'm not sure if they do coffee but that would be even better).I need to come by more and if my experience is consistent I shall give the 5th star.",,,
45,Joseph P.,"Manhattan, NY",2,45,7,3.0,9/14/2015,"Went to Stillwater for the Oklahoma St. football game.  This is a great place to watch the OSU games.  We were just here for drinks so I can't review the food.  I had the Cowboy which is a Bud and a whisky shot for $7, which isn't too shabby.  Someone else at the tab had the lime/vodka drink, which was pretty nasty due to the liquid that they use for the lime flavoring.  They would be better off just using natural lime juice.",,,
46,Katie S.,"New York, NY",0,1,0,1.0,6/15/2015,"If you have low expectations, love to eat shitty food, and are expecting to be immobile for an entire day afterwards, then eat here! My friend and I ordered delivery from Stillwater because it seemed to have pretty good options. That was NOT the case, however, when we received our meal. I got a salad, which could have been better if I'd ordered it from McDonalds. I also got ""pasta with marinara sauce"" aka macaroni and cheese with KETCHUP MIXED IN. And don't worry... that's not all folks! My friend got a chicken sandwich that gave her FOOD POISONING the next day. Fucking food poisoning, people! The food is so bad that I decided to actually write this review, which is seriously saying something. In the wise words of Avril Lavigne, ""Why'd you have to go and make me so constipated?""*Drops the Mic*",,,
47,Lani Y.,"Rego Park, NY",66,85,132,4.0,6/30/2012,"It was incredibly empty at 2:00pm on Saturday, but the $5.00 mimosas called to me and I answered!My friends and I came here for a meeting and found it to be a great little rough around the edges bar and restaurant. Our waitress was awesome and kept our drinks refilled, and although we only ordered appetizers, what we got was simple and tasty.It is a great place to go to if you are going to see a show at La Mama or the New York Theater Workshop. The prices are good and the location is great ^_^",1,,
48,Nina S.,"Hoboken, NJ",3,51,19,4.0,9/13/2014,"Simple bar, nicely located, not expensive, acceptable choice of draft beers. Staff is very nice",,,
49,K L.,"Flushing, NY",83,42,1,5.0,12/8/2011,"It's been a while since I've been here on a weekend night, so I can really only comment on their weeknight happy hours.But you know what? They're awesome. This is a chill place to get together with friends just to catch up and have a beer. Their food is decent too. The service can get kind of loopy sometimes, but that's not what I come here for.  It's an all-around good neighborhood bar with great drink deals, good food, decent music, and always an interesting sports game on.",1,,
50,Tina D.,"Brooklyn, NY",107,147,13,1.0,1/16/2012,"We stopped by for a drink and a snack while having a night out.The drink was alright; overpriced in my book. And our snack, nachos, were pretty disgusting. The waitress also failed to check up on us, as she was being hit on by another patron.I wouldn't stop by this establishment again. Poor foor & poor service.",,1,
51,w k.,"Los Angeles, CA",0,7,0,1.0,10/5/2013,"Don't go here, even if you're an OSU fan.  Beer tastes like taps haven't been cleaned ever and seemed like our mere presence at the bar was an inconvenience to the servers.",1,1,
52,Kassy M.,"San Diego, CA",260,1352,639,3.0,4/29/2012,"Atmosphere: Divey bar with a decent amount of space. They have the bar area, and the dining area with seats and tables. We were there on a Sunday night around 10pm so I have no idea what it's like on a Friday or Saturday night. For some reason, all the TVs were not working.Mac & Cheese: Pretty decent! I had pretty low expectations but this side dish got the job done. It comes in a cute ceramic bowl and there's more mac & cheese in there than it appears. I've definitely gotten way less for $5.Fries: Decent as well. Very thick and rather soft.Service: Our waitress was friendly and accommodating. However, she did forget to give us utensils and napkins when she served us our food...but I'm going to let it slide because she had to deal with eight hungry Brooklynites.They have crazy drink deals that start at 11am but I can't remember the details.",,,
53,Jason G.,"Brooklyn, NY",405,1096,89,4.0,9/25/2011,"I was surprised by this bar. While it's not my style (it's a sports bar) I find it meritorious on numerous levels.1) No less than 4 types of wings on the menu2) A really sophisticated advanced jukebox machine3) Not crazy crowded on Saturday night, yet in the EV4) A well-arranged system of TVs covering football games from many regions of this nationI could see myself coming back.",1,,
54,T L.,"New York, NY",5,94,74,1.0,7/13/2014,"Really want to like this place but struggling to find many good points today.  First it's crazy hot in here. Sweat rolling down your face hot. No AC? It's 84 out now and with the 40 or so people here, it has to be heated up to 90+. The bathrooms smell like a port-a-john-- from outside the bathroom. Water and pieces of food left on tables, dirty napkins on the floor...waitstaff clearly doesn't care. Two of the waitresses reek of body odor...ugh, no thanks on whatever you're serving. I've honestly been more comfortable and smelled similar odors on a crowded subway in the heat of summer.  At halftime, it was no mystery that half the bar left. Won't try this again until its cold outside. And even then its a stretch. If you don't mind a dirty hole in the wall place-- and I like those too sometimes-- this place will fit the bill, but have a plan B.",,,
55,That ronald T.,"Manhattan, NY",104,132,0,2.0,12/3/2011,The only thing that prevents me from giving this 1 star is that some of the food is decent.Not all of it.  Just tasted a burger here and it was horrendous.  But the wings are good.And the staff is lame.  Any bar where I order 8 PBRs and the bar tender does not comp me at least 1 beer sucks.  Especially when the bar tender is a hipster bearded dood.  There is nothing worse than being disrespected by a bearded hipster dood.Take away Buck Hunter and this bar would go out of business.,,1,
56,Casey W.,"New York, NY",544,577,36,4.0,2/11/2008,- neighborhood watering hole- great place to go after catching a play at any of the theatres on the block- low key- recommend chicken quesadillas,4,2,2
57,Taneesha C.,"KNICKERBOCKER, NY",8,136,6,3.0,2/16/2014,"I live around the corner and pass this place all the time. Decided to come in for some wings and beer! The wings were nothing special but their mac and cheese was heavenly delicious! Pretty straight forward bar with taps, and TV's. Looks like they have some great happy hour deals and specials every day!  I will be going back. I ordered the wings with kick ass sauce, they tasted a little old. I wish I would have doubled up on the mac, I will try it with the chili next time.",,,
58,Sylwia W.,"Brooklyn, NY",32,155,44,3.0,9/17/2008,"One of my friends was raving about the bourbon chicken wings and the half-price-wings Monday special, so we decided to come here for some dinner before Gossip Girl (best show ever). For a bar, it's really roomy inside, and decorated very much like a local bar should be: chalkboards, traffic lights, beer signs, and flat-screen TVs all tuned to some incarnation of ESPN on the walls.I wanted to love this place, mostly because it's always exciting to find a new place that takes chicken wings as seriously as I do. And indeed the wings were good; as my friend promised, they ""fall right off the bone"" and are surprisingly tangy-sweet. I don't know if they necessarily pair up well with bleu cheese, but the fries are definitely a required add-on. Of course, the wings would have tasted even better if they hadn't gotten cold while our waitress completely messed up our order. We wanted two baskets of fries and three of wings...so she brought us three of fries and two of wings. Um. And she got two of us the wrong drinks. She seemed nice enough about it, until we realized that the reason we weren't seeing her was not because she was busy with other patrons but because she was hanging out behind the bar. When I go back, I'll try the regular wings, and hopefully the service will be better so I can maybe add on another star.Bathroom Grade: N/A. ...aaaaand, I'll try the bathroom.",2,1,1
59,Thu V.,"New York, NY",105,117,0,4.0,6/16/2010,"we serendipitously came upon this place (yay! I used my word of the day in a sentence! and 6 syllables at that!) when dempsey's pub was overcrowded with drunken USA soccer fans looking to get on ESPN tv during the game.. it was noon, no one was in the bar, and we thought, SCORE!  we have this place to ourselves to enjoy the world cup!  we ""velvet-roped"" off (and by that, i mean, i manhandled anyone who tried to steal our barstools) our corner of the bar in front of the TV next to the pool table and near the toilets - seriously, i had PRIME REAL ESTATE.. and boy, were we lucky to get there then, because this place ended up getting all the backwash from dempsey's around the corner!$10 pitchers of beer were flowing nonstop, but if you were one of the unlucky to come late, they ran out of pitchers.. so that's kind of a boo for them, but a yay for us!  i'm guessing this place usually never handles a crowd that big... food-wise, was greasy, good pub fare.. if you serve disco fries, i'm all over you!  and stillwater served them, full of cheesy, gravied goodness (now i'm just making up my own words) - i had 2 orders!!  wings were SPICY HOT and we really felt the heat since the A/C was lacking in a packed room of sweaty soccer fans - again, i think they never expect a large crowd so on a normal day, i'm sure their A/C works fine and dandy..anyways, US tied England - USA! USA! USA!   after 12 ptichers of beer, 2 orders of disco fries, 2 orders of wings, and chicken fingers, between the 6 of us plus tip, it came out to only $27 each!  SCORE!!!  for cheap, greasy, alcohol buzz.... or maybe i should say GOOOOOOOAAAAAAAAAAAAAAAAAAALLLL!",8,9,8
60,Michelle K.,"Manhattan, NY",4,6,0,1.0,2/3/2014,"Ordered food here on Super Bowl Sunday via Seamless.  They confirmed the order about 15 minutes after it was placed, and gave us a delivery estimate of 90 - 105 minutes.  No problem, it's Super Bowl Sunday - we get it - they're packed.  However, after 3.5 hours, the food still hasn't shown up, and they seem to have taken their phone off the hook so we can't even cancel our order.  We get it, it's a busy day, but turn off Seamless if you can't handle the order flow.  And once you do, don't take your phone off the hook so that people can't cancel their orders once you can't meet the delivery times that you promised them.   Pretty lame.",,,
