,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,jessica s.,"Manhattan, NY",50,30,1,5.0,10/23/2018,"I have been to Maloney & Porcelli a few times and have had a wonderful experience each time. I have only been for their Wine Dinner special - after 8:30pm you can get almost any appetizer, entree, dessert and unlimited pours of wine (white, red, prosecco) for $85! And the food is actually really good! It's not the absolute best steak I've ever had, but it's pretty great, they cook it perfectly, and their food in general is really tasty. Their customer service is also fantastic. Their waiters are all extremely accommodating (and do not skimp on the wine pours at all), but their staff in general is excellent as well. Due to an unfortunate occurrence at Quality Italian (feel free to see my review for that), at 10pm this past Saturday we called Maloney & Porcelli to see if they could fit 10 of us in last minute, and they accepted us no problem, and we didn't even need to make a reservation. They were extremely friendly and welcoming when we came in as well... a completely different experience from the general customer service at Quality Italian. We were still there past closing due to our late arrival, and they did not in any way make us feel like we should rush to leave, and were very kind to us on our way out as well. It's a pretty impressive space there as well - the overall experience from service to food is truly a great one, and it's a perfect place to go for a fun evening with good food. Be ready to have leftovers as well because the portions are generous!",1,,
12,Enri D.,"Scottsdale, AZ",172,17,7,5.0,9/26/2018,"We have been here several times with friends for after work drinks and dinner and we have always had a great experience. Food is great, love the creamed spinach and the hashbrowns in particular! The seafood tower is always amazing! Cho has been our server for most of the times we have been there and he has been great, the irish bartenders are also very good!",,,
13,Curtis F.,"New York, NY",3,8,14,4.0,1/25/2018,I checked out this steakhouse with a few friends for restaurant week. The ambiance is nice there were many people who were having business dinners as opposed to those attending for RW. The staff is great! The restaurant was packed but In spite of this they were very attentive and we were seating quickly. Now the food. I ordered from the standard menu as opposed to the RW menu. I decided to get the dry age meatball as an appetizer.A dry age prime rib steak cooked medium with whipped mash potatoes as a side. The meatball was flavorful and delicious as were the whipped mash. The steak however was a bit undercooked for my liking. It seemed to have been cooked rare as opposed to medium. Also the in house made steak sauce wasn't to my liking either. Unusually sweet for a steak sauce. So unfortunately the steak by itself was a bit of a letdown. For dessert I ordered the red velvet cake which was moist and delicious. At the end of the dinner our bill came which came out to approximately $400+ for 6 people (5 out of 6 were ordering from the RW menu). Overall I'll give this place a pass since the staff was amazing and most of the food was up to par in spite of my disappointment with the actual steak everything else made up for that. I'll recommend coming here for restaurant week if you're looking for a new steakhouse to try out.,,,
14,Dolonchapa C.,"New York, NY",157,260,813,5.0,6/16/2017,"5-stars for this amazing restaurant. We had a great time and trying to make the nightly wine dinners our ""thing"". We went 10mins before our reservation but got seated right away. This place is huge so it shouldn't be a problem anyway. We got seated upstairs that was lovely. They started us with some breadsticks (read chewy pretzels) and honey-mustard butter. I don't like any of them but my boyfriend devoured those breadsticks. For appetizers we had prosecco with the crabcake and the spicy sopressatta pizza. The crabcake came with grapefruit and avocado and was beautifully made. It was a riot of flavors. It went well with the prosecco. The pizza was one of the better pizzas I have had. It was the perfect amount of spice from the peppers and the shaved fennel complimented beautifully. I ordered the surf and turf for my entree and my boyfriend had the aged prime rib steak (it's huge; heads up). My filet mignon was done right. My lobster was grilled/ broiled (I'm not sure how you cook them) perfectly. It came with butter and a lemon slice. It was a delicious meal. The fact that the wine dinner costs you 85 but you can order anything off the menu (except the angry lobster and the porterhouse) is impressive. The prime rib was also done to perfection. Their dessert choices are amazing. I went for the apple tart that comes with a generous scoop of vanilla ice cream. Crisp, not gooey apple slices and delicious, creamy ice cream. My boyfriedn took the almond ice cream. They gave three scoops and toasted almonds as the garnish. While I took some red wine with my steak, I went back to prosecco for my dessert. Awesome food for an awesome price. The service is great. The ambience is great. The location is great. Definitely going back!",5,,
15,Kara Y.,"New York, NY",18,80,202,3.0,6/16/2017,"The food was not that great but the service was wonderful. I came here during restaurant week with my family. My sister was running late by like 25 minutes and they gladly let us sit at our table to wait for her without making us feel uncomfortable. 3 of us ordered the steak (medium rare) and they were all cooked so inconsistently that mine was way over cooked and dry, I took a few bites and I couldn't even eat it anymore. I wasn't fond of the flavor either, it was my first time not being able to eat my entree lol. But my sister and father's steaks looked slightly juicer than mine. My mom had the porkchop and it was dry too. I was really disappointed with the entrees. It was a disappointing meal but at least the appetizers and dessert were delicious.",2,1,1
16,Olney Rob W.,"Philadelphia, PA",0,34,3,1.0,"10/11/2018
            





Updated review","I ate here 3x this week. 2 dinners and one lunch. I probably spent at least $400+ on the 3 meals. The lunch and dinner were very good and the servers were very nice. I just finished dinner. Dinner tasted great and the server was very nice. You know what wasn't? The 2 long thin bones in my Salmon. I told the waiter to tell the chef, so he could tell his staff to be more careful when they debone the fish. Salmon bones are no joke. No ""I'm sorry"" and no visit by the chef or manager. Unacceptable. I wasn't even looking for a discount because I am on an expense account. Just an acknowledgement of the mistake and a sincere apology. I spend 35 nights a year in NYC and was very happy to find a new restaurant in midtown. This will be my last visit. Improve your customer service and debone your fish correctly!!!",,,
17,Liz K.,"New York, NY",239,308,463,4.0,6/5/2017,"Nice spot - but a tad bit confused too. TV's at a restaurant/bar atmosphere sign off as a sports bar which this place is NOT and shouldn't even appear to be. Food - delicious! The complimentary bread basket was also, delicious. I couldn't stop eating the pretzel bread with the mustard grain butter... wow. CARBS ARE NOT YOUR FRIEND!!!Ordered the lamb shank which is HUMONGOUS. I highly recommend to order that for the table and share because it's a ton of meat. Service was awesome. our waitress was kind and friendly and even when there was a mistake it was easy to laugh off rather than get pissed off about. Oh yeah, the cocktails were STRONG. I had a vodka martini and my friend had a gin martini. I think we were pretty buzzed after 1 round. Overall, nice spot; Very date-like vibes. Would probably dine here again. Extensive wine list and beautiful decor with the fake cherry blossoms. But the TV... nah, has to go.",2,,2
18,Barbara R.,"San Francisco, CA",0,1,0,1.0,7/28/2018,"If you like your steaks greasy and not cooked as requested,, this is the place for you.  I have never in eating in NYC for the last many years beenexposed to more grease in my life.  The hash browns were tasteless, thebread sticks stale, the pours skimpy.  Proceed with caution.",,,
19,Harshini R.,"Manhattan, NY",14,126,43,2.0,11/10/2017,Went there for a team dinner and they weren't really prepared to seat so many of us even though we had made reservations a few weeks in advance. We did the unlimited wine tasting option with the three course meal. The appetizers were good and so were the desserts but the steak was not very good. I've had much better steaks and I didn't think it was worth the price at all.,2,,
20,Jeffrey B.,"Queens, Queens, NY",5,53,12,4.0,1/3/2018,"Good service and good food. I started my night at the bar with a glass of Tito's and soda w/ a lime. I started my dinner with a salad - it was a salad. For the main course I had the filet mignon, medium - and they nailed it. The filet mignon had a nice crust and was cooked just right. I tried their mash potatoes as well which were also good. Nice restaurant with excellent service and they put out a good steak.",,,
21,Denise W.,"Nyack, NY",66,5,0,1.0,6/1/2018,I have been sitting here for 30 minutes watching our waiter joke and play with the hostess while we are waiting to place our order. The service is below standards.  We have tried to get his attention three times by raising our hands but unfortunately he is otherwise engaged. Time to find another restaurant.,1,,
22,Shelby T.,"New York, NY",315,26,11,4.0,2/6/2018,Came here during restaurant week 2018 with a few friends and had a wonderful experience! The atmosphere is cozy and the food was amazing. I ordered the steak and was not disappointed! My friends and I each got a glass of Cabernet which was also great. The service was a little slow but other than that we loved it! Would definitely go back.,,,
23,Marios D.,"Manhattan, NY",184,486,751,5.0,8/3/2016,"Started with the much recommended Pork knuckle to share as a table.  It was good.  Not as tender but a lot of flavor.  Other appetizers included crab cakes, prosciutto, shrimp etc....   All great to start with.  Really enjoyed this.  The entrees were varied and included steaks and fish and lobster.  All were excellent.  The pork chop wasn't choice and the waiter was excellent in alerting me to the bell peppers and excluded them. Good service. Delicious and worthwhile!",2,,1
24,C J.,"Gaithersburg, MD",6,166,68,4.0,12/18/2017,We sat at the chefs table which was the only open spot which actually was very nice. I had the bronzini which was amazing. Service was very good. They were very well run. My boyfriend had the pork.  Tater tots were tasty.,,,
25,Gene D.,"Manhattan, NY",0,13,1,1.0,9/12/2017,"Subpar.Subpar service, Subpar food, Subpar drinks, Subpar atmosphere. Not worth the money.I wear a suit and tie to work, so lunches that spiral into the hundreds, etc. is not uncommon. However, when you're paying for hostile, barely there service and bland food and drinks, the patience begins to wear thin. This was the case with M&P.Skip this amateur showcase and hit S&W, Delmonico's, Sidecar--anywhere else--if you're looking for a proper New York steakhouse that's more than the CONCEPT of an old-school steakhouse.",2,2,
26,Philip L.,"Los Angeles, CA",2,32,0,4.0,4/30/2018,"Probably the best deal in the city - unlimited wine + appetizer + entree + dessert.  Portions are huge.  I had a whole lobster, bone-in dry-aged ribeye, and chocolate cake.  Ribeye was on point and at least 18 oz.  Really good for large groups and they let you get rowdy heh.",,,
27,Caroline B.,"New York, NY",449,1226,32,4.0,8/5/2017,Maloney & Porcelli has that classic steakhouse power-lunch feel to it despite branding itself as more of a traditional American restaurant.  I have never had a bad meal there and the service has been consistently good.  I have noticed that it seems to be a true crowdpleaser so I often have made reservations there for the people I support at work.,1,,1
28,Jeff B.,"Chicago, IL",25,24,3,5.0,4/24/2018,"The best seafood in a town with a TON of seafood. Really amazing Chef. Dinner or late bite and drinks, all superb.",,,
29,Soo H.,"Los Angeles, CA",1838,1029,160,4.0,12/6/2016,"I happened to be staying next door at the Lotte Palace Towers and came here for a solo dinner (and then my friend showed up so it ended up being a dinner for two).  I showed up with no reservation on a Monday night and snagged one of the few available tables.  Service was spectacular, and I had the french onion soup and the roasted chicken.  My friend had the burrata, and we split the chocolate icebox cake.  Everything was fresh and delicious, and the chicken was so juicy.   The chocolate cake is not what I normally think of as an icebox cake, as it was just a dense rich chocolate cake.  I'm so glad I happened to be staying right next to this restaurant, and I definitely recomend it!",12,3,8
30,Daniella C.,"Midwood, Brooklyn, NY",15,20,11,1.0,2/13/2018,Came here for restaurant week and was very disappointed with the service have been to Smith and Wollensky and it was the exact opposite. We were seated at 630pm and did not get our apps until 740pm. Marcos our server was no where to be found. Our entrees def came out before our apps Bc the food runner looked at us bewildered and then disappeared with a cart. Must have been our food because my surf and turf looked like it died twice. My filet was charred and the lobster was dried out. They messed up in the kitchen and put all our entrees back under the heat lamps. Marcos didn't apologize he tried to make jokes which didn't make any of us gals giggle. He tried to fix it with a scallops app for two when we are four. Nice gesture but we wished it was a round of drinks instead. The food runner was more attentive. Lol We weren't even offered coffee with our dessert. We ordered sides and drinks it wasn't like he couldn't have increased his earnings. I can't believe took that long. I didn't mind because it was a girls night out. But won't be returning should be ashamed of yourself for ruining food and bad service. Not worth my money I'll go back to Peter Lugers. I been meaning to write to the management of the restaurant.,1,,
31,Guilherme C.,"São Paulo, Brazil",3,2,0,3.0,2/20/2018,The hostess was very polite and attentive but that was the best part. The waiter was ok but not caring much about the table and the food was good but not delicious. It definitely does not worth the price.,1,,
32,Angelo P.,"Manhattan, New York, NY",0,3,0,1.0,3/4/2018,"I have been to this establishment numerous times for the crackling pork shank and each time it was delicious with the exception of tonight. I don't know if they had a bad day or the shank was leftover from the night before but it was dry, tough and completely unenjoyable.Hopefully this was just a bad day for the restaurant but be careful about going there on a Sunday when they first open for the day.",,,1
33,Stephanie A.,"Brooklyn, NY",1398,568,597,5.0,12/9/2015,"Maloney & Porcelli is your classic NYC Steakhouse. We decided to go with the wine dinner which includes an appetizer, entree, dessert and unlimited red and white wine for each person.Appetizers: Lobster Ravioli: The lobster was tender and the Marinara sauce was very tasty. Iceberg Wedge w/ bacon & Blue Cheese Salad: The salad was extremely fresh with a beautiful blue cheese dressing on top.Entree:I had the Oscar Filet: The filet was cooked at a perfect temperature and was topped with a delicious bearnaise sauce which was absolutely fabulous. The filet was also accompanied with asparagus and I believe artichoke on the side.Also tried the Ribeye which was fat and juicy!!!Dessert: Red Velvet Cake and Chocolate cake. The portion sizes of the dessert are huge! You would think that it was your birthday!! Rather than a slice they bring you an entire cake!Overall the service was fantastic and the wine was flowing all night. I ended up drinking 3 different types of wine and enjoying it all. I highly recommend Maloney & Porcelli!",9,3,6
34,Andrew G.,"Jersey City, NJ",0,1,0,3.0,2/17/2018,"FoodExpert123: Desert was garbage. Lobster was crab. Steak was good. Chicken was ok. Food was free, would not pay.",1,,
35,Jim S.,"Chatham Township, NJ",2,139,328,3.0,10/4/2017,"Service was very good.   Steaks were just ok.  I have had much better for that price range......(Capitol Grille, Wolfgang, Ruth's etc) Not on my top steak house list for NYC.I guess you have to go once just to try the crispy pork shank.",,,
36,Mel T.,"New York, NY",415,1213,2873,4.0,2/7/2016,"**WINTER 2016 RESTAURANT WEEK REVIEW**For my Mom's birthday this year, we decided to take her out to restaurant week, which just so happened to end on the same day - so it worked out perfectly!The birthday girl wanted steak so when I was researching participating restaurants, I saw that Maloney & Porcelli had really good reviews. Plus their menu looked really good, so that's how we decided on this place.I made a resso through open table weeks in advance (since spots during RW tend to fill up quickly) for a Friday at 6:30. (FYI - if you plan on driving out to the city, metered parking starts after 6 pm. I saw this tip thanks to a fellow Yelper). It wasn't too packed for a Friday but did start filling up more later on.To start, they bring your table a little bucket of soft pretzel sticks with butter that has a hint of mustard (?). I really liked this because a) I haven't had soft pretzels in the longest time. b) they were warm and fresh. c) it was a nice change from the boring bread that other places normally bring out for you. I wanted to eat more of it but I didn't want to fill up on the food that was to come. And using the pretzel sticks as indication, I knew the meal was going to be good.For my appetizer, I had the parmesan-crusted Australian lamb chop with mustard seed & mint jelly. This was excellent. I don't normally eat too much lamb because most of the time, they have that gamey taste that I don't like. But this one was not gamey at all. It was cooked perfectly and the parmesan crust made the outside crispy. I wasn't a huge fan of the olive/tomato/cucumber salad it came served on top of but it didn't matter. The lamb chop was the star of the show anyway.For my main, I went with the prime rib roast with pommes Anna because what else would you order at a steak house?! (The seared tuna they had available sounded pretty good but I learned my lesson a few nights before when I decided to order the fish of the day at Delmonico's....don't ask..) For those of you who don't know what pommes Anna is, which I didn't until this night, they are layered potatoes cooked in a lot of butter and then baked/fried until they form a cake and the outside is golden and crispy. I had never even knew such a thing existed but I sure am glad Maloney and Porcelli introduced me to it! The crispiness went perfectly with the tenderness of the prime rib, which I ordered medium rare. It came with a beef reduction sauce on the side, which was just okay. In my opinion, the steak didn't need any sauce anyway.Finally for dessert, I decided on the vanilla panna cotta with orange sherbert. This was good too. If you've read any of my other reviews where I've ordered dessert, you'll find out that I'm not really a big sweets girl. But both the panna cotta and the orange sherbert weren't too sweet for me. One thing I should mention is that the panna cotta tasted more like a vanilla yogurt. I didn't mind it too much though.I should also tell you that during RW, they had a special where if you paid $48 (instead of the standard $38), you could get a glass of one of two wines they've selected. I really liked the entire experience I had at M&P. I read on their site that they have an $85 special for an appetizer, entree, dessert, and unlimited wine. Now that's my idea of a well-balanced diet!",1,1,1
37,Frank L.,"South Amboy, NJ",5,36,2,1.0,11/29/2017,Do yourself a favor and go somewhere else because this place is a complete joke of a restaurant ! Let's start with the service just OK nothing special but the horror show is the food. The steak was terrible burnt to a crisp and cooked complete wrong not just mine but 3 out of the 5 steaks we order were cooked wrong. For the money I feel like I was robbed for real no joke stay away ....,3,,
38,Roni S.,"New Rochelle, NY",0,21,0,3.0,3/25/2018,Started out pretty good.  Prompt service! Tho restaurant had just opened and not many diners.  Drinks good.  Nice breads. Salads good.  I had the rack of lamb which was cooked as ordered and tasty but was very fatty. The sirloin was probably 1/2 fat and little over cooked. Button mushrooms and French fries very good. For a meal that was $300 plus (nothing after dinner) we should have been saying it was awesome.  Sadly not,,,
39,Chris S.,"Lakewood Township, NJ",56,9,0,1.0,11/29/2017,Worse steak I've ever had! Burnt on the outside raw in the middle! My entire party was Very disappointed ! 4 out of 6 steaks were awful. Save your money and go someplace else,2,1,
40,Crystal I.,"Chicago, IL",76,14,0,5.0,4/12/2018,Seafood was phenomenal! Had the lump crap and scallops for an appetizer and it was fantastic. Their lobster roll was delicious as well. Highly recommend. It's got the classic steakhouse feel with the warm wood and overall ambiance of feeling intimate even though the space is open. It is perfect whether you're there for a date or for a business lunch/dinner.,,,
41,Laurie H.,"West Hills, CA",149,129,44,4.0,5/31/2017,"Ask for the $85 wine dinner  - not listed on the menu. I'm a fan! There are only a couple of items not included and includes unlimited wine and they weren't stingy! Had crab cakes and my husband had seared sea scallops. The green sauce is spicy on the crab cake but I liked it, not sure how the grapefruit fit in, it actually distracted me from the flavors and I like grapefruit. The warn pretzel bread a fan! Not of the mustard butter....regular butter and a side of mustard or honey butter would be great. I had the filet oscar wow - did not get cheated and my husband had surf and turf. Skip the side you dint need it and the asparagus came out a little yellow and over cooked.Not that you'll need it but dessert is included. Has the 100 grand ice cream sundae and hub devoured the cheesecake.",2,,
42,Ray B.,"McKinney, TX",49,10,4,5.0,9/18/2017,Went hear for dinner back in May 2017. Really enjoyed this Restaurant. The Management and Staff were very friendly and professional. My steak was perfectly cooked and the drinks were made just right.,,,
43,Ruthellen A.,"West Lafayette, IN",7,5,0,5.0,3/12/2018,"We were in NYC for about 10 days and ate at many upscale restaurants. This was next to our hotel at the Lotte, so we decided to check it out one night when we were too tired to go very far. It was the best dinner we had all week. We went back the next night!",,,
44,David C.,"Hoboken, NJ",299,291,309,4.0,7/15/2017,Classy steakhouse with the old times wood finishes. Their signature Crackling pork shank lives up to the hype. We also had the Seafood platter full of marine goodness.,,,
45,Alex C.,"Jersey City, NJ",251,356,1127,4.0,9/14/2015,"Crackling Pork Shank! Holy Cow (or Pig). This is about 3 pounds of pork, with the skin crispy and really crackling, and the inside moist and tender. Served with Firecracker Apple sauce, it's quite a culinary experience.We also do this Filipino style, cooked in a Turbo Broiler but the quality of the meat here is second to none, hence the price.Service is excellent, and that shank sure is unique among steakhouses.",2,1,2
46,Elizabeth Y.,"Bronx, NY",138,484,256,3.0,8/13/2016,"Came here for restaurant week. Service is great, and the interior gives you an old new york feel. We were seated right away. Immediately I noticed one thing.... the AC was broken on one of the hottest humid days in NY and it was dinnertime. The servers were extremely apologetic and offered us free drinks and were on top of refilling our waters that we kept drinking b/c it was just so damn hot. Appetizers - Ricotta flatbread. It was very difficult to cut and it tasted cold and bland. Slightly disappointed. Entree -  I ordered the pork. It was tender, and tasty.. BUT near the center it was slightly pink and when i accidentally cut the bone it was completely bloody... My friend got the prime rib steak and it was cooked to perfection. Maybe a little heavy on the garlic, but delicious nonetheless. However, i couldn't finish my meal as it was too hot to continue.By the time dessert came around I really wished I had ordered the panna cotta than the chocolate cake. I was sweating at this point. I had a few bites of my cake. It was ok, but not mind blowing. Overall the service was great, but I expected more from this place. The broken A/C on a hot and humid day also didn't help.",3,2,1
47,Katie S.,"Brooklyn, NY",11,30,8,5.0,1/24/2018,"This place is fabulous.  Top notch service, delicious food and tremendous deals.  Great for groups and special occasions.  The filet, oscar style, is my go to, always perfect.",,,
48,ZenSasha Z.,"Los Angeles, CA",21,49,15,5.0,12/16/2017,"The staff here is just lovely, attentive, quick to humor and to make alternative suggestions, even in a fast-paced dining room on a Saturday night. I had the lamb and it was perfection, as was the wine and desert. My out-of-town friends raved the whole way back to their hotel and sent me a text later thanking  me again for introducing them to M&P.",,,
49,Brian S.,"Marietta, GA",0,114,119,4.0,7/19/2017,"Went for lunch with a party of 8, good dining experience. The service was decent and quick!  Nice touch that we were able to make a reservation for lunch being how big our party was!  I had the chicken Parmesan which was a big portion for lunch and came with a big price $31, pricey for lunch but very good, would have been a perfect dinner size and value!  Everyone at our table ordered something different and everyone was satisfied!  Overall a good dining experience but expensive for lunch!",,,
50,Shane G.,"Long Island City, NY",0,3,0,5.0,8/10/2017,This is probably my favorite steakhouse in the city !!The food and Ambiance is great ! All of the bartenders are very professional and make you feel at home whilst sitting at the bar.,,,
51,Martin B.,"Smithtown, NY",3,56,1,5.0,3/24/2017,"We were in for a Sunday night dinner. Easy to get to location.  The interior was nice, classic steakhouse but it had a dated look. Made me feel like it was a restaurant that ""had had it's day"". Maybe so, but they delivered on all counts. Service. Cocktails. Wine. Appetizers. And most importantly - the entrees - Steak!Nice, large cocktails.  Good wine at a nice value. First course selections were all good.  Finally... the dry aged, bone in, rib steak was one of the best I have ever had  - anywhere!  Flavor was deep, perfectly cooked. Really enjoyed itThe server was very attentive, as we're all staff.  In a city full of steakhouses, make room for this one.",2,,
52,Bruce B.,"New Port Richey, FL",22,26,0,5.0,12/23/2017,"Awesome place. Stopped in for drinks and apps.  Our party had the meatballs, lobster bisque, and cold lobster app. Everything was perfect. The bartenders made sure we were totally taken care of. It was the perfect  New York experience. I wish I was hungrier when we arrived. My neighbor at the bar had the pork shank, omg, it was fried and the pork skin was crispy like cicharonnes. It looked and smelled delicious. Service was great, I will be back and I will be hungry.",,,
53,Noah R.,"Livingston, NJ",0,8,0,4.0,12/20/2017,"Great ribeye steak! 26 ounces and done to perfection.Started off at bar and the went with the all you can drink wine with some friends. Have been here half a dozen times, never disappointed.",,,
54,James W.,"Los Angeles, CA",2730,1914,8247,3.0,2/11/2016,"I came here for restaurant week with a group and tried all the appetizer items on the menu as well as many of the main courses. Since we got a lot of items, I will just give some general impressions with a few highlights. I felt that the food overall was just OK. Even the prime rib was just OK. It really wasn't flavorful. What I thought was weird as well was that the person next to me ordered a well done prime rib while I ordered a medium rare. When it came out it was clear that mine was well done and my neighbor got my order. The waiter was so confused by this despite the obvious switch up. The appetizers were overall lackluster. The shrimp cocktail, the salads, even the lamb. The highlight of the dinner were he desserts. We got the chocolate cake, panna cotta as well as  the coconut cake. These were all quite good! The vibe of the place is old school. I enjoyed the collection of walking sticks along the staircase. Some were beautifully carved.",9,4,6
