,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
12,Nancy T.,"Wilmington, DE",58,145,1232,5.0,6/14/2018,"I have found Heaven and ironically it's in Hell's Kitchen!After 2 Broadway shows in 1 day we wanted to stretch out legs from the hotel so we walked 8 blocks from our hotel to HEAVEN! Anyone who knows me knows how much I love bacon and how I try everything with it in it. This place is a must go must try must repeat go! Nothing fancy, just good food, good service, & chill atmosphere. I was shocked when I was KFB ... KENTUCKY FRIED BACON! But I was more drawn to the all-day breakfast burger. It was sooooooo delicious! The bacon was thick cut, it's on a pretzel bun, and my egg was nice and runny. *drooling as I type this* I didn't care too much for the pineapple jalapeno slaw that it came with but I liked the house chips (unsalted THANK YOU!).  I also opted for a beer, the Pawtucket watermelon beer, must try, lite and refreshing. My fiancé got ""midnight-n-molasses"" cocktail which we suggest stirring up very well before sipping or else u get a bit hit of ""smokiness"", for his entrée he got the KFB burger. This came with fries and I believe house pickles which were AMAZING; crunchy and sweet! Burger came out done as asked and served on a pretzel bun. He forgot he got the KFB, and I asked what those breaded blocks were and he said ""I dunno chicken tender?"". Then he bit into it and I saw his eye light up, (and they better light up like that when he sees me walk down the aisle),bc he said ""ohhhh it's not chicken its bacon, here babe try it"". *he's a keeper*.  The KFB was super thick sliced, not overly salty, breaded and fried aka it was EVERYTHING!I very much enjoyed myself, my meal, my drink and my company here. We cannot wait to come back when in town! Kudos to Bacon Bar and everyone there!",2,,
13,Steven C.,"Los Angeles, CA",250,154,168,3.0,7/7/2018,"Bar bacon! As a bacon lover I had to try this restaurant that is everything bacon. Alas it wasn't as good as I had hoped.We started off with the bacon and beer flight. The flights we got of ipa were pretty standard. The bacon that came with it was jalapeño, some corn one that we could not hear no matter how many times we asked our server to repeat, a maple one, and regular. The jalapeño one was super salty, definitely the group's least favorite. The maple one smelled better than it tasted. The regular and corn ones were actually pretty good.We had the bacon Mac and cheese because who doesn't love bacon Mac and cheese. The dish was alright. The bigger chunks of bacon meat /ham were hard to chew. The best thing was the fried onions /shallots.The bbq burnt ends were a bit too hard for our tastes also.The best thing was actually the tater tots. That was the first thing to disappear If I came back I'd probably try the sandwiches, but not likely I'll be back anytime soon.",,,
14,Michael K.,"Atlanta, GA",162,51,3,4.0,"8/31/2018
            





Updated review","***UPDATE***Like a moth to the flame.   I can not resist the bacon.   Three visits since I wanted to quit her.   Whatever the fuck was happening has been addressed and they are delivering the exceptional food and service they were before.  Still no crowds, so it looks like they are still paying the price for the dip in quality and service.   I'm a fat happy bacon pig again **********Such a big change in the quality of food and service.   This has been my go to for the past year.  I've eaten here at least a dozen times, happily bringing friends and out of town guest.   My last three visits have been vastly different.   It appears I'm not the only one aware of the substandard delivery, as the once consistent crowds have dwindled to just a few holdouts, like me.     I want the magic back.    The exceptional staff and the out of this world food.   I'm ignored with an empty glass in an empty restaurant. I e twice sent back bacon, their specialty, for being so overlooked as to be inedible.  A sad day for me.",2,,1
15,Louisa M.,"Las Vegas, NV",867,1298,7734,3.0,4/9/2018,"Hubby and I were hungry after spending an entire day walking around NYC (11 miles and counting) so we turned to Yelp to look for nearby places to nosh. He saw Bar Bacon and the reviews and photos of their bacon and beer flights and his eyes lit up. The restaurant feels and looks like a dive bar inside. Casual is the order of the day. Our server was friendly and prompt, and pointed us to the handwritten paper menu of the day's specials. I spotted the avocado bacon toast and had to order that to start while hubby got the beer and bacon flight. The avocado toast was just okay and sort of a half-assed presentation. There was indeed toast that was topped with cheese then a small amount of sliced avocado, layered with a bit of bacon and topped with a fried egg. I hate eggs and nothing on the menu prepared me for that. It looked pretty but grossed me out, so I only had a couple of bites. I also prefer avocado toast that has mashed avocado, not lazy slices slapped on top. The beer and bacon flight was better, but again, was very unappetizing with all the grease and fat (and yes, I know it's bacon so that's to be expected). I snuck a few bites and was disappointed that the bacon wasn't crispy AT ALL. Call me crazy but a bacon restaurant ought to have cooks that know how to get the bacon nice and crispy and crunchy. This was gross and chewy and not fun at all to eat. For our entrees hubby selected a BLT with house made chips and I had a cobb salad. Yes, I'm THAT person, the one who orders the healthiest thing on the menu at a decidedly unhealthy gimmicky restaurant. My salad was just okay and the portion size far too small, a mediocre bowl of lettuce that was again loaded with eggs (even though I specifically requested no eggs on my salad). It was easy to pick 'em off at least. The sandwich was also deemed ""just okay."" If you like bacon and like beer, I'd come here for the flight just to say you had it. But would I make a special trip or go out of my way to eat here? Nope.",5,2,4
16,Allison T.,"Brooklyn, Brooklyn, NY",0,3,1,5.0,11/2/2018,"I could sit here all day and eat bacon and beer. Whoever founded this resturant.. thank you!! The service was great and one of the co-owners came to my table and asked how we liked everything. I had the bacon and beer flight, it was just enough for a late night bite",,,
17,Quincy T.,"Brooklyn, NY",353,361,681,4.0,3/12/2018,"I've been here a couple times, by choice and against my will... lol. These are my stories.... dun dun.1st visit: Went here with my boy Kev cuz he swore by the place. We got two bar seats, two menus, and began to peruse the everything-bacon menu. While deciding on something delicious we ordered drinks, I was excited to try the black and blue (Guinness drinkers leave me be -_-) so I did and I loved it, kinda. The bartender was friendly and made some great suggestions.... Oh yea and she's Trini (like me). Sliders, beers, whiskey, and great laughs at the bar. 2nd visit: I snuck in here during a lunch break, a few weeks after my initial visit. The vibe was the same, imagine that. One would expect there to be different ""degrees"" of service throughout the day but not here. I think they genuinely want you to enjoy your time at the best bacon spot in nyc. I placed my order and took a stroll while it was prepared, upon my return it was bagged (with extra goodies), and handed to me with a smile.3rd visit: Yes, I've been here a lot... no judgement. On my way to burger shot beer a coworker spotted me walking by and invited me in for a drink (I'm a GREAT HH PARTNER BTW). Walked in and settled in a bar stool immediately.... You'd think the place would be crowded during HH right. Sipped for a while, paid my tab, tipped well, and moved the party to the next spot.... All the while chatting it up with the bartender and my friend. The spot encounters highs and lows with regard to patron volume... you won't always be bombarded by the usual mod, but don't sit there thinking the whole bar is yours lol. Food: 4.5/5Service: 5/5Vibe: Very Mellow (5/5)Prices: 4/5Cash and credit accepted.",3,4,3
18,Paul R.,"Seattle, WA",52,185,18,3.0,10/16/2018,"Went here with work colleagues that reside in NYC area, I was visiting from Left Coast. It was a very loud when I walked in but it got progressively loud throughout the evening to the point where I had a headache but no alcohol. Well I might've had one cocktail. I think it came with bacon. We had bacon flights and bacon dishes and more bacon to pair with more things. I can't say I was sick of bacon by the end of the meal, just stuffed. The staff were nice, the service was pretty good. The food was okay, nothing to really write about except many kinds of bacon and they have actually thought about how to present it and pair it and garnish drinks with it, so it wasn't nearly as cheesy as I expected. A fine novelty pub when you haven't done it before.",,,
19,Nicole D.,"Hightstown, NJ",15,68,77,4.0,3/22/2018,"If you've ever wondered if there's such thing as too much bacon, this would be the place to test it out. The menu creatively infuses bacon into EVERYTHING, even the cocktails. They also have non-bacon cocktails if that's not your thing. My friend had a whiskey flight and it was delicious!  The menu makes it hard to choose; as I am a fan of a Rueben, I tried their bacon Rueben and it did not disappoint! We stopped in between a two part broadway show and the staff was very accommodating to get us out in time to get back to the theater. Not surprisingly, this restaurant is not vegetarian friendly. And while, I get it, it does limit what groups can stop in for a bite and a drink. There are absolutely no vegetarian options on the menu which meant the person in our party just had a cocktail. I know the restaurant is bacon themed, but maybe a veggie bacon dish or two to include everyone would be fitting.",1,1,1
20,Daniel S.,"Stony Brook, NY",144,139,718,4.0,2/26/2018,"Good food, good beer and good company! The service experience was pleasant- thorough, caring and consistent. I had enjoyed the kentucky fried bacon burger - consisting of a burger patty, jalapeño-pineapple slaw, a fried thick-cut bacon on top of a pretzel bun. What I found most rewarding from this experience, aside from the fully belly, were the pleasant experiences with the kentucky fried bacon (a texture and flavor I did not expect) and the jalapeño-pineapple slaw (something that I will attempt to recreate at home).Will come back again with reinforcements!",2,,1
21,Dasha B.,"Kings Park, NY",41,1,0,5.0,10/5/2018,"The service here is great. They make you feel like their friends, their family. This is the kind of place i want to become a regular at. Wouldn't know what I'd do without mike! AMAZING food, great beer, yummy drinks. GET THE LATE NIGHT FRENCH TOAST!  Maple syrup + fruit = amazing!! If anyone says anything otherwise, don't listen... they're probably vegetarian ;) ""The main reason you are not a vegetarian"" is bacon.",,,1
22,Kristen G.,"Hoboken, NJ",1,17,59,5.0,10/17/2018,"The bacon in my salad was thick and had great flavor. I really loved it! Ordered the BLT Cobb Salad through seamless and it was delivered on time and my order was correct. Chicken was cooked perfect, though a little on the dry side. The dressing that goes with the salad, bleu cheese and buttermilk, helped and tasted great! Fresh avocado, fresh lettuce, fresh tomatoes, fresh cucumber, and the hard boiled egg was perfect. A little costly for a salad ($17) but the portion size was large! That made up for it. It's worth it. It was actually filling! And I will definitely be eating from here again! I recommend it.",,,
23,Rob W.,"Brooklyn, NY",218,347,521,1.0,12/21/2017,"I never thought anything with ""Bacon"" in its name could possibly let me down, yet here we are. Relatively mediocre food with sloppy preparation combined with atrocious service left us unbelievably disappointed. Arrived around 9p on a Friday - relatively crowded but not overwhelmingly so - and grabbed a seat at the bar right away. Started with the Brussels spouts appetizer which was definitely the tastiest thing we had, though I was a bit concerned that there were a couple of pieces of pasta in the dish that seemed to have gotten flash-fried with the sprouts - didn't speak well for cooking with care. I ordered the Lamb Reuben - the sauerkraut on it was tasty, but lamb bacon fatty and undercooked. My wife's BLT was unexceptional, and somehow came with fries AND chips (again, seemed like a real lack of care in cooking and prep). Beer list was uninspiring-would have ordered a 2nd, but service was spotty and mostly absent throughout meal.  So we were a bit disappointed and anxious to move on, so asked for the check. We had to wait for the bartender to do two separate rounds of shots with her friends at the end of the bar (right in full sight of us), then disappear for a good 10-15 min before bringing the check. We immediately gave her our card, whereupon she disappeared again for a few before bringing the receipt. Leaving us drinkless and unhappy after a mediocre meal for a good 20 min. does not engender much goodwill. I was going to go two stars, as it's bacon, and some of the food was decent. But, well... let's just say that I barely made it home before the meal...repeated on me. I didn't feel great for hours. I'll never give up on bacon, but between quality and especially service, I'm definitely giving up on BarBacon.",8,5,3
24,Varand O.,"New York, NY",3,95,0,2.0,6/24/2018,"I will start by saying that the food was not too bad... perhaps worth 3.5 stars. Standard gastropub food. I was just super surprised that groups of 5+ are automatically given a 20% gratuity. The service, in fact, was not bad. They did not have any ice cream in stock and would not be able to serve their sundae dessert. And then at the end of the night we were encouraged to leave. I understand that serving hours may be over, but I expect that the establishment to operate until their last patrons ARE FINISHED.To sum up, food was OK. Drinks were priced reasonably. The staff wants to go home shortly after their posted hours, so don't expect to go in toward the end of their posted hours.",1,,
25,Brian R.,"New York, NY",91,124,58,4.0,12/23/2017,"This is definitely a place I used to just walk by and kinda ignore as a gimmick (which, let's be honest, it still kinda is). Came in for a bigger brunch group on a Saturday morning and the crew was up to task. Great service from the beginning and our server was on top of drink and food orders. Even though they messed up one order and a guest had to wait ~15 minutes for his food after everyone else, the staff made sure to apologize, etc. The food is solid. Nothing earth shattering, but the bacon was always cooked well on every meal. I opted for the all day breakfast sandwich and wasn't disappointed. Perfectly cooked eggs. The homemade sausage was spot on. And the bacon was perfecto. A solid hangover cure.",2,,2
26,Jak Leroy D.,"Hidden Hills, CA",120,174,290,5.0,12/10/2017,"Who doesn't love bacon? I know we sure do.When walking by Bar Bacon the other evening, we were getting hungry and it was getting pretty cold outside. We were looking for some relief from the weather and the menu was really enticing. Bacon inspired food & drinks. Awesome! We popped in and were instantly greeted by the hostess. The tables were comfy and the service was friendly. For food, my husband had the Bacon & Beer flight (4 artisan bacons strips and 4 5oz craft beers) and we shared the Fish Tacos (amazing!) and the Brussels Sprouts (a MUST-order!). We really enjoyed everything from the food and drinks to the service and inviting atmosphere.With so many incredible dining options in the city, Bar Bacon holds it's own. We would definitely come back again!",2,,
27,Antoine G.,"Bronx, Bronx, NY",220,10,8,5.0,8/30/2018,"I absolutely love bacon. We have had a beautiful relationship for more years than I can recall. When I was informed by a co-worker that a place like BarBacon existed...I immediately knew where I was ""brunching"" for my 30th birthday.I set a reservation for Sunday, August 19th, 2018 for a party of 8. My friends and I had an amazing time. The drinks were amazing: I kept throwing back the BarBacon Old Fashioned and beer. The Bacon at BarBacon is on an entirely different level than any bacon I've ever tasted. My friends and I ordered so much: Shani's BLT, Chicken Biscuit Sandwiches, The Beer & Bacon flights, chicken wings, The All Day Breakfast Sandwich, friend pickles, the Bourbon Cornbread--with that fantastic hot pepper jelly....it was all amazing. (We ordered tons more. I can't remember it all, but everything we ordered and sampled from each other was divine!)My friends and I dined like royalty. The service was immaculate. The staff was extremely attentive and pleasant. My guests and I had an amazing time. Thank you, BarBacon for making my 30th Birthday Brunch sizzle.",1,,1
28,Heather W.,"Manhattan, NY",36,391,890,4.0,1/24/2018,"Great for lunch! They take reservations and have plenty to offer; spacious restaurant.Only had tater tots- if I were hungrier I would have tried a lot more! Friend had fried pickles (very salty) :( and a hot dog, which she liked.",,,
29,Hobbs K.,"Manhattan, New York, NY",0,1,0,1.0,11/17/2018,"Went in with a friend on a Friday night after looking at the menu (which sounded like a bacon lovers paradise) the atmosphere was good, although it was a bit hard to hear my friend sitting a foot away from me, the drinks looked pretty good as well, unfortunately that's where the positives stopped. I ordered the ""Open Face Grilled Chicken Club."" The chicken was plain and had no taste, the lettuce and tomato were plain and had no taste, and there was only two slices of bacon. We ordered a side of seasoned fries that had no seasoning. And it was overpriced overall. I'm usually not critical of restaurants but this was one of the worst experiences in my 21 years in nyc.",,,
30,Gigi A.,"Manhattan, NY",132,899,5473,4.0,1/13/2018,"A fun novelty type bar and restaurant celebrating all things ""meat candy."" The large island bar was welcoming, as was the service at the table.  I REALLY loved that they had wall hooks next to the tables to hang our coats. Great move.For those who can never decide what to order, Bacon Bar offers flights of both draft beers and bacon. It's fun and you get a little taste of everything.This is a great place to take ""out of towners,"" beer and/or bacon lovers, but isn't that all of us?",,,
31,Anne-Marie B.,"Burlington, MA",32,5,1,5.0,11/16/2018,Awesome place!! Food was amazing and great atmosphere!! Staff was attentive and very helpful definitely recommend this place I would go back again!,,,
32,Colette G.,"Shoreham, NY",94,183,82,4.0,12/28/2017,"Do you love bacon? Bacon lovers of NYC Rejoice! This place takes Bacon love to heaven and back. Simple looking place with large bar in the middle and tables all the way around. Music is a bit loud. Powerful menu of imaginative bacon and pork creations. Good tip: parties of four or more can make reservations! 5 in our family. Walked in, seated within 10 minutes. Our waiter explained the menus to us, and look at the blackboard around the establishment for daily specials.Bacon sampler is a must! Can't go wrong with the beer pairing one or just bacon. Oh man! It was great! 8 slices, 4 different unique flavors. My fav was jalapeño. Perfect conbo of sweet n spicy. Perfect snack for the 5 of us. Everyone got a little taste and now we're excited for our meals. All of our meals were great. Pretty to look at and even better to eat! My Lobster Loves Bacon MAC & Cheese was very generous on both the lobster and the bacon. Delicious! My husband had a daily special, some kind of bacon sausage. He practically licked  the plate clean.I'd give this place 5 stars if it weren't for the underwhelming desserts. He overpriced vanilla bacon milkshake was so disappointing. It's a vanilla shake. With a piece of chocolate covered bacon in it. I don't know I guess I expected the shake to have a mapley bacony taste to it. Nope. Chocolate covered bacon dessert. It's good. Didn't love it.  For such a great menu, the desserts were a let down. Only other knock was our server, while a nice guy..a little slow to anticipate needs like more drinks, napkins, sharing desserts we need more spoons etc.Place has a great concept and great delivery. If you love bacon, you will be happy.",,,
33,Katy X.,"New York, NY",198,60,93,2.0,6/8/2018,"Came here because it has two of my fav words in the name. Didn't try any of the drinks but the cocktails have bacon infused alcohol which is neat! We got the bacon sampler to share. It comes with 8 strips of bacon so 2 of each flavor - plain, maple, jalapeño, and one more that i can't remember. We've all had regular bacon, so no need to go into details here. The maple was disgusting - I spit it out once I tasted it, didn't even bite it. Jalapeño was my favorite of the 4 as it had a good amount of spice but not too much that it takes away from the natural flavor of the bacon. No clue what the last flavor was but it didn't taste distinct enough and was too similar to the regular bacon to guess what it actually was. All were a little too crispy for my liking but would be perfect for others. My friend had the chicken tacos. It comes with two. This is not necessarily a bad thing but the tacos were loaded up so much that it all fell apart. I ordered the brussel sprouts which were served in a hot skillet with a Vietnamese glaze and bacon. I'm watching my sugar intake so I called ahead to ask about the Vietnamese glaze and was told there wasn't any sugar in it. However it was actually so sweet and my server confirmed that there was sugar. Smh. Also I thought that the brussel sprouts would be crispy but it was drenched and swimming in the Vietnamese glaze so it was all too soft and a little mushy. I couldn't finish it. The bacon was more like a thick cut pork belly which I didn't mind at all. It had a good balance of fat and meaty parts and was pretty tender. Overall, I would not come here again.",,,
34,Megan C.,"New York, NY",3986,825,977,5.0,9/23/2017,"Bacon Themed  // Upscale CasualFriendly Staff // Neighborhood spotThe best bacons, paired with the best local artisanal beers. If you're in the mood for a bacon bloody mary, or have yet to try one then this is a good spot to stop by. Whether you're up for a full meal or just some snacks, Bar Bacon's enthusiastic staff clearly loves the place, and if you searched for bacon, it's likely you'll enjoy this spot too. The bacon flight is great for sharing, salads and portions are substantial. The more you share the more dishes you can try. I would suggest getting an entree to share and some appetizers. It is easy to get bacon'd out in this place but there are hearty and lighter options. The cocktails with bacon infused are subtle, no need to fear! Chef/Owner of the restaurant worked grew up in New York City and worked with Joel Robuchon, David Boule, the Four Season's Hotel among others. Which is clear when you dig into the details. The very approachable menu crafted by a bacon connoisseur clearly wants to cater to the cravings of a bacon fan. Does it? Well, you can be the judge of that. I think when When someone is in the mood for bacon, this is a fun HK spot for an adventure.The Scene: Low Key, Casual, HipDestination Rating: 8Date Rating: 7Hob Nob Potential: 7Strong Suggestion: Try their brunch! Great options. Nice wide windows open on days without rain.",29,17,27
35,Tyiki W.,"New York, NY",81,61,114,5.0,8/30/2018,This place was great!! We were a little overweight all the bacon dishes that were on the menu. We ended up ordering lots of food but everything was great. I had never had Mac & cheese with pulled pork in it. We really liked it!! The service was great as well. Inside the restaurant the bathrooms a the seating area was nice and clean. We will definitely be back again soon!,,,
36,Jann H.,"Gilbert, AZ",0,36,39,4.0,5/12/2018,Had a solid meal at Bar Bacon stopping by one night after 10pm. Caught the happy hour as well after 10pm on certain nights. Had a beer and the kale salad with chicken. Fresh kale with big chunks of bacon and I added the chicken. Excellent. Nice chill vibe with TVs for sports and a great bar to sit at. If you love bacon this is a no brainier as the menu is full of great stuff!I will stop by again and try more things.,,,1
37,Elizabeth M.,"Brooklyn, NY",317,96,179,5.0,7/17/2018,"I've been coming here for years from when I worked in the area. I haven't worked in the area for a little over 2 years, but I find myself coming back whenever I have the chance. Every Bartender I've ever come across has been nothing but pleasant and uplifting. There were times I came here having a crappy day at work and by the time I left here I was laughing and dancing to the tunes. The food also adds to the experience. I've had everything from the burger to the assortment of Bacon to the Cobb Salad! Every single solitary item I've ever ordered here has been nothing but flavorful and satisfying ...and it's not just cause I love Bacon, people...lol. But honestly, do yourself a favor and come here and mellow out...You'll thank me later!",3,1,3
38,Jenny L.,"Absecon, NJ",25,67,474,4.0,9/21/2017,"Food: Full of bacon, of course, and delicious. Although the type of meal itself is very rich due to what the main ingredient is, it is definitely a treat to try once in a while as long as you end up balancing it out with something healthy the rest of the week!Cost: Nothing I would consider too expensive or cheap. An average cost for the food that you are getting. It is NY so the price is on the expensive side but that is nothing to be surprised about. Environment: A very relaxed and chill vibe throughout the restaurant. I enjoyed looking at the various items that are on the walls throughout the restaurant. There is this one poster on the wall opposite of where the bathroom is located. It is filled with a bunch of bacon facts that was very interesting!Service: The waiters were all very kind and tended to our needs very well. They all had a bit of a laid-back vibe which was very relaxing and inviting. They provided great recommendations, which we listened to, and we didn't regret it at all.Uniqueness: Bacon lovers, this is paradise. I have never been to a restaurant that specialized with bacon and so this was all very new to me.",2,,1
39,Ed W.,"Manhattan, NY",177,354,19,4.0,4/14/2018,"Nice little spot.  The staff was very friendly.I ordered the grilled cheese and really enjoyed it.They have a full bar and decent beer selection, so you should be able to find a libation to please you.",1,,
40,James Tina A.,"Dranesville, VA",0,6,4,4.0,7/2/2018,"The chorizo bacon queso with pork grinds is a MUST have! A the flavors blend together perfectly and deliciously. I had the bacon grilled cheese with tomatoes and eggplant soup as the entre. I thought it was decent. Tried their BBQ WINGS and thought it was pretty decent. Tasted the pulled pork Mac and cheese, and the Mac was very good also. Very cheesy and has lots of flavors. My brother had the lamb and bacon Rueben and I thought that was decent also. Overall, great foods but definitely must try out different things to find what you might like. The restaurant itself was very nice and clean. The staffs were friendly and helpful. I would come back for more queso and try out some of their drinks.",,,
41,Bill M.,"Mars, PA",38,98,256,4.0,4/13/2018,Yo Yo Yo: BIt's late we are hanging after billy Joel concert. - name dropping. Food is actually really good but me got a good buzz going. Atmosphere is good - late night destination. Have fun. Later,1,,
42,Kristen T.,"New York, NY",613,129,510,4.0,3/25/2018,Creative drinks and bacon themed goodness! Try the bloody and the breakfast shot. Everything is better with Bacon!,1,1,
43,Pamela S.,"New York, NY",900,1199,107,3.0,7/25/2018,"A bit gimmicky but kind of intriguing. We enjoyed the pulled pork mac and cheese and the brussels sprouts, but I didn't love the pork buns with kentucky fried bacon, as the bacon slabs in it were primarily fat. We couldn't finish everything. I suggest you order less than you think you need to start -- a little bacon goes a long way. Music was a bit too loud for our tastes. Friendly service.",1,,
