,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Shani A.,"Brooklyn, NY",370,120,491,5.0,"2/6/2018
            





Updated review","And the best Hotel Reward goes to ... Nomo Soho !!!!!!It was a love at first sight , From the first moment I arrived to the day I left .The entrance is so adorable , I felt like a princess in a magical garden stepping into my kingdom . The smell in the lobby was extraordinary ! I wanted to sit there and stay for the all day . The rooms are fabalous , stylish and designed tastefully . The view is one of a kind and the vibes were so good . Breakfast was yummie , i never tasted pancakes until I tried their Ricota pancakes - it's a must ! The staff are so nice too , very polite and always smile .The resturant - Nomo Soho kitchen is designed so good that I couldn't stop taking pictures lol .Anthony the manager was so nice ans helpful ! I didn't want to leave !!!! This hotel is one of the best hotels in NYC and this is my hotel to go if I want to spoil myself .Super Highly recommended !!!!!",7,3,4
11,Chris M.,"Denver, CO",246,58,42,5.0,8/23/2018,"I stayed at Nomo SoHo earlier this week for just one night. The location is great if you're looking for a downtown vibe versus stuffy uptown. The receptionists were courteous and the pineapple and cinnamon infused water was a great refresher!19 floors later I'm in love. The sapphire blue everywhere contrasted with the shiny white was stunning! The room was super clean and it smelled amazing just like the rest of the hotel. The layout is strategic and functional. The bathroom is very clean with great water pressure and a view from IN the bathroom!After going out all night, I came back to a complimentary bottle of bubbly chilling on the sink as well. I was squealing with joy at 3 am!!Next time I go to NYC, business or personal, I will do everything in my power to try and stay at Nomo SoHo again!",,,
12,Marcin G.,"Queens, NY",40,93,370,4.0,8/23/2018,"Awesome hotel, awesome stay! From the entrance to the Front Desk service, to the public areas and the guest rooms, this was an awesome and affordable stay in NYC. The hotel is very stylish, although I hate the sofas and other seating options in the lobby. There's a game room and a second floor ""chill"" area. The room was a great size for NYC standards, very stylish and super clean. Staff was super amazing and friendly, except for the overnight Front Desk. I asked for an iPhone charger (to borrow or purchase) and he offered to use his personal charger to charge my phone at the desk, for a price. I'm sure the management team isn't aware of this extra service being offered.",,,
13,Erik S.,"Costa Mesa, CA",41,1,0,1.0,8/25/2018,"READ ME! Please note if you want one ounce of privacy this is not the hotel for you. The walls are paper thin and you can literally hear your neighbor clearly while they are having multiple sex sessions loudly! I don't care what people do in their own rooms, but does it need to be in my ear? The hallway conversations are crystal clear as well! The doors on the rooms have a one inch gap on the bottom of the door which does not help at all. You are not even able to have a private phone conversation without it carrying into the hallway. All the rooms are designed this way as I was informed by management. I have spent well over 2k staying here for the week. I called to complain about the noise and they offered me breakfast! Really? Also the lack of choices on the room service menu. Sad. I travel for a living around the globe and have stayed at thousands of hotels and could not have been more uncomfortable and disgusted. I don't mind a small room, however make it as comfortable as possible. This is not a 4 Star accommodation and we booked so many rooms for this week at this hotel and we were all severely disappointed. Do yourself a favor, stay at another property.",6,2,2
14,Will L.,"Pasadena, CA",62,112,144,3.0,3/4/2018,"Ambiance: 5Scene: 5Service: 3Drinks: 3Ok I wanted to give Nomo Soho a 4 or 5 but after the substandard service and drinks I just caaant. Great for crowd watching and day drinking if you have the right bartender. Unfortunately, I didn't have such luck.",,,
15,Sand N.,"Baltimore, MD",205,26,1,1.0,10/29/2018,"Ugly interior, very expensive but sub par furniture and interior. Staff were not helpful and ripped me off of things I paid for. Would not recommend at all, especially for business travel. Avoid at all costs.",,1,
16,Christine W.,"Brooklyn, NY",0,41,3,2.0,3/11/2018,"Rooms are cute and thats is about itStaff- terrible. How is there no one at the front desk for over 5 minutes. Then when the male worker arrived from behind the wall he didn't even think to greet me. It went to the other side of the very long reception desk and says ""how may I help you"". The workers are simply too young and inexperience. Ruins the entire hotel.  Food- laughable. I paid $19.00 for a burger thru room service and there was no meat. When I called to complain the person who picked up the phone says""thank you for calling"". Then she sent the waiter back up to return his tip .. what? That was her solutions. Of course I didn't take it back as it wasn't his fault. wake up call:  I asked for a 4:30am wake up call. I was concerned my phone battery wouldn't last thru the night and this was my back up. No call. They just didn't do it. Fees:  it's a complete scam The first thing I did the next day when I arrived back at the office was asked to have this hotel removed from our hotel directory You should be ashamed",3,1,1
17,Sierra R.,"Alameda, CA",382,267,487,5.0,8/7/2017,"This is hands down the bougiest of bougie places I've ever stayed at....and truth be told: I loved every minute of it. Lol.I was in NY for a work trip and booked a room here as my colleague was also staying here. I'm not a native New Yorker so I happily booked where they were staying. Considering I am from the Bay Area, I'm a-okay with using public transit so I took the subway from Midtown to SoHo. I walked by the place a few times all kinds of frustrated because I kept passing it. Yo, it's the place with the gates, flowers/vines on the gates, a patio, and a LONG walkway to enter.The registration/check-in is on the second floor. There's pink neon lights to show the stairs or to the elevators. I opted for the latter since I was in heels and sweaty.Holy cow...so. much. powder. blue.I went up to my room and the hallways are blue. Like not navy. Not bright blue. A slight powder blue. Unique.Then I came to my room. I typically stay at Hiltons because I'm a Hilton Honors member. I was shocked to see cut glass sitting out, wine, AND a mini fridge that actually contained food and drinks. Knock me over with a feather. The blue also continued as the ceiling was blue. Your soap, shampoo, etc., the most hipster thing I've ever seen. They also offer complementary coffee in the mornings. As a coffee drinker, I likey a lot.I did appreciate that there were plenty of tv stations available when I needed to unwind. I also liked the steady wifi. Since I was there for work, that was important. It's also near several subway stations but I think most places in this part of NY are near transit.So yeah, I would stay there again",7,5,7
18,Jesse C.,"Staten Island, NY",36,46,15,3.0,3/27/2018,"Trendy, ambiance is ok, rooms are too tiny. The space isn't designed well like say the Dream or NoMad, therefore it does not get rated like them. The Crosby Suite is good, but not worth the price... other rooms are done better.The hotel staff is extremely acommodating and that made me feel better about my room situation. I feel like good service is forgotten in reviews and I will not forget Monique at the front desk -- helpful and she remembered me every time I was here. I also got great treatment at NoMo's kitchen and bar during my stay.Good bathroom amenities, the room could've used an alarm clock/speaker duo. The views are solid and the entrance of the hotel should have a greeter because of how many people are taking photos by the, well, picturesque opening. It really is a beautiful summer spot and NoMo kitchen is as beautiful in the summer as it is during a snowy winter or rainy day.Would stay here again... maybe the overpriced penthouse suite, but not really... ha... Not worth the price but it has to be magnificent from what it looked like. Front desk could use more of a WOW factor, a little too subtle and doesn't quite fit the vibe",2,,
19,Viviana J.,"Sheepshead Bay, Brooklyn, NY",1,21,28,4.0,10/12/2018,Customer service is everything.  Sadly my experience with front desk was very unpleasant.  There was a gentleman with an extremely rude attitude.  Thankfully a young lady by the name of Angel kindly accommodated me and made a bitter moment sweet.,,,
20,Matthew B.,"Forest Hills, NY",5,37,18,5.0,2/14/2018,"One of the best hotels in NYC ! From the The moment you're walking inside , there's a magical little Garden and an area to sit outside . The hotel lobby and lost smells amazing ! Very clean and has a unique design .The rooms are so big and cozy ! There's an amazing view of Manhattan skyline .The room service is delicious and super quick , the hotel restaurants is designed so tastefully !I really loved staying there and highly recommend if this place ! 5 stars from me !",1,,1
21,Michelle H.,"Los Angeles, CA",268,331,113,4.0,6/18/2017,"I came to NY for a work trip this past December, and my company paid for my colleagues and I to stay here. I thought the hotel was absolutely gorgeous and full of that NY swag style. The entrance is stunning, and when you walk in, the air is diffused with a gardenia smell. (After a while, that does get a bit old, but it was nice at first.)The rooms are very nice, pretty much the smallest hotel room I've ever been in, but nice nonetheless. I must admit though, it was a little hard to sleep at night from all the ""street noise."" (Garbage trucks running at 2AM, lights, etc.) So that was a bit of a challenge for me. Overall, it was an amazing stay. However, this hotel is extremely pricey and I would've never stayed here in a million years if it wasn't on my companies dime. I absolutely loved it, though.",4,1,
22,Wawa C.,"Manhattan, NY",2,35,12,2.0,2/7/2018,"Two stars for the nice decor at the entrance.We went there for lunch and it was very dissatisfied, disappointed, and disliked the service. The food was extremely extremely salty. I can't even finish my burger! McDonald's taste even better. Our waitress didn't even tell us about the special of the day until I asked, didn't ask what we wanted to drink...didn't take our drink order whatsoever. Never going back to this place again!",1,,
23,Caryn H.,"New York, NY",0,5,0,4.0,8/4/2018,"We took my daughter and son-in-law out for the Anniversary.  This restaurant is just gorgeous.  Our appetizers and meals were just delicious, not one complaint, as were our drinks.  I had one complaint, our area was too cold (other part of the restaurant was perfect).  The manager, Adele, could not have been lovelier and more accommodating and surprised us with a little Anniversary desert to make up for the too cold a/c.  She did offer to change our table at one point but we were already settled.  Our server was terrific, even the busboys were.  If you are looking for a gorgeous, hip, delicious place to go, this is it... The house music was great too.  Thank you NoMo and thank you lovely Adele..   Caryn (the redhead)  ;)",,,
24,Sebastien L.,"Downtown, Los Angeles, CA",24,21,72,4.0,7/1/2018,"I had a really wonderful stay at Nomo Soho. The hotel is directly located at Crosby Street, right in the heart of SoHo. Room is in serene blue-and-white color scheme, lots of mirrored surfaces. Bathroom is in marbles, stocked with Molton Brown toiletries. A fashionable restaurant and library bar set in a greenhouse-like space on the ground floor is lit by candles and chandeliers. All I can say, Nomo Soho is modern, hip and edgy!!!!",,,
25,Penguin P.,"Ottawa, Canada",95,87,9,1.0,"6/10/2018
            





Updated review",Updating my review down to one star after my interaction with the rude hostess on 6/10/201810:35 am. This place is so far from a 4 star hotel its not even funny. Fill your staff with unhelpful millennials and this is why happens.,1,,
26,Alan B.,"Marin, CA",0,18,1,5.0,5/31/2018,We have stayed at many hotels in SohoThis is now our favoriteThe price is reasonable The king suite is larger than comparable rooms at other hotelsThe floor to ceiling window gives an expansive feeling and is beautiful to look out at nightThe restaurant was excellent for breakfast Finally the staff was extremely helpful We will return,1,,
27,Naomi M.,"Encinitas, San Diego, CA",319,25,52,5.0,9/20/2017,"At first I was really excited to stay here when I found it on Hoteltonight. It was a great deal and I'd had friends raving about the overall vibe and the restaurant onsite. But when I came on Yelp and saw such mixed reviews that changed to being a bit nervous.Luckily, I seem to be one that had nothing but a great experience. (Although I will say the lady in front of me at checkin would probably have a different opinion based on the tone of her conversation)We checked in and were greeted by a super friendly guy, contrary to some other Yelpers' experiences, who asked us about our trip, gave us some recommendations based on the things we wanted to do and really put me at ease about being there (I wondered if they were trying to improve their reviews because he really went above and beyond for us and was just so darn nice! But that could be my projection because I was paying attention to everything.)We got to our room and it was beautiful. Soft blue decor with white and silver accents made it feel really peaceful and clean, and while the space was small in comparison to other areas, it was really comfortable for being in NYC. Plus the location is super convenient, close to Canal St. Station and also great for walking too.We dropped our bags and ran out the door to explore for the afternoon and when we came back we had a bottle of champagne in our room (I'd been asked if we were celebrating a special occasion at checkin so while we were out they'd written us a letter wishing us congratulations, and left the bottle on the counter) I doubt that's a standard thing but a nice touch.Any time I had a question I'd either call down or ask the concierge and the staff were really helpful. We actually didn't end up eating at the restaurant on site but it was really beautiful and I did grab a tea and sit on the front garden patio. As someone else mentioned it is a bit boujee and definitely has a young vibe but I loved every second of it. And it's definitely Instragram friendly so be prepared for some great picture opportunities ;-)Overall, my experience was beyond great and I'd definitely recommend it.",2,,
28,Rasha M.,"Sterling Heights, MI",0,1,0,1.0,9/18/2018,Horrible! Stay away unless you want bed bugs!!,3,,
29,Cecilia D.,"Wilshire Center, Los Angeles, CA",0,6,0,2.0,7/20/2018,"The restaurant is gorgeous, menu is super tasty and the restaurant staff is incredible, they deserve 5 stars, that's why I'm rating this 2 stars not 1. The hotel is nottttt happening! The king rooms are so small that I couldn't lay my suitcase flat, and left with bruised shins from the bed frame. I'm not a ballerina but I'm not an oaf! The front desk staff is really struggling. This hotel group should be able to hire some folks who know how to communicate properly with guests. They were so rude to multiple members of our party, and while we were commiserating about the treatment, a couple strangers even CHIMED IN and agreed! Here's the dumb and dumber aspect of the situation -- Despite paying $$$ for a 3pm checkout, they woke me up (jet lag) by entering my room 3 times between 11-2. They did not let me get the sleep I needed. I was rushing to hide in the bathroom because I wasn't dressed, and specifically asked them to please refer to my reservation and leave me be. Eventually I called down, connected with the manager, and he was mind-numbingly condescending and rude. Good thing I wasn't in a mood, and I was just completely amused at the unprofessionalism and personally affected attitude. Finally our travel agent (large group) called and triple-confirmed our late check out, and finally the manager called at 2:30 to confirm ""you have a 3:00 checkout"" --- Yes.... I know.... Fucking hell dude.",1,1,
30,Kent L.,"San Francisco, CA",0,10,0,1.0,9/22/2018,"Stayed here from September 15-22. In town for the week from San Francisco for my birthday. We have stayed in some of the nicest hotels around the world and this was not one of them. 23rd floor view was great but that's when the great part ends. Room was pretty small with no dresser. It had a pedestal bed with tiny drawers underneath the bed. AC blows directly onto the bed. Shower leaks water onto bathroom floor. Poorly designed room. Could have easily designed a much better space. Remove the broken drapes and put in Shade store blinds and pick up a foot of space along both sides of room. Bath products subpar. All had flowery fragrances. Now onto the main issue. After coming and going for week not one doorman opened the door, and 99% of the time didn't acknowledge us as we walked in. And there was almost always at least two if not three at the door. I guess they were too busy chatting with their fellow employees. Now onto the front desk. Same thing except instead of standing the front desk employees sit on the counter behind the front desk since they don't have a chair. If there were two one was on the counter and both on their cells or chatting with each other. Always far too busy to greet us or acknowledge us. Management, is this how you want the front of your hotel to be represented?? The front of the house carries the image of your brand. The total vibe is your staff could care less about the guests and are completely disinterested in doing a good job. Isn't a doorman's job to greet and open the door? The front desk agents to greet, ask how the guests are doing and can they be of any help? I mean this the most basic hotel training 101 as it gets. We've had 10 times better experiences at the most inexpensive simple hotels then at the NOMO. Maybe it should be the NOSHOW as in the staff was a NOSHOW to do their job everyday. Was not worth even close to what we paid. Really sad when the rest of our encounters with NY store & restaurant employees in SOHO, Tribeca, Chelsea, etc was so enjoyable and the place we decided to stay carried such a negative atmosphere. Won't be back or recommend the NOSHOW for sure.",2,,
31,Brenda O.,"West Bloomfield Township, MI",2,9,4,1.0,9/12/2018,"‼‼URGENT‼‼Upon arrival don't expect anyone to take your luggage's up for you, not even offer. We switched rooms three times... first room had a broken bathroom door, second room had no AC and the room temperature was 87 with a side of a bug on the ceiling, and lastly ALL the rooms are the size of a cubicle. Also, the hotel engineer told us to close ALL the blinds off in the room in order for it to cool back down from 87. The bathrooms are super old and molding as the days go by. The staff members were super rude. Oh and  don't expect anyone to bring you towels or other condiments after 11 o clock. They don't pick up the phone at that time and they stop delivering such things. The food at the nomo kitchen was mediocre, super over hyped. The waiters don't check on you at all, nor do they care. HIGHLY recommend staying at another hotel in SoHo! this one is by far the worst. Also my second night at the hotel I noticed I had bug bites on my leg... come to realize they're from the hotel... I have attached pictures with my review. the manager was not compliant at all and did not want to assist in anyway. ‼‼STAY AWAY UNLESS YOU WANT A DISEASE!!!!!!‼‼",3,,
32,Noah F.,"Cleveland, OH",0,22,6,1.0,1/16/2018,"NoMo in SoHo is always gonna Get-Mo (from you) with hidden fees.You know, I expect hidden fees with airports and banks, but boutique hotels in NYC? Hell in the city it's only natural to pay a premium, but be up front about it. Want hot water with that shower? $25/day amenity fee. Oh, there are two of you staying in the room, well if you want another pair of slippers or a bathrobe that'll be another $25 amenity fee. And yeah, that ""free"" coffee and wi-fi we advertise on our own website, well actually when we see ""free"" we mean $25 amenity fee. The most frustrating part about it (other than that you CANNOT opt out), you literally don't find out about it until you are checking out. They covertly sneak the fee on at the very end of your stay.Other than that though, a very cool hotel. Great views, helpful staff and in the middle of everything you want in the city. Just make sure your eyes are wide open to the fees.",4,,
33,Haley M.,"New York, NY",419,23,1,5.0,8/28/2018,"This is one of my favorite hotels in New York. Yes the rooms are a bit small, but the amenities and the cleanliness outweigh the size in my opinion. It is a very well kept place that has a very chic and artsy atmosphere. They have Molton Brown shower products which I love! Plus, they have an amazing restaurant that is great for groups or dates! Definitely recommend this place!",,,
34,Joe B.,"National Park, NJ",3,93,0,2.0,12/30/2017,"HIDDEN FEE ALERT!!!!While I thought the location was great, and the room was clean and comfortable, I was peeved about the ""amenities fee"" tacked on to my bill. When I booked with Hotels.com, my invoice said I would pay $208.30 upon checkout. When it came time, my bill was for $235. When I challenged the figure, I was told to call management to dispute anything. After digging into the matter, I found I was charged a $25 amenities fee which covered use of the gym, a copy of the NY Times (if I asked for it), and coffee in the lobby. The only thing I used was the coffee- which I assumed was complementary. So basically, I paid $25 for two cups of coffee in the morning. What a rip off. That's a sleazy money grab in my book. We could have had breakfast at a diner for that money- with complementary coffee.",5,,
35,Anthony K.,"Victoria, Canada",53,54,65,3.0,2/3/2018,"Trendy, boutique-style hotel. Cool location in SoHo. Typically minuscule NYC room. Lovely marble, walk in shower and very comfortable bed. Slept like a baby. Large Samsung flatscreen. Lovely Molton & Brown amenities. Housekeeping excellent. Very clean room. Room Service? Don't bother. You'll be calling 4/5 times before anybody answers. Hideously expensive (lousy burger $38, average avocado toast, yogurt/granola and coffee $48). The website boasts ***** service. *** from me.",2,,
36,Dee S.,"Beachwood, OH",1,7,2,4.0,8/21/2018,"Incredibly good service-- everyone was professional, polite and helpful.  Not often found these days. The Queen suite was a fair size (for NYC) and had unbelievable views through the floor to ceiling windows in both the bedroom and living room (21st floor).  Only small issue we had was we had three people and over our 4 night stay had to continue to ask for an extra set of towels.  Not too bad!  Would absolutely stay again-- Soho, TriBeCa, Little Italy, Financial District and Brooklyn Bridge friendly.  You're missing out if you stay in midtown-- downtown is far superior.  Even for a family.",,,
37,L O.,"West Bloomfield Township, MI",4,27,2,1.0,9/12/2018,BED BUGS BED BUGS BED BUGS!!! We thought they were mosquito bites but we came home and went to the doctors and they ended up being BED BUGS! Had to get hydrocortisone cream and medicine for the bites and we told hot wire and Hotwire had us speak to hotel management and the manager said If we remove our review he would refund us for the stay and apologized and after the reviews were gone he said I can do one night LOL! My doctors office charged me $150 ALONE for my visit and I threw away all the clothes that were in their bed storage and this manager tells me ONE night he would comp after the reviews got removed GO FIGURE. Luckily our doctors documented this and we have photos as well!,2,,
38,Sean C.,"San Francisco, CA",98,3,2,3.0,2/21/2018,"Beautiful, conveniently located boutique hotel. Amazing food and cocktails. Don't EVER order room service or charge anything to your room. Basically don't stay in the hotel.Agree with Anthony K, but for a different reason: I don't know what has happened to these people in the past, but basically they will try to place a hold on your card for over $1000 (regardless of the sum of the actual transaction) the next day, and if you have your bank block it they will call and visit your room every night throughout your stay to make sure you're still there. So much for paying for a good night's rest.No one from my company or its associates will ever stay here again.That being said, I got drunkenass in midtown and left my phone in my cab and the hotel/cabbie made sure it got back to me, so points for that.",1,,
39,Gloria H.,"San Francisco, CA",479,1490,9126,1.0,5/10/2018,"Pathetic - lack amenities, no service, theft and fraudulent charge with no response or apologies.  Only good thing is their location.  Save the $ and go elsewhere.",6,2,3
40,Jasmin C.,"New York, NY",85,22,38,1.0,6/22/2018,"Read a lot of good reviews and flawless pictures on instagram. Thinking that paying ~$300/ night my parents will have a great experience here in NY, I guess i was wrong. ""The hotel looks like a motel"", said my parents. Im so ashamed. The lobby looks worst than other 3 stars hotel. Employees mocking each other right in front of guests, everything was just old and ugly. The room was super tiny and look nothing alike but cheap motel. Came into the room with the bleach smell all over. And i paid more than $300/ night for it. NEVER EVER come back again and dont be fooled by the pretty green roofs and pictures guys.",1,,
41,M M.,"Manhattan Beach, CA",197,31,2,1.0,6/22/2018,"Don't stay here under any circumstances.  Rooms are cramped and service is abysmal.   This really never attained cool boutique hotel status and certainly isn't anywhere close now.   Seems to be filled with hapless Europeans, and not the trendy kind, whose travel agency has plunked them there.   The real reason I'm ranking them a ""don't stay"" is their dishonest pricing policy.  They try to sneak in unannounced, undocumented ""amenity charges.""   Yikes!  Note my other reviews on yelp are mostly 5 Star but needed to drop this truth bomb to help others navigate this pitfall!",1,,
42,Sam B.,"Union Square, Manhattan, NY",18,2,0,2.0,9/28/2018,Mediocre at best. Service was weak (1 star). Food was fine (not great) and for the price was unreasonable. The best dish was probably the cheapest... spaghetti cacio e pepe. Everything else we tried (appetizer to dessert) was acceptable--in that nothing was so offensive--but it certainly was not worth the price tag. Staff was completely inattentive and food took long to arrive.,,,
43,Heidi M.,"Washington, DC",10,221,168,4.0,1/30/2018,"Stayed here on a recent trip to NYC, and found this place conveniently located to where I needed to be. Very chic, fun and modern with a very popular arching garden entry-way (lots of passersby taking photos). The room was as expected, small, but comfortable with a great view of the city. My only complaint was that the curtain had some small holes and the air filter was filthy (black gunk/dust) and needed changing. Other than that, not too bad.",,,
44,Valentina F.,"Paris, France",1,1,0,1.0,6/5/2018,"Hello people of yelp!! I have never written one of these yet, however I have also never been treated so poorly in my life either! There is a first for everything! The manager recognized me from previous visits, as I am a recurrent customer, yet he did not take anything into consideration when treating me as a piece of trash! Apologize my English! I hope everyone on yelp makes wiser decisions than me because the price nomo soho charges is work royalty treatment rather than being dismissed my their waiter and have the manager apologize but be even ruder than the waiter was in the first place!! DESPICABLE!! I am and have always been a client, however never going back!! NEITHER SHOULD YOU!!!!!!! Honestly have been treated this badly before, I am a very very lazy person, the fact I am here writing this review is because I was treated very poorly and I don't wish this upon my worst enemy!",1,1,
