,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Fiona B.,"New York, NY",0,8,2,5.0,7/29/2018,Ordered the leg of lamb platter with the sage and raisin stuffing and green beans and tomatoes. Was absolutely delicious and great value at $15. I shared it with my husband and was very filling. Was made very quickly also. Will definitely be back to some of the other meats.,,,
11,Ian G.,"Lakewood, CO",327,100,43,5.0,6/20/2017,"You will not find any place like this. It's takeout (or dine in with only a few seats available) but it's absolutely phenomenal takeout. Simply an irreplaceable spot on the UES.While although the menu might be a couple bucks more than a cheap meal it's totally worth it. Especially considering the amount of food you get for the price.The roast leg of lamb is my favorite and no matter what you get, you have to go with the platter because you get 2 sides for only another 3 bucks. Another favorite is the chicken pot pie soup. It's to die for. The owners are such great people too and extremely warm and welcoming. From France too!Overall just an awesome little spot that is that ""hole in the wall"" place that surprisingly not that many people I've talked to have heard about. Will continue to return and absolutely recommend to anyone.",2,,1
12,Candi H.,"Athens, GA",41,14,0,5.0,7/25/2018,Yummy yummy yummy.   I wish I had received more au jus for my sandwich.  LOL.  It was so good and they arrived about 15 minutes earlier than expected.  It was super hot and fresh and the chocolate cake wasn't bad either.,,,
13,Dario K.,"New York, NY",0,10,0,5.0,9/23/2018,This is one of my favorite places in the UES for take-out/delivery. Everything that I tried tasted really good and fresh. The roasted chicken and the lamb platter are delicious!,,,
14,LaToya D.,"New York, NY",18,20,7,4.0,6/19/2018,Bland but good textures and base flavors. I had lentil soup and porchetta sandwich at lunch special. Good value. Bring your own salt n pepper if you like a little bit more flavor.,,,
15,Sherry L.,"San Francisco, CA",875,1144,813,4.0,9/11/2016,"Au Jus/awwwwwww yiisssssss/Adjective - (of meat) with its own natural juices from cookingSynonyms -lit, bomb, crackI've had his spot bookmarked on Yelp for the longest time, and Friday was a rare day where I did not pack a lunch, so I decided to wander out (yes, even in the crazy humidity) to get myself a sandwich from Au Jus.I chose the porchetta sandwich, although there was also the option to get it on a platter, and did not regret it one bit! It was messy to eat on a park bench (the seating inside was limited), especially with the little container of *HOT* meat juice and the balancing that was required to keep it from spilling, but it was well worth it. By the way, don't waste a drop of that juice! It is delicious and perfect for dipping the sandwich in..or just dousing on your sandwich...which is what I ended up doing.. Anyway, it definitely hit the spot, and half a sandwich was enough to tide me over until dinner! I do wish that there was something more to the sandwich than just meat and bread though. I would have felt a little less guilty for indulging in a 13+ dollar meal for lunch. :P Service is fast and friendly, definitely a great place to stop by for lunch if you are in the area!",4,1,2
16,Imani H.,"New York, NY",358,125,172,5.0,6/18/2017,"Love love love this place! I got the ritz Cobb salad with ginger sesame dressing and it was so yummy, one of the best salads I've ever had! My bf got the leg of lamb salad and enjoyed it too! They also have tons of cake and cookies that looked really good also. It's a small place so I think most people take the food to go, but there are a few high chairs to sit at if you want to stay tho! Will definitely go back!",,,
17,Ben L.,"Queens, NY",961,975,2708,4.0,6/27/2016,"It's a nice little neighborhood joint. There is not much seating inside, basically just a counter with a few seats, I think most people do delivery. I think this place has some really good artisanal sandwiches, a bit on the pricey side but still good non the less. The shop is small but the staff is super friendly and welcoming. I really left thinking wow, the service here was great and it wasn't even waiter service. I only finished half my sandwich and I was perfectly content with just putting the other half in a to go bag and leaving it in the wax paper. No, the guy behind the counter rewraps my half sandwich in aluminum foil! For me, I really appreciate going the extra step. It seems so small but I really appreciated the gesture.The food:Porchetta- 5 hour Italian-style herbed roast pork served with au jus on a Rosemary Ciabatta. I really liked the porchetta a lot. There was a nice herb mix to the pork and the pork was so nice, juicy and tender. The Ciabatta was a really good bread since it had a nice texture and I liked how it didn't fall apart especially with the dip of the au jus. The au jus gave a little extra flavor without being greasy and it added a nice layer of moistness. yelp.com/user_local_phot…Sacramento Rancher- Certified choice roast beef, smoked bacon, ripe avocado, cucumber slices, lettuce and house-made horseradish cream sauce on a roll. On paper, it sounds like a homerun but the roast beef didn't have a lot of flavor, I couldn't taste the horseradish cream at all and the bread was really difficult to eat. The bread was large, hard and kept squeezing all the ingredients out from the other end. I also didn't care for the cucumbers, I don't think it added anything at all. On the bright side, the bacon was great, it was super bacon-y and crunchy. yelp.com/user_local_phot…Roasted Red Bliss Potatoes- The potatoes were good, they kinda felt like baked potatoes with a crust but $5 is pricey.",12,11,12
18,Carmen W.,"New York, NY",126,220,179,3.0,3/5/2017,"In los angeles, they have this place called phillipe's-where the french dip was invented. This place gets an A for effort, but i probably wont be back for another.we got  thelamb - there was a lot of fatty pieces. ""au Jus"" the way i hate it. They also are give you very little of the dip and if you want more , it s 1.50. :T dip is good though.",2,1,3
19,Andrew D.,"New York, NY",11,9,0,4.0,8/31/2018,"They have very reliable soups and sandwiches. It's always clean and they are fast with preparing the orders. My son loves the lentil soup. My wife and I often get the sandwich combination with the white bean, or chicken pot pie soup. The rotisserie chicken and stuffing is another good option.",,,
20,Vivian F.,"Manhattan, NY",2,28,0,5.0,4/27/2018,Had the roast beef w provolone. Delivery was prompt and sandwich was sooooo good. Even enjoyed my side of roasted potatoes which is not usually my thing.,,,
21,Ted K.,"New York, NY",3,5,0,5.0,"3/9/2018
            





Updated review",Good lamp sandwich. Delicious. Love their hot dog. Def will be ordering from here again. Highly recommend.,1,1,
22,Joe H.,"Plano, TX",0,7,0,5.0,4/17/2018,"The lamb was delicious. The chilli soup (it is a soup, not as thick as traditional chilli) had good flavor and was hearty. Prices were outstanding for NYC. I highly recommend!",,,
23,Chinwe J.,"Albany, NY",26,12,23,5.0,7/27/2018,Many options for a quick bite...friendly staff...large portions. I got an eggplant sandwich that was delicious!,,,
24,Steven S.,"New York, NY",2,18,0,5.0,1/24/2018,I had the roast beef sandwich with provolone. Meat was tender with an enjoyable--but not overpowering--flavor and the bread was fresh. Will definitely return to try their other options.,1,,
25,Maddy L.,"Washington, DC",252,172,2,5.0,7/21/2017,"Okay so I've never eaten inside this place, or even seen it in person. I've only ordered delivery and it's so freaking good that I think about it constantly. The meat is so juicy and tender that it haunts my dreams. Run don't walk to seamless and get some of this good good. Sides are also fabulous.",,1,
26,Julian D.,"Seattle, WA",2,37,0,5.0,6/12/2017,"Not much to say but I eat here at least once a week, sometimes twice or thrice on weekends, and always look forward to it. I get the roasted chicken sandwich and the chicken is moist and sliced thinly, avocado is fresh, sauce is plentiful but doesn't drown the sandwich, and bread is hearty and not cheap sandwich bread.Would recommend if you're in the area.",1,1,2
27,ron s.,"New York, NY",28,73,7,5.0,3/19/2018,"I just discovered Au Jus today as I was strolling up 1st Avenue to the bus stop...  My mouth was agape as I looked the place over and. then, when I saw the menu I think I teared up a little..    What a culinary treasure.........  The Porchetta sandwich OH MY GOD.....I could only covet the other offerings.....  It's my goal for another day.  Maybe everyday ~!~   Cute little shop.....sparkling clean... Thank you,  thank you, thank you ~~~!!!!",,,
28,Anne S.,"San Francisco, CA",143,237,26,3.0,6/4/2017,"We got take out from here so disclaimer I have no idea about ambiance and the service. The food sounded good. I got Portobello sandwich. It was not that good. There was just too much going on. It was big and fell apart quickly. The sauce was over powering. The portobello was under cooked. I'm a big Portobello fan and was disappointed. My boyfriend got the roast beef sandwich and that was moist and juicy and super flavorful. I have never had such good roast beef actually inmy life. It was like steak in delicious thin slices. If you get food from here, don't go for the vegetarian option. Go for what they do best.",,,
29,Phil H.,"New York, NY",4999,3285,12680,4.0,6/4/2015,"This tiny little spot off of 1st Avenue and 91st street serves up some surprisingly delicious roast beef!Small menu of items to choose from but everything I have had here is really good.The roast beef sandwich au jus is just a dippers delight! Tasty slow roasted beef, soft bread with a crispy outer surface, and flavorful juice to dip it into. One of the best sandwiches around these parts.This place is solid. The owner is usually there and talking to him he seems to really care about the product. In fact, he talked me into trying out his sauteed kale and I liked it so much I added it to my roast beef platter meal that day. I normally hate kale!If you can swing lunch here from 11-4 get the sandwich special - you can choose from porchetta, lamb, beef or mushroom. Served on a medium-sized brioche roll. Comes with your choice of roasted red bliss potatoes or homemade coleslaw, and a drink. It's a deal for $7.95. Great to grab and go as it's not really a place to sit down and dine at. For some it might be a bit pricey but the quality is there. Just do it!Love that the UES/Yorkville has some of these newer specialty food places taking a chance up here. Not many spots like this anywhere in Manhattan with this kind of menu.",13,11,11
30,Ryan R.,"New York, NY",730,1659,149,4.0,11/19/2016,"Went here for lunch on a Friday after reading so many great things about it on Yelp. I was feeling pretty hungry so I decided to go with the porchetta sandwich.The sandwich was a pretty good size--super tender and juicy with a side of au jus to dip in. Though it had some flavor, I have to say that I was hoping that it would have a bit more of a kick to it.Also, the sandwich is large and I could have been fine with just half and getting a cup of soup as well--which would have been about $10, versus the $15 they charge for a full sandwich.Overall, this place has a pretty small menu and they serve up some good food, just be prepared to pay a premium for it and consider ordering the lunch special 1/2 and 1/2 versus the full sandwich.",,,
31,Christopher C.,"Denver, CO",425,1544,295,4.0,2/16/2017,"I have been here a bunch of times, the sandwiches are really good, favs are the sacramento rancher and the roast leg of lamb. Also had the half chicken dinner, sides were good but chicken was dry and skin not chicken, my advice is order a whole one fresh.",1,,2
32,Pei L.,"New York, NY",23,105,5,5.0,10/15/2017,"I'm not a sandwich eater, and not for dinner!  Yup I like a full hot meal.  BUT this place makes the most awesome flavorful sandwiches.",,,
33,Michael F.,"New York, NY",519,391,85,5.0,7/3/2017,"Pretty spiritual roast beef sandwich, the Sacramento Rancher. Roast beef, bacon (need I say more?), avocado, cucumber and horseradish sauce. Yummy-riffic. I'll be back for more!",3,2,3
34,Marina S.,"Brooklyn, NY",374,354,892,5.0,12/3/2015,"If you go to a place called Au Jus, you should probably go with something that comes with jus. Like their really good traditional roast beef sandwich, which is the size of a small child and absolutely delicious.I, however, am a rebel and decided to go with the half roasted chicken. Blasphemy? Maybe, but it was great and I have no regrets. Absolutely huge portion (they aren't kidding with literally half a chicken), with sweet raisin stuffing and your choice of 2 sides. I went classic with green beans and potatoes, although I wouldn't mind returning to try more. The chicken was really moist, not dried out at all like most rotisserie places, and augmented even further by the incredible pan jus on the side.Service was really quick and friendly as well! We were in and out in ten minutes tops (with no wait on a Sunday night).Sorry mom and dad, but I think my meal at Au Jus was better than my thanksgiving. Maybe we can spend it on the upper east side next year.",4,3,3
35,Monte H.,"Cupertino, CA",430,332,189,5.0,12/6/2016,"The roasted leg of lamb is a legit ticket to flavortown. The white bean soup is radical and the lentil soup is righteous. I've never had a lentil soup that had such depth of flavor and was pack loaded full of lentils! This isn't even featured on Guy Fieri's show idk why I wrote like this. Au Jus is good though, great small shop with delicious food.",1,1,1
36,Jennifer D.,"Manhattan, NY",161,340,2193,4.0,"9/16/2015
            





Updated review","Au Jus.. you turned this curmudgeon of a critic of past bad service into a fan. The food was never an issue, it's quite yummy..  Finally properly staffed with a cashier and full kitchen staff you rock! Lunch combo specials are awesome and cheap $7.95! Flavorful roast beef and the savory porchetta... mmm mmm good. I love the portabello sammie too for those who don't eat meat.. if vegan get it sans the cheese. The soups are hearty and delish, even the vegan options, I love the lentil and pea soup (got some curry in there)! So good. I ignore the pic of Mayor De Blah blah on the wall with the owner.. guess he lives down the block now..  Oh sorry I digress,.. we don't comment on politics on yelp.. :P",4,4,3
37,Marlon E.,"New York, NY",53,20,8,2.0,7/22/2017,"Had the roast beef, sadly I was very disappointed. I've driven past this spot several time and always wanted to stop in.  Wish I hadn't. The roast beef sandwich was flavorless and so sad looking.  I've read great reviews about the roast chicken sandwich. I may stop in and give that a try, hopefully it'll tempt me into giving the spot a few more stars. =\",,,
38,Alex P.,"Flatbush - Ditmas Park, NY",1,8,0,4.0,7/22/2017,Really good sandwiches. Maybe a little expensive for what you get but so far every sandwich I've gotten was delicious and filling so maybe I'm just cheap. Still recommend this place for sure though.,,,
39,Ira T.,"Niantic, CT",1,17,4,4.0,2/16/2016,"Ok, I think I agree with others.  I have to reserve 5 stars for a place I have gotten to know.I walked in and was instantly impressed with the stylish and clean appearance.  The place is small, but well done.  Considering the other places around, it was worth trying just for that alone.I had the Cobb Salad.  NICE!  All of the food was fresh and high quality.  A tasty meal for short bucks, and a good variation on a standard salad.  I like it better than the standard. The people were very nice.  I WILL come back and try other things.  If all goes well, I will update to 5 stars.",,,
40,Michelle G.,"Manhattan, NY",7,65,4,5.0,8/10/2015,"A week ago, I ordered salads for my boyfriend and I so we could quickly eat dinner before we had to leave for vacation. The salads were a little late. Not super late, but we were in a rush so were sort of counting on the estimated delivery time. I called Au Jus and they said they would refund my order since we had to leave, but then as I was driving away I saw the delivery guy! I ran to him, got our salads and called to make sure they didn't refund me. The salads were great!Flash forward to today- I returned home from my trip to find the cutest package from Au Jus! They sent me a few cookies wrapped up (which was great since it had been a week that I wasn't home) and a really nice note apologizing for the delay (which wasn't even that bad). This is a great example of excellent customer service. I will 100% be ordering from Au Jus again!",3,,1
41,Stephen J.,"Manhattan, NY",78,232,3864,5.0,8/24/2014,"If I were a smoker I would have lit up right there inside the place as this was easily one of the most satisfying meals we've shared in some time.We had the roast chicken platter - just half the bird, but it comes with stuffing and your choice of two sides - we went for the roasted red bliss potatoes and the seasonal vegetables.  The meat just slid off the bone with minimal carving effort, the potatoes as well as the zucchini/eggplants were all flavorful and disintegrated readily on the first bite as they were so well roasted.  And we drank not ate all this like a couple of prisoners scarfing down our last meal on earth.We were talking to the proprietor ('tis he in the picture with the curly hair) and it looks like he opened up shop about 15 months ago.He gave us free samples of the chicken pot pie as well as the porchetta - and that gesture served its intended function - to lure us back on premises as we are already making plans to go back for more.  Now the porchetta here is not like the drier Italian preparation (like the one in the East Village) - he said the hog is slaughtered and slow roasted for seven hours.The price was reasonable and it is certainly a no frills place as there are a grand total of four stools to eat in and Au Jus is mostly for delivery or take out.",1,,
42,Ashley K.,"New York, NY",312,126,296,4.0,6/2/2015,"I have to say I was very happy with the delivery from the men on the phone to the speed of delivery.  I am giving 4 stars only because I only ordered delivery and I save the prized 5 stars for only the most special places.Food: I orderd a chicken platter. It comes with two sides and although they do not have steamed veggies, the side salad did the job.  The chicken was delicious and was served atop a flavorful blend of veggies and raisins.  I also ordered the small lentil soup which tasted great.  Everything was well porioned for the price and it also came with a fresh roll soft on the outside with a crisp exterior.Hopefully I will have a chance to revise the review to five stars the next time I am in this area as it was a great option for dinner and I would reccomend it for delivery or pick up!",4,1,1
43,Matt E.,"Brooklyn, NY",780,2201,1846,4.0,10/18/2013,"Au Jus just opened a few months ago so they're still working out menu options, hours, and so on. The menu is very simple at this point and only offers 4 sandwiches, 5 sides, and a couple options of soup, salad, and desserts. The sandwiches are roast pork, roast beef, roast lamb, and portabello mushroom for those non meat eaters. Sandwiches are about $13 or $16 with a couple sides. The business itself is simple and clean and is more of a take-out/delivery place but does have a counter with a few stools. I ordered the roast beef au jus sandwich and it couldnt have been better. The ultra tender beef cooked to a perfect pink medium was piled high and ladled with au jus and served on a soft roll with just the right about of crispiness to the top. I was eating it less than 10 minutes after it was prepared and it was getting a little soggy so make sure if you get this you don't have it sitting around for awhile. I would have liked a slightly cheaper, something other than meat in the sandwich, and au jus on the side would have been nice for a to-go order but otherwise I was happy with everything about my Au Jus experience and will be back to try their other options.",4,,6
44,Yoni Z.,"New York, NY",1,83,0,4.0,10/17/2017,"Good casual neighborhood spot for affordable food with good portion sizes. Great for take out and delivery. I hope they stay open to have in the area. The menu has a good amount of options to choose from. My only minor complaint is that the Roast Chicken can be a bit dry but if you add some acid / hot sauce and some extra spices it's good for re-purposing and using to make sandwiches or other dishes the next day. I usually don't care for sweeter stuffing / dressing but their sage stuffing is pretty good blending savory with a touch of sweet.  Sauteed Kale and Green Beans with Tomatoes are both solid side options. I appreciate that they actually season their vegetables, you would think that this is a  given but many other establishments serve bland veggies.",,,
45,Amanda A.,"New York, NY",102,49,0,3.0,1/20/2017,"I don't get the ratings here... it's really expensive, and what you get is not worth the price. The ""baguette"" is not a baguette. It is a long roll that you would get at a bodega/deli. Food tasted fine enough, but nothing worth spending $32 for two sandwiches and a small avocado salad.  For me, the roast beef was not robust enough and the meat was quite mushy. I would not go back again.",2,1,
46,Mike G.,"New York, NY",7,29,3,5.0,3/27/2016,Love this place a real gem Lunch special is great as well and a steal Lamb is my favAlso like their chicken meal and the cheese steak Just wish they would put onions on it !!!,1,1,1
47,Nina L.,"New York, NY",541,717,153,5.0,12/12/2014,"Probably one of the best places on the Upper East Side of a take-out meal, if not one of the best places on the Upper East Side, overall! My hesitance to try Au Jus when I first moved up here has equated to some pretty intense regret...Since giving them a go I've ordered sandwiches from here twice in the past month and find myself ALWAYS craving it. My partner and I are attempting to make it through their menu but we're addicted to the slow roasted beef sandwich with dip. It's perfect with provolone and a side of their horseradish cream dipping sauce. Add a lovely side of roasted green beans with caramelized onions and tomatoes and you have a real deal meal. When it comes to price point, it may seem somewhat overpriced for just sandwiches or just sliced roast, but the product is fantastic and it's still cheaper than a lot of the restaurants in the area serving lesser quality food. The service at their kitchen is absolutely fantastic. You can tell everyone is working so hard and the cashier behind the counter was incredibly friendly. Another perfect place on the Upper East Side with a unique menu not matched by anywhere else I've found in Manhattan thus far.",4,,3
48,Christine Z.,"San Francisco, CA",172,108,606,4.0,5/1/2016,"Delicious food, tried Asian chicken for the first time, well made, salad is no longer boring. Recommend and will come back to try more.",,,
49,Art K.,"Manhattan, NY",20,22,0,4.0,5/7/2016,Jumped on the bus at 34th Street to try out this little gem this afternoon.  Service is delightful and customers are treated very well. Had a perfectly-made roast beef au jus sandwich on delicious Italian bread with just the right amount of au jus. Ordered one for the road to eat later as well. Not giving it the 5  cause I thought it was a bit chintsy (sp?) to charge me an extra $1.50 for a little heavier side of au jus. Additional au jus should really come with no additional charge.Highly recommended and I will be back.,,,
50,Melissa P.,"New York, NY",119,299,523,1.0,11/27/2015,$15 for a fatty roast beef sandwich with 1 piece of cheddar cheese and the smallest side of Au jus. I could have bought all of the ingredients myself and made myself a much better sandwich. I would not recommend ordering this as delivery,1,2,1
51,Grecia R.,"New York, NY",84,5,1,5.0,1/17/2017,Salads are delicious! Portions are large and the price is good. They also have a large variety of dressings and vinaigrettes.,,,
52,S K.,"Midtown East, Manhattan, NY",30,18,0,5.0,5/4/2016,"Definitely one of the best seamless options around!! And SUCH great value. The food is fresh and delicious, delivery is fast, and the price is about 30% lower than any other comparable place!The half chicken dinner with green beans and raisin stuffing is more than enough food for a hearty, healthy meal and so so tasty. Also the white bean soup is YUM!!! I order here all the time and it's one of my absolute favorites. Can't wait to try other things!!",,,
53,Jessica W.,"Bayside, Queens, NY",33,53,46,4.0,10/25/2016,Nice little neighborhood spot. The meat is delicious and taste fresh. The prices are very reasonable. The white bean soup was also very good! The place itself is small with limited seating but I don't mind!,1,1,1
54,L C.,"Manhattan, New York, NY",0,4,0,2.0,7/31/2017,Very overrated. Chicken sandwich and pot pie soup were decent at best. Won't order from here again.,,,
55,Matt L.,"Stamford, CT",120,6,3,5.0,12/1/2016,Awesome sandwiches. Reliably good and enough options to try to mix up your lunch options. Definitely the best place to grab a bite in a 3-4 block radius.,,,1
56,Heather P.,"Armonk, NY",38,37,6,4.0,12/30/2015,"Au yumm.I have eaten here several times and ordered delivery once. Every time I'm in the city, it seems we make a stop for this simple, juicy sandwich but there are plenty of other options for you to choose (including vegetarian items!) There are a few seats to eat inside but it is mostly a take-away/delivery type place. The delivery is the fastest I've experienced in NYC.We always get the roast leg of lamb sandwich which comes on delicious rosemary ciabatta and au jus on the side. Don't miss the lunch specials available!",,,
57,Kevin L.,"Manhattan, NY",69,46,72,5.0,7/17/2014,"It was first time visiting this place and I'll definitely come back. There are only 4 or 5 counter seating so if you're planning to bring a group here, you'll need to order out.I missed the great lunch special but I thought I go all out for my first time. I ordered the porchetta and a side of potatoes . The pork was moist and juicy and came on a rosemary bun with the perfect amount of chewyness. I just wish I had more au jus to dip my sandwich in! I'll have to come back again for the lamb and other dishes but I quite satisfied with my order. The potatoes were a bit dry and would have gone great with more au jus. Listen this place is simple and straight to the point which is a great meal with great ingredients. Id like to imagine its a modern version of what an ol' slow roasting sandwich shop used to be. That's a charm to this place that is a little hidden in Yorkville.",1,,1
58,Peter N.,"New York, NY",10,88,0,4.0,8/10/2016,"I have been meaning to try this place ever since I saw an article that the staff at Gracie Mansion are big fans. May be a touch pricey at $12 for a sandwich, but probably big enough to feed two if you get a side. Roast beef sandwich was excellent. Served up in only a minute or two. There are only 4-5 counter seats, so go off hours if you plan to eat in. I will definitely be back to try other items.",2,,
59,James J.,"New York, NY",7,30,2,5.0,1/4/2016,I've been living on the UES for over a year now and only just recently decided to walk in here about a month ago. Some of the juiciest freshest meat I've ever had. Absolute perfection.5/5,,,
60,Jason H.,"Manhattan, NY",533,385,2,4.0,"5/15/2014
            





Updated review","Finally came to the restaurant.  It's pretty small - room for 4 seats along the narrow counter.Decent selection of food, but they keep it small - I like that.  Do what you do best.As such, I ordered the roast beef sandwich au jus.  It was very good.  The bread was nice and soft, with a bit of crunch.  The meat was really good - not as rare as I'd like, but parts were pretty pink (and tasty).  The jus was terrific and flavorful, really making the sandwich excellent.I finished it very quickly and wanted another (but maybe next time).  My sandwich was $12 (I didn't get the lunch special).  It was a little pricey, but overall a great sandwich.  Their lunch specials look like a steal.",1,,1
61,Christine S.,"Reno, NV",174,267,41,4.0,10/12/2015,Ordered to go here because we were staying at a hotel right around the corner.Delicious! Their bread is heavenly! Very fresh meats with a lot of flavor. We will come back and order here again.,,,
62,Ray L.,"New York, NY",17,86,13,5.0,10/19/2015,"Excellent roast beef sandwich (moist, succulent, soft and medium rare-- and good bread too), delicious au jus dip, fast service, reasonable pricing-- no complaints at all about this place! Perfect take-out joint.",,,
63,Aaron O.,"Ontario, CA",1,6,31,3.0,12/8/2016,"Sandwiches are good but on the small side, especially for the prices. You have to pay extra for everything... at jus, peppers, horseradish, etc. They give you one small a jus with a roast beef but it's not enough.",,,
64,Ann H.,"Fairfield, CA",9,34,41,4.0,6/19/2015,I had a great leg of lamb salad (without feta cheese) and it hit the spot. My husbands roast beef sandwich was good but we were both wishing we had gotten platters after seeing all the delicious sides. The cheesesteak sandwich could have used more cheese but the beverage selection was good and reasonably prices. Plan on takeout as seating is minimal.,1,,
65,Rob S.,"Manhattan, NY",42,264,92,4.0,8/17/2015,"This place is a local gem.  Every sandwich I have ordered from them has been outstanding.  I especially love the cheese steak, make sure to get it with cream horseradish, they put it on the side so you can slather it on yourself.   The White Bean Soup is outstanding, I get it whenever I order and they have a nice section of craft sodas as well.  Never been disappointed, delivery is always within the time Seamless specifies, prices are reasonable.  Big fan, going to eat at the location one of these days.N.B. - The have excellent iced coffee here.",,,
66,Andrew B.,"Manhattan, NY",81,76,3,3.0,12/21/2013,"Darn! I have to give Au Jus 3 stars because I was expecting so much more.The roast beef was very moist, but nothing that screamed fantastic. The side of potatoes were just OK. In short, this was a good lunch, but I expected so much more based on the reviews. I'm thinking it may because I came in early when he was just setting up  and got the lunch special - perhaps dinners are best.Anyways, I'll update the review after I try Au Jus a couple more time because I really, really want to give this place a good review and thoroughly enjoy it. Also, as other reviewers have said, the owner seems like a great guy who genuinely cares about his business. He offered to personally deliver food which is awesome!",1,,
67,Rachel D.,"Bayonne, NJ",14,9,0,5.0,9/15/2016,Staff is super friendly and the roast beef is absolutely amazing! They also have a soup and sandwich combo and they sell roasts by the pound. Def gonna come back.,,,
68,Dahlia B.,"New York, NY",5,19,3,5.0,6/24/2016,Best leg of lamb sandwich ever!! It's super yummy and very filling! Always order for delivery and it comes pretty quick :) very happy with their customer service.,,,1
69,Maurice K.,"Flushing, NY",55,6,1,4.0,5/23/2016,Greetings.   Had the roasted chicken breast sandwich.  It was pretty dang tasty.  The chicken was fairly moist and the bacon wasn't too crispy (just the way I like it uh huh).  The chipotle sweet pepper mayo was surprisingly good.  It had a little bit of a kick but not overpowering.  Thats about it.,,1,
70,Alyssa C.,"Manhattan, NY",85,65,80,5.0,3/24/2015,I love this place. A real gem.The roastbeef sandwich (add cheese!) is one of the best I've ever had. Not chewy at all. Really tasty. The sauce (Au JUS!) is  amazing and I always want more. Try the white bean soup as well. Service is always friendly :),1,,
71,Becky T.,"Cambridge, MA",8,131,0,5.0,5/16/2016,WHERE DID IT GO???? is my reaction to the most tender steak sandwich i've ever had melting in my mouth. yea.,,,
