,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
17,A T.,"Irvington, NY",0,43,0,1.0,10/13/2017,"So I went last night with a group to this comedy club.  I love comedy!  The night started with waiting outside and like four comedians were talking with us.  We thought they were customers but they ended up being the comedians?  Before the show they were talking to us?  OK fine but I have never experienced that before.  So the show started and the MC was not funny but quite often he doesn't have to be.  He has a line up of comedians who are coming so he has complete backup!  However, it was just one after another of unfunny people.  How can like all eight or so comedians just not be funny?  There were very few laughs.  This is New York.  Can't they find more talent?  The MC was the tip off; older gentleman thinking the fact that two people on a second date there was a reason to have a good chuckle! Or a woman there in New York on business with a husband and three children was really cheating on her husband...ha ha!  So these are the kind of laughs to expect there.  Also the MC is important at these shows; the comedian's immediate connection to the audience.  Well it's no wonder they were hanging outside with us.  They don't connect with him either!  He introduced one by saying, ""Have you seen Jimmy Fallon?, Colbert?, Conan O'Brien? Well this next comedian has been on none of those.""Oh yes, just remembered how the MC asked someone if they had a stick up their butt.  So he was going for the crude joke if you even want to call it that, for shock value.  He got everyone to react, ""Wooooww."" like what a low blow he just got off of someone!  Well he finally made the crowd react but is that the reaction they are looking for at a comedy show?  I guess so at this venue!  So it seems they (he) are in frustrated territory not knowing what to say anymore for a laugh.There were very few laughs there all around and definitely better comedy clubs in New York.  This place was sadly nothing to laugh about.",2,,
18,Stacy M.,"New York, NY",0,106,3,2.0,3/26/2017,"Instead of going to this club, save your money, go to the Olive Tree Cafe (above the Comedy Cellar), and gawk at Dave Attell, Jim Norton, or Colin Quinn as they eat. That experience will be substantially better that anything you'll find in this cold, filthy club. This review is no reflection on the comics.",2,,
19,Jason B.,"Flushing, NY",0,5,0,1.0,2/22/2017,Don't bother. They don't guarantee your entry even if you have confirmed tickets. I bought two tickets for last Friday night and they refused me and my wife entry to the show with some lame excuse about they are full. The fucking tickets stated that we were confirmed and had time and date of event on the tickets.Stay away and go to a reputable comedy club. Pricks.,3,,
20,Majick L.,"Washington D.C., DC",1,25,0,1.0,10/9/2017,"Came here on Saturday for late show. Only half of comedians performingwere funny. Loved comedian in cowboy hat, his name escapes me. I've been here before and have had good experience which is why I came back. Will never revisit this place ever again.Comedian on stage for last act was complete asshole. White guy who went on some kind of rant and used ""n"" word 10x during act despite unease of Audience. Also used word F@**!! (To describe gays) And whore and cu** at several women in audience. Whole act was highly highly offensive and felt never ending. I'm not a prude and other comedians made fun of different races and women vs men yada yada but it was done in a light hearted manner. This act was very offensive and abrasive. ""Comedian"" was literally shouting at audience. lSince it was a late show I don't know if guy was drunk or what but I cannot support a business establishment that allows this kind of blasphemy. Very awkward afterwards. Even emcee following stated ""I think we're all going to need a support group after that performance."" Just very uncalled for. I'm so disappointed good night out ended this way. Still bothering me 2 days later.",1,,
21,Natalie E.,"Omaha, NE",158,343,939,4.0,5/10/2016,"Like others have said, it's a basement club that could use a good deep cleaning. But when you've got nothing to do on a Monday night, $20 for 2 tickets and 2 drinks is a pretty good bargain. I'd never heard of any of the comedians we saw, but out of the 8 or so that performed for us, at least 5 were quite funny. 2 of them were hysterical...I was very pleasantly surprised at the quality of comedy we witnessed. The menu is somewhat overpriced for what you get, but that's to be expected. An import beer in a bottle will run you $9-10 and wells are about the same. We didn't try the food but it didn't look all that great. Others have bashed the service, but I found nothing to complain about. It was one guy and he was working hard to attend to all 15 of us in the club that night. On a Monday night, there weren't many of us in the audience, and it seemed that half of the group was stolen from the line at Comedy Cellar nearby. Overall I had a good experience, and enjoyed the cheap comedy. I'd recommend checking this place out for a low-budget night out and some good laughs.",2,,
22,Heather V.,"Bridgewater, NJ",83,193,23,2.0,2/27/2016,"This review is for the service experienced within the club. The comedians were hilarious and the headliner Clayton fletcher was a hoot. However, I felt so unwelcome. The guy collecting tickets at the door was frustrated because we said we were there to see multiple people, not just one comedian to check off his list. He rushed us in to sit and didn't give us the option to choose where. Turns out he was a comedian performing, so after being rude I wasn't so warm to his bit. The man taking drink orders was also rude. He rushed us to order our second round since it was a two drink minimum at 8-10$ a drink with 18% gratuity included. When collecting checks the busser lumped everyone's together then ran around providing cards back based on limited memory, almost giving me someone else's card. I couldn't enjoy the last act fully because I was so afraid he had given my debit card to someone else. My friend had to wait after the show to have her card returned. Cash always makes life easier.",4,,
23,Phil B.,"Elverson, PA",241,6,4,1.0,12/22/2016,"""Knock knock"" 'who's there?' ""Bad comedy with a 2 drink minimum!""I've never been so infuriated with a business preying upon the leftovers of high quality show such as Comedy Cellar. This is the worst comedy club I've ever been to, and the worst part is... THEY KNOW IT! When leaving the show between comedians, we were asked if we paid our tab from someone who clearly asks that too much. Do not go here. I spent all night wondering how I could have spent those $50",3,4,
24,Diane B.,"Bridgeville, PA",331,157,454,3.0,1/13/2017,"The room is very small, which is great. The prices for the drinks are very reasonable for NYC. We went on a Thursday evening. The show was a lot of comedians on stage for short periods of time. Most of the humor was drug oriented, and not very funny. Two of the comedians were very funny. I enjoyed myself. It's good to laugh!",1,,2
25,Monica R.,"Flushing, NY",109,147,77,5.0,11/19/2016,"Great experience. We used one of the guys in the street that sold tickets to get us in. Same price at door. But we decided to help him out and he got us amazing seats right infront the stage. The 4 of us fit well, small but comfortable. 2 drink minimum. Drinks about 8-12 each, not bad. If you check in, you get 50% off which helped a lot ! the employee was quick to adjust the bill once I showed him the offer on yelp. I'm use to going to comedy cellar because they have great or famous comedians passing through, but this club had amazing comedians from shows and etc. I had a great time .",4,,
26,Christopher I.,"Wayne, NJ",0,2,0,5.0,3/2/2018,"The place is dirty and dank... The comics are... well... dirty and dank also. It is the quintessential basement comedy club, and a village staple for comedy fans. My girlfriend - visiting from London - loved how run down and authentic the place was. There was even a Bollywood star in the audience the evening we went! One comedian -Howie - had me cracking up. I've seen him before at other comedy clubs in the village, and he never disappoints. If you love dives with character, this is the place to go! Bring your own food - they only serve nachos that come with a warning from staff: may have you painting the toilet bowl multiple shades of brown later... One girl brought in Chinese food  - wish I had brought in a pizza. Go - enjoy the relaxed atmosphere and be careful if you heckle... Comedians here aren't scared to embarrass you with a good ripping.",,,
27,Nick H.,"Vienna, Austria",208,5,0,1.0,12/20/2016,"Lesson learned: if they have to sell tickets on the street they probably aren't worth it.  3 words for this: **AVOID, AVOID, AVOID**We bought tickets after the comedy cellar was sold out, HUGE MISTAKE. This was the most painful experience of my life. One comedian (an older guy) was so drunk he was incoherent and impossible to understand. He was literally drooling as he was ""telling jokes"". The only thing we could understand was when he would say ""shut the fuck up"" to an audience member after asking them a question.Lawerence the host was decent as was one comic (out of about 8 drawn out sets). On top of that we opted for the ""unlimited"" non-alcoholic beverages and nachos for our drink minimum. We were served only one drink and the nachos were disgusting looking. I much rather have given the 80 dollars we spent overall to a homeless person than waste it on this show, or maybe buy Lawrence a drink as he seemed cool.",1,1,1
28,Chris H.,"New York, NY",34,104,0,1.0,8/12/2016,"BEWARE! A sneaky 17% automatic tip is tacked on to your bill without any notification. Some people around me didn't notice and tipped the usual good citizen tip on top of that 17%!Otherwise... We were the 2nd party in the door. Despite almost unlimited options, the host insisted on seating us to the side of the stage... where the stage light glared right into your eyes and painfully blinded you. Why would such retina destroying seats even be an option? We asked to be reseated and he tried to stick us into really tight seats right at the front of the stage... I'm 5'2"" average build and I couldn't comfortably get into them! We ended up picking out our own seats anyway, and I got the sense that he was irked by that. He was also performing later that night, and his humor was unintelligent and, well, just not humor. The ambience was that dark, dank, sticky, dirty bar with the permanent stench of beer, vomit, and cleaner hanging in the air. The mandatory drinks were awful. I opted for the all you can drink virgin drinks... All you can drink is a joke because they only offer to refill once when they come sniffing around for everyone's mandatory 2nd drink order.I came to see one friend of a friend who was top notch. Otherwise, everyone else, including the headliner, was just an absolute nightmare to sit through. A bunch of privileged millenials joking from viewpoints that are narrow and largely ignorant.And last straw... Someone pooped on the floor of the bathroom. Everyone else who subsequently used it stepped in it and it was tracking everywhere.",7,3,2
29,Cassi W.,"Kihei, HI",117,6,2,2.0,9/30/2016,"I'll start out by saying yes, this is a small basement comedy club. And yes, they do require a two drink minimum. We knew that going into it and were totally okay with that. The service was adequate. Not bad, not great. Just a one guy going around taking drink orders. We went there on a Saturday night, so I guess my expectations were a little high. After tax and fees I ended up paying $66 for two tickets (not including the mandatory drinks). There were about 12 people in the venue at the beginning of the show and a few more trickled in during the warm up so I would say that we had probably about 20 people total for the show. As with any assortment of comedians, some were pretty funny, and some were not. The hostess was really good and engaging. Other than the price, my main complaint is that there were really distracting people. There were two tables of people that were talking amongst themselves throughout the ENTIRE show. My recommendation would be for the venue to enforce a no talking policy. I've been to other venues that have a very strict 1 warning system before they ask groups to leave. This would have been great in this situation. Several of the comedians even stopped their performances to ask to these groups to stop talking, but they never did. In such a small setting, something like this really is a deal breaker. Overall, would I go back? Nope. Between the tickets and almost $20/person extra for mandatory drinks AND a tip it wasn't worth it when there were people talking and interrupting the comics all night. If you get a really good deal on tickets, and have a better crowd it would be fine. But there are much more enjoyable ways to spend $100 in NYC.",3,,1
30,Louis C.,"New York, NY",0,3,0,1.0,5/27/2017,"THIS IS THE WORST COMEDY CLUB EVERWe were confirm for tickets paid and when we got there they refused to seat us, they said they sold our tickets to someone else, the manager is a short woman with a nasty mouth, I have read others people's reviews and now I believe them because I had the same experience. Do yourself a favor and go to a reputable comedy club",1,,
31,Sylvia F.,"New York, NY",281,21,3,5.0,6/26/2017,"This comedy club offers a true authentic, intimate underground New York City comedy experience.   Hoping for a good laugh, we attended this past Saturday night's show.  The service was excellent and the comedians were hilarious, especially the last two.  Howie Dewey was hysterical.  I haven't laughed that hard in a long time.  Would highly recommend this comedy spot to anyone looking for a fun time!",,,
32,Alex B.,"Laval, Canada",2,133,250,1.0,10/5/2015,"We had reservations for the Comedy Cellar on the next night, but we were walking in the neighbourhood and sellers got my friend to buy 2 tickets for this (dump) place and gave her an amazing deal of 2 for $40 instead of $50, but the show was in an hour, so we went walking around (in the bitterly freezing damp cold february night) and came back on time, but NO ONE was there...We waited, then someone came and said that they had to clean the snow and ice off from the stairs, and to come back in 20 minutes!By now you can guess where this review is going, and CHANGE YOUR MIND about giving this place a shot....but I will continue.We come back and walk down to this disgusting basement dump (compared to the Comedy Cellar, even street alleys are warmer and cleaner than this!) only to find out that there is only one other couple in the club. I ask when the show will start and the (creepy)door man/seller/manager says in about 20 minutes!By now I knew that this was a BIG MISTAKE and I wasn't gonna sit on their dirty chairs, in their cold, damp, cruddy basement, all 4 of us, waiting for a possibility that in another 20 min. there could be more people and there might be an actual show going on!I asked the couple if they had a good feeling about all this, and decided to get our money back and go to the COMEDY CELLAR instead.And we did just that and had an amazing time at the COMEDY CELLAR.How this place is this ""up and running"" is a mystery.It will cost you as much money to go to either one, so the decision is ultimately yours.Do you wanna go to a CREEPY BASEMENT DUMP or to a (world) renowned comedy club? We never saw any acts at this place, because we were wise enough to figure that this place was a scam.Visited February 2015",1,,
33,Michele F.,"Manhattan, NY",60,4,0,5.0,5/4/2017,This club is dark and intimate. It feels like what a comedy club should feel like. I've been to Greenwich Village Comedy Club several times and always enjoyed the comedians.  Sometimes you can even meet and talk to the comedians after the show which is a lot of fun. Also the wait staff are so nice.,1,,
34,Mark G.,"Woodmere, NY",212,62,206,2.0,7/25/2016,"I recently came to this place with a friend.The comics were ok at best, but there was one or two that made it worth the trip.There was a $20-for$40 check in deal; so if your ok with a cramped, older club give it a go. Personally I will not be returning.",2,,
35,Jacob B.,"Hewlett, NY",32,18,3,2.0,7/17/2016,"I had a really good time at the roast my friend and I went to, but the interior design was way below par for the area and price. Most of the comics were boarder line and some were just bad, but there were the few that made it worth coming out. They have a decent check in deal that will save you $20 bucks, so if you don't mind the weird, semi-cramped, outdated location give this place a go. But honestly Idd check out other comedy clubs in the location.",1,,
36,Jess K.,"Jersey City, NJ",15,45,2,5.0,4/25/2016,"I've been here two times and it has been so much fun. It's a super chill,  grimey comedy club. I usually buy tickets on the street.  The comics are regulars and some do not brand new material all the time, but that's okay since I don't go every weekend.  Hopefully they will come up with new material because they are really funny. The hosts are chill.  The usual 2 drink minimum is applied and there are a couple of tables that have a horrible line of sight due to a giant beam being there.",2,,
37,Peng L.,"Brooklyn, NY",144,354,1274,4.0,4/12/2015,"Met a street hustler that was selling tickets for this place right outside the Comedy Cellar. Since it was a popular Saturday night, the Cellar had a huge waiting list. He initially wanted face value $20/ticket with 2 drink minimum per person. We talked down to $10 per person cover, which wasn't bad for the last show on Saturday. Acts were pretty good but don't sit near the stage if you're sensitive. You'll get roasted on your ethnicity or relationship with your significant other. Lucky for us, we find these jokes funny. That's why the reviews are on two extremes. If you're sensitive on those topics, I would avoid.",1,,
38,Tom R.,"Plano, TX",1,17,15,3.0,12/16/2015,"I saw Anthony kapfer here, and he was super cool.  The mc was also pretty good,  but the vibe was a weird confusion of nyc art freaks on the mic and tourists who have no idea what to make of a small dank basement and some rough sets.  Think frat boys at a goth club. Weird.  I'm glad I checked it out, but not for the comedy beginners.",2,,1
39,Howard E.,"Long Beach, CA",0,5,0,5.0,8/16/2017,"We had a great time here. Comedians were funny and interactive, drinks were strong and reasonably priced and the setting was intimate.  Some of the negative reviews here are pretty funny in and if themselves, but we found the whole experience delightful and worthwhile! Would definitely return!",,,
40,Allie G.,"Manhattan, NY",541,7,6,1.0,12/27/2016,Really bad experience. $20 tickets with 2 drink minimum and sat behind a pole. Comedians were terrible. It's $6 for a water bottle. Never again.,1,,
41,El C.,"San Francisco, CA",9,22,7,2.0,6/20/2015,"Other reviews are pretty accurate. Some of the comedians were funny, some weren't.- they hound you about the $2 minimum and are actually kind of rude about it.- the vendors selling tickets on the street listed a lineup of comedians that didn't perform. Almost all of the people they said would be there were not.- the place itself is a dump. In fact, 5 minutes into the show the air conditioner completely soaked me with nasty AC water. Gross.- I completely agree with the previous references to this place as a ""fire death trap."" We were crammed into this place.- comedy was decent. Some of the people were funny. Some were just uncomfortable.",5,5,5
42,Janice D.,"Boston, MA",47,80,65,2.0,8/27/2015,Their idea of comedy: Dirty jokes. Some awful comedians.... Some were good but nothing impressive.,2,1,1
43,Kapil A.,"New Brunswick, NJ",321,14,17,1.0,6/2/2015,"Comedy comes here to die. Literally... These must be the dregs of comedic society. We were solicited by a salesman after realizing that the comedy show at comedy cellar was sold out. There were maybe 15 comics that did bits. Maybe 2 were funny... The club let in a 12 and 13 year old... All the comics kept fixating on the fact that there were children there... Odd since they were talking about R-rated topics. This was very annoying.One of the veteran comics was just plain racist. Aggressively racist and no one was laughing. It was honestly uncomfortable.I left this place feeling crappy. If you find the following funny: rape, racism - particularly against Islamic & Jewish people, or poorly timed and delivered comedy then maybe this place is for you. I feel like I need to bleach my brain after this insanity.I will never get those hours back, my only regret in life.",6,3,3
44,Dustin C.,"New York, NY",8,12,112,5.0,1/27/2017,"Love this place! It's wonderful to have such a nice venue to hone my hilarious jokes. One day, I'm gonna get MY picture on the wall right next to Joan Rivers!",,,
45,Brian B.,"Metuchen, NJ",19,34,0,1.0,6/6/2015,"It seems that I came the same night as Kapil A. (June 1)  I am not sure why they let two children in or why the parents brought the kids, but it was awkward for the patrons and comedians.   The highlights - Nick Alexander the host was on point all night and Petey DeAbreu killed. A younger comic who had an act centered around his Russian family in Connecticut, who sadly is not listed on the Comedy Club's website, was subtle and hilarious.  In fact, all was well until the racist veteran comic's set.  Few of the later comics picked up on the fact that the crowd wasn't into their racist jokes.  One comic intimated that his German date would like to put him into a brick pizza oven, which was not funny and was in bad taste.  A similarly offensive joke centered on a friend crashing planes into the comic.  Even more problematic was that a number of comics persisted to deploy racist jokes targeted of the audience members from the Middle East.  No one laughed because these jokes were not funny, but apparently many of the comics felt the need to rehash these racist comments.  Maybe they were testing the crowd to see how much racism would be tolerated.  Whatever the reason, they failed.  In short this was bad form.  If no one is laughing its not because they don't get the joke, its because its a bad joke - move on to a new topic.  Being a good comic means being quick on your feet and most of the comedians performing on June 1 showed that they could not adapt.  Too bad.  Nick and Petey did a great job warming the crowd up, but the later comics couldn't close the deal.",3,2,2
46,Daria K.,"Flushing, NY",27,53,52,2.0,6/11/2015,The ticket vender just wants to sell you tickets.  He'll lie and tell you that you can buy drinks even if you're in standing room. Because he wants to get you in the door. I had to stand because I came late. Understandable. But the waiters flat out refused to sell me drinks. Because I didn't have a table and he couldn't remember where to put my bill in.  I was eventually given a seat (no table though) because I was standing in front of the kitchen so I convinced the bartender to serve me but i had to listen to 40 mins of mediocre comics sober and that's not funny. Out of the 12 comics about 4 were genuinely funny. Per other reviews that seems to be the general percentage. So go if you'd like to laugh 33% of the time you're there but don't go late because ppl who stand don't get drinks.,2,3,1
47,Jeff T.,"Manhattan, NY",0,17,6,1.0,11/18/2016,The worst comedy club ever. $60 for a bunch of amateurs practicing their shitty material in a dumpy basement that looked like a cordoned off disaster area. A few laughs but mostly beginners. And the millennials who were attending could hardly handle their alcohol. Tourist trap. Avoid this place. Waste of time and money. This place is a disgrace and doesn't represent NYC comedy.,,,
48,Thomas G.,"New York, NY",22,58,1,1.0,2/19/2016,"Avoid at all costs.I used to think there was nothing worse than bad comedy, turns out I was wrong.For here you get the incredible combination of.- Simply the very worst, most pathetic, least professional, low grade stand ups, the sort of people who think fart jokes or jew/black/sexist jokes are funny and that those who don't are too politically correct.- A crowd of people who were either drunk within an inch of their life, or on meth, or talking to their friends throughout the show. I've never been anywhere that felt so openly hostile. Comedy clubs are supposed to be fun or funny, this was a hate filled, aggressive pit of despair and angst.- The place itself is dark, cold, dingy, but who cares, it's comedy.- The drinks are expensive, the food is disgusting, spent $72 in total for 2 people to have a terrible time. I'm fine spending that cash but don't waste 2 hours of my life.- It's hard to leave too, there is someone standing near the door to stop people.This place exists only as overflow for people from the Comedy Cellar next door, it traps the most stupid, most drunk, least prepared people. Don't fall for their scam. I'd have paid $200 not to come here.",6,3,3
49,Judy L.,"Denver, CO",119,695,85,4.0,12/31/2013,"$15 drink minimum for each person, which is pretty much any 2 drinks on the menu. Pretty decent and reasonable prices. Pretty small basement but fit about 40 people. Pretty intimate. There were about 7 acts and lasted the entire 2 hours. Staff was friendly and most of the comedians weren't bad. I would return to see 5 out of the 7 comedians. (2 were meh). The MC Larry was hilarious and really started the show right and helped keep up the high energy level in the room.",2,,
50,Matt J.,"Manhattan, NY",0,9,0,2.0,5/7/2017,"Unless you're dying to see a comedy show on a specific night, hold out and go to comedy cellar, you'll thank yourself ;)",,,
51,Emily B.,"Farmington, CT",110,6,0,1.0,11/30/2015,I came here with a group of friends and for the most part it was funny and laugh-provoking... But the comedians did not expect anyone to talk back. I have really funny friends and the comedians were not ready for that. They insulted him personally and us as a country after too boot. Will never go back.,3,4,3
52,Kellie L.,"New York, NY",0,9,0,1.0,9/30/2014,"The worst comedy club I have ever been! Comedians weren't funny so they started picking on the foreigners in the audience and no, not in a funny way. I just watched the train wreck. We left early along with a bunch of other brave folks. The food, come on guys, burnt frozen pizza and soggy fries served on a styrofoam plate. The sound system was piercing. We felt violated! It was actually the first time I ever left a comedy club in a bad mood and with a headache. I feel like they should have paid us to sit through that & am extremely agitated that I spent $65.Just do not go!!! Ever! Run!! Far far away!!I would actually give this place zero stars. I wish there was a button for negative stars.FYI...I have never ever given a bad review before.",9,3,2
