,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Shana B.,"Seattle, WA",396,81,41,4.0,3/23/2014,"Came here for lunch one day when Westville was full. I LOVE this place!  It's small enough to keep a really cozy, homey vibe, but not too small to accommodate a full lunch crowd.Our waiter was super attentive. At his recommendation, I got the chicken pot pie. I couldn't even remember the last time I'd had a chicken pot pie. I think it was stouffer's? Or maybe it was a hot pocket that I'm confusing with a pot pie? They've just never really been my thing, but he insisted that it was a favorite among the regulars.Yo. The pot pie was EVERYTHING. I did not want that thing to end. The crust was amazing, the filling was amazing, and I would have eaten either of them independently. I don't even remember what my other two friends ate. I think one was a fancy looking pizza and the other had some kind of sandwich. They said they really enjoyed it. But in that moment, nothing in life mattered besides that pot pie. Student loans, credit card bills, being unemployed in a matter of weeks, finding true love... suddenly these existential worries fell by the wayside. I don't even remember what I was talking about. You should get the pot pie.",4,6,
15,John D.,"Hermosa Beach, CA",507,61,689,4.0,4/25/2014,"Slightly hipster place, offering up simple food (fresh as a motha!) and a simple drink menu. Good lunch spot with unique and what would seem like hand-picked ingredients. I would go back.",2,1,1
16,Christine B.,"Queens, NY",82,185,293,3.0,11/15/2014,The service is slow but the food is worth the wait. Must try the chicken pot pie. Kind of small but it's so savory and delicious.,,,
17,Shu Jin S.,"New York, NY",129,880,5,4.0,11/12/2011,"If I was only rating the food, I'd give Mae Mae Cafe a full 5 stars. The Chicken Panino was delicious and the homemade Iced-tea lemonade hit the spot. I still can't get over it's taken me 2 years to discover this place, when my office is right around the corner! You can tell the food is farm fresh, it just tastes better. The decor is adorable and it's very cozy. I wish the service was a little more attentive, but (to be fair) I did arrive at 12:30 and every table was filled. I think the key is to come for an early lunch to avoid the crowd. Or, if you're looking to take the food truck route -- which, is pretty popular in this area -- they own the Katchkie truck that is tucked into the Hudson Square Courtyard (Note: It's in a parking lot, not on the street).",2,,2
18,Jess P.,"Hoboken, NJ",219,195,35,4.0,9/1/2013,"I love Mae Mae Cafe! I work around the corner so I have been enjoying their food for a couple years now - this review is clearly well overdue.The place itself is super cute. The staff has always been nothing but the best. I came in for breakfast recently and my friend wanted the veggie burger.. I know who wants a veggie burger for breakfast? Well she did.. haha Usually you wouldn't expect them to have prepped all the lunch menu items at breakfast but they were so accommodating and happily made it happen for her. I myself had their breakfast sandwich... uhhh so good. They just opened for breakfast in the past few months I believe so the majority of my experiences have been with lunch.They change their menu seasonally which can be tough when you find that amazing thing you want every time from then on out.. luckily they never disappoint when you are in need of a new favorite menu item.Most recently I had the BLT and it was delish. Their food is all farm to table and you can taste how fresh it is. Past favorites were caesar salad, curried chicken salad sandwich, the weekly paninis and grilled cheese never disappoint either. Definitely check it out if you are in the Hudson Square area!",2,,
19,Howard G.,"Suffern, NY",15,8,1,4.0,11/18/2014,"Wow. I think that may have been the best grilled cheese sandwich I ever ate. The chef was our waiter today - she was incredibly helpful about the food and enthusiastic in making sure that we got what we liked - to the point of offering samples. The broccoli and cashew soup was also superb. I look forward to making this a regular lunch spot. It was busy and the wait took a bit, and the food came out a bit staggered, but if I could give 4.5 stars I would.",,,
20,Giselle R.,"Jersey City, NJ",327,294,216,4.0,3/30/2011,"Sleet and rain and more sleet outside.Inside,warm and cozy.French onion soup and croque madamPea soup and chef's salad.All yummy.Live band with some mellow tunes.Funky lemonade.Didn't want to leave.Will be back for some wine and tunes and some more nosh.",5,2,3
21,Melissa H.,"Brooklyn, NY",29,3,0,2.0,4/10/2013,"A total ripoff. The lunch salad special was the smallest Greek salad I have ever seen, served on a side plate. Their sandwiches come with a bigger salad! When we told the waitress that we were expecting something a little more substantial, she said she'd get the manager. The manager never came. Instead, the manager told the waitress to tell us that avocados were $3. Well it turns out they left off the feta, so who owes whom? Customer service is not cost awareness. Go over to the table and try to make the customer happy. I had been here before, but never again. Overpriced and arrogant. You'll get a much better salad at Hale and Hearty for half the price.",4,2,1
22,Brittany H.,"Santa Monica, CA",1046,634,254,5.0,"2/5/2010
            





Updated review","It is as good as the first time....as it is the millionth time around.  This place never disappoints!J & I hit up our usual lunch spot... less than 5 minutes from our office.  Convenient?  Yes... loves it!  Don't hate...just say you'll participate as well, in the lovely goodness that Mae Mae brings.  It is truly, an unparalleled dining experience, one that unravels with a simplistic order,  grilled cheese & soup combo that changes DAILY.  Today's special included gouda and two other cheeses, with scallions on marble rye, with a cup of French onion soup.  We about died and went to heaven.  To add to the overindulgent, we got the beet salad (my personal favorite) to share.  We just about finished everything....and still not a single pound gained.  J is lucky, she is tall & thin and never has to worry about gaining weight!      I quickly fall in love all over again, with its most coziest decor, rainbow colored llama intimately tucked tables next to one another.  Good things do come in tiny packages.  We hope they don't expand... Mae Mae's is tiny but it is the perfect sized cafe for us.",,,1
23,Lucy M.,"Brooklyn, NY",75,227,41,4.0,9/11/2011,"Mae Mae is one of the few good places to eat within short walking distance of my office.  I usually come here for lunch because their sandwiches are great.  Recently they have started offering happy hour so I decided to give it a shot.  All of the cocktails and wines are only $5 and they are totally worth it.  The cocktails are delicious and the wines they offer are of good quality.  No 3 buck chuck here.  On top of the drink specials, they also offer a few snacks for under $10.  My friend and I shared the white bean dip with vegetables and this was completely yummy and worth the $5 price tag.  The portion was huge and could have easily been dinner for one person.  I will definitely be back for happy hour!",1,,
24,Bradley P.,"Manhattan, NY",29,4,0,4.0,12/10/2012,"If you are looking for these things:Great serviceWonderful atmosphereCozy settingHealthy eating / fresh ingredientsThis place is all you need.  Very nice date spot for lunch, and you feel great about what you're eating while you're here.",3,,
25,Patrick B.,"Los Angeles, CA",176,410,11,3.0,8/28/2012,"This is a real original... a place where, if you have the time...you can spend a few hours over some good food and drink.  It feels truly ""New York"" ...tucked away on a quiet street in Soho...  the food is good and different.  I had the Chicken Pot Pie and it was savory and really tasty.  They have daily versions of the classic grilled cheese sandwich.  The strawberry/basil lemonade was a treat too!  Try it!!",3,,1
26,Ryan R.,"New York, NY",1265,277,389,4.0,5/27/2010,"Seriously, since moving to NYC I have not stopped eating at great restaurants. Of course most of that is due to Yelp's wonderful advice. A part of me feels like I give out WAY too many 4 & 5 stars. Am I becoming a star slut?! Please don't think that if you woo me with just one great dish that I'm gonna dish out all my pretty little stars for you, it's not like that. I'm not that kind of girl! (well, maybe I am) What can I say? My taste buds want what they want. Anyway, back to the review. This a beautiful & wonderful little lunch cafe in soho. My mother was visiting & we had to go shakedown a man for money, so we got hungry. I have to say that the curry chicken salad was out of this world and I can't wait to go back!",1,4,1
27,Stacy G.,"Hoboken, NJ",51,12,2,5.0,2/11/2013,"My gosh, the food here is excellent! The butternut squash soup is so ridiculously tasty, it's amazing. I also like the sandwiches (they come with fresh greens in a light dressing). It's such a cute and cozy, clean, and interesting place. The service is good, too. But the place is just so tiny. You may have to wait a while if you decide to go there during lunch time on a whim. They also pair you with others at the same table (served separately, though) if there isn't enough room.But I definitely recommend this place. I have been there more times than any other restaurant since I moved here. I love bringing my family members or friends here when they visit.",,,1
28,Nitza J.,"Brooklyn, NY",0,3,0,4.0,5/6/2016,"I work nearby and some of my colleagues raved about this place so I decided to try it out for lunch with a colleague. Enjoyed it very much, especially the strawberry ice tea (unsweetened so you can really appreciate the light strawberry flavor) and the beet chips!",,,
29,Jess C.,"New York, NY",594,305,582,4.0,2/11/2012,"Like everyone said, the decor is quaint and adorable. Lots of dark cherry oak wood furnishings and a whole wall of (Strand) books you can read!! And the waitresses were in costume too. But best of all, it was Jazz Wednesday! The piano-bass duo were superb!The food itself was above average. I had the chicken pot pie which was a little bland and the crust was a too thin/flakey for my taste, but my friend really enjoyed her sandwich. This place has a ton of sandwiches and paninis so I think it'd be a great lunch place, but it's a little light for my dinner.This place is definitely out of the way but if I'm in the area, I'd definitely come by to give their food another chance!",2,,
30,Chad R.,"New York, NY",232,473,8,5.0,12/15/2014,Just ate their latkes from the latke festival...and it was the best! Cardamon apple bake and pickled ginger on top of latke with creme fraiche. I cant wait to visit them for lunch.,,,
31,Jenny K.,"Manhattan, NY",0,98,57,4.0,2/24/2016,I worked a street down from this place for a year so went here a lot for breakfast and lunch. Their breakfast is good - typical egg dish. Their chicken pot thing is really good for cold days - delicious puff pastry and broth-like dish.,,,
32,Yi-Jin Y.,"Brooklyn, NY",130,11,34,4.0,10/19/2014,"One of my favorite sit-down cafes in Hudson Square! The menu is a seasonal rotation and they're always spot-on and delicious. During my most recent visit, I tried their ""Fall Grilled Cheese"" which had apple slices and bacon - the perfect balance of sweet and savory! My friend paired hers with a thick tomato jam soup and definitely received her stamp of approval. The only thing to keep in mind is that Mae Mae service can be more relaxed/slow so don't come here if you're looking for a quick bite! It's a bit on the small side and can get crowded during weekday lunch. Fun touch: checks come in used books and the cafe has an old-school, traditional library look-and-feel that's not stuffy at all.",,,
33,sarah h.,"New York, NY",31,29,0,4.0,10/20/2011,"Yum! Cute lunch spot if you're in this 'hood: i love a lunch counter when eating by myself, i appreciate the local-food focus, it was quick and delish, and the waitresses wear odd headgear, which contributes to the quirky ambiance. Last things first: they had this peanut butter sandwich cookie that is so good it turned around an otherwise difficult day.The mac n cheese is scrumptious, though a bit oily at the bottom. i just left that bit, as i had already consumed more calories than i probably needed for the whole day. I also hit their Squash Festival, so tried the soup and squash salad trio, all of which were excellent.",1,,
34,Bloss C.,"Jersey City, NJ",769,1081,2521,2.0,2/22/2011,"Two stars sounds harsh, but I think 3 stars would be dishonest.  The service here is usually pretty bad.  There is either an uncomfortable wait for a table, or they run out of many items on the menu by 2 pm.  On my last visit the normal hostess was not in and we were rudely ignored by the staff for 10 minutes before they even told us it would be a few minutes before there was a table available.  My real gripe with this restaurant is how I feel afterwards... always heavy and greasy.  Their salads tend to be slightly overdressed, but I would recommend the salads over everything else.  The sandwiches are ok, but avoid the Mac and Cheese because it is a big bowel of grease.  The iced tea specials are good.",2,1,
35,Tash R.,"Manhattan, NY",19,214,160,4.0,10/2/2011,Great find. Toasted cheese sandwiches are the way to go. I prefer mine with some form of meat. Menu changes all the time so always interesting!,,,
36,Arian A.,"New York, NY",38,57,0,2.0,6/23/2011,"I've been here twice for happy hour.The first time was an extremely pleasant experience. The place was pretty much empty so it provided a nice, ""cozy"" spot to escape the 6pm horrors of NYC. The drink specials are also fantastic. I'll take 5 bucks for good, quality wines any day. At the end of happy hour (our apps were also fairly good) I spoke with the waitress about my office coming in for happy hour the following week...The major problem with all happy hours in NYC is that they end at 7pm. We were coming on Wednesday which is apparently jazz night and were told because it was a special music night that the happy hour lasted until 8pm. No one in my office is rarely out before 6:30 so happy hours ending at 7pm are actually pointless and not at all very ""happy.""  I chose this venue COMPLETELY on that statement so that my co-workers would have a chance to actually enjoy an hour of happiness. The evening of our office happy hour is upon us. 15 of us gather around the bar and are having a jovial time until we were told happy hour had ended.  I was confused because not enough time had elapsed for it to be 8pm. Oh, it's 7pm. When I protested this (isn't it kind of barbaric just to make something like this up?) and explained to the staff we were told 8pm the previous week I got blank stares and ""uh, yeah sorry."" We had a crowd that was doubling their business, kind of a bad move if you ask me. My boss even made mention of it because on a separate occasion she had dined there and had been told the EXACT same thing. I would maybe consider returning again if I was desperate for a place to go for happy hour and had no other options but that kind of service is extremely off-putting and frankly quite dumb. They should really inform their staff of when their actual happy hour ends because it was a disaster and displayed a major organizational flaw on their part. After we all discovered that happy hour had in fact ended, no one really had any desire to stay and pay full price for drinks. It is unfortunate because the 12-15 of us would have probably hung around and generated a LOT more business had they held up their end of the bargain. We would have also been more inclined to return since our office is across the street. But, I digress. So, to wrap up, there will be no more office happy hours at Mae Mae. However, based on the other reviews, it seems like your lunch hour is safe from being cut short. So, carry on.",1,,
37,Julia Z.,"San Diego, CA",21,143,12,4.0,10/21/2011,"Love this little jewel in the south village. Came here for lunch during the week and it was packed at 12:30. We had to wait a little for a space, was then seated at the bar but then later moved to a proper table.The decor is a combination of bookstore and french cafe. So cute that you will just have to see it for yourself!I tried their Oct Squash special called Salad Trio. For only $7, you get a small warm root vegetable salad, a baked pastry and a small bowl of squash stew. if you like variety, this is the perfect dish for you. And can you believe you get all this for just $7? Amazing!The only downside is that we had to wait a little while for our food. Other than that, it was just perfect, so you bet that I will be a regular here!",,,
38,Wing L.,"Long Island, NY",202,245,78,4.0,12/20/2010,"I actually heard about this place from my co-workers, each giving this place a positive review. I just had to try it!  Walking in, the atmosphere is small but  vibrant and definitely has character. (the bill is given via a book-which I thought was unique)  This place can get packed so be prepared to wait but waiting time is sufficiently cut short if you speak up and decide to share a table with someone (highly recommended).Their menu changes often so every once in a while, so it's a treat to see new items on the menu.  For lunch, I've had their salmon burger and the tuna sandwich--both delicious and just the right portion. I did hear a lot of people around me rave about the grilled cheese sandwich (which is quite fancy, so don't be fooled!)  I think one of their specialties is their ""soup of the day"".  I had the winter squash soup--delicious and creamy, perfect complement to the winter cold!  Atmosphere/food was good...but deducting a point because service can be a hit or miss at times, due to a lot of people dining/waiting.  Sometimes, I do feel like i'm in a ""dine and dash"" game, as the waiters try to get us in and out as quickly as possible.Overall, I'd come again to see what their next soup will be!",1,1,1
39,Roxana A.,"Palisades Park, NJ",5,12,1,2.0,8/28/2013,"I have been here twice for lunch and I have to give up, not sure why this place gets good reviews. My friend ordered mac n' cheese and it was just warm noodles with some butter on it, not tasty at all. I ordered the fish tacos and they were bland and not even that hot. I won't be coming back here again. And the service was bad, with high peak lunch time and only two waitresses, we had to keep flagging down our waitress to pay and finally LEAVE.",,,
40,Vic C.,"San Francisco, CA",331,265,30,4.0,3/7/2009,"I seriously have a thing for little wine bars, French bistros and cozy cafes. It totally rebels against the claustrophobic in me. I think it's the years in Berkeley that's done it to my system. Screw the corporate giants and all that jazz. (Despite my love of Target, Costco and disgusting enjoyment of PF Changs). I know. I'm ashamed of myself. That said, Mae Mae totally sets me straight. Cozy, laid-back and just plain comforting. When the wind's a-blowing and I think my ears will fall off the moment I walk outside, I just slip across the street to grab some comfort food and a glass of wine to take the edge off. Their sandwiches are served warm and totally hit the spot on a cold day (or any day). I'm a fan of their (totally upscale) grilled cheese or grilled veggie sammies. See, I still have some Berkeley in me.",,,
41,Annika M.,"New York, NY",15,9,0,5.0,6/1/2010,"This is a perfect little lunch spot. The menu changes often, with daily specials as well. The ingredients are ridiculously fresh and always seasonal and local, coming from Katchkie Farm just upstate. The preparations bring out the best of the stellar ingredients, and the vibe is chill and cozy in a little library/den-like room. Recommended dishes are the pot pie, the warm lamb sandwich in lavash, the cuban sandwich, the Cobb salad, and usually whatever soup they are serving. I work in the area and although they don't deliver, you can order takeout, which I do frequently. I definitely recommend it!",1,1,1
42,Jay M.,"Jersey City, NJ",5,61,0,3.0,4/21/2011,I have been a huge fan of Mae Mae since it opened but something has changed recently. The quality just isn't the same. I went a couple of months ago and the service was off and my food was just okay. I thought it was a fluke. But then I went again last month and it was still disappointing. They used to have a pizza special but now they changed it to a flatbread and it's no where nearly as good. I don't know if the management has changed - I don't recognize the staff. I would still plan on going early if you're going to lunch because it still fills up quickly.,,,
43,Robert B.,"Richmond, VA",0,12,0,5.0,6/24/2014,We had lunch there. The menu was fresh and interesting. I had the baked grits which was as good grits as I have had. Others had the grilled cheese with red beet chips. We had the glazed snap pea appetizer which was good. The wait staff was attentive and knowledgable. We will be back.,1,,
44,Nelia V.,"New York, NY",0,14,0,2.0,10/22/2012,"This place had such a sweet and cozy decor and very efficient waitstaff. Too bad the food was sub-par.Their chicken noodle soup was no better than the stuff you get from a metal bucket in the back of a bodega. The kale and pumpkin salad sounded great in theory, but the kale was old, coarse and inedible, and there was very little of it on the plate. The pumpkin was greasy and flavorless. The whole thing just didn't work at all.I felt bad for the friendly waitresses who had to dispense this terrible food to the clients.",,,
45,Dien M.,"New York, NY",1,27,0,5.0,4/4/2012,"Not a bad little neighborhood joint! I wouldn't mind being a regular.This place is tucked away a few blocks from the Hudson River in the Soho/Tribeca area. It's a little hard to find, so you have to look for a bright pink llama resembling those loud, colorful cow sculptures. I arrived just after the rush, which was Tuesday at around 1:30 or 1:45.This tiny restaurant is known for fresh salads and sandwiches and a few grilled menu items; thusly, they have one stovetop in their front kitchen, replete with a few large toaster ovens for grilled food. I think there's an oven for bigger cooking jobs in their back kitchen.I dig the one stove-top setup. It feels like a proper New York apartment with a tiny kitchen.The staff know their food. That's because the restaurant owns a farm upstate that provides their fresh, in-season ingredients. That's one of their great selling points - they say they're ""only one of two restaurants in the city"" to own their own farm.That being said, they're also REALLY good at chatting people up with that particular selling point. Having worked in the food industry before, I usually put on a blank, unimpressed look on my face when a waiter (or any retailer, for that matter) tries to upsell their goods to me. But the fact that this place actually does own their farm and there seems to be a feel-good family camaraderie in this neighborhood cafe usually frequented by locals (I say that because three different waiters asked me, ""you're not from around here, are you?"") I will definitely come here again. So that was the gist of the atmosphere.The food was fantastic. They are known for their teas and they have a special tea concoction every week. I had their blackberry lemonade. I started with a carrot and beet salad, which had mixed greens, hazelnuts and a light drizzle of vinaigrette. That was followed by one of their specials, a scallop dish with a savory butter cream and peppered with bacon or pancetta. And I had to have their old-fashioned chocolate cinnamon cake, which was light and fluffy with just the right amount of cinnamon (for me, cinnamon is one of those spices that can easily be too overpowering from one too many pinches).Some perks: Apparently they have a live band on Wednesdays. There's also a sign that says they host private parties. Good thing to keep in mind.I left feeling very satisfied. I hope you do, too.",1,,
46,Erica L.,"New York, NY",60,310,0,4.0,7/4/2010,"Great lunch spot!  Fresh food, lots of variety on the menu, great service, cozy atmosphere.  I have never been disappointed with anything here and would completely recommend it.Knocking off one star because it's slightly more pricey than other places in the neighborhood - can't come here too often!",,,
47,Ceasar B.,"San Francisco, CA",25,199,4,4.0,8/11/2012,"Had a BLT the other day for lunch and it really was a good sandwich. Of particular interest was the they include a slightly runny egg on it and the sourdough bread. Not much else to say I think-- it was obvious the ingredients were fresh and high quality. Overall, was pleased.",,,
48,Andy G.,"Palm Springs, CA",14,66,0,4.0,7/7/2010,"Wow.  The Ear Inn was closed, so we were walking over to Chipotle for the old lunch standby and came across Mae Mae.  The restaurant was cute, cozy, and reasonably priced!  I saw the Turkey Cobb on the menu and went for it... natch.  When it came out, I was pretty impressed.  It was the perfect size for lunch.  The roasted turkey breast was warm and sliced thin but definitely not deli meat, this was real turkey from a real breast that had come out of a real oven (recently).The greens were mesclun and the dressing was a 27 year old Sherry Vinaigrette.  Instead of the usual crumbles of blue cheese, there was a little wedge of a beautifully veined bleu (not sure of the variety) it was firm and slightly crumbly but had a creamy flavor and a nice smooth texture.  Additionally there were two strips of freshly fried bacon, a perfect quarter of an avocado, a quarter of a chilled roasted yellow pepper, and five tiny perfectly globular grape tomatoes.  The absence of the egg and onion was actually refreshing here.  The dressing really took care of those things I think.  A definite place to return for a wonderful Cobb Salad.",,,
49,Rick S.,"White Plains, NY",6,29,3,3.0,8/26/2010,"Mae Mae's atmosphere is very charming, and the food is always interesting and very good.   I had to deduct one star though, because after a 40 minute lunch w/ client, I was pretty much asked to leave with a passive agressive  ""Will you be needing anything else today?""  3 minutes after I paid my bill, with an obvious wink, wink, nod, nod to a couple of customers waiting patiently to get seated.   I understand that Mae Mae's are not a diner, and space is limited there, and they need to seat  other paying customers, but I wasn't egregiously loitering in their restaurant and the hostess really made me and my guest feel like we were.    It was annoying to me, because I've been there so many times, have waited upwards of 30 minutes patiently to be seated myself , all the while watching other patrons chit chat well after their meals had been eaten and paid for.     If you want lunchtime conversation and don't want to feel rushed, then don't go to Mae Mae's.  If you insist on going there, then don't ask for the check  immediately after completing your meal and keep asking for tap water or order a coffee so you can comfortably sit at your table and finish your conversation.",,,
50,Stephanie G.,"New York, NY",1,53,0,2.0,6/3/2012,"the food was okay but this place has a nerve-racking atmosphere and annoying kitschy decorations that are supposed to be charming but are actually just imposing.to make up for my attitude, the cake was delicious.",,,
51,Meredith R.,"Brooklyn, NY",0,7,0,1.0,4/11/2013,"I was going to bring a group here for a going away lunch tomorrow, but after hearing Melissa H.'s story I will go elsewhere. $8 for a salad that turns out to be a side? I used to love coming here too...",1,1,1
52,Liam D.,"Brooklyn, NY",111,41,101,4.0,2/20/2012,"I truly enjoy this little cafe. When you approach the doorway your greeted by a brightly colored llama. As soon as you enter the smells of toasted bread hit your nose. With great books and fine wines surrounding you while you eat, you can't help but have interesting conversations if only about this gem of a cafe. Waitstaff is knowledgable and very polite. If you would like to have a small event here you can if booked in advance. Normally gets busy around 1:30pm.",,,
53,bethany r.,"Queens, NY",4,77,53,4.0,7/31/2011,"This is my favorite ""special"" lunch spot near my work to go with colleagues or, as I just did, with my dad who was visiting from out of town.  It's very cute and the food is always fresh and  delicious.  This time we split the turkey Cobb salad and a grilled asparagus sandwichl.  It was more than enough food and very tasty.  The staff is friendly and attentive...just make sure you get there early if you want a table Mon-Fri.  It fills up fast and the turn-around is not quick.",1,,
54,Cara C.,"Brooklyn, NY",26,65,0,3.0,1/9/2007,Great little cafe (accross from my storage unit) with fabulous decor and good food.  Staff is very friendly and attentive.Very good chicken pot pie and bellinis (not in that particular order or pairing).Give it a go if you are in the area.,4,,
55,Mel C.,"New York, NY",22,53,0,3.0,5/17/2007,Don't be scared by the psychedelic llama outside! This place is wine bar and cafe in one with wine-on-the-bookshelf decor. Their paninis are pretty good and well-priced for lunch.Points off for the waitstaff's disorganization and constant attempts to upsell throughout the whole meal. I just want to eat in peace without multiple people constantly asking me the same questions about whether I want to spend more money.,3,,1
