,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
17,Casey L.,"Jersey City, NJ",144,25,6,5.0,1/17/2017,"Love this place! A Yelp find for happy hour one Friday. It is a teeny-tiny place, but they have an amazing wine assortment and specialty cocktails. You definitely want to get there early if you want to get a seat.",1,1,
18,Megan F.,"Brooklyn, NY",2,32,0,1.0,5/3/2016,"Nothing about my experience was nice. The wine was fine but a small serving and overpriced. The bartender was kinda a jackass who pretty much ignored us, except when he winked when we asked for the check. The music was weird. There were slate trays with prosciutto and cheese on the bar, but we were given no direction on whether those were ""help yourself"" ""order me!"" Definitely will not be back.I also feel like they don't know how high end they want to be. The place was cute, there was the above-mentioned prosciutto on the bar, but they wanted us to start a tab--- most high end wine bars I've been to just give you the check at the end.",1,,
19,Paul S.,"New York, NY",184,27,100,5.0,5/20/2016,Love this bar. Super intimate and chill. Just down the street from my office on prince & elizabeth. bartender pete is very knowledgeable about the wine and helped my girlfriend pick out a great red. I like to drink red but only while listening to tom petty. Awesome spot to wind down at after a long day while enjoying some wine.,,,
20,Laurie H.,"Brooklyn, NY",51,56,0,5.0,2/13/2017,"Discovered this place by accident. Tiny, adorable, great wine, and the bar tender was super nice. Will definitely be back.",,,
21,Robby D.,"New York, NY",5,44,11,4.0,3/4/2017,"Loved this little bar but the only reason i removed a star was the amount of space. Like most of the city, you felt cramped and with 20 people this place would be packed. We were walking by and through the windows we could see people staring at us waving us in. We decided to join and when we opened the door, we were treated with a unanimous ""Hey!"" I felt like we were walking into a modern cheers where everyone knows your name (feel not look). The drinks are a little pricey ($11-$15 for your glass of wine) but I really liked the Cabernet I was drinking. The music was on point!",,,
22,Daniyar T.,"Manhattan, NY",32,20,4,5.0,8/25/2015,"Very cozy and romantic neighborhood bar with their own 142 beer featuring lager, IPA, cider, light beer and Kolsch.",1,,1
23,P C.,"New York, NY",6,141,11,5.0,8/17/2016,"142 sully. lab142. the room. the old room. Whatever they call themselves now, I love this place. It is my official neighborhood bar, and perhaps the only one left. Only fits about 20 heads maximum and doesn't serve hard alcohol. The music is always great and either eclectic or perfectly old school pop. It is very relaxed. One bartender who is as much hanging out with you as serving you. That means he may be outside smoking when you want to order another drink. Just chill and enjoy the setting. He'll get at you in a minute.",1,,1
24,Eliza M.,"New York, NY",486,3,1,5.0,1/7/2017,"This is the best little bar in New York. The bartender is super hot and makes you feel like you're in his in home in a dope ass house party. Amazing place. Super tiny, lovely, local and tiny. Just great.",,,
25,Michelle T.,"New York, NY",191,33,8,5.0,9/19/2016,"I am in love with the ambiance of this quaint little gem! One of my old coworkers called for a ladies night and I almost didn't make it out because it was one hell of a long week. So happy I reconsidered! The owners have one hell of a palette for wine. I have to find the proprietor and thank them for introducing me to my new fave brand of Chardonnay (lioco). I cannot remember the bartender's name (John I think?) was such great company we had a really good time chatting and playing DJ. He was super attentive with our whole group and noticed whenever we needed another drink or water. Super chill, super fun and relaxing spot to get away from the 9-5 hustle and bustle. I think another ladies night is in order soon. Thanks John!",,,
26,John B.,"Manhattan, NY",3,16,1,5.0,12/18/2015,"Intimate, stylish, warm friendly atmosphere. This place is the tits. Great soundtrack too. We'll be back soon",1,2,
27,Ally H.,"Sydney, Australia",16,8,21,5.0,1/1/2016,"Great tiny coridor style bar, stylish and romantic. Lighting is great, we also enjoy the music there.",1,,1
28,c p.,"New York, NY",1,22,1,5.0,1/27/2017,"Looooove 142 so much! Best little secret hangout in SoHo!  Friendliest staff, awesome ambiance, great playlist, and really fun drinks (try the coconut dream!).  Snagged the bar for my birthday drinks the last two years and everyone always feels totally at home.  Such a cozy place!",,,
29,Lucas W.,"New York, NY",1,11,0,5.0,11/6/2015,"Amazing and intimate bar with great wine, cold on tap beer, and cool and good looking people",1,,1
30,Lily N.,"Elmhurst, NY",78,8,0,5.0,9/16/2015,Amazing spot. I was there 4 times in 2 weeks.  Owners and bartenders are really nice and the wine is fantastic.  Plus they have records on the wall that you can choose and play along with free Lucy's (loosies) can't get any better than that!,1,,1
31,Michelle T.,"KNICKERBOCKER, NY",249,17,3,5.0,1/3/2016,"I love the intimate vibe of the bar. the drinks are great (my favorite is love on the rocks). the staff is super cool & friendly. great space for a small, private party.",,,
32,Patricia R.,"East Elmhurst, NY",0,2,0,5.0,2/28/2016,We found this little bar on Yelp while exploring SoHo. We had a great afternoon hanging out and Drinking beer. The bartender was friendly and fun and the music was great too. Cool bathroom too.,1,,1
33,Elisabeth P.,"New York, NY",0,8,2,5.0,9/14/2015,"The crowd is really relaxed, lots of locals enjoying the night. Love it. Small place, big bar, good music, this it how I like it!",,,
