,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Ami R.,"Jersey City, NJ",10,106,102,5.0,9/16/2018,Sits between the east and west village and definitely a staple. A good place to get solid cocktails before a night out. Get there early (7-9) before it gets packed for the young crowd to start partying.,,,
11,Jose T.,"Manhattan, New York, NY",180,4,2,5.0,11/5/2018,"One of the original cocktail bars in NYC. Elegant drinks, perfectly dim lights, and exceptional service. This is a place for the men and women of the world who enjoy the finer things in life, who grab life by the horns every day and come here to relax and enjoy themselves.",,,
12,Rachel G.,"New York, NY",118,145,658,5.0,8/21/2018,We came here for cocktails and this place was very cute.  They had a wide range of tasty cocktails and nice lounge seats.  We had a great time and highly recommend!  It is up a set of stairs and is quite dark inside.,,,
13,Sargam M.,"Manhattan, NY",78,156,0,4.0,3/8/2018,"Good enough to be a go-to spot in Soho!Pegu has a vaguely Indochinese air...with a surplus of carved woodwork and an Asian-inspired snack menu. The vibe is mature and sexy, but don't expect it to be quiet....it can get pretty loud as the night progresses.The cocktails are the star here though...always on point, very pretty (beautiful garnishes, ice cubes the size of a crate, etc.) and quite potent! The servers are also nice and knowledgeable about the cocktails, and the bartenders listen to preferences - e.g., I always ask for my favorite cocktail to be made spicier...and they always crank up the heat :) It's also not hard to get a spot here on weekends, and they have plenty of standing room too.",1,,
14,Miryam Y.,"Newtonville, Newton, MA",42,68,182,4.0,9/5/2017,"My type of spot! I loved how ""hidden"" this place was. I came here on a Tuesday evening, so I'm sure it was way quieter than it is on weekends. The ambience was perfect; awesome lighting, beautiful decor, and perfect noise level. Drinks are expensive; your typical NYC prices: $16/cocktail, but were incredible.I had the Grapefruit Cooler - very impressive. I loved the detail of the cocktail glasses themselves being very cold (so cool!)My only complaint is that it was uncomfortably cold in there, but I'll take that over sweating!Highly recommend this cocktail bar and can't wait to come back!",1,,
15,Sim H.,"Manhattan, NY",55,91,4,4.0,10/20/2018,"This is a nice cocktail bar for when you want to gather in a group in a classy place, and don't want a rowdy or crowded bar. Very spacious and lively, but can still talk to each other without shouting. I hosted my birthday drinks here and you can reserve one of the seating areas. Drinks are pricey but you pay for the ambience. Nice decor too and bathrooms are kept clean.",,,
16,Cristina D.,"Morgantown, WV",233,23,4,5.0,10/14/2018,"Really cool atmosphere, great service, awesome drinks, and tasty food. The prices are reasonable and worth every penny. The tomatillo cocktail I got was extremely refreshing, and a truly ingenious combination of flavors. Highly recommend.",,,
17,Sophie S.,"Manhattan, New York, NY",0,1,0,1.0,10/15/2018,"My husband asked for a Manhattan. We watched the bartender grab a nice whiskey (Michter's), put it down and use Wild Turkey instead. They charged us for Michter's (the tab said Michter's Manhattan) and when we asked the bartender about his subterfuge he didn't apologize, simply turned his back and re-ran the bill.  It was a bad drink, tried to overcharge us, and then had the gall to be rude about it.",,,
18,Curtis G.,"Boston, MA",87,114,115,4.0,12/1/2017,"Totally overlooked place in Soho. It's kind of hard to find since the entrance is so unassuming. Great for happy hour or pre dinner drinks and eats though. They are known for their signature cocktails  like the Pegu Club and their Earl Grey Marteani which is a personal favorite and one of the best drinks in the city. Inside is a relaxing loungy upstairs bar, nice and dark and cozy. Staff is very professional and great. Bring a few friends and enjoy a great start to your night. They have some great small plates too like their deviled eggs, calamari, duck bites! All fantastic.",2,,1
19,Yinglu W.,"New York, NY",1,213,198,5.0,12/26/2017,This place is very interesting. Different flowers went with cocktails and the tapas were designated w unique taste. I ordered elderflowers which left me a very deep impression.,1,,
20,Caroline T.,"Hollywood, FL",334,91,52,4.0,12/17/2017,"Lovely earl grey martini- this drink just truly speaks to my soul. It is the perfect mixture of liquor and earl gray with a sugar rim.Pegu is a great place to visit in soho if you're looking for a well made cocktail. It is not cheap at all so just know that before going. Not as crowded on the week days, but gets very crowded on weekends. Not worth it to go with more than 2 people on Friday or Saturday because you won't get a seat unless you made a reservation. It is much better and really completes the experience to be able to sit at a table!",1,,
21,Alyssa J.,"Fremont, CA",483,13,10,5.0,9/25/2018,"Earl gray martini and Pisco punch drinks were so delicious!!! We got there around 11 PM and unless you reserved a table, you have to stand around the bar area, so keep that in mind!",,,
22,Kimmy L.,"New York, NY",325,27,5,3.0,9/23/2018,"Great bar with good selection of interesting cocktails, but fairly nondescript in terms of decor and service. Pretty dark once you get inside.",,,
23,Jamel O.,"Jackson Heights, NY",2614,891,191,5.0,10/22/2017,"After meeting with a couple of friends at a place that was way too loud for conversation, a friend suggested Pegu for drinks. He insisted that the place was more age-appropriate than the initial venue.He was correct.  Pegu had a nice vibe, was very classy and the bartenders were responsive and took the time to craft drinks that were above average and speakeasy-like.",2,1,
24,Radhika K.,"New York, NY",136,1,0,1.0,5/13/2018,"Awful. The hostess told us to wait 20 mins for a table. We ended up waiting for an hour. Another group sat in the table that had been ""reserved"" for us, and the hostess said she'd call the manager to get them to leave. She came back and told us she couldn't because they were part of a birthday party that had reserved that area of the restaurant, and gave us no options or consolation and just walked away. This is after we had been waiting for an HOUR. Bartenders were also incredibly inattentive.",1,,
25,John D.,"Austin, TX",0,18,0,3.0,3/11/2018,"I enjoy a good cocktail.  What I had here was decent but not particularly mind blowing.  It took quite some time to get the attention of the server to get our orders in.  Drinks as mentioned were decent but not particularly exceptional for the price.  The atmosphere was also ... interesting.  Seems kind of like an odd plastic feel to it, pretentious may be a better word.",2,,
26,Allie G.,"New York, NY",0,30,16,4.0,10/15/2017,"Cool, upscale spot to grab a drink on date night, either before or after dinner. We came here around 9:15 on a Saturday night before 10:00 reservations around the corner.The entrance is pretty discreet, it's situated next to the outdoor patio of Dos Caminos and marked with a red neon lion on the door. You walk up two flights of stairs into the dimly lit space filled with plenty of tables, couches, and pub chairs. It was pretty packed and every table was filled - I'm assuming you have to put your name in with a waiter before getting one - but you can likely snag a seat at the bar or there's some standing room in the walkway.We ordered the Jamaican Firefly and a grey goose martini. The bar bus boy took our order and passed it to one of two bartenders, who made all of the drinks. This process made it take a little longer before we were served, but it was worth it. The Jamaican Firefly was their take on a dark and stormy, made with house made ginger beer. It was one of the top 5 cocktails I've had and it went down too easily. A must try!",1,,
27,Weiyu H.,"Kearny Mesa, San Diego, CA",310,133,261,4.0,5/23/2018,Amazing Bar. Is a high scale bar with awesome environment and drinks. Perfectly for dating couples.,,,
28,Nikki M.,"New York, NY",0,26,2,5.0,3/10/2018,"EARL. GREY. MARTINI. Enough said. I've had several misses lately for a properly mixed cocktail, but alas Pegu, you have fulfilled my needs. Will definitely be returning.",1,,1
29,Valerie N.,"Manhattan, NY",12,324,399,4.0,3/4/2018,"I really like pegu. I've come a few times for evening drinks and it's quite busy but not bustling packed. The ambiance is lovely, clean, and a bit higher end. The drinks are on par with typical New York lounge prices. The service is great and the sound is quiet enough that you don't need to shout at your party to talk. I love coming back.",1,,
30,Mat T.,"Fresno, CA",3,118,129,5.0,3/2/2018,"This was my first experience at a real cocktail bar in NYC, what a way to start. The drinks and mixologists are amazing. This place was amazing!",1,,
31,Sherry D.,"New York, NY",226,155,112,5.0,12/23/2016,"Um yes please, I need to bring more people to this establishment that I randomly bookmarked and decided to drop in with my friend. Oh boy was this one place that I was pleasantly surprised by. Up a flight of stairs with a cute view, a charming host welcomes you in and seats you. Reservations are recommended if you plan to go here unless you kind of wandered over the way my friend and I did.Their drinks menu has a panel of their specialty drinks offered daily while the other side is seasonal offerings. The ones they have for winter are amazing. I treated myself to an apple ginger toddy and that was definitely a little too strong for an early evening drink, but I'll take a strong drink any day. Most drinks go for $15 a piece and a good number of them just sound good. There are a couple snacks on the menu, but most people seem to be there for a drink or two. The decor is nice and open, the place is warmly lit and everything about being here was absolute fun. SUCH JAZZ OVER THE SPEAKERS. Absolute favorite setting. You can get a bit dressy for date night or dress slightly more casual for catching up with friends, works either way! Definitely a place to check out!",5,2,2
32,Rohan D.,"San Francisco, CA",4,77,5,4.0,4/5/2018,I had the champagne mojito and it was really good. The hot toddy was really good too. Bartenders are really nice and friendly. I generally liked the vibe of the bar also and would return.,,,
33,Doreen L.,"Queens, NY",1187,991,6587,3.0,11/13/2016,"Pegu Club is a loud casual bar/lounge in Soho.  This was my first visit for a friend's Big Birthday.We arrived around 10:15 pm, only to find that another party were sitting at some of our reserved tables. For 10 minutes of confusion and back and forth, the other group realized they were in the wrong spot. It took 30 minutes to clear their drinks and waters. The menu had decent drinks, if you choose the right one. I got the earl grey Martini and K got the After Midnight. We both enjoyed our respective drinks: mine was aromatic and sour and K's had mezcal and smooth aftertaste, thanks to the beer chaser.  Our waters were filled consistently but the waitress didn't return to see if we liked our drinks or to see if we wanted another. Very spotty/inconsistent service for a very crowded Saturday night. Many patrons went to the bar to get their own drinks. I might come back on weekday night. Our group was pretty chill, and dwindled as the night went on.Some patrons of the Club had too much to drink, and one guest walked into the decorative fencing near the steps. Umm yea. Otherwise, it was great to see old friends, make new ones and to celebrate A's Birthday!",8,3,5
34,Carin R.,"JACKSON HTS, NY",1,28,24,4.0,4/18/2018,"Love this spot!  It's a staple for when down in Soho, you have to really look for it no big signs.  They make the most exceptional cocktails.  If you aren't sure what to have speak with the bartenders, they will work their magic.  It has a speakeasy vibe to it, perfect spot for a date or a quiet drink.",,,
35,G T.,"Pelham, NY",1,87,0,5.0,9/29/2018,Fab cocktail bar that is worth its salt. Bartender was really nice and our drinks were awesome!,,,
36,Annie H.,"Houston, TX",69,13,3,5.0,1/8/2018,"A girlfriend and I had time to kill before we met friends at Bar Moga, so we popped in for a quick drink. The 12 year old bar is VERY spacious that for a quick second I forgot we were still in NYC! We sat at the bar, and I tried the Earl Grey MarTEAni for my 1st drink, and the Apple Ginger Toddy for my 2nd drink. Both were delicious that I wish we had more time to try others. The MarTEAni was very light and delicate, yet strong. It tasted like a refreshing spiked glass of earl grey tea. The Apple Ginger Toddy was pleasantly spiced, not too sweet, and definitely warmed me up from being out on an ice cold 9 degree night. The bar was quiet on a Sunday night, and service was friendly. I look forward to returning and trying more drinks from Pegu Club!",1,,
37,Estelle Z.,"Houston, TX",220,113,418,5.0,1/27/2018,"Great place to chill and catch up with old friends! Def going back again:) They have many cocktails options but sometime they ran out of some ingredients and gave you ""something similar"" which wasn't quite- which I kinda liked as a little surprise:)",,,
38,Carolina C.,Freeport,0,25,1,4.0,10/6/2018,They make cocktails way better than anything you find at a restaurant or bar. They take mix drinks to a whole other level,,,
39,Rodney F.,"Brooklyn, NY",87,11,6,5.0,12/23/2017,The cocktails here are perfect! The bartender was very attentive and polite. He let us try a couple of absinthe cocktails and they were a delight. Our hostess was also wonderful and hospitable. It's a nice place to go on a date or with coworkers.,1,,
40,Jeff B.,"New York, NY",22,99,130,5.0,2/9/2018,"Jazz and swing, dark and woody, signature cocktails like the Earl Grey MarTEAni, and delicious small bites like smoked trout deviled eggs. What could be better?",,,
41,Dustin H.,"Palo Alto, CA",549,81,1,4.0,11/27/2017,Can be busy/loud but very solid cocktails. Great way to spend a night with friends if you're lucky to get seats. Enjoyed both their gin and whiskey cocktails.,,,
42,Veronica L.,"New York, NY",128,79,23,4.0,3/11/2018,"Absolutely loved Pegu Club. Decided to come here on a Friday after work (6:30ish) & it was relatively easy to get a table. It's a great spot to chat & actually have a conversation with someone  as the noise level isn't so loud you can't hear the other person. Even if you are standing by the bar  there is enough room for you and your group to be comfortable where you don't feel cramped and squished. The staff was extremely friendly & the drinks were perfectly made. You don't feel rushed either which is something I love when grabbing drinks and just wanting to sit and chat and take your time. The only reason I'm taking one star away is because although I'm a big fan of dimly lit bars, this bar is almost pitch black. It's hard to see inside and while walking in and out I felt like I was going to miss a random step and wipe out in front of everyone.",2,1,1
43,Estelle C.,"Manhattan, NY",189,41,90,5.0,10/12/2017,"Nice strong cosmopolitans, friendly bartender, and their sloppy duck is delicious. Mini sloppy joes without the sloppiness. Very dimly lit, cozy and not too loud. Although it was a Friday night it wasn't crowded which is a plus. This is a great place to start out the night before heading out to a club or if you just want a drink in a laid back lounge atmosphere.",1,,
44,Ankita A.,"Los Angeles, CA",646,251,895,2.0,1/17/2017,"5 stars for the drinks and environment, 1-2 for the service. Let me preface this by saying that I used to love Pegu Club as a whole. Until recently, it was one of my favorite bars in the city. And even though my last visit left a bitter taste in my mouth, I still think Pegu Club should be recognized for its excellent drinks.At the risk of sounding pretentious, Pegu Club is more of an experience than just another cocktail bar. They take great care in crafting their cocktails. You can pretty much guarantee that whatever you order, you won't find anywhere else. All their drinks have been tested and perfected so that the 4 or 5 ingredients come together to make a unique and well-balanced drink. Rather than recommending something, I'd suggest taking a look at their ever-changing and seasonal menu and exploring a little. Prices are standard for New York (about $15 a cocktail) but they're pretty strong and very tasty.Unfortunately, the last time I was here I experienced very unprofessional and off-putting service. We made a reservation for 12, and I was excited to introduce friends to Pegu Club for my birthday. Our waitress was excellent and accommodating of our large group for most of the night. However, we hit a snag when paying the bill. There was an issue with the cards, and in all honesty I still don't know exactly what happened (we got back someone else's credit card). Our own card was never found or returned. Regardless of who was at fault, I think the waitress could have handled the situation much more professionally. Complaining about customers to another waitress (while they're still there, no less) is not the way to go. Neither is becoming outright unhelpful and defensive. We had numerous people try to talk to her and figure out the situation, but left frustrated with how it was handled.Frankly I was shocked and disappointed. I might expect this from another bar, but not Pegu Club. As much as I've loved it in the past I don't know if I'd return anymore. We had a great 2-3 hours that ended on a very poor note.",11,3,2
45,Natalie L.,"New York, NY",0,115,3,5.0,6/7/2018,"Came here on a date.  Very cool, speakeasy feel.  I liked that there was space, the cocktails were delicious, and service was very good.  Definitely a fan.",,,
46,Daiji K.,"Queens, New York, NY",71,20,57,3.0,3/17/2017,"Summary: okay bar/lounge for somewhat classy occasion with colleagues or date.The atmosphere is okay. Could use more lighting adjustment to set the mood. Dress code is casual, but more on the button up shirt side.Do not come here if you're looking to get smashed with your friends. It's just not that kind of place.Drinks were decent.Price: $17~ per drink including tax tip. Your standard NYC stuff.",1,1,
47,Nancy S.,"New York, NY",184,23,4,5.0,2/22/2018,It's a cute little cocktail lounge with chill vibes and well-made drinks. Service with a smile and not too crowded on a Thursday night.,1,,
48,Nancy C.,"Manhattan, New York, NY",270,150,233,4.0,8/2/2017,Such a cute lounge for drinks but sometimes it is hard to snag a seat - have to vulture it. My fave is the earl grey cocktail and that's all I rememver,,,1
49,Jess S.,"New York, NY",0,7,2,2.0,3/30/2018,"What happened? Menu seems almost exactly the same as it's been for years and the service has declined drastically. Our bartender lost our credit card and suddenly the entire staff started ignoring us. Maybe it's a management directive (since a manager eventually showed up to talk to us) but that treatment translates to poor service. Also the card was charged but never found. It's hospitality, please take a refresher course and please flip the menu!",,,
50,Jon L.,"Brooklyn, NY",172,125,310,5.0,9/10/2017,"Awesome cocktail lounge. First, I loved being seated by a host. I can't stand bars with the loudness and rowdy crowd, so I stay away. Here you had a host walk me and my date to a very comfortable table with awesome loungy comfortable chairs and we could have a conversation. Nearby was the bar with the loud conversations etc. so the place has the best of both worlds. I had the pegu cocktail which was very refreshing and the earl grey martini, which was right up my ally. I hear if you go to the bar and give them basic drink preferences they whip you up something unique that you'll likely enjoy. I didn't get to partake in that with the mixologists. In short I'll definitely be back, this was not a one time only thing just to say I was here.",,,
51,Cynthia Z.,"Manhattan, NY",166,155,1847,5.0,8/25/2015,One word: AMAZING!!!Came here for my last minute birthday treat. This is the best of the best cocktail lounge all the way. Makes the drinks to perfection. Love all their drinks but recommend Earl Grey Martini!! Their foods are yummy and the ambient is a perfect balance of upscale and casual.Will definitely be back again!!,6,4,5
52,Greg W.,"Hoboken, NJ",278,622,5,5.0,8/13/2016,"A real cocktail bar.  Finally made it here after years on my hit list.  It did not disappoint.  While seemingly everyone has a cocktail program and charges 15 dollars a drink only a handful of places do it right.Pegu Club is one of those places.  Seriously, it'll make you hate cocktails at normal places.",9,,5
53,Millie S.,"Manhattan, NY",369,230,306,4.0,5/11/2017,"Sleek and swanky. The space itself falls *just* on the edge of plain (it's essentially a rectangular box) but the vibes here remedy that. There's plenty of seating both at the bar and in more intimate clusters around the room, and the cocktails are excellent. I can't put my finger on anything about it that absolutely makes me want to come back when there are so many other top-notch bars in the city, but regardless it's still a quality place to hit up.",1,1,1
54,Jacqueline M.,"Middletown, NJ",9,24,7,3.0,2/14/2018,Very nice place. Interesting sample of drinks. Started our after party here after a lovely dinner. Great location in the Village. Bartenders helped us with our selection. Well worth a visit,,,
55,Paul G.,"Los Gatos, CA",0,12,2,5.0,11/22/2017,"I heard about this bar from a YouTube video on cocktail recipes.  The drinks were excellent, but the staff really made it amazing.  I asked the  bartender about an ingredient, Cynar, used in some of their cocktails.  A few minutes after my conversation with him at the bar, he came to our table with shots of Cynar for the four of us to try and told us about the history of the drink.  Coming from the west coast, I was really looking forward to visiting the Pegu Club.  I'm happy to say our visit far exceeded my expectations!  Cheers!",1,,
56,Steve S.,"Wantagh, NY",15,35,8,5.0,8/5/2017,"Ricky is an awesome friendly bartender and the cocktails, food and vibe is never disappointing. A great place.",,,
57,Jennifer L.,"Manhattan, NY",187,359,460,5.0,5/2/2017,"I love this place for quiet and calm catch up with friends or a date night on the weekdays. You can easily find seats, and the setting is quiet enough to facilitate easy conversation. Their cocktails aren't the ones typical in most restaurants or bars that are overpowered by the alcohol taste, but you can actually appreciate your drink and savor the flavor.",1,,
58,Yvonne H.,"Brooklyn, NY",27,197,10,5.0,6/9/2017,"Drinks delicious. Food tingles your taste palette.Took my Buyers out for drinks-- think that the atmosphere suited them as they were out of town, older, affluent people. Wasn't ""too trendy/ hip"", enough ""diversity"" and ""hidden"" to make them impressed.",,,
59,Jay K.,"New York, NY",31,174,139,5.0,10/14/2016,Nice cozy bar. Creative cocktail menu. Bartenders were really friendly and attentive. They have lounge seats and tables throughout the floor. My friend and I decided to sit at the bar. Great spot. Definitely recommend. Great atmosphere.,,,
60,Rob P.,"San Diego, CA",2035,2394,1069,5.0,1/30/2017,"How can I give anything but a 5* review for the staff that gave me a 5* experience at Pegu Club. I had never heard of this place, but my friend Chip sure had as he called it his living room. The hype stood up, as the staff all knew him and took care of him... and me. I think I had a cocktail, some shots, I'm not really sure. It's all a bit hazy. But I can tell you the layout was great and the staff were all charming. Special props to the ladies that worked here who entertained me with their antics. I'm terrible with names. I'll have to come back and pay them a visit.",3,3,3
61,Another Yelp Review F.,"New York, NY",0,4,0,5.0,12/28/2017,NYC noir. Very elegant in the most casual use of the word. J'adore.,,,
62,Abelle N.,"New York, NY",553,1099,516,5.0,3/8/2016,Making time for the ones that count....Ill spend the rest of my time laughing hard with the windows down.... leaving footprints all over town....Lounge bars generally seem more relaxed...the music is quieter and different from what u would find at a normal bar.... this might be one of my favorite lounge bar In NYC... filled with comfortable seating ....armchairs etc... good place to relax at after work/dinner and have a good conversation with friends or even for a casual date without having to yell over music....very nice atmosphere ....loved how the bar looked....service here was fantastic!,9,3,5
63,Lisa Bruce P.,"Dartmouth, MA",64,4,0,5.0,12/10/2017,Excellent place. Friendly knowledgeable and very personable bar tenders . Drinks were amazing and the small plates were delicious. This is a must if you are visiting soho definitely my favorite place on our long weekend in NY.,,,
64,Tom H.,"Manhattan, NY",0,79,0,5.0,3/11/2017,"They have many truly fantastic cocktails here, and the food is also stellar (and the perfect accompaniment).  The woodwork and lighting are lovely and classy.  They always have great jazz on the stereo.  This is one of the places I love to bring friends and family when they visit NYC.  But be warned, the service cannot be described as brisk.  Or timely.  Or efficient.  Polite, yes.  Very polite.  Because they're well rested.  From not moving fast.But overall, still one of my favorite spots in the city.",,2,
65,Andrew G.,"Summit, NJ",543,498,315,3.0,1/8/2017,"Popped into Pegu Club as a last stop on a night of enjoyment for my wife and I while in TriBeCa. It's definitely more of a lounge feel than a cocktail bar/mixology spot, but they do it pretty good. Multiple bartenders (which is great), good seating, and a relaxing environment all made Pegu a decent stop for a good drink. I had the ""Little Italy,"" which was a nice spin on a classic Manhattan. They used Woodford, Cynar, and Sweet Vermouth, which was done well. It wasn't as smooth as I'd have liked (since we also swung by PDT earlier, it was stiff competition). The decor and vibe of Pegu gave it the 3/5 for me. The cocktail menu looked pretty robust as well, but more spins off classic cocktails instead of original drinks.",2,,1
66,Vijay S.,"Providence, RI",255,768,1066,4.0,7/7/2016,"One of the best cocktail bars in the city and also probably one of the first, really good cocktails. Slightly limited list but great fun cocktails. Love the spacious seating and also it's on the second floor. Got the gin gin mule which was pretty good and minty!",,,
67,T A.,"New York, NY",3,72,35,4.0,4/22/2018,Good for casual business meeting or entertaining clients. The hamachi chips and calamari were great!,,,
68,Liam R.,"Manhattan, NY",6,76,0,3.0,10/8/2017,"Super pricey, but there are a wealth of cocktail choices; maybe I'm not good enough to know why this place has so much better to make it worth the premium prices.  There is a crowd as well, and limited standing (its a cocktail bar, so standing around isn't fun).",,,
69,Dylan B.,"Syracuse, NY",13,3,0,3.0,8/24/2017,"This is always a great place to take a friend or date for good martini's.  Yes, the drinks are pricey but they do the trick.  After 3, I was pretty lit up.  When coming here, keep an open mind about the drinks.  They are different from the typical bar and much tastier.  I recommend letting the bar tender know what you like, i.e. sweet, bitter, strong, etc...,  and let him take care of the rest.  I usually find that when allowing a chef/mixologist make what s/he wants, you will usually be pleasently surprised and satisfied.",1,,
70,Laura O.,"Manhattan, NY",320,528,28,5.0,12/26/2015,"Pegu Club gets its name and its cocktail concept from the late 1800s-era British Colonial Officers' Club located in Rangoon, Burma (modern-day Yangon, Myanmar). The city is no longer known for its cocktail culture, but apparently back then, Rangoon barkeeps could mix a mean cocktail. Upon entering, there's a free coat check downstairs, complete with a friendly, chatty coat check guy. You go up two flights of stairs to get to the bar.We were a group of 10, here for a friend's birthday on a Saturday evening, and were easily accommodated even though we all filtered in at different times. Friends who had been here before highly recommended the Earl Grey MarTEAni (Earl Grey tea-infused gin, simple syrup, fresh lemon juice, egg white - $14), and I'm glad I accepted the recommendation as the drink was indeed fantastic. My second drink, the seasonal Black Pearl (Demerara rum, Jamaican rum, cherry liqueur, chamomile liqueur, Sweet Vermouth, Absinthe - $15), was even better. I tend to love cherry liqueurs in cocktails, but this was even better than I expected. The decor is what you'd expect - clean, modern, minimalist, low lighting. The drinks have comely accoutrements. Everything exudes class. Pegu Club is definitely near the top of my list of New York cocktail bars.",4,1,3
71,Alexandra T.,"Jersey City, NJ",322,351,303,4.0,1/22/2017,"Came for drinks before dinner as the restaurant was only a couple of blocks from here. The space is very long and narrow. We didn't have a table, but looked like you could reserve them in advance. The atmosphere was very dim (so dim that a 23 year old needed to take out a phone light). Overall, cool spot  with really unique and quality cocktails. We both ordered spicy infused gin cocktails. Very pricey - $34 for two cocktails. I would come back on a special occasion and maybe get a table but too stuffy of a vibe for a regular drink.",1,,
