,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Tanya L.,"Boston, MA",137,286,3,3.0,4/10/2011,"I really want to rate my graduate school higher. I am grateful the education graduate school of Columbia University admitted me with just a 3.3 undergraduate GPA and gave me the opportunity to get a Master's degree here. I am really appreciative I got a small minority scholarship for working on the academic journal, CICE (Current Issues in Comparative Education) at Teachers College. I would try and get my doctorate here, but the school does not fully fund doctoral students sadly. However, I thought the academic advising system was particularly bad in the department of International and Transcultural studies, as it is TC's policy to pair you up with a professor as your advisor. My former professor could care less about advising me. When she agreed to advise my thesis over the summer, she later flaked out on me when I got an impersonal, masse email from the department head mentioning that she was leaving to take another job in DC. My advisor couldn't even take 10 minutes to write a personal adieu to her advisees, or to say goodbye? Absolutely pathetic. Fortunately, this negative advisory experience was counteracted by a Teachers College faculty member who took me on last minute to help me graduate in 1 year time. In addition, I had several professors that were very good at teaching: Terosky and Hatch come to mind as great. However, I am disheartened by the school itself, because it doesn't seem to value hiring it's own alumni. I would love to work for TC, but I have not been one of the chosen ones. There are non-alumni working in its alumni affairs office and career services offices, and although I'm sure they do an decent jobs, there are alumni out there like me that would give our left arm to work for our alma mater and are not given interviews.Teachers College library itself is absolutely gorgeous: 3 floors of plush chairs and pretty wood desks. I found Teachers College to have enjoyable areas of study. The bookstore employees were always helpful, too. Another qualm I have is the career services center attitude that because I have a Columbia University degree that I will find full-time work soon. Au contraire: being Ivy League in this economy doesn't necessarily mean anything. You cannot advise Teachers College alumni to have hope through reliance on being affiliated with a well respected school. Furthermore, the alumni database the career center touts needs to be built up A LOT more because it is barely searchable as is.",24,1,1
15,Diandra D.,"Pelham, NY",670,328,29,4.0,5/31/2011,"I had the BEST time in graduate school ... to the point where I wish elementary, middle, high school and college could have been similar. I love the professors here. The buildings are clean, the classrooms well lit and ventilated. The surrounding neighborhood is perfect for students to let off steam or grab a drink after a grueling day of studying or attending lectures. I was fortunate to receive two strategically located student teacher placements, as well as an on-campus job, which made my intensive year program at TC manageable and enjoyable. My classmates and I typically didn't finish our last class until 10 pm (classes didn't start until 5 because all of us student taught during the day). Nonetheless, professors were always available to talk or answer questions whenever (and I do mean WHENEVER) we had them. We would frequently go to West End (before it became Havana Central- RIP) for drinks and food and stumble home discussing how we could use Gardner's Theory of Multiple Intelligences to determine what alcohol said about our respective personalities. The good 'ol days ...I've gone back to the UWS sporadically to visit with some professors (one was even a guest at my wedding) and see the neighborhood, but truthfully, I'm due for another visit very soon.",16,,2
16,Elizabeth N.,"Irvine, CA",25,37,0,5.0,2/23/2013,"The professors are great and so are the students! The Library and Thorndike are the newer or remodel places in comparison to Thompson, Grace Dodge, HM, and more that need some remodeling. I also love the dinning hall that seems so classic and fancy for a University cafeteria.",4,,
17,Craig B.,"Philadelphia, PA",53,156,51,1.0,10/1/2011,"Just spend a week at Teacher's College and you'll have a decent handle on what's wrong with education in this country. Here you are smack in the center of the Hogwarts for teachers, but it's really just an opportunity to hand over A LOT of money to get Columbia University listed on your resume. It should be criminal because these are teachers that we are talking about. At least if Teachers College actually imparted something useful that can be used to improve the quality of education in this country, but this is just a pure money grab.- Most of your classes have a minimum of 30+ students. Some have more than 50. Go look on the TC web site to see the number of students enrolled in classes under ""Class Schedule"". This is hardly graduate education. You're just being given articles to read and papers to write. Little to no class discussion. In graduate school, you should expect classes that have a max of 15.- Most of what you get from these articles is pretty basic and things that you will learn after you have taught for about two years. In two years no one is going to care that you went to Columbia; they are going to care what type of teacher you are, and you won't get that at TC.- A good number of classes are taught by graduate students and adjuncts, in some programs more than half. It's something of a bait and switch because you think that your classes, especially required classes, will be taught by faculty, but really they aren't. Do the math. At about $4000 per class, TC takes in about $150,000 for some classes and pays the adjunct maybe $4000 to teach it. For example, here is Professor Joanna Williams trying to claim that she teaches a class in Educational Psychology when, in fact, she never teaches a class in Educational Psychology: tc.columbia.edu/academic…In fact here she even says ""I teach a master's-level course in educational psychology"" (1:52) when, again, a grad student or adjunct teaches the class. It's just deceptive. The administration knows about this. They are too busy counting your money to care. tc.columbia.edu/hud/inde…- If you do get a class with an actual professor, it's pretty much read to you from the same yellowed paper that the professor has used for decades. Not a lot of adaptation or creativity goes into the programs. - Also do the math: you are charged for three credit hours, but most classes only meet for for about two hours. - TC accepts a massive number of students for the MA programs and herds them through. You will not have a problem being accepted because pretty much every application is accepted. This is to help pay for the PhD students. But many of the PhD students can't get work. - One of the few respected programs, and one actually with any real rigor, is Organizational Leadership. Yet TC is one of the most dysfunctional bureaucratic environments that you'll find yourself in. Try dealing with the registrar, paying a bill, or getting your e-mail set up. People refer you to someone else and that person will refer you back to the first person. I was in one class that had a janitorial closet in the back and janitors would walk in and through the classroom during class time with ladders and other pieces of heavy equipment. In one case I applied for and was granted an extension by the registrar. Then later the registrar came back and said that I had an issue because I had no extension. I showed the registrar her own letter, signed by her, that clearly stated the extension and the terms of the extension, and that still wasn't enough. She said that she needed to meet with a special committee. This is very common. Most students can tell you a story like this.- In the end TC graduates teachers who are burdened under a massive amount of dept. Try to pay that off on a teachers salary. I'm sure some of the students believe that they got a decent education, but they don't really have something impressive to compare their TC experience to. They think that TC is normal. Hope that they don't emulate it in their own classrooms.I've written all of this because supporting teachers is very important, and two months after you start classes at TC this is what you are going to wish that someone had told you when you were looking at graduate programs. If gold will rust, what will iron do?",13,2,1
18,George C.,"New York, NY",0,7750,14306,4.0,1/2/2010,Excellent educationally but much to improve--facilities/etc. should align with tuition to alleviate the faculty and student disullisionment for the cost of the education and services rendered.,5,1,
19,A B.,"Boston, MA",1,294,0,5.0,6/26/2010,"I LOVE TC.  I know I am spending WAY too much money here and my loans are adding up, but I am getting a degree that will get me any job in the future (well not 'any' but, within reason).  I think if you want to be just a regular education teacher you should not go here because of the expense.  But if you are looking for a more specialized degree (special ed, ABA, speech pathology, etc) then this is a GREAT place to go.",12,1,1
20,Paul W.,"Stamford, CT",2,32,1,3.0,3/20/2007,"Since no teacher's college can teach a prospective teacher how to teach, either don't teach or find a less expensive way to get the same PC drivel elsewhere. Otherwise, great place to live, and lots of perks in the neighborhood.This is where we lived for four years and I did two masters, while Ken would stop by and have a great time as Uncle Kenny while Marie was a toddler.please visitkennethgarywicht.blogspo…",6,,2
21,Diana B.,"New York, NY",248,1607,44,4.0,7/23/2007,"Beautifully appointed building and rooms: carpets, cozy chairs, old-fashioned style. Quiet and pleasant to work in. (I'm not familiar with the actual collection.)You need a C.U. ID or a friend to bring you in as a guest.And there's that huge (6 feet long) stuffed bear that students lie on on the floor.",2,2,
22,Erin M.,"Manhattan, NY",0,3,0,1.0,3/14/2011,"Wow. I realize it has a good reputation, but honestly, it shouldn't. This is by far the worst school I've ever attended. Overpriced. Zero support from faculty or the administration. In fact, not only will they not help you, but they will build roadblocks to prevent you from accomplishing what you need to do. Poor classes, most of which are taught by graduate students. Some of the graduate students are fine, but why am I paying so much for my fellow students to teach me? Getting my doctorate there managed to make me less marketable, and to make it even harder to find a job. Well, all in all, it was a horrible experience and I will never recommend it to anyone.",20,2,1
23,Ashley D.,"San Francisco, CA",6,91,1,4.0,4/22/2009,"TC is expensive. The education programs are excellent from what I've heard. The psychology departments are good, but the large enrollment of the M.A. programs lend a ""degree mill"" sense I don't care for. Organizational psychology gets the best bang for the buck - I'm not sure the M.A. in clinical psych would be worth the price (see Carissa's post). I attend at a discount, but I would consider the cost (as well as living in NYC) very carefully before coming. That being said, I really enjoy my particular program (M.A. Organizational Psychology) and am very happy I have come.",16,,
