,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Sydney B.,"New York, NY",55,285,4,3.0,8/7/2018,"A sandwich from Toasties won't necessarily inspire, but it will be fast, fairly big and a decent value for midtown.Efficient service with a large menu of sandwiches, salads and more. Busy at lunch. A little seating.",1,,
15,Nicolas J.,"Long Beach, CA",660,267,460,5.0,9/5/2017,Was visiting from Los Angeles California for a music festival and spent 4 days in New York City so of course I was trying my best to eat like a local and try a new spot every day. I came here with a group of friends whom enjoyed their meals as well but this is my review not theirs ;)I had the western omelette for my meal which came with some potatoes as well with an orange juice on the side. The orange juice is all natural straight from the fruit and you can taste the difference in quality due to this. Considering my meal was $6 and in the city I figured it would be small or lacking flavor. Not only was my meal delicious it was actually filling! I would definitely recommend this place :)The pricing on the other items isn't too expensive either and the wait for the 3 meals we ordered was no more than 5-10 minutes so we were in and out quickly.,1,,
16,Heather R.,"New York, NY",212,248,234,4.0,3/31/2018,"They have the best turkey club sandwich! In reality though, it's all good here. The place was close by my old office and a walkway from us, so we would rush to beat the lunch crowds... get there early to avoid the lines. It gets a little confusing when it's so crowded, but make your way to ordering the sandwich, then move to the two girls to pay and then... the waiting begins. We would stand along the wall with the 25 other people waiting for our numbers to be called. The wait is worth it. Sandwich is big enough to split. Salads are good too.",,,
17,Elise H.,"New York, NY",528,197,839,5.0,6/26/2017,"I think I have found my sandwich soulmate here at Toasties. I came here for a quick lunch in the Midtown area. Food came out within 5-10 minutes of ordering, which is amazing considering the amount of people that were in the shop. The Popeye sandwich is, in my eyes, the perfect chicken sandwich. Picture this: thinly pounded chargrilled chicken topped with fresh red cabbage, earthy alfalfa sprouts, romaine tossed in sweet honey mustard, and melted mozzarella. Smack that goodness in between two perfectly toasted slices of whole wheat bread and there you have it- a balanced blend of savory, sweet, crunchy, and chewy to brighten up the rest of your day. I am thoroughly impressed at the quality of the sandwich considering the traffic and short wait time. Can't wait to try the other sandwiches at this spot! Would recommend getting here a little earlier for breakfast and lunch, as the place is pretty busy.",11,5,7
18,Jeff W.,"Noblesville, IN",0,7,0,5.0,10/16/2018,Great breakfast food for on the run--they do have a few tables though.  Quick and friendly service.  Will definitely return.,,,
19,Mina B.,"San Francisco, CA",0,32,3,5.0,8/7/2018,"IF you are an Admin Juan at Toasties is your BEST friend!!! I'm out in California trying to schedule last minute meeting food and scrambling..Juan helped me so quickly...he's so professional, kind, and AMAZING!! I love it!!! He set up my order and suggested little finishing touches of fresh fruit and freshly squeezed juice! Thank you Juan from the bottom of my frantic heart!! Thank you Toasties for everything! My group loved the food and fresh hot coffee!! Juan is the BEST! I want a bumper sticker I HEART Toasties!!!",,,
20,William J.,"New York, NY",8,39,201,2.0,9/23/2018,"Very overpriced salad! I usually eat at cafe Olympia 55 which is 3 blocks away. One time  I went out with my coworkers to see what's available here.I chose exactly the same salad as I always do, but instead of paying $7.02 I paid close to $12. Over 60% difference!! Here I got much more salad and very few toppings. When I usually ask for mushrooms, I get 3, maybe 4 sliced mushrooms, here I got MAYBE 1. I got MAYBE 1 ounce of cheese, while I usually get 2 oz+.. toppings are priced in groups and every single time you add something it adds to the cost. All other places in the area let you choose however many toppings you want for the same price. I know for a fact (I often buy breakfast there when they prepare the food for entire day) that other places have fresh toppings and of food quality, so I'm not buying the story of 'here it is fresh, the other guys have questionable quality.'The best thing? Ready? In the end they charge additional dollar for having it chopped. $1!!! For 5 seconds of chopping!! No thank you, I'd rather cut it with plastic knife for free. Never have I been charged for chopping the salad. Never.Unless these things change, go somewhere else.",,,
21,Christian G.,"Silver Spring, MD",56,208,54,4.0,1/19/2018,Went here the other day while in NYC. I was very happy that this place was open early on a Sunday because well I like to eat. They has a good selection of foods and I got an energy wrap. It was really good and just what I needed after eating every unhealthy item in sight the previous day. Price also was very reasonable for NYC. I tried a bagel and it was good but definitely not the best in NYC. With that being said you will be very happy going here on a Sunday morning seeking breakfast.,,,
22,Belle L.,"New York, NY",173,252,301,5.0,1/18/2018,"Toasties has been my go to spot for breakfast food!LOCATION:Very very very ideal for me! The reason being is that it's located only half a block away from where I work and it's perfect for grabbing a quick bite or ordering delivery. The breakfast menu is great.. especially for the price point! FOOD:They really make it super fresh and every time I get it delivered, it's still pipping hot by the time it arrives. Not only have I tried a few of their breakfast items but also their sandwiches and they are JAM PACKED with yummy goodness. ATMOSPHERE:Everyone there is super friendly and very welcoming! The cashiers are always smiling as well as the food staff!OVERALL:Definitely come here if you're in the area and looking for a quick and go to bite. The price point is very affordable! However, there is sometimes a line during their breakfast and lunch rush hours but it's certainly worth the wait!",,,
23,P K.,"Lucerne, Switzerland",0,9,32,4.0,3/28/2018,"service was a little rough and not friendly but it was packed, so i don't blame them. I just wish the tables would have been clean. The food is good though :)",,,
24,Sophia B.,"Park Slope, Brooklyn, NY",431,222,188,4.0,5/12/2018,"This is my absolute favorite place to pick up breakfast before work when I feel like having a full on breakfast.  They have a great variety of breakfast options, and I love getting their omelettes. Recently I've gone with their spinach and tomato omelette and skipped the cheese, which also comes with their great breakfast potatoes. This place isn't fancy, it's not going to be the best omelette you've had in your life, but it tastes like the BEST omelette you could make for yourself. And their breakfasts usually cost under $6, which means I'm here on more mornings than I'd like to admit. For lunch I've had some of their sandwiches which are solid, and they always have a crazy line so I know they're good...but what really shines is their breakfast menu for me.",2,,1
25,Michelle M.,"Dublin, OH",243,163,233,3.0,12/3/2017,"I ordered online for pickup because it was during the busy lunch hour, and it was a good idea too because when I arrived the place was absolutely packed. I didn't see a clear pick-up area, but since I was about 10 minutes early before my expected pickup time I waited around the front of the restaurant where everyone was waiting for their orders. When my pickup time arrived I managed to push my way to the register to ask about my order, and she actually told me that pickups were at the very back of the restaurant. Would've been good to know! My order was of course ready so I was able to grab it and head out. The sandwich was great - packed with a lot of food and the bread was excellent. Overall the food was pretty good but my pickup experience was a bit confusing.",1,,
26,Sena H.,"Brooklyn, NY",11,52,17,4.0,5/8/2018,Sometimes an egg and cheese sandwich with roast beef from Toasties is the only thing that I look forward to in the morning when I start my day at work near by. I'd recommend ordering online for pick-up to avoid the long lines in the mornings.,1,,1
27,Bob W.,"Manhattan, New York, NY",0,1,0,2.0,10/31/2018,"Cutting back on portions and increasing prices lately. I've been going to this place consistently over the past few years, but I think the owners have become too greedy. It's no longer my fav go to place for breakfast and lunch.",,,
28,Jeremy C.,"Queens, Queens, NY",0,13,0,1.0,5/10/2018,"Bacon, egg, cheese on a roll with a little salt, pepper and ketchup.  Sounds simple enough, right?  Apparently not for this place.Even when it's breakfast rush hour, it should not take 15 minutes to make a simple breakfast sandwich as I had ordered.  Not only that, but the sandwich wasn't even done right.  No salt, no pepper, ketchup was given in packets instead of on the sandwich, and the bacon was disgustingly overcooked.  And just to make things even better, the cashier I worked with was the laziest worker I've ever seen in my life.  Stands to the side doing nothing, chewing gum and repeating ""it's not ready yet"" while the rest of the kitchen is busy.  Literally any other deli would have been a better choice than this place.",,1,
29,Mackenzie B.,"New York, NY",191,49,39,4.0,6/9/2018,"A ton of options for a good price, the cheesesteak I got was delicious. This place gets extremely busy and packed at lunch time which I'm sure just speaks to how many people are regulars here. I enjoyed my meal here and would definitely consider getting a sandwich here again in the future.",,,
30,Michelle C.,"Philadelphia, PA",4089,1931,2462,4.0,2/9/2018,"Solid breakfast sandwiches! Mine was made perfectly to order with a whole wheat roll, egg, bacon, and American cheese. Plenty of ketchup and hot sauce packets on the side. I wouldn't hesitate to hit Toasties for a quick breakfast to go next time I'm in NYC.",12,,10
31,Angelo D.,"Bronx, NY",0,7,0,5.0,9/6/2018,I had the sloop dan b and I have to say one of the best pastrami sandwich's I have ever had. It didn't come with the turkey on it like the menu says online but it was great without. If your thinking about a sandwich this is the place to go.,,,
32,Alden K.,"Winter Park, FL",80,333,104,4.0,2/14/2018,"Great pastrami sandwich called the Sloop Dan B.The Russian dressing was so good, it made me want to go to the Russian Vodka House (or room) to celebrate.Slaw was great. All in all, I will definitely visit again.",1,1,1
33,Alex F.,"Sammamish, WA",43,78,1,5.0,8/5/2018,Great price for solid food. Don't let it sit for too long. They give a generous amount of cream cheese and bagels are good and chewy. No complaints at all. 4.5 given everything.,,,
34,melanie l.,"Union City, CA",133,158,540,4.0,1/12/2017,"(May 2016) This review is long overdue but I miss New York City so much and as I was going through my pictures I couldn't help to notice that I didn't leave this cute little place a review (so here I am 8 months later lol).This is such a good place to grab breakfast goodies. FYI Do not let the line push you away (it goes super fast I promise). My bf and I Came here on a busy Friday morning to catch a quick bite before our  flight to Canada. We yelped a few places but this spot caught our attention, I mean come on 'Toasties' for a breakfast/sandwich place (it sounds so yummy and warm).Popeyes sandwich:My bf ordered this and seriously I wish I ordered the same sandwich. It had Grilled chicken breast with melted mozzarella cheese (should I go on...) lol with spinach, alfalfa sprouts, roasted red peppers, shredded red cabbage, romaine lettuce and honey mustard to bind the sandwich altogether. It sounds like a lot but it was delicious! All of the flavors combined to perfection at every bite. At first though my bf and I looked at each other about the red cabbage but it was not bad at all if anything it gave that extra crunch to the sandwich and it worked. Must try!!!! You won't regret it I promise lol.Breakfast Sandwich:After drinking and partying too hard the night before I wanted to grab an ultimate breakfast sandwich lol. I ordered an everything bagel with bacon, egg cream cheese and cheese. Nothing special about the sandwich it tasted like a bagel sandwich with exactly what I ordered. The egg was too over cooked for my liking but the bacon made up for it I guess. The grease and the melted cheese (oh man it was delicious). The minus star is for not having cream cheese in my bagel (I specifically ordered it with regular cream cheese inside) but there was none. When I went up to the counter to tell them they said cream cheese was extra and I honestly didn't mind paying for it cause I ordered it to begin with.. but they were super nice about it and they just gave it to me for free. I highly recommend this place (they have several locations) so check them out!! I will definitely come back for more (this time Popeyes sandwich I'm coming for you) lol.",1,1,1
35,David S.,"New York, NY",52,18,8,4.0,5/2/2018,"Toasties has tons of options on their menu. Prices were reasonable considering their midtown location. I got a roast beef wrap with bacon, lettuce, tomato, and grilled onion. The beef was okay, the problem was there was more grizzle and fat mixed in with the beef than I would have expected. Overall, however, the wrap was tasty.",,,
36,Colie R.,"New York, NY",58,156,279,1.0,12/7/2017,"I had never been to this place until my coworker that goes here multiple times a day told me to come with her.  When I went in I just had this feeling that all of it was unsanitary.  Looking at how they make the salads, where they are preparing things it all just looked dirty to me.  For some reason they didn't have the restaurant inspection information in the window at the time so I decided to do a little research online and I was horrified when I did.  If you look over the past two years they have horrific health inspection ratings.  I will say at the time I am writing this review they do have an ""A"" with only one major violation of:  Filth flies or food/refuse/sewage-associated (FRSA) flies present in facility's food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.However, if you look back even two months prior to this inspection on 6/8/17 when there as an ""ungraded inspection"" they had severe violations like:1) Hot food item not held at or above 140º F.2) Evidence of rats or live rats present in facility's food and/or non-food areas.Stay away from this place.  For the longest time it had a ""B"" rating as well.  It is very hard to get a ""B"" rating in New York.  The worst part of these violations is most of them seem to be repeat violations or they get better for a little while then go right back to having problems.Aside from the sanitary issues, the service is horrific.  No one cares. When they aren't busy they are even slower as well.",2,,
37,Edward M.,"Manhattan, NY",203,238,1439,4.0,11/29/2016,"When I first started my new job in the city, one of the first things my new co-worker told me was ""go to Toasties - their sandwiches are the bomb.com"". Though I may be editorializing a bit on the latter part of that statement, it was heavily implied and well deserved. Though it may look and feel like any of the normal cookie cutter deli's that populate midtown West, I have not yet found another deli that manages to make such a delicious chicken parmesan sandwich (an attribute I later discovered was due to the butter they covered the chicken with before parmigianing it). The tomato sauce was not just a normal parmesan topping, but had a unique taste to it, sweet and savory all at the same time. Though lines can be long, particularly during the office lunch rush of 12 to 1, and the prices towards the upper end of moderate, the orders move quickly and the portions are generous.",2,,1
38,Mady A.,"Manhattan, NY",223,186,776,4.0,10/19/2016,"I have only been here for breakfast so my review will be based solely on that.Anytime I am here in the mornings there's a long line. Luckily it moves quickly. Most customers are people who work in the area. They have a large selection of breakfast items including eggs made to order, breakfast sandwiches and wraps, baked goods, yogurt and fruit salads. Everything is always made perfectly and comes out nice and hot. Their ordering systems is very organized. You order in the back, pay in the front then step to the side and wait for your ticket number  to be called. Prices are very reasonable for Times Square.",4,1,3
39,Alexandra L.,"Manhattan, NY",1021,679,2376,4.0,4/3/2017,"The Quick: Your one stop shop for bacon, egg, and cheese, or whatever your hungover Friday breakfast of choice is. The Details: Toasties is perfect for to go options on a work day. Many of  sandwiches include avocado and are not widely overpriced. Great for a midtown BEC. The Damage: $5-$6 for BEC with extra goodie (AVO, egg whites, etc)",12,6,7
40,Chenlan H.,"New York, NY",88,6,0,5.0,4/23/2018,"Very fresh and big sandwich. We ordered 2, but we felt very full after just half of the sandwich. Worth a try!!!",,,1
41,May T.,"Las Vegas, NV",170,28,15,4.0,12/21/2017,"First time I ordered online with seamless, the food was great 5/5 but they messed up on my drink order and it took about 1 hr for my food to be deliverd even though it said 35 min and I was literally staying upstairs from the store. Second time I physically went to the store and ordered my food and it was still delicious 5/5. They are very busy and the line can get long but the food was on point!!",,,
42,Seth Z.,"Valley Stream, NY",3,9,1,4.0,8/17/2018,"Good place for quick food - sandwich, wrap, salad. Very few seats. Right next door to Rockefeller center",,,
43,Hany E.,"Tampa, FL",165,93,281,3.0,7/3/2016,"Good average bagel, nothing over the top. I gave a 3 mainly because I was expecting the bagel to be a little softer than it was. It was a little too hard (not crispy from the toaster, rather hard). My wife's bagel had amazing ingredients as you see in the picture. Her bagel was about $10. My plain sesame was priced well at about $3.",,1,
44,Cheryl W.,"Linden, NJ",105,231,1406,3.0,1/18/2017,"Today I'm in a mood like no other got up at 4:00 & went to the gym, now I'm craving tuna for breakfast, been eating a lot of tuna lately; anyway stopped at Toasties, the only time this place isn't busy is when they're closed, but they move really quick. Got a tuna on multigrain & a Coke Zero (would rather have a Pepsi Max), feels like I'm cheating on my first love (Pepsi). The tuna is ok, but they have really good soups, sandwiches, salads & breakfast foods. I like it because you get in & out, the prices are okay after all this is New York; it's not gourmet, it's just a quick bite to eat.",1,4,1
45,King K.,"New York, NY",1,198,0,4.0,4/3/2018,"Go to spot right next to my office for lunch and breakfast. Lunch and breakfast wraps are really good, and at 9.74 (after tax) you're not going to get boars head coldcuts for much cheaper in the Theater District. Toasties is definitely ol' reliable.",,,
46,Pace M.,"Englewood, CO",1,8,1,4.0,11/26/2017,"Okay so I read some reviews........ and I trusted the good ones. As I'm writing this we're just under 300 reviews. This place has great great sammiches. A couple things - the white collar philly is awesome. The meat is a little dry but the cheese made up for it. A few other people in my party ordered the Cobb. Both said it was good, but one made the mistake of putting it on pita bread instead of a wrap or roll. It's a messy sandwich so wrap it up. Wife said the chicken pen wasn't good. Everyone else loves their food! 4/5 would eat here again!",,,
47,Laura S.,"Manhattan, NY",226,387,698,4.0,4/14/2016,"They have a lot of great options and aren't too pricey! My friend and I just needed a quick breakfast before heading in line to the TKTS booth to get our broadway fix in for the day. We both got a Saturday Morning, but instead of a wrap we got it on a bagel. I love having that option for a nice bagel sandwich in the morning!It was pretty cheap since it was only about $6, but still filled me up for a quick meal. The homefries in the sandwich is such a good touch and completes the typical brunch flavors you get from the eggs, cheese, and bacon. The salsa they put on the side is actually really good too! It has a little spicy kick to it and pairs well with the taste of the eggs and fries.",1,,1
48,Serene T.,"KNICKERBOCKER, NY",4,375,194,5.0,9/18/2017,"I never knew this place existed until they showed up on my mealpal listing.Their mealpal offerings have been EXCELLENT.  Not only big portions but very tasty!  This was validated when I visited their location several times for a mealpal pick up - initially I thought that was the mealpal line but NOPE, those were their regular customers.  It was crazy, the place was packed with people waiting for their orders.   This is definitely a hidden gem (well not anymore, after this review posts...hehe.)",,,
49,Gergana B.,"Washington, DC",2,10,0,5.0,5/12/2018,We love love love Toasties! It's our go-to for inexpensive but good simple breakfast sandwiches in NYC.,,,
50,Michelle B.,"Huntington Station, NY",808,1305,3040,4.0,1/29/2016,"Love this place!Deli with SO many options. Great for breakfast or lunch. I got a bacon, egg, cheese, avocado on a roll.Not too pricey (a little under $6) and DELISH.Wish it was closer to my office, I would definitely come by more often.",2,,1
51,Taylor W.,"Layton, UT",0,2,0,4.0,5/7/2018,Cheapest meal we've had all trip and the food was good! We came for breakfast and really enjoyed it- i always love places where I can order something healthy and my husband can indulge in some higher caloric foods. Win win :),,,
52,Marlene A.,"Manhattan, New York, NY",0,66,14,5.0,4/15/2018,They have THE BEST sandwiches in mid town. HANDS DOWN!!!  They are super fast at lunch time and anything I have ordered from here has been amazing and great prices too!!!,,,
53,Nikki A.,"West Hollywood, Los Angeles, CA",77,111,277,1.0,4/30/2017,My boyfriend and I looked up their hours and were excited to see that it was open before we had to leave for our flight. When we got there we checked the hours on the door and confirmed it opened at 7 am on a Sunday. We walked in and we're turned away -the staff said that they open at 8 am?So I if I could I would give them 0 stars for their Poor customer service I would. If your hours are an hour later then please change the hours on your door so no one else wastes their time trekking to your establishment to be turned away.,2,2,3
54,Heathre P.,"Hillsboro, OR",40,31,18,5.0,6/30/2017,"Italian on hero bread was the best cold sandwich I have had to date. (Coscia is in photo) Great prices and fast service: I went in during the lunch hour and was fed and out the door in 30"". I usually don't eat that fast, but it was too good.",,,
55,Serena J.,"Cincinnati, OH",159,8,2,4.0,3/15/2018,Great for a quick morning bite! Toasties is in a convenient locations just steps away from Times Square. Its perfect for grabbing a bagel before getting on with my day. Great for locals and travelers just passing through.,,,
56,William R.,"Danbury, CT",0,10,8,4.0,2/8/2018,"Good place for sure, glad I found it for lunch.  Moderately busy and not a lot of clear direction as to flow.  Multiple order locations based upon what you are getting (salads, sandwiches, ""comfort foods"", soups) single pay/pick up spot. I was in at 1:00 at the tail end of lunch and had to wait under ten minutes from order to walking out the door.  There are tables and seats, but unless you're happy with people standing on top of you, I wouldn't even try sitting.  Food was very good. Quality meats and bread.  I got the grilled chicken Caesar ""hero"".  Bread was toasted to perfection.",,,
57,Ami Y.,"New York, NY",205,220,84,4.0,10/21/2016,"I sometimes buy sandwiches from Toasties since it is conveniently located right across from where I work. I've had the Dory's catch before and it was great, so I was looking forward to visit the place again.This morning, I went to get an omelette platter as I woke up late and missed my breakfast. The omelette is huge and it uses fresh ingredients - I loved it. The only concern is that they had my order wrong - ham that I ordered wasn't in the omelette, but they put tomatoes and peppers that I didn't ask for. It was already past their busiest hours so it was strange that they got my order wrong. I like omelettes with lots of fillings so I don't mind, but I think they should be more careful with orders in the future - I still missed the ham!",,,
58,Geena G.,"New York, NY",118,3,0,5.0,8/9/2017,We ordered on GrubHub and the food came so fast! Every thing tasted amazing and was made to perfection! Perfect lunch!,,,
59,Kelly R.,"Elmhurst, Queens, NY",0,4,2,1.0,6/7/2017,"this review is just for the woman who takes the morning orders, she is very unprofessional, does not take the orders properly, and when you call back to ask for the right order it WILL be a hassle. The process of getting a refund was a HEADACHE (about 3 hrs total), had to call back, argue back and fourth, ask to speak to a manager (& not be allowed to), the order was sent again ""replaced"" and still wrong. This inst the first time this happens either, we've received the wrong order a couple times already. I say go for a different spot, D&S is good, or try a different toasties, its impossible to deal with the customer service here. oh and make sure you check your receipt, theyll try to charge you more than the actual price of",,,
60,Marcy M.,"Eugene, OR",36,214,277,4.0,5/23/2015,"I'm not a local but I do have a love for bagels. I don't know what the New York standard for bagels is but I really enjoyed mine! I got a plain bagel with scallion cream cheese and it was SO good. In fact I'm going back tomorrow for breakfast so I can try another flavor of cream cheese!My husband ordered a bagel breakfast sandwich and really enjoyed his as well. And prices here are great two, we only spent $9 on a bagel with cc, a breakfast sandwich and a coffee!This location was clean, quick, and friendly.",2,,
61,Ryan R.,"New York, NY",730,1659,149,3.0,8/9/2016,"I came here the first time, just a couple of minutes before it was closed on a weekend day and I was turned away as the staff was already cleaning up and heading home.When I returned the following morning, I decided to go with a breakfast sandwich with ham and egg. The sandwich was decent, but nothing to go across town for. That being said, the sandwich was prepared pretty quickly and was priced reasonably.Overall, this place has a decent product, but the service is spotty and it can be hard to find a place to sit at times.",,,
62,Veronica M.,"Kihei, HI",4,45,3,5.0,11/17/2017,Delicious breakfast wraps!!!!! I went on a Friday morning around 9:30 and the line was almost out the door - now I understand why. I got the veggie wrap and it was SO good! Reasonable prices & efficient too. Definitely going back.,,,
63,Hemant T.,"Bettendorf, IA",133,350,441,4.0,7/7/2016,"I would have given 5 stars, but the customer service was lacking.The espresso machine was not working.They want you to talk to them in NY lingo, if you don't know the keywords they are looking for, you are in for a lot of back and forth for your order.The cashier seems to be least interested in the job.The food on the other hand was pretty good. Omelette platter and french toasts were nice.",,,1
64,Erin L.,"Centralia, WA",0,11,2,4.0,6/8/2017,"Not necessarily what you would expect as the quintisenssial New York deli but the food was good! Service was quick to get our 5 sandwiches out; although maybe the customer service could have been better? (I would personally rather wait a moment to be able to talk to a person without a phone on their ear).The space was clean. Only about 4 tables in the area so if they are busy, you may have to take your food to go.",,,
65,Mr 2.,"Washington, DC",0,107,11,3.0,4/1/2018,"Toasties had a great breakfast, and they seem to serve a local crowd, given that the people inside didn't look like tourists (like I was). The bagel breakfast sandwich I got was good, but the only downside of going here was how very, very busy it was. They moved quickly, but even finding anywhere to stand while waiting for your food was a very big problem, much less finding anywhere to sit down to eat. I'd return, but only if I was headed somewhere and didn't need to sit down to eat.",,,
