,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
16,Emily F.,"Freehold, NJ",159,36,63,1.0,10/28/2018,"Went here for halloween weekend (Oct 28, Saturday) with a group of friends. I was the 4th person in line along with my friends at 9:45pm, ticket was valid from 10pm-4am. While waiting in line there were a bunch of workers trying to scan our tickets and their phone scanners weren't working, it was very disorganized. My ticket actually never got scanned because they had no idea what they were doing. Then it was 10:05pm and we were still standing outside. We were told they would let people in once their security guard showed up. Suddenly, people who paid extra for fast passes started showing up, and then they allowed them inside, especially for those who had table service or paid for the open bar which started at 10pm and they were running behind.  We stood, watching. More and more fast past people came and went, and we still stood there..watching. They did not balance admitting the general admission line with the fast past line which I thought was poor customer service. Usually if there is no one on the fast past line, general admission should go in, but for some reason they just let everyone in fast past go until there was no one else. So much for getting there at 9:45. We tried to ask the guy why this was happening and he just explained that fast past goes first...ok..Finally at about 10:15/10:20 we walked in..just to wait another 15 minutes to be let into the elevator to go up (understandable). We got there, started dancing, place was getting crowded. They had bar runners going to and from tables with bottle service. There was one RUDE runner who targeted my friend not once, BUT TWICE, claiming she pushed him as she was minding her own business, DANCING on the dance floor as he was working his way through the crowd. He literally yelled in her face twice to the point where she was almost in tears and completely ruined her night. We were afraid to keep dancing in that section so we moved to another section near a security guard. Suddenly a group of girls told the guard for us to move because we were in their section since they paid for that section or something. So now we really had no choice but to go upstairs to the terrace where the music was low and there wasn't any dancing. It was too packed, the bar runner was completely high strung and ruined my friends night, and they were completely disorganized during admission. I heard such good things about this place.. but lesson is..don't come here for a special occasion like a holiday weekend.  As I read other reviews it seems that other people had experiences with rude workers as well. That is a disgrace and no one deserves to be treated poorly as a paying customer.",,,
17,Melville G.,"New York, NY",113,325,593,4.0,11/29/2017,"Usually a tough place to get into, but we got in pretty easily on a Friday night. We were just two of us and it was past 1 am but the bouncer let us in with no hassle. Initially we headed here just to get a drink but were pleasantly surprised to find a lively dance club instead!Upstairs the place is more club than rooftop, though they have a small outdoor area which was closed at the time. The space is compact but was absolutely thumping when we went! Great crowd, plenty of people rubbing shoulders and a DJ who was doing an amazing job with the music. The sound system is top notch as well and can rival some of the best clubs in the city. Drinks are pricey as expected, maybe pre game a bit before coming. Also make sure to dress well or you might stand out for the wrong reasons. All in all a really good club in the area.",1,,
18,Paul S.,"Brooklyn, NY",401,147,0,2.0,4/16/2018,"I attended a private event here on a Wednesday evening, following a tech meetup. The event organizers had resolved the back room on the 16th floor.Staff were rude, snobby and unresponsive. The forced a bag check about everyone (what did they think, nerds with contraband?) and ""checked"" IDs of people over 40 (bouncer didn't look, but did scan the licenses in to their computer system for marketing purposes).When we got upstairs, the bartender managed to ignore us (despite there being no line). I walked away and was eventually served by a waitress. Eventually. Food was tasty.Save the attitude for the Saturday night club kids [*]. It's totally inappropriate for a business function.[* Actually, that sort of attitude really shouldn't be used anywhere.]",3,,
19,Tim S.,"Boca Raton, FL",434,482,3771,1.0,9/10/2017,"I had so many good times, good food and good drinks last weekend in New York.   One place earned a 1 star.  The star is the minimum of course, and that I would have given anyhow for the view.  Sadly after that, I gotta say I felt bad I talked my group into going here.  It started with a door man that was overly chill about his job.  He was rude to the group in front of us, then some other people in the lobby.   The group in front of us that was told, ""oh you will be waiting a long time for your turn"", then kicked em out of the elevator for one couple that walked in.  It was odd for for sure.  Once upstairs we were liking the view but the prices were high and, honestly, not served well.   They have an automatic tip so that takes some of the pressure for good service imagine.  We tried to sit down somewhere(we got there about 4 in the afternoon and there was about 6 other people),  but there was reservation signs on all the tables.  We took a seat anyhow, as it had been quite a pro to get this far.  The view was darn near worth all the production, but I will probably hit a different rooftop spot next time.",9,1,3
20,Peggie Y.,"New York, NY",212,180,2469,1.0,3/19/2017,"Came here as a group of 4 on a Saturday around midnight.  The bouncer at the entrance downstairs told us that there's a $200 minimum bar tab in order to get in.  We decided to still go check it out.  Once we arrived, the place was packed, to the point that you could barely walk around.  We were able to find a table at a corner.  As I sat down to look around, I saw all kinds of people in the crowd - people who were dressed up in business attire, people who were having a girls night out, people wearing baseball caps and sports jerseys, college students, tourists, etc.  It's very interesting especially for a place that boasts its classy environment by imposing a minimum charge for groups.   The view was nice, overlooking Times Square, and there's a mini-balcony where you could hang out with your party if the enclosed space is too crowded.  Overall, the space is too small, and it's way too crowded.  The environment is very causal, if you want a classier place with a view, you should spend your money somewhere else.  It's definitely not worth the couple hundred dollars that night for an overcrowded space with so few to offer, other than people slamming into my party and us getting drinks spilled onto.",6,,2
21,Arian R.,"San Francisco, CA",0,1,0,1.0,10/28/2018,The staff was very rude. It was so overcrowded that you couldn't move. It was the worst experience,,,
22,Eddie W.,"San Francisco, CA",593,1285,3273,2.0,7/3/2017,Rooftop bar is small and the service is unfriendly Drinks are water down and overpricedView is limited and not worth the trip Overall Thoughts There are better rooftop bars in NYC,9,2,1
23,Sean E.,"Centerport, NY",198,246,128,4.0,6/22/2017,"Most recently, I went in for the summer launch party with DJ Cassidy. The line was wild - it wrapped around the block! Fortunately I was on someone's list, my +1 and I were brought up fairly quickly. To get it out of the way - if you're not here on someone else's dime, prepare to spend a lot. Minimum tabs are common. I don't know why people are writing bad reviews over it though, I'm not sure what they were expecting - it's PHD for crying out loud. That said, in my experience the bartenders do their level best to make it worth it. I received generous pours and stiff drinks. I stuck mainly to whisky, tried their Blackberry Smash which was pretty good, but a bit too sweet for me. They had Balvenie, which was neat (pun intended) because I don't see that everywhere. Needed a water break and they handed me a small bottle of Evian, which is how you know it's a fancy party, right?The much-hyped DJ Cassidy was pretty damn good; it almost made me want to stick out the crowd upstairs on the terrace. Unfortunately because it was a launch party, the crowd was really, really thick, and we wound up heading downstairs into their indoor area. The DJ below was fine as well, so we mostly camped there and on this outer stretch behind the lower bar. People were smoking out there, but because there were so few, we could really breathe (that's irony for you.)All in all, it was a really good party. I'd go back in a heartbeat, but only if someone else is buying!",3,3,5
24,Naomi T.,"Shingle Springs, CA",400,175,67,3.0,7/20/2018,"I went here with my niece for their rooftop happy hour. I checked in with the front desk, and they immediately asked me if I had a reservation. I didn't recall seeing anywhere on their website that I needed a reservation, so that was very confusing. They let me up to the roof, and once there, I found a very busy rooftop with lots of folks. There were plenty of seats and waitresses walking around with free snacks, which was great. The reason this only has 3 stars is because when I went to the bar to get a glass of wine, it costed $23!! One glass of wine, TWENTY THREE DOLLARS... what a rip off. Of course I paid for it, I'd feel bad not paying for it after they poured it, but I was not happy. The view was great from the rooftop, but I probably wouldn't go back (unless I pre-partied elsewhere, ha ha).",,,
25,Lauren H.,"Aliso Viejo, CA",0,19,3,3.0,8/3/2018,"Came here with a couple friends and the bar is beautiful, I must say. The views of Broadway are spectacular. It started picking up around 11. They have good music and a great snack/cocktail menu (awesome truffle fries). Would be a 5 star experience if it was not such a price gouge. Prepare to pay $19 with tax/tip for a weak vodka sprite in a plastic cup, on top of cover. This is not the bar for girls on a budget.",,,
26,Aziz X.,"Albemarle, NC",74,2,0,1.0,7/21/2018,I was there two nights (Wednesday) ago. The guy by the door is a jerk. I understand minimum spends and differential pricing (men vs women) but there is also differential pricing between men - not sure on what basis. Minimim charge for one male can be $x and for another it can be $y depending on his mood. He might answer a question and just walk away and ignore you waiting for a line to build up even if the  place is empty. Your tab will be locked with  one of the three bars they have in there and you can't use your minimum spend  on another bar in the venue. The place itself is ok and nothing special. Save you money and dignity and go elsewhere. It's less of a lounge and more of small cramped bottle service place. If that's your thing then go for it.,,,
27,Sarah C.,"Manhattan, NY",1,13,3,5.0,2/22/2018,"One of my all time favorite rooftops in the city!! You get the excitement and energy of Times Square without actually having to deal with the touristy chaos. The different rooms of the terrace provide a different vibe for everyone depending on what you are looking for and the staff goes above and beyond to make sure you are taken care of. (I even had a hostess chase us down when my friend accidentally left her purse behind... that's not something you see often in NYC!) I've come a lot in the evenings but if you can catch sunset cocktails here, it's totally worth it. Music is totally on point too. If it's good enough for Leo DiCaprio to frequent here, then it's good enough for me!!!!",,,
28,Leila S.,"Bay Street Viaduct Area, Savannah, GA",199,1,0,5.0,9/29/2018,"Had an amazing night all thanks to the best promoter in NYC, Adam Cohen!!! Operates smoothly and will 100% take care of you and your party perfectly!! Also has great dances moves!! 929-354-7877 is his #, your welcome in advance",,,
29,Carina C.,"New York, NY",167,402,463,2.0,5/26/2017,"Tiny but cute. It has potential if it stops serving watered down drinks. The nicest thing about this spot is the exit that says: ""The Dream is Real,"" and that's about it. Go in snap a pic for Instagram and leave.  We only ended up here because the Fishbowl is closed on Tuesdays. Not impressive and kind of lame. Certainly a tourist trap.",2,1,
30,Corey D.,"Brooklyn, NY",5,20,27,4.0,1/4/2018,Stopped after work to destress. Made it easier that it was NYE weekend. Wasn't crowded but also wasn't as big asI thought. Had the hot chocolate drink and it is AMAZING! Kale dip was great as well. I'll circle back before winter is over since the hot chocolate is seasonal,,,
31,Wendy W.,"Houston, TX",565,336,681,2.0,2/11/2017,"Came here at 12:30 on a Saturday night.Line was down the street. Luckily my friend knows people and we didn't have to wait! Thank baby Jesus because there were like 15 people on the upper level terrace level. Why the long line???  You'll soon read... Pros:  Side view Times Square. Small area if you want something intimate. Cons:Side view of Times Square. Small area and ONE bar tender. Drinks were $16 plus for not a happening place I guess that's all you need for the small number of people? Who knows. Forget the upper level. Move to the lower level club area. It may have a different name, however it's all connected. Definitely a younger crowd and a little raunchy (think open toe strappy heels and tight minis in 30 degree weather), but good music and ridiculously awesome people watching. And it WAS wall to wall packed by 1am.Why the crowd doesn't move upstairs and take on a party of their own is beyond me. Instead I suppose everyone loves slamming into everyone and spilling drinks and taking 10 minutes to get to one side of the small bar to the other. What the heck?!?!?'I definitely wouldn't wait in this line unless you're 20 something. Again, thankfully my friend knows folks. There are WAY better places in NYC where the real elite and cool folks hang, this ain't it.",10,10,8
32,Daniel E.,"Manhattan, NY",39,3,1,1.0,8/10/2018,"I came here with my wife at a summer night for a drink and appetizers. We had the shrimp (5 pieces)  and the tuna (4 pieces - small). For drinks: 1 Heineken, 1 dry martini and 1 aperol spritz. To wash it all down 2 seltzers. $130 ? Waaaaay overpriced!!!!",,1,
33,Julia H.,"Queens, NY",0,19,2,1.0,8/6/2017,"Bartender was extremely rude and race discriminated. She ignored me and my friends when we ordered some shots. The lady told us we gotta wait and she provided service to the customers who came after us. After that she was not making our drinks either and just stood there. Apparently you can tell she was not willing to give us service. Other than this, the bar was full of escorts and targeting customers....",5,1,
34,Kristie O.,"Beverly Hills, CA",341,18,33,1.0,7/30/2017,"Went this weekend for a friend's birthday. We got there around midnight and the line was basically as long as you'd expect for a ""fancy"" rooftop club. However the staff in the front were incredibly rude and they would push and shove us around instead of using their words (if you want us to step aside, just ask!). We had gotten a table for the night which included bottle service - but the bouncers and staff pushed the 2 guys from our group out of the line, saying that they weren't allowed in unless they paid a separate $150 bar tab and proceeded to yell at them for their credit cards. Now, to me, this is a pretty standard practice if we were just walking in but who would pay a separate bar tab if they ordered bottle service?! The birthday girl came down to figure things out and only after she confirmed her credit card # and table reservation were they allowed to enter (but that didnt stop the staff from being extremely hard to work with or give us dirty looks and roll their eyes the entire time we were trying to figure it out).Inside wasn't much better, with most of the club packed like sardines. The space is just too small and underwhelming for what they charge and to be honest, the only reason why it was bearable was because we had our tiny space at our table. If you want to spend your night with underage teenagers who paid their way in or 50 year old creeps, this is the place for you. Almost everyone is a foreigner and that's probably because local New Yorkers know better than to hang out at this disaster in Midtown, nonetheless.Extremely disappointed but if you find yourself still interested in a PHD experience, I'd recommend avoiding this place and heading down to the one @ the Dream Hotel in Meatpacking/Chelsea. It's much bigger and the rooftop doesn't disappoint. This place.... save your money.",5,1,
35,Sebastian V.,"New Orleans, LA",0,5,0,1.0,7/1/2018,"I have never in my life been asked to pay for a drink before I order. The girl bartender had no qualms asking me and not a single one of my white friends to pay before i order. I couldn't even believe her straight up blatant racism she veiled as ""company policy"" that her coworkers didn't follow. DO NOT FUND THIS RACIST PLACE",3,,
36,Maya G.,"New York, NY",330,52,2,4.0,4/8/2018,"Not bad. We unfortunately couldn't actually get outside to the roof because it was too crowded, but it was still nice on the inside. The drinks were strong which was good considering that it was pricey. Ordered the chicken & biscuits which were also quite delicious. The bartenders were nice, but the one biggest problem was the rudest bus boy I'd ever encountered. We had a drink menu and a food menu. We hadn't looked at the food menu yet and were busy looking at the drink menu when the bus boy snatches the food menu and gives it to the table next to ours. We stop him and say excuse us we're still looking at that, but he scoffs and angrily walks away. We ask the table next to us (who'd been watching the whole thing) if we could look at it, and they give it back to us. We returned it back to them after we were done ordering.",,,1
37,Ane E.,"Montclair, NJ",0,7,0,4.0,4/22/2018,"This place was a fun time overall. The dance area was kind of on the small side but maybe it seemed that way because it was super crowded that night. (Saturday). It was bearable because the music was pretty good. The rooftop had a cute little lounge area so that was good for a little escape. Drink prices are wild but it's midtown, so that's expected.",,,
38,Sam V.,"New York, NY",81,190,470,5.0,4/5/2018,Came on a Saturday night. The first floor was insanely packed with what looked like a college party so my friends and I proceeded to the second floor which you can enter by using the stairs by the elevator. Second floor is much more spacious. My friends got cocktails which were expensive and not that great. They also ordered pretzel bites which they seemed to enjoy. I settled for a beer cause that was def he most affordable thing on the menu. Service was slow so we just ordered at the bar which wasn't a problem.  I liked the ambiance here. It's pretty much a typical lounge in the city with a solid view of city. Def looking forward to coming back here when it's nicer out. Bouncers here made me a bit nervous but it wasn't difficult getting in.,,,
39,Susan R.,"Haleiwa, HI",93,2,0,5.0,7/23/2017,Was recommended to go to this roof bar. AMAZING from the moment we walked in. The service is unbelievable from all aspects! Must order the edamame!!  Hands down the best.  A hidden gem! Mahalo!!!,2,,
40,Fernando F.,"Manhattan, NY",6,30,0,1.0,1/13/2018,"Crowded, terrible service, full of visitors, expensive for what they give, new trend of people not knowing what is going in New York.",2,,
41,Rob C.,"New York, NY",234,221,144,4.0,3/4/2017,"Fun bar that's small but cute. There's an outdoor area where you can go out for photos or a smoke along with Insta-worthy neon signs along the entrance up as well as down towards the toilets. The drinks are good and strong, and the food's quite good as well (I got the calamari). This place reminds me of a mix between Up and Down, and VU so it's worth checking out if you're a fan of either.",,,
42,Mike L.,"New York, NY",24,69,2,2.0,1/1/2018,"You would think with all of the bad reviews, the place would not be so crowded and have such attitude. Came after work with my girlfriend, and not dressed to their liking, I was not in my club clothes, nice work attire. Looked us up and down prior to letting us into the elevator. Upstairs nice views, all tables ""reserved"", bar staff attitude unless you are a 10 model, if not you get ignored, and they add tip on automatically.........I guess when it is included you can treat the ""others"" however you want. So, if you want a place that thinks it is the ""shi#$"" then give it a whirl and pay the prices to match",2,,
43,Jason B.,"Aspen, CO",0,5,0,3.0,7/1/2018,"I want to make a 50$ bet with every person who reads this review, this bet is that every blouncer working at PHD didn't graduate highschool or college. The only way to work with these uneducated masses of fat is to talk with them in a similar manner in which you would talk to your dog.",,2,
44,Tara L.,"Brookfield, CT",275,4,0,1.0,10/16/2017,"I attended a celebration on the PHD Terrace at Dream Hotel last Thursday evening (10/12) for a colleague's birthday.  It was 90s themed so the group I was with was dressed very differently than the attire we would normally go out in.  I was the first of four women in my group who all presented our ID's to the doorman outside the elevator before stepping on.  The doorman looked over my ID, scanned a little black light over it, and held it in his hand as he continued to check the other girls' IDs.  I was a bit confused, seeing as I'm 25 - almost 26 - years old.  And after five solid minutes of holding on to my ID without returning it to me, he started cupping it in his hand, bending my CT Driver's License almost completely in half.  I asked him if there was a problem and he asked if I had anything else to validate my age.  I told him I didn't, because that's my valid Driver's License and I shouldn't need anything else.  But I pulled out my credit cards and insurance cards to validate that I was indeed the person on my license.  He continued to cup my Driver's License in his hand, bending it to the point where we all thought he was going to snap it in half.Another man stepped off the elevator, a manager I'm assuming, and asked what the problem was.  The doorman showed him my ID and said ""The plastic is coming up, see that line?  A real ID wouldn't do that."" (The reason there was a line was because he had been bending it for five minutes, but I digress...).  I continued to show the two men the rest of the cards in my wallet - including a ZipCard that I wouldn't be able to obtain if I wasn't over the age of 25. The manager told me to ""calm down"" and that ""they were just doing their job.""  They continued to look at my license together, then asked the building line behind me if anyone else had a CT Driver's License.  Needless to say, at this point, I was pretty upset.  This wasn't ""doing their job,"" it was borderline interrogation.  Eventually, the manager gave me a half-heated apology and let me go up in the elevator where I enjoyed a $19 cosmopolitan (made by a wonderful bartender - she was super nice.  The only redeeming quality about this place.)I truly believe that if they're going to be as ""strict"" about who they let up to their terrace, they need to have an ID scanner.  Not only is my driver's license valid, but I'm a 25-year-old woman.  I'm not a fresh 21-year-old, I'm not a super petite-looking girl - I think this doorman was just looking to cause trouble.  If he had snapped my valid ID, I would have absolutely called the cops.  However, he bent my ID to the point where I now have to visit AAA the next time I'm home to see if they can rectify the giant line he created down the center of my license.  If it's going to cost me any money, I will certainly be visiting to Dream Hotel again only to inform them that their doorman's incompetency and need for excitement caused him to damage my personal property and that I expect them to foot that bill.",16,6,
45,Mely R.,"Hollywood, FL",0,1,0,1.0,5/27/2018,"I am an active duty service member in the United States Navy. This establishment directly told me that I was not allowed in because I was in the military. Despite the fact that this incident occurred during Memorial Day Weekend, the fact that this happened at all is disgusting. This bar has no respect for their military service members or for those who serve their county.",3,,1
46,Neil B.,"Aurora, IL",23,11,1,1.0,6/23/2018,"Wish I would have read the reviews before coming here.  I walked over here for a nightcap as I was staying at the west house hotel across the street.  I'm from Chicago, and although my ""clubbing"" days are over I thought I would go up and see the view of the city. I was the only person in line but they still managed to make me wait 15 minutes and then tell me I had to spend $75 minimum to go upstairs.  The doorman was rude for no particular reason.  And another sloppy looking doorman was shoving peanut butter cups in his face the whole time.  Not real classy but went up.  The place was 1/2 empty, the bartender was a nice guy, but this place is weak.  Basically just tricking people into spending a bar minimum at a classless place.",1,,
47,Alex H.,"Mahwah, NJ",0,3,0,1.0,7/14/2018,"Matt the promoter is the rudest most pretentious loser I've ever met. He has an arrogance like no other, while knowing how make the most normal girl feel the most out of place. Is he 40? Not quite sure when he'll quit the promoting gig maybe when he's 60 :/ I'm telling all my hot friends to avoid. Free alcohol isn't worth it when you have an old prick as your promoter!",,,
48,Mike L.,"New York, NY",33,38,21,3.0,7/4/2018,"Went to attend a company party for a client. Not typically my scene, but spent most of my time on the terrace, which even though it was quite foggy outside, was still very interesting to look out at the city from.",,,
49,Namir S.,"Voorhees, NJ",122,279,0,4.0,1/3/2017,"I'm a fan. Almost all of the 10+ staff we interacted with were great, except 2 of the coat check staff who were extremely rude. Drinks were strong, food was good (was surprised that it was pretty good), and the atmosphere it pretty cool. But keep in mind, it is pricey. Too bad most people haven't had great experiences. My guess is that waiting in line makes the experience much worse, and we got there before lines started. Also, the bartenders were extremely friendly, but did make a couple minor bartending mistakes and they temporarily ran out of a few things during the course of the night, though were refilled later. By the way, came for the New Year's Eve party, which I would recommend.",1,,
