,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,A A.,"Brooklyn, NY",4,138,9,1.0,12/13/2015,I wish I could give this place no stars.  Any positive reviews are written by people who work at the hotel.  This place is horrible.  Over priced.   The guy next to us ordered the very expensive chicken parm and laughed at how bad it was.  He Was staying at the hotel upstairs and had no choice.  We gave him some tips on where he could eat nearby tomorrow when he has more time.  We looked at his plate and decided not to order anything.  So we decided to stick to drinks.  There advertised special was 4 mini coronas for 15 bucks(15 originally but they don't tell you about the tax and tip added on to reach 20).  20 bucks for 4 mini beers in a place with no atmosphere.  No music.  At least in a place with a retro theme put on some old tunes.  Horrible.   The only reason to come here ever would be if you were stuck in the hotel upstairs and didn't have 10 minutes to walk outside and get food.,2,,
11,Kevin S.,"Ballston, Arlington, VA",0,64,4,1.0,12/10/2015,Not worth the trip. This hotel restaurant as one of the worst menus. They have a good selection of appetizers but only 4 actually entrees on the menu all of which will run you at least $20.The bar does not have a happy hour and a beer will run you at least $8 each. Better food and drinks at the restaurants around the hotel.Beware they add gratuity to everything but still try to get you to add more.,2,,
12,James S.,"Borough Park, Brooklyn, NY",0,5,0,1.0,6/15/2016,"Came here on a groupon, BAD BAD IDEA.  Food is really bad.  No atmosphere.  No reason to come here ever.",,,
13,Rob A.,"Ingolstadt, Germany",144,15,21,1.0,6/9/2016,This is attached to the holiday Inn. We wouldn't have eaten here if it wasn't. Menu is limited. Service takes a long time. Seems like food wasn't made fresh but just warmed up. Bread for the sliders was cold. A Buffalo wing was cold. Not a good deal. Not good food.,,,
14,Mikhail A.,"New York, NY",9,7,8,5.0,6/3/2016,Had a great time at Retro Bar and grill tonight. Brian the bartender was absolutely Great. The beer on tap was refreshing as it was awesome. Would definitely come back here for drinks.,,,
15,P P.,"El Dorado Hills, CA",88,288,358,3.0,12/28/2013,"Ate breakfast here several times recently.The food was always good, sometimes great. Had the strawberry French toast, which had fresh strawberries, the choc chip pancakes & the basic egg, potatoes, bacon & toast breakfasts. The potatoes were a little too oily & there were few of them on the plate.The waiters, on the other hand were robotic, unsmiling zombies who move really slooow! Wonder where they found these guys. Inexperienced waiters who got overwhelmed when it got busy. Weird.Get here early & it's not busy.",2,,
16,John G.,"Manhattan, NY",36,56,5,2.0,7/2/2013,"It's a hotel restaurant. ... in a Holiday Inn.... still reading? OK well I'm not sure how to start off other than saying that expecting the weird and strange never prepares you for it. I was reminded of this last weekend when I finally gave in to my curiosity. I've lived on the same block as this place for 14 years and the building it's in didn't exist until a year ago. There are no storefronts on this new hotel on my block, except for this one tiny little staircase with the logo of this restaurant above it, the health department rating, a rainbow sticker, and a table with a few takeout menus on it. You almost feel sorry for them, like you wanna go down there and eat out of sheer sympathy. They have all this space on the street level where they could have put a restaurant, which is what most hotels do, but no, they're waiting to sell that space to .... um .. no one apparently.OK so I finally give in and decide I'd rather be let down than live forever with the mystery haunting me. I walk down the rather creepy staircase, bare white glossy walls interrupted even more creepily by a big exposed plumbing apparatus or uncontained fire hose. I forget which, all I remember is pipes. Beyond the Freddy Krueger entrance, I'm welcomed by a very perky waiter who says I can sit anywhere - mainly because there's noone there but me and two other people. The blank glossy white walls are lit far too brightly in some parts, decorated sparsely with hubcaps and old 8x11 adverts from random eras including this one. The booths were more like something in Odessa or some greasy spoon soup n salad diner than any kind of theme restaurant. It's as half hearted as it is clueless.I can't really complain about the waiter, he was courteous and attentive. If he's worried about where he's going to be working in the next 2 months he was containing it very well. I order the bacon cheeseburger (I forget the name they gave it) medium rare. It arrives timely, but in a tiny wire basket no bigger than a box of Q-Tips. It looked like something you would deep-fry fries in, but not deep enough to be practical. The burger was rare but ok, however the bacon seemed a bit undercooked. Not quite dangerously but it might as well have been. Glad I took the waiter's advice and got the nice solid ""pretzel bun"" for what I was about to experience.So I take a bite and about 10 or so ounces of juices start pouring out, down to the thin paper resting on the criss cross wires, creating a red puddle under my miniature deep fryer basket. It's about as raw as you can serve food and not be shut down by the health department. I didn't want to return the food only to sit waiting in front of my blood puddle, so I slowly devour this red mess of almost raw burger, almost raw bacon, and velveeta cheese before it starts running down the table and soaking my pants. I didn't mind it being undercooked as much as I was disturbed by how salty it is. And I'm someone who uses way more Adobo than I should when cooking, so when I think something is salty, that's saying something. Once I was done, the waiter took the tennis racket away, then promptly took care of the murder scene beneath. I thought to myself the only way this could be worse is if I was sitting in one of the dimly lit portions of the restaurant. I mean if the whole place was dimly lit, that would have made sense, but there are no lighting fixtures in 1/3 of the place, so it's like that dark area is where they put bad customers to be punished.I left, giving a decent tip for the waiter, who was probably the only good thing about that place beyond the bottomless sodas. Honestly, I'm glad I went and found out for myself what a weird creepy inexplicable place that is for myself. Would I recommend it? um ... not if you're trying to impress anyone. .... unless you're trying to impress them in a Tommy Wiseau, Amy's Baking Company sort of way, in which case, go for it.",3,7,1
17,Dylan C.,"ASTORIA, NY",8,5,0,1.0,7/2/2013,"My brother and I stopped by here on our way home from an event and figured a bar and grill was as good a choice as any. We went down and the first thing we noticed was that the restaurant doesn't really earn its name of retro. We also noticed we were the only people there. We were sat down and given menus at which point we both surveyed our surroundings. The posters up on the wall look like something you might buy at a flea market for a quarter and then just slapped up on the wall in hopes of achieving the retro feel. I'm not going to judge the place too much on that though. After a few minutes the waitress came over and took our drink orders. A beer for my brother and a milkshake for me. After she left, I went to wash my hands and use the bathroom. (Not in that order). I came back expecting our drinks to be there but had no such luck. We waited and around the ten minute mark after ordering, the waitress came back to tell my brother that the beer he asked for was out and that my milkshake was almost done. Another five minutes and my milkshake is done but she still doesn't have my brother's beer. How they managed to finish a milkshake before getting a beer from the tap eludes me. She finally gets my brother's beer and begins to walk away before I quickly ask if we can order our food. So she takes our order and a good forty-five minutes later, we get our food which is all in all only okay. At the end, we ask for the check and we decide a modest tip is in order because as my brother says ""We're not savages"" and I write in 15%. I hand her the check but when we recall how much it is, I ask for it back as well as the itemized check (which we didn't get at first). Turns out they automatically put in an 18% gratuity for the two of us. We tossed the first check away and I signed the second one and we left thoroughly dissatisfied. Terrible service. Mediocre food. And presumptuous gratuity. Avoid this place.",2,2,
18,Stephen R.,"Coventry, RI",0,3,0,5.0,12/1/2015,"Had a beer, NY strip and fries. The beer was very good and poured well, the steak was cooked how I ordered it and was nice and tender and the fries were delicious. Service was good, the waiter/bartender was very informative about the status of my food and what the beers tasted like. It was quiet and only a few other people came in which for me was a nice bonus. I would go again",,,
19,Dominic B.,"Lower East Side, Manhattan, NY",0,7,0,1.0,7/28/2013,"The first two reviews are spot-on and consistent with my experience. I am a resident of the Lower East Side and thought it would be good to take the kids out for breakfast and try out the new Retro Bar & Restaurant in the basement of the new Holiday Inn. The waitresses were nice, but the kitchen seemed to be a hot mess. They were out of the turkey sausage that was the cornerstone of my chosen item, so I ordered something else. My substitute dish didn't come with the ham substitute I ordered and they must've been out of the broccoli too because they gave me green bell peppers instead. I also overheard that they were out of English Muffins. What?!! Go buy some at the Fine Fare across the street. The kids' ""strawberry pancakes"" were regular pancakes with strawberry jam pressed into the top. They hated them. While our service was slow, it was glacially slow for the other tables who all happened to need to catch flights. One table had to have their French toast to go. Another cancelled altogether while the third table was very irate and frustrated, especially after our food came before theirs. They would've been even more upset had the pancakes come 5 minutes before when the waitress said they were already done, but instead of asking if I wanted them then or wait, she had decided for me and I had to inquire where they were 5 minutes later. I'd say they have to get their kitchen together or it will be closed in a month or two. But really, the ambiance is so sad that even if the kitchen rocked it may not save this place. There are way too many good restaurants in this neighborhood to allow for this quality of food or service.",2,,
20,Paul D.,"Brooklyn, NY",2,34,5,4.0,12/4/2013,"UNDER NEW MANAGEMENT!!Yes, its still a ""hotel restaurant"" but we ate there the other night and it was pretty good. Our server said they really switched up their menu, and it showed. I ate here a few months back and it was not very good, but it looks like they have definitely changed the way they do business. Its a decent spot in the neighborhood if you are looking for a quick bite before you go out or breakfast the day after your big night out.. I will be returning.",1,,
21,Chas S.,"St. Petersburg, FL",69,10,3,5.0,7/28/2015,Sophia was our bartender and TOTALLY took care of my friends and I! And Terry was amazing in the kitchen with our food!!! Highly recommend this place!!!! Must go in the lower east side!!!!,,,
22,Joselito H.,"West Bronx, NY",0,11,9,3.0,7/19/2016,Great place to have Korean Fried chicken. Mmm! The best.  Try the dumplings. But I only gave them 3 stars due to the fact that I was asked to leave earlier than I wanted to because they are always having private parties.,,,
23,Tomas N.,"Saddle Brook, NJ",33,13,8,5.0,6/20/2014,This place is getting better and better. I ate here long time ago and I didn't think I will ever come back. Those huge window banners attract me and I decided to come in and see what is going on. The service is awesome and food so delicious. This is my new to go place.,1,,1
24,Margie B.,"Union City, NJ",0,42,7,1.0,9/23/2015,This place is awful. It's a hotel bar (attached to the holiday inn). The bartender we had knew NOTHING and was on her phone the whole time. We didn't eat the food.. Just finished our poorly poured beer (since the bartender didn't know what Cabernet was) and got the heck out of there. Avoid this place!,1,,
25,Richard E.,"Berlin, MD",0,4,0,5.0,2/13/2016,"Went for breakfast, and was very pleasantly surprised.  The menu had a lot of variety, with reasonable prices.  My western omelet was cooked perfectly, with a light golden brown on the eggs.  The veggies, ham and cheese were are flavorful and cooked just as they should be.  The coffee was good and hot.  And the service was cheerful and prompt.  I'll be going back again tomorrow!",,,
26,Joseph J.,"New York, NY",0,2,0,4.0,6/6/2014,Went on a Tuesday... The wings was great. Best bbq wings I had in a while. The waitress was extremely nice. The food was a bit of a wait. But the waiter made sure we had drinks and ask if we wanted anything while we waited like a waitress would ..  I will be back soon,1,,
27,Sabrina P.,"New York, NY",15,8,1,2.0,4/21/2014,"Stopped in over the weekend for a quick bite.  The entire place smelled like a dirty mop.  There were only 2 parties in the place, my party of 9 and a smaller part of 4.  We entered at 5:10, waiter didn't come to get our order until 5:30 - so that's twenty minutes just looking at each other. And the food didn't come out until 6pm - which is a long time for a diner especially one that has 2 parties.  Let me also preface this with out of my 9 - 6 were 12 & under....  The food itself wasn't bad but it definitely wasn't the best.",1,,
28,Winona B.,"Manhattan, NY",0,6,1,2.0,4/28/2015,"Not worth the wait. I wanted to try something different in the neighborhood instead of our usual Comfort Diner and went ahead and bought a breakfast groupon. If it wasn't for the groupon we would've gotten up and left. The service took forever. We ordered pancakes - dry and hard, french toast - uncooked, omelets - ok but the potatoes were a bit overcooked and dry. We waited forever for our coffees. The waitress was nice but oh so very slow. There weren't too many other patrons in the restaurant so not sure why service took so long. To put it into perspective, it's a restaurant in the basement of the Holiday Inn.",2,,
29,Diana N.,"Norwalk, CT",15,6,0,4.0,6/18/2014,"I stopped by on a Friday night, and found out they had a Live DJ! I was just going in for a quick bite but ended up staying for several hours, the music was awesome, I even danced with some other folks at the restaurant! Its true what the other reviews say, the restaurant turns into like a dance space, club spot. The staff was wonderful, they were genuinely nice. It showed that they love what they do, and most importantly were very attentive. I will definitely be back and please never change the .50 Cent Wings especially your Happy Hour!!",,,
30,Rob B.,"Atlanta, GA",34,11,0,1.0,8/22/2013,"We stayed recently at The Holiday Inn affiliated with this property, and we ate breakfast at this restaurant.  While the hotel was great, the restaurant was awful.  Our waiter was a gem, but he could not make up for the horrible food.  There were three of us in our party.  My friend Julie's breakfast combo was fine, but my meal and my sister's meal were really bad.  My sister ordered pancakes which arrived with raw centers.  In my 45 years on this planet, I have never seen undercooked pancakes at a restaurant...it's just such an easy dish to prepare.  I ordered an omelet, and the restaurant was out of every type of cheese which they stock except Gouda and Cheddar.  I opted for the Gouda, and that was a mistake.  Folded into my omelet were huge chunks of unbelted smoked Gouda that ruined an otherwise well-cooked omelet. In terms of style, the retro theme is present, but given that this restaurant is located in a windowless basement with only two skylights, it's not a very inviting place either.This restaurant has a separate entrance from the hotel, and given this fact and the great location of the place, it has loads of potential.  However, major changes must occur if they want to be successful.  I would not eat here again at this time.",,1,
31,Allen B.,"Commack, NY",4,1,0,1.0,11/21/2014,"My wife and I decided to eat breakfast here before heading home from our trip in which we stayed at the Holiday inn upstairs. We chose it for convenience purposes being that it was very cold outside and just downstairs, what a terrible choice it was. The service was terrible, waitress had zero personality and was not friendly at all, there were maybe two other tables in the restaurant with people at them and it still took an extraordinary amount of time to get our meal. My wife ordered the strawberry French toast which claimed to come with fresh strawberries but arrived with only two slices of one, the bread used was stale and flavorless and borderline inedible. I ordered the southern omelette which was a broccoli and cheddar omelette and it was terrible, the eggs undercooked and runny, the broccoli was something frozen that was barely thawed through, and the amount of cheese present was almost unnoticeable, and not to mention the ""home fries"" served with it that tasted like they hadn't washed the skillet in 6 years. All in all we should have braved the cold and avoided this place, there are a ton of better options in the area.",,,
32,Greg R.,"Manhattan, NY",74,5,0,5.0,6/21/2014,"This restaurant has that 50's and 60's diner feel.  I was here on Friday night and they had a DJ playing music.  They have great daily specials and the food is really good.  The food is classic American, but with a bit of a twist and priced cheap enough to bring the whole family...or a bunch of friends.",,,
