,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Tee M.,"Bronx, NY",3,34,47,4.0,1/24/2018,My stay here was good. I have no major complaints about anything. The only thing that was annoying to me was I booked this through booking.com & payed for everything but when I got here ready to check in they charge an additional $100.00 deposit fee like wtf? Why not mention that. And you have to pay for it because canceling the room would've been another charge smh. Other than that the room was ready & I got checked in with no problem. I booked a deluxe queen room and the room was super small but clean & the bed was super comfortable. They mentioned that they charge $18 for breakfast per person but I wasn't interested. Checkout was a breeze nothing complicated. If you're looking for something spacious this is not for you. I hate the surprise fee they charged me at the last min so I wouldn't be coming back but other than that it was cool.,1,,
11,Eric M.,"Akron, OH",46,64,2,5.0,11/27/2017,"Chose this hotel for my wife and daughter's girls weekend in NYC. Great location, great customer service, modern design that helped set the mood for the girls and a great value.",,,
12,Maria M.,"San Francisco, CA",1563,289,2131,4.0,1/21/2017,"Perfect location in Hell's Kitchen. I always stay in this part of midtown it's close enough to Times Square where I can just walk to watch my Broadway plays and close enough to Central Park where I lime walking around. Hotel slightly dated but still has a fun, vibrant lobby and bar. Small breakfast room... my room did not come with breakfast it was an additional $11 for breakfast but hey I'm in NYC I could walk to any corner and get a great cheap breakfast. Great staff! Check-in was at 3pm but since I got in on the redeye they were kind enough to check me in. Got a room with 2 double beds. Very spacious and comfortable. They later on moved me and my boyfriend to a room with a queen size bed on a higher floor but room was much smaller. Still nice and had all the comforts for guests. Free toiletries always a plus. Had a safe, ironing board, hair dryer and even a umbrella in case we needed it. I love the thoughtfulness of the hotel.I would always wear socks since I felt the rug wasn't clean. A complaint was the hallways smelled like cigarettes even on non-smoking floors. Hopefully they do a deep cleaning of the rugs since that's where the smell comes from.Either than that I still like this hotel. It was clean, comfortable, location was great and it was a hip and fun hotel! Four stars!",5,3,3
13,Luciana D.,"Chicago, IL",114,10,2,1.0,2/9/2018,"I had a reservation for my birthday February 3rd as I arrived from a flight at 9.42 pm and was greeted by a staff member not so delightful. He never made eye contacted , he talked towards the desk. He also spoke with aggressive manner. Not what your first impression of a hotel visit should be . Especially since I am a paying guest. Honestly the rest of the staff was great , aside from this rude Guest clerk.",3,,
14,Chantal M.,"Atlanta, GA",10,104,30,5.0,7/24/2017,"Upon booking, I checked the reviews and was a bit hesitant as some people mentioned the hallways being musty and small rooms, dirty carpets etc... so I was expecting the worst. Well we booked a small room, however, Johnny was kind enough to upgrade us and give us a King room for no extra charge! That was $50.00 savings per night. The hotel was clean as a whistle, the elevators were plenty and the LOCATION was amazing!!!!! We walked to central park and times square from our hotel! Internet wasn't free but we were so busy we didn't even notice! This will be our GO TO NYC hotel. Loved it 100%.",1,,
15,Tiffany D.,"Garden Grove, CA",501,7,4,4.0,12/28/2017,"I am surprised that this hotel has fewer than an average of four stars. I recently just visited New York for a few days and booked with The Ameritania due to the nightly rates and its close proximity to Times Square and Central Park. You do get what you pay for, so keep in mind that this is no 5-star luxury hotel.Pros:- Clean!!- Walking distance to Times Square, Central Park, Starbucks, subway stations- Conveniently located next door to The Three Monkeys (a bar that is open until 4 a.m.)- Modern bathroom always restocked with extra toiletries- Cozy lobby, provides water and coffee - Friendly concierge: Greets and opens the door when you come and go, happy to help store your luggage in the storage room, makes sure that you have transportation to the airport Cons:- Overall small room and bathroom- Overpriced and unimpressive breakfast- No complimentary wifi",1,,
16,Rosalie O.,"Islip Terrace, NY",0,1,0,1.0,10/23/2017,"The hotel itself was nice and clean.  However we stayed on the second floor and around 4am someone started playing the trumpet! We complained at the front desk upon check out the next morning and were told that had we called the desk at 4am, they would have moved our room. Umm, no thanks. Who would want to pack up and move at 4am. Not a good solution. Then the clerk told me that it was a transient resident that was doing this. Of course we were not told there were transient residents in this hotel. The staff were very did not seem to care or think this was something that should be disclosed to guests. I informed them there are plenty of other places to stay in Manhattan and the Ameritania hotel would not be one of them. Such a shame as they have a great central location.",3,1,
17,Linda R.,"Manhattan, New York, NY",0,2,0,4.0,7/3/2018,This is a great place to stay with a super location! The only reason I didn't give it more stars is because the a/c could not keep up with the 95 degree temps outside.,,,
18,Jake T.,"Chicago, IL",0,10,4,5.0,1/23/2018,"Great staff, clean and modern rooms. Very accommodating! The location is right above time square so not in the middle of everything but it's more quiet and relaxing. I will return!",,,
19,Ta R.,"Abington, PA",37,20,30,5.0,1/20/2018,This hotel was amazing!! Great location... awesome customer service from the time we arrived til we left four days later! The rooms are comfortable (a little small but completely doable- we had three adults sharing a room with two queen beds and it was perfect size for us) modern and well kept!! Will definitely be back again!!,,,
20,Melissa R.,"Charlotte, NC",65,19,21,5.0,4/27/2017,"This hotel is in an awsome location. The rooms are modern and have plenty of space for an NYC hotel. Reasonable price for where it is. Bathroom is really cool.  There's a little deli a few doors down that was on point. They have a stocked mini bar in the fridge with liquor, water and sodas. Also little snack trey and some other interesting items available for purchase  ;)Check in was fast and the staff were nice. Beds were super comfy and overall the room was very clean.My only complaint....the air conditioner is loud and rattling.  Its annoying but they do provide ear plugs in the bathroom which I thought was pretty smart.",1,,
21,Chrissina H.,"Gaithersburg, MD",0,1,0,5.0,12/14/2017,"Great hotel. Recently stayed there for a visit. I was not sure what to expect. However, must say how professional the staff was. Decor modern and beautiful. Best part,  it was clean as a whistle! You can really see how the staff/owner cares about ensuring guests are in a comfortable, clean environment. Room was bigger than I expected (especially for NY). Price was Great. I DONT usually take time to write reviews and usually am extremely picky, but had to take the time to recommend and compliment the staff. You won't be disappointed. Thanks for the great stay!!",,,
22,Vincent G.,"Englishtown, NJ",4,23,1,2.0,11/23/2017,"Close to everything. Came here because its proxcimity the the Macy's Thanksgiving Day Parade only about 4 blocks from Columbus Circle.  The hotel has no handicap accommodation (even at the front door you have to walk up the steps - no exceptions) and the king room is as big as a fart.  Watch your toes especially around the bed, it's a very tight squeeze. I don't know what the thermostat does except control the fan.  It's an old building and the rooms have been updated, I just expected a little more space.  I've had homes with bigger bathrooms than this entire room. TV is a small flat screen mounted on the wall but you can only watch it from one side of the bed. It's mounted in a corner facing away from the small desk. The staff is very accommodating and friendly and the hotel is very clean. Overall not a poor choice, I just expected a larger room.",,,
23,Karen K.,"Manhattan, NY",11,3,0,1.0,5/29/2017,"We booked over a month in advance, and when we arrived were informed our room was canceled a few hours earlier with a cell phone call, and nothing was available.  The desk clerk was stern, unsympathetic and annoyed we didn't take the call(not purposely).  The whole experience was irritating, inconvenient-depressing.   The Hotel Ameritania proved to be an unreliable choice.",5,,
24,Joe H.,"Los Angeles, CA",145,13,0,1.0,2/10/2018,I had a death in the family and the hotel refused to cancel my reservation. Absolutely heartless.,1,,
25,Laura B.,"Hartsdale, NY",0,17,5,5.0,6/11/2017,5 stars. We had a great time. Hotel had a nice feel. Cute lounge with good drink deals. Staff was very nice and helpful. Room was clean and big. Comfy bed and great shower. Will definitely return,2,,
26,Doris U.,"San Leandro, CA",19,234,229,4.0,12/18/2016,"Overall it was a good stay. They have had an attendant in the front door 24 hours when I was there. That was great.  No ramp up the steps when pulling your bag. The rooms were okay. The lights are not so bright. The only request I would say is:Get rid of the snacks. I would never trust food that has been in the rooms, for I really don't know how long they were there, but more so, they were unhealthy snacks. Frig: I would've appreciated an empty frig so I can stock my water. Their frig was stocked up with other things I didn't need like beer/ soda.I would've added an extra star If there was a microwave too. Yes, I would come back. Location is great, close to time square. Thanks Ameritana!",1,,
27,Leslie B.,"Sacramento, CA",70,56,24,5.0,12/4/2016,"Christmas holiday in New York! My son's birthday gift to me. Feeling extremely thankful and blessed!  Our hotel got a free upgrade to a junior suite. This hotel is beautiful,  modern,  close to Rockefeller Center, Radio City Music hall, shopping and entertainment. The  hotel rooms in New York are generally small so this junior suite feels like three rooms. On the 12th floor, noise level is pretty tolerable.",1,,
28,Ruben C.,"Warwick, NY",49,6,0,1.0,4/21/2017,"Upon checking in I was treated more like a problem, being abruptly told that my room wasn't ready and to just come back at 3. There was no hello how are you, no welcome, no thanks for staying, just very quick questions like I was a problem. The white woman next to me who was also checking in was greeted with a warm welcome, asked how she liked new york, and thanked for choosing the hotel. I am not sure if the rude greeting on my end was a result of not being a blonde white person and instead being a latino man with a latino guest. After arriving back at 3, I said I was told my room would be ready now and they asked for my credit card. I said I had already done that and was checking in earlier but the room wasn't ready. The man looked at my unconvinced and said ""IF...(with a strong if) that is the case than I will have to check your ID"" like I was lying. I understand this is protocol but the attitude was anything but friendly, and adding the if as if he was questioning if I was lying was uncalled for. He said he saw my reservation, asked how long I was staying and just handed me the envelope with the room keys. He didn't say what room it was, or floor, or to have a nice stay. He just handed me the keys and expected me to walk away. I had a ticket to pick up my stored bags and asked what I should do with them and he looked annoyed and said to go out to the entrance and tell the bellman. At the very same moment, the white family checking in next to me was asked by a different receptionist if they would like their bags sent to their room. How kind of them to offer such nice treatment. It was very unfortunate that they decided to treat me as a lesser guest without knowing anything about my background or economic status. If they had known they would not have treated me in such a way I guarantee that. I will not be staying at this hotel again, nor would I recommend it to any of my friends or family. If every guest is staying and paid the price of the room, they should be treated equally. Don't assume who has money and who doesn't because you will be very surprised.  The only redeeming quality about this hotel is the fast elevators and unique decor of the room. The walk in shower in the bathroom is nice as well.",3,1,1
29,Nancy S.,"Long Hill, NJ",58,145,513,4.0,12/7/2016,"The Good: Beds were comfy, room was clean, staff was excellent, especially the front desk staff. Viktor was so kind and helpful as was everyone else. The parking garage was just across Broadway and very convenient to the hotel. Discounted rates through the hotel so make sure to get the parking ticket stamped. Great location!!!The Not so Good but overall fairly minor except for the AC: I arrived late, around 11:00 PM.  There is no ramp into the hotel so if you have a lot of luggage, you're going to have to carry it up three steps. Not easy if your luggage is very heavy. At that time there was no bellman. Check in was easy. Internet is $25.00 for three nights and it didn't work on certain websites such as Facebook. You have to pay for it through a third party website with your credit card. I decided to not use it after having connection issues and the hotel was kind enough to request a credit from the provider. I just had to show them my receipt. The lobby had free internet. I booked a queen room but when I got into the room in was very warm. I turned the AC on and it kept turning off. Someone came to fix it but couldn't get it working.  They switched me to a room on the 9th floor with a double bed but it was extremely small. There was only about 2 to 3 feet of space on either side of the bed I decided to stay in that room for the three days since I was going to be out most of the time. of course I asked for a price reduction due to the bed and size of the room. Despite the AC blowing cold air, it never got below 74ºF the entire time. I addressed the AC issue and was told they would send an engineer is to check it but found nothing wrong. Luckily I brought my fan with me so I was not too warm. I kept the window open (which had broken glass) most of the time even though there was a lot of street noise.  Even with the window closed I heard some street noise such as sirens and honking. There are no ice machines in the hotel and if you want ice, you have to ask someone at the front desk to get a bag for you.Despite the not so good points, I would stay here again. The service was excellent and the staff was so nice!",1,,
30,Jon B.,"Irvine, CA",517,985,4313,4.0,2/6/2014,"This hotel is on a good location:- Right next to the Tonight show with David Letterman Theater.- Just blocks away to Time Square.- Dinner,Lunch,Breakfast and Coffee spots, within a mile from here.What's inside the hotel:- Nice bar, nice lobby,nice decorations- Room was very small but clean!- Small bath, modern shower knobs and shower heads made showering feeling really good after going through the cold weather.- Comfy double bed- Mounted LG TV flat screen- Decent closet space Overall: Solid four stars! We had awesome service here, the door guys would hold the door for us walking out or walking in. There is in-room service as well. I recommend staying here if you are traveling light, the room we stayed was not luggage assessable it can be tight around the bed if you are carrying medium or large bags.",9,1,4
31,Lisa T.,"Hopewell, VA",26,68,26,4.0,6/7/2017,Great theater district location!  Clean stylish good sized rooms.  Nice drinks and specials in the lobby bar.,1,,
32,Sebastien G.,"Comps, France",0,66,15,2.0,12/14/2016,"Hotel have a nice location, close to everything. Problem is mostly the staff, they are not really helpful and don't treat you well at all. Room are not really clean, bathroom cleaning was not done. I put the 2 stars just because of the location, otherwise I will only put 1.Many things to fix on the staff....",1,,
33,Paola B.,"San Jose, CA",58,115,53,3.0,4/2/2015,"Stayed here for 3 nights during my stay in NY. The hotel is average. Wifi is not free unless you are in the lobby. There's usually always bellboys in the door to welcome you and help you with your luggage which was very helpful. Lobby and bar area was small but modern// up to date. The elevators were a little old and small. Rooms were tiny which wasn't a problem... You should expect small boutique rooms when traveling to NY unless u r looking to spend a lot of money. Bed was really comfy. The bathroom was very modern with a beautiful sink and shower. Favorite part was my hot showers with the waterfall shower head. Heater and cooler worked perfectly.Closet space with iron and plenty of hangers.The room didn't exactly feel extremely clean like previous hotels but it did the job. They have flat screen tv with few channels. View wasn't great, but you get what you pay for. 3 stars for the nice room. But I just wish they would provide guests with complimentary wifi.",4,,2
34,Erin R.,"Oceanside, CA",160,25,1,5.0,11/25/2017,"Last minute trip to NYC and got a great deal at the hotel. Great location and very friendly easy going staff. We had our two year in tow and they gave good tips for places to eat and things to do that would be of interest to him (like seeing the local firehouse). Comfy beds, hot shower. 18$ breakfast is a little much for what is offered, but they do have all day complimentary water, tea and coffee. Good location and walking distance to Times Square, Central Park, Radio City Music Hall, Broadway, and much much more. Would definitely stay here again!",,,
35,Eugene P.,"Richmond, VA",662,10,2,4.0,3/12/2016,"So far so good, I'm going to say whoever gave this place a bad rating is probably just a fucking brat. Yes, things here could be a little more convenient. As far as maybe more elevators or ice machines. But, who cares. The bed and shower more than make up for anything negative anyone could find about this place. Easy four stars for these guys! Also, customer service here is beyond great. I give that 5 stars.",2,1,
36,Lindsy H.,"Allen, TX",460,752,1423,4.0,12/12/2012,"I really liked this hotel. We booked it through Oribitz and I was really nervous, you never know what you're gonna get. The reviews prepared us for small, but it turned out great!I uploaded a handful of photos of the room, hopefully they'll help put you at ease to. We took the red eye and arrived at the hotel around 9am. The front desk attendants were great at getting us checked in, we got the exact room we requested! They checked our bags with the bellman and we were off to enjoy the city!The king size bed was cozy, plenty of pillows, soft & clean sheets. There was a closet in our room that was plenty big for our winter coats and had a luggage stand. The bench under the TV had two drawers, which my hubby took advantage of. There was a desk covered in helpful info about the city, hotel and room service. There were plenty of outlets in the room (including in the lamps on both side tables), and the TV had plenty of channels. The only downside is the ventilation in the bathroom. The steam set off the fire alarm! It was December so we didn't leave the windows open. Also, the window in the bathroom is weighted to stay closed, it took both of us to push it open and then try to find something to prop it open.The only reason for 4 stars was that it was kind of loud. Our room faced West, towards the Three Monkeys and on Friday and Saturday night the pulsating music, voices and bottle clanging echoed into our room. In addition the doors aren't sound-proof :) We had more then one person on our floor return around 2am/3am talking, knocking on their hotel room door, laughing, etc that carried right into our room. I guess the alternative would have been a room on the street side, which could have been much louder. The sound wasn't horrible, but it did wake us up/keep us awake.We would definitely stay here again!",8,,1
37,Jennifer J.,"Rogers, AR",1,4,1,5.0,10/31/2017,"We just checked into the Ameritania. We've been up traveling for two days so we are catching a nap before we hit the city. We arrived early and our room was ready which was a bonus. They have free bag check service though, if the room isn't ready when you get here. The bell hop grabbed our bags from our driver immediately. That was nice. The woman at the front desk was courteous and helpful in recommending a quick place to grab a bite to eat. Is was a solid recommendation, too. The room Is clean and comfortable. Plenty of room for our luggage. The bathroom ROCKS! But the bed, oh my goodness! We have an amazing bed at home, but this one is even more comfortable. Sheets are clean. Down ( alternative) everything. Also, they are using a lovely fragrance here that's a bit exotic, yummy, the hubs and I both approve. Elevators are very quick as well. Off to dream land! PS. we got a great price on this room on hotels.com. I highly recommend.",,,
38,Lyn L.,"New York, NY",0,258,2,4.0,10/15/2017,"For the money, it's a great location and clean place to stay. The elevators are slow, but it didn't take away from the pleasant experience of staying here.",,,
39,Rachael D.,"Bath, MI",89,3,6,5.0,5/6/2016,"This place has a great location, it's really clean, the room was bigger than I expected and the rates can't be beat! It's a great place for a crawling baby, too! I'll stay here anytime!",1,,
40,Jennifer L.,"San Jose, CA",189,111,272,4.0,6/19/2014,"Chose this hotel for our stay in Nyc because of the convenient location and somewhat good reviews. Great location. Hotel is literally right next to the David Letterman show and walking distance to Times Square and all that. Atmosphere very chic and modern boutique hotel.We got the room on the fifth floor with a pretty good city view! Expect loud cars honking if you're facing the city. Room was def a bit snug and you might have to maneuver your way around, but hey it was cozy and comfy to me! After all, it is a boutique hotel so smaller rooms are definitely a given. The bed was so comfy, plush, and soft. I could sleep in it all day! There was a huge full length mirror .. For me it was perfect for getting ready! Bathroom was full of bright lights, that's a plus. Shower head was amazing. It was one of those modern rain shower heads, I literally did not want to get out the shower. However, glass door did not extend all the way so it could get a little wet and messy! Hotel offered free water downstairs in the lobby instead of giving us free water bottles in our room which was an inconvenience to me. ESP after long nights of drinking and being dehydrated, having to go down for water was a bit awkward. Ice machine was on the first floor. Would of been better if it was on every floor. Aside from that, I enjoyed this hotel very much. Will def consider this hotel again next time I'm in nyc!",4,,1
41,Gabriela W.,"San Francisco, CA",13,56,137,5.0,12/18/2016,"Extremely impressed and we do not impress easily. Having stayed in hotels like the Ritz Carlton, the marquis in Dubai and five star resorts, I would rank the Ameritania as world class when it comes to service and experience. We decided to visit NYC for our anniversary and since it was the holiday season and my husband's first time in NYC I wanted it to be special. He found this little gem online and close to Times Square and 5th Ave so it was already ideal in location. Upon arrival, we noticed how clean and amazing the hotel smelled! (This is so important especially in the City) the doormen were super friendly and helpful. we were greeted extremely warmly by Gina at the reception counter.  She was fantastic! Immediately made me feel like she cared and was happy to have us stay at the hotel for our special occasion. She upgraded our room, treated us to a cocktail at the bar and said she has a little surprise for us in our room. She asked us about our plans and was incredibly helpful in helping us navigate ourselves through the city. She brought out the city map and showed us the best places to try, best routes to take and even about little gems to try out! She was wonderful! We got to our room and it was clean, spacious and a corner view! We were delighted. After settling in, we noticed a card and bottle of champagne from Gina and the staff that was on ice on the desk. What a thoughtful gift! We then went down to the bar to enjoy our complimentary drink to start the evening. We met Javier! He was awesome!! He definitely, like Gina made us feel so welcomed and treated us like VIP! He made delicious drinks, gave us great places to visit and he too told us of gems (not touristy but where the locals go) to try. His drinks definitely helped us to brace for the cold weather and start our trip off right! Javier was a delight, so much that we came back after exploring to enjoy a few more drinks that evening. With so many options in the city, this is our pick for hotel, guest experience, cleanliness, professionalism and overall quality. Will return! See you in the Spring! Thank you for for being part of our amazing trip to NYC you definitely added to it!",1,,
42,Karen W.,"Manhattan, NY",20,133,223,3.0,"3/10/2016
            





Updated review","Stayed a 2nd  time because I got such a great deal hotels tonight. The room was smaller than the first but I knew what to expect. The room was a lot quieter than the last one and was not facing Broadway. I did not have to use the complimentary earplugs. Unfortunately, the bathroom was extremely small and I had trouble turning the lights on. The switch was extremely hard to work and needed to be jiggled. I do like this hotel because the beds are so comfortable and it's a great location to my job. I would give it more stars but the little problems at this hotel need to be addressed.",,,
43,Holly R.,"Los Angeles, CA",12,11,3,1.0,7/5/2016,"Misleading photos! The room was so small we couldn't fit our suitcases in the room! I know NYC hotel rooms are small, but this was so small you couldn't even open the door. Then they would not refund our money when we asked to go elsewhere! Do NOT stay here!! Not the way you want to start off any trip, after a 5 hr plane ride. AND it was almost 200 a night!!!! Horrible customer service!",1,3,
44,Wendy N.,"Chicago, IL",0,20,0,1.0,7/31/2016,"I do not agree that the location is great unless you are a tourist and do not know any better. The street is noisy and dirty and congested with tourists. The hotel staff was not very polite, would not give me an umbrella on a rainy day, open the door though that's what doormen are supposed to do, and my room was dingy and not very clean...dirt in corners and the hotel decor was eye catching but not in a good way more in a Beetlejuice Reminscent way. The wifi is free because it does not work well.I was supposed to stay 2 nights but checked out after one and moved to another hotel...so if you are from Eastern Europe and have never been to NYC, then sure this hotel may seem ok but if you have any other options I would suggest going somewhere else.",1,1,
45,Marley G.,"Braddock, PA",19,1,0,5.0,8/16/2016,"We had a great stay here. The room was small but fit two of us and one large suitcase fine. The hotel shower was awesome!! Staff was very friendly and even the doormen gave you a hello and a smile. Housekeeping did seem to have a weird schedule, we never saw anyone around on our floor until around 11am-3pm. There was no noise keeping us awake at night though the AC unit is a bit noisy. This hotel is one block from the metro and a short walk to the center of Times Square (even though it seemed like forever since it was so hot out). We'd definitely stay here again!",1,,
46,Jonathan H.,"Boise, ID",33,26,8,5.0,3/30/2015,"We stayed here on our most recent trip to New York and I was quite impressed by this hotel. It was incredibly affordable for such a great location, I was surprised at just how cheap it was. The room was nice, the bed was comfortable and everything was very clean. There was plenty of room for our one night stay and there was absolutely nothing to complain about.The lobby is pretty nice and we enjoyed sitting by the fireplace while we were figuring out what to do before heading to our play. The check in and check out process was a breeze and all of the employees were pleasant to deal with. Will definitely be staying there again!",1,,1
47,Julie C.,"Buffalo, NY",98,445,9,1.0,6/1/2013,This place absolutely sucked.  Stayed here with my daughter and got the most god awful room known to man. Asked for a rehome and got another room where you could not sit on the toilet without swinging sideways...and hoping for the best.Showers....I think not. Little closets that had no devices to retain water within the shower. Room had no TV or phone.  Travelling with a kid...come on.  Bitched about the issue and was given a free night!  Which I have been unable to redeem.,1,2,
48,Stevie V.,"Lutherville-Timonium, MD",0,9,6,4.0,8/15/2015,"Second time staying here after booking with an app!Would def recommend if you are alone or with one more, a bit small for group though...Lots of restaurants and things to see around here. Will come back!",,,
49,Nina C.,"Central Islip, NY",155,441,983,3.0,1/6/2013,"I stayed here a couple days during the holidays for New Years. It was a nice hotel. I was expecting the worst because of the rates it got on here compared to others, but I give it a 3.. It was a decent place, staff was prompt when called for service, and location is a good walking distance to Times Square.Ameritania has a very modern style to it, different - I like. The elevators are very slow. We stayed on the 10th floor, taking the stairs would have been much quicker. The parking garage they use which is $30/day is on the same street as the hotel.The room was a decent size. It was the only room with a balcony you could crawl through the window and stand on. Pretty awesome! The room also included a fridge, which was packed with goodies you couldn't fit anything in there. So don't expect to put doggie bags in the fridge.The bathroom doesn't have a lock on the door. The shower head was attached to the ceiling so the water came straight down, with a hose attachment. Also, the room provided a blow dryer. Resting, I'm not a fan of pillows you suffocate in because they're too soft. Which is the type of pillows they had. It was so uncomfortable for me.They had a big flatscreen TV, which was nice. But another negative, you could hear conversation from the room into the hallway very, very easily.I may possibly stay here again, but I'm not sure - little negatives add up. So, I might try a new hotel next time.",1,,
50,Crystal D.,"Arlington, VA",21,34,13,4.0,11/17/2013,"I stayed at this hotel during fashion week in September. I arrived early and was able to get into my room. The rooms are average size but packed with contemporary and modern furnishings. It is a really nice boutique hotel that is moderately priced. The only think that seemed odd is that you have to have your room key in a holder on the wall in order for the electricity to work in the room. Other than that, everything was great!",,,
51,Heather C.,"San Diego, CA",0,16,0,2.0,7/26/2014,"For $230 a night I expected a lot better than we received.  The only saving grace was the professionalism and friendliness of the staff.  Otherwise, this is probably one of the worst hotels I've stayed in.1.  Our light electrical system was somehow attached to our air conditioning system so anytime our air conditioning came on our lights flickered.  Our lights flickered constantly - even when we turned the air conditioning off.2.  They don't have cable TV - only antenna so the quality was grainy and skipped constantly.3.  There is no noise insulation and this hotel is on a busy road so be prepared to be woken up multiple times a night from car horns, police sirens, etc.  Like I said, if this place were cheaper it might be worth it, but at $230 a night?  Nope.",3,,
52,Vincent C.,"Bayport, NY",8,162,217,3.0,4/29/2015,2.5-3.0 stars. Average mid town hotel. Friendly staff. Very small lounge bar. Small fitness center. Above average room with reasonably sized bathroom. You have to pay for Internet. 24 hr room service available.,,,
