,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Jim B.,"Somerset, NJ",347,1506,175,3.0,"4/30/2015
            





Updated review","First time back in quite a while.  Only three stars this time, and that may be too kind.  There are better salad bars these days. They look about the same as five years ago, just a little  tacky decor.  Upstairs seating area is not attractive.",,,
11,Alicia T.,"New York, NY",0,7,0,1.0,6/3/2015,"Lady at the counter put my coffee on top of my sandwich, as soon as I walked out the coffee spills all over my clothes and phone. I returned and told her what happened, threw it out, didn't apologize, told me that I had to go back in line (which was very long) to order another sandwich with an attitude, and if I didn't want to wait in line to come back later or call for delivery! I ended up getting the manager and he ordered me another sandwich without waiting in line, and because of that lady's customer service I'm giving the deli one star. You have people coming in everyday like myself (2-3 times a week) spending their money, I'll take my money somewhere else. P.S. After reading other reviews, I do agree it's not the cleanest Deli. Take your money somewhere else!",,,
12,Billy S.,"Staten Island, NY",3,68,0,1.0,8/8/2013,This place is a mess.  Really filthy inside.  (as evidenced by their grade of C by the board of health).  You can actually see the crud caked up in the corners of the floor.  Only thing that is worse than the cleanliness of this place is the rude guy who mans the grill in the morning. It's actually funny to watch how angry he gets at customers who are placing pretty standard orders.  The best part is the older Asian guy does not have the spine to school his workers or to take a mop and some soap and water to his shop.Ha what a joke.,5,1,
13,Jim H.,"Chichester, NH",43,93,8,3.0,8/14/2014,"Statement: Solid deli, not so much as a store. Pros: the food is solid, well cooked and has a decent taste. Not to mention a good price. A bacon, egg and cheese on a bagel for $3.25 I would say is extremely reasonable. Cons: limited selection of products outside the deli. This place is a deli and buffet to go so something has to give. It's not the cleanest place in the world and it's a bit cramped but again it's Times Square. Overall:  I have no problem going there for a quick meal it gets the job done",,,
14,Harvey C.,"New York, NY",84,273,2286,3.0,12/14/2011,"Earlier this week I stopped by here twice to rate its essentials...1.  toasted bagel which cream cheese for $1.75:yelp.com/biz_photos/niyk…It was a thin chewy bagel which is good.  However the toasting of said bagel made it inedible as i couldn't help but think i was biting into a lump of charcoal...2,  hot food station box for $6.90:yelp.com/biz_photos/niyk…It included things such as stuffed mushrooms, spicy grilled mushrooms, pasta salad, black olives, tuna salad, chick peas + guacamole, asparagus, et cetera.  It wasn't bad, but it wasn't as good as Cafe Duke.Summary:  It's your average Korean deli.  I'd stay away from the bagels....",,,
15,Camille M.,"New York, NY",169,485,375,4.0,"3/17/2012
            





Updated review",I stop in at lunch time and get a small container of mesculn salad topped with roasted veggies and crispy fried calamari for under $4. Olive Tree is now and will remain my go to spot for a quick workplace lunch.,1,,1
16,David Anthony P.,"Bloomfield, NJ",1,32,61,4.0,5/23/2015,A great place for breakfast or lunch. Prices are very affordable for being in midtown & the servings are huge. A great value for breakfast & the man on the grill makes it the way you ask for. Only drawback is that grill closes at 3:00pm daily. Then you have just the hot & cold salad bar to choose from.,,,
17,Nicole B.,"Brooklyn, NY",225,300,37,3.0,10/15/2012,"I work in the area and like Olive Tree for breakfast because they are fast. However, with that being said...if the grill guy could keep from handing out burnt bacon it would be great!!!",,,
18,A T.,"New York, NY",0,1,0,1.0,11/4/2015,The place is dirty and the ladies who work at the cash register are rude beings.,,,
19,Andera B.,"SOUTH RICHMOND HILL, NY",2,64,1,3.0,6/18/2014,I come here when I have NO IDEA what to have for lunch.  I'm able to get a little bits of different things from the salad bar.  They have these cold glass noodle dish in the cold salad bar section which is especially good.  It's a good spot if you need to pick up a meal and run.,,,
20,J J.,"ASTORIA, NY",0,3,0,1.0,8/19/2014,"I started working in the area over a month ago, and this deli is one block away from my place of work -- a quick enough jaunt to get my breakfast even when running late.  Despite many complaining about the harsh manner of the one-man show working the grill, I was super impressed by his ability to run the grill while dealing with a huge line.  It was poetry in motion that kept me coming back despite mediocre food, at best.That all changed this past Friday.Friday morning, I got my usual sausage on a toasted roll. (I know, disgusting.  But it's a guilty pleasure that I've indulged in for years.)  By Friday evening, I was not feeling well at all.  By Saturday, I was in the bathroom with the worst case of food poisoning I've ever experienced, accompanied by a nasty fever.  Four days later, and the only foods I can stomach are saltines and applesauce.  If you value your health over cheap breakfast eats, stay far away from this place.  I wouldn't wish this type of food poisoning upon my worst enemy.Steer clear; your body will thank you later.",,,
21,Irene J.,"Brooklyn, NY",148,57,240,2.0,2/10/2012,"Pretty much had to give it two stars even though I dont want to , seeing as I had a long history with this place and my personal experience with this place had been satisfactory. However, negative experiences of two close friends had shattered my loyalty and trust in this deli/salad bar. Ive been going to Olive Tree for more than 4 years before the second friend/ coworker found a insect of sorts in her salad. Right there and then I stopped going to Olive Deli. The first friend (who used to work in the building next to mine) has told me a year or two before this that she stopped going to Olive bcs she found a bug in her soup. That didnt stop me from going however, since nothing bad happened to me. But hearing this type of misfortune from two individuals is more than enough proof I or anyone needs to heed the warning.",1,,1
22,Alan P.,"Astoria, Queens, NY",0,3,0,3.0,9/15/2013,"Love the sandwiches. However, don't try to order a hot sandwich around 2:30 on a Saturday. I was told they couldn't do it due to the obscene amount of bacon on their grills. When asked, I was told the bacon was for the following week.",,1,
23,Dan F.,"Manhattan, NY",187,257,70,2.0,8/31/2009,I made a nice salad from their larger-than-most salad bar but no matter what I got it all tasted like it had a hint of bus fumes.  Honestly I don't know what it was but just like everything had a hint of diesel attached to it.  Place could have been a little cleaner but service was good and selection was better than average.  Fair price for the food but the food was clearly lower quality and I probably won't go here again.,1,,
24,Keenan F.,"Staten Island, NY",0,1,0,1.0,5/5/2014,"You are wagering you life if you order from this place- I went to Olive Tree Deli today May 5, 2014 - First off the cook taking orders. is one nasty guy. I am making an order for bacon and eggs on a roll, and I get snapped at like he is doing me a favor-  Now here is the part about your life- He cuts the roll and when he is doing it- Cuts his finger, Blood dripped out- What did he do- He put the egg and bacon on the roll and then cut it in have with the knife that he had cut himself with-- A he did not wash the knife and B there was blood on the roll? I complained and he threw the sandwich and then Yelled at me like it is my fault- I am sorry I don't know where this guy had been- What he has- I think this is a health hazard and he should be fired- and the place shut down!! I saw him take orders after me and still use the same infected knife -  I complained to the owner the Asian guy there and he was to afraid to even say a word or he just did not care- I will never go back and if you value your health If I were you - I would not eat a thing there. I am also making a complaint to the board of health as that is just Dangerous. Be warned eat there at your own risk",,,
