,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Kristen T.,"New York, NY",613,129,510,4.0,4/15/2018,"Action packed non-stop adrenaline fun and high octane performances and light show. This place is a small sushi restaurant with a secret large performance area in the back featuring singers, dancers and performances. So much fun!!",1,1,1
11,Ally S.,"New York, NY",0,11,0,4.0,4/24/2018,"I was actually pleasantly surprised by this place. A date actually brought me here (super random) and it was actually great because there's so much going on to talk about and observe, definitely brings more energy to dinner for sure. Originally, when he told me where we were going I looked it up and was sure it would be super tacky...The servers are also dancers, and when there is a ""show"" going on they dance around the restaurant, and actually engage customers as well, especially those clearly there for a birthday or a bachelorette or something. The food was actually really good too! You definitely have to be in the mood for a place like this, it's super loud and can get rowdy. But overall, fun and pleasant experience.",1,,
12,Imani H.,"New York, NY",360,125,172,4.0,9/2/2017,Such a fun place to go with friends! The atmosphere is so fun and lively! There's disco balls and loud music which pumps up your average dinner experience! Be warned tho if you're looking for a nice calm place for sushi then this is NOT your place! All the servers sing and dance which was super fun and the sushi isn't bad either! Seems like a great place to go for birthdays or other big celebrations! I would definitely call ahead and make a reservation too!,3,,
13,Jolene P.,"New Milford, NJ",79,195,425,2.0,3/5/2018,"I had very high expectations with this place. Maybe I ordered the wrong thing or caught them on an off night but if you can imagine what tasteless sushi tastes like, thats probably the best thing I can say about it. I ordered a roll (MR. Pink I believe) which had shrimp, avocado, kani, apple and mango. I would have supposed it would be flavorful between sweet and savory but no, it was like a glass of water, and not the kind you look forward to on a hot summer day, more of the kind you drink in the stead of a refreshing cocktail. Any who, although the service was ok, it would have been better had they been properly staffed. They literally had one person serving as host, bar tender, waiter, and food runner.",2,,2
14,Brian F.,"Long Beach, NY",43,9,0,5.0,4/7/2018,"Tonight April 7, 2018 we had my wife's 30th bday party here. Prior to the party, Jason , the owner and i corresponded.  He was extremely professional and couldn't have been anymore helpful in setting up the party for me. When we got to the facility the staff was extremely friendly and courteous. The food was wonderful and the talent was great. The price was reasonable for a nice nyc night. Anyone saying that the service is slow take a step back and realize that not only do the servers serve your food but they also perform a show while you eat so I implore you to be a little more patient than normal. Thank you Jason apfelbaum and staff for making my wife's bday great.",,,2
15,Dean M.,"Nashville, TN",11,112,6,1.0,4/4/2018,"Staying at the hotel. Decided to go for a walk and my wife wanted me to get us a couple of shots of vodka before we headed out. She poked her head into the restaurant while I waited. And waited. And waited to get served.She came back out to tell me that the restaurant was more like a night club.Finally the (bored and unfriendly) bartender (who looked about 17) took my order. I gave him a $50 and he gave me back $16. Said the ""tip was included.""$34 for two (tiny) shots????How much was the tip???I had planned on trying the sushi but at this point, I am done with that place.",,1,
16,Gab G.,"New York, NY",201,1481,4351,4.0,1/8/2017,"Thought this was going to be a cheesy experience, but the performances were quite good and the food is awesome! They give you truffle popcorn to start, which I thought was bland, but it's a nice gesture. My friend and I shared:+uma thurman roll+avocado tempura+white dragon roll+atlantic salmon+valrhona chocolate brownie +molten sticky toffee cupcake+double dragon cocktail+hadouken cocktailThe rolls were great, and the tempura was awesome. Salmon was delicious and perfectly cooked. Out of the desserts, the toffee one blew everything out of the water. The chocolate was great but nothing special.  Loved the drinks, too!",3,,
17,Alex G.,"Brooklyn, NY",391,30,61,5.0,1/16/2018,"Walking into an empty, hotel-bar type of area, then you walk through the curtain that transports you to a fusion of club, restaurant.Food was excellent, they have a Sushi BigMac that will melt in your mouth, the staff are entertainers and preform like it's American Idol during and after serving you. Great Birthday Spot. Owner is a Gentlemen, overseas his staff like a director in a Broadway show. My crew loved the Alohomora.I highly recommend this place,fun place to go with friends.",1,,
18,Andrey L.,"Buffalo Grove, IL",2,3,0,1.0,6/10/2018,"I came here yesterday for a birthday party, and this place is the biggest rip off in terms of what you are getting. We had a group of 14 people and we were forced to get a prix fix selection which was $60 pp for just food plus an additional 2 drink minimum.This review will only consist of money value for food for 14 people .For $60 a person, they put out:3 plates of appetizers, 3 plates of sushi (5 rolls each plate) , 3 cupcakes and 9 mochi. I looked at their menu online and calculated what they put out......the total amount of food we got came out to $384, meanwhile at $60 a person, there should have been $840 worth of food on the table. Since they make it VERY clear the $60 is strictly for food, they should serve $840 worth of food.Everyone left hungry and unsatisfied. We were told there would be enough food. If we weren't forced into the the pre fix dinner menu, this review would be completely different. I understand this is a business but if you are going to be a restaurant establishment and not a club as you try to be, you need to put out enough food for what people pay for.Also, we were forced to pay an entertainment fee, so they cant even hide behind the fact that the pre fix menu is high because of the entertainment aspect which was pretty bad but the group made the best of it.",1,,
19,Jackie S.,"New York, NY",948,752,3025,5.0,9/18/2016,"Sushi Roxx...well, it rocks.From the outside you'd never guess what an awesome spot this place is. When you walk in, you're in an empty, hotel-bar type of area, until you walk through the curtain that transports you to a fusion of club, restaurant, acid trip, and a touch of Vegas.I'll warn you, it's expensive but worth every penny. The food isn't amazing but it's certainly good. You come for the entertainment. The music is awesome, the wait staff dances, the singers are incredibly talented, and there was even a rapper. The drinks, the shots, the energy...it all roxx. Bachelorettes, birthday girls, sweet sixteeners, and those awkward 50-somethings who party harder than 20-somethings, Sushi Roxx caters to all.",4,2,3
20,Liz F.,"Brooklyn, NY",219,5,0,5.0,7/16/2018,Went here for my birthday and had a group on 17. We had such a good time. The entertainment was awesome and the service was great. We had such a good night!,,,
21,Mother D.,"Middletown, CT",0,2,0,5.0,10/29/2017,Great place sushi is fresh and delicious Good vibes and employees and so nice definitely a must on your nyc trip I'll definitely come back to this again,2,,
22,Carl A.,"Dallas, TX",15,30,9,3.0,4/19/2017,"Okay, great reviews..who knew there was a show?  That's a plus..unless the performer is also your already slow waitress/server.  Epic fail. Way over rated. Stop watch said 15 minutes from order to drink in my hand and the place was empty.I was hungry and was miserable waiting for my food",2,1,
23,Laura S.,"Historic Downtown, Jersey City, NJ",176,5,0,4.0,7/8/2018,"We came to Sushi Roxx on a Friday night. We were able to get a reservation for 8pm on short notice and arrived promptly at 8. The staff were immediately very welcoming and attentive, so we didn't mind having to wait a few minutes on the comfortable couches they have in the front. We were seated within 10 minutes. The dining room is covered in screens and has the vibe of a very fun dance club. The restaurant itself is themed in Tokyo nightlife, so it definitely incorporates that without feeling overwhelming to an audience of newbies. It was a lovely and welcoming atmosphere. We were attended to very promptly and our waitress Parker was amazing. We got started with cocktails: Black Panther for him and Kung Fu Hustle with gin instead of vodka for me. Both were delicious. When they came out, I will admit that I was skeptical that they'd be all ice and no drink, but they were strong and delicious. We later got a second round of two Black Panthers and they were just as delicious as the first drinks.For food, we started with the spicy tuna on crispy rice and the rock shrimp tempura. Both were very good. The spicy tuna and crispy rice was especially memorable because it was such an interesting and texturally pleasant take on a sushi classic. For mains, we shared three rolls: the Roxxie, Van Halen, and Surf+Turf. We loved all three; the Van Halen had an unexpected smokiness that added a lot of interest to the flavor. My favorite was the Roxxie. I would come back just to get it again; I loved the heat and the tempura was really excellently done. Half of the experience at Sushi Roxx is the ""performance"". The wait staff doubles as very entertaining and talented singers and dancers that occasionally break into choreographed numbers to top 40 hits (past and present). The performances were fun and engaging without being intrusive. We were afraid of being singled out for participation, but it really wasn't an intimidating or stressful experience. We had a shot sent out for us (passionfruit and vodka) that they made a show out of bringing out, but it was fun. Even if you're wary of live entertainment, this place is a ton of fun. Overall, we loved coming. The two drink minimum was easy to manage and the entertainment fee ($15 per person) is honestly worthwhile. It was pricy ($240 for two), but it's worth the occasional treat. It's also an awesome place for gatherings like birthdays (they really make you feel special, send out some drinks, etc). We would definitely be back and would recommend it to friends visiting NYC looking for a unique experience. Only not 5 stars because it is a bit expensive.",,,
24,Jennifer N.,"Brooklyn, NY",159,74,266,4.0,11/18/2017,"This place is amazing. If you want great food, drink, and entertainment this is the place to go!!! The staff is very attentive and engaging.Their  suggestions for drink paring with your food choice, was dead on.  I would highly recommend this place if you are looking for a night with the whole experience. Make reservations, they are booked solid.",,,
25,Shan M.,"Brooklyn, NY",2,11,1,4.0,10/16/2017,"I had a blast here!Me and my girls were planning our once a month ""Ladies Night"". We wanted to spice it up a bit so we decided that wherever we went, we would wear cute colorful wigs lol. I mentioned it to a coworker and she suggested this place. I immediately agreed to try Sushi Roxx  based on the ambiance and reviews. So I'll break a few things down for my review:Management:I was told that it's best to make a reservation if going with a group of ppl. I checked Open Table and they only had a 6:15 spot. I booked but knew it was too early for me and my girls so I called them directly. A man by the name of Jason (I pray that's his name lol) was so kind to find a 10:15 spot for us which I am so appreciative of. THANK YOU!Atmosphere and Service:We arrived maybe 5 minutes late and there's lots of ppl in the lobby, there's a bar there. I believe it is also inside of a hotel. We waited no more than 10 minutes and were seated. Our waiter was super attentive and could sing his ass off! Even with him having to perform, he was never too far away. The dancers were also amazing and interacted with the crowd. We danced with the staff members and other guests as well. Everyone was so friendly and complimented us on our colorful wigs. Food & Drinks:The drinks are AMAZING! We were worried about the glass size at first but it was just right and packed with lots of alcohol. Loved the Alohomora! For starters we ordered the Miso Horny Sushi Rolls which were very good. Three of us ordered the chicken teriyaki for main dishes and we weren't pleased. It tasted more like thinly sliced turkey. My other friend had the salmon and she finished everything!Overall we had a blast and would return again. Thank you so much for a fun and different experience.",1,,
26,Karin G.,"New York, NY",0,44,24,2.0,9/23/2017,"You're gonna pay..For all of it.Want them to sing happy birthday?-- they will ONLY if you buy shots. Want to have cake? - 7$ per person cake cutting feeIt's a loud, teeniebooper place  with a whole lot of fees to have fun",1,1,
27,Staci B.,"Norwood, NJ",204,6,0,5.0,2/3/2018,"Very upbeat vibe, very attentive staff, very cool atmosphere. Great place to go with a bunch of friends...for a few cocktails, spirited entertaining staff, sing out loud music and  very tasty  sushi.There are ""seatings"" so make sure you plan accordingly and don't be late. If you are looking for a quiet place. SKIP IT. If you are looking for an epicurean experience...SKIP IT. If you are looking for a cheap night out...SKIP IT. We had a really good time - I would definitely go back again...The only negative for me... was paying 50$ for 3 very tiny shots of tequila on the way out.... Is that the going rate in NYC ?",,,
28,Jason D.,"West Hempstead, NY",100,3,0,5.0,6/20/2018,"We walked in and were just looking for a nice sushi place that also had alternative dishes because I don't like sushi. We were greeted by Alex and shown a backroom that was the fun party room that had dining available by reservation. We didn't have a reservation but got lucky in having an opening. They let us try some cold Sake and we ordered a delicious bottle. The atmosphere was great and lively! There was singing and dancing performed by employees that really were a blast to watch and be a part of. They treated us to doing a Sake bomb for all to watch, and it was just a lot of fun. Food was delicious, I had the chicken teriyaki.",,,
29,Gerette S.,"Englewood, NJ",86,2,0,1.0,1/31/2018,"This place is a total rip off.  Rude to work with and disingenuous liars.  Had my daughters 16th birthday there with 14  friends.  Don't get me wrong the kids liked it but the food is terrible.  Rubber chicken teriyaki, sloppy sushi and when paying $90 a girl upcharge for $5 a person to switch mac & cheese rounds to dumplings?  Really??? They charge for absolutely everything they can and I mean everything.  Over charged $300 for 2 punch bowl that was minimum charge I was told. I was told think of it as a cover charge??  Well tell me there is a cover charge upfront.  Not when the bill comes.   Please remember $300  for 2 punch bowl with obvious no alcohol?????  Hello???  I stopped them from serving fake shots to 16 year old girls???  Really???  Totally prepping them for bad behavior and believe me I am not a prude.  I guess when I saw mac & cheese rounds at a Japanese Restaurant I should have had a clue.  Again most of the kids liked it but you will feel like a fool and wonder if they could have gotten alcohol if they had money and showed interest.I wish I went to Tao and rented the Sky Box.  A much better idea and the same price and God knows the food would have been better.",5,,
30,Vanneza B.,"Bayside, NY",7,11,32,4.0,3/20/2017,"So came here for my friends birthday. I had no clue what I was getting myself into! It was crazy loud, super fun and the music was on point. It was like a dine in club. The performances were great and our waitress was fantastic.   The only thing was the food....it was alright. Nothing special and for 22$ it could have been much better, but I suppose what you pay for is the ambiance. Overall fun experience!! Definitely recommend for a fun night!!!",1,,
31,Faiza K.,"Toronto, Canada",198,862,775,3.0,8/27/2016,"3.5 Stars.  After a long day of walking around I just wanted to get some takeout and crash in my hotel room.  As this place was close by I decided to check it out to see if they do take out (they do).I had no idea of what I was walking into!  Apparently at the back of the restaurant there are performances - I think singing and dancing.  I couldn't see as they have it cordained off but every time someone came in or out I caught a glimpse.  Also the back is lit in red light so it seems very lounge like.   The front of the restaurant looks like a typical restaurant - tables, booths and the bar at the front. I ordered the spicy salmon roll and some pieces of tuna sashimi.  For some reason this took almost 30 minutes.  The hostess was really nice and brought over some complimentary snacks while I was waiting.  The food was pretty good - the roll was not the best, but it was fresh and had a bit of kick to it, and the sashimi was ok - I wish it was colder - but I was disappointed with the wait time - the front of the restaurant was empty so not sure why it would take that long - especially such a small order.  The hostess kept apologizing.Next time I'm definitely going to make a RSVP for the show - this seems to be that cool thing to do for your birthday - fun, cheesy and all around good laughs.Yup, this place definitely roxx......(yeah yeah.,,you knew that was coming)",,,
32,Annie V.,"Mill Island, Brooklyn, NY",10,18,21,5.0,4/21/2018,"Had my birthday there last night, and can say this place is amazing accommodating and so worth the hype. I had a large party of 28 and everyone had the time of their lives. First I want to start with Alex who helped me make the reservation he was so patient with me as I made my decisions and sent him updates of the number of people in our party that kept changing daily. My friends are not the easiest customers, we had people who don't eat fish, vegans, and paleo friends and the restaurant was so accommodating! Loved every second we were in there and had such a good time.",,,
33,Krizia C.,"Manhattan, NY",318,311,190,4.0,2/19/2017,"Totally love this place!!! If you are looking for a new restaurant experience especially for a celebration of some sort, this is the place to be!! When you walk in you go through a hotel lounge that's subtle and subdued. Then you open up the curtains and are instantly transformed into a party rock environment. They have the great videos playing and most of all the best music! Depending on your seating time every 15 min a new live performance comes out singing classic top 40 songs!! THe entire time our group had non stop laughs and singing along with everyone. The sushi itself is also good. Fresh and lots of creative rolls you can order.  The only reason for not having 5 stars is because at ten they basically rush you out for the last seating. I didn't like that. I def recommend this place for anyone to have a great super fun time!",1,,1
34,Syyu C.,"Manhattan, NY",548,270,1485,4.0,2/18/2016,"Came here for my roommate's birthday with a party of 8 on a Friday night. We called ahead a week in advanced for reservations.  They require you to order off their pre-fix menu if you have a group over 8 people. This is not a traditional sushi restaurant - Sushi Roxx is more of a lounge that serves food with live dance and singing performances. The hostess led us behind the curtain to our table and automatically it felt like we were transported to a club.  The interior is uniquely decorated and the whole vibe was amazing with top 40 music blasting while you eat, flashing lights, music videos playing on the screens, and dancers performing routines every 15 minutes. The ambiance is great - you feel like you are in a music video while having dinner. Music was a mix of hip hop/top 40, 90's throwback (Destiny's Child, Thong Song, etc). Food is what you expect for a higher end sushi restaurant - overpriced but decent. Most of us just ordered one sushi roll (~$16-$22 each) and several rounds of drinks. The Godzilla Roll ($16) and Surf & Turf ($22) were good. For your birthday, they do a birthday song in front of the whole restaurant with dancers walking in delivering you a dessert. The TV screens also give you a birthday shout out with your name. Sushi Roxx is perfect for a fun night out, music and entertainment. Highly recommend for birthday parties or to celebrate a special occasion.",5,3,3
35,Richard M.,"Staten Island, NY",0,5,2,3.0,8/13/2017,"Atmosphere - is nice and flashy, very modern.Food- was very good as everything tasted freshDrinks- averageService -- horrible, take into account that the performers are also the wait staff.Wait times for drinks were unacceptable/hindering the whole experience.For that reason alone. Try it once and that's it.",1,,1
36,Molly T.,"New York, NY",860,443,1415,3.0,12/19/2016,"I'm really not sure how to review Sushi Roxx. The double x's should've been enough of a tell, but I went in having absolutely zero expectations for the night. I was invited to my boyfriend's best friend's father's 60th birthday party, which was already unconventional, and the night only got more strange from there. We came, we drank, we waited an absurd amount of time overall due to poor service and we had a dining experience that can only really be described as unique. Peculiar is close second. Confusing is a third. In any case, Sushi Roxx is not in the least bit my kind of venue. I truly did/do not know how to rate it given that. The food was surprisingly good given the venue (I also wasn't paying so who am I to really complain?) but otherwise I was totally overstimulated the entire time. I will say, props to my boyfriend's best friend's 60 year-old father for having the time of his life. Goals. We had an 8:30 reservation here but weren't let in to the main venue until around 9. I found this odd at first, but once we were seated I realized that every party needed to be seated  at a certain time such that the ""entertainment"" part of the evening could run as smoothly as possible. While you wait, you have the option to hang in the hotel lobby or by the bar, before being led into the mysterious venue by a woman who will most likely be in a sequined, cleavage-heavy jumpsuit. Before I get into that, let's cover drinks.Like any eatery that also happens to be a ""performance space"", Sushi Roxx has a nice alcohol menu to get its guests sloppy. The cocktails, like everything else at Sushi Roxx, are too extravagant for their own good. They all require at least 7 different ingredients and take quite a long time to make. Even longer when you've been seated in the venue and your server needs to go back and forth to the bar. That said, every drink I ordered was actually great. The main issue with the cocktails here, other than the wait time, is the price. $15 is pretty standard for a high quality cocktail in NYC. *However*, cocktails here are between 3-4 sips each, which is a complete rip-off. I wasn't even paying on this particular night and I'm saying that, so you know it's really a problem. In any case, I tried the Double Dragon (Bombay Sapphire, Green Tea, Lemongrass, Fuji Apple, Amaro Nonino, Lemon, Apple Bitters), Black Mamba (Jameson Black Barrel, Smoked Apple Wood, Rosemary, Angostura Bitters) and the Stone Cold Stunner (Grey Goose, Chipotle, Pomegranate, Passionate Fruit, Lime) as well as one of the punch bowls that the guest of honor ordered for the table. 4 drinks only had me a little bit tipsy given the amount of liquid in each glass. But like I said, still tasty.I've been making use of quotation marks because calling the Sushi Roxx experience ""entertainment"" or a ""performance"" feels like I'm giving it too much credit. The space itself is dark and colorful, there are odd comics drawn onto the walls and a number of flat screens playing music videos. It kind of felt like that Mugatu brainwashing scene in Zoolander, except that I was totally aware of how absurd everything was. Soon after you're seated, the show begins. Mediocre to amateur singing and dancing. It was very confusing and very overstimulating. Also a bit depressing, because I have bigger dreams for those performers than what I watched on Friday night. I think they'd say the same for themselves. For food, we started with good ole' movie popcorn (like, with ""butter flavoring"" and everything) and then moved onto some more typical Japanese apps. We had a pre fixe menu, so we were essentially 100% at the mercy of Sushi Roxx. Which sounds a bit frightening. Despite the subtle rumblings of dread, the food was decent. Wild Ginger Edamame was super yummy, as were the shishito peppers. Avocado tempura was meh. Sushi-wise (if the sushi does in fact roxxxxxxx), I believe we received California rolls and shrimp tempura, but everything here goes by a name that can only be described as.....unique. That one sounds familiar. In any case, the sushi was pretty decent. We got three identical plates which were spaced equally along our long, 15-person table. Though I can't speak to how much or little this whole ordeal costed, I'll say it was a pretty adequate amount of food with a nice variety of items. That said, it's not traditional. You come here for the experience, not for the authenticity. As I mentioned, the service here was abominable. So much so, in fact, that I saw the manager chewing out a few of the servers at one point. My boyfriend's best friend's sister's boyfriend (had to, sorry) didn't receive his first beer for almost an hour. You read that right--not a cocktail, a bottle of beer. He was pissed but still a good sport. I wouldn't have been as kind.My not-so-secret hope is that this entire night was total satire. Unfortunately, my guess is that this is wishful thinking. But seeing the good reviews, I guess I'm just not the right clientele.",12,4,5
37,Joey M.,"White Plains, NY",209,429,249,4.0,1/1/2017,"WOW!Such an awesome little place tucked away on the inside of a hotel!We serendipitously happened across this place while looking for somewhere to dine.We were surprised to learn that the dining experience was accompanied by intermittent bouts of dancing and singing by the staff! Soooo entertaining!The place is lined with TV's as well and awesome, funky decor.  It is VERY loud though so I wouldn't recommend it for a first date lolThe food was good but a little overpriced in my opinion (perhaps to compensate the performers?).My only complaint was that when it came time to pay, something was wrong with their server (or something) and it took over 30 minutes to process our credit cards.  They should have offered us a complimentary something while we waited.  Would have been less painful! Though we did get to see more performances lolI def look forward to going back here.I feel like this is a hidden gem!",3,,
38,Meredith C.,"Austin, TX",141,8,0,5.0,4/24/2018,"This place was great for a fun night out. The staff was very friendly and the show was great. I couldn't stop eating the popcorn and wild ginger edamame. We also got the Roxxy sushi roll and Malibu sushi roll and they were very delicious. Shout out to Sabrina, Alex, and Kyle for taking great care of us!",,,
39,Josephine L.,"Manhattan, NY",600,1428,20,4.0,12/6/2016,"My old boss-turned-friend was in town and treated me to dinner here. I think we had things like Ginger Edamame, Yellowtail Jalapeno, Hattori Hanzo, and Tiger Lily, and it was all very tasty and well-cooked and yeah, yeah...WE GOT CAUGHT IN AN EPISODE OF REAL HOUSEWIVES HERE!!!That is, we were in the right (wrong?) place at the right (wrong?) time when the cast of the Real Housewives of.....I wanna say Staten Island? Coulda been Brooklyn, mabes, but I don't have cable, so I don't know those shows.....walked in with their film crew entourage. I literally couldn't use the hotel bathroom without them following me there because one of the housewives needed to use it right after me. Incidentally, don't recall either of us signing a release form. If anyone's seen this episode, let me know if my face got blurred out!",3,5,4
40,Rob M.,"Fair Lawn, NJ",65,2,0,5.0,8/14/2018,"Was super bummed to learn from a google search that SushiRoxx closed. My girlfriend and I went in the winter and loved it.  We were just talking about going back.  The wrestling themed drinks were strongAF, and the sushi rolls were really creative yet didn't stray entirely from tradition.  I loved it.  Sad to see the restaurant go.",,,
41,Ali T.,"Brooklyn, NY",132,140,458,4.0,2/19/2017,"Went for a friends birthday dinner and got the prefix menu. There was 9 of us there and the dishes were all delicious, but there wasn't enough food. We had to order extra.They brought over truffle popcorn to start, then edamame, tempura avocado, and shishito peppers, 2 plates of sushi, and for dessert... mochi ice cream and molten sticky toffee cupcakes with vanilla ice cream on top! Their drinks were nice and strong (they better be for the price). We ordered a shot for the birthday girl and the dancers sang around her with the shots song blasting. Overall, this place was fun! Service was great!",,,
42,Ziemia T.,"Bushwick, NY",289,7,2,3.0,10/19/2017,"My favorite thing was the singers. The food horrible ., the singers were awesome such a fun place the drinks were strong there is a two drink minimum that includes soda and juice however the food was horrible we paid 75 dollars per person for such shitty food I had the teriyaki chicken which comes with broccoli rabe  also it wasn't regular chicken it's more or sliced chicken just all bad talk about combination not much variety to choose form on the menu and the ginger was old the sushi was very mushy I guess u pay for the experience that's it definitely wouldn't go back glad I can say I tried it though",,,
