,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
17,Nea E.,"Long Island City, NY",180,3,31,1.0,6/3/2018,"Terrible.1. They forgot to serve the oysters we ordered. 2. They never came back to refill water. 3. They ran out of Pato Blanco; it was 6:30pm. 4. They ran out of Duck Salad.5. The server bare handed picked up a chew bone when it fell off the plate to the table; he never washed his hands. I was watching him the entire time I sat on my table. 6. They have light fixtures just blocking the drink menu. Other than that, the lamb and rice is good. That's about it.",3,,
18,Nelson A.,"Port Washington, NY",124,1,0,4.0,11/10/2018,Made reservations for 845 only waited about 10 mins.. the service was great  and the food was delish,,,
19,Kim C.,"New York, NY",0,7,0,5.0,11/17/2018,I have been here a few times and their food is really good. It's also a cute space and the staff is friendly. Its a great place for a date or fun meal with friends.,,,
20,ImHungry S.,"Long Island, NY",1,7,3,5.0,10/9/2018,My boyfriend took me here for my birthday based on a food network review he saw on tv.  Wow.  The duck neck is what they recommended online...wasnt sure how I felt about that until I walked in and saw that almost every table ordered it. That gave us confidence! ;) (always afraid to order something we will not be happy with.. Especially since it was a large entree for 2)Never would I have thought that would just fall off as soon as you put your fork to it.  So tender. We have been dying to go back. Just saw online that the watermelon dish is a must have and has gone a bit insta-worthy. 5 stars all the way,,,
21,Jill G.,"Tomball, TX",102,6,1,5.0,10/9/2018,"Very friendly staff. Small restaurant, quaint with a rustic atmosphere. The food was absolutely amazing!  We went for the watermelon ham, but didn't order in advance or have a group large enough for to eat all of that. Along that line, we tried the cantaloupe burgers.  Fabulous!  One of the best things I've eaten. Genius!  This Texas girl will eat here every trip!",,,
22,Amy L.,"Dumfries, VA",274,74,50,4.0,7/29/2018,Came here because twitter said there's a watermelon ham but couldn't find a trace of it. I'm sad now. Food looks bomb tho.,11,1,
23,Peter A.,"New York, NY",111,120,28,2.0,5/11/2018,"The goats neck is great. Recently though, I find that this place has been diminishing in quality. I've probably eaten here close to 10 times. It used to be the ONE restaurant I'd recommend my friends go to when they visit. In my last 2-3 visits I've found their food to be inconsistent and lathered in salt. That's not how it should go down... I'd be willing to revamp this review when they get back to what made them a go to spot. Maybe they'll extend me an invitation and I can make peace with wanting this place to excel... with its exposed brick it is a quaint haunt in the east village. Don't let me down, eatery of the duck. Don't. Let. Me. Down.",1,1,
24,Brooke K.,"Manhattan, NY",201,6,0,4.0,10/28/2018,"The food was good and worth the NYC experience, the service was mediocre but a typical service scene in the NY food industry.",,,
25,Luigi C.,"Queens, NY",31,98,125,1.0,7/26/2018,"Dinner at Ducks was acceptable. Staff was welcoming and attentive, they have a happy hour from 5pm-7pm. At some point my friend forgot what she was drinking which was a Berry Margarita which had me think, this place is a little over complicated. We shared a bottle of wine for 3. Oysters were great during HH, $1.50 each and they were good and so was the cucumber app which was covered in a good tasting green sauce. The 1* is for the large meals we ordered, none were up to par with the pricing nor the taste. Each one of use received something that we did not expect and also we left hungry. Cost of meal for 3 was around $180.",1,1,
26,Adam S.,"New York, NY",1542,292,2047,4.0,2/2/2018,"Disclaimer: I used a Gilt City experience here. Ducks Eatery had been featured on Guy Fieri's Diners, Drive-ins, and Dives, and I had been wanting to give it a try for some time.  When it popped up on Gilt City, I purchased a Dinner experience that included a pretty significant sampling of their menu.  While they were out of some things, we had a great experience and I'm sure we would be back.  Ducks isn't a large space, with two small tables in the center and the rest of the tables against the wall around them. So on a busy night, I imagine it's hard to walk between.  However, we came on a Monday evening and it was manageable.  The server was super nice and came with helpful recommendations.  She was patient, attentive, and welcoming to our Gilt City voucher, yet not aggressive at all. For drinks we tried the Kataja, a gin-based drink with celery, juniper, and lemon, and the Duck Buck, with bourbon, ginger, calamansi (a type of citirus fruit), and soda. The cocktails were nothing to write home about, but they were alright. Onto the food: We started with the Pickle Jar - which included pickled jicama, okra and and baby carrots. Followed by the Celery Root and Fried Artichoke vegetable plates. Both vegetables were sizeable portions and were truly decadent. Admittedly, the pickle jar just whet our appetite for the stars of the evening: the vegetables and the meat dish.  Speaking of....the meat: Chicken Wings.  Now, you only get 4 full wings, but they are filling and full of flavor.  So good, and worth every bite! We finished everything off with Smoked Pot de Creme, made with chocolate, chili, and salted caramel whipped cream. I mean, I would've licked the jar....Definitely a great experience overall and would go back.",11,,5
27,Gerrie L.,"New York, NY",492,73,49,3.0,4/7/2018,"3.5 stars.I came here on a Friday night with two friends, around 6:43PM. The reason why I remember the exact time is because the host got low-key sassy with us. They asked if we had a reservation, despite the restaurant had mostly empty tables. We said no. They pondered for some time and finally was like ""okay, I can seat you if you can finish by 8PM."" Okay, sure. We finished right on time, and there were still many empty tables. It's nothing they said, but the way they said it just felt rather rude. The place is indeed very small.We ordered some oysters, goat neck, and the St. Louis ribs. This restaurant LOVES cilantro, and unfortunately, I do not because it tastes like soap. I am reminded fondly of my kindergarten years when my teacher would threaten to wash my mouth of soap, and my parents actually did it. I didn't eat the oysters because I don't like oysters. It's fine. My friends reported they were tasty!But I did eat the goat neck. The goat neck was the star. I highly suggest getting it. It's definitely enough for three people, despite the menu saying two. I guess if you just get the neck, maybe then, but if you're three with an extra dish, it's too much? I can't math. But the goat neck was delicious! Pick out the vertebrae and you're good to go. It melts in your mouth. I will point out that the menu says it's ""curry,"" but in most cultures, ""curry"" implies that nearly the entirety of the dish is in the sauce. However, in this goat case, the sauce is only on the meat. So I don't think it's an accurate name. If this were Chopped, major points probably would have been deducted. Cilantro adorns the rice, much to my soapy disdain, along with something that looks like raisins. It's a lot of cilantro. Like, a lot.=We also got the St. Louis ribs. They were decent, but personally, I didn't like them. Comes in 5 ribs. To me, they just tasted like ""true meat""? I don't know how to describe it. Like, there was no flavor, other than MEAT. It wasn't bad, but it wasn't GREAT, ya feel? It's a cute place! I think I would have enjoyed it more if it were in the summer. I mean, I know it's technically spring, but it snowed last week, so what is the truth. They kept the door open even though it was pretty chilly last night. We got the table closest to the door. If I got the seat closest to the door, I definitely would have been miserable. For all three of us, it was $76 without tip and tax.",,,
28,Dawn R.,"Brooklyn, New York, NY",110,7,13,5.0,"8/21/2018
            





Updated review",It was reservations only so I'm was a plus one an really got to enjoy the cantaloupe burger roasted potatoes and roasted garlic bread and Persian cucumbers w a pato Blanco service was quick and very intimate will be back for the watermelon steaks this weekend,,,
29,Sijia Z.,"New York, NY",328,22,43,3.0,1/30/2018,"This place has some delicious southern brunch options yet it doesn't have a line! Shimp & Grits: it was pretty delicious, if minus the shrimps. The shrimps were overcooked, very very dry and bright white color from the inside out. I felt like the shrimps were too dry to belong to this dish. Despite the shrimps, however, the cherry tomatoes added some mild sourness to the grits and smartly balanced the salty and cheesy taste. The chorizo was slightly hot, creating a different layer of the grits. Although overall it's a bit too salty, I liked the grits a lot.",1,,
30,Ryan R.,"New York, NY",730,1659,149,4.0,1/10/2018,"Went here with a friend to grab a bite to eat for dinner on a Tuesday night. Tuesday night is brisket night and I have been wanting to go here for so long, so was happy to finally have the opportunity.We started off with the pickle jar, which was an assortment of mixed veggies that were pickled. Star anise (which has a bit of a licoricey flavor) was a big component of the pickling liquid--so needless to say it was not my favorite.For my main meal, I decided to go with the 50/50 brisket plate with 50% fatty brisket and 50% lean brisket. Lesson learned--go with the fatty brisket!! The fatty brisket was so flavorful and tender and had a nice spice rub to it that was absolutely delicious. The lean brisket was good with the housemate BBQ sauce, but the fatty brisket is where its at.I also had a couple bites of my friend's duck pot pie, which was decent, but nothing to write home about.Overall, this place isn't too big, but the vibe and atmosphere are lively. The fatty brisket is a must order and definitely is in the running for best brisket in NYC. Service was friendly and attentive and food took a bit of time to come out, but it was worth it.",,,
31,Erin R.,"New York, NY",343,126,65,4.0,1/3/2018,"Came here for a dinner with my family and it was very enjoyable. We were a few minutes past happy hour, and the waiter still gave us happy hour prices on our drinks which was great! Our waiter overall was very attentive and helpful with answering any questions on the menu. We got the wings, st louis ribs, little neck clams, and red beans n rice. While they were all pretty good, I am docking a star because I was not necessarily blown away by any of the food. I would definitely recommend this to anyone looking for a unique spot in East Village for dinner, but I'd have a few other better recs.",,,
32,Yvonne C.,"Manhattan, NY",74,370,972,4.0,4/23/2017,"Above average brunch with a differentiated menu, which I definitely appreciate.Pumpkin waffle with fried duck confit -- the waffle was light, and the walnuts and fixings went well with it.  I was really excited about fried duck confit instead of just fried chicken, and it did not disappoint.  The skin was crispy, and the meat was still juicy inside.Brisket hash -- I really enjoyed the flavor, although the brisket could've been a little more tender and soft.  Good meat to potato (btw it's purple potato!) ratio, i.e. healthy portion of meat. Eggs pontchartrain -- I only tried a bite of my friend's, but the egg was perfectly done.  The fish was flaky and a tad bit salty, but overall good.  I heard the maple sweet potato home fries were too sweet though.Beignets -- since beignets are one of my favorite things (I've been scouring the city trying to find good, authentic ones), I obviously had to try these.  They weren't bad, but were not fluffy and airy enough.  The chocolate sauce on the side, although not authentic to beignets, was pretty delicious though.Overall good quality and fun meal, and I'd be interested in coming back to try dinner as well.",4,,2
33,Doc S.,"Norwich, CT",3,4,6,5.0,3/15/2018,The wings and goats neck were AMAZING! Would just say that the goat is made for 2 but I could have easily finished it off myself. The fried sourdough special appetizer was also delish. Jerky appetizer just a tad dry however. Finished the meal sharing both desserts - the beignets and the chocolate chili mousse. They were both very tasty.The place is small and very loud due to close quarters. Our waiter was very friendly and knowledgeable. Our oldest son has a peanut allergy and he assured us that everything was nut-free.Would return.,,,
34,Archer B.,"New York, NY",232,30,9,4.0,7/12/2018,"Super cute casual almost rustic restaurant. I'm a sucker for exposed brick and wood. The happy hour special on Tuesday is gr8, $6 margs and $1 oysters. However the food overall is very small and comparatively expensive. $5 for 1 deviled egg? $16 for the smallest brisket sandwich I've ever seen? Not a huge fan about that. It's good food don't get me wrong, I'm just not sure if I'd go back.",,,
35,Michelle L.,"Manhattan, NY",232,11,12,4.0,6/19/2018,"The best dish was the goat kneck. It was so delicious: meat was so tender that it fell off the bone, it was savory and sweet, the rice was such a great pairing.Only thing I was a bit confused on was the name of restaurant and the menu items. There weren't many menu items when duck in it and if there was the duck wasn't the focus. We got the duck salad and it was clear the duck wasn't the star. It lacked flavor",,,
36,Andrew D.,"Lake Orion, Lake Orion, MI",0,2,5,4.0,10/28/2018,"Really great place. Best to make reservations if you want to eat here. Ordered a few things to share: cured meat board, ribs, chicken wings, and potatoes. Wasn't a huge fan of the potatoes but everything else was great and decently priced. Great cocktails on the menu as well. Also staff was really great! It was busy and still asked my preference on seating to make sure I had the table I wanted.",,,
37,Benson Y.,"New York, NY",381,1268,914,4.0,8/29/2017,"Ducks Eatery is one of those places you go and there is zero pretense.  The interior looks like it could have been a bar at one time with brick walls and ceilings and the hint of older businesses of the past painted onto the walls.  There is a small bar and a few tables inside.  There is outdoor seating as well, fenced off with a wire fence that I'm sure is missing pieces.  It is all terribly charming in an ""Old New York City"" sort of way.It was a beautiful evening so my girlfriend and I wound up sitting outside.  The staff was on point the entire evening, checking on us, bringing our food in a very timely manner and refilling water.  Kudos to them for great service!  But let's get to the food shall we?SMOKED GOAT BUNS: rosemary. orange. squash. whipped mustardThis was an interesting dish.  Having grown up partly in Chinatown, I was used to meat in a bun, and that is basically what this was.  The texture reminded me of a roast pork bun, but the flavor of the meat was more floral and less gamey than I expected.  I did not get much of a flavor from the whipped mustard but the texture was nice.CELERY ROOT: wakame butter. preserved meyer lemon. togarashi. burdock.Cut into slices with (I *think* fried fennel) on top, this was a fascinating dish that was surprisingly bright and savory all at the same time.  This was a very different dish than I expected and I liked it.SMOKED LOCAL CARROT: charred leek dressing.Local carrots were right!  These carrots were not the manicured,  uniform looking ones you see in supermarkets.  Instead, these were different sizes and they had the rustic look of those you would buy at a farmer's market.  They were cooked perfectly and smoked was right!  They had a very smokey but sweet flavor and I was pleasantly surprised by them.CHICKEN WINGS: oak smoke. jerk rub. chive. lime.This dish comes with four large chicken wings.  I do not mean just a segment of a wing that is called a ""wing"", I mean the whole thing including the tips!  The seasoning on these were absolutely delicious!  They were smokey, spicy and savory all at the same time.  Even better they were nice and moist and not dried out at all.Ducks Eatery was fantastic and I look forward to going back in the future!",3,,
38,Jake S.,"Boston, MA",30,33,0,4.0,3/15/2018,"Ducks is a low key, small (15-20 seat) creole/southern based restaurant in East village. They're serving really well prepared and tasty dishes. I keep coming back for the ribs - they're particularly large and have a wonderful smokiness and tenderness. They also have a Tuesday brisket which is next level. I recommend getting it fatty, as it's tastier. They also had a frisée salad with a creamy lemon vinaigrette, smoked duck and pomegranate , which was bomb. The drinks are inventive and well priced. Have had several great dinners here and one average brunch.",1,,1
39,Joe S.,"Watertown, MA",155,17,0,5.0,2/1/2018,"Being from the south (well, having lived in the south most of my life at least) BBQ is something I take rather seriously. All too often you find upstart restaurants that feature (and often bastardize) BBQ by either disrespecting ingredients or showing a tremendous lack of understanding of the process and what makes good BBQ, great. You're usually left with over-sauced and weak meats - a caricature of 'meat mastery' that ultimately leaves you feeling gross and like you're owed something. This is the opposite of our experience at Duck's. I've worked in food service for well over a decade (which was a good 15 years ago) an experience that never truly leaves you- constantly looking at points of service and various flavor acrobatic failures. It was a delight that I could just concentrate on the food and my good company rather than the annoyance of being overlooked or underserved. In fact quite the opposite, and had even met the amazing Chef Will and talked tastes which, as an aspiring home chef, was a real treat. Now down to THE BUSINESS:ATMOSPHERE: COZY - very prototypical Manhattan sized space but not at all a typical vibe (fantastic laid back music was a nice touch. I like me some non pretentious jams). It was full on a Wednesday and while boisterous not large enough to feel cavernous and loud. Like being in someone's backyard popup. SERVICE: EXCEPTIONAL. Friendly, approachable, delightful and most of all - Complete and efficient. I've been to some of the finest restaurants in the world and rarely experience such a tight match of service and experience. Well done. WHAT WE ORDERED:DRIIIIINK:::::::::::::::::COCKTAILS - their house cocktail was amazing. Something you could easily slurp down all night - I can't remember the name but it was first on the list. Another was a green colored drink with bacon dust that was spicy but very refreshing as well. A liver moisturizer for sure. FOOOOOOOOD::::::GOAT NECK- must must must have. Decadent but not overly so 'like the most amazing pot roast you've ever eaten' but with rich and interesting flavors that toe the line between southern bbq and Jamaican flavors. Dat RICE tho. Just give me this once a week and I'll be good I promise. CHICKEN NUGGETS - made from smoked cantaloupes. WTF why are these so effing good? The sauces that came with them were super familiar and fun - nothing overly fancy but straight up good. Excellent to share. One recommendation to the kitchen: give them a little more time to chill out as some of the pieces were a bit liquified (beware balls of fire). CANTALOUPE BURGER - also seriously good. Tasted like a burger from a greasy spoon with all them comfort notes. It even tasted like it had cheese on it but .... there was no cheese. This was a bit mind bending actually. Smoked and crispy bits from the fried onions. WINGS - perfect expression of Jamaican flavors. Excellent texture and crispness - love me a dry rub over a sauce most days. Something of a wing expert so heed my words. RIBS - they were solid flavors but I think we waited a little too long to have them so they cooled down a bit but strong flavors-we'll balanced. Personally I like a dry rubbed rib but the sauce on them was a nice tang that helped bring them up to par with everything else. Meat just collapsed off the bone- great flavors but I'd try and eat these as an app first while the nuggets cool down. I feel like I missed out on their prime flavor window. COLLARDS - solid standard greens. Which is exactly what we wanted. Execution is not something this place is short on. BEIGNET - these were probably my least favorite thing of the night. Flavors were there but they were a bit more 'biscuit' in texture and mouth feel. The chocolate sauce accompanying them was fantastic though - but the beignets were literally flat and potentially over baked/fried. I'm used to cafe du Monde in NOLA and these might need some more time in the test kitchen. (Yes we ate them all because they were still delicious). POT DE CREME - oh Jesus. Yes yes YES god YES.  OVERALL:Familiar flavors with complex attitudes crafted and served by the best kind of people you want to give your business to, because quite frankly they are 'the business'. BONUS - we got to taste some pastrami from their other restaurant and it was quite possibly the best I've ever had in my life. PRO-TIP: come on Tuesday for the brisket. It's only served that day. Also they do pigs and rabbits but they need to be ordered a week ahead. Check online. Definitely make rezzies.",4,2,2
40,Diane Y.,"Manhattan, NY",2,17,4,5.0,9/25/2017,Maybe the best restaurant in the east village.  It's super casual and relaxed but the food is out of this world.   It's a tight space full of friendly staff and folks from the neighborhood.  I highly recommend the goat neck for the adventurous and the Yakamein soup for everyone else.   The cocktails are also very fun and you can't miss.  They also have a sidewalk cafe which is perfect this time of year.I'll be back soon to try brunch which I imagine will be epic.,1,,
41,Heather C.,"New York, NY",156,838,514,3.0,8/13/2017,"Stopped here a couple weeks ago as my fiance and I have decided to eat our way through Gothamist's ""Best Ribs in New York"" list.The ribs here were good but nothing to write home about. There seemed to be more emphasis on the rub than ya know, traditional spare rib flavor...like I said, it was good but not really what I was looking for/expecting.We also got the jerk chicken wings. I liked those...but man did it look like I was suffering from jaundiced fingers...my fingers were stained yellow for 2 days. Other half was not a fan...he doesn't do spicy. I warned him and he assured me he'd be fine...I'm not a fan of the whole plates of meat and sides thing separately here. Each thing should come with a side, but that's just my opinion...just beware if you're super hungry it could get pricey really quick.",1,1,2
42,Andy P.,"Chicago, IL",67,14,9,1.0,8/18/2018,"The jerky was super tough and over seasoned.  I love spicy food and buy Tabasco by the gallon, but the heat on the jerky was not pleasant. The picked veggies are good if you like okra, the dirty rice was crappy and did not have enough sausage. The salad was bland. Ugh",,,
43,Peter A.,"Brooklyn, NY",0,25,0,5.0,8/9/2018,"We had an excellent dinner here. Try the cantaloupe burger, it's delicious and unique!! Friendly staff and relaxed atmosphere. Will be returning :)",,,
