,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
15,Victor H.,"Brooklyn, NY",83,68,18,4.0,9/10/2015,"This place has a lot of stuff: Pizza, a deli, Korean food, and something else that I forgot. The pizza is not the best, but the burger is good.",,1,
16,Billy T.,"Montclair, NJ",129,25,10,1.0,8/14/2014,"I'll keep it short and savory, the opposite of my experience waiting 30 minutes to get ramen here. Ramen. Really. The whole point of this trip was to pick up something quick to go, but the cooks lost my order. The best part is that it isn't even my order being lost because I get that mistakes happen even in the best establishments. I'm here yelping because the cashier was a jerk when I mentioned what happened. This portly, lamenting, unsympathetic cashier did nothing to recognize the service issue and instead shrugged me off. Our conversation was over when his response was: ""in the future you can just call in your order for pickup""",,,
17,Polly H.,"Queens, NY",187,785,616,3.0,3/31/2014,"I came here to get a smoothie.  It was a decent portion.  The prices here are high though.  A small banana and strawberry smoothie came out to $4.30.  I guess it is FiDi, and most people have money to spend on the salad bar which is $7.99/lb.  I saw breakfast meals as well as pizza, Korean meals, and even fried foods and rice.",,,
18,Ant T.,"Perth, Australia",4,11,11,1.0,10/3/2015,"This place is for tourists. Don't get the food from the hot/cold food bar!! They charge by weight, and my lunch cost $25!! This place has a bit of a mean streak, they put up signs everywhere, don't be holding drinks bought from outside. Toilets were a bit gross too.",,,
19,A S.,"New York, NY",0,1,0,1.0,9/23/2016,"1. The spread is not very appetizing.  2. $10 minimum charge to use debit/credit cards. 3. Staff is extremely unfriendly. I did try to ask for an exception to the $10 rule, which I feel like is no big deal to just ask. All the guy had to do was smile and say ""Sorry, I can't."" Instead, he glared at me, pointed to the small sign that I hadn't even seen (given that I was a first time customer), and yelled ""$10 minimum!!!"" Given that this is downtown NYC and there are many other similar venues in the area with better quality on all three of these criteria, do yourself a favor and eat anywhere but here.",,,
20,Raquel P.,"Brooklyn, NY",27,40,12,3.0,3/31/2015,"This is my first time going to the Cafe Plaza Deli and I must say that I am surprised. I love korean food and didn't think that there was any place around my work place (I work on broad street) that would serve korean food. I ordered the bulgogi over rice and it was delicious. I am definitely planning on going back. If you don't just want korean food, i would suggest that eating from the buffet they also have which serves a variety of foods (fried chicken, rice, vegetables, fruit etc...)",,,
21,Mariuxi P.,"Fort Lee, NJ",37,12,9,1.0,8/5/2015,"Absolutely the wrost Ramen. It taste like cup of noodle with some red spices n mushrooms. I didn't have time to go back and voice my complain. But avoid having what they call "" Ramen"" here.",,,
22,Sukhrob B.,"Brooklyn, NY",0,17,0,3.0,6/10/2014,"This place has everything from sandwiches to pizza and Korean food. I get a bagel and coffee here every morning and both are always good. I ordered a burger from here once and it was terrible, the meat was dry and overcooked. Their salad is usually fresh and worth trying. Stay away from the pizza, you can find better pizza in the area. The prices are on the expensive side, but its FiDi so that's to be expected. Service is fast and the cashiers are friendly. Overall it gives you options, some are better than others. Its worth a try.",3,2,2
23,Annaline D.,"New York, NY",1,33,25,3.0,4/5/2013,"OK folks, let's be real here. It is a deli on Wall Street. There are going to be things that they do better than others. It is not going to be particularly innovative or fancy-schmancy. It has counter-service so don't expect to get the white glove treatment. That said, however, most of the items are tasty, the prices are competitive, and, compared to a lot of Wall Street lunch staples, it is rarely terribly crowded. So if you need to pop in somewhere for a quick sandwich and coffee - you might as well do so here.",,,
24,Ganesh H.,"Eatontown, NJ",44,1,0,5.0,1/3/2016,"Can't believe this is the best pizza I've had in the US. Pizza was so soft I couldn't even feel biting into it. The topping was very flavourful. The stuffed fajita was also as good. If you lunch out near Broadway/Rechtor St a lot, give this place's pizza a shot, I assure you will love it.",,,
25,Tom B.,"Suffern, NY",27,27,1,4.0,1/12/2010,"A Friend stopped by on his way for a haircut, said he was in a Deli what did I want. I told him to grab a Roast Beef & Swiss. When I opened the sandwich I was surprised, it was decently portioned, and even more surprised when I bit into it. It was really good. Don't get me wrong it was no Rosario's but it was a good healthy sandwich.They use Boars Head which is always a plus, and they are competitively priced at $7 a sandwich (Competitive for Downtown NYC). They seem to never be that busy and they have a nice selection of Sandwiches, Buffet Items, and a sushi bar.We went back today tried the Terrayaki Chicken Sandwich, Glad to say they are 2 for 2. Give em a shot much better than most of the Downtown Delis.",1,,1
26,Yan P.,"New York, NY",6,58,1,5.0,1/11/2014,"If you work in the area and need a breakfast sandwich or lunch,  Cafe Plaza Deli is solid.  They will get you out the door quickly and the food is great.  I come here for a breakfast sandwich almost every day and lunch once or twice per week.",1,,
27,Ricardo K.,"Deerfield, IL",152,426,83,2.0,1/21/2013,"In the financial district, crowded, jump-in and the food is fresh. Stopped in for a hot cup of coffee. No free refills here.",,,
28,Cesca B.,"Brooklyn, NY",78,183,12,4.0,1/28/2009,"This is another staple of the financial district. It's close to my workplace, inexpensive, and offers variety. It's easy to miss this place (Stephanie J and I affectionately refer to it as ""the downstairs place"" because it is, essentially, downstairs from street level), and maybe I'm shooting myself in the foot by reviewing it because it's never crowded even at lunch, but I had to give Cafe Plaza Deli some love. It's kind of like the Variety Cafe's little brother. There are many of the same food options (sandwiches, pasta, pizza, panini, salad bar, burgers) but it's much smaller scale than Variety. I tend to choose CPD when I'm jonesing for a turkey burger -- they're really good and so are the fries that they make freshly for you. I haven't had much else here save the occasional tuna sandwich, but I'm planning to try the vegetarian panini next time. The guys who make the sandwiches are all super nice -- that helps. This place is pretty secluded and hard to find, but well worth the effort to get away from the throngs of bankers and tourists that clog up the more popular lunch venues.",3,,1
29,Das B.,"Brooklyn, NY",0,19,1,1.0,11/2/2011,"These guys are pretty dodgy.  Hot breakfasts served cold.  Poor system of paying, long lines, etc.  Generally slow and rude service at the breakfast/sandwich counter.  The checkout woman is the only redeeming friendly quality of this place.  I recommend going elsewhere.",,,
30,Ready G.,"Flushing, NY",9,13,1,1.0,3/29/2009,"""NG"" -- No Good. Rude. Poor, overpriced food. After three chances this place struck out for me. The first time, they were just straight up rude. Second time I was overcharged for the breakfast combo (even after pointing it out). But the final straw was the poor excuse for a burrito that was nearly 8 duckits. This thing was scrawny. I ordered the first one listed on the menu (w/ chicken and bacon). Asked the cook to put in avocado, and thank got that I did, b/c without it, it would have been inedible. There aren't many places open around here on weekends, but avoid this place and take your $8 to Chipotle across the street instead.",,,
31,Jessica M.,"Sheepshead Bay, Brooklyn, NY",0,1,0,1.0,8/2/2014,"The word disgusted does not provide due justice to my first and last experience with this place.  I am a pregnant women who was just looking for a quick bite to eat.  Upon arrival into the restaurant, I first figured let me use the restroom before placing an order.  I walked up to an employee and politely asked where the restroom was - his exchange was muttered (incomprehensible), I figured due to the language barrier.  I inched closer excusing myself for not understanding him the first time and in return he responded by popping up and screaming - again something incoherent while pointing at the door gesturing me to get out like a lunatic.   I just stood there for a good minute before basically running out the door, staring at him in shock, wondering what the causation could be for me to be treated like this.  Clearly he saw that I was pregnant and I wouldn't have even been upset if he told me the facilities were for paying customers as I would have either insured him that I was planning on dinning there, or ordered something first.  I am so wound up over how I was treated, I urge everyone and anyone who plans on stopping by to keep it moving as you will find CLEANER spots to in addition to decent service.  The upkeep of this place and customer service are enough to persuade you to skip a meal, talk about losing your appetite.",,,
