,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Jamie E.,"Wayne, NJ",144,138,473,4.0,11/25/2016,"Front row center - how can I complain? Well, I can say that front row can be terrible in certain theaters. This isn't one of them. There was only one scene where my view was very partially obstructed.  The show you see dictates what's obstructed really but the fact that you're lined up well with the stage here helps. A good front row, not straining your neck too much at all. Snack stand guy super friendly and poured a good drink. PS Falsettos is FABULOUS. PPS I hear the balcony is terrible here (only 2 rows).",2,1,1
11,Michael L.,"Manhattan, NY",1032,172,59,4.0,12/27/2015,"Even though this is a really small theatre, I absolutely love it! I've watched Gentleman's Guide around three or four times with different people and I just die laughing every single time. Perhaps it's the show that makes the theatre seem better, but this is probably my favorite Broadway theatre because it's so intimate. Most of the time I'll get the balcony seating which offers nearly 0 leg room, but is on a really steep incline so you never have to worry about the person in front of you blocking your view. Even when you're in the farthest seat in the theatre, you still feel like you're really close to the action because it's that small and that's definitely something that I enjoy. All in all, this is a theatre where I've had some really great experiences and is one that I'd recommend to others as well! Too bad Gentleman's Guide is going off Broadway soon :(",1,,1
12,Mendy Y.,"Austin, TX",547,534,421,4.0,12/6/2015,"Definitely one of the more interesting theaters I've been to. The space is extremely small by Broadway standards, but it kind of has its own charm because the intimacy makes everything feel cozier. All of the seats are also extremely elevated. I grabbed last minute discounted tickets and sat at the very top level of the balcony. I thought that this would make me have to continuously peer down at all of the actors but surprisingly I could see very well the entire time. The theater was designed such so that audiences from all angles could see and hear well, which was amazing. Had a great time for at a very reasonable price!",1,,1
13,Marianne W.,"New York, NY",5000,1116,19810,3.0,1/14/2016,"Three stars because I've been to so many theaters they all look the same. I've never had an obstructed view when attending a show. Believe me I don't always get the high end seats! In fact I find if you sit up top you get the best view sometimes. If I have a friend visiting I try to sit center stage. I almost always want one of the seats to be on the isle. I want to be ready to exit!At the Walter Kerr I saw A Gentleman's a Guide to Love and Murder. It was funny and moved quickly.  Very good show. The tickets were a gift from my daughter for Christmas 2014. I advise you to purchase tickets for shows on line using Telecharge. It's so handy to have your ticket, get in line and go right in. They use a scan to scan your printed bar code. Seats were comfortable, exiting after the performance was easy. I enjoyed my present. But then, I'm easy to please! PS Don't you hate people that post a picture of the Playbill!",12,9,9
14,Nicole S.,"Hoboken, NJ",181,331,308,4.0,2/19/2015,"Such a beautiful, classic theater. Very small and intimate. The seats (on the second level and balcony) are very steep which is actually a big plus because you never have to worry about not being able to see over someone's head! The staff was very friendly. We had balcony seats on a Wednesday night show and were able to sit in the mezzanine for the whole second half because there were empty seats. Talk about great deal!2 beers (small 12 ounce cans poured into a sippy cup) came out to $22. Rip off, but that's expected - and you can take the sippy cup home as a souvenir. Pleasant experience at a great theater!",2,,1
15,Jim C.,"Darien, CT",17,172,124,1.0,1/3/2016,"Sure it's a hit show and tickets are $135 apiece.  But Mezzanine seats are impossibly small and tight, leaving you zero knee room.   You are wedged in this painful poise for 2+ hours unable to laugh or cry. I would gladly pay more to have a seat with enough room to breathe. And PS:  the bathrooms are so small even a 15 min intermission couldn't handle all those who needed relief.",3,,
16,Christopher M.,"New York, NY",1578,1618,380,3.0,"11/11/2015
            





Updated review","My initial review was written over two years ago, based on orchestra seating, and well before I was able to frequent enough Bway shows to really have a good comparison.I'm still fine with the WKT...but, having now experienced a show in the mezz?  It would have to be a show I'm dying to see, or an unbelievable price for me to sit anywhere other than the orchestra.This has got to be one of - if not the - steepest theater on bway.  I had to double check my ticket, and ask if I'd gone up too far, as I couldn't believe I was at such a height and rake for mezzanine seating.  And, for those performers who don't compensate for the space, viewing just isn't as enjoyable.Very cramped seating, and not just for big guys like me.  I was looking around to nearly every body type sitting in some odd angle to accommodate for the lack of leg room, and to keep from the over flow of human parts from chair to chair.Even when I moved at intermission to a nearly empty row, with no one near me, I still had to sit side saddle.Not my favorite theater by design or functionality.",4,1,
17,Taia C.,"Hatboro, PA",53,6,6,4.0,4/9/2017,"First time at this theater today to see Philippa Soo star in Amélie. We enjoyed the show. The theater is small but lovely. Built in the 1920's. We sat in the center mezzanine, Row E. The view was great. Nothing at all to obstruct our view. The downside is that the leg room is very tight. Nearly 2 hours in the chair without an intermission was tough for my 6 foot tall husband. Others have complained about the cold temperature in the theater, but I remained completely comfortable in my t-shirt and jeans. Overall, I would definitely come here again for a show, but I would probably try out the orchestra seating next time.",,,
18,Mark B.,"Wellfleet, MA",25,111,101,1.0,11/30/2016,"I'd have to really want to see the show to return to this theater.Intimate? Sure.But the seats are super uncomfortable and legroom is very tight. Good luck if you get a ""large"" person sitting next to you, spilling over the armrest--staking your space with a firm elbow ain't gonna work.",2,,
19,Adrienne G.,"San Francisco, CA",125,2395,2374,3.0,2/10/2014,"Lucked into the Broadway Week 2-for-1 tickets for the showing of Gentleman's Guide to Love & Murder & Walter Kerr Theatre was the hosting venueHad 1st Row Mezz seats & could not believe there was *zero* legroom.  Our legs totally hit up against the wall & the man behind me had his knees in my shoulders ....& he was average heightWe were thankful for the intermission of this 2.5 hr performance, to stand up & de-cramp our legsEven so, the seats themselves were comfy & sightlines were obviously perfect from center front row.....although it did seem a bit like we were looking at the tops of the actors' heads - I imagine sitting in the Orch would be even better - these theaters are so small that sitting downstairs would be my future preferenceThe Play itself was totally 5-Star worthy......completely hysterical & the actors were campy, comedically well-timed & the main character's costume changes were mind-blowing.....SO talented!!",7,4,6
20,Fancypants X.,"San Francisco, CA",183,2015,3152,4.0,7/22/2016,"Aside from air con being set to full blast, I really enjoyed the Walter Kerr theater. (Discomfort level was low; in a game of ""would you rather,"" I suppose I'd rather be too cold than too hot.) It's a medium-sized Broadway theater, which means our rear (but center!) orchestra seats still provided an awesome view of the stage. We saw ""The Crucible"" here starring ""Brooklyn's"" Saoirse Ronan -- a wonderful telling of Arthur Miller's work about witchcraft & a flawed justice system. Intense because acting was so believable, & because for a few precarious seconds, a wolf on stage stared out into the audience!4 stars for both the theater & the play!! Plenty of stalls in the upstairs bathroom, line moved quickly.",3,1,2
21,Jasmine A.,"Vancouver, Canada",219,387,1466,2.0,7/30/2016,"We saw The Crucible at the Walter Kerr Theatre.  It's an OK theater, nothing fancy.  However, some douche sitting in front of me was wearing a fedora, and because the seats weren't raised, it was difficult to see.  (You are seriously an asshole if you think wearing a hat inside a theater while watching a show is acceptable.)  Also, it was really cold.  We were sitting on the side, near the entrance to the lobby, and the draft made it rather uncomfortable.  It was warmer outside at 11pm at night than it was in the theater.",2,1,2
22,Daniela L.,"New York, NY",357,144,37,3.0,1/17/2016,"The Walter Kerr Theatre is one of the smaller, more intimate Broadway venues, seating less than 1,000 (975, to be exact). It has maintained its old, antique look and charm, constructed in early Prohibition-era Manhattan in record time (only sixty days!). In 1921, the building opened as Ritz Theatre, retaining its title until 1990, when it was renamed in honor of renowned Broadway critic and playwright Walter Kerr.But despite its historical qualities, the theatre's condition is dingy and slightly musty. I was there this past Friday night to see one of A Gentleman's Guide to Love and Murder's final performances, so naturally, the house was completely packed. Seating is cramped, but that's mostly due to the original architecture, which didn't leave much breathing room between audience members. I had orchestra section tickets, but based on other reviews, it sounds like the space situation is far worse in the mezzanine and balcony.Luckily, the tininess of the theatre allows for some great views, regardless of where you sit. Even from the far left or right side, there weren't any obstructions, primarily because of the curved structure of the exterior rows; the seating chart provides an accurate representation of this design. The chair elevation also slowly increases as you go further back in each section.The best aspect of the Walter Kerr Theatre, besides the preservation of the original interior, is the efficient, professional operations. Although there was a massive line wrapped around the venue when the doors opened at 7:30, it moved extremely quickly, and pretty much everyone in attendance was seated at the start of the sold-out, evening performance.",,,
23,Claudia B.,"Simi Valley, CA",1132,1290,6797,4.0,1/2/2015,"I am giving this theatre 4 stars because (a) it is classically old and beautifully restored... and (b) it is now home to the show, ""A Gentleman's Guide to Love and Murder,"" which is absolutely wonderful.  However, it is one more theatre that, because of its 1921 construction, is ridiculously cramped with small seats and even smaller aisles.  While we had amazing seats in the first row of the mezzazine, our knees smashed into the retaining wall.  It was somewhat comical, albeit painful too, to see everyone, and I mean everyone jockeying for leg/knee position, and half the time, knees were touching the person seated next to you...... and you didn't dare move an inch so as to not lose your leg space.  Also, for some strange reason, the row we sat in was sloping at an angle, so we were tilted, AND we had to deal with the leg space.  It was not fun.  That all being said, we still had a wonderful time with ""A Gentleman's Guide,"" and we thoroughly enjoyed it.  Being a lover of live theatre, I wouldn't miss the opportunity to see these wonderful shows, but boy, it's sure tough on my body.  I walk out totally cramped up every time.  I love how intimate these theatres are and how well one can see from pretty much anywhere in them, but oy, they are such a challenge to find comfort while inside.",4,3,4
24,Jim C.,"Tampa, FL",146,363,2025,4.0,5/20/2015,"Built in 1921, it takes you back to the time of old Broadway.  It was restored in 1990 to beautiful condition.   Bette Davis among others performed here.  The mezzanine seats are a little short on leg room, but otherwise we had a great experience in the theaterLa Masseria Italian restaurant is about 75 feet away on same side of the street.  It is a good pre-show stop.  Be sure to make reservations or you may end up in the balcony like we did.",1,,
25,Rick B.,"Orland Park, IL",34,747,435,4.0,3/15/2015,"Old fashioned, classic theater right in the middle of New York's theater district. This smallish theater doesn't seat thousands like some of the big barns in other cities, so you will have a much more intimate experience here. The ambiance of the Kerr Theater is much like the smaller theaters you find in London's theater district...and I say that as a positive. We saw A Gentleman's Guide to Murder when we were here. It is still playing, and should be at the Kerr through September 2015. The play was wonderful and the theater was too. We had front row balcony seats and enjoyed the views and music. I think the intimacy of the theater is what really carries the day. See something here and you'll be glad you did.",1,,1
26,Stacy P.,"Denver, CO",86,669,1117,4.0,7/20/2014,"It's another of NYC's beautiful theaters - I had front row seats to see A Gentleman's Guide to Love and Murder, and there really wasn't good leg room - and I'm only 5'4"". So, be aware of that if you're tall and thinking of purchasing in that area. As usual, the bathroom line was incredibly long at intermission, but I heard one of the staff members calling out that they had 11 or so stalls. The line did seem to move quickly and everyone seemed to be back at their seats with time to spare (can't say the same for Cort). Still, for these shows, it's always best to go ahead of time. The view of the stage should be great from anywhere in the place - as usual, you probably want to stay out of the front rows that are on the extreme right or left as you'll get some view obstruction. Overall, beautiful theater and a great show. I wouldn't mind going back!",5,,
27,Kristeia A.,"Manhattan, NY",247,63,173,5.0,4/3/2016,"We had the chance to see The Crucible last night at this theater. Once in a while you get to see a play that is amazing and the experience being in that theater is playing was just pure surreal. It must be the actors or the story itself of the said play, but it was a great fantastic time. This theater maybe older but it's well preserved. Great beautiful staff.",,,
28,Laura C.,"New Hyde Park, NY",753,760,1634,4.0,1/30/2015,"This is a beautiful theater with lovely artwork and architecture. We arrived to see A Gentleman's Guide to Love and Murder (you can read my review for that on the musicals page!) just a few minutes before curtain. There was no wait to get in.We took the first staircase on the right to the mezzanine, but we weren't sure where our seats were because they were on the balcony. We asked the usher and he pointed us in the right direction, up more steps. However, before ascending we crossed the theater to the other side where there were no ushers. It was a little strange but we eventually found our seats. I also managed to track down a couple of Playbills. The seats did seem like they could be cramped for someone bigger than me. I'm 5'4 and just had enough comfortable leg space. I had some extra space in my seat as well. I do not recommend bringing big bags or coats into the theater.The balcony seats weren't too bad. I had to lean forward to catch some of the action occurring at the tip of the stage but most of the time I was relaxed in my seat. The show used a lot of sight-gags and I did not miss any from where I sat.",,,1
29,Biota M.,"Hartford, CT",268,169,312,4.0,2/2/2014,"This was my first Broadway show, seeing A Gentleman's Guide to Love and Murder. The show itself was fantastic, and I loved the set design. The ushers were really helpful in directing us to our seats. We had seats 14 and 16 in Row B on the Mezzanine level (which was the first balcony level). They ended up being really close to the front, and because the stage was small, I didn't even notice that we were seated on the far right. For other theaters, it may be nice when buying tickets to try to pick the more expensive seats that are in the center, but this isn't a theater where that really matters.The seats themselves were very comfortable, but I docked a star because the seat arrangements made me feel a little claustrophobic--like if you took two big guys and seated them next to one another, their shoulders would be pressed together. Most of this wasn't too bad for me (because I'm 5'5"") but would be much more of an issue for someone taller. My boyfriend who is 6'1"" and the tall man sitting next to him were talking about how little leg room there was, almost as if their knees were going to hit the heads of the people sitting in front of them. And if someone needed to walk by your seat, either you were standing up or they were going to have to climb over your lap. Since this was my first show, I don't know if super cozy seating is typical of Broadway theaters, but it's worth mentioning.The sound during the show was perfect the whole time from where we were sitting--not too quiet that you couldn't hear but also not too loud. Good acoustics in this theater!They had a lot of stalls in the bathroom, and it was very clean, but the line during intermission for the women's restroom still wound all the way down the stairs. My recommendation would be to go before the show if you can.We ended up taking the train into the city, so we didn't have to deal with parking. If possible, public transportation is definitely the way to go.The tickets for this show were purchased online, and on the ticket print-out, we were given 10% off a nearby restaurant for dinner, which we ended up taking advantage of. Despite the tight seating, at the end of the day, it was still a great experience at this theater.",5,,1
30,Terry G.,"Fort Worth, TX",106,260,51,5.0,5/23/2014,"This theatre was actually much smaller than I expected. I'm not sure why I thought it would be bigger but I did. I digress so moving right along.This is a beautiful theatre and was a perfect venue for the Gentleman's Guide to Love and Murder. The only problem I had with the place is that if you are over 5'5"" you are going to be cramped. I'm over 6' and was very uncomfortable after an hour or so. Did I let this ruin my time at the show? No not at all.",1,1,4
31,Pantera W.,"Danville, CA",19,114,56,3.0,1/4/2014,"Saw the excellent Gentlemans guide etc. here in January at this little theatre.Got tickets at the last minute and was in the last row of the mezzanine level. Yup, any further back and I'd be the light and direction people.Goos news is that from even here, the view of the stage was excellent.( see the picture for the view)The chairs were comfortable and though tight, not as tight as in some uk theaters.Toilets limited so there was a long line at interval.but I guess at least they had them.Helpful, pleasant, chatty staff. Drinks and generic snacks available from stands at interval, but $7 soda, ffs?Theaters in NY appear generally more functional  than attractive and this one is no exception. No obvious bar area to socialize. Where this one wins is the good view from far seats, and the quick exit after.  And one of the funniest, ingenious musicals I've seen.",5,,
32,Amber S.,"Columbus, OH",61,403,151,3.0,12/30/2013,Had seats on the front row of the balcony. When the lights were off it was fine but when the house lights were on it was mildly terrifying to see yourself so far above the top of the stage. During intermission we did not want to stand up to stretch our legs.The stage design for The House of the Blue Leaves was nice so I never felt I was missing anything that was happening on stage like some of the previous reviews have mentioned.,4,1,1
33,Justine D.,"Glen Ridge, NJ",532,474,144,4.0,12/24/2015,"Came here to see a Gentleman's Guide to Love and Murder. This theater is very small and intimate. I did sit in the bleachers and had a hard time seeing facial expressions, but that is to be expected. I recommend if you sit here to bring Opera binoculars. If you can, try to sit in the mezzanine as it has a great, close view of the show. I also did have a hard time understanding everything that was said. Overall I loved how intimate this theater was and would definitely recommend seeing a show here",,,
34,Bill T.,"New York, NY",1325,2209,8239,3.0,9/10/2014,"This theater is okay.  It's smallish and the seats are cramped, but from where I was sitting in row R, I had great views of the stage.The main problem is that there's not a lot of room in the theater so at intermission when people tried to get to the bar, they immediately blocked the aisle because there was no room to wait.  That made getting to and from the restroom an ordeal.However, I found it very easy to enter and exit the theater, so that was a saving grace.",,,
35,Stuart B.,"New York, NY",1178,586,39,3.0,8/5/2014,Small and intimate are the best words to describe this theater.  You will see these words repeated in many of these reviews.We sat 2 rows from the back in the center orchestra.  The seats were on the small side.  I had little leg room (I'm 5'11)  The view of the stage from these seats was perfect.  No blockage from people in front nor the balcony.  Getting into and out the the theater was a breeze.  Overall a decent place to see a show.,,,
36,Donna H.,"Tulsa, OK",1,1504,3730,5.0,8/17/2013,Nicely renovated intimate venue with good acoustics and comfortable seats.  Good view from lower and mezzanine levels.  Wine and bottled water available.,2,,
37,Tina C.,"Queens, NY",1966,4132,9742,3.0,4/16/2012,"Theater night at Walter Kerr for the performance of ""Clybourne Park"" has swept me here.The Walter Kerr is another old school historic playhouse originally designed in 1921, yet restored twice to its former glory days.  From my seat view of left orchestra, it appeared this theater is a small auditorium, per Phil H.'s review, who stated it only hold 975 patrons but the line of sight bears good viewable access.  I sometimes like small theaters for the intimacy performance of close interaction with the audience.  Seating is of course without doubt, cramped for no leg room mobility or space for admitting late arrivals like an adult size elephant being forcefully squeezed into a sedan car.  A small bar on the orchestra seating level behind the red velvet curtain fends off overpriced drinks and theater munchies snacks.  Good acoustics and background sound effects.  No comment on the facilities as I did not utilize.  Ushers are helpful and courteous to direct me to my assigned seat.  A bag check is required upon entrance with tickets ready to be scanned for admittance.  Exits are plentiful upon the fall of the curtain at the end of the performance.  I now have another Playbill of ""Clybourne Park"" added to my collection, including ""Lysistrata Jones"" also performed at Walter Kerr, each attached with my theater ticket.",,,
38,Tom K.,"Forest Hills, NY",329,804,47,3.0,12/1/2012,"What a piece of Krapp!Herbert J. Krapp, that is, notable architect who was involved with the design of various theaters of note in the early 20th century, including the Walter Kerr.But Walter Kerr was only eight years old when the structure that now bears is name was completed. Originally known as the Ritz Theater when opening in 1921, this building was also used for radio and television broadcasts.I don't think it was one of those theaters that doubled as a seedy adult cinema spot in the 70's and early 80's but I'd need to research that a bit more. I do know that for 10 years, when Manhattan was inspiring movies like Escape from NY, this theater was shut and probably a total wreck occupied by squatters, pimps, addicts and all the other characters that brought ""authenticity"" to the city. Thanks to declining crime rates and economic revitalization, people in the early 90's considered it safe enough to reopen and rename the theater the Walter Kerr, in honor of a New York Times critic. (I suppose one day there will be the Ben Brantley theater if this naming was any precedent)Last night we watched the revival of the 1947 play ""The Heiress"" based on the novel ""Washington Square"" by Henry James. What first struck me about the interior of the Walter Kerr is the painstaking attention to detail...on the ceiling. You'll see what looks to me like an idyll of Pan and his flute. Directly above the stage observe another painting of what appears to be a woman by the moon. A muse of the theater perhaps?Our seats were in the mezzanine section and there was no difficulty hearing the dialogue thanks to the on point acoustics. The only interruptions were the sounds of sippy cup sodas dropping to the floor and people hacking up phlegm. The phlegm crowd I expected- they seem to dominate events where the average age is over 60. (I'm looking at you Lincoln Center). The sippy cup dropping was a new phenomenon for me as these cups are not for babies but rather adults who like to guzzle soda like a '78 Eldorado downs gas. Perhaps chronic dehydration is a genuine problem in theaters like the Walter Kerr.The theater is generally more intimate than other venues. That's realtor talk for small. Expect to be caught up in a swirling current of confused theater goers unsure as to where to proceed once the show has ended. The sidewalk in front of the theater cannot accommodate half of the Walter Kerr's interior but that's what it felt like once the curtain was drawn. Furs and liposuction altered faces abound if that's your thing.None of this is in any way under the control of the theater, of course but is part of the experience of seeing a show in NYC, where the real show may very well be the art of observing others. The Walter Kerr dutifully preserves a tradition that will continue on, adult sippy cups and all.",2,2,3
39,Mark B.,"Thiells, NY",0,17,34,3.0,7/20/2016,"I came here to see The Crucible before closing and the theatre was overall really pleasant. It is nicely decorated on the inside and had a good view of the stage, but it was not exactly one of my favorite theaters as it did not really have too much character as others tend to. Also, while the view was good (I sat in Left Orchestra Row L Seat #9), it felt a bit further to the side than in other theaters I've been in, and I wouldn't really go farther than this seat in the future. The left wall could be blocked if something in the action is occurring there. Overall pretty good theatre for an OK recent production of The Crucible.",,,
40,Stephanie W.,"Brooklyn, NY",0,22,0,4.0,9/3/2014,"Went to see A Gentlemans Guide to Love & Murder last night at the Walter Kerr. Since I am on a budget, I bought 2 balcony tickets. After reading some reviews I thought I would be outa luck in seeing anything since I would be so far up. I was actually pleasantly surprised.  My seats were the back row balcony (there are only 2 rows) and if I am not mistaken, the seats felt like they were slightly elevated or had extra cushioning. I was able to see and hear everything during the show. You do miss a few bits here and there - mostly if the actors go downstage or any suttle facial expressions but overall I was happy with my balcony seats. Since it is an 'intimate' theatre, there is no lobby to hang out in nor is there a ton of room when waiting in line for the bathrooms or concessions. They do make it easy for you regarding concessions and show merchandise. They have a small concessions stand in the back of the mezz with everything the main bar has with the exception of alcohol - you can get wine & beer. On the orchestra level, you can get your show merchandise right next to the main bar - so while you wait for concessions, you can get your show program and such. Kudos to the bartender at this theatre. The line was almost out the main door and I was able to get my stuff before the 2nd call for the 2nd act.  He had his system down! After the show, it took about 10 minutes to exit the theatre and onto the street. I highly recomend this show - it was funny, dark and catchy.. 'I've Decided to Marry You"" is still stuck in my head. Kudos to Jefferson Mays for his talented performaces of all the D'Ysquith family! Everyone was great and I would see this show again.",3,,
41,Phil H.,"New York, NY",4999,3287,12703,3.0,4/10/2012,"Had a chance to visit this theater recently for a viewing of Clybourne Park. The  Walter Kerr is another one of those old and historic playhouses on the Great White Way. Which means, of course, that the seating is tight and a bit cramped, but still comfortable. Maybe it was a bit better for me since I has an aisle seat and was able to stretch out a bit. As with many others it has been restored, and is very ornate. It is one of the smaller auditoriums in the theatre district, as it seats only 975 patrons.Bathroom is in an odd spot on the upstairs before entering the mezzanine area, and is kind of small, but the line seemed to move fast. There is a small bar on the main seating level selling over-priced drinks and snacks. Staff was friendly and helpful enough. From where we sat right in front of the stage the acoustics were totally fine. When I walked to the back and looked around it seemed like the sight lines are very good no matter where you are seated.Overall, seems like a nice intimate venue to see a performance.",6,3,7
42,Pepe R.,"New York, NY",60,52,17,4.0,10/2/2014,"The theater itself is pretty small and might even get quite uncomfortable. However,  they have amazing Broadway shows so you will forget about it.Make sure you go to the restroom before the show begins, they only have one small men's and one small women's restroom so the line at the intermission will be quite long.",2,,
43,Vineet S.,"Jersey City, NJ",1848,971,1636,4.0,12/24/2011,"I have been to this theatre a couple of times. It is an classic example of how the Original look of the place is kept intact, even though it's a really old theatre.In my opinion the leg space is a constraint specially in the upper sections. The upper sections are kind of steep too. Otherwise I really like this theatre. I would suggest opting for the lower sections since they offer more leg space. But the light and sound system is really awesome here.",5,2,4
44,Samantha P.,"Indianapolis, IN",310,252,213,4.0,11/4/2014,"My first impression of this theatre made me confused because you walk in through the double doors after getting your ticket scanned right into the seating area, I have never seen this before!This theatre is definitely on the smaller side but by the end of the show, I decided that was a good thing because the atmosphere was very intimate and made the stage easy to see and actors easy to hear. I had tickets on the end of the aisle in the center close to the back, I thought my seats were fantastic and I could see everything clearly. I loved how the set was really part of the show and the actors definitely use all of the stage.See my previous review for info on the show I saw, A Gentleman's Guide to Love and Murder. In the future, should I return to NYC, I would definitely be willing to see any show in the center orchestra!",1,,1
45,Martha F.,"Plano, TX",0,9,0,3.0,6/28/2014,"We loved the play we saw, ""A Gentleman's guide to Murder"", but the seats were cramped with not much leg room as others mentionedUnfortunately we had seats in the last row of the orchastra.  That would have been fine but they sold standing room tickets, so we had 5 ""valley girl"" teenagers hanging over the rail behind us breathing on our necks.  After paying $150 for tickets I hate hearing about what a bargain they got.  I think its a poor policy on the theater's part.Moral of the story if only the last row is left don't buy the tickets",2,1,
46,Josephine Z.,"Queens, NY",751,433,173,3.0,1/29/2014,"There is absolutely NO Leg room in the mezzanine at ALL! The theater itself is rather beautiful, and the show I saw (Gentleman's Guide to Love & Murder) was FANTASTIC! But I did have to squirm uncomfortably while my knees hit the seat in my front of me. My brother and cousin who are twice the size of me had an even worse time trying to get comfortable. I'm not sure if the Orchestra has the same problem--I don't recall seeing so--but something has got to give in the Mezzanine up there!",2,1,
47,Carol B.,"Ridgewood, Queens, NY",389,822,141,2.0,11/15/2011,"Extremely cramped.Like prepare to be elbow to elbow, knee to knee with the people on either side of you. The arm rests in this place are a tease, because using one will probably land your arm into your partners side.The seats are really small. I consider myself small to average sized so I'm not sure how an average-adult-sized male would feel about them.I didn't see a bathroom.",2,2,1
48,Katie B.,"Manhattan, NY",11,81,100,5.0,2/7/2014,"Gentlemen's guide to love and murder was hilarious. I loved it. I had seat Q109.  And the view was perfect. Performance and decorations were amazing. I had a great evening. Only one little minus is the line to the bathroom really long, but moves fast.",2,,
