,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Daniela G.,"Manhattan, NY",92,122,388,5.0,5/8/2018,"Iconic New York Spot. Even as a non-tourist I enjoyed the classic NY staple and peaceful setting. I totally ignored if there was any noise, but overlooking the pond brings me peace.First time I came here was for my company's Year End party and had a great time. The hors d'oeuvres in the first room and seated dinner in the second room were both great.Last weekend I came to grab a light bite with my boyfriend and had a very nice experience too. He had the jumbo lump crab cake which was delish (baked, not fried) and came with an amazing sauce. I had the Hamachi Crudo which was also great, it had that Japanese type of sauce that complimented very well the fresh fish. Bread service was also great and worth commenting about. Some people may find the place pricey for the portion sizes, but you are paying for a prime real estate location here (if you want a cheap snack, get a hot dog in the park).Not the kind of place you come often in your 20s (we young people spend our time downtown lol), but definitely a place I will bring my parents when they come visit.Tip: There is a free shuttle from E 72 and 5th Ave that takes you to the Boathouse. It is a very short walk otherwise.",1,,2
14,Shaeda M.,"Woodland Hills, CA",144,179,700,3.0,6/6/2018,Always seen the restaurant in movies so had to check it out while here. Beautiful view and location in middle of the park. Loved watching people on row boats ‍ enjoying themselves.Started off with the burrata which definitely recommend.The petite filet and asparagus shrimp salad were delicious. When getting bread ask for the pretzel one .... yummmm Wish we had room for dessert as they looked so lovely on other people's tables. Would have preferred the previous menu but I understand it changes and I didn't have too many options of food I like as I am allergic to a lot of different types of seafood. Wanted a table by the water but hostess ignored the request even though there were empty tables by the water. Still a pleasurable experience and will be back another season.,,,
15,Gene D.,"Mountain View, CA",3,861,79,4.0,7/22/2018,"What a cool place to take a break whilst making a day of Central Park!  There's the Outside Bar where you can have a drink and meal right by the lake.  It's always crowded so either get there early if possible.  The Express Cafe offers window service of food that has been prepared ahead of time.  Think of this as ordering food at most of the Disneyland eating establishments.  No substitutions or changes unless you want to wait 10 mins of so.  And finally, there's the hoity-toity Lakeside Restaurant which has elevated food at elevated prices!And after eating and relaxing, work some of it by rowing a boat!  What a cool idea at such a reasonable price ($20 per hour).",5,,2
16,Sheena K.,"New York, NY",327,79,96,4.0,10/20/2018,Had a beautiful evening watching the sunset enjoying an aperol spritz. The drinks were good and the ambiance was nice. One downfall is that the outdoor seating should have heaters. It's nice enough weather to sit outside but cool enough where there should be heated. I legit had my jacket on and his jacket on my legs.,,,1
17,Karen H.,"New York, NY",12,220,450,4.0,"7/28/2018
            





Updated review","Great dinner place for a special occasion on a summer evening. Definitely try to sit by the lake, where you can see turtles& fish, along with the boaters. Service was professional and prompt. There was a good variety of options on the menu. We had the ahi tuna, halibut, salmon, and pasta, and crab cake. Everything was fresh and delicious. It did get a bit hot as it is open seating, but we didn't mind for the experience and views. They gave us complimentary dessert for my friends' birthdays!",1,,
18,Andre M.,"Glendale, CA",18,21,1,1.0,9/22/2018,"When you call them, they don't tell you there is a dress code (or publish it on their website(. But when you show up, apparently only women are allowed to wear tank tops, but that's not allowed for men. One would think that in 2018, they would not be telling different genders that clothing must be gender appropriate.Skip this place. There are many other options in NYC.",3,,
19,Ratna M.,"New York, NY",18,98,219,3.0,8/6/2018,"After reading all the reviews, I had a low expectation coming to this place. After arriving, we were seated by the window as per requested but it feels like the 2 people's tables are not part of the place. There were no table cloths and they are on the other half of the restaurant. Anyway, service.... we came first than our neighbor, yet, the server was way more attentive to them and not to us. To us, he was more ""I'll be right with you, ok?"" I mean yes, he was friendly but I felt forgotten. And another is the person with water and bread. I mean, would it kill to smile or not to throw the bread on our plates or not to spill water all over when pouring the water? But anyway, let's go to the food! As I said, I had low expectation.. So we ordered:Grilled squid - pretty good, although since it's grilled I wasn't expecting it to be kinda chill. I was expecting HOT off the grill.For entrees:Boyfriend got the jerk pork loin - it's pretty good, boyfriend and I are not on the bandwagon of eating pink pork so he asked for medium well and it was still pretty good. It's spiced jerk but it's not spicy. It has a good flavor. I got the bacon wrapped monk fish - as much as monkfish is a scary looking fish, I always enjoy monkfish because it's so meaty. I have to say, the bacon overwhelmed the fish itself but even after unwrapping and eating separately the monkfish still taste good. Though it would be better if the bacon part in the inside is cooked more. As much as the food was not as bad as some of the reviewers, maybe we just picked the right ones for our tastes. Would I come back? No.",,1,
20,Amela G.,"Chicago, IL",58,31,45,5.0,7/28/2018,"Bring here was amazing, the view of the lake was perfect and the food  was delicious. Also the fact that it's in Central Park is a bonus since that is the place I've always wanted to visit. The service here is exceptional loved the entire experience.",,,1
21,James R.,"Las Vegas, NV",35,12,4,5.0,10/10/2018,"The best view, good service and great food. Are their for a fantastic lunch. Our server was clay. He suggested the crab cake for an appetizer, the scallops and seafood salad as entrees and the pecan pie for dessert. All of his suggestions were spot on. We enjoyed them immensely. The manager Ronnie was also very attentive and you could tell that he goes the extra mile to ensure guests are satisfied. Will definitely eat hear again on future visits to New York. Highly recommend.",,,
22,Anders N.,"Queens, NY",4,62,8,5.0,9/22/2018,"The food is exceptional, and I'd say it's well-priced considering you get an epic view and where it's located. I do find it obnoxious that they tack on a 15% gratuity even for a table of two so keep that in mind. I had the challah french toast and it came with a tiny glass bottle of warmed genuine maple syrup. This french toast was so GD good I nearly fell to the ground as if I were suddenly taken by the spirit of James Brown himself. Mom had the quiche, looked decent, she thought it was amazun. A+ would mom again!",,,
23,Brian M.,"New York, NY",107,249,389,4.0,6/11/2018,What a great spot in the park. Food made to order. It gets crowded but get it to go and eat in the park. Very dog friendly. Reasonable price and great people watching. I recommend it highly,1,,1
24,Maureen B.,"Dallas, TX",86,69,120,5.0,12/14/2017,"What a wonderful brunch experience! We came here 5/13/17. Even despite the rain and our canceled gondola ride, brunch was awesome. I loved listening to the piano the ENTIRE time we ate. (I am not a fan of places that have the piano guy leave before brunch is over.) The waiters were very nice and attentive. A waiter that wasn't our waiter offered to take pictures of my boyfriend and I. The food wasn't anything out of this world, but it was fresh and good. The setting/service are really what make this place a standout for me.",2,,
25,Genie M.,"Brooklyn, NY",122,379,1473,4.0,5/13/2018,"Friday night,Juan Carlos our waiter, made our dining experience a very pleasurable one. The waitstaff  kept checking to make sure that we had enough bread and water. There appeared to be a man with a suit walking around but he never checked on us but if he was the manager his staff was awesome.The ambiance to be in Central Park sitting lakeside and watching the boats and the gondola was so relaxing. You feel so far away, yet you're in the middle of the concrete jungle, not too far away from over  8+ million New Yorkers. Even though it wasn't my birthday it sure felt like it was.The food was good but nowhere as good as the view. The salmon was salmon. The couscous was very plain. The asparagus we're fine. My mom had the halibut, she loved it and my sister had the roasted chicken and she loved it. I loved the view and the suggested wine by our waiter. All in all a great experience I hope to have again soon.",2,,3
26,Erik G.,"Costa Mesa, CA",7,46,18,4.0,10/30/2018,"Great location and food.  Service was friendly and attentive.  Make sure to make a reservation ahead of time.  My only complaints would be that the tables for 2 are close together and make it awkward when trying to enjoy the view/look out the window.  Also, the tight configuration resulted in the wait/bussing staff to kick/hit my chair multiple times.  Overall a pleasurable lunch.",,,
27,Natalie A.,"Miami, FL",1,6,7,5.0,9/18/2018,"Definitely my FAVORITE place when I come to the city, the service is magnificent. Enjoying amazing food with a spectacular view of Central Park, you really do get your money's worth there. The food and drinks are incredible, there is a large variety of fish/seafood (the octopus appetizer and crab cake is Devine!)",,,
28,Rachel K.,"New York, NY",400,201,389,4.0,11/4/2017,"A great brunch location on a special day.I brought my visiting family to Central Park and we came to the Loeb Boathouse wanting to grab a light brunch. We were seated at an inner table and asked if we could move to the waterfront tables, but all the tables had been already reserved.My family of 4 wanted to share three entrees, but we were told that we had to make at least 4 orders because each person had order something. My stomach was quite uneasy, so I wasn't in the mood for anything on the menu and ended up choosing the Butter Lettuce Salad. I was irritated that I had to pay $12 for a sad looking salad (based on other pictures on Yelp). And to my pleasant surprise, the salad was pretty good; the dressing really completed the salad. The salad was exactly what I need for my upset stomach. We also ordered the french toast, omelet, and quiche, which were decent tasting as well.The expensive prices of The Loeb Boathouse are for the ambience of the location. The food is not bad, but if you're looking for a hearty, classic brunch, there are better options in the city.NOTES:- make a reservation in advance if you want better seating- it is not a friendly place for shared meals-- taste / 4aesthetics / 4vibe / 5service / 3price for quality / 3OVERALL / 4",1,,1
29,Indira C.,"New York, NY",1,24,1,5.0,10/26/2018,Great for lunch waterfront view and some light wineHuge fan of of this place and the view from the dubbin room,,,
30,Justin D.,"Park City, UT",295,106,249,4.0,5/26/2018,"Aside from the notoriety (When Harry Met Sally, Manchuria Candidate, Odd Couple, Person of Interest)...the restaurant lives up to its reputation. Taking in a day at Central Park without lunch here would be foolish.  Rent a boat.. have a cocktail..and don't forget to make reservations to get lakeside seating.  Oh and did I mention I was a table over from Vogue's Anna Wintour??",,,
31,Kristine S.,"Los Angeles, CA",0,21,29,5.0,4/29/2018,"Went here for a date with my Fiancé and we had a very positive experience from a scenery, service, and food experience. The staff was very attentive. We had the hand-cut beef tartare as an appetizer, the seafood bucatini as an entree, and the butterscotch bread pudding for dessert. My fiancé has the grilled filet of beef which he also enjoyed The only recommendation we would mention is that give how chilly the evening was, the heaters would have created a more comfortable environment.",1,,
32,Shawn H.,"New York, NY",59,467,2648,4.0,8/28/2017,"Really good food for non-outrageous prices. On our most recent visit (Sunday brunch -- got there at 11:30 and waited a half hour, which was much better than what it would have been at the time we were leaving), we got the macaroni au gratin (aka mac & cheese) to start, which was outstanding, and I got passion fruit salmon ceviche as a main (it's listed as an appetizer), which I also really liked. My wife got the quiche, which she said was fine but nothing special. In the past, we've loved the crab cake, but skipped it this time to try other things.Altogether, I really like this place despite the obvious tourist-trap nature of it, and the views really are amazing.",3,,2
33,Kenzie D.,"Tempe, AZ",529,12,9,1.0,10/12/2018,"After waiting 30 minutes I was kicked out of the restaurant because I wanted drinks, small plates, and desert instead of a whole entree. The manager came to our table to tell us we must order an entree each or two appetizers each. We were not told this prior to being sat or we never would have ate there as we are not that hungry to consume a full entree. I personally work at a fine dining restaurant in Chicago and we would NEVER ask a guest to leave because they are we're not that hungry. I would have purchased well more than the bill of entrees in drinks. Unbelievably stuck up to remove paying guests. And on top of that they had the audacity to add gratitude to the bill.",,1,
34,Joi B.,"Long Island, NY",3906,1737,1274,4.0,7/10/2017,"The perfect place to wait out a summer storm because #views (including people watching).On a recent weekday afternoon, we left the MET and realized we had just missed quite the crazy thunderstorm. Naturally we then made the brilliant idea to go for a walk in Central Park, even though we could see an ominous cloud approaching us. I'm always full of great ideas.No sooner had we got about 10 minutes in, we heard a rumble and felt a drop. ""Oh hell no."" I was not about to get drenched when I was nowhere near a change of clothes or a hairdryer. And then, the Loeb Boathouse appeared in front of us like a blessed mirage, only real. I didn't care how much a drink was going to set us back. I wanted in.Strange that I've never been to Loeb Boathouse before that fateful day in June. I've walked past many times, vowing to one day live out my New York movie moment, but never went in. I'm thankful for this storm, because it was a pretty cool experience.Except for the drunk woman who felt the need to accost my boyfriend. I had gotten up to check out the wine list (yes, they have a decent, affordable sparking option) when she tried to take my seat, not more than five feet away from the bar. She tried to get into it with him but luckily he sent her on her way (which was a few feet down the bar, but at least she was surrounded by a wall of people). Seriously, the scene in this place was something out of an 80s movie, what with the mix of bougie types and your average tourists looking to get out of the rain. I couldn't believe how many people were already drunk at 5:30pm. In New Orleans, this would be completely normal, but New York? I digress.So be it. I can't judge this place based on the clientele that day. We had our drink, admired the killer stormy views of the water and boats... the swaying trees and torrential downpour. It was seriously idyllic.",16,6,8
35,Lauren K.,"Upper West Side, Manhattan, NY",11,101,172,5.0,1/26/2018,"Can't believe I haven't left a review. I have been coming here for years and it is an experience! Whatever you do ORDER THE CRAB CAKE! Chicken dishes are exceptional! Service is above amazing, the best part is dining with that view :) love this place will come here forever!!! Food is just great!",2,,
36,Alex D.,"New York, NY",2,97,0,1.0,6/11/2018,"Its really unfortunate that this restaurant/bar has such a nice location, because the awful service really ruins the experience but somehow return in moments of poor judgement. If I am drinking multiple $16-20 drinks for happy hour on a 90 degree Friday afternoon, I really expect to be able to order a glass of tap water and have the waitress bring it to me with a smile on her face. Not to be told 'bottled water only' and then have to go get my own glass of water from the bar.Also, the waitress put a generous gratuity on the check for herself, for a party of 2 people where she provided minimal service.",4,1,
37,Lolo G.,"Brooklyn, NY",22,18,14,5.0,7/27/2018,"Have comfortable footwear through the park to get to the boat house. It's so beautiful, the stuff were so kind and attentive. The crab cake was amazinggggg and I don't like crab cakes. For my entree I had the grilled fillet of beef with mash potatoes. It was perfect, no complaints!! Great view of the lake",,,
38,Marcela M.,"Manhattan, New York, NY",0,1,1,5.0,10/14/2018,"The restaurant has a great view over the lake, they have a good service and the waffles were fantastic!",,,
39,Ashley M.,"Queens, NY",17,101,51,5.0,7/7/2018,"My fiancé recently proposed to me on the lake and organized a brunch with friends at the boathouse after. The service was great! Our water was always filled and food all served together. The banana bread basket is nice and the food was good. Those who got the eggs Benedict at my table were a little disappointed with the seasoning and the side of veggies, other than that I got the Mac and cheese with a side of bacon which were both good. Those who got the steak and eggs enjoyed heir meal as well. Would definitely come back for brunch.",,,
40,David M.,"Westfield, NJ",101,655,0,5.0,"11/22/2017
            





Updated review","With most restaurants, the better the view, the worse the food. At the Boathouse, however, looking over the boats on the Central Park lake, everything is exceptional, starting with the many varieties of delicious bread to choose from and on to the scallops, salmon and other dishes.With most restaurants, the better the view, the more expensive the food. At the Boathouse, this is true, with even lunch entrees in the mid-$30's, except for the snack bar, which is for picnic tables not facing the lake. Breakfast or weekend brunch is much cheaper.  In warm weather, the budget minded can have  a drink by the lake.Reservations are a must for dinner. For breakfast or lunch they do not take reservations; be ready to wait 30 minutes after 12:45, even in cool weather.",5,1,1
41,Eva M.,"Paradise Valley Village, Phoenix, AZ",10,1,0,2.0,10/12/2018,This place is iconic and for that reason it is fun to go to. The food (we both had steaks) was quite good. The problem is that they had a mouse running around and the waitress was not surprised. She explained they were close to nature. We were just finishing our meals but this left unappetizing thoughts. We won't go there again but are glad we went. Buy a CAT!!,,,
42,Angela T.,"Orlando, FL",103,68,143,4.0,6/19/2017,"Had an amazing experience being able to paddle through the lake in the middle of Central Park. The 1 hour time frame went by really fast. Definitely mind the time because you will get charged extra if you go over. There were so many turtles swimming in the lake and sun bathing on the large rocks. That being said... the only reason I wouldn't give this place a 5 star review is because the employees weren't all that friendly the employee in the ticket booth didn't even make eye contact. It ruined the mood. Overall, I highly recommend this place! It's an amazing experience with great views of the city. Every turn is literally a picture perfect view of the city.",1,1,1
43,Lyndsay G.,"White Plains, NY",205,16,63,4.0,8/3/2018,The boathouse was a very nice dining experience. We were serviced by Edgar who was extremely friendly and got our food out very quickly. We were able to sit right by the water as it was not very crowded which was very nice. The menu items are somewhat pricey and the food isn't that amazing when considering the price. Gave 4 stars due to experience and location.,,,
44,Libby C.,"Sumter, SC",0,10,28,4.0,8/3/2018,Ate at the express cafe in the upstairs portion of the restaurant. Could still see the lake and the boaters from our table. Food was good for the price!,,,
45,Kristy B.,"New York, NY",202,215,342,3.0,11/24/2017,"It's a dreamy place to dine at since it's inside Central Park alongside the lake where people are boating. Ambience - bfulFood- nothing great, should be better .maybe they charge you for the viewNo reservations so u need to keep waiting with your pager right next to the place which is a pain. Makes me think if it's really worth the wait when you can just boat for $15 and soak the bful view in.If you are really adamant in trying this out , u can get some cocktails at the bar.However , it's super crowded always .",2,1,
46,Pamela V.,"Burnaby, Canada",7,144,81,4.0,5/25/2018,Beautiful setting of central park. Right next to the lake. Advisable to book if going to dinner. For brunch is walk in. The weather was bad so we did not have to wait at all although it was still quite busy. The service was top and they really looked after us. The food was delicious especially the quiche. Reccomend having dessert too as it was rather yum. Tea is served in a pot. A definate must come back in sunny weather.,1,,2
47,Tram D.,"Los Angeles, CA",316,192,100,5.0,10/15/2017,"This review is for the rowing in central park!! A bunch of cousins, hubby and I went out for a fun activity in central park. OMG..sooo much funn and soooo darn beautiful!! We went around the afternoon so it was a bit hot..so definitely bring sunglasses and a hat if you're going around that time...lol. I didn't do any rowing..so i got to enjoy the scenery..hahah. We had a mini photoshoot on the boat for my preggo cousin..it was cute..lol. Overall..i definitely recommend this if you're ever in NYC. :)",5,4,5
48,Latha P.,"New York, NY",41,245,11,5.0,9/4/2018,"This is for the restaurant (not the outdoor bar). I met a bunch of new and old friends for a meet-up lunch. I had their only vegetarian entree - mushroom and asparagus with quinoa salad. The meal was decent but the bread was amazing. I tried their pretzel and sourdough bread and both were fantastic. My fellow dinners enjoyed their meals. I heard a lot of good things about the crab cake especially. While just the food would have made give this place four stars, the location and the topnotch service put it at 5 stars. It has a spectacular view and five-star service. When one of my co-diners found celery in their salad (they are allergic), they replaced the entire salad. Even though my friend hadn't told them in advance or anything. It is a bit pricey for a casual meal, but make it a special occasion and the view and service make the $$$ more than worth your while. I would love to bring my family here.",,,
49,Constance Z.,"Manhattan, NY",15,62,5,5.0,8/26/2018,"When my cousins told me they were coming in for the day I wanted to find somewhere nice to take them so I decided on the boathouse.   I called the day before to find out if we could make reservations for brunch, they said get there before 11:30and it would not be a problem.  We got there at 11:15 got a table by the lake.  The setting is as lovely as I remembered.  What was surprising was that the food was really good,  reasonably priced for a NYC tourist spot and the service was attentive.  There is a 15% gratuity added.",1,,
50,R C.,"New York, NY",0,12,1,5.0,7/11/2018,"Great food, service, and atmosphere.Wonderful place to spend a beautiful day!Make a reservation. We requested a table near the water.Have some time? Rent a boat ($15/hr) and row around the Jacqueline Kennedy Onassis Reservoir.Feeling lazy? Hire a gondola to take you around the same JKO Reservoir.Got kiddos? Take them to Central Park Zoo.Is it Saturday or Sunday? Seek out the Central Park Dance Skaters.You can't go wrong so just go.",,,
51,Chelsea B.,"Brooklyn, NY",404,310,1149,4.0,10/22/2017,"I came here to get a few drinks and appetizers with a friend. This place had been recommended to me because they have a nice outdoor patio on the lake and it's perfect for grabbing some drinks.Most of the tables were taken when we got here around 3:30 on a Friday. We got lucky and someone had just gotten up to leave when we got there so we were able to snag a spot. But be prepared to wait for a seat and/or have to watch over the crowd for one. The drinks are fairly priced and really good. We got a margarita and a spritz with a cheese plate. We could have definitely skipped the cheese. It was really hard and you could tell it was in the fridge all day. What's best about this place, though, is really the view and ambiance. It's so nice and relaxing to have a couple of drinks and appetizers by the water in Central Park. Stop by if you happen to see it while strolling in the park.",2,,1
52,Tushar B.,"Chicago, IL",21,133,220,3.0,6/15/2017,"The view from the boathouse is just amazing considering the rich history of Central Park. Everything about the ambiance of the location resonates with what you'd expect of an upscale restaurant in the middle of Central Park. Unfortunately, the food does not live up to the expectations.A group of us came here for Saturday brunch. I ordered the fish and chips with a crab cake appetizer. The crab cake was good but a small quantity for the price. It would have been nice to get a bit more on the plate. On the other hand, the fish and chips was definitely a low-light. The breading easily fell apart from the fish and was just a big oily mess. The fish itself was good but it just got messy with everything falling apart so easily. Someone at the table ordered the mac and cheese au gratin, which was nice and cheesy with a portion size that could feed 2 people. I also ordered a bellini, which was decent. One high point was the service, which was excellent. Overall, the price you pay at the end of the day is for the view rather than the food.",,,
53,Saira K.,"Atlanta, GA",1115,1261,1083,3.0,3/26/2018,Such a beautiful venue. You're in the heart of Central Park. Very laid back and relaxing place. The crabcakes are very good.,3,,1
54,Xavier F.,"Clinton Hill, Brooklyn, NY",29,5,225,5.0,5/31/2018,"Went to this iconic NY place with family for a special occasion. It was a rainy day which make it a little difficult since it is in the middle of Central Park. However, service was friendly and we got a table at lakeside very quickly. We ordered some appetizers to share and we were not disappointed. Entrees were tasty but probably a little overpriced. Overall experience was good!",,,
55,Lisa A.,"Pasadena, CA",2,47,4,4.0,8/20/2018,"Arrived just before 9:30 on an overcast Sunday for brunch so we were seated right away once they opened. *Note: they cannot serve alcohol until 10 AM so plan accordingly.*. Also no reservations for brunch as it is first come first served. While the food is not outstanding, the atmosphere and view is great. You're here for the view not the food. Had the quiche Lorraine which came with a nice salad with an excellent dressing. Service was great.  It's a neat experience to be able to dine in Central Park. Will I be back on my next visit? Probably not but this is something everyone should do at least once.",,,
56,Emmet A.,"Manhattan, NY",0,3,0,5.0,6/18/2018,Great renovation top 5 best restaurant in the park! Order is much as u want.Beautiful views,,,
57,Melissa S.,"New York, NY",0,41,6,5.0,6/16/2018,"I was really surprised by this place. I've lived in New York for about 4 years, live close to the park and have walked by here dozens of times.  Having tried most of the city's tourist spots and usually disappointed, I went in for brunch not expecting much outside of a scenic view.  This place was great! The service was great and both waiters really friendly. We had eggs Benedict and the quiche, both were good. Like other people have mentioned, the drinks are a little pricey but given you are sitting in the middle of Central Park, to be expected. They don't take reservations on Saturdays so if you don't want to wait, they suggested getting there before 10 which we did and were seated immediately. They were on a wait by the time we left. Overall, if the weathers nice out, this is a cute little place to add to your NYC to do list.",,,
58,Chelsey F.,"New York, NY",66,130,44,3.0,5/14/2018,"Have been here on several occasions and most of the experiences have been favorable. The food is better than Tavern on The Green and the restaurant setting is very picturesque. It's obvious that this is a desirable dining destination so a wait can be expected. When we arrived today, they said it would be 45 minutes. We were understanding of the wait and decided we could grab a cocktail/ appetizer at the bar to hold us over. To our surprise they did not offer any food at all at the bar! Even if they offered a very limited bar menu- that would have sufficed. To expect guests to wait nearly an hour and not even have the option of ordering an appetizer is very unusual and would lead us not to return.",,,
