,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Dimitric H.,"Manhattan, New York, NY",61,115,154,5.0,5/23/2018,"Great amazing wings, they offer a variety of traditional buffalo sauces which are placed along a 'heat' range which is standard. Along with two BBQ flavors. Fries were also on point also the tater tots were great. I think the standout is how they manage to cook to order, this is the reason why the quality is kept at a high standard.I'm so happy that they decided to expand the space creating a intimate sports bar environment. Smart move on them. On my visit I think the owners 'Dan and John were serving customers at the bar, they were great and gave amazing service. Very cool people. I will be back again for sure.This is my new favorite wing spot currently. 5 stars",2,1,1
11,Shaira M.,"New York, NY",21,4,1,3.0,"11/16/2018
            





Updated review","Funny as a follow up I went directly to the site, mind you I did not mention our previous altercation and I must say that the staff was super friendly. They must have been really busy that day. Unfortunately, the wings were good but nothing to really be excited about. Is the same level as atomic wings.",,,
12,Bryan Patrick S.,"New York, NY",207,28,4,5.0,9/15/2018,"The Short: The best wings I've had in NYC to date, and the most authentic ""Buffalo"" experience. The Long: After a recommendation from a fellow Buffalo ex-pat, I tried this place out. It's a small spot on 1st Ave. that is easy to pass by given the number of options in the East Village, but it's simplicity is part of its charm. A few tables, a few barstools; it's roomier than it lets on from the outside. A large group wouldn't fit in here, but one person or a few buddies will find a place to sit when it isn't packed rather easily. Upon entering, it's easy to see this is the real deal. A metal buffalo head statue is mounted on the wall near beauty photos of wings, opposite a neon sign for Labatt Blue (which IS on tap aside beers more familiar to New Yorkers). Bills and Sabres decorations are scattered. Sports on the TVs. A no-frills listing of menu items. ""Brick"" back wall. This evokes many a wing joint from Buffalo very quickly.  The place is set up for ordering quick takeout, with a section of the bar devoted to ordering and pickup. Paper towels are smartly placed at every table or seating area, as are ketchup and salt & pepper for the fries. An extra paper boat is handed out with each order for the bones. These guys know the wing eating experience.Most ""flavors"" were simply how hot one wanted their wings, with a few extra options of BBQ and a ""flavor of the month"" mixed in.I ordered a Combo with traditional Medium wings and tater tots. The wings were fantastic, and I'd say they would rival some of Buffalo's top offerings if put side-by-side. They were perfectly fried, beautifully sauced and decently sized. The tots were also perfectly crispy. And they offered blue cheese on the side! (Yeah, sure they offered ranch as well, but come on. Blue cheese is the correct way to eat wings.)My only critique would be the size of the order; combos start at 5 wings with no simple way to upgrade to 10 without ordering a completely separate order of wings. Staff was very attentive to the customers and the cleanliness of the eating areas. This is the real deal. If you want a taste of Buffalo or just a REALLY good chicken wing, Dan and John's are the way to go.",,,
13,Demi H.,"New York, NY",6,69,52,2.0,8/16/2018,"Dan and John's Wing's is known as the best wing place in NYC. My boyfriend and I HAD to check them out. We were looking forward to dinner here for the whole week, when we finally came on a Wednesday night our hopes were SO high. We came at about 9:00pm on a Wednesday, it was pretty busy. Which was a good sign. The gentleman who took our order was very nice and friendly. We ordered 20 wings & fries. He helped us pick out a few flavors: BBQ Spicy, BBQ Sweet, Medium and Flavor of the week Teriyaki (although he said they normally have ""better tasting"" flavors of the week). The price wasn't bad, $36 for 20 wings, fries and two waters.Unfortunately, my boyfriend and I were soooo let down!! At first look, the presentation was appealing, but I thought the wings we received were a little on the small side. Once we began eating them, we weren't that pleased. There was SOO much sauce on the BBQ (spicy & sweet) flavored wings - they were basically drenched, it was over powering and kind of gross. Meanwhile, the medium buffalo was basically dry. The Teriyaki flavored wings had a lot of sauce as well, but it was bearable and very flavorful. The fries were just FINE, nothing special, maybe I should have ordered the tator tots which seem to have a lot of hype.Honestly though, I was looking at a few pictures and none of the wings look as drenched in sauce as our order. It may have been a simple mistake which happens.Overall, I'm happy I tried it but I'm still on the search for the best wings in NYC.",2,,
14,Jenny C.,"Forest Hills, Queens, NY",121,295,367,3.0,8/14/2018,"I've bookmarked Dan and John's Wings for the longest time and was super excited to do my food adventure of the day around this neck of the woods. I like that the menu is simple and to the point. We ordered 5 boneless wings with sweet barbecue sauce on the side, as well as the combo (we opted for 5 traditional hot wings, tots, and a soft drink). It took what felt like around 20 minutes to finally get our food. Perhaps it felt extra long since the air conditioner either was not on, or was incredibly weak. Still it was better than eating outside I guess considering it was like 90 degrees out and super sunny. At least there is complimentary self-serve water. The seating area itself was very tight in terms on space. Don't come with a large group.Finally the wings. I thought the hot wings were good. I mean you can't really mess up buffalo wings in my opinion. The wings were big and juicy. Bold with flavor. The sweet barbecue sauce was delicious, but I wasn't a fan of the boneless wings... I definitely prefer traditional wings. The tots were tots, they were fried well but really nothing special.This spot is okay. I am not sure why the reviews are so glowing though. The wings are also pricey for what it is. Call me classless, but I rather stick with wings from bars and ale houses... same difference!",1,,
15,Shaji K.,"Queens, NY",282,1524,1490,4.0,2/7/2018,"Stopped by here on a Friday night to satisfy a wing craving. Extremely tiny spot with some ledge seating for those who want to stay.Menu is simple and to the point. Ordered the 10-piece traditional wings ($14ish), a side of tots ($6ish), and a ginger ale ($2). Pricey for what it is; held out hope that it was overall worth it. Got the food within 15 minutes, and even managed to snag a seat while waiting. The heavily glazed wings come with celery, ranch, and a few wet naps (necessary). Great taste and juicy interior, was able to plow through all of it with relative ease. Tots were on the oily side; wish they had a smaller size for a reduced price (best to split).Service here is efficient and super-friendly; bumping this up to a 4 star review. Don't like spending over a dollar a wing, yet the quality is there.",3,2,3
16,Peggy W.,"New York, NY",529,185,191,4.0,7/18/2018,"Delicious wings packed with flavor, with spiciness levels that meets everyone's taste.I'm always surprised by the lack of good wings in NY. I do quite enjoy Buffalo Wild Wings but am unwilling to make the trek to Time Square on my own will. I've walked by Dan and John's Wings a few times and finally decided to give it a shot on a Sunday afternoon. I'm glad I was able to find a solid go-to wing spot for the future. My boyfriend and I shared 20 wings (10 spicy BBQ, 10 hot), fries and tots. The wings were definitely larger than I expected, so we ended up finishing ~16 between the two of us. You can pick different flavors of wings in intervals of 5. The spicy BBQ was good (super saucy), and the hot was as to be expected but nonetheless a solid option. They have an extra extra hot flavor (""inferno"") that I'd consider trying at some point just for laughs. The fries and tots were both really solid, although I'd go with tots if I had to pick between the two.The employees were super nice and the service was good, but it took a while for the food order to cook. There's also ~3 small/medium TVs to catch a game.",1,1,
17,Shoshana R.,"Bronx, NY",181,272,1423,3.0,"1/19/2018
            





Updated review",Better experience Tuesday @ 5pmDifferent guy (solo) but was pleasant unlike dude who answered the phone the other day. He took my order and prepared it. I was the only customer present. Order 5pc hot traditional  ($8.27) wasn't actually hot and a small fries ($2.75).,3,2,2
18,Jessica H.,"New York, NY",157,28,23,4.0,10/8/2018,I can't believe I never knew this was in my hood.The wings are suck the bone dry delicious. They don't get a 5 because it's a bit expensive and I wish they had a happy hour wing deal.,,,1
19,Ivan K.,"Manhattan, NY",68,74,455,4.0,11/8/2018,We tried the medium buffalo and naked wings. Wings were of high quality and crispy. Buffalo sauce wasn't the best I've had but OK. Wish the had another sweet option like Thai Chili.,,,
20,Paalika B.,"Scottsdale, AZ",241,280,348,4.0,7/6/2018,So good! I've had both traditional and boneless and they are amazing! I love that they have a variety of sauces including seasonals. They expanded this place so it is no longer a tiny whole in the wall. 10 wings for $16 is quite pricey - not worth it to splurge every time I am craving wings.,1,,1
21,Joseph M.,"Seattle, WA",12,40,16,5.0,10/12/2018,We got the 50pc flavor of the month and hot wings. The wings were very good and the price was very reasonable. First time visiting this place and it's one of my favorite place.,,,
22,Macy Y.,"New York, NY",352,66,134,2.0,7/12/2018,"Ummmmmmm the tator tots are spicy. I had a fun time on the toilet the next day...there's bleu cheese and celery as toppings, which is cute to me. I wouldn't buy this again",1,,
23,Eric Y.,"Fresh Meadows, NY",521,145,1453,4.0,12/1/2017,"Having lived in Buffalo, NY for a nice chunk of my life, I lost something when I moved back to NYC. I've come to realize that I had moved way too far away from Duff's or Anchor Bar. To this day whenever I'm traveling to or through Buffalo, I make sure to get wings at least once. The problem is that when I happen to crave Buffalo Wings, not much in New York City can really fully satisfy it; However, Dan and John's wings is probably the closest I've come to quelling my deep hunger for wings.Dan and John's is a simple wings shop, primarily focused on flinging the best wings coming out of any kitchen in New York City. As a heads up, I would definitely refrain from calling Dan and John's a restaurant, more like a stall with five or six seats. I also see a lot of people sitting by the tree in front of their shop. Although the space is tiny, they definitely bring a good wings recipe to the area.From what I can tell, the wings at Dan and John's are fried and then tossed in one of their many sauces (none of this baked wings BS). Their Buffalonian approach to cooking their wings results in a crispy skin with succulent wing meat, the bone meat will usually pull out clean from the flats. Although they seem to primarily focus on their normal buffalo wing sauce, ranging from mild to insane; I have also seen Dan and John's experiment with different flavors like garlic parmesan and bourbon bbq. One of my favorite non traditional wing sauce, is their spicy bbq sauce, which perfectly balances that spicy heat with subtle sweetness. On top of their wings I have also had their tator tots a few times, including the buffalo tots. Personally I felt that the buffalo tots, on top of eating buffalo wings were a bit too overwhelming. I try to stick to plain sides, using them to soak up some of the hot sauce at the bottom of the tray. Also don't be shy about asking for more sauce on the wings. Usually my friend and I like our wings to be really saucy, I usually ask for more sauce!Although nothing can compare to the wings at Duff's and Anchor Bar, Dan and John's has been the closest to capturing their essence in NYC. If you're a buffalo native and you're reading this, give Dan and John's a shot. It's the closest I've found to the taste of home. #Buffalove",7,2,3
24,Lindsay W.,"Brooklyn, NY",10,9,9,1.0,9/6/2018,Ordered at 7 PM and got an email thanking me for ordering directly so that the restaurant gets all the profit. (They aren't on Seamless) Called at 8:45 and was told it would be another hour until my food would arrive. Then was hung up on. Called back and was told my order had been refunded and canceled. And was hung up on again. So now it's 9 PM and I'm hungry with a canceled food order .... not cool Dan and John's. Maybe there's a reason restaurants are on seamless and share a little profit to offload the order/delivery work.,2,1,
25,Lilly T.,"West Islip, NY",26,21,44,4.0,8/28/2018,Delicious wings! The staff is so warm and welcoming. The guy who took my order was so cool and chill. He was great to talk to and gave great recommendations. We got the BBQ and ghost pepper/inferno one! The loaded tots were also good! They were just okay and not out of this world but still deff recommend it! Great spot!,2,1,5
26,Ryan H.,"Buffalo, NY",100,3,1,5.0,7/21/2018,"I wish there was an option for six stars. I have to admit I am originally from Buffalo so when I heard the two owners were from the homeland I had to give it a try.  Being from Buffalo, NY has made me into sort of a ""wing snob"" but I had heard good things about this place since I moved into the east village. The wings did not disappoint, not for a second.  I ordered 6 sweet barbecue and 6 hot. Both were phenomenal. Perfect amount of crispness as you bite into the wing and tender, juicy meat as you bite through it. The sauces were on point as well.  If you've ever been to Buffalo their hot sauce reminds me a lot of the world famous Duff's. The rest of their food is bomb too. I've had their tater tots and their chicken finger sub. Honestly you can't go wrong at this place.  And for you western New Yorkers or Canadians reading this... they have Labatt on tap. One of my favorite places in the East Village.",,,
27,Steadman W.,"Bechtelsville, PA",0,10,0,5.0,11/3/2018,"Take-out was right on time and the wings were delicious. I've eaten an absurd amount of wings in my life and this place is my all-time runner up favorite. Highly recommend, 9/10.",,,
28,Daniel K.,"Redwood City, CA",38,22,9,5.0,5/16/2018,"My favorite buffalo wing spot. I randomly discovered this joint on my visit to Daveys ice cream next door. I normally don't like Buffalo sauce but these wings changed my mind. The wings are drenched in sauce but still crispy and the meat is juicy. I tried the medium and mild sauces. Both are great and not very spicy. When I visit New York, I come here at least twice cause it's the best buffalo wings I've ever had. I miss these wings from SF.It's more of a takeout place but they have a counter that can seat 4. Great place, highly recommend",1,1,1
29,Lindsey V.,"Innovation District, Gainesville, FL",6,24,42,4.0,6/28/2018,"Awesome wings with awesome flavor just a little on the pricey side. A friend and I walked here on a Wednesday night around 7. The place was packed with people eating inside and waiting for to-go orders. The menu includes traditional & boneless wings, as well as subs and chicken tenders. Lots of beer options, too. The wait wasn't too long considering how many people were in the restaurant. It probably took around 20 minutes.If you live in the New York area or are just visiting, I would definitely recommend this place.",,,
30,Len N.,"New York, NY",240,94,156,5.0,5/20/2018,"Apparently as of today they expanded their space to next door and now are functioning as a beer + food place. Typical draft selection of beers and some wine, not sure if they have hard liquor. The wings are delicious, but all the other reviews make that clear. The bar section is a nice addition, hope it does well!",1,,1
31,Grace A.,"Los Angeles, CA",82,134,161,5.0,3/13/2018,"Perfect little spot for that little hot wing hankering. I got five Inferno wings with blue cheese and a small order of fries with ranch. The wings were perfectly hot, and exactly what I was hoping they would be. The staff (possibly even Dan and/or John) were really friendly and even let me taste some of the sauces. I wish we had a spot like his back in LA.",4,1,4
32,Chris C.,"New York, NY",148,185,24,4.0,8/19/2018,"This place is really small so it's probably more of a take out spot than sitting and staying. The layout is a little confusing. Ordering in the middle and they are passing food across the counter. Menu is small, no frills just getting your fried wings of deliciousness. It's on the pricier side for wings, but they know what they are doing. I got take out (wings and tots) and had a bit of a drive back to the apartment. I was half expecting everything to be really soggy but I got home and the wings and tots were crispy as if I had ordered them in the bar. I tried calling ahead and placing an order while I was on my way over, but they have a pretty frustrating phone prompt system that makes it quite difficult to place a simple order to pick up. That would be my only suggestion to them, please fix!!! Other than that the food is pretty legit.",1,,
33,Cristian S.,"Islip, NY",0,3,1,3.0,10/15/2018,Good wings. Wish they were crispier. Sauce was ok. Wish the place was bigger. But overall was ok.,1,,
34,Dom M.,"Miami, FL",0,5,0,5.0,11/13/2018,I visited this past weekend with my boyfriend from Miami and I love buffalo wings. totally recommend!!,,,
35,Jurgen Q.,"Hawthorne, NJ",122,11,122,5.0,"8/28/2018
            





Updated review","I love the beer here and the wings are awesome as well! Being a guy that comes in from New Jersey, I'd take a stop here whenever I'm in the city to grab some wings and a brew",,,
36,Devon O.,"Brooklyn, NY",114,195,459,5.0,7/16/2017,"Now Ive had a wing or two, or a thousand in my day, so by now I thought I've had the best of the best, no going back. These wings are what wings need to be, all the time. You have wings and they dont resemble these, youre a joke.Crispy, saucy, exploding with flavor, everything a great wing should be by the tens or twentys. Today we went with the mild(my family doesnt eat hot like i do) and teriyaki. Now I usually dont like teriyaki, but gawwwwddddd damnnnn. These were something to stand up and applaud. Sweet, savory, unfortunately its only a flavor of the month- so go TODAY.Dan & Johns is up there w the top wong spots the city has to offer, theres no going back.Will be over here again soon enough!",6,1,
37,Laura S.,"Hershey, PA",285,2,0,5.0,7/18/2018,"Here's the deal, kids: I don't even care that I maybe (definitely) got violent food poisoning after eating here once, I literally want Dan and John's to cater my wedding. As I was writhing in agony on my bathroom floor, peripherally viewing the light of God in my despair, the thought of eating one of these culinary innovations encouraged my body to heal. I straight up got Dan and John's the next day because IT'S THAT GOOD. I have a crush on these chicken wings. I want to start individual 529 college savings accounts for each chicken wing and each of the owner's children to put them through university. I feel pure love for this place. For real these dudes/employees of all gender are so sweet, and like maybe really high all the time, but I LOVE them and I LOVE this place. The wings? Wacky good. The specials? A DAMN TREAT. I have never had an issue with service, or with my order itself. A wonderful place, have been coming here for a while, and I'm so happy to see they've expanded! Great value.",,4,
38,Dan K.,"New York, NY",221,365,24,4.0,7/30/2018,"This is a LEGIT wings experience but i must say it comes at a hefty cost. Their spicy bbq glaze is one of the best sauces I've had on any wing. The cats who run this shop definitely know what they're doing, and now that the hole in the wall has expanded to a full on store it's always popping!",,,
39,Vin C.,"Bloomfield, NJ",9,34,76,3.0,3/6/2018,"Don't believe the hype!Was very excited to try this place after reading all the positive reviews. I planned my evening to have a few drinks at a nearby bar called the 13th Step. Ironically the wings there looked really good. After a few beers, I headed over to Dan and John's Wings for the main event. I ordered the spicey bbq and medium wings with ranch. The guys were cool and the wings came out pretty quick. Here's my complaint, the medium flavored wings weren't crispy at all and we're on the fleshy side and we're rather plain. The bbq spicey were def better. They packed a nice kick but the sauce was too thick.",1,,
40,Morganne H.,"Brooklyn, Brooklyn, NY",237,15,17,5.0,6/10/2018,I don't know if it's just me but New York City us probably the hardest place to find good wings! Luckily I stumbled upon Dan and Johns when I was wandering around. First off they have a variety a flavors to choose from and the name lives up to the flavor. You can choose between traditional or boneless wings. But if you're an adult you should automatically get traditional. Cool little atmosphere and super casual with TV's and some beers on tap!,3,,
41,Tsvika K.,"Manhattan, NY",8,200,0,4.0,7/4/2018,"Even though it was the hottest day (so far) in this summer , and no AC ....Still the boneless wings were fantastic -Great BBQ spice wings .Excellent friendly service.",1,,
42,Max S.,"New York, NY",162,3,0,5.0,11/10/2018,Best game time wings of all time! Started with these guys smorgasbord and so glad they have expanded. New location expansion is great too. More wing towers please!!!,,,
43,Jessica D.,"New York, NY",4,13,25,5.0,10/7/2018,"Ok, although they do not know it Dan, John and I have had a long history.  My bf surprised me with their wings in 2016 and since then... we can not get enough.  We order DJ's quite frequently and are always ordering in abundance.  To be honest (we order 50 at a time for just us to any given time we order), ok maybe lets not be too honest hehe.  I can not say one bad thing about this establishment.  The quality is always fresh and i NEVER hesitate I just click order.",,,
44,Michael M.,"Alexandria, VA",156,17,1,3.0,9/22/2018,Wings are great but have someone in my party with an allergy and have tried to call them 7x to see if there is gluten in the oil they use... no one will pick up the phone. Have tried now to reach them for over an hour,,,
45,Heidi L.,"Columbus, OH",2,9,2,5.0,7/21/2018,"I came here as part of a food tour, with 15 other people. Wings, tater tots, and salad - DELICIOUS. I recommend this place 100% and will definitely be coming back. Dan, it was great meeting you and thank you for hosting our group!",,,
46,Jeff F.,"Jamestown, NC",0,2,0,5.0,11/6/2018,The wings were fantastic.  I'm from Buffalo and they're just as good as anything I can get back home.,,,
47,Brian L.,"New York, NY",127,8,2,5.0,6/20/2018,"This is the platonic ideal of wings. I don't know why good wings are so hard to find in New York- maybe it's just that I've been unlucky. There also just a lot of completely mediocre places to eat in this city. Whatever, bottom line is that most wings I've had here are under the ""just fine"" category. But these? Aww man. I got the Inferno Traditional Wings. They were perfectly hot. I'm a bit of a heat seaker, but not too much. I don't like a case of the rumblies so I generally like the level below the hottest sauce on the menu. I asked what a person who likes a lot of heat should get and was told that that one was the one. It was perfect. PERFECT. You could perfectly taste the tangy saltiness of the Buffalo sauce, while also getting some series spiciness. A lot of places mess up that balance and all you taste is the hot pepper but I got a ton of flavor out of this. Granted, I started hiccuping immediately after I took my first bite but that's my own problem. After the third of fourth bite, I was used to the heat and it was a joy from there.The wings are fried beautifully too. They're at that ideal level where the outer layer is crisp while retaining all the sauce. It's not soggy. But it's also not fried too much. That's the cardinal sin of disappointing wings. They leave em in the fryer too long! Lay off, baby! These guys perfected the fry. The wings are also big. I usually don't feel like a 5 piece wing order is enough for a meal but these are substantial and I left totally full.Nice blue cheese sauce too! Really thick. More of a spread. I enjoyed it a lot. Just get the wings here. They're fantastic.",1,,
48,Gabriel D.,"Brooklyn, NY",194,70,47,5.0,10/17/2017,"I always see the Dan and John's tent with a twenty person line at Smorgasburg, so I made a mental note to check out their brick and mortar. I was not disappointed!The staff was super friendly, giving me samples of their various sauces and reacting with respect when I started crying from the heat, they didn't shame me. They sympathized. ""That one really kicks it up a notch"" they said. Well bless them for protecting my pride.In all seriousness, Dan and John fry a delicious wing. The texture was perfect, the flavor was on point. What makes this place unique isn't just the many flavors of sauce or the care that is put into tossing the chicken. It's the people behind the counter.They did a couple things that showed me they really cared. First, while trying the sauces I spilled a little drip on my shirt. The man serving me noticed before even I did and handed me a moist towelette. It didn't end there. I left my backpack there, and they found my number in my journal and called me up immediately. I really appreciated that. Let me be clear. Doing the human thing and lending a helping hand is appreciated, but it's the wings that deserve the credit. I will certainly be returning soon.",4,,1
49,Sara W.,"Brooklyn, NY",8,17,9,5.0,6/22/2018,"This place has been on my wing radar for awhile.  It's a summer Friday, I left the office early and figured today was the day!  WOW.. believe the hype!  The wings are off the hook.  Possibly could now be my 2nd favorite in NYC (Landsdowne Road is first).  Service was great, and they are newly renovated.  So there's a small bar where beer, and wine can be ordered.  I will definitely be back.",,,
50,Courtney T.,"New York, NY",192,62,22,5.0,10/29/2017,"We've been ordering from here for over a year. We love their wings, and their service has improved with age.The hot, medium, spicy BBQ, and thai chili (flavor of the month) are our favorite flavors. We always get a mix of boneless and traditional, because they're both so good. Their tots and wings are always crispy, even when delivered. Today, we ordered their chicken fingers and French fries for the first time. We'll definitely order them both again.Some of their spicier flavors can be pretty spicy, so if you can't take heat, stick with medium or mild.Definitely recommend- great flavor, frying, and service.",2,,
51,Melanie B.,"Brooklyn, NY",15,2,0,3.0,10/20/2018,I waited 40 minutes for a order of 10 wings. ‍ the wings are great the service is terrible,1,,
52,David C.,"Manhattan, New York, NY",0,2,0,5.0,10/28/2018,"Amazing wings!! I will definitely be back to try all the flavours. A bit pricey, however it's very much worth it.",,,
53,Susan Z.,"Atlanta, GA",65,5,16,5.0,8/31/2018,"Finally found a good place for wings and fries. Had the combo with 5 traditional wings (hot) with French fries. The wings were crispy on the outside and juicy on the inside with a decent amount of sauce coverage. Fries were fresh, hot and crispy. Would've liked an extra wing in there but a perfect combo of wings and fries.",,,
54,Dylan S.,"Manhattan, NY",0,1,0,5.0,9/11/2018,Best wings EVER. Order from here at least once a week and they never disappoint. Even the inferno wings have tremendous flavor and INSANE heat. Get some desserts on that menu!,,,
55,Johnson D.,"Jasper, AL",3,4,0,5.0,9/6/2018,"I'm not a big fan of wings, especially the spicy ones, because they mess with me (bathroom problems). However, my significant other just HAD to have them.. and since I'm a good boyfriend I gave in. Let me just tell you.. like omg, ssoooo good! I will most definitely be back they were to die for yummy!",,,
56,A N.,"Journal Square, Jersey City, NJ",0,2,0,3.0,10/17/2018,"Had tower of chicken wings...hot traditional , BBQ spicy boneless and inferno fingers ..Inferno was good but rest were okay !! Not bad",1,,
57,Richard F.,"Manhattan, NY",22,35,0,4.0,10/15/2018,"I had high expectations for this place considering that these guys hail from buffalo, but was underwhelmed by the wings.  I admit the wings were tasty, but were huge, and too saucy. Plus, I could taste the oil that the tater tots were cooked in.",1,,
58,Fallon G.,"Wayne, NJ",379,227,349,5.0,8/26/2017,"This was one of the bigger hits at the new Smorgasburg on Canal. The wings are great! I split medium boneless buffalo wings with some friends and we all loved them. They're crispy on the outside, soft on the inside, and full of flavor. Definitely worth putting on the smorg to-go list",2,,1
59,Crystal M.,"Bronx, NY",34,75,131,3.0,3/16/2018,"I heard about this place through some friends and I work around the corner at a school. It's pretty small, with only about 5 bar stool seats. So we just ordered to go and took our food to a local dive bar. I ordered the 12 medium wings. The guy at the register was super nice and friendly. The wings were ok especially for 16 bucks. I felt they could of have had a bit more seasoning and they were not that spicy. My friend got the hot and garlic parmesan and she said the hot were ok too. Not sure if I'll be going back anytime soon.",1,,
60,Kyle R.,"Manhattan, NY",110,113,2,5.0,8/1/2018,I find myself craving the wings from this place more often than is convenient. It's my go to spot for buffalo wings.,,,
61,Natalie K.,"Manhattan, NY",0,36,3,1.0,8/17/2018,i got sick from eating dan and johns wings. i ate the wings at 10pm and went to bed and woke up feeling sick at 6am. I was nauseous all day with a fever and headache and continuous and uncontrollable trips to the bathroom. I was so weak that i was in bed the whole day with lethargy and pretty much slept the whole day. it was the worst food poisoning i have ever had.,,,
62,Devin B.,"New York, NY",427,114,8,4.0,2/14/2018,"Once I saw that the owners of Dan and John's are actually from Buffalo, the birthplace of wings, I had to try this place. I try the wings pretty much everywhere I go, so needless to say I've had quite a few at this point. While I wouldn't say the ones here are without a doubt the best I've ever had they are high up in the rankings. I ordered the bone-in with the inferno sauce and was very impressed. Great flavor, nice heat (though not what I would consider inferno), and an excellent crispiness to the outside of the chicken. This spot is definitely a little pricey, but as far as standard buffalo wings go I think you'd have a hard time finding anything better. There's pretty much no seating, so plan on doing takeout if you're with more than one person.",1,,
63,Yong K.,"Manhattan, NY",576,481,124,4.0,6/11/2017,"Delicious wings. especially eaten right away (fresh, pipin hot, yum). flavors that we tried that were good: medium, sweet or smoky bourboni would give it a 5 star except that it's so expensive! we got 10 wings for $15 =(",3,,
