,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Oliver J.,"Sarasota, FL",320,3,0,5.0,12/6/2017,"I would highly recommend this place to rent out for a party. Last weekend we had to relocate a very large event at the last second, and the Parlour came through for us big time. They were able to prepare a private space with an open bar for over 250 people in a matter of minutes.More than just letting us have the space, the owners were extremely friendly and accommodating. They treated us like familiar neighbors and were clearly just glad to pr",,,
11,Taryn C.,"New York, NY",274,729,37,4.0,1/2/2016,"This place is a hidden gem on the UWS. A place that you wouldn't even know was there, though it's right by a major transportation stop (86th Stop 1 train, and M86 stop).I seriously don't know why this place doesn't get more traffic on Mondays (Shepherds Pie/beer special for $10), Wednesdays (burgers/beer for $10) and Fridays (Fish and chips/beer special for $10).  We can feed both of us for around $25.  It's great.It also seems like a big UFC bar, and not baseball or football.  Then again, I've never been there on a Sunday. I like this place.  I should go more often!",2,,
12,Mike N.,"Manhattan, NY",0,36,6,2.0,3/2/2018,"The last few times I've gone were very disappointing. I ordered the sliders the other night and the buns were as hard as stone so I had to have just the burger meat plain. When I told our waitress, after waiting 25 mins for her to return after taking our order (the busboy brought it out) all she said was ""oh, ok"" with no apology or suggestion to make it right. They were at least a few days after being stale, as hard as if they were frozen solid. The times prior the food and service were also subpar, both have been steadily declining sadly.",,,
13,Amy H.,"New York, NY",66,127,11,4.0,12/16/2016,"We had a office party in the back room. With the sound bar there we played music from a cell phone and had an awesome dance party back there. The servers were so nice and brought us jugs of water when everyone was parched from dancing. We ordered appetizer combo platters which were pretty good. They know how to fry food here. Best part is the friendly staff here. Too bad I don't live in this neighborhood, otherwise I can see myself coming here a lot.",,,
14,Anita R.,"East Orange, NJ",147,25,13,1.0,7/17/2017,"Possibly the biggest ripoff in NYC.  The drinks are totally watered down, and overpriced. Gloomy, tacky, dirty - not in a cool dive bar vibe, but in an "" F the customer"" negative energy vibe. Pathetic karaoke.  Left feeling sad, sober and jilted.  Bartender was friendly, but poured the stingiest drinks ever, then tried to justify padding the bill.  Never ever going back there!",,,
15,Mike S.,"Cobble Hill, Brooklyn, NY",359,572,149,4.0,6/17/2016,Standard Irish bar with very solid apps and awesome servers! Do you need a better reason to check them out?,3,2,2
16,Johnny S.,"Bronx, NY",0,116,6,3.0,6/6/2017,"Pretty Good!!! What I like about this bar is the patrons are friendly & the bar service is fast!! What I dislike about this bar: Its Too Dirty!! They need to clean the floors and the tables!! Other then that, a very good place after hours!!!",,,
17,Sara R.,"Manhattan, NY",3,70,2,5.0,3/14/2017,This was my designated bar after ZogSports games. I love it! The bartenders are great and the lower level is spacious for drinking games or large groups.,1,,
18,June M.,"New York, NY",0,20,0,5.0,6/8/2017,"my friend works here, but she didn't work when i came which was sad, but i enjoyed it none the less. the food is great! and the atmosphere was nice. it's not your regular bar, as there's a back area for people to drink, stand and chat, front area to eat and talk and another bar area. they also have a small pool table and tv's to watch the games that are on. definitely would come back when my friend is there as she knows how to mix me drinks, but my friend who was with me knew what sweet drinks to get me and they were mixed well. the people know what they're doing! the server was prob new, and was very friendly! she asked us if everything was ok, and would chat with us to make sure everything was good when she passed by. very friendly - sadly i didn't get her name.. would recommend this place for it's atmosphere and the overall feel of it!",,,
19,Nicole G.,"Orlando, FL",0,3,0,5.0,5/14/2017,"We happened to come on a night with live music. The atmosphere was great, the drinks were good, and our bartender Shawn was awesome and very friendly!!",,,
20,Glenn C.,"Fair Lawn, NJ",202,1241,267,2.0,5/28/2015,"Prices for the beers aren't bad. Had a Lindemans Framboise for 10 bucks (which is 2/3 dollars more than I'd pay for at a store, so the markup is OK.) Some of the other beer prices aren't bad, 6 for Leffe isn't bad at all.Had some sliders for a meal because we were in a group. A bit greasy but serviceable. Came with onions. 3 for 10 bucks which is OK but it is New York. Waitress was surly and the bartender was a bit bored but nice. Ketchup was watery which is a bit weird.Tried the Applebee level chips (which isn't a bad thing) and dip as well as a fry from someone else's burger. Fries were the normal. Cheese fries with bacon looked comforting but I didn't try.Some nice people in here, two guys came in for 2 dollar pool and both were quite friendly and they seem to frequent the bar, so there is that.2.4, it's ehh at it's most ehhhhhh",,,
21,Tyler R.,"Weehawken, NJ",2200,632,1827,3.0,4/23/2014,"The Parlour has two doors - the one near stairs that go up, and a basement looking black hole that may or may not have a door (or a parallel universe) lurking at the other end.Guess which door i've never used?Yeah, so the downstairs area is our Kickball post-game hangout locale.  Fully set up for beer pong and flip cup, we splurge on cheap pitchers and decent food.I have walked out of here having owned the pong table with a slight buzz, excited to grab the 1 downtown to Penn for a slice at Rose's and a lovely trip home on the PATH.I have walked out of here having played several rounds of pong, a 37-person game of flip cup with no buzz at all, as it was far too crowded to get here early.  I went home and made dinner.  So responsible.I have walked out of here somewhat slanted, having downed pitcher after pitcher all in the spirit of teamwork and camaraderie, willing the 1 train to come so I could get 2 or 3 slices at Rose's.  The PATH will wait for ME.I have been part of the first group in, last group out scene, artfully swaying in a variety of directions, exclaiming and shouting proverbial nonsense to anyone that might be interested.  I don't remember making it to pizza.  Somehow I got home.  The PATH seemed to be violent.  That said - your night in the basement is what you make of it.  The drink specials are great, the pong balls are new, and the party seems to end whenever you want it to.Drink up.",3,3,1
22,Peter R.,"Manhattan, NY",2,42,3,3.0,1/21/2017,"This place was just completely mediocre. I came here for a brunch type meal with a group of six. The service was pretty bad -- it took a long time to get coffees and waters out. My wife ordered strawberry pancakes and they forgot the strawberries. I had the pizza, which looked terrible but ended up being somewhere in the realm of decent.",,,
23,Kelly D.,"New York, NY",241,294,741,3.0,6/25/2015,"Nice local bar if you find yourself on the UWS. It's pretty large, so you should always be able to find a place to sit. Nothing special about it to make a trip across town, but if you're an UWSider then its a great place to put on rotation of neighborhood bars. I live on the UES, so it's a quick M86 ride away from me. I've ended the night here a few times after a night of UWS drinking. Friendly bartenders They have a decent menu - I haven't tried the food, but I'm sure it would do the trick after a long day of drinking.",,,
24,Dennis M.,"Jersey City, NJ",262,239,93,3.0,1/19/2013,"The Parlour Irish Pub is a great low-key place for drinks. Amazing bar menu...No lights & no view of TVs in VIP area - what da hell?!! The waitress service was horrible though. We had to flag her down a couple of times for attention. Also, the waitress and manager gave an attitude to my group of friends. We just wanted to get our order and drinks. Luckily, the drinks are strong and their burgers were delicious.",1,,
25,John D.,"Washington, DC",317,61,260,5.0,11/9/2015,This was a grand old time had by all. Went with a massive group who booked the downstairs. They make a great martini and great drinks in general and the food they brought out was on point especially the mozzarella sticks. I'd like to come back sometime just on a date.,1,1,
26,Mary M.,"Manhattan, NY",72,142,4,3.0,7/20/2014,"This place is great if you're looking for:1. A quiet, unpretentious, not-too-crowded bar2. Close to the 1 train3. Youngish but not too-young clientele4. Friendly and attentive staffThe Parlour is a decent bar on the UWS- not sure if I'll be back, but a perfectly fine place to grab a drink without any fuss.",2,,
27,Alyssa M.,"Queens, NY",47,21,1,3.0,1/29/2016,"The parlour is a dive bar that tries too hard to not be one. It's a two level establishment and, for Manhattan standards, is quite large. Prices are reasonable, staff is ok. It's nothing special and I couldn't shake the feeling that they are trying to be something they're not.",,,
28,Jake S.,"New York, NY",105,174,10,3.0,1/1/2014,"*** ~~ * ~~ * ~~**** im not sure how to translate the ""doodlie do doodlie do"" time travel sound into text, but holy jeez, back to college frat parties ASAP!seems to mostly be filled with young peri-college aged kids (especially in the sticky beer laden downstairs floor)upstairs is fine - nothing hugely wrong with it, nothing hugely right with it.  with all the other good UWS bars, I just don't see a huge need to hit this place up.",3,2,2
29,Alyxandra P.,"Manhattan, NY",133,67,13,3.0,1/30/2016,"I feel like this place is overrated.  They don't have too much in the way of beer selection.  Their downstairs is fun for games.  You can set up tables and play beer pong.  Their well drinks are made strong by certain bartenders, some don't make them strong at all.  Their bathrooms get dirty real fast into the night.  And in general, it was not the cleanest establishment I've been in.",,,
30,JP C.,"Dublin, Republic of Ireland",7,1,0,5.0,6/26/2014,"The Parlour is a fantastic Irish Bar on the UWS. Friendly and efficient staff, very spacious interior and enough tv's to accommodate sports fans who visit the bar. The Parlour is somewhere that I always make sure to visit when I'm in NYC and the shepherds pie alone would make the visit worth it.",1,,
31,Carol H.,"New York, NY",9,144,5,3.0,10/15/2014,"This place fascinates me. I've never seen more than 20 people in it, and half of them all seem to be regulars who know the bartenders or know the cheap Corona happy hours. I originally found it because I needed an ADA-accessible venue space for a ton of students - which it is - but I've come here a couple more times on non-business just to try and figure it out. They generally have some kind of soccer on, with a big projector screen at the end, and most fun, they have some beers you don't usually seen on tap! Newcastle Cabbie Black Ale (lesser known cousin of the Newcastle Brown Ale) and Boddington's! Beers aren't cheap, although they're not as expensive as they could be for imported stuff. Happy hour is more or less cheap domestics. Food: Meh. Better than frat bars, but skip it unless you're really hungry. The steak nachos were passable, the chili absolutely tasteless, the bangers and mash all right. Food comes out in a decent time at a decent temperature, but that's about all I can say for it. Service: Nice, solid service. Like I said, there are a good bunch of regulars, which is generally a good sign. Bartenders are attentive don't feel the need to make conversation with you constantly.",,,
32,Yani I.,"New York, NY",204,100,240,4.0,9/6/2015,"If it wasn't for the good service, we'd be pissed about the minuscule portions that weren't like this before. Brunch is great but it isn't bottomless. You get 5 drinks and a two-hour time limit. Choices are between mimosas, belinis & bloody Marys. Try to get a seat facing the street on summer/spring/warm days; a nice view of Third Ave and zone out people watching after your third mimosa. It's a little on the chi-chi side, we sat next to a what looked like blonde triplets from the New York Housewives. It was entertaining to eavesdrop on their convo though. We ordered steaks and eggs and bacon and eggs with q side of potatoes for brunch. Like I said portions are super small now. I know times are hard, but come on. The potatoes were really nice and buttery though. Overall we had a chill Sunday during Labor Day weekend. When the city is probably the least crowded. Staycations rule.",,,1
33,Anthony B.,"Port Jefferson Station, NY",1,6,2,4.0,12/25/2014,"Open on Christmas Day so I am happy, as were my kids. Lovely pint of Guinness. Many screens of sports. Tends towards Glasgow Celtic but that's OK. Very clean. Kitchen closed just for today. Nice atmosphere and friendly. Not too loud so great for chatting.",,,
34,Mick M.,"Forest Hills, Queens, NY",286,129,94,4.0,8/6/2013,"This was my first stop on Monday after my company softball game prior to hitting The Gin Mill.  We sat downstairs and had a few pitchers then headed over to The Mill.  I'm giving this an extra star simply for the fact that I used to hit this place to watch Glasgow Celtic games a number of years ago and have fond memories of the place.  In fact, one hazy St Paddy's Day, my cousin from Scotland and his mates and me all headed over to The Parlour for a 10am game followed by the usual St Paddy's Days madness.  Don't really remember the result of the game.The Guinness is poured correctly and served at the right temp.  The crowd is a good mix of young and old with the usual off the boat Irish guys and gals behind the bar.  Plus, definitely had more local feel than the bars over on Amsterdam.I do believe they still show Glasgow Celtic games there and I'll have to head back one morning to catch one.I guess they serve food, never went there to eat, just drink..",4,2,2
35,Bill T.,"New York, NY",1325,2208,8237,3.0,12/28/2011,"Nice bartenders+ friendly crowd+ strong drinks = me not getting out of bed or being able to eat any solid food (or liquids) until about 2:00 pm the following day.I am pretty sure I had a nice time here.  We were there when the Packers were playing the Bears, and my b/f and I ordered a cosmo, but the bartender thought he said ""Carlsburg"" so he brought a beer instead of the cocktail.  At that point I was still sober enough to quip ""he thought you were more Terry Bradshaw than Carrie Bradshaw""....which I thought was pretty hilarious, although I had been drinking prior.",1,,
36,Jason Z.,"Brooklyn, NY",136,150,40,3.0,7/5/2014,"Was there because friends wanted to watch the Brazil vs Columbia game. The restaurant/bar is spaceious, a good amount of tvs and a projecter by the bar. Food was pretty good for its price, my friends and I had the early bird special; a three course meal for 19.99. I had the chicken wings, fish and chips, and apple pie. Chicken wing was ordered as hot, but it wasn't spicy at all for me. The fish chips wasn't crunchy so that's a little unfortunate. The apple pie was good though.The waitress was attentive enough. Though I felt bad because everyone was there for the games and at one point, I'd notice people stop ordering.",,,
37,Marissa G.,"Manhattan, NY",5,16,1,2.0,12/9/2015,"I've been to Parlour many times for post sports gatherings and generally have enjoyed, but last night I had a very different experience.  My alumni group booked a table for 15 of us for our annual holiday dinner gathering and while the reservation was made only the day before, Parlour told us it wouldn't be a problem.  The service was absolutely abysmal.  We initially had one server take orders and then he disappeared for the remainder of the night.  We had a couple late joiners and it was like pulling teeth to get anyone to take their order or even allow the rest of the group to order more drinks.  When we flagged down the only waitress we saw she acted beyond annoyed that she had to serve us.  I am sure she was overwhelmed being the only one working but as a former server myself I expect at least an ounce of politeness, particularly when you are getting a guaranteed 20% gratuity because of the group size (which was NOT at all warranted).  Additionally, it took over an hour to get our food and we are not talking gourmet meals.  The food itself was average but it was very overpriced, particularly for the portion size.  Most of us stuck around to play trivia since we knew even closing out our check would take forever and while we ended up winning a round of shots we never actually received them.  The bartender confirmed our prize with the group and our selection and after 15 more minutes of sitting and watching him chat with people at the bar we realized he was never going to actually bring the shots and we got up and left.  The entire experience was quite frustrating and I do not plan to do sit down service there ever again.  In fact I am hesitant to return at all.",,,
38,Funglin W.,"New York, NY",845,462,61,4.0,12/1/2013,"Warning: Review completely based on atmosphere and experience, not the food.My school has happy hour every Wednesday night at Parlour and I haven't been disappointed by this place yet. In short, the basement of Parlour will bring you back to college fraternity parties: flip cup tables, beer pong tables, you name it. I always have a great time partying at Parlour but I do have a bias on it just because all my great friends are here and we're all ready for some competitive flip cup games. Either way, I'm grateful a basement like Parlour's exists.",1,,
39,Mej N.,"Battery Park, Manhattan, NY",112,53,123,4.0,10/10/2015,"Great friendly service! Never seems to be busy but both times I've been here was during lunch. looks more like a late afternoon happy hour crowd place. Our sandwiches were good , no complaints !",,,
40,Phil H.,"New York, NY",4999,3286,12684,4.0,4/9/2011,"Never been here before and thought maybe I had. Met up with a friend to have a beer and walked into a pretty decent Irish pub. Lot's going on here to suit your needs. Not many places like this up in this area of the UWS.Head to the left and there is a pretty active pool table with a circular bar next to it. Head to the right and there is a large Irish pub bar area with another bar, and a seating / dining area with a good amount of tables and chairs. Lots of people were eating the burgers so I must come back here to try one out. Spacious place overall. Good crowd. Seemed like everyone knew each other here. No attitudes - just people hanging out and having a nice evening. I was only in the upstairs area but heard there is also a downstairs party room that can be rented out. Staff seemed friendly. Would definitely drop in again if in this part of town.",9,5,9
41,Eddie G.,"Bronx, NY",34,120,21,1.0,7/6/2013,Wanna know how my last visit went?July 4th me and my girl along with our friend and her date after we walked all over central park. my friends date wanted the parlour burgerdon't do it.....please don't get it.....he ordered it ....now he is in for ithe took a bite into it and he didn't like it & hot sauce and ketchup didn't help either and he called it the worst burger he ever had and even salt and pepper didn't work eitherif you think that was bad......how about some chicken wings? i had some mild wings and well it was not to my liking....it was god awful. That did itI had enoughThe Parlour.......Black Listed,2,3,
42,Daniel B.,"New York, NY",410,620,356,3.0,12/9/2011,"- Came here on a Wednesday evening.  It's a large place, it was not very full, it was not very loud, it had beer, it was chill, and it was swell. Plus point.- Ordered the burger, medium-rare.  It came medium or medium-well, but it was still weirdly juicy and overall solid.  So, no plus or minus point, here.- At around 10pm, they started doing karaoke.  I love Oasis, but I didn't need to hear that guy singing Champagne Supernova.  Sixty thousand minus points.- Our waitress was... dreamy.  Sixty thousand plus points.So basically we're at 3 stars here.",,1,
43,Hitesh S.,"Hoboken, NJ",6,92,4,4.0,8/8/2015,"My review is just about the basement where we went to a friend's party and played mostly beer games and hung out. It's nice and spacious enough that you don't bump into other tables while playing beer pong or something else. We did not try the food so can't comment on that. They did run out of cups at some point but with all the wastage around, you can't completely blame them for it. If you have a large group and they like to drink and be loud and have fun, the parlour is a good option for you. It's conveniently location in Upper west side right outside the 1 train station.",,,
44,K S.,"Manhattan, NY",5,101,3,1.0,12/16/2014,"Don't. It's that simple- Do Not Go Here.Worst service ever. I've been 4 times and I won't ever go back. The waitresses are SO rude and absolutely ignore you at a pretty empty bar, even when you ASK if you can order a drink (this happened on three different occasions). No one here cares about your patronage in the least, or cares that you brought 15 people here 4 months in a row. It also kind of sucks that they don't look at their reservation book. Our group showed up last night with no where to go, they had no clue we booked the back room, didn't apologize once for their oversight and didn't keep us updated on what was happening. Only when we asked did we get updated, which was ""the manager is coming in shortly"".  In the meantime, its 30 minutes past our reservation and 10 of us are standing here, empty handed, looking for another place to go because weren't sure if we were goign to get a spot. Rude, horrible, not a way to run a business. They'll just give you attitude like its your fault.I hate this place with all of my soul.",5,,
45,Angelina O.,"North Miami, FL",249,27,2,2.0,9/12/2013,Came here on a Tuesday night and it was pretty backed. It was trivia night too. The drink i had (something fruity) was so damn good but during trivia i was texting a friend and me and my buddy got snitched and shouted out on by the bartender who was helping this group of idiots with all the answers. We were in second place and docked us 3 points so we can fall behind drastically. It wasnt fair at all to me. So fuck that bartender and this establishment!,,2,
46,Crystal S.,"Manhattan, NY",40,21,0,5.0,11/24/2012,"Officially my established ""go to"" bar.It's a spacious Irish pub with a jukebox, pool table, darts, beer pong (downstairs), and karaoke on selected nights. The bartenders are mad cool, the drinks are reasonably priced and just an overall good vibe here. I've eaten here once or twice, but the food isn't something to write home/Yelp about. It's bar food that will pad your stomach if needed. Highly recommended.GO NOW.",3,,3
47,Andrew S.,"West Hollywood, CA",714,658,121,4.0,3/26/2013,"I liked this bar because of the duality it offers guests.  The upstairs is more chill, loungey, almost like a cigar bar, and the downstairs can get just downright college party-y.  We had mad beer pong tables a few weekends ago that was just outstanding.  Super happy to have stumbled upon this spot.  The bartenders are very cool and pitchers for beer pong are reasonable at around $10.",1,,
48,Mike O.,"Brooklyn, NY",210,1721,570,3.0,12/24/2014,"Great place to go when you have to wait a half an hour for your three prescriptions to fill at Duane Reade because you're suffering your second cold of the season. Had a coupla Lagunitas IPAs. It was pretty chill here during the early evening hours, mostly men solo or in pairs drowning in suds. Like me. Didn't get a chance to try any of the food, but it looked like standard bar food. There are two bar rooms, and a dining area. Not a ton of bars nearby off Broadway, so a nice spot if you are too lazy to walk alllll the wayyyyy to Amsterdam.",1,,
49,Adam N.,"New York, NY",40,106,24,2.0,3/27/2015,"Food was very bland and overpriced. Burger was flavorless and overcooked. The service was okay. They forgot part of our order, which came out 20 minutes late and we were still charged. The bar is sort of a dump. Won't be back.",,,
50,Joanna L.,"Manhattan, NY",6,38,2,4.0,6/16/2014,"I like this place! There is so much room! I went for the world cup and they have a well placed projector for the game WITH THE SOUND!! Bartenders are great! There is one bartender from Haiti who is probably one of the best bartenders I've seen! The food is what you expect from bar food. I go there for the beer. All the bartenders are very attentive and i never had to wait for my drink. I've stopped here once before on new years and it was a blast lol. It turned from a pub to a ""club""Two things that are bad1. The fruit flies...they gotta get this under control because they are really distracting and not good for the Parlour's image. 2. The shady regulars...These guys roll up in there and drink their drink and just chat it up with anyone they can..and trust me I love a good talk...but when i get asked about if I have a man in the first question or kids...or if I live alone...not cool...i would never go there by myself knowing that these guys are sitting in the corner of the bar [probably since noon] and watching me.",3,3,1
51,Heidi T.,"Castro Valley, CA",1,8,3,4.0,4/24/2015,For a local bar this place offers decently priced drinks and food. Would definitely come back to watch a game. They have a pool table and beer pong downstairs too.,,,
52,Cesar E.,"Manhattan, NY",13,7,0,5.0,4/4/2015,Helpful and fun crew! Enjoyed a lot my time there!,,,
53,Amanda B.,"Queens, NY",182,43,1,3.0,10/12/2014,"I've been to The Parlour a few times with co-workers for a drink just out of convenience. Long Island Iced Teas are super strong but tasty.. makes it worth the cost. It is a big place with a downstairs and can become pretty packed on a busy night. Food is nothing out of this world. It is a typical Irish pub. I do like that they have a music player.. but besides that I would not plan a night out exclusively at this location. Probably a lot more fun with a larger group of people. Overall it's not a bad place, maybe just not MY kind of place.",1,,
54,Sam Z.,"Washington, DC",1,18,0,3.0,10/26/2014,"Been here a few times for different events. It's got a very nice space, and the food is fine by New York pub standards. Last time I went with friends was for trivia and I was not as impressed. The veggie nachos were great, but the trivia setup was not. Hard to hear what the quizmaster was saying, and the sound system basically didn't work for the music round. Might try it again in a few weeks, but it was definitely not a winning experience.",1,,
55,Sam S.,"Manhattan, NY",58,131,0,3.0,3/8/2012,"The space consists of three bar areas: a small upstairs bar by the pool table, the primary bar area by the jukebox/game machine to the right, and a large downstairs bar area with tables suitable for beer pong. There is also another room on the first floor I've never seen it utilized. Anyway lots of space here; it's not a bad choice for a large group, if you're looking for a a nice, dark Irish joint with solid bar food. Easy access to the 1 train makes it a nice rendezvous point for groups situated on the West Side. If size/location isn't a primary concern, however, I recommend heading to other nearby Irish bars like George Keely's (~.5mi east/south), which has an excellent beer selection, & The Abbey (~1mi north).",3,,
56,Mike M.,"Manhattan, NY",50,302,36,2.0,2/12/2015,"Good place for drinks. However, the food quality has been headed downward for a while now. I've been frustrated with food and table service during my past couple times eating here. Too bad, since a convenient location to my apt.",,,
57,Tim R.,"Puyallup, WA",1,6,4,1.0,3/29/2015,Poor service. Had to wait at least 20 minutes for the server to come to our area. Bartender seemed very uninterested in helping further the cause. Just wanted a beer and burger.,,,
58,Dan T.,"New York, NY",112,430,157,2.0,4/1/2012,"Comfortable place to come and kick back for a few beers, with a respectable selection on tap.  The food?  It depends.Please avoid the fish and chips.  You get served what essentially looked like six small fish sticks, with every single one under seasoned and wholly unremarkable.  Sad to say, none of them could hold a candle to even a McDonald's filet-o-fish.  The burger, albeit cooked far beyond the requested medium-rare, was actually still quite tasty and delicious, and a redemptive aspect to the meal overall.  The shepherd's pie was also much better seasoned than the fish, and definitely had a soul-warming quality to it: perfect for a cold, rainy night.Overall, this is a comfortable place to meet up and enjoy some beers with friends, but  the fish and chips were so bad that, despite the good food we DID eat, it really had me questioning what else might turn up if we dug deeper into their menu.",1,1,
59,M M.,"Portland, OR",37,46,0,1.0,9/26/2013,"The Parlour was one of the worst dining experiences I've ever had. Anywhere. Ever. Period. I came to The Parlour with two friends for dinner. We wanted to try something Irish for a change. It took an hour and a half for our appetizer (onion peels) to be delivered, and almost two hours for our meals. When we did get our meals: utter disappointment. I had the fish and chips for $15. They were supposed to be homemade. Unfortunately, the batter was over an inch thick in places, and gooey in the middle. I wish I would have taken a photo. There was very little fish. I would have preferred frozen fish and chips to these. Near the end of our meal, one of my friends ordered dessert. He said vanilla ice cream with chocolate on top. He got apple pie with vanilla ice cream on top. Needless to say, he's a little more easy-going than I am. When the waitress came to check on us, she noticed that the kitchen staff had brought the wrong dessert and said something like: ""oh, I wasn't sure. I thought I might have pressed the wrong button.""  When the waitress brought our onion peels, she told us they were on the house. In between the onion peels and our meal (about a thirty minute interval), she asked if we wanted another pitcher of beer. We said ""sure, if it's on the house."" She replied: ""yeah, no problem you guys have been waiting forever."" We waited forever for everything. And when we got the bill, nothing was on the house. Not even the dessert that was totally screwed up. To top this off, the barman had told us there was a special on pitchers ($15 instead of $18), which was also incorrect on the bill. I had to bring all of this to our server's attention.I nearly had to argue with the server to get her to honor the correct prices and take off the items she had agreed to comp. We still had to pay for the apple pie, but we took it out of her tip.Bottom line: don't come here. This Parlour is a disaster.",3,1,1
60,Garrett P.,"Queens, NY",443,326,29,3.0,6/18/2011,"The drink prices are on par with most places in the city, and the decor is fairly normal pub type, though the crowd looks a bit out of place with such a blue collar vibe spot as this.They do have a pool table, and while I did continue to kick ass game after game on said table, about 50% of your shots have issues with the placement of the table. Which is already a midget-ready 6 foot bar unit. It's also $2 a game.Meh.Loved the people I was with, but without them I don't know that I would frequent this place.",4,3,2
61,Ileana H.,"San Rafael, CA",486,351,12,3.0,10/2/2011,"I came here to celebrate Ben F.'s birthday on a Friday night. You enter. To the left you have one bar with a pool table. To the right you have another bar. The place is pretty spacious and it doesn't smell so that's a plus. However, I was a bit bummed when I got my check for my two Hoegaardens. $16?! Really? $8 per beer. Screw.You. Blargh.Overall, I had a good time at the birthday celebration. For a Friday night, I am glad that the place didn't get all too crowded.",2,,
62,Jennifer B.,"Queens, NY",7,60,0,2.0,3/28/2014,"This place only gets the extra star for its convenient location near the M86 and the 1 train.This pub is located near my doctor's office so I used to just come here for a quick bite to eat. I have literally tried everything on the menu and it's all crap. I don't understand why it's crap b/c how hard is it to fudge up pub food? Somehow, this place manages.On top of that the service is just terrible. Even at 4 or 5 pm on a weeknight, it can take forever for a waiter or waitress to take your order and they always seem so put out about it too! I have never seen a waitress move her ass so slowly before in my life. I mean, good lord, I know it's empty but jesus! Also, if you order a beer or drink with your food, don't expect to get your beverage right away. Stupid business sense- drinks are  the easiest way to get my money!Anyway... never again. The cocktails are weak too!",,2,
63,AlmaGrace S.,"Queens, NY",363,222,198,3.0,6/24/2011,"Good drinks at the bar.Nice place to hangout & play pool. Beer Pong downstairs.Food wasnt as good as expected for the two times i ordered. Maybe i shouldve stuck with drinking really.Bathroom was clean, somewhat.Staff was very friendly & cute.",3,1,2
64,Gamer M.,"Manhattan, NY",0,1,0,5.0,12/29/2015,The food is nice I can say even the waitress was nice but I mostly like their are now bar fights,,,
65,Julia B.,"Long Beach, CA",131,947,122,4.0,6/18/2011,"Hanging out with Ben F and his buddies, playing pool all night? Yeah, why not. Do I kick ass in pool? Of course.Magners on tap? Yup!Malt vinegar for your chips (I mean fries)? Dammit, I love you.",2,2,
