,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Emily H.,"New York, NY",262,81,295,2.0,4/22/2017,"A Starbucks is a Starbucks. They always have good coffee and treats. However, this location is always crowded. The staff works hard to keep the flow moving but it can get very tight very quick. I have gotten the wrong order before, but the staff was very nice and fixed it right away. I have also recently tried the unicorn frappuccino. Def not worth it.",,,
11,Lauren P.,"Brooklyn, NY",187,322,9,1.0,2/22/2018,"I never quite understood why people with attitudes seek service industry professions. I'm a reallyyyy nice person. I understand that the service industry is rough, therefore it takes a lot to trigger me when it comes to bad service. This Starbucks on the other hand irked my last nerve this morning. I went in to order a Grande Almond Milk. None of the cashiers were pleasant. In fact, none of them were even smiling. But whatevs, smiling may not be part of the job expectations. I place my order and wait to the side for it to be made. Mind you -- it was just a cup of almond milk. When my name is called, my cup of almond milk was given to me with 90% ice. 1. Who drinks watered down milk? 2. I know for a fact I didn't iced for ICED almond milk. So understanding the morning rush, I kindly ask ""Can I actually have this without ice?"" The gentleman behind the counter scoffed at the request and begin to fish out ice cubes with a spoon. Like bruh, you're making this more difficult on yourself. Like dump the cup (that's mostly ice anyways) and refill it with milk. It's JUST milk. Nothing crazy, nothing complicated. When he went to refill the cup, his co-worker asked what he was doing and he replied ""she didn't want ice."" His co-worker then responds ""WELL SHE NEEDS TO SPECIFY THAT."" Now, I'm hella triggered. But still extremely polite. Let's recap. When I ordered my almond milk, I asked for a Grande Almond Milk. Ya know, when you order a tea from Starbucks, you say ICED..if you want an iced tea. So I assume the concept would be along the same lines. IT IS MILK! It's not this crazy concoction. You literally pour it out a box in the fridge. This location is a hot mess. Save your sanity and walk right on by.",1,,
12,Maggie Z.,"Middle Village, NY",848,301,730,1.0,7/1/2016,"Okay, before I begin this review I want to say I generally find it pointless to write reviews for chain restaurants where I am literally in the store for less than 10 minutes altogether and I'm mostly just in and out-- even if there isn't really any customer service, if the drink/food is what it generally taste like without any bugs or roaches, I would consider that a successful trip and money well spent.Now, a lot of people have complained that this particular Starbucks tends to fill their drinks with ice and that is true. When I was done with my drink, I could see that half the cup was filled with completely solid pieces of ice (and I obviously can't see the cubes that have already melted). But, even that is tolerable and not worthy of writing a one star review for.My friends and I came in on a super NOT BUSY, Thursday evening where we were the only ones in the store. Now, after seeing my photo you're probably thinking we're the annoying basic girls that every Starbucks barista hates because we're trying to order all sorts of colorful drinks.. BUT NO. We were very kind about it, even letting the cashier, Chyyy (I believe that was the name I saw on the nametag, definitely had three consecutive Y's though), hold my friends phone to read the recipe. Keep in mind that there were NO other customers in this store at the time (or during the entire time we were in the store-- even after all our drinks were completed). For one of my friends', this cashier decides to charge her twice.. claiming that her Starbucks card had no money. Confusing situation, she was rude about it.. Nevertheless, quick transaction and I was standing one person behind her.. So I guess I didn't understand the whole situation (except that my friend did indeed get charged twice, and the first time she typed in my friend's order wrong). Next friend went after her, fine. My turn, I made sure to be very friendly and gave her the recipe of the purple drink and she didn't hear me the first time so I repeated for her.. when I repeated my order, she was just checking out her nails and not even putting in my order. When I saw the crazy stuff she was putting into my drink that I did NOT mention to her, I was kind of like uh.. wtf ?? But I'm no Starbucks expert and it was also my first time ordering the purple drink so who knows??All in all, my first friend got her drink completely wrong.. what she ordered was a liquid drink and not a smoothie (but she got charged for the smoothie). The green tea latte came out fine. The pink drink was full of strawberries, they did not cheap out on that. The purple drink did not look at all like what the purple drink looks like in photos and just overall tasted absolutely disgusting. And all drinks, excluding the smoothie, were full of ice.And while I'm at it, this Starbucks has no seats for you to sit down and study at-- as you expect in many Starbucks that are actually in their own store and not a part of Macy's or.. another store.",7,6,4
13,Geena C.,"Queens, NY",1,5,4,4.0,12/19/2017,This location is not meant for long chats and catch ups with your best friend.  This is a get your coffee and get moving high volume location which is great for NYC.  Baristas may not seem super friendly but they have a lot of orders to fill and half the time the line is all the way to the door so cut them some slack since they are trying to make your order correctly.  Katrina is barista there and she is great!,,,
14,Kim D.,"New Milford, NJ",2,42,30,5.0,4/15/2018,"this place is right around the corner from my office so of course i come here a lot when i need a pick me up. i've experiences nothing less than perfect from the employees here. there were times i dropped my coffee and had to go back for another and they were nice enough not only to give me one for free, but i didn't have to wait in line for it. the guy in the afternoon (i don't know his name but he's in one of the google images) is SO nice and positive and gets the drinks made quickly  everyone is so nice and i've never experienced that at a starbucks where every single employee has been pleasant to order from. although i hate spending money on coffee i like doing it here every once in a while and feel its worth it because of the service.",,,
15,Edgar B.,"FOREST HILLS, NY",92,489,3031,3.0,1/26/2016,"The cashiers and barista are always friendly at this location. The only issue is the space, it gets crowded quickly.  As far as the coffee and lattes you really can't go wrong with Starbucks unless they have a rogue agent.",,,
16,Donna H.,"Tulsa, OK",1,1504,3730,3.0,6/17/2016,"Small place, no seating.  Got my daughter's order completely wrong.  Made her go pay 54 cents more because they had not charged her for a big enough size.  Had to cut in line or wait to go through line again, that is bad business.  How about, it you get the order wrong, you make it right and write the 64 cents off for not charging for the correct size.",1,,1
17,Russ K.,"Walnut, CA",5,100,22,4.0,6/9/2016,"Visited here twice while on vacation in NYC. The Baristas were friendly, made eye contact, smiled, and made our drinks quickly and accurately!The clientele seemed to be rather cranky... maybe that's an NYC thing or they just all needed coffee, but every one of them looked miserable! LOL!! It is a cramped location, but a positive attitude makes life better so lighten up and enjoy life!",1,,
18,Alicia G.,"Chicago, IL",340,516,143,3.0,6/25/2015,"Sigh. I'm not sure why Starbucks chooses to eben have these teeny tiny outposts. This starbucks is close to my freelance gig, so I'm a regular but its so small and so tight inside. Because of that I avoid it durinng rush hour because its a mad house. On off hours or before 9a.m. its not as bad and they're usually pretty good with getting your beverages in a timely manner.They lAlso usully have pastries, ect. In stock when the starbucks on Broadway usually doesnt.Go if you need to, but only dirong ""off"" hours.",,,
19,Mrs. TI M.,"Yokohama, Japan",2,34,19,1.0,4/10/2017,"This is a convenient location for picking up a coffee as it's near big stores and many hotels. I've been in this Starbucks four times now. The second time, on 4/9 AM, the cashier was obviously having a bad day or maybe shouldn't work in customer service. Tonight , 4/10, the three people working were talking loudly about their personal life and making coffee was secondary. When I walked in, three people were waiting for their drinks. There was no rush, no consideration for the order in which drinks were placed. People got their drinks between the conversation. (I really hope I got decaf or little sleep for me tonight.)Then the cashier decided to make the drink for the  last person to place an order after me. Why?The barista, Scott, was talking so much, he didn't notice his co-worker made and handed the drink out. After he finally started my drink, he made the last drink ticket and tried to find the owner. I had to tell him the person and drink were already gone. He asked if we wanted it, we said no, so he threw it out. If you are the owner of this store, you might want to remind your workers of your expectations; hopefully that includes providing consistent, quality service and product as well as professionalism on the job.",,,
20,Marissa C.,"Manhattan, NY",0,19,1,1.0,11/6/2017,Awful location. Drinks take forever to come out and often are wrong. Baristas checking their cell phones instead of getting customers in and out fast. Go somewhere else.,,,
21,Eris A.,"Jersey City, NJ",221,80,8125,1.0,12/15/2015,I had some unpleasant experience at this location.I always try to visit other location either one in Manhattan mall or one in Macy's Starbucks. They are excellent.,2,1,1
22,Diana C.,"Woodside, Queens, NY",26,73,432,1.0,3/12/2016,"I wanted to give this Starbucks more than just a star. But I've had enough of the overpriced cups of ice.If I ever order a refresher, it's a strawberry acai. I ask for NO ice, and for extra strawberries (because if you don't ask for some more, you'll get one or two small pieces.) I don't think it's that hard to make. Yet it takes them a long time. (Just 1 customer in front of me, none behind me, and it took the entire 15 minute break I had to get my drink.)Your order will be 80% ice. I remind the barista, and it's still full of ice. The drinks are already expensive, why do they have to put so much ice. I can't stress this enough. This is actually the reason why I'm even writing this review. I've given them way too many chances, and I still get a cup of ice. If the new star system went by how much ice you receive, I'd be eligible to stay a gold member til 2064.95% of the time the cashiers have an attitude. Only two people that work there are nice. And I know I'm not the only one who believes this. All of my co-workers believe this. The rest of the sour Starbucks crew needs to print out a smile and glue it to their face for their shift. Not everyone who is ordering is being an uptight, angry human demanding their order to be precise. If my order has a mistake..fine. But if this happens ALL THE TIME, I just can't handle that. It gets annoying.And I hate the new points card system. Spending more to stay gold member? Aside from getting cup loads if ice, this new system is also irritating. :(*one star because I occasionally get the barista that's friendly.",,,
23,Patricia N.,"New York, NY",201,229,436,1.0,5/27/2014,"WORSE STARBUCKS EVER!! Inconsistent drinks, WORSE ATTITUDE/RUDE PEOPLE, always forgetting my drinks.wth I'm paying x amount of money for fckin coffee, do you really need to throw in the attitude.. They need to check this starbucks because there are some rude people that talk about customers, I remember one time the workers were talking about a customer that just had ordered and the customer was still standing there. Today I wanted to order coffee and they didn't have anything..... ANYTHING AT ALLall they had was iced frap. seriously...",2,2,
24,Stephen L.,"Port Washington, NY",38,4,0,5.0,11/10/2016,"The baristas are literally the nicest people in NYC.  Pretty busy, but never too long of a wait.",,,1
25,Sadri B.,"White Plains, NY",5000,2243,478,3.0,"9/4/2017
            





Updated review","this starbucks on 6th ave between 35th and 36th st is famous for always having a crowd regardless what day or time and even on.a monday labor day holiday .it's small inside with no seating unless you consider the by the window counter as non seating . the usual bucky menu with hot and cold drinks , pastries , bagels , salads , sandwiches , etc. why it is that starbucks makes it a point to put a stand with mugs, coffee holders , bags of take home coffee grinds , etc , right in the middle of the interior were clumsy people (me) will bump into it and knock stuff over , maybe keep it behind the counter or against the wall might be better especially when space is limited when a large line is gathering . the folks working at this location are fairly quick and have not made a mistake whenever i put in an order so far.overall your typical manhattan starbucks with limited space and no seating but if you need space then the madison or 5th ave locations on 36th st will suit you just fine.",3,2,3
26,Anne D.,"Waltham, MA",0,6,9,1.0,6/21/2017,"This is the worst Starbucks. There is one barista working, though others workers talking and ignoring long line.  No customer service.",,,
27,Jason R.,"ASTORIA, NY",204,2,0,1.0,4/21/2016,It takes 15 minutes to pour a black coffee. Do not come here during weekday morning rush  #productivityfail,,,
28,Nguyen T.,"Queens, NY",69,7,3,1.0,2/8/2016,"Worst starbucks customer service so far. Unfriendly, indifferent staff. Staff talk to each other while taking an order from a customer.",,,
29,Matthew R.,"Manhattan, NY",143,726,51,2.0,12/26/2013,They seem to be understaffed frequently and the drinks are a bit inconstant. One of the worse Starbucks I've been to. The employees don't really seem to care very much. I might have to start walking a couple extra blocks to get a better latte.,1,,
30,Troels B.,"New York, NY",0,1,0,1.0,12/2/2016,"Probably the slowest Starbucks in town.... more than 10min waiting for my bagel, When asking for it they again I was told they've run out of whole grain bagels(which I ordered). I then waiting another 10min for my plain bagel + they forgot about my pumpkin loaf... messy, unorganized and slow!!",,,
31,Cecilia Z.,"Los Angeles, CA",766,644,43,1.0,8/10/2013,"Some people here are total assholes. Honestly, do you really need to glare at someone for asking for a splash of soy milk in their iced coffee? Wait, and then you want to charge me for asking for about 1 tablespoon of that subpar quality soy milk? (What the hell is with Starbucks discontinuing offering free soy milk substitutions for gold card members anyway?)Oh, and why are you hissing at me when your own cashier forgets my order? You should be thanking me for reminding you to do your unskilled job.That is all.",4,2,1
32,Keith T.,"Manhattan, NY",100,519,43,3.0,1/30/2013,"This is a decent Starbucks. Most of the time, the employees are smiling and the service is quick. But occasionally, especially during the morning rush, they can get muddled up, forgetting drinks, and letting the line stretch to the door and then some.No complaints - it's a typical Starbucks! No better, no worse than the rest.",1,,
33,PJ S.,"Manhattan, NY",209,46,116,1.0,9/6/2015,"Can I give it a lower rating? The worst staff ever! Absolutely the worst! I walked up to the cashier and said hello. She stood in complete silence and stared at me and did not utter a word. Obviously, I stared at her and did not place my order, until she was forced to greet me. It was a simple iced coffee, which they managed to screw up. By the way, that's the only sort of management going on at this place. The entire staff behaves like the only reason they are at work is because their families are held hostage and would get hurt, if they didn't show up to this Starbucks. Maybe it's true! In a crazy way, I'm OK with it, because I will demand a smile and a properly made drink from the Starbucks Corporation, even I have to fight for it!",,,
34,Kristy F.,"San Francisco, CA",591,761,314,2.0,4/13/2013,There are bar tables but no seats available anywhere. Very grab and go style...never seen that at a starbucks before. I don't like it but I guess it's good for a quickie. Big place for no seats though.,,,
35,George A.,"Bethesda, MD",1,6,0,1.0,11/2/2015,"Weak to indifferent customer service. Didn't have carry out trays, one didn't even know which urn had the dark roast. In the world of Starbucks this place is near the bottom",1,,
36,Dana P.,"Astoria, NY",0,12,0,1.0,9/7/2015,There should actually be no star for the customer service at this location. There were four workers behind the counter and one pair of customers in front of me and yet it took forever for those ppl to even order from this one girl at the register.  Obviously other ppl have encountered the same terrible service. More and more starbucks seems to have liwer quality standards for their employees and for that more and more reason to go to non-starbucks for my expensive coffee.,1,,
37,Olivia C.,"Queens, NY",30,153,5,2.0,7/18/2012,"If does not matter what time of day you go or how many people are on line in front of you: you WILL wait a long time.Each time I go there, it's a 10-20 minute feat. Yes, even that time when there were only TWO customers in front of me. It's faster to go to another Starbucks further away than wait on line here.",,,
38,Francisco D.,"Elmhurst, NY",3,6,2,1.0,7/19/2014,I thought I was the only one.  Should of checked the rating here.  Just 30 mins ago I asked for espresso frappechino.  Got it with no whip cream because they ran out. Taste my drink and it was more water then coffee.  Asked for a new one because it was watered down and changed it to caramel because there's no whip cream. Got my caramel and it was still watered down.  If I want late for work I would have exchanged it again.  Terrible.,,,
39,Brian M.,"Manhattan, NY",1172,1133,8582,3.0,1/28/2012,"New Starbucks right across from my apartment that just opened last week. The interior for some reason seems more luxurious than other Starbucks around the city. Maybe because it's fairly new I guess? The barristas/cashiers were attentive and they do a good job with drinks. However, despite the pretty large-looking store from outside, this particular Starbucks does not have seats for customers to sit down and enjoy the drinks so takeout is the way to go here. But I'm glad a Starbucks opened up near my crib!!",,,
40,Jackie B.,"Silver Spring, MD",31,18,0,1.0,4/21/2013,"How hard is it to get a customer's order correct? After having worked at Starbucks for a year myself, not that hard! They couldn't remember what my friend and I ordered and kept making the wrong thing when all we had asked for is a soy latte. Completely disorganized and staff had no idea what they were doing- and didn't care.",1,,
41,Marilyn Y.,"East Elmhurst, NY",0,3,0,1.0,10/8/2015,"Wish I can give this Starbucks no stars! Horrendous customer service. No proper greeting. They snap at you when you don't say your order exactly as it's written on the board. Somehow they get extremely confused. And for some reason, the customers behind me ALWAYS get their drink ahead of me while I wait patiently. Some people should not be in the food or customer service industry and those employees are prime examples.",,,
42,Eva M.,"New York, NY",0,2,0,1.0,7/31/2015,"Terrible customer service with very unhappy employees. I asked for my iced espresso in a Grande cup and they gave me a tall which was fine (an honest mistake), but when I asked to put it in a grande cup, the lady spoke back to me under her breath with an attitude. Today, this guy ordered 6 drinks, he asked for a tray, said they didn't have any and proceeded about their business and ignored him. He stood there for a while, then asked for a bag, the guy ignored him, but finally another lady responded.",,,
43,Venkata M.,"Norristown, PA",138,700,505,1.0,10/10/2013,"Worst service, fucking slow. Do yourself a favor and avoid this place like a plague.",,,
44,Chalina H.,"Jersey City, NJ",15,55,39,3.0,5/4/2013,"This Starbucks is located around Herald Square, quite close to Macy's and Victoria's secret. It's a small store and I don't like waiting in here very long - for the most part they spare me the wait.",,,
45,Devin D.,"New York, NY",152,193,126,2.0,2/13/2013,"This Starbucks is consistently bad. If you order food, you will almost always have to order it twice.  Service is very erratic and this equates to long waits, even when the line is short. Just do yourself a favor and walk half a block to the Starbucks on broadway and 37th where they go so far to even remember your name (even after not going in there for months!).",,,
46,Cori B.,"Manhattan, NY",26,64,0,1.0,2/11/2013,"I've been to this starbucks about 6 times.  If I go midday, the wait time isn't bad, the staff is friendly and I'm generally happy with my drink.If I go in the morning, then they don't seem to do as well.  Today I went around 10 am.  I always get the venti chai tea latte.  You should know this Starbucks is very disorganized.  The line moves quickly to order your drink, but then to get your beverage is chaos. They don't seem to be smart like other Starbucks.  They do not ask your name which makes sure you get the right order.  No one wrote the order on a cup and put it out. There was no print out to put on the cup to help the people that make the drinks.  The cashier didn't give me a receipt and went right to the next person, not allowing me to ask for a receipt unless I wanted to seem pushy or rude.  So I go to the corner and wait for my drink.  After a while of waiting and  noticing everyone else that came in after me was getting their drink when I still didn't have mine, I went to the counter. The guy there was asking people what they were waiting for and then making it.  This is RIDICULOUS and very UNORGANIZED.  When I pay more for a coffee drink than I do for my salad at lunch I expect not to have to fight the crowd for my drink.  Finally told them I hadn't gotten my drink and got  one of the crappiest chai tea lattes I've ever had. The taste and temperature were both off. The staff is rushing around and borderline rude.  Ironic how bad it is considering they have more staff behind the counter than other Starbucks I've frequented.  Go to any other Starbucks!",,,
47,Alana B.,"New York, NY",1,4,0,1.0,10/16/2012,"Worst Starbucks experience I've ever had. I waited 20 minutes for the completely incorrect drinks. They claimed they ""lost my tickets"" with deadpan faces. The apology couldn't have been less genuine. Absolutely took their sweet time. It's across the street from my office and I will not be returning.",,,
