,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Christina E.,"New York, NY",1169,300,1949,3.0,9/14/2018,"I mean, this place is just okay. First came here 9 years ago when I moved to NYC with some girlfriends visiting from LA. Ordered the mac n cheese trio, jalapeno infused margarita (ooh that burned) and it didn't leave a lasting impression. Flash forward to almost a decade later, came to meet a girlfriend for brunch, ordered the sausage patty on a biscuit. The biscuit was really good but my homemade sausiche was so undercooked. Being about third trimester preggo, definitely couldn't risk getting sick, or worse, a deadly bacteria. The ambiance is cool and you will definitely see a lot of well-dressed millennials all ready for their selfies and instagrammable posts, but maybe I'm too old now and can't see the value in coming here when there are so many great brunch spots nearby.",48,25,41
11,Alan H.,"San Francisco, CA",65,367,708,3.0,9/15/2018,"Cafeteria has a great LA vibe. Open 24/7 this restaurant serves comfort food all day in modern digs. Sadly the hype stops there. There was a wait when I came with a friend at 2am. Unlike many restaurants that allow you to put your name in, at Cafeteria your told to wait in line on the side of the building. After 20 minutes we were let in to see half the restaurant empty. From there it only got worse. Service was slow, portions were small, and food was ok. For half the price I would recommend just going to a standard diner if your out late.",2,1,
12,Kristy A.,"Charlotte, NC",298,449,1333,4.0,7/3/2018,"Ate here late on a Saturday night with my honey and one of his good friends. There was some miscommunication, as our waiter hyped up the daily special lobster roll that my guy ordered only to return 20 minutes later and say it wasn't available. Nevertheless, my scallops were good. The beets were sliced and had a cabbage texture. I would substitute these next time. Everyone else was satisfied with their meal.",1,,1
13,RaSheba J.,"Brooklyn, NY",41,98,216,4.0,10/1/2018,"My friend said this was a popping place and her place to go to after the club. I have to say I agree. For now I have it a 4/5 because it wasn't spectacular and I do want to try other items off the menu and come back during he day time. I went at night and there is a doorman, which makes the service super fat and clear. We were seated a few minutes later. Apparently, the restaurant has three different menus, as my friend and I were looking for a particular item off the menu. I ordered the pancakes and the syrup reminded me of Cracker Barrel's syrup, it was so delicious. We also ordered truffle fries to share and it was pretty good.Beware when you go to the restroom it was a little gross but still okay to use the bathroom in. I am definitely returning to try other things on the menu.",,,
14,Carly L.,"New York, NY",171,239,229,5.0,9/4/2018,"I had a great lunch here! Everything was delicious! For drinks, we ordered the wildberry mojito and the passionfruit caipirinha. Both were sweet and fruity, and perfectly strong so that they were still tasty but had us feeling good. As for food, the crispy calamari salad was exactly what I wanted. I love calamari, and this was a great way to turn it into an entree. The sesame dressing was amazing, and they didn't drown the salad in it. The chicken and waffles was also incredible, and I loved the hot sauce that came on the side! Both the calamari and chicken were fried well and the breading was super crispy and flavorful. Everyone was also really pleasant there; the host greeted us with a huge smile, and our server was attentive and friendly. Our food also came out pretty quickly. I look forward to next time!",3,1,2
15,Elizabeth B.,"Los Angeles, CA",5,131,178,4.0,9/13/2018,"We came here late at night and were immediately seated. The lighting was very romantic, a bit dark for the three of us, but nice nonetheless. Our server was great, really knowledgeable on the menu. We ordered the chicken, meatloaf, truffle fries, calamari salad, and tomato soup. The food was very rich and delicious! It came out in a timely manner and the food prices were reasonable. However, the reasons for 4 Stars is because of the incredibly loud music, omg it was really bad. We could barely hear ourselves think and to be honest, the other patrons were have issues too. We had to lean over the table or into the other persons ear to hear or say anything. For most of the dinner we sat in silence. The blaring music did not compliment the romantic mood lighting at all. Will we be back? Maybe...it was a great late spot to eat in Chelsea.",1,,
16,Alison R.,"North Haledon, NJ",34,81,167,5.0,5/23/2018,"Had a great experience at Cafeteria on a Sunday around brunch time :D Even though the place looked packed, we were able to be immediately seated as a party of 4. The coffee was very good. I love coffee that's nice and strong! I wanted something light and refreshing so I ordered the acai bowl, which definitely hit the spot. Nothing crazy special but met my expectations.My mom got the lemon ricotta pancakes which she said was delicious and my sister got the smoked salmon toast. Everyone enjoyed their meals!The service was good despite being so busy. I would definitely go back if I was in the area.",4,3,1
17,Mark S.,"Martinsburg, WV",12,80,50,2.0,10/7/2018,"This was an interesting lunch to say the least.  The food was good but the service...oh the service.  Service was slow to say the least and they told us they couldn't split the check but they could run different cards for payment.  We separated the bill by the food we ordered but that didn't quite work for the waiter.  He insisted that we divide the check up differently.  The food here is a little expensive.  I paid $16 for two small tacos.  Granted the tacos were good, but I'm not sure they were $16 good.  If you have time for slow service stop by for good food.  If not pass up on the Cafeteria.",3,,1
18,Elisa B.,"Manhattan, NY",47,42,7,4.0,11/14/2018,"Every Chelsea New Yorker knows Cafeteria is one of the best brunch spots. Excellent food and a large  variety of options on their menu. A Mac & Cheese Trio?! Ummm yes please. I'm also all over their frisee salad. Excellent cocktails, but remember it's NYC they don't serve alcohol until 12 on Sunday. It's always packed, so you will wait for a table. Awesome place",,,
19,Ruth U.,"New York, NY",33,175,227,4.0,10/29/2018,Super packed. Was seated as soon as they could get us a table. Strong drinks. Crispy fries (just how I like 'em). Filling veggie burger. Would for sure come again.,,,
20,Alina V.,"New York, NY",237,246,591,4.0,4/2/2018,"My friends and I came in on a Friday night without a reservation and were lucky enough to be seated right away. We got a table downstairs which was nice because it wasn't as loud down there but definitely a darker area than the upstairs. We each ordered a cocktail from their menu, I got the berry mojito and it was fantastic!! Very sweet, but that's the way I like it! My friend got the mule, which I was also able to try, and it was delicious!For my entree I got the crispy calamari salad and it was delicious! It had crispy calamari over market greens, roasted red peppers, green beans, toasted peanuts, and a sesame vinaigrette. I definitely recommend this dish and it's enough to be a full meal on it's own. My friends also got the mac and cheese spring rolls, the mac and cheese trio and the steak and chicken tacos. I got to try some of their food and everything was great! My only concern was the portion of tacos was small for the price, you only get 2. Overall a great experience, if you're in the area definitely check this place out!",2,,
21,Katie H.,"Malverne, NY",7,12,23,4.0,10/28/2018,"The man and I past by this place a few years ago and decide to check it out. We went during lunch time and it became our favorite lunch spot in the city. Their mac & cheese spring rolls are to die for I get them every time I go. Amazing drinks never disappointed. The mussels are good as well, the only down side is they most of the time they are pretty busy and they don't always take reservations.",,,
22,Naquita K.,"Queens Village, Queens, NY",1,15,17,3.0,7/17/2018,They waiter was had soMuch attitude and was very inattentive but and however  the deviled eggs and Mac was life changing,3,,
23,Anthony F.,"Queens, Queens, NY",1,2,4,4.0,8/5/2018,"I came to Cafeteria with my girlfriend for lunch. We sat outside because the weather was fairly nice. For drinks I originally ordered the passion fruit caipirinha and my girlfriend ordered the wild berry mojito. We ended up switching because we liked each other's drinks better. We had the sesame skirt steak and grilled Mahi Mahi street tacos for appetizers alongside the cornmeal calamari. The street tacos are good, but they disappear in two bites. The sesame skirt steak is very flavorful. The calamari is amazing. The sauces it came with was very good. We also ordered the Mac attack. It was cool, it's not the best Mac and cheese ever. The truffle oil Mac was better one out of the Three. For dessert we had the fried Oreos which was really good, but we hated the mint ice cream that it came with. I would recommend them trying a new ice cream with this dessert.",1,,
24,Maurine D.,"Forest Hills, NY",186,5,8,4.0,10/28/2018,"Delicious, my steak was tender. Portions are small. Macaroni was absolutely delicious! It's a bit crowded but not a biggy! Price $$$ . Pricey for a college student overall experience 7",,,
25,Starvel D.,"Lanham, MD",11,41,124,5.0,8/11/2018,"Since I love French toast, I had to try the crunchy croissant French toast. First the cronut, now this! It's a croissant, cut in half, and prepared like French toast with a cornflake crust, mascarpone cream, & warm berries. It really doesn't need syrup but I used it for the top half of the croissant; the bottom half was covered with berries. Most of the breakfast items are a la carte, so I added some eggs, bacon, & a cup of Nutella hot chocolate, as if I needed another reason to love Nutella. I'll be back.",,,
26,Lvan D.,"Manhattan, New York, NY",0,4,0,3.0,9/23/2018,"The drinks, staff, and atmosphere are all wonderful!However, the food was alright. My husband and I had the chicken and waffles, mac attack, acai bowl, and steak and eggs.All were alright but I knew a few other places within a few blocks that had much better food.The mac attack seemed like they only added flavoring to the top of the mac and cheese instead of throughout. For example, the black truffle mac and cheese only had black truffle oil on the top portion that was exposed but after the initial bite, the rest were all normal mac and cheese. Very disappointed because I love mac and cheese, and do not eat it often.",2,,
27,Ashley M.,"Queens, NY",17,101,51,4.0,7/20/2018,Came here for brunch and loved it! Will definitely be coming back for dinner. The food and service is great.,1,,
28,Malcolm S.,"Bronx, NY",0,2,1,5.0,11/3/2018,"This place is amazing!! The food is great. The macaroni & cheese spring rolls are a must try. Service was excellent, and our food came out very fast. I highly recommend this place. If you are looking for a place with a NYC vibe and good food, this is it. I will be going back",1,,1
29,Dana K.,"Sherman Oaks, Los Angeles, CA",408,592,14761,4.0,1/16/2018,"When I hear the word cafeteria it takes me back to my junior high years and I'm definitely not trying to remember those.... or the food! However, the Cafeteria is nothing like an actual cafeteria. This restaurant is beautiful inside and outside, especially during the holidays. When we arrived at the restaurant it was covered in snow, and in white Christmas lights. It was kind of like love at first site. Wreaths hung on the walls and lit up the windows! There were also several Christmas trees. Even though the restaurant was filled with people it was still intimate and romantic. The Cafeteria is perfect for any date, even though I saw lots of big groups. We ordered: -Mac and Cheese Spring Rolls w/ Smoked Gouda Dipping Sauce. They tasted interesting but I still liked them.  -Deviled Eggs, pretty basic but good! -A side order of fried polenta (it was a special request to order separately). I love polenta! -Fried Oreos, always a good choice!-Red Velvet ding dongs with a milk shake. Surprisingly just ok. I wouldn't order it again. -Service was excellent, from the hostess, our server, but especially the manager. They let me modify the order and took special request. Hooray for letting me be difficult and then feeding me dessert! #boyfriendgoals This place is open 24/7 and has a nice bar and lounge for people that like to drink. I'm personally more into the food than the drinks so that's all I can tell you about the bar. As for the food, there are 3 different menus, all day, dinner, and overnight. I have my eye on their Croissant French Toast dish! It will be my job to conquer it the next time I come in!",104,77,99
30,Tiffany M.,"East Brunswick, NJ",310,168,377,3.0,"1/16/2018
            





Updated review","Hey hey my fellow Saturday/Sunday Adventures!!!Finally got the chance to stop by here, soooo glad I did! The atmosphere is high end diner and yes they're 24/7! Which in the city is amazing especially with the diner idea. However I will say service is either really good or it's terrible. Point in case ---we have 3 waiters, yes THREE. We originally were explained that we had one gentleman who only had a 10 minute break (after working a double shift into the the early hours) we completely understood considering we all worked in the hospitality industry. However once he went on a break we received a new waiter, one of which explained that breakfast started at 1 AM not midnight. Where as we were by one of our waiters told our group that dinner was switching over to breakfast at midnight....Flash foward to me borderline STARVING then finding out we have to wait another HOUR. NOPE.My best friend was actually much better with this and ordered the cripsy calamari salad prior to knowing this. Though trying to flag ANY waiter down was darn near impossible. Finally we did grab someone but it was irritating to just find someone to handle water----WATER. Several times we had to reach out to to request water WITH lemon. (never came). Otherwise the service was't really awesome, but the food wins over. We ordered two appetizers of mac and cheese spring rolls---delicious and filling. The $22 fried chicken and waffles can be equated to god like. ONLY because the sauces that accompanied it---fresh tobasco cause and sage infused syrup. The syrup is very similar to rosemary but with a hint of lemon. The calamari salad was very filling surprisingly, since it was a salad. Having peanuts with the fried calamari was actually pretty good.  Prices are very New York, but will def order a glass of wine next time. Thanks Cafeteria!",6,1,3
31,Baramee C.,"Chicago, IL",752,628,621,2.0,1/6/2018,"We were hunting for a place for brunch after our initial spot was crowded with a long line. It was just too cold and we were too hungry to wait around. This place was just further down the road and in the direction we were headed, so we stopped in. There were plenty of tables. It looked modern and trendy and had some decent reviews. We had a flight to catch later that day and some errands to run... because that it wasn't overwhelmed with other diners and it was a weekday, we felt we'd be able to get in and out with few hassles.The host was nice and seated us right away. It was the actual other service (mainly from our designated server) that wasn't so great. We knew fairly quickly what we wanted, but to actually get someone to take our order was a task in and of itself. He looked like he may have been fairly new, but people that were seated after us were get their orders taken before we did. It was like we were forgotten. Our water did get refilled, which was nice.As we were finishing up, we had to ask a passing server for our check because ours was no where to be seen and we were in a bit of a rush and had waited 10-15 minutes. As we were walking out, we saw another server just reading the paper and yet another that was on their phone. No one checked in on us when we'd gotten our food...just something we noticed.The food itself:Buttermilk Biscuit with Sausage and Egg - it was alright, but the salad on the side was there to make it look more like a fuller plate than it really was. It wasn't fantastic, but good at most and not really worth the costAvocado Toast Benedict - avocado toast topped with a poached egg and hollandaise with a small side salad. The avocado tasted like bland guacamole and you couldn't taste the pepper flakes. The poached eggs were overcooked and not running at all. The salad was dry...the toast burnt. The Hollandaise, itself, was pretty decent.TLDR: I honestly wouldn't go back and don't think it's really worth checking out.",6,2,3
32,Chirl P.,"Manhattan, New York, NY",6,36,107,4.0,4/1/2018,"I had seen this place all over food instagrams and finally decided to give it a try for lunch with my friend. The place is really modern with a clean design. The service was normal and food was good, but nothing extremely amazing. It is a good casual spot to come with friends but I wouldn't go out of my way.For 2 people, we ordered and shared:-Smoked Gouda and Bacon Mac and Cheese ($13) - if you love mac and cheese, this is the dish for you. It was baked to perfection, and super cheesy. For me, it was a little heavy and I don't think I would get this for my meal by itself-Short Rib or Steak Sandwich [sry i cant remember] ($17) - was also really great and everything inside the sandwich paired well together!-Truffle Parmesan Fires ($8) - Great and would recommend! Was crispy and fresh and loved the truffle flavor-Mint Ginger Lemonade - would pass. Not great tasting for the price :(",,,
33,Toni B.,"Chicago, IL",0,5,1,5.0,7/8/2018,"Food & drinks were delicious, service was on point, and people watching was third best! Definitely will come again and again! Overall exceeded my expectationsTruffled eggs with prosciutto. Spicy margarita (sorry I don't remember the official name)",1,,
34,Sabina K.,"Manhattan, New York, NY",188,65,0,2.0,6/5/2018,"Came here around 2 am with friends for late night eats. We had a group of 5 and we were seated easily, but later when 2 friends tried to join (before we had even ordered) we were told there were no tables for groups more than 5. Unclear if this meant at that time or just generally. I ordered a build your own omelet with goat cheese and mushroom. It was...fine. Nothing to write home about. It came with cold, mediocre home fries and I think it was supposed to come with toast but I never got any. My husband also got an omelet he didn't love.One of my friends is gluten-free and the waiter was helpful in advising options for her. When the time came for dessert, he didn't have a good understanding of what was available or what was even on the menu. I was told there was no chocolate ice cream (although chocolate milkshake was on the menu) and instead picked mint chocolate chip that was truly awful. I want to give this place more stars because I appreciate that its open late and has a great vibe. I just wish the food was better than mediocre.",5,,
35,Janelle B.,"New York, NY",344,87,409,4.0,2/11/2018,"Great time! My friend was treating me out and I decided to go to this place. I've seen a lot of pictures from this place and I couldn't wait order. My friend got the Veggie Burger with fries and I got the Mac and Cheese Spring Roll!! It was so unhealthy but sooo good at the same time. I wanted more!! Sadly, you don't get a lot of spring rolls, so my friend gladly shared her fries with me. Since this was for my birthday, my friend and I also split the white chocolate bread pudding. The server heard that it was my birthday and came over to sing me ""Happy Birthday"", it was very sweet! I liked it a lot!",,,
36,Millie R.,"Brooklyn, NY",83,236,1227,5.0,1/3/2018,"Cafeteria never gets old. Every time, I come here it feels comfortable and fun. I secretly call it the place where the pretty humans hang out. You never know who you will run into here. It is always a lively and upbeat in atmosphere.  The food is always on point. Although, I always get the same things. I frequent for the Mac & cheese sampler or burgers. This time around I visited Just for dessert. I indulged in the bread pudding which is always so very good & it is topped with ice cream yes! It was a very cold night but I was in need of a nice cold chocolate shake because why not. The staff is very welcoming and accommodating. Service is fast. Although not an extremely big place it is spacious and has a lower level. During the summer it offers outdoor space. The crowd is fashionably trendy. So be fun and cool when you come here. The food is good & the prices are reasonable. Good place for kicking it with your friends or your significant love.",1,,
37,Erin A.,"Little Falls, NJ",162,70,133,2.0,11/11/2017,"Cafeteria I went in a group of 3 at around 4 pm. When we first got here it wa super busy they said the wait would be 10-15 minutes and to wait by the very busy bar. I ordered a drink and we waited while moving every 2 seconds while people passed by. Then they said it would be another 10 minutes even though 30 minutes had already passed. I wasn't that hungry so I was willing to wait, same with everyone in my group. But we finally got a seat but down side it was by the door so it was cold and I had to keep my jacket on the whole time ! I got the Street tacos lentil falafel $13 They were tiny. Not filling at all. Spicy not bad. And the Mac and cheese spring rolls $12 I like the extreme carbs idea, they were good. But I thought dipping it into more cheese was odd. My dad got the salmon $22 He had no complaints. My sister got the classic burger $16 They first brought out chicken and waffles Instead of the burger. Then they brought a burger but it wasn't with onion rings. So she told them. And then they brought out another again without onion rings but she just took it this time. I got the sparkling negroni $12It was a bit bitter but, still enjoyable. We didn't have 1 single waiter. One person took our order. Another gave us the food. And another  gave us the check. We told the one that gave us the food that we wanted the red velvet. He said okay sure. So by the time we were done it would be ready. But when I asked about it later they said they didn't know about it. And it wasn't ordered. That it would take a while to be ready. But we were in a hurry so we were like never mind. They were like sorry. So basically we paid about 90 dollars to be freezing by the door, to have our orders all switched up and not get dessert. So perhaps there's better places in NYC to eat!",6,,2
38,Donald B.,"New York, NY",9,70,0,2.0,9/9/2018,Stopped for lunch with my best friend.I went on recommendation from a friend this past weekend.   There seemed to be a definite problem with the service - slow and less then attentive.    The food was fair but it seemed like a lost cause to complain in any form.   Our waiter was not overly enthusiastic and our service was so slow already that adding any complaint might not have been in our favor.,1,,
39,Mala L.,"Long Island, NY",510,313,1261,3.0,11/14/2017,"Hmm solid 3 stars. I think this place is an average trendy NY restaurant. It's really very nice in there and was impressively filled on a Monday at 4pm.I was told by a couple of people that the mac and cheese here is outstanding. SO I went ahead and ordered the Mac Attack - it was basically a flight of mac and cheese (regular, truffle oil, and bacon/gouda mac). The regular mac was the best by far. It was traditional and creamy. The truffle mac smelled amazing but flavor-wise was underwhelming and oily. The bacon mac and cheese was tasteless and even more oily. Honestly, I was really confused over the hype. So many better mac and cheese options in the city?! (cough cough Sweet Chick). Furthermore, prices are astronomical (*sigh* as expected). And I know, NYC prices, blah blah blah but if you're already going to pay a premium to eat here, at least eat something that will blow your taste buds away.In the future, I'm not going to be the one to suggest Cafeteria. But if I did find myself here again I would happily try something else because the other menu items do look good. Or I'd get the regular mac and cheese again.",2,1,
40,Eric W.,"Manhattan, NY",47,140,681,4.0,6/16/2018,"Really great food. Not so great service. Whenever we needed anything it took a while to get our waiter's attention. I ended up having to ask another waiter to try to get the coffee we ordered at the beginning of our meal that still hadn't come by the time the appetizers arrived. The appetizers and entrees also weren't scattered and the order was mixed up. The food, on the other hand, was great. The meatballs were fantastic, as was the bread they came with. The quinoa bowl with salmon was mediocre. We've had it previously and it was much better the first time. The smoked salmon toast was superb and the locks were delicious. We've previously had the salmon Benedict and that was also great, but we didn't see it on the menu. The lemon ricotta pancakes were alright. The other person liked them, but I wasn't a huge fan. Pretty solid food. Pretty lousy service.",,,
41,Jamie B.,"Las Vegas, NV",0,4,0,1.0,8/30/2018,"Wow. It's 10:00 at night and the restuarant is pretty slow, my boyfriend and I walk in after work because I'm craving the good food that is served here. Sat for 20 minutes and was never approached even though we did our best to make eye contact with the staff, even waving someone down. No water, nothing. We finally flag down a busser and he says ""server will be right over"" 5 more minutes go by, and it's as if all staff members were trying to pretend like we weren't there. Truly bizarre. I am so disappointed because I liked the food there and will NEVER go back. Go anywhere else, at least somewhere they will acknowledge you! You guys should be embarrassed.",1,,
42,Kevin D.,"New York, NY",7,11,11,3.0,8/29/2018,"When the restaurant we planned to visit with our dog ran out of patio room, a passerby recommended Cafeteria. We were excited to grab a table, particularly when we saw how abuzz the place was.The place is cool enough, and the menu has some excellent items which were clearly conceived with thought and expertise. The service put kind of a bad taste in our mouth, though. Across the board, we felt like questions were a nuisance, answers were hard to find, and that the basic flow of a meal wasn't considered. (That feeling doesn't apply to the bus staff, who worked hard to keep things amazingly clean!)The food, too, was 3-stars for us. The menu of elevated classics was fun, but the food wasn't particularly compelling in terms of flavor. The plates were somewhat sloppy in composition (e.g. handfuls of fried dough with no meat in our calamari), albeit well-cooked.All in all, it felt more like a ""scene"" than a quality restaurant. I don't see myself returning, or recommending the place, and the price paid per dish didn't deliver a quality meal of the same value.",1,,
43,Rihana A.,"Compton, CA",49,114,126,4.0,8/20/2018,We went for breakfast. The only no meat non dairy item were breakfast potatoes. They were good nothing special as they were not freshly peeled and cut. A friend who visits all the time reports this as her go to place they enjoyed their omelettes. This is allegedly when Mariah Carey likes to eat in the city. Needless to say she was not there.,1,,
