,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Robert BigRob M.,"San Francisco, CA",64,1,0,1.0,12/15/2017,"Date 12/15/17 my brother and I had been hired to Dj a party at this venue from the beginning walking inside the venue my brother and I felt like we were being judge the receptionist was a TOTAL MORON she did not know anything or what party we where there for meanwhile she had a schedule book in front of her I proceeded to tell her the name of the college that was having the event still didn't know anything she called the manager. He comes down to show us where we would have to load up to go into the party room off the bat he was very rude he didn't even introduce himself I just got a ""hey you need to go around back I will wait for you"". I proceeded to go to the side door like instructed first thing that comes out his mouth is I HAVE NO TIME FOR YOU YOU NEED TO HURRY UP!! I said ok no problem we get the equipment in the elevator so I went to go back into the building because I still had some stuff to bring inside and the ""manager"" locked me out I had to wait for my helper for at least 20mins for him to take out the equipment by himself then come and open the door. Fast forward..... where set up now Ant DJ would agree with me we all test the sound befor the party starts testing sound lights or whatever the client requested the ""manager"" proceeds to run over to me and rudely tells me ""you need to lower the music Bc my guest in the dinning room are complaining mind you I only texted the sound for not EVEN 5 mins.fastforward end of party....we pack up get the equipment in the elevator I went to get the vehicle pack the truck (took me no more than 5mins to get the truck I left my brother behind to watch the equipment  in the loading area when I return the manager was very rude telling my brother he needs to close the door because his guest are cold KEPP IN MIND THE BAR/RESTURANT IS ON THE SECOND FLOOR and we where in a dirty and disgusting loading area so I return and I see that there more workers there than there should be the MANAGER proceeded to YELL at my brother telling him to close the door but I had already pulled up to take out he equipment I see my brother is upset I ask wats wrong and he tells me that the manager had a problem that the door was open long story short the ""manager"" of this bar/resturant isn't professional at all he told my brother if you dnt close the door you can get the fuck out and I will call the cops we actually would have rather him call the cops because guess what my father is a NYPD Detective so it would hv been interesting to see his dumb ass face when we the cops would have came my brother and I kept our composer but at the end no so much. Fellow djs this place is a NIGHTMARE TO GET INTO AND OUT OF THE VENUE if you have to do a gig at this place make sure you charge extra for the headaches. What a F***ing joke this place and guy was!!!!",1,,
11,Madhu S.,"Staten Island, NY",143,73,8,5.0,3/30/2017,"I love this place.  Good drinks and apps and a great atmosphere to just talk in.  There is no scene,  its just like a cool living room turned bar.  Ive only went once, but ill be back.  No real food, but drinks and apps are usually all Im looking for.",1,,1
12,Lauren S.,"Edgewater, NJ",697,165,1030,5.0,5/6/2015,"Wow what a gem. This tiny bar makes you feel like royalty. Located in the historic India House, Blue Bar is located on the first level in the back. The staff is super friendly and they will explain the whole history to you as you admire the space.ANYWAY! The cocktails are in the $12-$15 range but they are a fair pour. There is also wine and beer. My bf had a manhattan and said it was delish. The food menu looks very interesting as well!The highlight is the atmosphere of this bar and I love that there is a lot of history here. This would be a perfect spot for a date night or a business meeting.",3,1,1
13,M S.,"Manhattan, NY",0,35,0,4.0,12/6/2017,"Great place, great atmosphere, great bartenders.  The only complaint is that the music they play SUCKS.  It used to be more of a Motown and Sinatra vibe, but I have no idea what they're going for now.  Not the kind of place that invites loud Pearl Jam songs IMO.",,,
14,Sarah T.,"Manhattan, New York, NY",0,2,0,5.0,12/7/2017,"Not only is the Blue Bar the perfect spot to hit up for the perfect cocktail, it also offers an ambience that is friendly, fancy, and peaceful. If you're in the mood for a night out with friends, a place to regroup after a long day of work, or just a really good meal, this is the place to be. Every time I go I always have a great experience. Beata, is a wonderful worker and will make your experience nothing but amazing. Beata puts a golden touch on the Blue Bar!",,,
15,ivona s.,"New York, NY",0,2,0,5.0,11/30/2017,"What a wonderful place  to grab a drink after work! Great ambiance, delicious little bites and wine. The bartender was very sweet and attentive, I wish I had time to visit more often. 5 stars!!!",,,
16,M P.,"New York, NY",12,11,0,5.0,10/31/2016,"If I had unlimited funds and could build a bar in my fabulously large square footage NYC apt, it might look like this. LOL. Seriously...cool, low key but very upscale place. Custom cocktails are super yummy. The crispy shrimp bonus for checking in on Yelp is scrumptious!",,1,1
17,Mims B.,"Hoboken, NJ",114,78,0,5.0,5/2/2016,"A hidden gem in the Financial District!  This little bar is located inside India House, which is a private club.  The bar is open to the public after 4pm during weeknights.  They serve delicious food and cocktails.  What's great here? The duck kebabs, the burger and the sliders!  Also great? The decor-- bright blue walls and banquette seating, a beautiful and huge crystal chandelier, dark wood bar, and a model ship hanging in the alcove. Definitely check this place out - you will feel like you're in someone's fancy home in old New York.",1,,1
18,Monica T.,"New York, NY",226,1878,25,5.0,4/21/2015,"Really, REALLY nice upscale venue.  The ladies room stall is humongous, at least by NYC standards and maybe even by suburban standards.  The upstairs is truly awesome for events.",,,1
19,Sohani B.,"Manhattan, NY",40,5,0,3.0,9/15/2014,This would be a great place for a quick meeting. The food is not great. The bar is open to nonclub members from 5 to 7.,1,1,1
20,J. K.,"Brooklyn, NY",120,335,55,5.0,7/9/2013,"This place is too, too cool.  I have been working down the street for over three years, and swore that I had tried every bar within a five-block radius of the office, but alas, I was wrong!  I didn't even KNOW about this place until I saw it from the Hanover Square Starbucks and Googled it.  Honestly, I'll try to describe the decor but you'll have to Google it to understand.  First of all, it's in an actual (huge, brownstone) house.  I felt as if I was in a governor's mansion, circa 1910.  It doesn't feel like a bar.  There are plush couches, dark oak tables, curving staircases, and miles of perfectly polished floors covered with ornate rugs.  High ceilings, carved white moldings, beautiful walls.  Each room has a different theme.  This is the place you go to when you want to impress and feel transported.  This is where you take that client, where you celebrate that partner's birthday, where you have that memorable heart-to-heart with your best work friend.The place is an exclusive club EXCEPT for the Blue Bar, which is open to the public basically during happy hour.  HOWEVER, no one seems to know about this.  When we got there at 6:00, we were the only ones there, though admittedly it was a Monday.  (I legit felt as if I owned the mansion!)  The bar filled up a little more around 8:00.The wine selection was great (about $12 per glass), and our classy bartender (crisp shirt, cufflinks, vest, the whole lot) repeatedly topped us off (and my officemate and I had two guys join us us-- he legitimately was just being nice.)  Also, they put a nice assortment of classy nuts out for you.  Gotta love the nuts.  Wayyy better than the crowded bars of Stone Street, if you're looking for a low-key thing.  Definitely a new favorite.",10,2,5
21,Andrea R.,"San Diego, CA",0,16,0,2.0,7/24/2015,"Came here for a drink after work. The staff (other than the waitress at the bar) were unfriendly and actually a bit rude. The Blue Bar was just ok inside - nothing spectacular. My cocktail was $12 which is a reasonable price especially for the area, but it wasn't very good. I don't think I would return. One of the many places on Stone Street would be a better bet.",1,,
22,Brittany P.,"Manhattan, NY",2,49,0,5.0,8/20/2014,"I enjoyed my evening at the Blue Bar at India House. A lot of people don't know it's there so it's usually pretty quiet. Nice place to grab drinks and appetizers. Classy place but it's low-key, not snobby at all. Bartenders are very attentive and professional.",1,1,
23,Johnna M.,"Manhattan, NY",0,2,1,5.0,11/10/2010,"I love this bar.  The Blue bar is the city's best kept secret.  I've been walking past it for three months and never knew it was there.  Glad I was brought in by a coworker.  It's elegant with good food and great drinks.  The staff is exceptional, smart, attentive and good looking.",1,,1
