,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
16,Will H.,"Lafayette, CA",268,58,17,2.0,2/1/2018,"A standard pub. It's located on a quiet street on the edge of Alphabet City and doesn't feel like it's part of the scene. Decor is typical dive, with the addition of pin ball and a subtle Star Trek theme...Beer selection is kind of poor (there is an in house Ace beer, made for them by Budweiser, not quite sure how I feel about that), but the come up is that the drinks are cheap. It's just a place to hang out and have your way with a few glasses or more.",,,
17,Billy W.,"Manhattan, NY",146,28,18,2.0,6/16/2018,"I like this bar bc they have a cheap $3 Ace Draft deal all day. It's def worth coming here for that. However, after tonight I got such rude service I don't want to return. I put $4 in the pool table and the bouncer came over to me to tell me that they are closing the bar. That's fine. So I asked for my $4 back since I didn't play and they said it wasn't their problem. So I went to the bartender to tell them that I put $4 into their pool tables and would like $4 back since I never got to play the game I put money into. She refused for the longest time, and then eventually she agreed to give me my money back after making snide comments like ""you're not the only one at this bar diva, so here's your money back so you can spend it on another bar"".  Suffice to say, the bartender was very unprofessional and cold hearted.",,,
18,Molly S.,"New York, NY",103,527,405,3.0,3/12/2017,"This is a huge bar... it has a bunch of bar games (think arcade, darts etc), a pretty big bar up front, a bunch of tables, huge booths, and a security guard that never stops shuffling around and bumping into you. The drinks are crazy cheap (think $3/beer), they were pretty busy at 3pm on a Saturday, and a huge range of people from 20something post brunch girls with a birthday crown to townies and locals from around alphabet city. Definitely a dive bar but good for talking, hanging out or for pregaming with a big group!",2,1,
19,Shane P.,"Manhattan, NY",209,195,1421,5.0,11/5/2017,"as I've gotten older i've become much more apprehensive about the ny bar scene. this isn't to say i'm a couch potato (though I do have my, ""didn't leave the apartment except for sustenance"" days), i've just grown increasingly disenchanted with the crowded, over-priced, can't hear your friends speak, nothing-to-do-except-stand-around-and-drink situations, and thus, I find myself out and about much more in the daytime than at night. enter ace bar - pool tables, skee (?) ball, dart boards, an electronic, perfectly-volumed jukebox, reasonably priced beers. now this is shane's kinda place. was here on saturday night and it was more of the same night as my other ace bar experiences, i.e., the clock struck 2 and i didn't even realize it as I had been having such a good time. my friend brought it up out of nowhere and I'm glad he did - hope to return next time we're out east.",,,
20,Abby Y.,"Corona, NY",30,119,64,3.0,10/22/2017,"Happy hour until 8pm, friendly and courteous bartender. Dark and divey bar with a couple pool tables and other fun bar activities. There's a few booths to accommodate large groups. There's two televisions with sports on but not really a sports bar imo. There is no kitchen but you can ask the bartender for the portfolio they have filled with menus of nearby eateries that deliver.",,,
21,Rhea B.,"Brooklyn, NY",113,16,1,5.0,7/17/2017,"Ace bar has everything you are looking for in a fun East Village bar. Super spacious with lots of different areas to sit and tons of games to keep the party going. They have recently added some new craft beers, drinks and liquor all while keeping the prices super affordable (especially compared to a lot of other E.V. watering holes). I love that you can bring in food from anywhere or get delivery ordered. It also helps that my favorite ramen place in NYC, Minca, is right across the street. I've gotten to know the staff and the folks that run the bar over the years and they are really awesome people. I'm sorry to read of a couple of negative experiences other patrons have had. This bar can get extremely busy and the staff has a lot to deal with. But as far as any accusations of discrimination of any kind, I have to defend my neighborhood bar here. Ace has always made myself and my friends of all different backgrounds and orientation feel welcome and safe, and has alway had a very diverse staff also of all different backgrounds, races and sexual orientation. With locally owned, neighborhood bars dropping like flies in NYC, it's nice to have Ace in my backyard. Oh AND they have trivia and other fun events going on a lot.",3,1,1
22,William C.,"New York, NY",0,4,0,1.0,"2/13/2018
            





Updated review","Came in to the establishment with my friends for a relaxing friday. Came in expecting to play darts and the group there did not want to leave. Asked the bouncers/bartenders for assistance but in turn they said first come first serve and it's fine for them to stay. Do not expect to have a decent time for what is offered. Very biased with local community. Do not expect to enjoy the darts/pool/ski ball for an entertaining atmosphere.Completely understand the first come first serve rules and respect it. My concerns was once someone is there, they can choose to stay there the whole night if they please. Even after patiently waiting and asking if i can get on next, I was rejected the opportunity. I hope i get the same treatment next time. Thanks!",1,1,1
23,Melissa A.,"Manhattan, New York, NY",27,61,0,5.0,8/7/2017,"I LOVE Ace Bar.  This is exactly what an East Village bar should be and is supposed to be.  The drinks are plentiful with generous pours.  The bartenders are always super cool and uber friendly and genuinely so, not some fake friendly just to get tipped.  They have some new beer varieties, I've noticed...in the ""craft"" category, which is great.There are loands of games to play to keep you busy and having fun.  Once a friend had a birthday party and they took a reservation so we could all fit and get taken care of.Overall, a cool semi-divy bar that I highly recommend.",1,1,1
24,Laura C.,"New Hyde Park, NY",753,755,1634,3.0,11/30/2016,"A dive bar and a sports bar got drunk one night and 9 months later had Ace Bar. It's definitely an eclectic mix. Quite spacious, even the area with the games didn't get too stuffy during my time there. Drinks were also inexpensive, but just be warned that the selection is pretty bottom rung.It was super loud in there, which isn't the worst of things that could happen but we were a fairly large group of people who hadn't seen each other in awhile so it would have been nice if we had gone somewhere that we could have heard each other.",7,4,4
25,Tess Y.,"Wood-Ridge, NJ",186,61,94,3.0,8/9/2017,It's a pretty chill bar. The AC is blasting and it's like you walked into the Arctic. It blows right down the center of the bar and it's almost impossible to dodge without sitting at the bar or the booths. Standing gets you a ticket to the North Pole. The drinks are standard. Any drink you would get at any bar. There's a skeeball machine in the back. Along with two pool tables and darts area. It's okay but not something I would rave about.,1,,
26,Jackie W.,"New York, NY",125,8,3,1.0,2/9/2018,"I will say we came here to have fun to play darts and some f'd up customers there said we can play dart as much as we can. The manager came to see the situation and understood how rude these a*hole were however let them do whatever they want and disrespect us and other people waiting their turn. Don't come here if the bar don't stand up for the rest of their customers. Hey sometimes life's not fair, just don't here if when they choose to pick customers over other customers. I will say though some of the workers understand how we were feeling but did nothing about it. Don't come here if you want to be treated fairly.",,1,
27,Ashley N.,"New York, NY",381,334,634,5.0,9/22/2016,"The love I have for Ace Bar goes back 5 years and it's still going strong. Though, it may be ""divey"" it makes up for with a whole lot of character. All is welcome to Ace Bar. Wether I look super shitty after a long day of work, when I'm on a date, hanging out with a group of friends, I know I can always find solace at Ace Bar. There's 2 pool tables (and they do pretty good upkeep on it), skee ball, buck hunter, pinball, dartboards, and a jukebox (All they're missing is a beer pong table)! You will always have something to do and there's always a place to find a seat because my lazy ass can't stand for standing around, which, they have plenty of room for too! The staff are super nice and friendly! And they have a great happy hour and events. The drinks are super cheap too! Literally, what's not to love about Ace Bar? If I ever leave New York Ace Bar will always have my heart!",7,4,5
28,Sascha F.,"Manhattan, New York, NY",0,1,0,5.0,4/7/2018,"Phenomenal service. Best vodka cranberry I've ever had. Lighting makes everyone look good, skeeball is amazing",,,
29,Molly T.,"New York, NY",860,443,1415,4.0,8/28/2016,"Even though I've yet to play skee ball here (and man, have I tried), I'm still giving Ace four stars. I've never had a bad time here, they usually have a decent selection of beers on tap (and cheap ones at that), they can accommodate large groups of people without it feeling claustrophobic and of course, there are games! I've popped into Ace Bar a number of times over the past few years. It's a fantastic place to go with a good-sized group of friends when you're looking for a bar in the East Village that's casual but not overly divey, with ample room to move about. While I'd still categorize Ace as a dive, it's not your typical dive. It's got actual character. Aside from the games, there's an awesome, old-school lunch box shrine that spans the whole left wall when you walk in. So many cartoons, so many throwbacks. Everything's about appreciating your inner child these days, so come here and take a few hours to pretend you're actually not an adult with no actual adult responsibilities. That seems healthy, no?Speaking of trying to forget that you have responsibilities, they've got some solid beer options at Ace. Nothing particularly notable, but it's better than what you'd find at your average dive. Think beers that are just one step up from Bud Light/Budweiser/Coors--Sixpoint, Yuengling, Stella, etc. And they're still cheap! That said, the biggest con here is the $20 credit card minimum, which others have already mentioned here. And not that I'd ever complain about cheap drinks, but the fact that the drinks here *are* less expensive than those at many of the neighboring bars means it's not necessarily easy to hit that minimum. I never have (not at Ace, at least). I realize that cash-only establishments are things that exist in the world, but come on. A $10 minimum probably wouldn't bother me much but $20 seems a bit excessive.  Game-wise, there's pinball (2 machines), one of those old-school hunting games complete with two plastic guns, pool, skee ball, darts (it's still beyond me why darts and bars became a thing and the idea was clearly conceived of by an inebriated person), and maybe something else I'm forgetting. The only issue, of course, is that these things are all very in-demand. So be prepared to wait. It could be worse, though. Try going to Fat Cat on a weekend night in the hopes of playing pool and see how long you'll have to wait there. Just comes with the territory! I should note that weekends are by far the peak time here (though that goes for any bar, pretty much) so you'll have far better luck scoring your game of choice on a weeknight. Tends to get packed and stay packed on weekends. If you're looking to play games at a bar but want to have the option of, well, opting out, Ace is the place for you (dammit, as soon as that phrase popped into my head, the stupid hardware jingle popped in right after...and now it's probably in your heads too...sorry 'bout that). Ace is more of a bar that happens to have games than a legitimate arcade (it's nothing like Barcade).",6,1,2
30,Nina L.,"New York, NY",541,717,153,4.0,9/8/2016,"I'm happy to report in a city of always declining square footage in both reside tail and retail real estate.... ""There's so much space for activities!!!""I came with to Ace with a group of friend's for someone's birthday on a Sunday afternoon. You may be thinking who goes to a (semi-)dive bar on a Sunday afternoon? Not many people...and it was damn brilliant. We got to enjoy the best that Ace Bar has to offer in way of entertainment and friendly bartenders. Drink prices were affordable (seltzer was free) and the games were the perfect conversation piece to break up the otherwise monotonous bar hang. As an added to bonus they allow outside food without questions, something a majority of bars this size without open kitchens should. I'm super glad our clan stumbled upon Ace Bar and I very luck look forward to returning for casual drinks and ski ball.",2,,
31,Lisa T.,"Staten Island, NY",0,10,3,4.0,7/27/2017,I was in a few nights ago and got offered a card to play a version of Bingo. I'm glad I took it!! I had a blast! The woman calling out the numbers was hilarious. I got some tequila on the house and left with a t-shirt. She announced trivia for the next night so i came back with some friends. And it was another great night!! This bar has everything. Tons of games. The prices are right for being in the East Village. The staff was really nice. We will be back! Check it out!,3,1,1
32,John L.,"New York, NY",101,111,1,4.0,9/10/2017,"Cool, big dive bar. Cheap drinks, fun decorations, and plenty of activities. Awesome for a night out with a big group, especially if you want to park it instead of hopping around.",1,,
33,Eric J.,"New York, NY",497,923,1710,4.0,1/11/2016,"I like Ace Bar. It's a pretty nicely-executed dive, complete with vintage lunchboxes lining the walls, as well pinball machines, skee ball, Big Buck Hunter and billiards. Not only that, the place actually is pretty spacious, although on weekend nights, it can get a little uncomfortable with the amount of people in there. I can't really fault a bar for being popular, but personally, I would just try to come here during the week, when the crowd is a little more manageable. The clientele is a bit on the frattier side, so take that as you will, but I've never had a problem.I've come here for a lot of different birthday parties or casual get-togethers and I've always had fun. The beer selection is decent, and they tend to make the well drinks pretty strong, provided you're watching them make the drink. The music is pretty on point, with a pretty eclectic mix of songs on the jukebox. I could easily spend hours on the arcade games and just being super competitive with my friends. Again, perhaps the knock is that now that the word's been out for a while, the place gets crazy packed on weekends, making it hard to get to the bar. Your best bet is to come on a weeknight, so as to avoid the massive crowds. Not only that, the happy hour specials are pretty good too, and you can get beers for about $4. The beer selection is pretty decent, and I like how they typically have Yuengling on draft, being a PA boy and all.The bartenders, as mentioned, are pretty attentive, although it seems like the place is pretty understaffed on weekends. Non-happy hour prices are only okay, perhaps a bit more on the expensive side for a dive bar. Not to mention I'm not a fan of the $20 CC minimum, which is actually pretty atrocious. That being said, I've always had a good time here regardless, so just make sure you buy enough drinks for your friends. I'll be back on weeknights. I suggest the same for you.",34,17,33
34,Elisabeth G.,"New York, NY",36,4,0,4.0,8/19/2017,Pretty chill bar to go to and hang with a large group of friends. Bartenders are also pretty chill.,1,,1
35,Catherine D.,"Bronx, NY",109,6,0,5.0,11/13/2017,"This is my all time favorite bar in the city! They have great drinks, pool table, skee ball, darts, and even a vintage lunch box collection - really, what else do you need? This is the place that my mind always goes back to when I think of my favorite nights in the city.  It's a casual and laid back atmosphere, you can hear the people you're talking to, and there's no pretense involved.  Just an awesome place to have a good time with good people.  I can't wait to go back!",,,
36,D V.,"Ann Arbor, MI",0,8,0,1.0,12/20/2017,"Credit card minimums above $10 are illegal per the Wall Street Reform Act of 2010. It's not ""just policy,"" it's literally a violation of consumer protection laws.",2,1,
37,Josh H.,"New York, NY",461,27,5,1.0,5/5/2017,"I am so overwhelmingly disappointed in this place. It's usually a great bar, but this nasty experience I had here will never leave my mind. Whenever any of my friends were looking for a bar, I'd always be the first to recommend this place. I've celebrated several birthdays here with friends, made plenty of reservations, and spent a guilty amount of money here, I consider myself a regular. On top of that, this happens to be the place where I met my now husband. We decided to come here on our 1 year anniversary, to go back where we started. I don't know what was up but the bartender was extremely rude to him and apparently rolled her eyes when he asked for a glass of water after ordering drinks for our entire group of friends. After two rounds of drinks, we went out for some fresh air. The bouncer (a bouncer I've never seen any of the times I've been there) yelled something to us from a distance. I didn't hear him, which caused me to ask him to repeat himself. I went up to him to address whatever problem he had with us, and he cut me off and immediately said ""it doesnt even matter you guys are out of here"". After a few inappropriate things were said to me, it led to a screaming match. The manager on call that night came out and said that he knows me, and I'm a regular who doesn't ever cause any problems, but has to go along with whatever the bouncer was saying. This was by far one of my favorite bars, but thanks to this, I don't think I'll ever be back. I appreciated this place and I would hope the staff and the bouncers here would appreciate their customers just as much.If management wants any further information on this, I'll be happy to provide it. For reference It was the night of Fri 4/28.",67,4,2
38,Mary Kate R.,"Anaheim, CA",259,326,22,4.0,11/21/2016,"This bar reminded me of a college frat party, which could be good or bad, depending on your preference. At 5:30 PM on a Friday it was so crowded it was actually difficult to navigate! I couldn't believe it. The drink specials were definitely a hit here, with $3 bud lights being our party's preferred favorite. With a $20 minimum, you can imagine that we had to consume many bud lights, which made this place all the more fun! I loved the fact that there were so many games, especially because I beat my boyfriend badly in Skeeball :) Also, there were TVs we could watch college football, so he got over the loss quickly. If you have a big group of friends, this is an awesome place to come and get drunk and play games. I would come often if I lived here!",3,,
39,Alex B.,"Manhattan, New York, NY",45,79,0,5.0,10/22/2017,"I love ACE bar. I've been coming here for a while and while I try to avoid it on weekends when it's insanely packed, I come here mostly weekdays. The drinks are very reasonably priced and the bartenders are cool. It's nice to not have to deal with the bouncers which is another reason I like weekdays. Super chill cool place for drinks.   TVs for televised games and skeet ball too. I hope this place sticks around forever.",,,
40,Patrick C.,"Boston, MA",0,3,0,5.0,4/7/2018,Love this place. Great staff and fun environment. They have big buck hunter and a great beer selection.,,,
41,Nick P.,"New Orleans, LA",0,9,0,5.0,4/7/2018,I just recently moved to New York and I love this place. They have all bar games a person could want while also being big enough to fit big parties. The bar staff is great and the drinks are fairly priced. Will definitely make it a regular spot.,,,
42,S Z.,"New York, NY",0,6,0,1.0,7/7/2017,"The drinks here are cheap and the atmosphere is fun, in general. I was here Friday night with a group of friends - including gay men. Does this bar or bouncer have an issue with gay patrons? From the reviews from Josh, Gattlin, Patrick  it seems like there's some bias here in who they let in/don't let back in and racial slurring. It's unacceptable.",,2,
43,Richard B.,"New York, NY",34,11,5,5.0,5/19/2017,"This bar has been fun for a decade! I came here for the first time in 2007 when I first moved to NYC  and many times Over my ten years of living here  it's always delivered in service and atmosphere I love this fuckin place!!! If you're not cool stay out, this place is it!",2,,
44,Maya T.,"Brooklyn, NY",284,336,80,3.0,10/25/2016,"Modest arcade, ski ball, pool tables and grungy atmosphere. There's a bouncer in the front checking ID's. It's a decent bar. Nothing special. Worth it if in the area but I would not go out of my way to come here.",1,1,1
45,Brandon S.,"Astoria, NY",4,7,1,1.0,4/8/2017,"I came with my friends to have s great night out. We only had to two beers each before we came here and was denied access because ""the bouncers judgement is the last and final judgement"" in the words of the management team. We aren't belligerent or close to being irrational. I called the the office and he basically brushed me off and said it's not my problem. I would not recommend this place to anyone if you are coming here without having a beer because obviously having a good time is illegal according to Ace.",3,2,
46,Kat B.,"New Orleans, LA",22,21,2,3.0,10/8/2016,"Great beer selection. Tolerable music. Annoyingly crowded, like you will have to move multiple times a minute if you are standing up. $20 card minimum sucks, but bring cash. BUT THE MEN'S BATHROOM. There is no partition between the toilet and the urinal. There is no lock, anywhere. This means that if you have to shit, a stranger will walk in, look at you shitting, and then urinate while you stare at them, still shitting. The stranger will leave. A new stranger will walk inside while you are still shitting, pee while you shit, and leave while you continue to shit. Or maybe you have to pee while someone is in there, shitting, staring at you, with nowhere to even avert their eyes because the bathroom is so small. I wasn't confronted in the same homophobically violent way as the reviewer below, but it's worth noting that that happened, and I hope whoever assaulted him got fired for being both homophobic and physically violent with a customer. (Which, by the way, reviewer, is still homophobic even if you're not gay.)",,4,2
47,Kimoria F.,"Brooklyn, NY",118,31,30,2.0,1/17/2017,"Terrible service, they lost my debit card from my tab and were 20 mins late on my birthday reservation. Host was unprofessional and blubbering and overall horrible experience",,,
48,Rob B.,"ASTORIA, NY",82,50,1,4.0,5/26/2017,Great dive bar and who doesn't love skeeball???,1,,
49,Lisa N.,"Flushing, NY",0,3,1,1.0,2/9/2018,"I came here with high expectations and to have a good time with my friends.. but not the case. We wanted to play darts so we asked a couple of guys who was playing next and they said there's two people ahead of you but we can play as long as we want. So during the confrontation, the manager comes up to ""resolve"" the issue, but his response was they were here first and can play until the bar closes if they wanted to.. what kind of bs is that? This place is crap. Don't go here.",,,
50,Patrick C.,"Brooklyn, NY",1,6,1,1.0,6/25/2016,"If I could give this bar 0 stars, I would. Last night, I was dehumanized for going to this bar. It started out when I was waiting in line to go to the men's bathroom. When I was next to use the bathroom, I opened the door and accidentally hit someone with the door: the owner of the bar.What happened next is disheartening. The owner flipped out, forced his arms around me and dragged me out of his bar. Then he screamed ""FAGGOT"" as he tossed me out of the front door. It should be noted that I am not gay and I am not white. The owner was a Caucasian man who clearly wanted to use force at his convenience. If he was a cop, this would have looked like one of those police brutality videos where the cop was clearly a meathead ready to power trip at the first opportunity.Anyways, he called me a faggot and tossed me out. I opened a door to use the restroom to deserve this. I couldn't help but feel like if I was a Caucasian-American, he would have treated me like a human-being, but after all this is America where racism and aggression thrives. Ace bar was simply a microcosm of the sadly prejudice and violent country we live in. After this incident ensued, the customers that witnessed what had happened were enraged and lined up to revolt to the managers. The onlooking white people--pretty much the only race of ppl that go here--were disgusted by what had happened before their eyes. Even the black doorman/bouncer seemed ashamed and couldn't make eye contact with me. What the owner did was dehumanizing and sad for all humans. All in all I am above this and will move on with my life, but I pity the man who uses force. I would like to say thanks to all the witnesses that defended me and apologized on behalf of Caucasian people. You guys are heroes.@Yelp, don't remove this one. People need to know.",10,2,
51,Peter D.,"Staten Island, NY",201,54,4,4.0,8/21/2016,"Went to Ace Bar for a friends birthday. I must start by saying I do not like bars, so when my friends are going to bars I usually approach them with a ""meh"" because I find them crowded, small, hot, and loud. With all of this in mind, I had a blast at Ace Bar and would definitely return.For the first few hours our party (10-15 people) were the only ones in the bar, so that was awesome! The whole back area has a decent amount of seating with two pool tables, two skee ball machines and two dart boards. Sometimes bars can be boring because after sitting there for a few hours,  you get antsy. This did not occur as there was something fun to do and everyone was having a great time due to the ample space, and fun atmosphere. I am not much of a drinker, but my friends seemed pretty happy with their alcoholic beverages. There is no food, but they allow you to bring in food from the outside which is great. The bartender and bouncer were so attentive and friendly. It got more crowded as the day progressed, but it did not feel like a typical bar when you can't move or hear your friend standing next to you. A few things I would say they can improve on, and I only say this to help them because I really had a great time are at times it did get a little warm, even when it was empty. When the air was turned on, there was one table across the bar where the vent was blasting cool air out of and it felt great. I also think the mens bathroom is a little odd. There is no lock on the door so I guess its for more than one person to use at a time, but there is one urinal and one toilet, but there is no divider, no stall, nothing. I do not understand why there is not a lock on the door if this is the case, because I do not see how two people are supposed to use the bathroom at the same time, a little odd to me, It was a great time and I would highly recommend this for anyone looking to have a good time beyond the ""I am at a bar to get trashed man"" or ""Stand around and not move crowd"".",1,1,1
52,Bethany B.,"Asbury Park, NJ",0,3,0,5.0,12/29/2017,"This place is dark, cold and full of the best drinks and games you could possibly ask for. $4 well drinks all day Saturday?!? You kidding me!?! Bite my finger and call me Charlie, cause that's a deal.",,,
53,Nacy D.,"New York, NY",0,1,0,1.0,9/15/2017,I went to this bar which was actually pretty cool untill I was served from a bartender from hell. She was a bartender with a lot of tattoos. Omg She has a horrible attitude. Never again will I go over there because of her.,,1,
54,Jérémy Q.,"Manhattan, NY",23,12,0,2.0,2/19/2016,"They don't accept NYCIDs, though they do accept french IDs, which is fun..Other than that, ridiculously packed on the weekend and everything but friendly.",2,,
55,Gattlin M.,"Raleigh, NC",0,4,0,1.0,6/9/2017,"Make sure ur not looking too gay! Otherwise they won't let you in. The bouncer made me walk to the curb and back, and then told me I can't get in. If you're wearing sports great, however, you're very much welcome.",2,1,
56,Tyler L.,"Allston, MA",315,2,0,3.0,9/24/2016,"$20 card minimum, no ATM, waitress didn't give us our change, no quarters at the bar despite many pinball machines, bad music, and gross bathrooms.If you're going to be a dive bar, be a dive bar. If you're going to be a bar for yuppies, be a bar for yuppies. But don't try to do both.Three stars for cheap beer and ski ball. Not recommended, though.",,,
57,Qurat K.,"East Village, Manhattan, NY",340,177,580,4.0,11/1/2015,"Essentially this place always has a crowd if you're looking for a good place to go at any point in the night, even weekend afternoons. Fun games like ski ball and darts. Weekend afternoons they have a happy hour special that essentially equals $2/well. If you're wondering if this tastes terrible - it does - but it's cheap. Also this place smells terrible, similar to pee or a sweaty soccer team.",3,,
58,Andrew C.,"Brooklyn, NY",22,65,13,2.0,3/10/2015,"definitely had higher expectations. Came here in the middle of the week and it was dead. Im sure on the weekends it would be more busy but the vibe of the bar wasn't anything special to begin with- with all the other options in the area, I wouldn't necessarily set out to say ""let's go to ace bar"".Standard bar with some bar games but nothing crazy. Clean and friendly environment may get me back in but just not my spot perhaps",,1,
