,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Sarah L.,"Saint Louis, MO",164,263,44,2.0,5/22/2017,"I came here for brunch with a Groupon deal with some friends. We all ordered a variety of items - I had the chicken and waffles. Presentation wise, they looked amazing, taste wise, they were terrible. The chicken was incredibly dry, to the point where I legit just couldn't eat it. The waffle was a bit soggy  and not as it should be. Others at my table ordered lunch foods - burgers and buffalo chicken sandwich. They didn't have as big of a problem as I did, but I would not recommend ordering the chicken and waffles to anyone! Not sure what the night scene is, but this is a brunch review.",3,,1
11,Waheda I.,"Queens Village, NY",92,253,398,2.0,8/24/2017,"The rating is a 2.5 but I'm not rounding up because it really isn't a 3. Me and my friend came by on a rainy day. She brought me here saying that it's a good place. No. It. Is. Not. If a bar is empty on the Lower East Side on a Friday night, then that should give you massive hints that it's not really a place to stop by. We sat by the bar and she tells me Happy Hour is till 8. Cool. That's great. There's like 3 bartenders behind the bar. Why the fuck did it take over 15 mins to get our order when it's empty??? We finally order and she gives us menus. I was starving and was willing to eat anything. I order tacos and chicken skewers. She gets nachos. Let me tell you something, when you're a foodie in the making, your palate starts to change. You can notice the difference between really low quality food and food that really is made with quality ingredients. Her nachos was disgusting. It's like they opened a slice of the craft cheese (those thin square crap you used to eat as a child) dropped it on top, stuck it in the microwave and melted it. It was nasty. Nothing about the nachos felt authentic or even decent. But I didn't say anything, I just told her I was content with my stuff.My tacos were just mediocre. The steak was saturated with salt. Who eats food like that? I never got the skewers. So when the bill came around I had to make sure to tell the bartender to take it off because it never came. At that point, I didn't care. Food sucked, service is ridiculously slow and it seems like no one really cares. That's my two cents. Next time I'm picking the place.",4,2,2
12,Jen F.,"New York, NY",4,50,55,5.0,3/18/2018,"I came through skinny with my friends because it was a spot on a bar crawl we were doing. The drinks were made well and priced fairly. Also the staff/bartenders were really easy going! It was a chill place and they handled the crowd way better than other bars we hit that day. In fact, we came back through skinny a second time at the end of our crawl because we liked it so much!!",1,,1
13,Alice Z.,"New York, NY",397,237,834,1.0,"5/25/2017
            





Updated review","UPDATE:After my updated review on 4/30/2017, the owner messaged me apologizing and stated that he has followed up with the employee and requested her to write an apology letter and will formally apologize to me. I replied not long after, it's been a month and yet STILL no reply from the owner anymore and the so called letter is no where to be seen. It's not much of the letter than matters, its the gesture of offering it and ending up not fulfilling the gesture that makes this whole apology seem very insincere and unapologetic.",6,,
14,Catherine T.,"New York, NY",1388,204,624,4.0,12/11/2017,Came to this place yesterday for a quick drink and their jingle hells pop up! Very cool dive bar. Loved the decorations,1,1,1
15,LeAnn L.,"Boston, MA",250,208,21,3.0,4/27/2017,"Let me set the scene -About midnight on a SaturdayThird stop of the eveningGroup of chicks that ~*just wanna dance*~Fireball shots all aroundThis bar is so. much. fun! I credit it ALL to the DJ, whoever he was, that happened to be here one Saturday night. The music was seriously awesomeee and we were totally tearing up the dance floor (whatever open floor area we were able to find.) Honestly I think it is super rare to find a bar in LES that has a legitimate DJ who knows how to mix and knows how to keep a crowd out of their seats. Oh, and I requested a song, and he actually played it! What a concept! ;)",3,2,3
16,Justin L.,"New York, NY",1,3,0,1.0,10/18/2017,"We came in here on Sunday during Pickle Day because my friend was craving a pickle back and the tent outside the bar had a sign saying $5 pickle backs inside. So we order and pay and then get a shot of bourbon (not whiskey) and a shot of orange juice not pickle juice. We tell the bartender it's not pickle juice and she very matter of factly says, ""yeah I know. We're out of pickle juice but I gave you nicer bourbon so it makes up for it."" We had already paid at this point, rolled our eyes, did the gross shot and chaser combo, walked out and told the guy in the tent to remove the pickle backs from their board. I've never in my life been served something different than what I ordered without being told first. I would never go back to this place and advise the management to really up their customer service.",3,1,
17,Tricia C.,"Manhattan, NY",154,140,190,3.0,"4/21/2017
            





Updated review",Just an update - Love going to this spot for brunch. Last time I went the waitress asked me for the address on file for my credit card. She says theres something wrong with their system so she needs that info. I found that to be quite sketchy since I never have issues with the cc I provided plus this was the first instance I've ever heard of being asked for an address.... We gave her another cc and she swiped that one instead.,2,1,
18,Jasmine C.,"New York, NY",227,4,0,1.0,2/7/2018,"Ordered food for delivery...The food never came, and when I called all they said was whoops we forgot to take down that we were doing deliveries today and then hung up.Terrible customer service",,,
19,J M.,"Brooklyn, NY",32,7,20,4.0,7/22/2017,"This is my second time here for Brunch and no complaints . I have went on a Saturday and Sunday between 1-2pm , and no trouble with getting a table . It is a bar with limited seating , so I have been lucky . The food was good both times . I ordered the bacon egg and cheese sliders , worth the money . My husband got the steakAnd eggs , he loved it . The drinks were good as well . I will be coming back .",,,
20,May C.,"Jersey City, NJ",484,663,591,3.0,4/9/2016,"I came here for brunch today. My friend got a deal for the Skinny: $29 bottomless brunch for two (includes 2 entrees and 4 drinks each). We arrived when it opened, but they clearly weren't ready to have us. They were still working on setting up the bar and menus. No one came up to greet us when we walked in, we had to ask to be seated. It took them about 10 minutes to get us a menu. We're already off to a bad start.I ended up getting the Classic Eggs Benedict. They were pretty good. This was the first time I've had eggs benedict, so I don't have much to compare to, but I really enjoyed the dish. The classic also includes ham, just in case you don't eat meat. I had their mimosas, which were pretty good as well. They weren't too strong, but I only had about 2. Overall, it was good. If they had better service, this would easily be 4 stars.",2,1,3
21,Fatima K.,"Teaneck, NJ",11,68,64,2.0,10/4/2017,"I went here with a coworker on a Friday for my going away from work. The bouncer was nice but the bartenders couldn't careless. There was sitting and a lot of people were sitting at the tables, I guess they don't have waiters, it would have been nice if one of the 4 bartenders who were walking around said that or even the busboy. After like 20mins we realized we had to go to the bar. It took us another 15mins to place a drink and food order. The bartenders were very dismissive, and the place wasn't busy at all. The food took about 30mins to come out and I had to go get it from the bar too. I got a burger, I don't remember the exact name but it was alright. To be honest, if that was how it was when the place isn't busy I don't want to see it when it does get busy. Although my experience wasn't the worst thing in the world, I wouldn't go back.",,,
22,Joe Z.,"New York, NY",28,10,1,1.0,12/11/2017,"My friend reserved the upstairs area for a private party on Saturday. The head bartender crashed it and started carelessly pushing people out of the way so he could dance. He fell on my ankle and injured it. I caught him as he was falling, and didn't think too much of it. Moments later he pushed people out of the way to form another dance circle, once again not being too careful of where he was swinging his arms and legs.When he tried this move a third time, I held my ground and danced in place instead. He responded by picking me up and throwing me, and calling me the N word. (This guy isn't even black)I told the bartender to get rid of him and they didn't seem too surprised by his antics, indicating to me that he has a history of this sort of thing.The bartender told me to go downstairs to alert security about what happened. When I did, all I had to do was say ""a tall guy that I think works here is being aggressive"" and he said ""I know who you're talking about""They eventually got rid of him, and the rest of the night went on without a hitch.I texted one of the owners the next day to explain how unacceptable this is, and to say that I won't be returning if he can't guarantee that the employee will be fired. He offered no such guarantee or even an apology. He instead just focused on the fact that the employee was removed from the party. This doesn't even count as doing the bare minimum, because we were going to be forced to call the cops if he wasn't removed.Note to the owner: I've been advised by a lawyer to block your cellphone number. If you want to get in touch, you may send me a message via Yelp, which will get forwarded to her.",4,5,
23,Ariana K.,"New York, NY",435,101,165,4.0,6/20/2017,"25 cent wings for HH!!! You can choose between Buffalo, BBQ, and sweet chili. The wings were pretty legit sizes and def worth it. Loved that it wasn't a crowded place either. Will def be coming back",2,,1
24,Roberto C.,"Brooklyn, NY",220,3,67,4.0,10/31/2017,"I thought the quality of the food was great for the price.  I went for brunch on a Sunday, and they had lots of screens with NFL games but they have music playing instead of the game audio so that's great cause you can watch the games (if that's your thing) or just ignore it and enjoy your food with the music (if you're not a football person)  I ordered the steak and eggs and my partner ordered the pulled pork eggs benedict.  The steak was juicy, tasty and cooked perfectly (medium rare just as I requested).  The pulled pork was very flavorful and succulent, with a great consistency (not dry but not too saucy either, just right).  The potatoes were well seasoned and both our eggs (benedict and over-easy) were well executed.  The hollandaise on the benedicts was ok, pretty standard so not bad, but nothing special either.  The Bloody Mary's we got however were a bit watery yet had a decent amount of alcohol in it.  They weren't very good to be honest but they were not the worst either.  I wouldn't recommend them or order them again because of the watery, flavorless Bloody Mary mix they use. The service was unfortunately subpar.  There was one waitress for every table which I know can be overwhelming but there were not a lot of tables there and she was pretty slow and inattentive.  We had to remind her like 3 times to get our water so had to eat 80% of our meal without anything to drink.  So not the best service but not terrible either (she got our orders and bill right).  I gave this place 4 stars because despite the lackadaisical service and insipid Bloody Mary's I thought the food was for the most part perfectly executed and very well priced.  I go to eat somewhere primarily for the food, so I can totally live with low grade service and ""ehh"" drinks if the food delivers (which it did)  I also like the space in itself.  It is very roomy, with a  decent amount of space for seated patrons as well as a long and substantial bar for people who just want to have a drink and enjoy the football games.  They also have lots of artwork on the wall and a photo booth which give the place a fun, laid-back, casual, divey bar feel to it, which I personally enjoy.",,,
25,Kathleen W.,"Alexandria, VA",35,24,3,5.0,3/30/2018,"Bill Jarrell loves this place and anything he loves, I love too! Great late night vibe and good food!",,,
26,Mike J.,"Vestal, NY",14,1,0,1.0,12/29/2017,Ordered drinks twice before we got one. Ordered another round and asked to pay but bartender only took money for first round. Left and came back bc I left my gloves. Bartender said we walked out on bill. We said we had no idea what was going on but no one would walk out on $15 knowingly. Paid bill but they refused to give gloves back.,1,1,
27,Mady A.,"Manhattan, NY",223,186,776,4.0,2/1/2016,No sign outside so it was hard to even know this place existed. We had just left a show nearby and was looking for a bar nearby. I happened to see people walking in here and had to ask the bouncer for the address and name of the place so I could tell other friends that were meeting me there. Pretty large place for the LES. I snagged an empty table in the back of the room where it was less crowded at the time we arrived (it did get packed later in the night). The music was great. The waitress was very attentive and was constantly coming to our table to ask if we needed more drinks. Mixed crowd (not too young or too old). I danced all night and had an awesome time!,1,,
28,Claire K.,"New York, NY",251,35,123,4.0,9/3/2017,"Get the Eggs Benedict. Trust me on this. Steer clear of the drinks, according to my friends that I attended with, they weren't that great. Four stars, but only because my friend said the drinks were bad. Service a bit slow, may have been short staffed.",4,,
29,Anand T.,"Austin, TX",266,1,0,1.0,2/4/2018,"Worst bartender of all time.  Told international people who came to enjoy the Super Bowl""If you don't tip me I won't serve you. Welcome to America"" Tell Kenyon Martin his broke doppleganger lookin for him",,,
30,Jennifer K.,"Lower East Side, Manhattan, NY",0,3,0,1.0,1/1/2018,Restaurant needs to turn off their delivery devices when closed for business... how annoying...,,,
31,Kris G.,"Manhattan, NY",292,25,28,4.0,7/1/2017,This place has amazing Brunch deals. I recommend the Buffalo chicken sandwich with a mimosa. It's enough food for 2 meals so come hungry.,,,
32,Brian G.,"Astoria, Queens, NY",155,390,30,3.0,11/6/2016,"I didn't really have any problem with this bar. It's just that nothing really stood out either. Their prices were fine, the bar was fine, everything was fine. I came here for a birthday, and we were able to finagle a few tables together after a little while. We were comfortable, and were able to buy our own drinks at the bar to keep service quick.",,,
33,Michelle C.,"Woodside, NY",0,43,1,4.0,9/25/2017,"Love, Love, Love! From the drinks to the food to the Dj's. My go to place on the weekends!",1,,
34,Samantha W.,"Washington, DC",26,27,14,1.0,10/15/2017,"This bar deserves much more starts because of their 25¢ wings and great music. However the wait staff was simply awful. EVERYONE in the bar was commiserating on her awful service. She came by to help other tables like 100 times and never even took our order. We went to the bar to order food and they told us we had to wait for our server. She continued to blatantly ignore us so we did have to end up ordering our drinks from the bar (btw the shots came in huge plastic cups). I had to eventually make eye contact with the waitress from across a couple of tables and say ""can we please order"" after waiting there for over 45 minutes. we had the wrong order brought to our table , and let's not even mention how long it took us to get our check (after asking three people for it). The people at the table next to us said they thought ""she might be fucked up."" There were like 6 tables total and it was not busy so there's no excuse for this.",,,
35,Emery G.,"Parsippany-Troy Hills, NJ",422,330,2484,4.0,"7/13/2015
            





Updated review","Hmm interesting I do not remember coming here in 2014 but I do have a little more to say now haha. That was a really short review. Also I will remember now! :-)Anyways, I like this place. If you get a spot at the bar it is very enjoyable and you can order drinks all night while having a great time. This is what I did. The bartenders area all super nice and SUPER cool. I would just have to look at them to let them know I wanted another drink and they would provide it to me within a minute. Talk about good service well there it is right here in this bar. My friend ordered the truffle fries. Wow they are delicious. Perfectly fried, crunchy yet soft, and had the perfect amount of truffle flavor. It was not overpowering. They were so addicting. You pick up one and the next time you look at the basket it has one left!! Get them!! The music was good the night I went, they did everything from old school to new. This place is very chill and laid back. Definitely a fan!",,,
36,Giulia I.,"Zürich, Switzerland",184,110,503,4.0,7/26/2016,"The entrance is not very noticeable other than the bouncer standing outside the door. Once inside the atmosphere is comfortable, the service is friendly and dances and jokes with others and costumers. Not your fanciest bar, but definitely fun. I went there at 10pm on a Friday night and the place was just starting to fill up, DJ started playing and more and more people started showing up. Tip: if you're hungry through out your night out, stop here, they have $6 Delicious Burger and Crispy Fries, how can you resist! Cocktails are $12 but food is super cheap and good! *also every table has plugs to charge up!",,,
37,C K.,"South Park, Charlotte, NC",0,20,2,1.0,10/15/2017,"Never in my life have a met a bartender as rude as the one we had today. We got two beers and while waiting on those from our server, I asked for 2 waters from the bartender.. she looked at me, pulled two glasses out and put about 2 inches of water in it and gave it to me. Who does that?",,,
38,Conner K.,"New York, NY",212,11,1,1.0,8/19/2017,"I was harassed by their bouncer who tried to take my drivers license claiming it was fake. He only gave it back to me after I pulled out my phone threatened to call the police on him. After I walked in, realizing he messed up and I was pissed he tried to play it off as a joke. If the owner of this place is reading this, this was the bald bouncer who was there Saturday 8/19 working the 10:00 shift",1,,
39,Norman P.,"New York, NY",413,6,5,3.0,9/30/2017,Love the atmosphere. Hate the service. The bartenders tend to ignore when you need an order or they'll forget to make the drink you finally did order.,,,
40,Rodi D.,"West Village, Manhattan, NY",0,10,0,1.0,10/16/2017,"We went to this place for a sunday brunch. The food took forever to come. People who came after us were served their food before us. The kitchen/waitress only got 1 order (waffles) right out of 4!!! I had to send my food back twice.  We have been to this place before and it was good, but this time was really unacceptable.",,,
41,Nyota W.,"Brooklyn, NY",302,693,106,3.0,1/15/2016,"*only been here for Sunday brunchCame here for a friend's brunch. They had been raving about the unlimited mimosa options When I arrived, I immediately thought- where the heck are whey serving or cooking food at? I meant this is a bar-bar with beer pong tables and all. Not exactly fine dining. However, I even learned that try had taken a reservation for our large group of approximately 10 people (unexpected at a bar). The mimosas were a bit over iced. Uhmmm actually can we skip the ice? The thought of that in mimosa kinda grosses me out. Nonetheless, they also offer a screwdriver option (I really like when establishments do that- they call it Sunday fun day for a reason) and they didn't skimp on refills. #winningThe food arrive a bit in phases, but I imagine that they have a small kitchen and cooking for 10 at once is not an easy feat. Onto the food. I really like my meal. I basically had a breakfast sandwich. So good...except the bun/toast was really burnt and I knew a request for new bread may not go so well. I was already the last of the bunch to get my food. In summary, good easy, reasonably priced brunch option that allows you to transition into the beer pong champion that lives inside of you once you finish up brunch. Would I go again- sure! Would I go too far out of my way for it- possibly not.",2,,
42,Jessica C.,"East New York, NY",2,2,2,5.0,9/3/2017,"Came here for Sunday brunch, and it was great. The waiter kept coming to refill our mimosas. We didn't have to wait long for the food. The food was great as well. I had the basic breakfast. And there was a DJ playing great music. Was worth going too.",,,
43,Jennifer E.,"New York, NY",0,23,0,4.0,9/4/2017,"Awesome music and friendly bartenders, although this place was empty, it was a good atmosphere!",,,
44,Fan V.,"Brooklyn, NY",170,158,550,4.0,7/26/2016,"This place is a little hidden but once you find it, it'll be worth it. My girlfriend and I checked this place out on a Saturday night, it started off fairly quiet, but got packed within an hour or so. This place has two levels, although the upstairs was closed. There's plenty of space to lounge around. Did I mention there's a full bar w/ high top chairs/stools? Full bar? OMG, YES, I can get my Pinot Grigio fix! Would I return? Absolutely. I Found a new spot to pregame and lounge around before the night gets real haha...Shout out to the Dj cause his playlist is off the charts!",3,,1
45,Jasmine G.,"Corona, NY",0,1,7,5.0,2/9/2018,"I love, love, loveee this place !!! I came here and hosted a Girl Power Brunch of about 15 females myself included on a Saturday and the service was amazing. The waiters were very nice and made sure we got everything we needed. The food was great ! I had the steak and eggs & my party had a variety of things and we loved it! The food is also reasonably priced! We even got to meet Jaquae from Love & Hip Hop!! (for those who watch it on VH1). We got the 15 dollar pitchers for each of us which was way more than enough. The head boss Jin treated us with so much respect and threw in complimentary shots for my party (being that the food came out a little sporadically) and gave me a shot personally to take with the waiters! We ate and drank downstairs for a couple of hrs and then went to the upstairs room for our own privacy to discuss Women Empowerment. He let us decorate upstairs how we wanted & even offered to have a bartender make drinks for us if we needed. We were originally supposed to stay up there till 4pm but he let us stay pass the time, I believe it was 6:30. (Thank God! Being that I was a little late to my Brunch) We were well taken care of & I would recommend anyone to come here !!!",,,
46,Saige D.,"Manhattan, New York, NY",148,32,6,3.0,6/3/2017,"I came here for lunch with three friends. It's a great price, great food, and nice atmosphere. However, it took about 45 minutes to get our food. We used a Groupon and it was a great price through that. I recommend for brunch, but not the best place for brunch in New York.",,,
47,Shea C.,"Manhattan, NY",0,25,12,1.0,1/24/2017,"Went there for brunch. There were only about 10 people in the joint. The bartender informed us that there was no waitress there at the time. I dont know why you would have any credible food menu without someone to serve the food. But I guess everyone is cutting corners these days. I ordered an shrimp benny. I got two pieces of shrimp. I wasn't happy about that. My eggs and muffin were a decent temp but not as hot as I would have preferred. My friend ordered french toast. On the menu it indicates the plate comes with blueberry maple butter. Well, don't be surprised here people- it didn't. Not only was it missing that, the syrup bottle wouldn't open and we had to get a dude to use his gym training to open it (took about 75 secs for him). The bacon was missing (extreme no no). The most egregious act was the fact that she had to send her food back to be warmed. When it came back to her, the alaska temperature regular (not blueberry) ass butter wouldn't even melt on the french toast. The bartender while nice enough, seemed bothered that we had to 1)order through him and 2) send back disastrously prepared food. I give it a whole star because of the combination of the DJ, the 4 drinks that come with the brunch and the cute bartender-Jared. Nice to look at when you're eating subpar food. In the words of my antagonist Donald Trump, ""It was sad"".",2,3,
48,Michelle W.,"New York, NY",520,1155,48,3.0,7/7/2015,"Came to celebrate a friends birthday and they gave him an awesome open bar deal. Keep in mind, this was on July 4th and the City was much more quiet than usual.The place remained basically empty the entire night, but we still had an alright time. The music is okay, but the bar itself is fairly spacious, with a nice sitting area in the back and a row of tables on the other wall. There's also a mezzanine, but it was never busy enough for us to make our way up there. If you got the open bar, you had a great deal. For $40 (or $50) you got yourself 2 hours of open bar (or premium open bar). All in all, it was an okay experience. I wouldn't completely write this bar off, simply because it was a holiday weekend, but it wouldn't be my bar of choice either. No dress code, simply a place to come if you're looking to get some drinks.",1,,
49,April K.,"Newton, MA",179,355,131,2.0,4/25/2016,"Grimey, empty, and worst of all... A ratchet rude bartendress who made the worst lemon drop shots!",2,,
50,YaYaNom52 0.,"KNICKERBOCKER, NY",6,62,62,2.0,9/11/2017,"Got  a groupon deal for brunch, I don't know how the bar is but the food is disgusting. I ordered the chicken and waffles and my friend ordered the buffalo sandwich with fries. The chicken is like out of some frozen breaded tyson or perdue package that they just heated up. The waffle was nasty, dry like an expired donut. The waitress Norhina was really nice, she's the only reason why I didn't give a 1 star or possibly even a negative. yelp said they are opened 11:30 am, so we got there 11:30 am, then found out on website it opened at 12 pm, so we wait. And then 12 pm it was still closed and we called and they said open 12:30 pm. If it wasn't because I wasted money on a groupon deal and paid for it, I wouldn't have gone.",1,,
51,April S.,"Brooklyn, NY",50,11,0,5.0,5/23/2017,"I actually stumbled upon The Skinny Bar Lounge S/O to the staff, Yasmine and the owners Jimmy and Sean. This spot is a hidden gem! Great food, great drinks and on Monday nights there are reasonable food and drink specials. Try the sliders, fries, and amazing wings. I love it here and plan to come back. If you like karaoke you can also enjoy that on Monday nights!",,,
52,Juangrys V T.,"Manhattan, NY",86,59,35,5.0,5/21/2016,Couldn't get into Mr. Purple soooooo the best and smartest thing a hungry and cranky female could do is eat. LolOk so the guys helped my indecisive palette choose the philly sliders. They aren't small. I can eat and those 3 were great! Had 2 happy hour screw drivers and that just made my day.,1,,
53,Kiersten B.,"Staten Island, NY",100,18,44,4.0,3/5/2016,"I bought the Living Social deal for $30. The deal was for two people and included four drinks per person and one entree per person. The drinks included were mimosas, screwdrivers, or bloody marys. The bloody marys were house made, spicy, and delicious. The bartender and waitress were both very nice and welcoming. The food was very very good!!! I had the shrimp eggs Benedict which was very filling and tasty. My boyfriend ordered the brunch burger which was so big he could not figure out how to eat it. Regular brunch price is $25 per person for four drinks and an entree. I would definitely come back.",2,,
54,Jared S.,"New York, NY",2,11,2,5.0,4/14/2016,Best lower east side bar.  Beth pours the best Guinness in NY.  Tell her hot Jared sent you for a free smile .  For 6 bucks the skinny  burger is the best deal in the city.,1,1,
55,Mickey C.,"Brooklyn, NY",16,52,143,3.0,12/23/2014,"I like this place...I really do! They even serve Templeton Rye! BUT.....I am all about service, and that is what differentiates one place from another.And just because you have cute girls as bartenders doesn't get you an extra Star! Service does! And both of your cute bartenders SUCK! The one downstairs was friendly only after I HAD to engage her......however with a bar that has maybe....hmmmm....I dunno...7 people at the bar, 4 people are with me....and she's chatting or texting away on her phone, while people in my group are waiting to order? I just don't get that! I really don't! If I were a bartender on a not so busy night (ANY night), I'd make DAMN sure that any customer that I do have, knows my name and I know theirs! I'd make sure they were all good and I would even engage with them in, that old fashioned form or communication, called CONVERSATION! Oh....No, please....I'm so sorry, that I interrupted your text, because I wanted to spend my hard earned money to buy a fuckin drink in the place you work!But...I was there for a larger event that moved to the upstairs bar. Very cool venue...nice size for parties. The upstairs is small and cozy. Very cool to take a date, if the place isn't crowded. The Bartender up there was no better....At first it was a guy, and he was really cool and nice...pleasant to order from. I guess he was covering for another bartender who hadn't showed up yet...Too bad! I wish she hadn't showed up at all!What a nasty rude bitch! That all I have to say! Yes! I am a very nice person to serve...I'm not rude or pushy and I'm a really good fuckin' tipper! I used to be a waiter and bartender...I know what it's like to be on the other side! So, I'm not this jerk-off, trying to be a dick....and what do I get in return? A NASTY BITCH! Who looked like she'd rather be somewhere else!I gave this place 3 stars.....One for Templeton Rye, One for the Venue and One cause it's the holiday season and I'm trying to be nice!Recommendation to the owner: Make sure your bartenders are happy to work there! Make sure they like their jobs! Hire friendly, ENGAGING people! Maybe it's just me, but...If I were in the food and beverage industry and I hated talking to people or being friendly, I'd reconsider my career choices....",2,1,3
