,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Jieun L.,"New York, NY",623,203,724,5.0,7/12/2018,"What a gem in the lower east side. Biggest plus about this bar is that the owners show face and work at the bar. Annie, I believe, served and hung out with us the entire time we were there, and also was attentive and present with other customers. We came for some burgers and flatbread. Burgers are served with sweet potato fries. Decent size burger and very well cooked. The prosciutto flatbread was a little salty but delicious. It's always fun to cut the flatbread ourselves and break the yolk on top. Something cool about the bar is the artwork around. The owners collaborate with various artists throughout the city and swap them out monthly. Gives local artists a chance to showcase their work and you can purchase them in the store. It's difficult to find a bar that gets over 4 stars consistently. There's a reason why here. Benson's both worth it and the owners are great. They'll remember you too.",,,
14,Christina P.,"Culver City, CA",4712,2086,3963,4.0,11/22/2017,"Sometimes it seems like such a production to just go to a good dinner in New York, but everything about Benson's screams 'easy' - in a good way. We were able to slide right in on a Friday night, order up some beers, ciders, and burgers, and have a low-key but tasty meal in a lively but not overcrowded spot.  The menu is simple but robust. There are lots of beers to choose from, and I appreciated their extensive cider selection, too. There are some non burger options on the menu for sure, but everyone in our party went with the Original burger, which comes with your choice of side. This allowed us to try out the fries, onion rings, and asparagus between our party of three without having to buy three full sides/apps to share. The onion rings were extremely heavily battered (could barely spot the onion under all that fried goodness), but overall everything was really tasty. The burgers were cooked right to our specifications and were hearty without being a gut bomb. The server was very friendly and fun, and though she did keep us waiting a while a couple of times, she acknowledged and apologized for it so all was good. The atmosphere, like the menu, is casual and - yes, that's right - easy. It's a small place with small tables but plenty of elbow room and not too loud to carry on a real conversation. A great place to have a burger and a beer (or cider) with friends!",8,2,5
15,Nemanja N.,"Quincy, MA",31,3,6,5.0,10/1/2018,A really cool spot in lower east side. Food was really tasty and portions are good. Service nice and friendly. I would recommend it!,,,
16,Bill S.,"Long Island, NY",638,2402,4794,5.0,10/2/2017,"Every day it seems is a holiday. From ""Kiss your mom day"" to ""National Apple Pie Day"", every day is now turned into a fun day. I'm submitting ""Give all your dollars to Bill S"" day. Somehow stars aligned when I was on the Lower East Side for ""National Cheeseburger Day"". On meatless Monday no less?! Since its an official holiday, let me roll towards one of my Yelp bookmarks, Benson's NYC.Benson's NYC is a typical, smaller pub on the Lower East Side. If 30 people showed up, the place would be jammed. Lots of 4 & 5 star reviews from some of my Yelp friends. Bill T said the burgers looked like something you'd see on a food show?? Oh baby, let me belly up to the bar and get my burger on.I ordered ""The Classic Burger"" topped with grilled onion, cheddar, lettuce, tomato & house sauce. Look at the picture, perfecto! These guys are true burger lovers, from the bun to the short rib burger blend, my burger was top notch. The fries were also a hit, I am a total Benson's NYC fan for life. Now add 40+ available craft beers, Benson's NYC is a great place to kick back with your buddies for a burger & a beer.Now where the heck do I go for National Take Your Parents to Lunch Day?? I'm feelin' Benson's NYC, mom would want Le Cirque...",8,6,15
17,Annie L.,"New York, NY",282,129,15,3.0,8/10/2018,"Mehhh. Decent burger - unique in that they use ciabatta for the buns and the patty was done the way you ordered (medium for me!), but it was a bit too ""loose""/crumbly for me. I ordered the peppercorn burger, which comes with tomatoes, lettuce, a tasty sauce, and onion rings on top, and a side of sweet potato fries. The fries were well-crisped. Everything was fine; just wasn't particularly extraordinary. Came out to be about $18 pre-tip. Small space, friendly service.",1,,1
18,Henry T.,"New York, NY",305,668,1934,4.0,9/11/2017,"A few friends and I stopped by here on a Sunday afternoon for brunch after looking for places to eat in the area. As an appetizer, we settled for the garlic and cheese flatbread which turned out to be delicious. It was warm and cheesy and somewhat reminiscent of pizza. I'd definitely recommend the flat bread as a starter. I shared an order of onion rings with a friend and we both agreed that it was extremely greasy. There was even grease dripping through the wax paper. Also it was a bit batter heavy. For the entree, I settled for the lamb burger with a side of salad. All burgers come with the option of either fries or a salad, with the option of sweet potato fries for $1 extra. I had a hard time choosing between the lamb and benson burgers, but eventually went with lamb after reading some good reviews for it here on Yelp. My burger was juicy and delicious. One of the better burgers I've had in the Lower East Side. The bun they used had an interesting taste and texture (not sure what kind of bun it was.) Overall, I'd definitely recommend coming to Benson's for brunch. The food was amazing and the service here was impeccable.",5,,2
19,Melissa H.,"New York, NY",3,19,25,5.0,6/24/2018,"First thing, first!! The service is great!! And so kind! Our waiter was really attentive and had small, fun conversations with our party. One of my friends dish was messed up, but we got the mistake as a complimentary! One of the best service I have ever gotten anywhere. I ordered the mushroom garlic tomato flatbread and I thought it wouldn't be enough but I was full after two slices of it! (You can ask for a box to pack up your leftovers!) The cook of the crust was the best, it was crisp because of the thinness and had a crunch to the soft texture of the toppings. There are pieces of olives and garlic, so steer away if you don't like those! Also make sure you eat some gum to erase the garlic after breath. My order is vegetarian, and the place does have several options but you'll have to read the descriptions because they don't label which contain no meat. The flat breads were very light despite all the cheese, and felt healthy compared to a normal pizza. The onion rings (8$) and sweet potato fries ($7) were so good! I kind of miss the onion rings already... they were crunchy and soft but not mushy or soggy!Only tip: I recommend that you share the flatbreads but probably should've read the reviews before ordering. I would definitely come again. :)Highly recommend coming if you're craving a typical American meal!",4,,1
20,Nora R.,"Rocklin, CA",1,34,16,5.0,8/4/2018,"Amazing Cajun burger and flatbread! Highly recommend. Also a really cute place with great service. Annie was awesome! Not too busy on a rainy Saturday morning, and definitely a cozy place and great for lunch.",,,
21,M. M.,"Melville, NY",2,13,4,5.0,5/19/2018,"Came here with a reservation to try the brunch special ($28 for a breakfast entree and 3 select drinks OR $35 unlimited select drinks and breakfast entree) - we had an out of towner with us and boy, we were not disappointed. Benson's has funky, small and cozy decor, and a great beer selection and cider (no liquor). Between us we had the breakfast board, avocado smash, French toast - plus we ordered an extra side of thick cut bacon (we ordered crispy!). Oh and a poblano empanada. Everything was actually perfect, tasted fresh and wasn't bland. We also ordered mimosas as our select drink - also on point. It's one of those places where I ate everything and didn't have a simple complaint. The food was definitely worth a second visit, but what stood out to me was how nice the staff was, particularly the guy named Dave. A friend in the group was late (an hour) and the rest of us had to slowly take our time to order the actual meal (since we wanted to dine with the missing friend). Dave was super chill about it, didn't make us feel rushed or unwelcome (which is pretty common in some LES spots). It just made the whole situation a lot less stressful because of him. Cheers to you Dave - we will be back!",,,
22,Jermain A.,"Brooklyn, Brooklyn, NY",120,9,12,5.0,8/25/2018,Food was amazing! The service was great and great vibes definitely recommend everyone to try this spot out,,,
23,Wendy T.,"New York, NY",201,61,153,5.0,6/21/2018,"One of the places where you can get the best burgers and pizzas. Their burgers are super size and pizzas is perfect sharable portions or you can indulge the whole thing to yourself. MUST try their BBQ chicken pizza with asparagus. Hands down the best -- loved it so much. The sauce was perfect and the crust was not thick or overly thin, basically just right. A safe choice for anyone who dislikes carbs and thick crusts. Servers here are also super friendly and always checked in if we needed help or anything else. Will definitely come back!",1,,
24,Greg R.,"New York, NY",224,147,56,4.0,12/10/2017,"Pro's:  The burgers at this place are honestly some of the best I've ever had.  My friend and I split the BBQ and Peppercorn burgers and they were both incredible.  The Peppercorn was the winner, but you can't go wrong with either and they have a solid number of other burgers to choose from.  The beer menu was great and nicely organized.Con's:  I was really disappointed that they advertise a bunch of great beers on their website but when I got they said they didn't have all three of the one's I would want to try.  To be fair, they note that they rotate beers regularly so the menu online might change, but I think they should make a better attempt to keep it updated.  Also, the service is insanely slow, but it's a small place and I don't think they have many employees.Overall, definitely a cool place and will be back to try other burgers.",2,,
25,Royce W.,"Clinton Hill, NY",2073,131,131,4.0,10/30/2017,Delicious.  Decent atmosphere.  Burger and fries were delicious.  Good service.  Not much seating.,3,2,2
26,Filipe G.,"New York, NY",131,89,58,5.0,6/17/2017,"Great food, great environment, great service, great......for more tips check out other reviews of where I've been to ;)",,,
27,Carol L.,"New York, NY",729,392,1367,3.0,5/9/2018,"She realllyyyyy wanted to go to El Sombrero for brunch, but they happened to be closed the day we went (who is closed for Sunday brunch??) even though hours said they were open. We then tried a few other places in the area but they either had long wait times, had changed restaurants, or were also closed. Disappointedly, we looked up brunch in the area and decided on this place - it was a little ways from where we were, but we were seated immediately once we got there. The restaurant is half high tops, half normal tables, and we chose a high top near the window. We ordered quickly, her the breakfast board and myself the breakfast burger with fries. Our food actually took longer than I was expecting (~30 minutes? I finished my water and she finished both her water and OJ), which was slightly disappointing. But, the food was really pretty and rather good, too. Her breakfast board looked very interesting, with black beans, eggs, bacon all deconstructed but all served on a wooden cutting board/plate. My breakfast burger was almost as big as my head, and was served with a fat chunk of beet - I'm not a fan of beets and still am not, but it's a pretty pink color and stained my eggs pink too! the fires were good, albeit very greasy. Not sure I'll be back, but we enjoyed our catch up time here and didn't feel rushed at all. They have a small coat rack in the front too, which was convenient.",1,1,1
28,Vi L.,"Philadelphia, PA",226,249,177,4.0,6/2/2017,"My friends and I stumbled upon this place on a Sunday evening looking for dinner. After wandering around and refusing to wait an eternity, we decided to give Benson's a try because there was no wait. The place was actually empty when we walked in. Our hostess was a total sweetheart so we decided to take a leap of faith and stayed here for dinner. Most of my friends ordered burgers and they all loved it. I ordered the sausage and sun dried tomato flat bread, which came out more like a thin crust pizza than a flatbread. They sure did not skimp out on the cheese though. There was so much cheese on my flatbread that I had to eat it with a fork. Literally the cheesiest flatbread I've ever had. Overall, I enjoyed my experience at Benson's. It's a super relaxed place to grab food/drinks and catch up with friends. They also have a decent selection of beer too.",,1,1
29,Winny L.,"New York, NY",23,140,1440,5.0,4/16/2017,"Nice place that is a real find in the LES! Not very big place, but great food and service! Made reservations for brunch in advanced for 11 people via Yelp and got a response within an hour.One of the owners (and our server) Dave was really funny and accomodating from table setup, making fresh brew iced tea upon request, checking in on the group and the funny jokes (gave the birthday girl the check 'cuz we said last one here pays the bill...and she showed up last - no, we didn't make her pay...but it sure was funny)!!  We came here to celebrate a friend's birthday. You cannot go wrong with anything you selected from the brunch or regular menu...your sandwich or burger comes with salad, fries or onion rings. Sweet potato fries were delicious! Brekky Sandwich, Rosemary chicken bowl, Benson burger, Peppercorn burger, etc.For the drinkers $28 is really good for brunch and 3 drinks (as long as you can walk a straight line afterwards). Can definitely drink 2...Really tempted if I didn't have to walk around too much after...definitely next time :)Thanks so much Dave for the great service, being accomodating and making us laugh! Everyone had a great time. We will definitely be back again! :)",1,1,
30,Claire W.,"San Francisco, CA",535,207,1813,3.0,3/13/2017,"Small and cozy spot that's great for a burger or brunch. Annie, the owner of Benson's, is down to earth and very helpful with our questions about the food and drinks. For $28 at brunch, you can get any entree and 3 drinks. Note that they don't serve hard liquor, and the Bloody Sake Mary is now off the menu due to lack of demand.The atmosphere and food were great. I regret not getting one of their signature burgers because my friends raved about them during and post-consumption. Although my avocado toast with eggs was flavorful and tasty, it didn't blow me away. I definitely look forward to coming back to give their burgers a try.",7,2,3
31,Shauna A.,"New York, NY",31,92,81,5.0,10/4/2017,"Benson's  in my opinion the best burger place in NYC!! I came here with my friend who wanted to try their veggie burger and I opted for the lamb burger with onion rings. And that's all the fat lady sang. The owners are so nice. Whenever I come in they make me feel so welcomed. I'm pretty sure they encounter hundreds of people week, but they always make me feel like I'm an old friend. I hear lamb burger calling my name. Oh and the have bacon on the menu...yes bacon. Any place that has bacon on the menu is A-OK my book",1,,2
32,Caroline N.,"Queens, NY",37,235,1745,5.0,4/30/2017,"Thank you to Dave, our server and part owner, and Benson for absolutely amazing meal and fantastic service.For a LES place, the restaurant accommodate our big group (11) for Saturday brunch and still have room for other patrons to enjoy their meal.I crave avocados that day.  Decisions, decisions, decisions: Rosemary Chicken Bowl or Benson's Burger?  I decide to go with the bowl and it hit the spot.  The burger is pretty good too...juicy and cooked to perfection (the one I taste is medium cooked).  The iced tea is freshly made upon request(my friends tell me).If you need a brunch place, go give Benson a try and say Hi to the owners.",,1,
33,Chelsea A.,"New York, NY",4,50,55,4.0,8/11/2018,"Great burgers, laid back casual atmosphere, and good beers. I definitely recommend!",,,
34,Naveed A.,"New York, NY",54,4,1,5.0,8/13/2017,Peppercorn burger is delicious  highly recommend it Great ambiance and vibe - Annie was super awesome and welcoming  Will definitely be returning,2,,
35,Jen F.,"New York, NY",4,50,55,4.0,9/21/2017,"Last night for dinner I ventured out for a burger at Bensons, having heard only good things before. I wasn't disappointed, and I'm sure because I live nearby I'll be going again. My boyfriend got a peppercorn burger and fries. I think he liked the burger enough! No complaints. The fries apparently weren't too good, though. He said they were too salty. Personally, I thought they just weren't cooked evenly. Some bites were way overcooked because they were saturated in grease, thicker bites were just a bit too underdone. I'm gluten-free, so I got a classic burger without the bun, and I opted for the salad. The side salad may have actually been the best part of the meal, not that the burger was bad or anything - the salad was just well dressed and fresh. My burger was good, juicy, and cooked exactly how I requested. However, it was kinda JUST a burger. Nothing too special, but no complaints whatsoever. The beer selection was also great! They had local rotations and a wide selection of ciders. I suggest dropping by!",,,
36,Tina C.,"Queens, NY",1966,4132,9742,4.0,1/2/2017,"To ring in the new year 2017 is to color the table with good food and wine.Peppercorn burger $16.00 - ranch dressing, American cheese, pickles served on a very chewy ciabatta roll.  I opt for salad as my choice for a substitute of the standard hand cut fries.  Ground beef is well prepared juicy and the ranch dressing added flavor.  I do not like ciabatta roll as it is very hard.  The cheese was very minimal and there were no red onions.  I actually enjoyed my burger which enabled me to eat my fill.  The server Will was probably intoxicated or the brain does not function as I specifically requested salad when placing my food and drink order but served me fries in a paper cone and stanchion.Shiraz $9.00 - Good body and good food pairing with meat (steak and beef).  However, the server gave me Pinot Noir (white) $10.00 which he quickly corrected but later charged me Pinot Noir.  The Pinot Noir is $1.00 more than the Shiraz.  Pinot Noir's food pairings are: grilled salmon, chicken, lamb and Japanese dishes (notably sushi rolls).Selection for beer is relatively good for a burger bar.  The stacked menu is served on a clipboard one cut smaller than the first as tabs.  There are hooks available under the bar counter for jackets and bags to be placed as patrons are sitting on old school bar stools (no backing).  One microscopic tiny restroom facility is located on site which barely provides space to stretch.  Free match boxes and business cards are readily available.  Service is turtle slow from greeting, taking my order, serving my drink request, correcting the server's gross error for the incorrect drink, serving my burger and ultimately correcting the side dish of my requested salad.  The service is very mediocre, inattentive lacking accuracy, effort and care.  The bar tender/server changed shifts during my stay whom the first dude was melancholy, surly, and lack enthusiasm for the job.",15,11,13
37,Emma H.,"Atlanta, GA",20,157,115,3.0,9/5/2017,"Small but cosy bar/restaurant on the LES. Doesn't get quite as busy as some of the other spots in this area, but serves decent draft beer (small selection) and some nice salads and flatbreads.",,,
38,Ces L.,"Fresh Meadows, NY",27,108,366,5.0,2/13/2018,"Came here with some coworkers to vent and catch up with our old admin. I mainly chose this place out to check out some work from my favorite artist. It was an added bonus that they had alcohol and good food.Let's just say that Benson Burger is mouthwateringly good. So good as much as it was a struggle to eat (because it was bigger than my mouth) it was so worth the mess and time it took to eat it. I was also pleased with their sweet potato fries that were such a yummy compliment to my burger.If you love beer this is the place to go because they have a great selection to choose from. I went with the passion fruit beer, which I surprisingly enjoyed because it wasn't dry bitter tasting and wasn't overpoweringly sweet either. It was just right.Overall I definitely want to go back and try the other beer selections.",,,1
39,Zane R.,"Manhattan, New York, NY",0,1,0,5.0,10/20/2018,"Fantastic burgers, great people! We talked to both the bartenders who turned out to be the owners for 2 hours after we'd finished eating. I would definitely recommend it to anyone who is in the Lower East Side of New York! Definitely going back next time I'm in town!",,,
40,Stacy T.,"Philadelphia, PA",332,44,63,4.0,7/17/2018,"Stopped in for a quick lunch. The Benson Burger and Chicken Sandwich were a good portion size and pretty tasty. The only downfall was that the place doesn't have AC so we made the mistake of coming in on a hot summer day. Also, they seemed a little understaffed as there was only one woman running the show.",,,
41,Thomas M.,"Manhattan, New York, NY",0,4,0,4.0,4/1/2018,"Service was super friendly. Açaí bowl was decent. Venue itself was B+. Because Yelp is a pain in the ass I need to write more to make this count as a ""review."" I will keep writing until it deems my review ""average.""",,,
42,Chuck C.,"Brooklyn, NY",620,333,2371,5.0,5/2/2017,"Bensons is pretty much the bomb.I had not been here since the killer yelp event a few years back (what up six point?), and man do I regret the lost moments I could have been spending cozied up here. OK Cozied up may be the wrong expression, but I do lament not sitting at this bar more often, knocking back a few choice brews with the amazingness that is a Benson burger. Ugh that burger. If you've never had the pleasure, and at ALL like a prime cut of beef ground and grilled into perfection then make your way over here. Seriously go. now. why are you still here...OK ok back to the review. The space itself is nicely put together, especially those enormous front windows (the light pours in), but lets be honest, I'm not looking for luxury lighting when i'm down here, I am looking for beer....lots and lots of beer, and man do these guys deliver (Aussie aussie aussie, oy oy oy). The list here really is expertly put together, and you absolutely can, and should find a few australian beers (place is an Aussie bar if you didn't know). Come for the burger (seriously), stay for the beer, and make sure to say hey to the exceptionally nice folks running the place that will lull you into a drunken coma with both their charming accents, and their strong brews.",9,9,10
43,Jason M.,"Brooklyn, NY",36,8,1,5.0,11/12/2017,"I LOVE Benson's! There's nothing bad I can say about this place at all.  The food is always delicious.  I try to order something different each time, but most of the time i order my usual--the Bacon, pineapple and cheddar pizza.  Today i had the frittata of the day for brunch, which also did not disappoint (The fries were SOOO good too!). They also keep a great mix of beers on tap and in bottles & cans.Annie, Dave and the rest of the staff at Benson's are awesome.  They always make me feel welcome--whether i'm with a group of friends or dropping by for a solo visit.  If you're down in this part of town definitely stop by for some drinks and food--you won't regret it.",3,,
44,Sasha E.,"New York, NY",942,18,50,5.0,9/14/2018,"One of THE BEST burgers I've had in the past 5 years, at least. I ordered the peppercorn one and instead of ranch got Chipotle mayo. The bun was an amazingly soft and crunchy ciabatta. Next time I will try it with the ranch sauce to see how it is. They also had really good beer from local breweries.",,,
45,Nora G.,"Brooklyn, NY",15,26,3,5.0,6/12/2018,"Delicious rotating beers, peak millennial menu, low key yet entertaining staff. Cool little spot on Essex. Great for a happy hour or brunch. Found it on accident. I keep returning on purpose. Easy access to Delancey stop. Bonus points for rotating for-sale art on their walls. I've seen some very cool ones. Great coffee as well.",,,
46,Andrew T.,"Manhattan, NY",32,25,4,4.0,5/3/2018,"Cute little spot with a good vibe, food was delicious (tried the Benson Burger and the Lamb Burger + the pesto dip), beer list was very good. My only gripe would be about the value -- prices seemed a tad high. Really friendly staff.",2,,
47,N R.,"South Side, Mount Vernon, NY",0,1,2,4.0,5/20/2018,"Service was inviting and friendly. The manager, Whose name escapes me, was very knowledgeable regarding the wine and beer selections. Benson's NYC does not serve any cocktails, just ales and wines. I ordered the peppercorn burger with a side salad and the house special: sweet chili wings 6/$10. I really enjoyed my meal and it was very satisfying. The wings needed more seasoning on the meat itself, so a marinade would've really made them more decadent. But overall they were good for the price. The peppercorn burger didn't really sound special from the menu, so I added bacon and avocado to jazz it up. Overall, it was good but wished i order something more true to the menu description. However, for $18 with a side it was very filling and worth an honorable mention. Lastly, the onion rings are BOMB!!! Like not the soggy run of the mill rings served in other  places. They are really good and I would recommend them over the fries. I like dipping them in the house horseradish sauce for added spice.",,1,
48,Ruwan J.,"New York, NY",376,679,30559,5.0,6/10/2016,"I AM BENSON! that's a lie. truth be told...i discovered this place via one of the NOTORIOUS R.UG.'s (aka Manhattan CM Ruggy) elite events. since that event...i've been to Benson's a bunch for eats and beers.drinkswith over 40+ beers (draft/bottle/can)  to imbibe, i have found many tasty brews to guzzle. i hit Cooper's and Keegan's Mother's Milk on the reg. both are delicious--Cooper's being an Aussie ale and Keegan's is a milk stout, brewed in NY. the taps change, but that which pours for them is tasty. the food? savory, filling, and perfect for lunch, brunch, or post-work dinner. the thick cut bacon is to die for...eat too much of it and you may die...delicious death. the hand-cut fries are thick-cut and have a nice blend of crispiness to soft tater heaven. the beer-battered onion rings are a must as well. my favorite burger is served at brunch: the Benson Burger...egg, bacon, beet, and a roasted pineapple salsa. yeah it sounds over-the-top bc the flavor is over-the-top...bold spicy, meaty...with the soft run of the egg...YUM! the burger comes a hefty pile of fries. we eat with our eyes and when i saw this burger come out...i was like i made the right choice. the ""Big Breakfast"" is a filling platter of eggs, bacon, sausage and mushrooms & spinach....so much food...so lil tiiiime!ambiance? casual, clean to the eye, and relaxed feel. exposed brick, finished woods of different tones, and small decor elements with old time-y flair. there are quite a few seating options: a medium sized bar with a good amount of seats for solo days or date-y drinks; a few narrow high tables; and a few two tops and larger corner seating in the back. overall Benson's uses it's space well to keep the bar open and airy despite the bar being note that big. the bar has a lot of flex...solo drinks, date night, group hangs, etc. and burger addicts will not be disappointed. there's something for everyone at Benson's. the staff aka owners?AWESOME! Annie and Dave are super welcoming, have a great knowledge of beer, and really are fun to chat with...their genuine love of sharing Benson's with newcomers and regulars is evident in every inch of the bar and their contagious good moods will elevate even the most trying of work days.Benson's is an Aussie bar--a neighborhood bar with charm and a a relaxed vibe. drops mic, so can chomp down on this Benson Burger with no interruptions.i out.zzz",28,25,27
49,Apurva M.,"Manhattan, NY",0,3,2,4.0,2/10/2018,"We ordered a couple of burgers from Benson's through a website (starts with an S) and we got the parts of the burger in separate packages, which we thought was very thoughtful (else, the burger gets soggy).The food was great but we felt the bun was a little too stiff to serve as a burger bun.",,,
50,Gab G.,"New York, NY",201,1481,4351,4.0,4/10/2017,"Had a fantastic brunch here. Made a reservation but ended up not needing it, as we had our choice of tables. My friend and I split the burger and French toast and everything was delicious. The fries were definitely a standout and it was a solid burger. Bacon was awesome, too. Towards the end of our meal a large party came in, and Annie said if we didn't mind moving, we'd be comp'd mimosas. Obviously, we took this deal. Friendly service and reasonable prices.",,1,2
