,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Food Junkie S.,"Manhattan, NY",40,70,12,5.0,8/17/2017,"YAAASSS!!!I'm leaving 5 stars because I got the best table in the place!!!Wait, let me back up. So I lived in the West Village during the time that August was on Bleecker Street. Moving forward, several years later, I have moved, August has moved, but I wanted to stop by the UES location to say hello and get some good eats.Made a reservation for an associate and I, and I don't know what I've been up to in order to get all this good karma I've been getting in restaurants lately, but I AM NOT COMPLAINING because I honestly got the best table in the dining room!!! Like, I feel like it was waiting just for us!!And the food was good of course, but I already knew that.My dear friends at August, I'll see you again. So much love and kisses.",1,,
15,Rehema K.,"Glenside, PA",0,2,0,2.0,4/27/2018,"I've been to August twice. The first time was great. Bartender was SO friendly. We didn't eat but the drinks were so good we decided to go back again the next week.During our second visit, the service was not great. There is definitely a 'regular' crowd (read: we aren't the regulars) and that was definitely reflected in the way the bartender and staff interacted with us. In addition to the sub-par service, the $27 burger was not a $27 burger. The meat was ok. The fries were ok. Only saving grace was the bun. That said, I wouldn't get it again. If I head back to August, I'll probably go only for drinks.",,,
16,Vine F.,"Manhattan, NY",0,23,0,5.0,11/16/2017,"I highly recommend August. If you want a good meal w good people, its the place to be. I had an important dinner where I was making a connection btw 2 people who are very special and important to me (my partner and my sister). I stopped by August around 3:30pm to make sure I could introduce myself and make them aware of the importance of this meal at 7:30pm. I met Alexa who was kind and assured me I would have a nice table and great time. I felt good!Then I arrive late to my reservation with my sister. My partner would also be joining late. We are welcomed by Nick, who immediately greeted us with a smile and sat us at a quiet table. This was the beginning of my interaction with Nick. He was kind, thoughtful, and accommodating the entire evening. A true joy to be around. The place was buzzing with energy and every seat was full. I was grateful they held our table despite us being late.  We start w the jalapeño margarita and the tuna tartar while we waited for the last person to arrive. Our server and Nick were appreciative of our slow, lingering pace.Tuna tartar was awesome and drinks were  great! Nick came by to check in on us and make us smile and confirm we were happy. I knew then, tonight was going to be a very good night. When my partner joined, we switched to wine and ordered the beet salad, mushrooms, Brussels, and lobster crab cake. All were tasty but the mushrooms were so good we ordered another asap. Nick kindly brought out a few other tasty dishes for us to try which was so thoughtful and generous. Dont leave this place without trying dessert. We aren't dessert people but we were having such a wonderful time, enjoying each others company and food and atmosphere - i had to order the creme brulee, warm chocolate cake, and the dark chocolate sorbet. We ate them all. Nothing left on our plates. The warm chocolate cake was bitter dark chocolate which is exactly they way i like it. The D chocolate sorbet was superb! And the creme B was sweet and crunchy. I was so pleased. We had to order the port next....All and all - a dinner that was very important to me finished better than i could have imagined. I took a chance on August (because i had never been there) and they took a chance on me. Im grateful to my sister and partner and Nick and August for making it a wonderful night that has left a lasting impression on me.",,,
17,Charles B.,"Manhattan, NY",0,20,0,1.0,8/14/2018,"Bad service, overpriced food!!! Would never go back!!!! Done!! Though the menu is comprehensive, I asked to substitute a carb side dish for a vegetable and was told there are no substitutions and advised  to ORDER a side dish. A simple request that might have made all the difference. Also, the food is quite overpriced( $35.00 for salmon) and the restaurant is extremely noisy. No reason to return !!!",,,
18,Lena A.,"Santa Monica, CA",657,302,578,5.0,11/30/2016,"We really enjoyed our dinner here. From the moment we walked in, the staff was so friendly and made us feel as though we were coming over to a friend's house for dinner. In fact, our waiter greeted us so warmly, we paused for a second thinking we might know him. He took great pleasure in our pleasure with our dinner and had spot on recommendations. The ambiance was warm, cozy, and intimate. We loved the brick walls, eclectic wall art, and inviting bar. The perfect spot to cozy up to a great dinner when it's cold outside.Everything we tried was fabulous, but the biggest hits were the zucchini fries and the spaghetti. The fries were so light and not overly fried, with a perfect aioli sauce to complement. The spaghetti was freshly made, so light, and so flavorful. They even cut up the spaghetti so you don't have to bother with awkwardly twirling around long strands of pasta. We also enjoyed the grilled caesar salad, cornbread, sole, tuna tartare, brussel sprouts and salted caramel crème brulee. While it was all good, we wanted to have those zucchini fries and that spaghetti again and again. No pasta compared for the rest of the weekend, which means it's a MUST-TRY!We'd most likely be back and with all the great food NYC has to offer, that's saying a lot!",3,2,3
19,Nancy J.,"Long Island City, New York, NY",0,6,1,1.0,4/23/2018,Every once in a while I venture over to this place. I want to like it but the entrees are just blah.  My server also left me waiting a long time before we could order.,,,
20,Stella R.,"Manhattan, NY",1,162,21,3.0,8/27/2017,"Rather dissapointing experience.I was a big fan of August in it's former location and perhaps dinner is a better experience here but brunch was pretty lacking.We were a party of six on a August Summer morning early afternoon. The restaurant was maybe 1/3 full.Our waiter while friendly was not too attentive and the real annoyance was the 40 minutes wait to get our good, especially when we had two hungry kids in tow.4 of us enjoyed our brunch (salmon burger, regular burger, Cobb salad, soft shell blt) but the French toast came our black and burned and I was surprised it was actually served. When we brought it to their attention, they offered to replace it but at this point the poor hungry kids were devouring our food.Similarly the dessert took another long time to arrive and we were so done. August, you show promise to return to your former glory, but hire some more wait staff and kitchen staff.",,,
21,andrea p.,"New York, NY",347,450,859,4.0,1/8/2017,The food was excellent but the service was painfully slow. We were told to at the end (after waiting 1 hr for our food ) that one of the waiters was missing .The cornbread and my crab cakes Benedict were superb .,,,
22,Tanya D.,"New York, NY",0,3,2,5.0,3/25/2017,"From the service to the food we give 5 stars! The ruben, skillet and avocado toast with a fried egg (and mushroom request) were delicious. Not to mention the perfectly flavored bloody Mary and cappuccino!Bravo, August, Bravo!",,,
23,Laura S.,"Manhattan, NY",120,296,4,3.0,6/12/2017,"I really wanted to love this place. The layout is perfect with a bar near the front window area and seating in the back. Totally unexpected for the location, right? Also, the cocktails are fabulous. Tried a spicy margarita which was great, and difficult to choose from a vast array of delicious and refreshing sounding options.The food unfortunately was so-so.Tried the roasted tomato soup as well as the chilled pea soup with scallops. Both were great.We also ordered the zucchini shoestring fries which were disappointing. They were covered in a very thick batter and had no flavor. The charred Caesar salad wasn't terrible, but it wasn't a properly mixed salad. Instead, it was presented as two romaine heads covered in dressing.On the house, we received the crispy eggplant with burrata tomatoes and pesto. Though I definitely appreciate freebies, this one had no flavor, and ended up turning what I was hoping to be a light meal into a heavy one with too many fried foods.The inconsistency bothers me because I loved the vibe and the cocktails! Service was great too. I think the menu could be refined though.",,,
24,Zachary S.,"Vero Beach, FL",305,355,3135,3.0,10/1/2016,"I was one of the first to try August after it moved up from the Village a few years back. I was drawn in by the sleek decor, great location and inviting menu. I stopped coming for several reasons. These were: The noise levels were high, the bar a bit on the small side, staff turnover rates that seemed unusually high (""I'll have to check with the kitchen, today is my first day"" was a frequent server response when we had a question or special request), the hosts/managers openly bickered and, most importantly, there was inconsistent (and uninspired) food. I returned for lunch the other day because it was conveniently located near the cinema we were going to. Some things have gotten better. It seems quieter and they've added high tops in the front to make the bar area more attractive. I'm writing this review because I was disappointed with my choice for lunch. I ordered Niçoise salad. Apart from the fish, it had a solid chunk of lettuce, sliced fingerlings, haricot ver, a hard boiled egg and anchovy dressing (which wasn't very good). Where were the olives and tomatoes? Why no herbs? I didn't mind spending $23 for it, but I've never had a restaurant offer such a poor excuse for a Niçoise salad. It makes me wonder about what else the kitchen puts out.",3,,1
25,Jon F.,"Westerville, OH",1,118,325,5.0,11/20/2017,"My new neighborhood favorite on the upper east side.  A simple menu with a few, well done solid choices.  Consistently good presentation.",,,
26,Nina L.,"New York, NY",541,717,153,5.0,7/9/2016,"For my 600th Yelp review I would like to take a second to commend the management staff at August for their seamless transition from the West Village to the Upper East Side. From the appropriate alterations in the decor, to the vibrant seasonal menu, August has all the components of what a wonderfully balanced New American establishment should possess. I came here with my family early on a Friday evening and from the moment we were seated it was a phenomenal experience. The staff and host were incredibly attentive, including detailed recommendations of menu items. We ordered the burrata with beet purée as an appetizer and even though we're a family of Italian-American origin we were blown away by the freshness and texture of the cheese as well as it's pairing with the subtly sweet beet treatment. For entrees I sampled three, each better than the next. We agreed we highly recommend the cod, mushroom risotto, and roasted chicken on the summer 2016 menu. The cod was perfectly cooked, the risotto creamy but delicate, and the chicken crisply coated.I'm eager to return and suggest August to friends. The chef is truly talented as is the ownership in it's operation of the restaurant.",4,,
27,anabela D.,"Queens, NY",17,181,0,2.0,5/10/2018,"meh food in nice midtown east  location decor industrial european chic too loud for my taste...service not very attentive  ..,late 2 pm lunch - place fairly  busya bit of wait to order and took 25 minutes to get our double order of steak frites...one well one rare ..:my rare was cold and grey .. had appointment post lunch so did not have time to waste to rectify ....both a tasteless low quality beef for $19....served with what looked and tasted like frozen fries ..upside everything well seasoned ...beef sauce on side very good...,However I did see other tables eating salmon with soba and soft shell crab sandwich which both looked very good so maybe just stay away from the steak here ....drinks typical moderate midtown - I had glass of  very tasty $15 bordeaux ... wine bottle price not too crazy for entree pricing ..adequate selection ...would venture here one more time because of easy location and give them the benefit of the doubt that our crappy steaks don't represent",,,
28,Doug M.,"Royal Oak, MD",2,17,0,4.0,12/11/2017,"Excellent service, excellent food--Ahi Tuna was first class--menu had enough choices to please all. Nick, the manager, is very friendly and a people person.  We will be back.",,,
29,R L.,"New York, NY",154,459,19,5.0,1/23/2017,"Great hidden gem on the  Upper East! Went to celebrate my husband's birthday and it was just perfect. The staff was so nice, the food was not rushed...it was a great.  The zucchini fries were beyond.  Amazing.  I had the Shrimp main course and Tuna to start.....so well prepared.  My husband had the chicken and while it was a lot...he couldn't stop eating. It is a nice small and intimate restaurant...the kind of place you would want to rent for a private event.  Cannot wait to go back.",2,1,3
30,Alina B.,"New York, NY",4,70,13,4.0,9/29/2017,Four stars because the food was delicious and my waiter was the best but I requested a better table and even though the place was empty I wasn't allowed to move. Overpriced for what it is but it's good and nice ambiance inside. I'd go back.,,,
31,Mike S.,"Brooklyn, NY",0,13,0,1.0,5/21/2017,"Terrible experience this morning. It should not take 15 min and three questions 'where is my coffee"" The service was horrible when ordering eggs she never told us it came with a side salad after we ordered a side salad. When the coffee finally arrived it tasted like they ran across the street to Starbucks. Cold and bitter.  Server then tried to clear table while still eating. Plus the food was average at best.",,,
32,Marz S.,"Brooklyn, NY",7,136,430,4.0,3/6/2016,"Good eggs Benedict at a decent Manhattan price at $14. I was expecting the thin fries that I saw in the pic of someone else's post, but I got four thick fries. I like thin fries better. Otherwise, the taste was good and I thought it was thoughtful that they put a little dish with ketchup in it already on the plate for you to dip your fries. The salad was surprising with lemon juice and coarse salt. Not too bad. But the potatoes I thought were on the salty side.",,,
33,Michelle R.,"New York, NY",0,30,46,5.0,8/22/2017,"Delicious food! Went there during restaurant week and had a fabulous meal with friends. We ordered a bit of everything--- fresh pasta, seared ahi tuna, filet mignon, and a burger. Everything was delicious! I do suggest making a reservation because it gets packed even in weekdays.",,,
34,Frank V.,"Staten Island, NY",0,12,6,5.0,2/11/2017,"This was our first visit and wow! The place has such a great feel. Our server, Edin, and the wait staff we extremely attentive. I felt like I knew him for a long time. So, the service gets a 10 out of 10. The cocktails were mixed just just ( Bombay Safari martini up with olives and just a little dirty.). We shared the warm corn bread along with a warm beat and goat salad for me and butternut squash soup for my wife. Our entree was delicious. I had the strip steak and a side of baked Brussel sprouts. My wife had the goat cheese and ricotta ravioli.  We were stuffed but made room for dessert.  I had Creme broulete and my wife had the warm apple tart a la mode. We plan to frequent August on a regular basis.",,,
35,Amanda H.,"Astoria, Queens, NY",22,168,0,4.0,12/16/2016,"Cute, cozy spot tucked away two blocks from Bloomingdale's. You would never guess that such a charming restaurant would be located in the restaurant wasteland that is the 59th and Lex geographic area. Try the burger, or one of their seasonal offerings.",,,
36,Seth W.,"New York, NY",6,180,127,4.0,1/14/2016,"Review for the former West Village location:The food comes from a well thought-out and seasonal menu that ends up being perfectly executed on. Truly delicious food with wonderful presentation. I'm a little sad to hear they have moved - I cannot understand why. The west village location was extremely cozy and created a wonderful atmosphere. I suppose though to have more revenue, you need more tables - and to have more tables, you need more space. I just hope this does not take away from the dining experience - will have to try new location and update.",,,
37,Emily L.,"Manhattan, NY",151,13,0,2.0,1/9/2018,"I will preference this that the night started out with 5 stars, and the service slowly made it go downhill. We went here for a friend's birthday dinner. We were seated promptly, despite not having the full party and offered drinks right away. We asked if we could order appetizers before the entire party got there and they were very accomodating. We let our waiter know that it was our friend's birthday, he acknowledged it and noted that his birthday was the day prior.Our appetizers arrived --cornbread was excellent, fried eggplant was okay (don't think you're ordering a burrata as the burrata was minimum), zucchini fries were great for a group. We then ordered our main courses. There were 7 of us (so not a small group) and the majority of the table were choosing between two dishes asking the waiter for preferences. The waiter was joking around, steering people in the direction that he wanted them to go. I actually think I may have been the only person who had a definite choice--the swordfish--which I noted I was going to order as soon as we looked at the menu. When the meal comes, everyone was served and they brought me the sole. While the sole looked fine, I had ordered swordfish (as it was grilled and not pan-seared) and wanted it, so I flagged the waiter to let them know there was a mix-up with the order. As opposed to apologizing for the mix- up, I received a bit of attitude from the waiter and then had to wait probably a good 30 minutes as my friends ate their food (as we didn't want it to get cold) and until my swordfish was ready.  No apologies from the waiter, not even an acknowledgement on why it was taking so long to bring the new order (as grilled swordfish doesn't usually take that long to cook). While I did confirm with my friends that I definitely said swordfish, we all agreed a simple apology for the mix-up (even if he thought it was my mistake) would have gone a long way here.From there, the dinner went downhill. Nobody checked in on us as we finished our meal, except to take away my friends plates as I still ate (we asked that they keep them). We ordered dessert (as it was our friend's birthday), which they brought out with no candle, despite us repeating that it was her birthday. We got the bill, and while they took off some of the wine we ordered, it wasn't acknowledged upfront (as that would have meant an apology for the food mix up) and a generous gratuity was automatically added.While the food and ambience were nice, the restaurant certainly wasn't cheap.  For that type of money, there are plenty of other places around the city to go where the service is much better.",,,
38,John B.,"Kings Park, NY",52,12,0,2.0,5/17/2017,"Got seated in the back near the kitchen - when I was told we'd be next to the window.  It took more than 10 minutes to have a waiter come over for our drink order - which is ridiculous, there was no sense of urgency at all - and that was the last time we saw our waitress until it was time for the bill.  Ordered a burger - they didnt ask how I wanted it - it came out well done- cardboard .  After my old fashioned (very well done by a pleasant bartender) I ordered a beer, which never came, so I simply got the check and moved on to another establishment.  Would not recommend.",1,,
39,Jessica S.,"Manhattan, NY",203,395,332,2.0,11/30/2016,"I used to love the west village location (they had one of the best roasted chicken dish in NY) but I'm so disappointed with their new UES location. I tried the spot for brunch a couple weeks ago with girlfriends. We had a reservation and were seated late (even though many tables were open). The waiters looks completely overwhelmed and were running back and forth to the chicken, assuming host and busboy duties. My vegetarian friend asked for a tartine with the beef and the dish came from the kitchen with mistakes twice. Drinks were not served in time, the check took a long time to arrive. My beet salad had no dressing, etc etc. So many little details adding up to a bitter experience unfortunately. Other reviews seem to praise the dinner so I may give them another try, but definitely missing their downtown vibe.",,,
40,Scott R.,"Manhattan, NY",0,26,0,5.0,6/20/2017,"I have walked by this restaurant many times before, but I never thought of eating here. I just assumed it was for the local Neighborhood face lift crowd, and the food wouldn´t be any good. Today my wife gave it a shot. Wow, what a surprise. We had the fried thin zucchini with fresh lemon Mayonnaise, charred chicken Caesar salad, and a gruyere and mushroom omelette. All were superb.  I can be snobby about food, and the zucchini was in a very light batter and the lemon mayonnaise wonderfully tart and fresh and wonderful.  When the charred Caesar salad was served, it looked a little strange, but it was wonderfully fresh tasting but with a hint of charred smoke taste. Again, wonderful.  The gruyere and mushroom omelette was nice and light and flavorful. It could not have been better.Oops, I almost forgot the Mange sorbet my wife ordered. I hate sorbet, but I tasted it anyway, and it was by far the best sorbet I have tasted. It was so full of mango, that it was half like a mango puree. Truly great.           Highly recommended",,,
41,T C.,"New York, NY",0,17,6,3.0,8/12/2017,"It's nice - menu is boring & basic. No one offered me bread , when dinner came , no one offered salt and/or pepper. My spaghetti was really linguini , or ""can I get you another drink?"", No one asked - ""how is everything""  - music only played in the front, nothing in the back - I'm not coming back - but from what I hear they are not lasting much longer anyway ... this is restaurant 101 - disappointed -  the food was ok, I'm headed to Tavern 62  by David  Burke after this .. cheesecake lollipops here I come !!!!",,,
42,Frank I.,"Fairfield, CT",0,6,0,5.0,7/10/2017,"Took my folks to brunch/lunch.Friendly staff, very good service.We took advantage of the lunch specials (2 courses for $25)My folks both ordered the beet salad and gruyere omelette, I ordered the roasted tomato soup and the salmon burger--rare.The food was all very fresh and tasty, even mom approved!We topped it off with coffee and one order of the chocolate cake (what's brunch without dessert?)Will definitely be back.",,,
43,Olga K.,"Buffalo, NY",17,3,0,5.0,7/2/2017,Amazing dinner. Impeccably roasted salmon with broccolini and roasted scallions. The dessert was to die for: caramelized figs etc.The price was VERY reasonable for NYC. August is now my go-to place in the city.,,,
44,James A.,"New York, NY",0,3,0,1.0,6/24/2017,"I was once a regular at the downtown location back in 2004-05. Of course, the founding chef Tony Liu was plucked up by none other than Keith McNally. Shame... Comparatively this place should have a different name, for it is poorly executed from the service to the inconsistency of the plates. Although the owner, Andrew Chapman, stole the concept with his silver spoon from a Mr. Jason Hennings, he knows little about the craftsmanship of what makes a great restaurant. He's probably on vacation. Go figure.",,,
45,Connor C.,"New York, NY",2,10,9,5.0,11/11/2016,"I left thoroughly impressed with my experience at this spot; everything from the service to the atmosphere to the food was spot-on. I went with some friends and was fortunate enough to try many of the items on the menu, and nothing we tried - from the hot cornbread to the mushroom puffs to the Long Island Duck to the apple cinnamon crepe for dessert - was anything short of excellent. If you happen to work in the area or ever find yourself by the Lex/59th St subway stop, make it a point to drop by here and enjoy a fantastic meal. Bang up job by the staff there, particularly the chef who created and executed that menu as well as he or she did.",,,
46,Alex K.,"Brooklyn, NY",9,11,6,5.0,3/8/2017,"I couldn't have recommended this restaurant more highly. August was an exquisite experience.This restaurant offers the best of the best, in service, food, and atmosphere. Bringing my family here for dinner was the best idea, because we all enjoyed our food so much, that we got to meet with the humble and genuine head chef of the kitchen. The chef shows how much the restaurant means to him and his team, and it all shows in the quality of food, service, and atmosphere. I ordered a Filet Minon with crab, a delicious dish with the most tender and juiciest steak I have ever tried. It comes with asparagus, which is topped with a variety of spices that give you amazing flavors beyond the average dish. Appetizers were phenominal, in the sauces, cheeses, bread and so much more. Augustis a beautiful, modern restaurant, with a calm and relaxing setting. The waiters are the kindest people and will always share a smile with you. The food was prepared to perfection, with time and effort showing. The dishes were works of art, and tasted just as good as they looked. August deserves more than 5 stars. Will definately be coming back with friends and family. Alex K.Brooklyn, NY",,,1
47,Hope S.,"Manhattan, NY",237,59,3,3.0,4/19/2016,"SO, the reasons why I am giving August three stars are the following:Inconsistent food: I've had bomb meals here and then I've had half frozen crab fritters here.  The chef is amazing but cannot produce consistency, which is a major problem for a restaurant to have.  Every time my boyfriend and I have gone and had something go wrong, they would either send something out on curtesy or take care of our check all together.  The last time I was here was a week ago and we ordered our entrees which never came out, so they picked up the check for us.  This chef should move out to a more rural location with less traffic such as Westchester of Greenwich, where he would get the same cliental so he can focus on mastering consistency",1,1,1
48,Christine N.,"Manhattan, NY",140,352,290,5.0,6/14/2016,"The staff here is extraordinary.  We came early for dinner on a Sunday and they seated us in a lovely corner spot.  Service was attentive, sweet and polite.The restaurant is lovely and a nice cozy and classy spot for a quiet Sunday dinner.  I'm rarely on the UES so always pleased when lucky to have landed in a nice place.I had the salmon and my friend has the cod and we both finished our dishes.  The salmon is really superb.  I loved the avocado cucumber relish that accompanied it.  And the croutons.  It was one of the most memorable and best salmon dishes I have had.  Perfectly cooked.My friend and I stayed for *hours* and the staff were just so chill about it.  They left us to talk endlessly after we were done and they had taken our plates and that is what I would consider the perfect Sunday dinner experience.  We hadn't even realized how late we had stayed until I noticed the staff had even changed clothes and were eating their dinner.  Really extraordinary service with smiles all around.",,,
49,Ken S.,"Manhattan, NY",481,584,4462,4.0,5/19/2015,"KenScale: 8.0/10August had been a perennial date spot in West Village before shutting down abruptly due to rent hike. I have never had a chance to check out the place, but fortunately it was reborn on the Upper East Side nearby Barneys. I'm glad that it has started its second life, because my recent dining experience was quite satisfying. It's hard to categorize the food at August; perhaps American bistro with French accent would probably be the closest description. I really don't care either since the soulful dishes coming from the kitchen can make you smile. I've had some outstanding burrata dishes in New York City, but the one at August that came with sweet onion crumble and pickled ramps was another winner, and I can't stop thinking about that delicious crumble! Hamachi crudo with avocado mousse, snow peas and lime sorbet also had very nice touch, with juicy crudo that had citrusy flavor working very well together. North Atlantic cod with lemon broth and sea beans felt somewhat overcooked but it nonetheless had clean flavor. I was also a fan of the roast duck, with the combination of sliced breast working so well with apricot puree and warm radish salad and making me think when was the last time I had a duck dish this good. For dessert, go with the crème brulee, While it doesn't look fancy, the combination of yogurt and lavender won me over as well as my dining companion, who declared it the best crème brulee she's had in her life. I can't speak of how the ambiance has changed at the restaurant compared to its old days on Bleecker Street, but the dining room is still modern without being stuffy. The restaurant has a full bar with some interesting cocktail choices. I had no problem getting a reservation a week in advance. If you happen to be walking by Upper East Side (perhaps after a museum tour or shopping at one of the department stores), do check out August. It will surprise with you some flavor and texture.",,,
