,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
12,Julie B.,"Manhattan, NY",278,420,241,1.0,3/28/2017,"This place is such a great concept and clearly has a unique history. I wanted so badly to love it, but both times I've been here have been nothing short of a nightmare. It's a popular spot due to its novelty and pastiche, so there's always a line to get in. The space is way too small, and it's always packed to capacity on the weekends. People get very moody, especially after a few drinks and will push and shove you to get by. This attitude extends to the staff who are rude, surly and snooty and will treat you with a general contempt for merely existing.The last time I was here was especially horrid. The guy who runs the door is a sexist jerk. I'm an attractive woman (working, agency-repped curve model, at your service *tips cap* ) who rarely dresses ""sexy"" but decided to that night for fun. The bouncer started giving me crap about having the top button of my shirt undone and my black bra peeping through. My boyfriend had to intervene and tell him to knock it off. It was incredibly offensive and demeaning. His job is to check IDs and control the flow of people into the bar. Not to police women's fashion choices like he's their father or some flyover state pastor. Once we got in there, it was no better. Saturday nights are insane, and we couldn't even get a drink because apparently, the doorman had failed to do his ACTUAL JOB. If I hadn't been treated in such an egregiously offensive way, I may try coming back on a weeknight but now, methinks not!",6,,
13,julia s.,"Brooklyn, NY",1,42,3,1.0,6/8/2018,"Proud red hat supporters performing on Friday night (6/8/18). This red hater also incorporated the word ""cunt"" and ""bitch"" into his version of a The Little Mermaid. Looser bar for old school farts.",,1,
14,Emily B.,"Manhattan, NY",93,24,6,1.0,1/12/2018,"Extremely upsetting experience at Brandys wine bar... Have been there several times before during the piano bar singalong. Walked in with my friends on January 1st at 5 PM and was told that we couldn't have a drink because we were  too drunk??...  After only 2 beers at another bar. I feel that we have been majorly discriminated against as women.  There were several men at the bar drinking straight shots of whiskey. I still can't believe this happened to us. It was extremely messed up and I will definitely be letting everyone I know not to go to Brandy's, which used to be my favorite place to recommend to people. Sexist and discriminatory.",4,1,
15,Carla R.,"New York, NY",0,21,14,5.0,8/25/2017,"I'm so fortunate living right across the street from Brandy's piano bar, I'm becoming addicted to it, almost every night before to go to sleep, I go there x a glass of wine to enjoy the great music this talented people performance every night, from the pianist to the bartender and waitress, they not only sing beautifully but also entertained with jokes and request, making this place a unique best keep secret at upper east side!!!",1,,
16,Bryan B.,"Portland, OR",0,11,0,5.0,4/17/2018,"This piano bar is a jewel of the UES. I was recently in NYC for four nights, and Brandy's was a part of every evening. Every time I come to NYC, I stay at a place close by, just for easy access to Brandys.It gets a little too crowded on the weekends with chatty straight women, but the weeknights harken back to the good old days of piano bars.The people who own it and work there are wonderful, talented people.Thank you to Jimmy, Sean, Joe, Michael, and everyone who makes this place the treasure that it is. I hope it never goes away!",,,
17,John S.,"New York, NY",4,62,0,5.0,4/7/2018,I love this place.  It is always a lot of fun.  They have great singers and the bartenders are always nice and friendly.  Can't recommend this place enough.,,,
18,Melanie D.,"Laguna Niguel, CA",0,60,2,5.0,7/27/2017,We try to visit bars with gay history anytime we vacation. And Brandy's did not disappoint.They are friendly to everyone! It is a small venue but when we went on a Sunday night it wasn't crowded. We sat at the bar but there were tables available.The drink price wasn't bad. And the bartender was awesome. It was an awesome environment. The pianist was excellent and the interactions among patrons was awesome. There were some amazing singers who stopped in. I highly recommend making Brandy's a part of your life.,1,,
19,Jamie R.,"New York, NY",7,110,60,5.0,2/19/2018,This place is always a fun time!! One of my favorite places to go. Go during a weeknight so it's not so crowded. The weekend is always packed. Love all the broadway songs and miscellaneous songs the piano player & bartenders sing. Everyone here is so talented! It's always funny how the piano player puts obnoxious & annoying people in check! So don't be that person or they'll call you out!,,,
20,Martina C.,"Long Island City, NY",61,269,198,4.0,1/3/2016,"I went to Brandy's on NYE with four friends, and overall was a nice fun night. We got there at 8:30 pm to catch a good table, since they don't take reservations and there are not many tables. Usually there is no cover charge, but on NYE you have to pay $10, which give you a party hatband/hat and a glass of champagne at midnight. We ordered few bottles of champagne and few other drinks. The pianist was ok; he was fun but didn't want to experiment too much in song he didn't know. He also had an iPad where he download notes (I miss old music-books and artists who memorized songs!)The two bartenders who joined him for few songs were talented: a redhead lady and a young guy. We had a good time, but the all night was ""ruined"" by the redhead waitress who follow us outside the bar to complained we didn't gave her enough tips. She was a tornado, really upset, yelling at us. I think we did fine, the usual 20%, plus my boyfriend previously paid with a good 25% on drinks at the bar. Beside this upsetting moment, it's definitely a nice piano bar to try on, and have a good time.",1,1,1
21,Malin J.,"Manhattan, NY",2,1,0,1.0,3/25/2017,"DOUBLE-CHECK YOUR BILL!!! I have never left a review on Yelp but I just felt like I had to after tonight. I took my mom here who was visiting me from Sweden and they ""mistakenly"" overcharged us. I politely brought this up with the bartender and he did not care at all and ignored me. When I told him a second time he started screaming that we were thieves and that we will never be allowed in this bar again, out of nowhere without even a conversation. I have never been mistreated like this in my life and I was shaking for hours afterwards because of the shock. All the bad reviews are unfortunately true. I will never go here again and neither should you.",8,3,
22,Rachael F.,"Manhattan, NY",93,235,46,4.0,4/7/2017,"Disclaimer: I LOVE Broadway which heavily influences how much fun I had here.We came here after an engagement party at Five Mile Stone (see my review) to cap off the night. There was someone on line in front of us and the getting-in situation was ambiguous at best. At first, the ""bouncer"" didn't let us in and rudely commented on the fact that my boyfriend had his phone out (he was calling an Uber since it didn't seem like this was happening). But, I turned on the charm, as I'm known to do, and persuaded him to open the door for us.It was pretty crowded, though there were 2 seats at the bar. Signs all over the place said it was 2-drink minimum, but it didn't seem like that was being enforced. Brandy's is small and all of the tables/seats are within eye/earshot of the piano. I was extremely pleased that the first song we heard was from Hamilton. I'd say the music variety was great, mixing in some popular non-Broadway songs at times. It's certainly not the same experience as Marie's Crisis (see my review), but it definitely satiated my appetite for some show tunes. It looked like there was waitress service, though I can't comment on how good or bad it is. I think it's very important to note that my boyfriend does not enjoy nor know anything about Broadway but had a great time (I think), so don't be scared away if you're with someone who's in the same boat.",4,2,1
23,Lissette C.,"New York, NY",842,105,42,5.0,6/15/2017,Fantastic staff and an amazing and passionate performer. Group of friends or a second date. Highly recommended.,1,,
24,Jennifer R.,"Manhattan, NY",0,2,0,1.0,10/15/2017,"Awful awful place. I've lived on the UES for years and have gone to Brandy's many times. It's a shame that they have such awful people working the door. We showed up at 8:30pm last night to an empty place. Even though we were a group of 4, we were refused entry because of a new rule that groups larger than 6 are no longer allowed (which in of itself doesn't even make sense). The doorman cursed at our group and was yelling at us in our face (told us to get the F out of there) and then the ""manager"" who was inside then proceeded to call my friend the C word. Completely disrespectful and inappropriate and an unacceptable way to run a business. I will never ever attempt to go there and no person should ever give this place their money.",4,1,
25,Jeffrey O.,"Brooklyn, NY",7,48,3,3.0,11/25/2017,"This fun gay piano bar has been invaded by hordes of straight younger women, some dragging their boyfriend in, hey its fun, more fun than any straight bar ever was for sure.. The pianists now cater to these younger people so you get less and less Broadway tunes which kinda ruins it for me. I prefer when YOU sing the song you request (for the most part) because here everyone is writing songs on napkins and the piano guy has a stack of request in front of him. The place gets way too crowded and they need to get that under control, it's obscene how packed it gets in there. It's a gay bar before 8p, after that it's a college girls bar.",1,,
26,Brian C.,"Macon, GA",0,2,0,5.0,1/27/2018,Well worth the Uber fare to get from the theater district and the boring bars in that area.  The bartenders and waitresses have amazing voices and often sing with the piano.  Lots of fun - just go.,,,
27,Cheryl G.,"Upper East Side, Manhattan, NY",0,4,2,2.0,5/11/2018,"Disappointment. I've been coming here for 15+ years and stopped in to have a drink before going home as we usually do. The doorman was a complete asshole! The moment we walked in he accused us of being drunk and unable to serve, then asked us to leave. I was shocked as we were completely sober. Sad to see a neighborhood staple turn away their local loyal customers. Get it together, Brandy's. What's happening to you?!",1,,
28,Joseph S.,"Fairfax, VA",0,17,0,5.0,6/14/2018,"Was there on a Tuesday night and it was fantastic. Singing was absolutely excellent, piano playing extraordinary. Great atmosphere. Most people very friendly, staff particularly. However, the old fashioned I had was not good at all",,,
29,Evelyn L.,"Elmhurst, Queens, NY",72,1,0,1.0,5/10/2017,"Very crappy. There are table and chairs in front of Ladies' room. Two minimum drink for this shitty place? And because we tipped 18.5% instead of 20%. That grumpy old waitress yelled at us ""20% tips!"" ""Don't come back!"" You (waitress and the place) just don't deserve it. The only highlight is the piano guy's voice.",1,,
30,Paul S.,"Beacon, NY",0,2,0,1.0,6/5/2018,"I was looking forward to going to a piano bar with some friends. I ordered a few bud light bottles, gave the bartender a couple of dollars for tip, and he subsequently pulled me from my group and chewed me out for not tipping enough, which was very unprofessional. He then told his other bartender to not serve myself or anyone else in my group and they would completely disregard our orders after. Worse of all I checked my credit card receipts and compared it with my bill and saw that they added more money to my tip without my approval.",,,
31,Alex S.,"Manhattan, NY",173,88,44,4.0,1/31/2017,"Brandys is always a fun time. Yes the place is small and there is limited seating but that's what makes it so intimate. I would definitely suggest getting there early in order to get either a seat or a place at Greg bar. It attracts a pretty diverse age range. But nonetheless, Brady's is always a fun time.",3,1,1
32,Rori O.,"Manhattan, NY",12,1,0,1.0,10/14/2017,Worst bar ever.  I saw mice and roaches.  Don't go here!!!   The bartenders are so rude and gross. Drinks are watered down.  Also. Mice!!!,,1,
33,Pamela S.,"New York, NY",899,1199,107,4.0,2/23/2017,"This is not a swanky piano bar. It's divey. It's small and cramped. But for the price of 2-3 drinks, you get an evening of live entertainment. Sing along to standards and request your favorites. Stay as long as you want. I recommend getting there before 9:30 (and the smaller your group, the better), in order to get a table. The live music starts around 10pm. Later arrivals end up by the bar or on line outside.",1,,1
34,Jenny S.,"Pasadena, CA",2102,2513,6849,4.0,12/17/2015,"LOVE this piano bar, never been to anything like it!you can write song Requests on a napkin & apparently singing along like you're at karaoke is encouraged! pianist wont know all the songs requested but a good amount, the bar tenders can sing tookind of a small bar but lots of seating around the piano and then the bar in the back. i hear there's a line to get in on weekends but on a thursday night there was a good amount of people but it definitely wasn't full!2 drink minimum, my well drinks were $9 eachNOTE: tip them when you request a song!",7,2,6
35,Arielle C.,"Manhattan, NY",54,56,3,5.0,4/24/2017,"I absolutely LOVE Brandy's. It's always the best time. I do have one note though (and I'm not docking a star because Brandy's really IS one of the best gem's in the city). The one thing I'd say is maybe come on Friday instead of Saturday (though they have shows 7 nights a week). The pianist on Saturday is great, but he sort of forces everybody to listen to the songs he wants to play for 45 minutes (music from the 30s and 40s) before he actually starts playing what people want to hear . The first time I saw him, I thought it was because there were some older audience members, and I figured he was catering to everybody. Then I went again this Saturday and he played the exact same set -he called it Music Education for the Millennials. Now, don't get me wrong, I actually love music from the 30s and 40s - Cole Porter is amazing and I listen to him and his contemporaries frequently. I just don't like the assumption (or condescension) that I'm a stupid millennial with no knowledge of anything before 2000.",,,
36,Andrii P.,"Manhattan, New York, NY",20,33,41,5.0,4/30/2017,Quiet atmosphere. Wonderful martini. Cosy music. Love this place. It's remind me British Pubs.,,,
37,Kim S.,"Alhambra, Los Angeles, CA",38,143,710,5.0,1/1/2016,"We went there on New Year's Eve simply didn't want to deal with the crowd. I'm so glad we made that choice. It was a fantastic experience! They charged $10 cover fee on NYE, but definitely worthy of it.You can request songs to pianist to play or you can go on stage to sing a song if you would like. Place is kind of small but who need a dancing floor when you're here just for a drink and good music, right?! This is definitely my favorite bar in upper east side, NY.",3,,1
38,James K.,"San Diego, CA",101,28,6,1.0,8/28/2017,"The idea is nice, but the server is extremely rude and unwelcoming. You've been warned.",,,
39,Fraser T.,"Manhattan, New York, NY",0,1,0,5.0,3/19/2018,My wife and I went for a couple of drinks here after a meal at the upper East Village. While it was a Sunday night and quite quiet the staff were very friendly and the pianist was excellent. Would well recommend a visit to this place if visiting NY,,,
40,Deb R.,"Phoenix, AZ",0,1,1,1.0,8/28/2017,Absolutely the worst service I have ever experienced. I brought in 25 patrons and was embarrassed by the disrespect by the waitress. On 8.28 I will never recommend this site and quite shocked at lack of disrespect.,,,
41,Joelle G.,"New York, NY",289,763,71,3.0,9/12/2015,"What an interesting spot. I was in the area, enjoying a night on the town solo. I decided to venture to Brandy's. It's been on my list for a while and I wanted to check it out.I arrived a little after 8:30pm, deciding to enjoy a drink before the show started. The bartender was very nice & informative, sharing his experiences about the establishment.I told him that I didn't expect the place to be a small bar, but more like a dressed up Broadway-esque establishment decoration-wise. He took no offense and said others have also had the same expectation, yet it didn't deter them from enjoying Brandy's. I ended up being approached by a random woman and her suave, gentleman friend. We hung out for a few hours at this place. The tunes were amazing. Many great voices. There wasn't a bad singer in the house. Broadway tunes, some recent top 40, tunes from the 50's - 80's. It was all incredibly enjoyable.My intention was to enjoy the crowd and sing along. Should the guy at the piano know the song I wanted to sing, I would sing it. He didn't know it. It was an old school Mariah Carey tune from 1990. No worries though. I asked the random woman I met what she did for a living.  Well, she transformed into an insanely deranged psycho, viciously attacking me with her words, which I then cleverly & clearly corrected her for, saying she was crazy & delusional. She literally embodied the soul of a rabid female dog.Hopefully, when you go, you don't meet any people who are deemed appropriate for a straight jacket and padded room.Other than that crazy interaction with an insolent crazy, I truly had a good time at this place.",2,7,1
42,Cathy C.,"New York, NY",0,88,22,4.0,2/3/2018,Great show.  Very crowded so be patient if not able to sit or order drinks.   I will go back   2 drinks minimum and tips to bar and piano so good value. And lots of fun.,,,
43,Natalie S.,"Los Angeles, CA",193,177,648,3.0,3/11/2016,"It's an alright place to go for a little while, have a few drinks and listen to some music. The place is pretty crowded on a late Friday/Saturday night with really no place to sit. The pianist was great but the singing wasn't the best. If you're around the UES late night and want to just pop in for a few minutes go for it. Just be mindful of the crammed space and the average sounds. Plus side: one of the performers, did sing from ""les mis"" though - so if you can't afford the broadway show you can always hear her at Brandy's!",,,
44,Amanda A.,"New York, NY",102,49,0,5.0,7/3/2017,"Can't remember the last time I had so much fun. The pianist (Will) and the female waitress were such fun, funny, and amazing singers. If this is the ""less talented"" in NY (because they're working a bar and not elsewhere?) it's just shocking to me. They were so good I cried a bit and was singing along with pure joy! What a great night. Also... 10 drinks cost us only $55!!!",,,
45,Dan N.,"Manhattan, New York, NY",239,3,0,2.0,2/17/2017,"As a frequent guest of Brandy's (all amazing experiences) I wanted to introduce this hidden gem to my friends. So earlier in the week we started up an email chain and made plans for 4 couples to meet there early to get a table to enjoy some sing alongs and drink the night away. Unfortunately the ""manager"" behind the bar was extraordinarily rude and told us that we were not welcome (it was 9PM and nobody else was there) because we were a group of more than 5. This guy also went above and beyond calling us F'N kids and yelled at our wives. It's sad when such talented individuals who perform there have a shadow cast over them by poor service and a manager who needs to go to anger management. I would like to say I will go back but after this experience I feel like my money can be spent at another place that appreciates their fan base/customers.  If you can avoid this place, you should. I understand if you go cause the performers are great, but the manager is just a huge A HOLE.From,A 30 year old Ex Fan of Brandy's not a F'n Kid",7,,
46,Yan L.,"Washington, DC",0,84,3,4.0,11/5/2017,"Came here on a date and the atmosphere was great! We were told that this was a gay bar, but did not feel out of place as a straight couple. The singers were incredible and it just kept getting better as the night went on. There were hits from Hamilton, Carole King, and Elton John. Inside is very small so I would be sure to come early and grab a seat.",1,,
47,michael d.,"Miami, FL",3,81,1,4.0,6/20/2017,"Hey you're coming here for drunk singing of nostalgic songs with a room full of strangers (for the most part). The place is a dive, the beer is cold and the entertainment makesIt all work",,,
48,Adam T.,"Manhattan, NY",0,9,0,1.0,2/17/2017,"First and last time coming here. This place is ATROCIOUS! I came with a party of 7 and they not only refused to sit us but called us ""kids"" and suggested we leave. The place was also empty. What kind of sh*t hole is this? The manager should be fired immediately and the owner should be ashamed of the way their employees deal with customers. Do NOT go here. I will not give this place a penny of my money. Avoid at all costs.",5,,
49,Christina M.,"San Francisco, CA",5,6,0,2.0,4/26/2017,Two stars because of the very talented singers and music. I've never experienced such rude service ever. The waitress was an older woman who had no idea what it meant to give good service. She accosted my friends and I and we will never be back.,1,,
50,Lisa F.,"New York, NY",268,434,978,3.0,2/4/2016,"Fun, GAY dive piano bar, with a lot of (sometimes ornery) talent at the mic ...Why am I emphasizing GAY?  I'm not.  It doesn't matter, nor should it.  In fact, I've been here a hundred times and never even knew.  But during my last outing here, I was treated to the singer announcing to the world that we were in fact in the midst of a gay bar.  He even asked the crowd - repeatedly - to indicate by a show of hands if they were heterosexual (most were).  A bit bizarre to me, and very unnecessary.  Was he trying to embarrass people?  Make them feel like they shouldn't be there? The bar, though small, regularly draws a pretty diverse crowd of younger, older, singles, couples, groups and apparently, different sexual persuasions.  To me, it shouldn't matter, as long as everyone is having fun.  And it certainly shouldn't matter to the staff, as long as patrons are keeping their tip jars full.  But what do I know ...That said, there is some pretty great talent at this place.  There are two women who appear regularly, and they have voices that give me chills, and are sweet as can be.  These two really have the talent for bigger and better places.  There is a guy there who regularly sings the classic, ""Hallelujah"" (one of my favorites), and his version is spectacular, sung with an emotion that seems to rise up right from his inner core.  Love it.  The servers double as the entertainment, and group singalongs are not uncommon.  After all, do you really expect to go into a piano bar and not sway with your neighbors to ""Piano Man""?Drinks are mediocre - best to keep it simple.  I've gotten strange looks when I've asked for a more ""exotic"" cocktail, and I think I tested a bartender's anger management capabilities when I - how dare I - offered to explain how to make it.  Take it easy, fella ... you are the professional mixologist.  Message received.I don't know if it's the starving artist thing or what, but, much like the sexual orientation-obsessed gent mentioned above, there is sometimes an angry undercurrent flowing through the generally good vibe of the place.  One time, I was snapping some pics, as I often do, and the singer kept asking me if I was taking selfies.  He even ordered me to delete some pics.  I didn't.  Another time, the piano player seemed to have some beef with the guy sitting next to me (who I didn't know), which, in an attempt to lighten the moment, prompted me to say out loud, ""can't we all just get along?""  Yet another time, I was trying to coerce my very talented but shy friend to get up and sing a song.  I was reprimanded, and told not to speak for the guy - if he wants to sing, he will say so.  I responded by clarifying that I did not have my friend by the ""trousers"" -  I was just supporting him/them.  Even the piano player cracked a smile at that one.Notwithstanding the occasional starving artist/tortured soul syndrome, this is a cool place.  No-frills, generally good vibe and fun time.  Even if you're not gay.",6,2,3
51,Nicole Z.,"New York, NY",8,2,0,1.0,12/7/2015,"Before, Brandy's used to be my favorite bar. I had respect for it and had an amazing time every time, except this time. Due to having such a great time, I wanted to have my birthday celebration here. I knew their website said they didn't take reservations for big parties but I assumed if I walked in with everyone, they wouldn't refuse 15+ people's business / money / company. I was very wrong. As soon as I stepped in the door, with at least only 7 people with me, the bouncer immediately stopped me, started yelling at me, and asking how many people i was with. I said about 15 and he immediately rejected anything else I tried saying. Then the bartender chimed in and said I was fucking ridiculous and that I could've called. Bouncer then took over to tell us to get the fuck out, we can't accommodate you. Even got an ""are you kidding"" after I said the amount of people. I've never had someone speak so rudely to me. If they had given an actual explanation, maybe I would want to go back. But after being cursed at and kicked out for trying to give them business and have a fun birthday, me and the 20 something people with me will probably never return again. Go to Duplex. Go to Marie's crisis. Don't go to Brandy's if you want to be treated nicely.",12,3,
52,Nye L.,"Antioch, CA",312,1,0,1.0,11/14/2017,"This is not an open mic night bar for singers. The waitress & the piano player don't allow other people to sing. First the guy told us to find our sheet music, then the older looking lady w/ the blonde hair asked us if we could sing a different song then our original song. At first we said no but then 5 mins later when we approached the waitress to sing she basically told us we couldn't. To top it off there is a two drink minimum for watered down drinks. I was so disappointed in my experience at this establishment. If you are looking for an open mic night to practice in front of an audience for an up & coming artist don't come here !!!",,,
53,Neha P.,"Manhattan, NY",45,143,201,3.0,4/5/2015,"Good, but not great. Cozy little bar. It was not hard to find seats when we came here on a Thursday evening a little before 9:30, which is when the live music begins. Drinks are reasonably priced at approx $9-10 each (fyi they do have wine). Everyone who sang/played was extremely talented. It's cool that both the waitress and the bartender are also amazing singers and split their time between working and coming up to perform. However, the songs they played were very old and some of them were slow and depressing. No one had heard them/knew the words. The main pianist often asked the audience if they knew the songs, and everyone kept saying no. It was a young crowd mostly in their 20s and 30s. People were putting in tons of requests...but maybe 1% of them were being played. They didn't have the music for even famous pieces like ""seasons of love"" from Rent. The performers made no effort to cater to what the audience wanted to hear. We stayed for 2 hours, but left after because it was just unbearably boring. I have heard so many great things about this place and had walked in with high expectations. Perhaps this was one of their ""off"" nights, but first impressions matter.. and there are plenty of other options in the city.",2,,1
54,Loretta J.,"Omaha, NE",306,266,282,4.0,12/27/2014,"After a few gin and gingers, and the Staten Islanders long departed, the burly bartender took the stage. After a reminder that gays are the reason sing along music exists, he belted out the best rendition of Moon River I have ever heard. His soulful voice filled the room and the sardine packed house was silent, for the first time all night. I cried. Go here and expect to be reprimanded if you act up. It's all in good fun. The bathroom will stay pristine, somehow. The drinks are mandatory and tipping is essential. Request your favorite song and he just may play it. Put your damn phone away. Go with your Huckleberry Friend and have an unforgettable time.",4,5,2
55,Victoria O.,"New York, NY",784,815,371,4.0,"12/17/2014
            





Updated review","I went to Brandy's the other day after Writing Room post-92nd Y Borowtiz talk (beyond amazing). I've been twice since my last review, once in 800 degree heat. It was too hot and crowded. And the music was okay but not as good as it often is. Well, the crew I heard that Tuesday night was the best! I have always enjoyed weeknights more than weekends here. I forgot to take down names, but the server had just returned from Europe (Spain I think) and she has a gig on 2/8. I have to find the name as I seem not to have written it down in my phone. I will make it a point to return more often now that I have fallen in love with Writing Room. Very convenient via subway. 86th and Lex is just a few minutes to 84th between 2nd and 3rd.",5,2,3
56,Erica L.,"New Rochelle, NY",0,1,0,1.0,11/19/2016,"Horrible!!! I'm devastated to be writing this review. Was the biggest Brandys fan for years. Have been numerous times. Generous tippers all around. Tonight we arrived, 8 ppl, at 8:30pm, ready to drink and tip through the night, and we're turned away WITH UTMOST RUDENESS, at the door. ""We don't accept parties larger than 8"" .....is the only rationale offered. If you are reading this, and can help, pls be in touch!!! Rude. Obnoxious. Disgusting. Would have selected 0 stars if possible.",7,,
57,Steffanie A.,"Central LA, West Hollywood, CA",353,13,0,2.0,8/28/2017,The piano player was talented but the waitress is a rude woman. From the moment we walked in she scolded each member of our group. On a slow Monday we brought in 20 people. She regulated us to a seated area and wouldn't serve anyone not seated. She gave attitude to people asking to order a drink. So disappointed!,1,,
