,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Jess W.,"Manhattan, NY",232,328,278,5.0,6/4/2018,"Chirping Chicken is my go to place when I am near Times Sq (usually for a movie or a broadway show). They really have something for everyone - and are frequented by many locals. This fast casual joint is a great place to grab some grub before or after a show. The menu is extensive and the toughest part is making a decision on what to order. The rotisserie chicken is popular, as are the ribs and chicken nuggets. The roto-chick is flavorful and juicy. The ribs are also super tasty! The combination platters usually come with a side salad, but they are happy to substitute one of the other sides if like. Note that the platters also come with pita.Stop by during happy hour for special deals with beer!",3,,1
11,Joon L.,"Fort Lee, NJ",50,19,6,5.0,5/31/2018,"I've recently signed up for a lunch program and discovered this place.So far I've tried the Chicken over Greek salad and a Chicken Burrito bowl.The first one (salad) was delish and the one (bowl) today is a several notch above that.   I generally like dark meat over white (chicken).  But the chicken breast they grill and cut up here are super juicy and tasty.   The portions are great! You can expect a food coma :)If I'm craving anything chicken on my way home, this is my place.  It's right across from Port Authority.",1,,
12,Shannon T.,"Kapolei, HI",90,134,207,4.0,4/25/2018,Was looking for a quick bite to eat before heading to the airport and stumbled upon this place. For a chicken joint and casual dining it was great! The chicken was moist and the portions were huge! (Able to share if you're not a huge eater). I enjoyed the plain fried chicken better than their bbq chicken,2,1,2
13,Torie W.,"Queens, NY",235,251,545,4.0,"12/9/2017
            





Updated review",Delicious ribs and chicken. They also have spicy wings and souvlaki (Greek food). They seem like a fast casual space with friendly employees. The beans are particularly good and taste meaty.,,,
14,Sallie D.,"Manhattan, NY",197,206,3152,5.0,12/7/2017,"This is how fast food should be:Actually fast - took 2 min before I got my food.Tasty!  My 1/4 chicken dark meat was perfectly flavored, juicy, tender.Healthy - comes with a big side of really fresh salad by default, healthy dressing, pita bread not fries, plus one side of your choice.  I went with corn on the cob.  All the hot sides are made to order.Cheap - $10 for a tasty meal.Good service - staff cares and tries to be helpful. While not everything on the menu is necessarily good (found ribs disappointing last time) - the chicken thigh most definitely is.  Once again, 4.5 stars on Yelp did not disappoint!",,,
15,Sylvia A.,"Manhattan, NY",22,39,11,5.0,4/6/2018,"Not all rotisserie chicken are created equal, the best grilled chicken I've ever had. So tender, moist and flavorful throughout the chicken and not just the skin. I was waiting for the bus home around 10:15pm on a Wednesday night and this Hell's Kitchen location is just right by the bus stop. I was hungry but my intention was to find shelter from the cold. I initially ordered the sweet potato fries and changed my mind and upgraded my order to the 1/2 ribs combo which include salad and one side. Portions are huge, I had left over sweet potato fries for next day.Eddie, the guy behind the counter, was extremely energetic and friendly even at almost closing time. He asked me if I would want the chicken as well, and I told him it was my first time here so maybe next time. When my order was ready for take out, Eddie told me he gave me complimentary chicken and extra sides to try. What an excellent customer service and experience. I will definitely be back and fortunately there is one by where I live. Please give some love to this chain!",2,1,2
16,Eran R.,"New York, NY",61,5,8,5.0,11/10/2018,I've ordered several times from this place and by far this is the best place in the area for a fresh and yummy chicken! Also the delivery always comes so fast!!!!!!!! Go for it,,,
17,Andie E.,"Manhattan, NY",112,207,1520,4.0,"3/3/2018
            





Updated review","Ditto to my first review.  I was once again in the area, looking for a quick meal before an early show.  The chicken is consistently great.  I had the 1/4 chicken (white meat) with warm pita bread and potato salad.  The price has increased to $6.25 (was $5.75) but it's still a pretty good bargain for a tasty, quick meal.",5,3,4
18,Karlene J.,"West Hartford, CT",42,42,67,5.0,4/13/2018,"Loved it! Great service, slow food fast, lots of food - we would likely order one and share next time.",,,
19,Karen L.,"Dayton, OH",1,66,69,5.0,6/30/2017,"I had bookmarked The Chirping Chicken before coming to New York in hopes that we might get a chance to eat there. Well, tonight (our last night in the city) was that opportunity, and I am so glad we did.  First of all, the chicken is terrific. The flavor is perfect, and it is very juicy, not dry. I had 1/4 white meat chicken. My husband had the ribs, and they were very good also. ( He let me have a rib so I could review it.) The food alone was enough to make me a huge fan of the place, but it was even better when I met Edy, who I assume is the owner or at least manager. He has the nicest personality and he knows how to treat people. And he sure can cook a great chicken. Please try the Chirping Chicken on 9th Ave if you have the opportunity. And don't forget dessert. The tiramisu is amazing! And strike up a conversation with Edy if you can. You will leave the place with a smile on your face.",4,,1
20,Yuan S.,"Jamaica, NY",10,24,15,3.0,9/16/2018,"Friend has coming to chirping chicken for lunch one a week for a few month now and highly recommended this place to me. The staff are very friendly and place is fairly clean. If you are okay with early lunch, around 1130 there is minimal wait. Food tasted fresh and portion is fairly large, I will definitely be stuffed after a single portion.",,,1
21,Ilyssa G.,"Manhattan, New York, NY",3,94,0,5.0,6/16/2018,"Very good food with great portions. I've gone here quite a few times. Usually, I get the chicken tenders. They are enough to share between 2 or 3 people. The arroz con pollo is also very good. Another one of my favorites is the mozzarella sticks. The prices are reasonably priced for the portions that they serve. The staff has always been very friendly. The hours are great. It's especially a good option if I come home late. As someone who has been here a number of times sometimes they give me free food, such as fries or mozzarella sticks. It is also very clean and organized. I look forward to going back!",,,
22,Delgis M.,"New York, NY",9,25,8,4.0,7/30/2018,"TIPS- Ignore the massive menu. Get the Rotisserie chicken and that only!- Get it with white rice, fries, and a salad. Perfection.MY THOUGHTSThis might be the best rotisserie chicken I've ever tried, anywhere PERIOD! If the fact that I literally can't count how many times I've eaten here doesn't convince then how's this? The Chirping Chicken on the Upper West Side is where I took my wife right before I proposed to her in front of all of our friends in Central Park.I don't want to set your expectations too high (maybe I already did, can't help myself sometimes) but give it a try when you can. How's that?",,,
23,Ke W.,"Bay Ridge, Brooklyn, NY",75,63,141,4.0,12/28/2017,"Good chicken. Nuff said.DecorNot much, though well kept.FoodSpicy chicken wingsNot very spicy at all. You do get a side of Tabasco sauce so that helps. The wings were very crispy and juicy though so they still tasted great.FriesThe fries were really fresh and lightly salted. Unfortunately, the ketchup they have on hand isn't heinz, and I'm just too used to it to have any other.The place gets really busy around 1:30 so watch out for that.",,,
24,Mia K A.,"Bronx, NY",3,41,1,5.0,9/7/2018,The usual small pieces of a chirpin but the happy hour lunch specials are amazing like getting a sangria or beer with lunch.  Im not sure why this salad dressing is so good and better than others.  Large side portions for the price,,,
25,Jon A.,"San Jose, CA",44,6,5,4.0,7/9/2018,"Hidden gem! Fantastic food, reasonable prices, yes please!The baby back ribs and sweet potatoes are delectable.Can't wait to try the chicken.",,,
26,Laura P.,"New York, NY",93,144,53,5.0,8/17/2018,Their chicken is so moist and delicious. It's amazing. Just the right amount of flavor and ... I'm drooling just writing this review. Their basic rotisserie is the best.,,,
27,Monica M.,"Bronx, NY",15,57,177,4.0,6/5/2018,"Always great when you can pick up w:o having to wait.  Chicken salad was good.  Nothing fancy: lettuce, tomato, croutons, cheese and your choice of dressing",,,
28,Frances T.,"Manhattan, NY",242,86,428,3.0,4/6/2017,"I tried their 1/2 chicken meal & for an additional $4.75 compared to the a la carte ($8.50), it comes with their house salad and a choice of side. I choose a side of rice and beans which came out to ~$14 with tax. Im always weary of white meat being over cooked and dry. Mine was just a bit over cooked, but not bad. The nicely grilled skin and the dark meat made up for it. Also, dousing their BBQ & hot sauce masked the dryness. The side of rice and beans was just ok. Overall, it's a solid quick and cheap eats place. The 1/2 chicken meal is plenty for two meals or for two people.",1,,
29,Art C.,"Brooklyn, NY",168,1053,63,3.0,9/19/2017,"Some great things here (the chicken and gyros) and some not so great things here (really bad ribs). We've only ordered delivery, but appreciate the prices and the speed in which they can get food out...I would order from here again if in the mood...",1,1,1
30,Jay L.,"CAMBRIA HEIGHTS, NY",8,13,9,4.0,11/21/2017,"Was staying around msg for the wknd and was late and decided to order some grub. I got the 1/4 ribs. Sweet plantains, wings and a side of 1/2 avocado.The food was good. Especially when I realize how it was close to closing Time. It tasted fresh .A bit expensive with the plantains. I think it was like $5 which is a no no but I was craving for Maduro. The portion of the ribs and wing wasn't bad. Pretty fulfilling. The 1/2 avocado size was disappointing.. it must've been a small avocado.  I took a picture of what I got.  Prices are a bit higher, I guess because it's in midtown. I heard mediocre things about the other locations but this location delivered on Time, and the food was good. They also have a lot of different things to choose from on their menu.I would order again if around area. But probably not the sides. Size/portions are pretty expensive.All in all, good food, kind of high but acceptable prices, variety of choices and open til midnight.    **Im talking about the one not too far from penn station",,,
31,Jillian C.,"Rohnert Park, CA",10,42,8,4.0,4/20/2018,Arrived to NYC and needed something to curb the hunger after a long tavel day without leaving the comfort of my bed. Wasn't expecting much but was plesantly surprised that the meat was tender and juicy (chicken and ribs). The mac and cheese could use some love because it was not cheesy and very bland.,,,
32,Dawn J.,"Manhattan, New York, NY",69,3,0,5.0,6/14/2018,"At first glance, it looks like the menu isn't cheap, but then... The portions are MASSIVE! I ordered a small chicken fingers for my son and his friend, and it was more like a big pile of chicken cutlets! It would have stuffed three people.Virtually everything on the menu is sized to share, and the preparations are tasty. The staff is extremely friendly and accommodating. The seating is casual. What's not to like about a low pressure joint with huge portions?",,,
33,Steven G.,"Park Ridge, NJ",0,85,10,4.0,5/13/2018,"Wow. Affordable. Friendly. Delicious. Clean. A smile greeted me as I ordered. Good luck finding that nearby. My food was brought to me hot, plus moist chicken with an irresistible smoked seasoned skin. The same worker who took my order, gave a man a 1/2 chicken when he ordered a 1/4, just because. Key and code free bathroom. Don't abuse that perk. Get something. I gotta keep this place in mind for the future.",,,
34,Paul K.,"Manhattan, NY",0,16,0,4.0,8/21/2018,"Really nice people work here. Always upIn friendly. Chicken is good too! Nothing fancy, just what it should be ...",,,
35,Jahmal P.,"Manhattan, NY",62,142,192,3.0,8/9/2017,This place has potential I mean that. I enjoyed the chicken  it's something I would try again def. but the mac salad is so generic like just your run of the mill salad. They need to kick it up add there own touch to it. The beans I enjoyed with the rice.,1,,
36,Nicole K.,"Danbury, CT",0,13,4,2.0,4/15/2018,Ordered delivery- food was blah. Especially for the price which I'm happy to pay it's yummy!*Soggy fries..*Grilled chicken strips is literally plain grilled chicken cut in pieces.*fried chicken was goodI greeted the delivery guy with a smile and hello - didn't say anything. Took food and said thanks!... he Looked blankly at me and walked away. WTH. Rude!,,,
37,Miriam W.,"Brooklyn, Brooklyn, NY",2,94,163,4.0,3/24/2018,"Soo happy we went here to eat for a late lunch!!! The menu is extensive. We got the chicken and it was the most delicious and moist tasting chicken ever!! They pair the chicken with also the softest pita bread. I also got a nice side of grilled vegetables that consisted of squash, mushrooms, carrots, zuchinni and it was drizzled with balsamic vinegar. We found everything super yummy and left feeling nice and full!! Also price is super reasonable! Will deff be back again!",,,
38,Steve P.,"Miami-Dade, FL",15,151,2,4.0,"3/14/2018
            





Updated review","Solid, quick, dependable...and reasonable. The chicken was rotisserie style and moist with an excellent barbecue sauce on the table. The meal comes with a side and a salad... I got the sweet potato (enormous) and cole slaw. The total price with a water was 16 bucks near Times Square...unbelievable. So don't chicken out...GO! PS Cole slaw has too many pickles for me...reason for 4 instead of 5.",,,
39,Pete G.,"New York, NY",6,108,0,2.0,7/17/2018,"BEWARE!! On-line delivery and take out prices are much more expensive than if you just call in (about 25%). For example, the chicken ceasar salad I just paid $10.50 for online would have have been $8.25 in-house or if I'd called. Call them at 212-244-7334 once you figure out what you want from the on-line menus (Seamless/Grubhub etc). If everyone does this, there is a chance management will change this deceptive and unnecessary practice.",,,
40,Brian P.,"New York, NY",63,105,292,2.0,7/3/2017,"I'm not sure what all the hype about it here. I went in expecting to blown away by the chicken and it was ok. My friend and I were starving when we went in and ordered half a chicken with mozz sticks and a small spicy wing.The wings were decent, but a bit too salty (and I love salt). They were just your standard wing, nothing special. The mozz sticks were barely warm and the cheese instead wasn't melted. When you bite into a cheese stick you're expecting that cheese to be ooey and gooey. This was a disappointment.The chicken was dry and not exactly flavorful. It had some flavor from the grill but the chicken itself didn't seem seasoned. Not sure if it was an off day, but not impressed.They also gave us some mac and cheese and this was just some macaroni with a light coating of cheese. I would not eat again.",2,,
41,Chase C.,"Bronx, NY",38,7,5,1.0,7/13/2018,"I sat and watched order after order go out while my half-chicken sat, staring at me from atop a giant pile of already-ready chicken. What took so long to pick it up and put it on a plate, one may never know. Overpriced (although it IS on the UES) and service is discombobulated at best. It seems like the employees either don't care or are in over their heads. Do yourself a favor, keep riding the 1 train up to 225th street, walk a few blocks and get double the food, muchhhh better food, for half the price at Tropical on Kingsbridge Rd/Sedgwick Ave.",,,
42,Taylor G.,"New York, NY",299,106,37,2.0,5/17/2017,"Not sure if I just got a fluke or came here at a bad time, but my experience was nothing like the other reviews I'm seeing here. The service was really slow, and way less than friendly, (we got eye rolls from the people behind the counter no matter what we said)Our order was completely wrong the first time, and when we FINALLY got our food, the ribs were cold, the chicken was dry, and the sides (even the much-lauded coleslaw) were totally flavorless.I'd love to give this spot another chance someday, but for now I'm really not impressed.",4,2,2
43,Dano P.,"Camarillo, CA",0,98,0,3.0,8/1/2018,3.5 stars I had a hankering for baby backs while staying in the neighborhood and saw the positive reviews. I enjoyed my meal but it didn't blow me away. Might stop in on the next visit and have the chicken which looked really good. I noticed a lot of police officers eat here and that's a rather good endorsement.,,,
44,Dave K.,"Kenilworth, NJ",194,71,0,4.0,7/5/2018,Saw NYPD eating there so I figured it would be safe. Decent prices for the city and generous portion. Everything we had was good and everyone was working hard and provided excellent service.,,,
45,Peter L.,"Manhattan, NY",0,15,7,5.0,1/17/2018,"The portions at Chirping Chicken are amazing. I can easily get 2 meals out of a single serving, sometimes 3.  I'm afraid I'm stuck on the Arroz con Pollo.  Love the rice and beans that come with the copious amounts of chicken. The last time I ordered, I got the Arugula Salad.  Though not a fan of the ranch dressing that came on the side, I added my own basil vinaigrette, since I had my order delivered to my apartment. I also got the Fried Zucchini Sticks. The small size order was enough to share with another person! The zucchini itself was a bit too well cooked and didn't have much texture. But, who am I kidding? It's all about the fried coating, isn't it? The order arrive very promptly, as it always does! Whether it's delivery, takeout,  or dine in, I will definitely return for more Chirping Chicken.",,,
46,Rebeccah H.,"Clarksville, IN",249,7,2,5.0,12/14/2017,"This place is AMAZING!!! I got chicken and ribs with plantains, sweet potato, and stuffed grape leaves on the side. All were unbelievably tasty. I preferred the chicken and my boyfriend preferred the ribs. Everything was piping hot and so fresh and delicious. They brought it out as soon as it was ready. The plantains were a very generous portion, and everything had great seasoning.The staff was incredibly friendly and helpful. We saw some NYPD cops there and they said they come here for dinner frequently since it's on their beat and it's always so good.It was a spur of the moment decision to go here and I definitely want to come back!!!",,,1
47,Chao D.,"New York, NY",15,72,21,1.0,11/14/2017,Don't order from here..I waited for one hour and called them to ask for my order..they didn't tell me why the simple chicken plater cant be delivered on time..especially it's almost 10 pm..I dont know how this kind of service deserves 4 and half star!! They even charge delivery fee!! What this fee for ? For being late and unprofessional?!?!PLEASE DO NOT ORDER DELIVERY FROM HERE !,1,,
48,Natalia D.,"Mineola, NY",109,184,94,1.0,10/26/2017,"I am no Trump supporter and I am for all immigrants ! but PLEASE Chirping Chicken get a person that can UNDERSTAND English when picking up the phone! I waited literally 2 hours for my order that was supposed to get DELIVERED! and NOT picked up! I called twice to check on the order. The third time's  was the charm! he realized it was a delivery ! WHOORAY! by that time it was almost four o'clock, I was starving and had an hour till going home. The cherry on the top was getting blacklisted from this place because we didn't pay for the food ! ! ! REALLY CC!! you messed up and thats how you treat your customers? WOWSAD",2,,
49,John C.,"Brooklyn, NY",16,392,199,3.0,5/9/2017,"Average food at a good price point in summary.  Had the chicken and I thought it was a bit dry, not sure if its the way it is here.Informal place to get food fast.Seems like a pretty popular lunch spot in the area and lines could be long.",1,,
50,Angelo B.,"Westfield, NJ",199,679,611,3.0,4/15/2017,"The chicken burrito bowls are extremely good. Much better than Chipotle... more generous servings, juicier tastier chicken, and a decent variety of ingredients. I do have 2 complaints though:-we also ordered the large size chicken nuggets and fries, which came with like 8 nuggets plus a f load of fries. I guess to them the ""large"" means large fries. At just under $10, this was a major rip off -the service was pretty terrible. When guest were placing orders, the staff would interrupt them and pick up the phone EACH TIME it rang. No ""excuse me"", no ""sorry"", nothing. At least have some manners.",3,2,1
51,Mr. R.,"New York, NY",4,36,0,5.0,12/19/2017,"I love this place.  Delivery is excellent, packaged well and always hot - even in these cold winter months.  When I call to order, people on the phone are always pleasant and fast.  Dined in one afternoon with two friends, and experience went just as well - if not better, since we had beers to drink. Chicken strips meal is the bomb!  Comes with small side salad and your choice of a side - I always get mixed vegetables (which may/may not be frozen) - but they must sautee or cook them in butter cuz they are DELISH!  Wasn't too thrilled about the brown rice side (was a bit dry).  Nevertheless, dry brown rice won't stop me from giving the place the highest rating and keep coming back for what works well for the place - which is nearly everything.I HIGHLY recommend the chocolate cake/tiramasu for dessert.  They're spectacularly large pieces too!",,,
52,Matt C.,"New York, NY",109,7,0,5.0,10/16/2017,"Chirping Chicken is fire, the BBQ wings will giveme cancer, but the food is so good and the price is so reasonable, I couldn't care less.",1,2,1
53,Lou M.,"Brooklyn, NY",53,5,0,5.0,1/25/2018,"This was my first time and dammmm the Burgers are soooo good. The service is great , good timesI'm going to go back and try the chicken",,,
54,James B.,"Bronx, NY",5,199,91,4.0,11/9/2017,"I ordered The Grilled Chicken breast, Stuffed Grape Leaves and Spinach Pie.  The grilled chicken breast was nice and juicy, they gave me a sizeable portion of food for my money. The stuffed grape leaves were just ok, kind of tasted like the ones you can buy in the cans at the store. The spinach pie wasn't bad, it is not as good as mom used to make but it's not bad. The chicken meal though by far was the winner. The chicken combo being tasty along with the staff being friendly and the prices being good. I'll be going here again.",,,
55,Diana A.,"Manhattan, New York, NY",0,2,0,2.0,6/30/2018,This place is wonderful! Food is great yet the delivery online is expensive. I rather phone call my order that has the right prices. Paying more online but in person the price is less.... not nice. I love the food but all this extra $$$ only goes to the store. I rather give the extra cash to the actual person working the counter or the delivery guy. Never again will I order online. So heads up if you want to spend more money.,,,
56,Rosanna V.,"New York, NY",18,143,33,5.0,10/30/2017,"The experience is amazing.  The employee taking my order is so kind and professional.  She is patient in explaining the different options, as I was unsure of how I would combine my lunch.The grilled chicken salad was delicious and the price is extremely affordable. I enjoyed my lunch and will be going there frequently to experience with other items on their menu.",,,
57,Salina S.,"Vancouver, Canada",308,110,225,4.0,3/24/2017,"Great place! I had never heard of it before but surprised at how delicious it was! They had free wifi here so i came in to do some work on my phone. You order at the front, sit down and they bring over your order when it's ready :) I got 1/2 chicken with potato salad $8.50 (small but I didn't mind) and it comes with pita bread (kinda unnecessary since there was nothing to dip the pita in). So delicious - a great deal!",,,1
58,Donna P.,"Red Bank, NJ",754,568,3199,5.0,4/19/2016,"GLUTEN FREE PERSON ATE HERE AND WAS VERY HAPPY!This place is a true find! I'm not sure how the other locations are but this one is really great. Fresh tasting food at great prices. They offer something for everyone from healthy grilled food to chicken fingers from Vegetarian and Gluten free. Tonight I had grilled tilapia, over a Greek salad with stuffed grape leaves and the largest sweet potato.  The dressing on the salad was so good. We had grilled chicken wings.  Others in my group had 1/2 grilled whole chicken, fried wings, grilled shrimp and roasted vegetables with salad.  The grilled shrimp are large and delicious.  Everything was perfectly cooked.  This place isn't fancy but it's clean and a great value for a good meal. You go up and place your order and then they bring to your table. Perfect place for the family as they truly have something for every type of appetite and it won't break the bank. The owner is always there and he is incredibly nice. The staff is friendly and helpful. They have specials at amazing prices for the before 5 diners.",13,3,8
59,Tony L.,"Manhattan, NY",617,635,594,4.0,4/7/2016,"Yum!I love Chirping Chicken and am so happy to have them in Hell's Kitchen so close to my office!This is a great place for lunch - only $7.50 for several options including a Grilled Chicken Breast with Side of your choice (always a Baked Potato for me), Arroz con Pollo, Chicken Fingers with Fries or Wings (to die for). Friendly and fast service make this place a great addition to the neighborhood. *Lunch specials are for dine-in or take out only. Not delivery.",6,1,7
60,Nicholas D.,"Brooklyn, NY",4,21,6,2.0,3/30/2018,The food was great on till I was chewing on a piece of glass wasn't to happy then but they gave me my money back.,,,
61,james l.,"New York, NY",194,20,0,5.0,3/21/2018,"This is my go to place for chicken. No one makes a better rotisserie chicken. Every other place makes the chicken too dry, but here they allow you to specify a temperature so it turns out perfect.The only problem I have with this place is that the sides suck, especially for healthy options. The steamed veggies is the corn/string bean/carrot medley you expect out of a frozen bag, and tastes like it. I would eat here a lot more if they stepped up their sides game and add some steamed garlic broccoli, fresh string beams or brussels sprouts.",,,
62,FakeFoodBabyNY C.,"Brooklyn, NY",402,515,1149,4.0,1/8/2017,"#The chicken reminds me of El Pollo Loco. Pretty good.I don't understand the #menu pricing though. You can buy 1/4 chicken with pita, potato salad or cole slaw for $5.50. Or #you can buy it for $8 or you can buy it for $9.25 ...depending on where you want to look on the #menu. I think $5.50 is the best deal. But who knows, maybe the other ones taste better.",2,3,
63,Caitlyn S.,"Nashville, TN",3,13,4,2.0,4/26/2018,My food tasted mediocre at best. I ordered the gyro plate. Something didn't taste right with the grape leaves.,,,
64,Victoria P.,"Bronx, NY",34,4,1,5.0,11/19/2017,"CHIRPING CHICKEN...I have known this franchise for now over 20 years. The food remains authentic, tasty and reasonably priced. However, What amazed me recently is their service to please the customer. Amazed by Yenifer and Elsa. These are ladies treat everyone with welcoming grace. When ordering, they work with you if you want just something a little different instead of what is on the menu and give you the substitute. They take your food to the table. They are so polite. While you eat, if you take notice, they are always busy. Restocking the shelves, cleaning the tables, sweeping the floors. They are looking to keep busy...a rare character trait that makes them endearing. They keep the store clean and inviting. My daughter recently had knee surgery. We tried to not inconvenience anyone but needed to use the six seat table. Not one request to move or complaint was given. Instead, they were so amenable to all requests make sure we enjoyed our meal. Thank you again Yenifer and Elsa.",,,
65,Christopher B.,"East Brunswick, NJ",0,6,9,4.0,5/19/2018,This was my first time here at the Hell's Kitchen location. I've frequented other locations. The service here was just OK. I was the only person here when ordering but took 25 minutes to get my food. Staff was very friendly. Food was as expected. I love the wings. So many fries...they could give half the fries and people would still be happy.  If it was not for the wait time I would have given 5 stars.,,,
66,Frank T.,"New York, NY",3,3,0,3.0,10/11/2017,"Their charcoal chicken is amazing! To me at least. Its well cooked, yet juicy and crispy. But don't expect the same of the chicken sandwich. They don't use the same chicken, they get the same pre-cooked, pre-grilled, frozen slab of chicken breast every grocery store has. It was disappointing.",,,
67,Alex L.,"Buffalo, NY",3160,1424,4183,5.0,12/2/2016,"Was looking for a quick place to grab a bite to eat and ordered from the Chirping Chicken via the Yelp app. I ordered a 1/4 chicken dinner and walked over about 15 minutes after placing the order. My order was not yet ready, but once I got it the owner apologized and said he gave me a 1/2 chicken instead and said I could grab a free drink. Score!The 1/2 chicken was delicious. So juicy and well seasoned. It was a massive portion and it lasted me for two days. The dinner came with a very small salad, pita and a choice of side. Although I wanted mashed potatoes, they were out so I got the mac and cheese instead. I would skip the mac and cheese next time. It was just too watery and tasted a bit like those Kraft mac packages, but the chicken more than made up for the meh side. I'd suggest choosing something aside from the mac and cheese, but the chicken is solid and delicious.",8,3,5
