,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Anna Y.,"Queens, Queens, NY",285,24,59,2.0,1/7/2018,"I honestly wish I could like this place more because it's right across the street from my work place, but sadly it wasn't up to par. I got the classic salmon sandwich that they have, by the way it's $15 for that individual sandwich. I wouldn't have a problem with that if it weren't for the fact that the sandwich was super salty. I wasn't sure if it was just me, but my friend who also went the day after said it was really salty. I had trouble finishing the sandwich. Additionally I waited a very long time for the sandwich, given they did tell me there would be a wait because they make it fresh, but it seemed way longer than the time they told me it would take. (Could be because I was hungry, so just a heads up don't get one of those freshly made sandwiches if you're hungry)Pros: the place looked clean, but very much a casual dining place. They had a variety of options. Maybe I'll try something else from there next time just to give the benefit, but this visit wasn't very satisfactory.",,,
11,Patricia Z.,"South Orange, NJ",82,650,3287,5.0,9/15/2017,"Loved this place, clean, proper, fresh ingredients, friendly staff, no wifi though, spacious",8,1,6
12,Michael G.,"Manhattan, New York, NY",0,2,0,5.0,6/13/2018,"Love this place. Great service, tasty food and quick.Sure, it's not cheap. But it's located in NYC on 42nd and 3rd. It's not going to be priced the same as an outer borough bodega.Spoke with the owners on different visits. Very nice people. Learned it used to be a PAX but now it's family owned.Happy to support non-chain, family owned restaurants in mid-town. They are few and far between, but usually offer the best service and quality food.I've had the salads, the sandwiches and the desserts. All top-notch.",,,
13,Laura W.,"Manhattan, NY",148,243,9,4.0,12/16/2017,"Very good sandwiches, but the really great thing is their gluten free bread. They take great pride in having found the best gluten free baguettes... and they should. (You can also get the sandwich fixings as a salad, if you're staying grain free). The tuna niçoise is tres bon apetite!",1,,
14,Eileen F.,"Manhattan, NY",23,3,2,1.0,4/27/2017,Went to their new store on fourth Avenue and 13th St. signs all over any sandwich five dollars or a bowl with one protein five dollars I made it very easy I went in and ordered a tuna fish sandwich at 5:40 PM The girl told me $10.8oI said the sign says five dollarsShe say no that's only till 3 o'clockI said the sign does not say that...so the older manager comes over and instead of just saying no problemHe says give her back her moneysnatched up the sandwich & walked away...Smhthis place will not last six months,4,,
15,Ada R.,"Washington, DC",0,16,3,5.0,6/23/2018,"I was attending a conference and staying next door at Westin. Enjoyed stopping by this place for a quick breakfast bite the days I was in NYC. It's clean, has seating and food was good. Yes, a little pricey but that's what's expected of NYC. I'm sure I would have paid double at my hotel for same meal.",,,
16,Shanjida B.,"Queens, Queens, NY",7,51,36,3.0,6/13/2017,"Soooo, basically at this place you make your own pasta! You get to choose what kind of pasta, the shape of the pasta and such. It was an alright experience, I honestly didn't like it much. Moreover the portion is a bit too small and it's pricey; I paid about $15-$17 for this bowl. The shrimps were quite big and juicy, plus the ingredients were fresh. But I wouldn't recommend coming here again.",,,
17,Rina O.,"Pittsburgh, PA",0,5,0,5.0,7/15/2018,"This amazing sanwich place is located near the Westgate hotel. The food is decently priced for what you receive - high quality and relatively fresh. The shelves are lined with the fruit and vegetables they use in their products, which surprisingly gives it a farmer's market feeling. While in New York, my friend wanted to try the famous New York Cheesecake, so he bought a slice here. While it was very good, we are unable to comment on how their cheesecake compares to other stores in the area.I ordered an immaculate ""Turkey stack"" sandwich with turkey, cheese, avocado, veggies and ranch dressing. It was very high qualtiy and tasted fresh. Would highly recommend to eat here.",,,
18,Jennifer S.,"Phoenix, AZ",998,4190,50,4.0,10/2/2017,"I stopped in for a takeout dinner last week after my yoga class.  The staff was so friendly and even offered to make me a pasta from scratch even though they had already shut down the station for the evening.  I took him up on the offer and ordered the penne vodka and enjoyed it with a peaches & cream smoothie - odd combination, but surprisingly satisfying.  Reasonable prices, great selection, quality ingredients and all around great experience.",1,1,1
19,Alex V.,"Upper Fells Point, Baltimore, MD",294,29,7,5.0,11/27/2017,I was in town for work at MSK around the corner. Looked for a quick lunch spot close by and settled on this place. Very please! Reminds me of Nalley Fresh. Love the variety of options they have. Just feel like they were missing kombucha....,,,
20,Ken H.,"Matthews, NC",35,87,29,4.0,9/29/2017,"This place was already high in my book as it was literally located right next to our hotel. But the staff were super friendly and helpful, the food was as good as advertised and filling as well. It was not the most authentic NY place but it was a good quick breakfast. Definitely recommend for a quick breakfast with not a whole lot of decision-making.",,,
21,Ju L.,"Osaka, Japan",956,918,1252,2.0,12/21/2016,"Typical office lunch spot, slightly dressed up and simultaneously trying to market to tourists staying at nearby hotels.There are your typical salad and sandwich stations. The decor is modern but it doesn't justify the silly prices. Many of the basic pastries (croissants, muffins, cake slices) are $6-7 each, which is a little ludicrous.I ordered a latte and was automatically given (and charged for) a large size - $6, yikes. Who orders a large latte when it's the same amount of espresso as a smaller size, just more milk?! The latte was not very good: watery and like any ""latte"" you'd get from a local deli.They have a well-heated, relatively quiet upstairs space with plenty of seating, and it doesn't seem to get too crowded during the lunch rush. There's also nonstop Christmas music playing in the background this time of year, if you're into that. (I am.)",8,7,6
22,Julien H.,"Queens, NY",0,39,3,4.0,7/18/2017,"An apparently new spot, valiantly attempting to inject some novelty in sandwich-making with a rather odd process. Points for trying something new (to me at least). Only went once and took out a solid sandwich. Will amend this review when I've checked it out once more, which I certainly plan to do.Note that it's a cashless joint, which may benefit the establishment but definitely not customers.",2,,
23,BihChuan W.,"Ellicott City, MD",0,18,6,5.0,4/8/2018,Trendy shop has plenty of room upstairs for additional seating.  The breakfast menu is made on the spot.  Price is standard for Manhattan.,,,
24,Kai R.,"New York, NY",1,26,2,3.0,1/5/2018,"Good food. Sandwiches are fantastic. Unfortunately, everything is WAY overpriced, especially to grab lunch and go. I don't think I'll be a regular here.",1,,
25,Rianna M.,"Morris Plains, NJ",337,20,2,3.0,7/25/2018,"overpriced - the sandwiches only a little bit so;  but all the other items they sell (yogurt smoothies pastries) are way marked up. especially considering that the sandwiches are pre-made and pre-packaged. also if you're vegetarian there's only one sandwich which is average, not something i'd spend close to $10 on ever again though.",,,
26,Brett C.,"Flatiron, Manhattan, NY",221,5,1,5.0,12/12/2017,"Was looking for a quick bite to eat and stumbled across this little gem. They make everything fresh in house. Organic juices ,breakfast sandwiches, deli sandwiches you name it they are making it fresh here! Will be back again",1,1,1
27,Emily D.,"New York, NY",40,189,340,3.0,5/16/2017,"The set up is a little different you have salads on side and soup/ sandwiches on the other side, so make sure you are aware which side you are on. The food is okay they certainly have a lot of different options which I appreciate. The wraps and sandwiches are lined up in a glass counter so you have actually see what you are ordering. However it's about $11 for one wrap. I ordered the buffalo chicken wrap and they don't even ask if you'd like it warmed up. (Some of their sandwiches come hot but im not sure if they would press other items). The wrap (which came in a bright red coloring) was just okay. I deff would not pay $11 for it. I might try other sandwiches but I wouldn't go out of my way to come here. It's mediocre food, and they're are a bunch of other places with better food for cheaper.",2,,
28,Mia P.,"Toronto, Canada",8,135,65,5.0,1/14/2017,"Absolutely our favourite place in NY thus far to have breakfast on the go! It's clean, organized and trendy. They have a ton of options which is fantastic and the food is super tasty! Staff is fast and helpful and nice. We got the gluten free breakfast bowls one day which were incredible!! The next got breakfast egg sandwiches that were also so great! The most real tasting food we've had in a while, super fresh and prepared on the spot! Smoothies were amazing and coffee was good! They were fast and efficient and even the takeout was setup super nicely with everything we needed packed up and ready to go. It is more expensive so don't expect a cheap breakfast but so worth it! We  got two breakfast bowls, smoothie and coffee for $40.",,,
29,Allen T.,"Queens, NY",290,185,395,3.0,7/7/2017,"Another average, adequately priced place to eat in midtown. The sandwiches aren't anything great, but aren't anything I would be dying for.",,,
30,Michelle B.,"Huntington Station, NY",808,1305,3040,4.0,9/18/2016,"This place is right by my office but I haven't stopped by until recently when I was being indecisive about lunch. They have all your basic lunch options-salad, soups, sandwiches, pasta, etc. Most of which are made to order.Decent prices.",4,,4
31,Yadi L.,"New York, NY",290,10,38,4.0,9/3/2017,"Customer service is great! Sandwiches were good. Also, I got to redeem my checkin for a latte.  Great got a quick grab and go.",,,
32,Nicole R.,"San Diego, CA",460,46,51,2.0,9/6/2016,"At first, the chorizo burrito I got tasted pretty good. The second half of the burrito was chalked full of what looked like green bells peppers...instead it was full of extremely hot Serrano chili peppers. It was the spiciest thing I have ever tasted. I'm not afraid of spicy food and I can eat bags of hot Cheetos and frequently add hot sauce or red chili flakes to my meals...but this burrito made my eyes water so much it looked like I was hysterically crying. I would have gone up to the staff to ask them to remake it but I was crying from the spiciness and had to run home. The burrito was not bad quality at all but I was physically ill from the large amount of Serrano chili peppers. All I ask is that they limit the chili peppers or warn customers that it is extremely spicy. Other than that, the inside of the restaurant is well decorated and cute with ample seating upstairs.",4,3,
33,Madeline C.,"New York, NY",310,15,0,2.0,3/9/2018,"We ordered our meal and our delivery lady was a dream (shout out to Kandy); however, when we called the store to tell them we were overcharged the manager was not very pleasant with my friend who is an angel!!! The food for the most part was good except for the chicken on the salads. It tasted rubbery/undercooked.",,,
34,Sarah C.,"New York, NY",5,7,3,3.0,4/26/2017,"This is actually a review of their new Union Square location which opened today but there is no Yelp page for it yet so I'll leave it here & it'll be in two parts, first for the experience, second for the food. I would have given 3.5 start but there's no half stars so 3 it is (for now).Experience: greeters at the door handing out menus is good, prep people who also took my order (I think) were also friendly and really tried hard to be helpful, but it was very disorganized which I am attributing to it  being the first day so it's somewhat understandable. That's actually why this review is a 3 star (again for now). My order took about 30 mins, and my co-workers both got their orders and finished eating before I got my order. Cashiers were super friendly and apologetic as they know how long I had been standing there and also kept asking the prep station for my order for me. If not for the 30 min wait, I'd say experience would be a solid 5 stars.Food: I got the Chel-Sea which is steak, shrimp, a grilled(?) tomato and chimichurri sauce. Steak was done medium, sliced thin but not paper thin so it was meaty without being too chewy. The shrimp was awesome, you don't get the mini shrimps but three big plump ones and it was pretty much perfect. The tomato was good and the chimichurri sauce tied it all together nicely, The bread tasted fresh and chewy but needed to be put on the grill to get that crustiness for texture.I will definitely be going back most likely tomorrow to try their breakfast burritos as that was what originally drew us there!",1,,
35,Linda C.,"Queens, NY",16,709,0,2.0,9/19/2017,Had a very ordinary dried two eggs and sausage on a toasted poppy bagel.no price listed.was charged almost $7.00 for the sandwich.will not be back.,2,,1
36,Sarah P.,"Manhattan, NY",491,36,3,3.0,4/7/2017,Bland. Ass. Sandwich.But the staff is nice? Maybe the salads are better. Just don't get a #7 sandwich.,1,1,1
37,Amanda G.,"Fort Pierce, FL",17,11,43,5.0,5/14/2017,"Their breakfast bowl is heaven on earth! It is extremely filling, so plan to share or toss some (as hard as it will be).",,1,
38,Christine M.,"Irvine, CA",74,59,33,5.0,5/27/2017,"This is for the 13th and 4th avenue location. I got a grain and greens bowl that was just delicious and so healthy. I ordered it with roasted asparagus, mushrooms, tomatoes, and wild salmon with homemade pesto dressing. $13, which is reasonable and consistent with prices in the area for high quality, nutritious food. This place is right by my office and I'm delighted. Will be back soon!",,,
39,Aleece T.,"Los Angeles, CA",368,287,350,3.0,5/23/2016,"I found the Sandwhicherie because I went on the ""Superhero Walking Tour"" and we walked past it. It looked very fancy and nice on the outside. We decided to stop there before we left the area for a quick bite. The assorted cupcakes looked phenomenal. My friend's panini did too. The vegetarian sandwich I had though didn't quite do it for me (a little too dry). It's a pretty cute location though. A couple of place to sit. There was an upstairs area that I wasn't able to take a look at so there could be even more seating I'm not aware of. I mostly just liked it because I liked the name and the aesthetics spoke to me.",1,,2
40,Andrew L.,"Fords, NJ",193,4,0,3.0,11/17/2017,overpriced for what you get. Lenny's and Arteserie are both better and nearby.  sandwich was tasty (had the reuben) but nothing memorable and the bread fell apart,,,
41,Padma W.,"Washington, DC",0,74,25,2.0,5/4/2018,"Please please if you are a tourist do NOT come here and think you are getting true New York food. The ""roll"" was NOT a real roll and it is unfair for them to say it is. You're better off at the street vendor at 2nd ave and 42nd st. The smoothie was fine, though no different than the other vendor at that same spot.",,,
42,Jason E.,"New York, NY",321,116,3,4.0,4/29/2017,"This review is for the 13th & 4th ave location. Initially, I got a Times Square wrap. It wasn't warm and didn't taste good. This was frustrating. However, I called them up, spoke with Gus (the owner) and he sent me a brand new one free of charge and it was great. That is what a gentleman does. Thank you.",,,
43,Marc J.,"Pompano Beach, FL",47,89,29,4.0,3/2/2017,Stopped by for lunch during work. I ordered a simple cold cut turkey sandwich on whole wheat. It was probably Earth's spicest sandwich. Something in the sandwich made it really hot. I still ate the sandwich but will probably never order sandwiches not on their menu. It's a little pricey compared to a regular NYC deli. There was also a good amount of seating and the staff is nice.,,,
44,Ericka L.,"Orlando, FL",165,24,36,5.0,1/21/2017,"This place is wonderful! The food is fresh and healthy! They also make it so quick! The quinoa breakfast bowl is delish! Stayed at Westin next door , we didn't want to pay $36 for eggs so we went next door and the food is better and the price is perfect!",1,,
45,N J.,"Jersey City, NJ",0,13,0,4.0,5/18/2018,"Great coffee service - I love coming here in the morning - the main customer servicewoman greets me with a smile, asks me how I'm doing, and remembers exactly the type of coffee I like ordering.  And the coffee is good - specifically the vanilla coffee.  Generous portions too for a reasonable price.  The only downside is the price of some of the food - I haven't tried much of it but one particular snack was a bit overpriced.  Always good to ask before ordering.  But for the coffee, and the friendly customer service, Sandwicherie is top-notch.",,,
46,D L.,"Bakersfield, CA",19,61,2,4.0,9/5/2017,"Like many, if you are staying at the Westin, this is a can't miss.  Easy and quick, right outside of the Westin, on the way to Grand Central Station to start off the day.  More of a breakfast and lunch place.  We went twice on our stay and stuck with salads and sandwiches.  Salads were Excellent, fresh, made to order with plenty of variety.  The sandwiches were good.  Just know that every sandwich is already prepared and tossed into a Pannini maker.  Good, plenty of variety, but in essence a sandwich.  A bit pricey but it's NY, what's not pricey.  The salads really are the best thing here by far.  Desserts, i think, tasted pre-made and packaged elsewhere.  It served our purposes well.  Quick and easy, salads were excellent, Sandwiches ok.",,,
47,Susan W.,"Orange, CA",9,55,2,4.0,9/24/2017,"Nice selection of varied items.  Prices are a tad steep, but food looks very fresh.  I wasn't hungry when we stopped here, but hubby had breakfast sandwich that looked good!",,,
48,Seth L.,"Manhattan, New York, NY",0,5,0,2.0,5/3/2017,"This review is for the new store on 13th st. and 4th ave. Staff was friendly and helpful. Decor is nice and fresh with dark woods (and built in cup holders in the tables!)When I entered, a woman explained how to order and what the offerings were for breakfast. I ordered 2 bacon egg and cheese on everything bagels with the cook. I paid, it came out within 6 or 7 minutes of my ordering. Bagels were pretty stale and too large relative to how skimpy the toppings were, so it dried your mouth out and just tasted like nothing... Except for an aftertaste of fish. Like honestly it was nasty. I only took a bite of mine and my boyfriend couldn't finish his. We couldn't stomach it. My guess is that they store their lox in the same container or in close proximity to their bacon and other meats so everything gets a fishy aftertaste. Don't recommend, probably won't return only because the food was so unappetizing. 2 stars for the friendly and helpful staff. Steer clear of their bacon.",,,
49,Salim M.,"Manhattan, NY",0,21,0,2.0,10/26/2017,Very good pastrami sandwich! It costs $15. That's outrageous even by midtown standards.,,,
50,Martha R.,"Whittier, CA",18,34,32,5.0,8/23/2017,"Delicious and fresh! I had the quinoa bowl and it was amazing. Hubby had an omelette, also delicious! Check in on Yelp for a free drink!",,,
51,Abbas B.,"Rockville, MD",92,300,106,4.0,1/4/2017,"Stayed at the Westin for the weekend so I stopped in here to get an egg sandwich one day and a smoothie the next day.  The smoothie was excellent.  It was not that big and a bit expensive for a ready made smoothie ($8), but I enjoyed it.  The egg sandwich was pretty good too.  Quick and easy to eat here.  The place had a decent amount of options and was open pretty late.",,,
52,Bryan K.,"Los Angeles, CA",5,263,0,4.0,6/22/2017,"Good for a quick breakfast.  Tried the ham, egg and cheese sandwich.  Was it amazing? no.  Was it better than mcdonalds? yes.",,1,
53,K M.,"Westbury, NY",6,6,2,4.0,7/23/2017,"My wife brought home a brownie and oreo cake. The brownie was pretty good but the oreo(what looked like velvet cake) was beyond subpar. Usually their desserts are pretty good, however do not bother with anything velvet cake or oreo cake related. Especially since it's about $7.",,,
54,Deanna D.,"Richmond, VA",370,9,0,1.0,8/27/2017,"Served me an omelette full of raw eggs, when I asked about it the guy who was cooking them said it was cheese.  It wasn't cheese because there was no cheese, he then told me that's just how he makes them and was not happy when I asked for a fully cooked omelette.",,,
55,Kelly F.,"Long Island, NY",3,69,24,1.0,11/3/2016,"I'm giving this place one star! I've eaten here on a few occasions for lunch because I work in the area so it's convenient. I've gotten the turkey chili which is so good and a #2 sandwhich which was my favorite. I am so displeased to find that they changed the #2 to a #10 AND raised the price of the sandwhich $3! The sandwhich used to be chicken w/ avocado, pico de gallo and a chipotle sauce. They substituted the avocado for poblano peppers, had less chicken and the sandwhich went from $8.95 to $11.95 plus tax! That is absolutely ridiculous! The food is good but not worth an increase. They just lost me as a customer, but luckily for them they still have people like tourists and NYC workers who don't know any better or don't mind spending that much for a piece of bread and a couple of pieces of meat!",1,1,
56,Behzad J.,"Manhattan, New York, NY",106,28,4,4.0,1/26/2017,"Cool place, beautiful bench and chair, descend food but a little over priced.The tomato/basil soup is tasty!",,,
57,Amy K.,"Jacksonville, FL",143,34,2,2.0,6/5/2017,"Lunch rush was managed well. Ordered within 10 minutes. Milanese sandwich was nothing special, nor was the price. I'll stick to a neighborhood deli for sandwiches but would come back to try salad.",,1,
58,E M.,"Brooklyn, NY",0,48,5,1.0,12/28/2017,Disgusting I got a simple bagel with cream cheese. The bagel was hard and the cream cheese was spoiled. Coffee is terrible.,,,
59,Daniel S.,"Morristown, NJ",235,212,1518,2.0,3/11/2017,"Overpriced sandwiches that have the appearance of being preassembled at least 24 hours in advance. These sandwiches are not made to order. Instead, they have the refrigerator cases full of pre made sandwiches that they then customize. If you like cold cuts and cheese with dried out edges or food considered to be leftovers, then eat here and spend 12 bucks for a shitty sandwich.",17,8,7
60,Marcella D.,"Manhattan, NY",1,15,1,1.0,6/29/2016,Paid $14.00 for a mediocre-horrible salad. Over priced and flavorless. Cafe Metro is the better option.,6,1,
61,Shari B.,"Fanwood, NJ",2,48,3,4.0,7/5/2017,"We had a delicious, fresh & healthy breakfast at this lovely counter service cafe with tables to sit. I would come here again if near Grand Central. This location is right next door to The Westin. The sandwiches in the case looked fantastic.",,,
62,Leandro M.,"Newport News, VA",193,8,3,5.0,7/24/2017,"One of our first stops here in NYC, and what a great way to get the morning started! The service is fast and generous.... My wife n I stuck out like a sore thumbs cause we're tourists, so they understood why we took so long to order lol..... the caramel cappuccino is great, and the Chorizo Burrito was amazing... def need to change me back n try out their Smoked Salmon on bagel....",,,
63,Jennifer R.,"Moss Beach, CA",0,61,2,3.0,12/15/2017,"I don't eat dairy, nuts or soy and staff refused to substitute skim milk with OJ for a smoothie. Was told they can only use almond or soy milk instead. Unfortunate they wouldn't accommodate my food allergies and I got water instead. I won't be coming back.",,,
64,Matthew W.,"Chicago, IL",189,4,1,1.0,3/24/2017,"Be prepared they may not have anything on the menu you want. I thought the melts would be freshly prepared, but they can't even use different bread. Plus they can't make a fresh smoothie either! It looks like the only thing they make fresh is salads. Everything else the lazy staff just throws is some machine to heat up. So disappointing.",1,1,
65,Alexa P.,"New York, NY",462,100,142,3.0,8/2/2016,"On the pricier side and slightly touristy, but gets redemption from their wide selection of breakfasts and lunches. I came here with my mom to get some breakfast and had an english muffin egg sandwich. She had a quinoa breakfast bowl which was pretty good. They weren't terrible, but not fantastic. If you're in the area and don't have anywhere else to eat then totally go for it.",1,,
66,Miriam D.,"Batignolles, Paris, France",64,48,7,4.0,6/20/2016,"The line was long, but it went fast.. I was feeling cheap and not all that hungry, so i figured - Eggsalad sandwich sounds like the best bet, right? NOPE. $9.74 cents later for my sandwich + half a pickle spear... and I was pissed!However.. I got to my office, sat down to grumpily eat my sandwich, and now I can't believe I'm going to say this: This eggsalad sandwich is totally worth $9.74.",1,2,
67,John C.,"Belfast, United Kingdom",0,11,9,4.0,5/22/2017,"Great choice for breakfast takeout, would definitely try it for lunch, the sandwiches look lovely. Not a cheap choice but a good one.",,,
68,Emily M.,"Newport, RI",0,20,2,5.0,10/9/2016,"Great food, large selection for breakfast/lunch/dessert, and really impressed with the customer service! It's a must-try! I had a breakfast sandwich and a berry smoothie. The eggs were so fresh and cooked perfectly and the sandwich as a whole was heaven. I love smoothies and they have them readily available in a bunch of flavors-yum! I had to constrain myself from ordering out of the bakery display because everything looked so delicious. The line was semi-long but moved quickly. Definitely worth it.",,,
69,Christopher E.,"Chicago, IL",67,279,594,5.0,4/9/2016,"Whenever you get positive service and delicious food, you have to write about it. New York is known for their great sandwich places and this place is definitely up there with some of the best. I definitely recommend that you try these guys out whenever you're in the city.",2,,1
70,Nat L.,"Gonzalo Guerrero, Playa del Carmen, Mexico",255,4,3,2.0,12/26/2017,"Extremely rude and non-accommodating to customers. Forgot to give us one of our drinks, and instead of asking for the receipt to check, they argued with us in front of everyone. In the end, they were still wrong but made a big scene for no reason. Food is average",,,
71,Star J.,"Alpharetta, GA",0,9,0,3.0,5/21/2017,"Soup & Sandwich.....uhhh nope! Great concept, yet not fully committed. Service was subpar and several of the items listed on the menu weren't available. I ordered the spicy Caesar salad....it was ok. I walked from my hotel should've kept walking.....",,,
72,Samir S.,"Kirkland, WA",1,17,6,5.0,3/19/2016,"Excellent establishment with a great staff .  The owner of this place, Konstantin (nickname Gus) is very hands on , and couldn't be sweeter.  Everyone was very courteous to my 80 yr old dad, and super friendly even though they were busy . Food wise - High attention to quality and very clean.  We stayed at the Westin right next door , and ended up eating at this place six times in three days .  They serve breakfast lunch and dinner.  Made to order salads and omelette with fresh ingredients.  Sesame Ginger dressing is very good and slightly spicy.  They can also make egg white omelettes upon request.  Prices are very affordable and quality is 10 times better than hotel.  Pastries and bakery items are very creative and also delicious.  Drip Coffee is some Italian roast.  Can't remember the brand.  They also have made to order pasta and an incredible variety of sandwiches, but I didn't get a chance to try it.  Everything looked enticing.",2,,
73,Paige H.,"New York, NY",14,183,17,5.0,6/1/2016,"Yummmmmmy!!!! I didn't get to eat it for breakfast and ended up eating the chefs special omelet (I think that's what it was called; it had eggs, asparagus, mushrooms, etc. with feta cheese and I got it in a wrap) so it was a little soggy, but amazing nonetheless!! Definitely coming back here; it's only 1.5 blocks away from my new office....!!!",,,
74,Jing Z.,"New York, NY",2,3,6,3.0,8/23/2016,"My first time here, I got turkey sausage, egg on pumpernickel bagel for breakfast this morning, it costs $7.02. The food is good, but it is kind of pricey for breakfast.",,,
