,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Jaimee A.,"Manhattan, NY",2265,1601,649,3.0,4/7/2018,"If you are looking for basic pub-fare, this is your place. I went here with a colleague for lunch and we had a pretty basic lunch. I had:- Grilled Salmon Caesar Salad - Ok, nothing terrificMy colleague had a grilled cheese sandwich with tomato soup which he seemed to like.I would probably come back but I wouldn't go out of my way to eat here.",9,3,5
11,Danielle M.,"Jersey City, NJ",55,91,237,3.0,11/15/2017,"3.5 rounded down Came for bottomless brunch for my cousin's birthday. Two hours of mimosas or bloody Marys.Brunch menu is pretty big. General American food- lots of egg options, salads, fried chicken, and also classic burger and steak and eggs. I got the burger and also tried some of my cousin's fried chicken and waffles. The food was very good! My burger had a lot of flavor and the fries were thick and crispy. I thought the chicken was tasty as well. A little dry, but the outside was crunchy. The gravy was delicious though, and the gravy helped to compensate for the slight dryness of the chicken. It came with home fries, which I wish were a little less mushy, but I think that's a personal preference. Overall, no complaints about the food, especially not my burger.What dragged down the experience was the service. Our waitress was pretty attentive and was on point with the drinks. However, multiple times maybe an hour and a half in, the busboy tried to take away my plate when there was still clearly food (like part of the burger and fries) on it. I don't mind when it happens once when it looks like everyone else is finished with their food and I'm straggling behind, but many others at the table still had food too. Makes me feel like I'm being rushed, which shouldn't be the case at a brunch where we have two hours anyway. Food was good, drinks were good, service was meh. I don't think I'll come back again, but it's a decent brunch option.",,,
12,Ennei S.,"Queens, NY",5,76,218,1.0,8/16/2018,"I went during lunch time on a Wednesday with a group of 8 people as a team outing, it did not seem busy based on the open seats. When we first sat, drink orders were taken immediately and brought back fairly quick. The rest of the service fell from there. Order 4 appetizers for the table and took over 25 minutes. My soda was FLATTT. My silverware was dirty! Every time I wanted to find our waitress she would be missing and not once asked the rest of the table if everything was okay but to the person who was paying. I asked for what goes on my chicken sandwich entree, said what goes on a burger so I assume tomato, so I said don't put that on and no suggestion of ""well pickles are on did you want that, I would have said no!"" So when my meal came I was very upset. I sent it back to be removed, pickles for me ruin my meal. My brioche bun was stale! Also, asked for sauce on side that didn't happen but take a look at the sauce picture I posted. The Salmon a co-worker got was very good, wish I ordered that instead. Appetizers were good but over priced for portions. I don't blame the waitress for the food issue but basic questions were not up to par. I definitely will not be coming back. Oh last comment, waitress dropped food on a customer when delivering to table. Thankfully not ours.",,,
13,Samma L.,"West Islip, NY",299,51,20,4.0,7/30/2018,Pretty good brunch but if you chose to not do the bottomless brunch they really try to push it on you,,,
14,Lil M.,"New York, NY",447,53,3,3.0,10/20/2018,"I like the food here and the atmosphere is fun but I must dock a star because of how odd the waiter was. He kept saying he would go get more Diet Coke from a store down the block (doesn't make sense to me either) as one person in our party didn't drink but wanted diet cokes instead but did not make an effort to figure out the Diet Coke situation until one hour into our brunch. Also, when we arrived he checked on us once but then wouldn't come back to take our orders and we waited around twenty minutes until finally one person went up to him and asked him to come take our order. Again, very odd. While I enjoyed my food, I won't be rushing back.",,,
15,Victoria J.,"Philadelphia, PA",289,118,44,3.0,2/18/2018,"The short answer: Great place to come on a Sunday morning for bottomless brunch, but don't expect Wolfe Gang Puck to be working the kitchen.I have come here on several occasions for brunch, but mostly only for bottomless drinks in a cool atmosphere.  I love the way the restaurant was decorated, kind of like a quirky library.  All the tables have different chairs, some have couches and others have wooden seats.  The music is also very fitting for the vibe. Our waiters were very helpful and as attentive as they could be to a table full of rowdy drunk patrons. There's only one downside, but its pretty big--the food sucked.  Like I get it, some people come to these bottomless joints just to drink and food is pretty much only ammunition that allows them to drink more.  I'm from Philly and we take food very seriously, and this place obviously did not.  So if you are looking for a delicious brunch to go with your bottomless food, this isn't your place.   BONUS: if you happen to overstay your welcome (read: stay past the two hour time limit and another reservation wants their table) they will happily make you a full pitcher and move you to the bar area to finish it while enjoying the music.  That was a nice touch. All in all, I will probably be back because my friends LOVE this place, but if I'm looking to enjoy brunch food, I won't be coming here.",1,,
16,Tom M.,"New York, NY",13,53,15,5.0,5/18/2018,"I met some friends here on a rainy night this week.We had some drinks then ordered some food at the bar. The chicken pot pie was excellent. The top was light and flaky like a croissant.The cheesy, lemon kale caesar salad which I've had before is also just too good.Great hearty day rain food and the working fireplaces in the colder months are awesome.I love the Knife. Things just seem to keep getting better and better here and this review is long overdue.Great food, great place!",,,
17,Zach L.,"San Francisco, CA",80,8,14,5.0,7/29/2018,"For 20 a person, you cant beat this place! Good portions and service. The place to go if you don't want absurd wait times. You can make a rez on Yelp to double check. HIGHLY recommend the French toast. The moisture of the bread between the preserves and syrup help up and the combo of these two flavors is smoothly sweet and definitely satisfying.",,,
18,kristi b.,"Los Angeles, CA",5,36,0,5.0,6/19/2018,"Came here for Boozy Brunch, sat at the bar and it  was awesome.   Fun brunch mix playing in the background and Drea kept my bottomless mimosa filled.  The food was delicious  NYC does Booze Brunches well.Given the opportunity I will definitely come back!",1,1,
19,Kathleen A.,"Satellite Beach, FL",0,3,0,5.0,11/8/2018,Great location for a gathering of friends and family,,,
20,Christa R.,"Queens, NY",355,46,23,3.0,10/30/2018,Wasn't super happy with my brunch experience here. My mom brought me here on my birthday for brunch for our 12 PM reservation and we were seated right away which was nice as sometimes you'll have to wait despite having a res. We made the reservation right on Yelp too which was convenient. It was June so it was hot out and it felt as if the air conditioning was broken inside as well because we were both fanning ourselves and breaking a sweat trying to enjoy our food. We did bottomless and yeah the drinks were good and endless (duh Christa) but the food was a little bit underwhelming which was disappointing as I usually enjoy any egg Benedict. The bill ended up being about 110 with tip which was kind of ridiculous for two people as I've definitely paid less for bottomless at other places in the city and had a better experience. I think I would try it again and order a different entree but overall not the best brunch I've had,,,
21,Isra A.,"Philadelphia, PA",44,107,29,5.0,5/9/2018,"Came here for brunch as a start to birthday celebrations and loved loved loved it! Wonderful open air ambiance, intimate seating to feel close to all your friends, unique menus with tons of options, and bottomless mimosas/bloody Mary's. Absolutely loved it! I ordered the steak, eggs, and hash for brunch and it was perfect lunch of protein with some carbs. The server kept our cups full the whole time. We never saw the bottoms! We also arrived a little late and had to clear our table at 1 so the server let us hang out at the bar for an extra hour to enjoy bottomless mimosas. Will definitely return and totally recommend!",2,,1
22,Peter L.,"Jersey City, NJ",215,123,174,2.0,6/25/2017,"The Crooked Knife offers a great brunch deal of roughly 40 dollars for unlimited mimosas and food. They are also able to accommodate large group as long as you set a reservation a week or so beforehand. However this is pretty much where all the benefits end.My group of 9 got here at 1pm and the place was jammed pack. We had a reservation so we were seated right away. Our server came over immediately and started pouring everyone mimosas. The mimosas tasted okay, it had a little to much juice for my taste but he was very quick with the refills which I loved.They had a pretty wide range of food options from basic omelets, salads, fence toast, florentines, and benedicts. I decided to go with the eggs florentine with home fries. The food came out relatively quickly after we put in our order.The eggs florentine itself tasted okay. The meal had a very bland taste, I had to put ketchup on top of everything to make it taste decent. The home fries also were not seasoned well enough. Overall the meal was okay, however like most brunch places people come for the drinks not the food. I would have given this place a higher rating had it not been so unbearably hot in the restaurant. It was an 85 degree day outside but inside felt like an oven. I was not sure if the AC was broken or if it was just not strong but it made drinking/eating unbearable.Overall, this place has potential because it is relatively cheap versus other similar restaurants. However if they want people coming back during the summer they have to do something about the AC.",,,
23,Yanni T.,"Green Valley North, Henderson, NV",73,52,157,5.0,11/15/2017,Cool place. A bit crammed and very loud but the food was good and the drinks where amazing. I happen to walk-in around 11:30am on a Saturday and the place was packed. Always a good sign when you see that.I found this place on Yelp and with no surprise it is indeed worth the 5 star rating. Eggs Benedict and bloody marry were great. Hope to visit this place soon again.,,,1
24,Benish P.,"Brooklyn, NY",5,73,112,5.0,4/30/2018,Best boozy brunch ever!!!! We were here for brunch at 11am on Saturday. We were seated promptly and served almost immediately.  The food and mimosas were delicious.  Our waitress was so sweet and made sure our drinks were full the entire 2 hours we were there.  This is a perfect place to start your weekend!!,,,1
25,Ayaa H.,"Brooklyn, NY",20,53,99,4.0,"11/4/2017
            





Updated review",I've returned a few times after my initial visit. The service has picked up. I only go for brunch to enjoy their delicious French toast. My boyfriend loves their hangburger. Bottomless brunch with the mimosas is always a treat.,,,
26,Candace G.,"Newark, NJ",0,38,31,3.0,8/27/2018,"Went to the restaurant for Saturday brunch. Cons- 1. I was disappointed that the steak and eggs they have advertised on their menu online was no longer offered . So be-aware that the online menu may differ at the restaurant.2. The drink selection for brunch was minimum. Only had mimosas and bloody Mary to choose from.  3. No appetizer selection 4. Waiter wasn't really attentive. When we wanted a refill on our pitcher we had to search someone down to replace it.5. Music was really loud. But A music variety would have been nice. Pros 1. I ordered the chicken with biscuit. Which was tasty and the portion size was very good !2. We were only a party of 2, so once our 2 hours were up we weren't rushed to leave the table, which I liked a lot !3. Decor was nice. 4. The waiter was friendly.5. Ordered Mimosas which were on point ! If you're not looking for a huge variety, this restaurant would be good for you.Overall I would return back but no rush !",,,
27,Melissa Y.,"Trumbull, CT",2,22,3,4.0,5/31/2018,"I came here for brunch with 8 people. We made a reservation ahead of time. It is a good restaurant for a larger group. The place is really cute. There is indoor and outdoor seating. The food is very good! However, the egg action was just ok.",,,
28,Meghan R.,"Mount Vernon, NY",199,17,3,2.0,2/19/2018,"Typical college brunch spot. Went here because my friends and I were in Manhattan, and wanted bottomless brunch. For what its worth, The Crooked Knife is OK. Food was decent at best. My only complaint was that we had a reservation for 3, didn't get sat until 3:30. Waiter didn't come until 3:50, and our drinks were given to us until 4:20. At that time, we WERE SUPPOSED to have 2 hours of bottomless mimosas, but were cut off my the waiter at 5:15 because ""they needed the table""..... There were at least 4 other tables open. I didn't really understand the concept, but with 100's of better brunch places (with MUCH better menus) in NYC, I probably won't ever be back.",1,,2
29,Simon K.,"Starkville, MS",116,4,1,3.0,5/28/2018,"Eclectic atmosphere, good outdoor seating and good prices. 2 of us dined, my food was very good as I ordered the smokey Joe(salmon omelette) however, my girlfriend's food was just ok. Interestingly, she requested her scrambled eggs with cheese, the waitress came out and told us that the chef refused the request to make alterations. For God's sake, its only scrambled eggs! If no alterations were stated on the menu I'd understand this, but it wasn't. All in all not a bad experience but could definitely be improved. My food was actually very good so I could see myself going back, and a big fan of a boozy brunch. Outdoor seating too is a big plus. Has potential to be excellent.",,,
30,Courtney D.,"New York, NY",641,88,519,4.0,12/8/2016,"Who: Basic millennials -some from flexed Murray Hill Apartments -some taking a day trip into the city from their parents' houses in the 'burbs.What: A boozy brunch, in a trendy restaurant, with man-bun waiters. A snapchat cluttered with geotags such as ""Brenda's Betchy Brunch""  and""Tina is Twenty-Four No More"". When: Although I have heard great things about dinner, this establishment has been branded as a brunch spot. Where: Murray Hill Why (or why not): If you are a millennial trying to get all your friends in the tri-state area together for a boozy daytime birthday celebration, this apparently is the spot. All the benefits of a cliche LES boozy brunch experience, conveniently located 10 minutes from both Grand Central & Penn station. If you do not fall into this category, your meal may be overshadowed by a waiter leaning over your table retaking the perfect instagram for the very loud table next to you. Not all restaurants are meant for everyone. I do not hate this establishment for catering to a certain group of people. The food, drinks and prices were great!",26,21,22
31,Janna Y.,"Brooklyn, NY",0,21,4,5.0,10/16/2018,"Went there on Wednesday night for a drink with friends. Nice place, very friendly staff. Food is DELICIOUS!!!!! Definitely will be back.",,,
32,Rachael L.,"Harris County, TX",3,9,14,5.0,9/30/2017,"Such a great place for brunch!!! Make a reservation before hand. Seating strictly starts at 11am. You have to order when you sit down because it's very busy. There are some rules but the rules are fair and they make complete sense. Shout out to the best waiter, George.  Super sweet and very personable. Takes into consideration repeat, loyal customers. In conclusion, a great place to have brunch. A young fun crowd. The mimosas and food are great! Check it out!",,,
33,Suzy L.,"Rye, NY",379,4,0,5.0,8/13/2018,The entire experience was awesome! We came for the boozy brunch and from the time I made the reservation until the time I left the door all of the employees were super nice. Shoutout to Justin the waiter (I hope that's his name) he's the best and super accommodating. Food was yummy and my friends loved the French toast! Would come back for sure.,,,
34,Claribel C.,"Elmhurst, NY",72,13,9,5.0,7/1/2018,"We went to eat after the pride parade, it was clean, friendly and cozy. We sat at the bar, and although our food order was messed up, our bartender Alex made up with some shots and extra mimosas. Overall a lovely spot and ud definitely go again",,,
35,Crêpe Diem ..,"Manhattan, NY",39,198,576,4.0,5/17/2017,"Overall, a very lovely experience. We came in a little past our reservation time, but were quickly seated. We ordered the nachos and the creme brûlée French toast. I was more excited about the toast but when I tried the nachos,I completely forgot about the toast.Plus, they agreed to make the nachos vegetarian. Also, the chef stopped by during our meal to ask about our food, which was pretty cool.The bottomless special is solid and the mimosas are a good mix of OJ and champagne. They didn't try to than us out after the check either but let us sit and finish our drinks.The only note I have is that our waiter seemed to be in a rush to clear our plates so that he whisked away my plate with a whole slice left that I wasn't finished with it waiting for me to indicate whether I was done. My companion was done, I was not. :[But we'll definitely be back, hopefully to the 14th St location next time.",2,,1
36,Maddy O.,"Fort Worth, TX",340,43,0,4.0,7/17/2018,Cool bar in a good space. Easy to navigate. Service was a bit eh but the drinks were good. Go to local spot.,,,
37,Kelsea Z.,"Visalia, CA",227,207,35,3.0,1/17/2018,"Came for bottomless brunch with girlfriends.We were not given an option for bloody Mary's only mimosas. The waitress was good about refilling the mimosas and our water.I didn't feel the menu had a variety of choices, opted for the fried chicken sandwich, which was good but nothing I would rave about or come back for.  For a bottomless place it's not bad - you generally don't go expecting a five star meal.Some things I didn't like were we were told there were no available reservations prior to 1 and when I walked in the place was practically empty. Also the waitress was not too knowledgable about the menu and we were given some dirty glasses. Overall -  not bad for bottomless.",,,
38,Gardea C.,"New York, NY",310,54,19,5.0,1/21/2018,"This bar is fun and the people are amazing. Drinks are good, prices are decent. You can drink here on a budget and have fun. Sundays are karaoke nights and it is a good time. Bring your friends and have fun. Great time for birthday parties; it feels like you have the place to yourself because they maximize the space. The food is great!!!! They have meals, snacks and bar food. I drink here because the people are positive energy, drinks are inexpensive and the food is good.",,,
39,Melissa M.,"Bronx, NY",89,13,3,3.0,6/22/2018,"Came with friends for boozy brunch. The place looks run down. The seats have holes in the cushions, the bathrooms were dirty and the glassware smelled like they were wiped with a dirty rag. However, great price for unlimited drinks in the city with an entree!",,,
40,Eliana K.,"Manhattan, New York, NY",446,18,5,3.0,7/10/2018,"I met up with a friend quickly here. It was a nice mellow environment. There was no ""wow"" factor to this restaurant bar, however if you're looking for a quiet mellow place to catch up with a friend, this is the place to go!",,,
41,Susan F.,"Union Square, San Francisco, CA",3,4,0,5.0,6/30/2018,Bottomless brunch is wonderful. Order the brioche French toast or the sausage gravy biscuits. Ask for Justin.,,,
42,Ashley G.,"Manhattan, NY",3,10,0,4.0,"11/15/2017
            





Updated review","I don't know why I stopped coming to The Crooked Knife. My friends and I had a wonderful time last night. Megan is THE BEST and added to our fun dinner. She accommodated a friend of mine having a...lady emergency and went above and beyond. Took ""Prom"" photos of my friends and I, and was just generally an awesome hostess/waitress.I asked to be seated by the fireplace, and that request was easily accommodated. It wasn't too crowded and thinned out around 9.  The food was great. I had the CK salad, and it was so good. My friends all got burgers and I was instantly jealous. I snuck a few fries off plates and they were yummy too!Crooked Knife is a cozy favorite, and I foresee myself back for brunch and dinners a lot more in the future. Thanks for a great atmosphere for a mini-reunion!-Fire Ashley",1,,1
43,Alexandra M.,"New York, NY",369,72,61,4.0,12/22/2017,Great for bottomless brunch. The drink service is really fast. Our food did take a while but they were able to seat us right away without reservations. The food is nothing special but good. I would go for the atmosphere and mimosas.,,,
44,Kevin T.,"Cranford, NJ",367,13,5,3.0,3/15/2018,"We came here on a Saturday morning for their boozy brunch. They were able to accommodate a large party of us no problem. While the eclectic decor and bottomless mimosas were fun, the food fell a bit short (under seasoned and unoriginal). If you are looking for your run of the mill nyc brunch spot, this is the place.",,,
45,Meghan S.,"Manhattan, NY",361,152,88,4.0,4/10/2017,"Recently went here for brunch for a friends birthday. We had a reservation and were seated right away. The service was great and the food was good. The waitress kept us loaded with a fresh pitcher of mimosas the entire 2 hours and made sure the people drinking bloody marys were never empty. Very impressive considering the place was full. When our two hours was up we were asked to move but were told we could stay at the bar, where they gave us one more mimosa pitcher even though we were at our 2 hour mark. The bartenders were also very nice and attentive. The décor was a bit electic with mismatching wallpaper and random photos of celebrities scattered throughout the place. Overall, good service, good atmosphere and well worth the $39 2 hour bottomless brunch and entrée cost. I will definitely be returning!",3,,
46,Emmanuel C.,"Corona, NY",150,21,31,3.0,7/8/2017,"There are lots of seasoned folks come to this restaurant. Yes it has a rustic, and classic look that matches the vintage scene. They have ladies night mondays and wednesdays $5 select rose and $8 cocktails.It is a less than 3 min. walk from the 6 train. Other than that its a normal restaurant.",,,
47,James C.,"Manhattan, NY",80,37,23,5.0,"5/14/2017
            





Updated review","The Crooked Knife has continued to evolve over the past few years.  I am most happy that Filip the bartender has started a Rainbow Karaoke night every Sunday.  This is an all inclusive night for everyone.  The Drag queen host is Jacklynn Hyde and she does an amazing job at getting the crowd energized and singing.  Filup had turned Sunday nights at the Crooked Knife a party.   It's an all night happy hour at the bar and Filup makes amazing drinks. The kitchen has a new head chef who finally brought Mozzarella Sticks to the menu, they are delicious.  There is a new bar menu as well with some great small plates; potato skins, calamari and several others.  I still recommend The Crooked Knife for special holiday events as they have a Mother's Day special menu and a menu for most other holidays.",1,,
48,Daniel C.,"Tempe, AZ",141,4,0,1.0,7/8/2018,"I would give this place 4 stars, but having the head chef yell at our waitress (who was fantastic by the way, Sonya was her name, I think) really ruined my experience. Can't say I'll be back.",,,
49,Jennifer L.,"Manhattan, NY",187,359,460,2.0,11/27/2017,"Terrible bar.  This place has a rowdy, out-of-town, crowd.  I grabbed a drink around midnight with a friend on a weekday, and the people in the bar area were creating a ruckus.  Several people were drunk and shouting at each other, which made it so loud to even hear the person next to you.  Also, shady bartender who didn't give us a bill for our beers, and just told us ""your beers are about $10 each.""  How is a drink ""about""a dollar amount?!  Definitely some dirty business going on.",,,
50,Tamara I.,"Fresh Meadows, Queens, NY",4,30,20,2.0,8/27/2018,"TERRIBLE customer service!!! I reserved a table for 5 people for Sunday brunch on a Tuesday afternoon - spoke to some guy who didn't take my email for confirmation just said I was good to come in. When my party arrived we waited like 10 minutes until the tall brunette hostess noticed us and when she did she said no reservation was made, i showed her proof of the phone call and she said "" maybe i called the wrong restaurant"" acting as if i'm a twit who doesn't know how to make a reservation. she then had a redhead waitress come by and say we can either sit outside ( in scorching hot 90 degree weather ( NO SHADE, NO FANS) or at the bar. Neither one of them cared to really search their system to check if my reservation was there or even check the caller ID. its 2018!!!!! the red head even made a comment "" this makes my day"" meaning people losing their reservations and being upset is a joke to her??? clearly whoever took my reservation was new and has no clue how to work a phone (neither does anyone else at crooked knife).  SOOO  we sat at the bar because everything else for brunch was booked and we were starving. The WORST part of this whole situation is that there were THREEEEEEE(3) huge open tables for 2 hours that were opened and neither one of them came to offer the tables to us even when we asked. NYC basic rule of thumb is if within 15 minutes a reservation doesn't show up you lose your table. So 2 incompetent girls couldn't figure out basic restaurant/ customer service ethics- did not offer a meal discount or maybe some complimentary dessert for their mess up and the best part of all was there was no manager on duty! HA. The handsome bartender was slow- had to ask for silverware? 3 times for sugar and he wasnt attentive at all( also he was texing lol ... anyways my eggs were fine but who can mess up an egg order right? we each paid $54 for terrible service. DONT BOTHER COMING HERE FOR BRUNCH OR MAKE 5 RESERVATIONS ON DIFFERENT NAMES TO BE SAFE,",,,
51,Samrawit T.,"Queens, NY",6,21,40,5.0,"4/6/2017
            





Updated review","Great decor & great service! I enjoyed the food especially their Mac n cheese.The Mac n cheese wasn't the traditional baked style, more runny than expected. They did a good job with keep all the flavors through out every dish.",1,1,
52,Hyesil C.,"New York, NY",341,122,162,4.0,5/1/2017,"One of my favorite spots for boozy brunch where you can have a chill time without music blasting so loud that you can't hear your friends and where the food is actually very good. I've been here multiple times and can guarantee you that you won't be disappointed. You'll have a great time opting for the boozy deal which is definitely on the cheaper side compared to all those popular boozy brunch spots (Paradou, Il Bastardo, PS450 etc). The servers are all great with keeping your drinks full with constant refills. You will leave here with a happy stomach and a nice happy buzz. They also got outdoor seating which is great once the weather gets nice out.",,,
53,Aaron W.,"Hoboken, NJ",100,75,28,5.0,3/13/2017,"I came here for some pre concert drinks and light food.  It was around 7pm.First of all the place is super cozy!  We got the large table in the front with 2 couches and an arm chair.  I told the bartender we weren't doing dinner so I was surprised he allowed us to sit there.  It was very comfortable and cool.  We ordered our drinks and snacks at the bar.The bar itself was very small, but the bartenders were awesome.  They were very friendly and helpful.  My wife and I got some bourbon and wings.  The pours were good and the food was yummy.  It was a really good experience.  The bartenders were great and the place was chill.  It was perfect for a group of 6 to have some snacks and a couple of drinks.I am definitely going to come back for food or to just chill if I am ever in that area.",1,,2
54,Alyssa N.,"Indiana, PA",0,10,9,5.0,12/10/2017,Went here for a surprise birthday brunch with 20 of us. Had an amazing time! With the best waitress Sonya- ask for her!!!!,,,
