,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Petrina R.,"Brooklyn, NY",116,146,714,4.0,12/12/2017,"I love holiday parties! I took a holiday stroll through the restaurant entrance to the top floor - amazingly clean and the employees are very polite. From the door the servers began with flatbread, lamb meat balls, cheese balls, crab cakes and cheeseballs. The only complaint was there were too many of us hovering over the servers to get more. We had extra-large group 40 plus people. They still did an amazing job getting it to us and bringing the food out asap. On to the food....OMG! Delicious starter salad, Fillet mignon with mash potatoes and pumpkin cheesecake. The server assigned to us, Amanda did a great job making sure we were all happy with the food and she always came by to refill our drinks. The question is - would I return on my own? Sure the heck will. Enjoy Tribeca Grill - I DID!",,,
11,Big M N.,"Medford, NJ",1,47,3,2.0,10/26/2018,"I was not a big fan.  I brought a client here because he was a De Niro fan.  On first entering, the place was Gorgeous but the experience went down hill from there. The server was very inattentive and was difficult to find when drinks were empty (which was constantly). I found the food to be very over priced for the quantity and quality of the food. I had the filet mignon which was over cooked and under seasoned (come on.  Salt and pepper is not that hard). For dessert I had the creme brûlée which was average to good (sadly it was the highlight of the meal).Overall you go here because of your you are star struck with De Niro.  Out side of that, it's not a place I would go to again. Even my client was very disappointed but was appreciative that at least it wasn't a meal he had to pay for!!",,,
12,Mattis J.,"Hinsdale, IL",0,8,2,1.0,10/25/2018,Super overpriced pedestrian fare.I'd rather eat at a chain restaurant than this puffed up mediocre place.,,,
13,Jae R.,"Manhattan, NY",304,213,761,3.0,8/11/2017,"Maybe it was because I went here for the Restaurant Week, but the experience overall was okay but I was underwhelmed.We went there for lunch. The restaurant week special offered a three-course meal for $29. For my app, I had the beets, but the flavor was bland. My friend's caesar salad, which came with anchovy caesar dressing, was actually pretty good. However, the entrees were just okay. I got the chicken. The meat was moist, but the crust was too crispy and thick only one side, and the sauce was too sweet.  My friend got the cold poached salmon. But cold salmon didn't quite gel, not to mention, I'm not too used to fully cooked salmon. The cucumber sauce was refreshing and fitting for summer, but it was not quite enough to save the dish.I think I want to try it again for a regular fare, but for the restaurant week itself, I think there is room forImprovement.",2,,1
14,Celia N.,"Brooklyn, NY",28,145,495,4.0,1/2/2018,"I don't understand the negative reviews of this place. Sure it's no exotic, fusion, something or other, but the food is good. I had the spicy lamb meatballs - which for the record weren't spicy at all, but still delicious. As was the lamb pasta my friend got, and the salmon tartare. As far as dessert goes, you can't go wrong with any of them on the menu, they were all scrumptious. Our party had a sundae, a slice of chocolate cake, and some kind of banana tart with flambeed bananas on top. I'm a sucker for caramelized bananas. The cocktails were nothing crazy, but they were good, no complaints here. Overall a nice place to take simple friends. That aren't to adventorous with their culinary experiences.",,,
15,Mandee P.,"Manhattan, NY",180,123,186,4.0,12/5/2017,"My team decided to have our Holiday lunch here today and the restaurant was very accommodating with the ~40 person reservation with a 2 weeks notice. My first impression was the place was very nice looking. I enjoyed the lighting and open feel. The bathrooms are kind of scary in the sense that you have to seemingly leave the building and go down to a basement. I found myself questioning if I was going the wrong way the entire time. I felt like I was trespassing. Either way that's not at all a strike against the restaurant. It was just weird. We had a prefix choice for lunch. I ordered the arugula/mozzarella/tomato salad, followed by an veal, lamb, bacon fettuccini ragu, and finished off with a creme brûlée. My salad was pretty good, no complaints there. The Ragu had a good flavor to it and tasted like fresh pasta. The creme brûlée was my favorite. It's one of the best I've had. The service was great. Everyone was kind and despite how I drink water like a fish, they always kept my cup full. Food did take a while. We arrived at 12:30 and received dessert at 3. I can't really be too tough on them though because it was a lot of people! I can't imagine the craziness in the kitchen trying to get 40 plates out at once. Overall I enjoyed it.",,,
16,Michael C.,"Manhattan, New York, NY",189,6,0,2.0,2/23/2018,"Seated outside, service became less attentive over the course of the night to the point where we had to ask the busser for our check and subsequently bring said check to the host.The food's high ticket price is laughable given it was served at room temperature and lacked any seasoning whatsoever.Both front and back of house are asleep at the wheel. Reminds me to read the reviews before blindly walking in.Save your money and time and go to Sarabeth's up the block.",7,1,
17,Mary W.,"Manhattan, New York, NY",0,19,0,5.0,6/28/2018,"We love this restaurant!    This is a great value, kids-friendly restaurant - an excellent place to dine in Tribeca!Wang the manager, and all the hosts are all friendly and nice!  Yes, at times they can be considered ""slow"" by NYC standards - but turn the slowness into anticipation of arrival of great food (or pretend you are in Italy).My 4 boys always order their steaks and chocolate cakes.  My husband and I love their beets salad (ask for no salt), tartar, grilled octopus, duck, banana tart, cheese plates, etc.",,,
18,Paul N.,"Virginia Beach, VA",0,3,0,1.0,10/26/2018,Way over priced for the average tasteless food they serve.  Service was good.  DeNiro definitely needs some schooling on running a quality restaurant in NYC.,,,
19,Joe D.,"West Palm Beach, FL",0,2,0,1.0,10/25/2018,Terrible food and expensive!Tasted like it came off the back of a food truck rather than being responsibly sourced.,,,
20,Liz H.,"Brooklyn, NY",3,20,71,4.0,5/25/2018,Came here on a Thursday night to catch up with a friend. The service was great and the waitress was very attentive. I had the lobster cavatelli and it was pretty good. My favorite I must say was the warm beignets..... omg! They were delicious. I enjoyed the warm chocolate served with it but I think they should also offer a caramel sauce as it would be superb,,,
21,Theo C.,"Naples, FL",49,1,1,1.0,6/11/2018,If your looking for shitty food and lousy service you come to the right place. Douche bags all the way up to the owner I been here once before and thought they were having a off night. Everyone deserves a second chance so when my colleague suggested we go there I was apprehensive but agreed. What a mistake that was. If your in the city don't waste you time or money in this dump. The only thing worth anything in here is the bar from Maxwells Plums and trust me this is far from a Maxwell Plums. Save you money go somewhere where the food is good and has actual people who want to serve you.,5,1,1
22,Lauren C.,"Manhattan, NY",312,5,66,3.0,1/9/2018,"Unfortunately, the Yelp reviews are accurate. This place is just okay. Nothing special. Below the mark on some fronts (terrible bread, mediocre service, fine menu). I was so disappointed because there is a such a hype associated with TriBeCa Grill. But, I imagine, it's solely due to the celebrity ownership and expensive zip code associated.Pass on this joint unless you're in desperate need of dinner. No one in my network has ever seen this place packed.",3,,
23,Michele A.,"Bellmore, NY",44,83,18,3.0,9/24/2017,"I had such high hopes for this place.  Met some friends for dinner last night.  We were a little early, so we sat at the bar for a round of drinks.  My hubby had to use the restroom, so he gave me a $20 and left for me to wait for our drinks to arrive.  When they came, and the check, I giggled out loud.  My husband asked me what was so funny...told him to put the 20 away and break out the credit card.  $40 for one round of drinks.  Dirty Martini and Vanilla Stoli and ginger in case you are wondering.On to the food, I ordered the lobster cavatelli.  I was underwhelmed with the portion size, but it was a tasty dish.  Hubby got the pork chop, and I knew as soon as it was placed in front of him, it was the homerun dish of the meal.  It was amazing.  Perfectly cooked, and such great flavor.  He actually said it was the best pork chop he every had.  Just wished there was another one.We split a piece of the chocolate cake for dessert, and it was pretty amazing.  The couple we were with had the brownie sundae.  It was literally 2 little pieces of brownie, and I am not sure if they put it under a heat light or made it and let it sit, but all of the ice cream was completely melted.  It was more of a soup than sundae.Look, I understand restaurants in NYC are expensive, and I can deal with that, but when the prices are so high and the food does not knock it out of the park beginning to end, I really hate to waste my money.As the service goes, I could hardly hear the waitress she was so soft spoken.  She got us water right away, but never took drink orders.  We had to order everything at once.  Again, not a deadly sin, but I am paying top dollar....show me a little love.The ambiance of this place is beautiful, and the view of the freedom tower is amazing.  Bottom line, not horrible, but probably not returning.",,,
24,florina a.,"Buffalo, NY",490,111,231,4.0,8/20/2017,"I came here for restaurant week with a friend. We were both pretty happy with all of the dishes.The service was friendly and attentive despite being busy.The calamari was a little different with a non-typical sauce.The salmon tartare was a generous portion and delicious.The entrees were average. Nothing amazing, although well presented, and nothing bad either.",,,
25,Richard H.,"Dumont, NJ",0,2,0,5.0,10/11/2018,"This place as been one of the best restaurants around since it opened almost 30 years ago...just went for second time this year and everything was even more delicious.  Had a perfectly cooked steak, octopus and the special-amazingly delicious, but simple home-made ravioli.  If you have not been here and like nice surroundings and good food give it a try already! Probably the best chocolate mousse cake in the tri-state area-for chocolate lover like me worthy of a trip over the bridge for just that and a drink.",,,
26,Alex E.,"New York, NY",0,37,1,3.0,1/19/2018,"Exetrmely mediocre. I ordered the hamburger and the french fries were burnt and seemed like they were cooked a while ago. Seriously, you can't make fresh french fries? Burger was good not great. Also got fettuccine with meat ragu. It was good but much better pasta option in TriBeca. Overall, this place is decent but not very good and definitely not great. With so many better options in TriBeca I won't be going back.",,1,
27,Thomas H.,"Empire, CA",144,685,282,2.0,10/29/2017,"Looks like the place was built in the 1950s, which is about the last time they cleaned the floor by the looks of it.  Overpriced food, so-so service.   I don't know what the hype's about, but to be honest, there's much better food at much lower prices nearby.  Our menu was crusted with sticky food or ????   Friendlier staff could be found at the local morgue.  Drinks were anemic and cost far too much.",2,1,
28,Christine R.,"Wayne, NJ",1,17,12,5.0,7/6/2018,Doing a good crawl and cake across this place. The house wine was very good. Waitress was very sweet and gave good recommendations.  You have to order the mussels and beets. WOW!   We will be back,,,
29,M T.,"Queens, NY",78,31,57,3.0,4/14/2017,"Classy and professional, with a more mature crowd. I would come here for special work events or a nice dinner with the family. I decided to make my way down to TriBeCa for RW, and try this restaurant to see if if was indeed good or hyped because of its owner. It did not disappoint. I tried the pork chops and it was cooked to perfection, moist and tender. Service was classy. If I was in the neighborhood and craving a nice dinner, I would definitely stop in again.",2,,1
30,Gigi A.,"Manhattan, NY",132,899,5473,3.0,4/2/2017,"""Oh man, oh man"" -DrakeLots of things to like about this DeNiro institution. First of all, I highly recommend their happy hour. Monday-Friday 5-7pm. Drinks, such as beer and house wine, and food, like fries and other such snacks are discounted.The bar is large and the service can be a little slow so make sure to order another. Service was polite and professional, though.I've been here on business lunches and everything was fine.",1,3,2
31,Matt M.,"Lancaster, PA",80,92,92,4.0,3/27/2017,"I've been here a few times when visiting NYC and have always had a good meal.  I enjoy dining here as Tribeca is a relatively unknown neighborhood to tourists, so it's nice to get away from all that madness when I stay somewhere in midtown.I've probably dined here about 4 or 5 times and it's been consistently good.  I tend to keep going back to the beef filet or the pan seared sea scallops.  They are both so good that they keep drawing me back in.The restaurant itself is very nice and classy looking.  It's an old warehouse that's been converted to a fine dining establishment.  The place is partially owned by Robert DeNiro, and if you venture down to the bathroom in the basement, you'll be able to see original artwork done by his father, as well as framed movie posters of the MANY flicks he's starred in.  Rumor has it that he also lives in the loft above the restaurant, but I have never actually seen him in the place.Overall, I'm a fan and will continue to frequent this place.",2,,1
32,Genevieve F.,"Rockville Centre, NY",112,19,8,5.0,6/17/2018,"If you want an excellent meal and very good service this place is highly recommended. I had the beet appetizer and the duck main course. Perfection, every bite.",,,
33,Vicky F.,"Tampa Bay, FL",137,468,294,5.0,"6/14/2016
            





Updated review","First stop for the RW!Salads as 1st courses, cod and pork chop as 2nd, and chocolate cake and bread pudding as deserts. I gotta say I enjoyed every bite of my main and desert. The salad is just salad but the cod and pork chop were perfected cooked, the desert was absolutely wonderful! Our server was so very nice and attentive and the atmosphere was just right, ok maybe a little loud cuz we are sitting right by the bar. I love it, recommend it, and would go back for the regular menu for sure!",4,2,2
34,Romella J.,"Waipahu, HI",13,73,16,4.0,6/3/2018,"Agree with other reviews that this place is good for groups and longer dining time. Take your time and enjoy. The ambience was casual-informal and service was prompt. Memory fail but I remember to note my cocktail and chocolate cake were very delish. The Icelandic cod mix and appetizers were also good. Had I known this is Robert De Niro's office below Weinstein's office, I would've observed my surroundings :)",,,
35,Nate J.,"Houston, TX",176,21,0,4.0,5/16/2018,"You talkin' to me?  De Niro's spot in TriBeCa is classy, but you want to make sure that you get there early and watch your back...  Good crowd.  Great food.  Needs a little spruce in the wine department, but overall a great spot.",,1,
36,Ian M.,"New York, NY",0,29,0,5.0,10/8/2017,"I'm always dubious about hyped up places, but this restaurant lived up to expectations. The food and service were great. The staff couldn't do enough for us, and we felt that we were really being looked after rather than staff just after good tips.The restaurant itself has a great ambience, and it's just a great place to eat. Although it's just down the road we wouldn't come here all the time because it's not the cheapest place, but the quality of the food and wine justifies the extra money for special occasions.",1,,
37,Johanna B.,"Brooklyn, NY",396,483,1214,3.0,10/13/2017,"3.5 stars. After a viewing of an indie flick at the Tribeca Screening Room, a few of us decided to come here for drinks/food tonight.. I had already eaten prior to the viewing, but was able to squeeze in an appetizer.There were 5 of us and at the start, it seemed like an eternity to get some water let alone a wait staff employee to swing by. Service was pretty sluggish at first.Once they did come by, service became more consistent. The table placed their order for apps (to share) and entree. I was content with a glass of wine and appetizer to myself.My app served as my main and I selected the grilled octopus which was accompanied by some beans (lima?) and on a bed of black squid ink. I chose a glass of Reisling to accompany it.The rest of the table selected meatballs and octopus to share and pasta for main (with pesto, lobster sauce and Bolognese). They also drank wine.Verdict?While the flavors/ aroma of the apps and main  were distinct and delicious, I really didn""t have to be concerned about getting too full ( I should add that we also received a warm dinner roll to start).In other words, the portions really raised my eyebrows. My selection was one thin 5 inch octopus strip and honestly for $18, it was laughable. Everything else brought to the table smelled good but again, the portions were skimpy.The group was also feeling dessert of which a pumpkin cheesecake and blackout cake was ordered. I didn't taste either.So yes, while the food appeared and tasted good, there just wasn't much of it.Luckily, I had a first dinner since I walked out paying $40 for one appetizer and a glass of wine (including tip/tax). Could probably consider it a dessert.Btw, ambiance was lovely.",,,
38,Robert C.,"New York, NY",189,125,1318,2.0,1/12/2017,"My guilty pleasure? Binge watching Netflix cooking shows and stuffing my face while doing it. While getting through an episode of ""Beat Bobby Flay"" I came up on this dude who worked at Tribeca Grill and had what seemed like an AWESOME novel approach to the crabcake: jumbo lump crabcake with a Scotch egg surprise!The real surprise though is that the crab cake at Tribeca Grill when I went was...just a crab cake. Imagine my disappointment after having made reservations for the first available brunch on a Sunday and then being greeted by the lackluster service that followed. The decor was pretty awesome though and it had a real classy vibe, so I thought to myself, ""Well I'll try something else and it'll probably be solid,"" but boy was I wrong. Got a plain old (quite literally unfortunately) burger and it came out overcooked (I ordered it medium and it came out well done) aaaaand it was literally a hunk of meat between two pieces of bread -- without a fleck of garnish or accompaniment of the vegetable kind. Would I come back? Only if Robert De Niro makes a guest appearance and takes a selfie with me.",3,,2
39,Marissa Z.,"Las Vegas, NV",862,1258,2025,5.0,6/26/2017,"I've only been here twice but the first time was with some girlfriends and we met up with Joe McIntire from the new kids on the block and his two buddies and they bought us drinks this was a few years ago and we had such a nice time and people was staring because he was a celebrity a little bit but he was okayHe told us that he had an apartment in Tribeca and we actually left with them back to his apartment which was literally a block away. I remember when that first experience happened we had had food and it was very basic bath food but we were more into the fact that we were hanging out with one of the new kid on the blockTwo of my girlfriends and I had to meet with some producers with VH1 and had a meeting right in the area we were all dressed up had to tell we looked gorgeous. And when we walked in it was still daytime and men were still kicking back in after lunchNow three attractive girls in high heels and very short skirts and cleavage walk into this very white colour bar at about 4 PM because we needed a drink so badWeird people staring at us and it was an uncomfortable stareI don't think they've ever seen Las Vegas girls outside Las Vegas before so we quickly bang down our drinks and the bartender toll mail comes up to us and says are you ready for another and I said give me the check please we will be back! And he asked where we were going and I said I'm going back to my plastic surgeons laughed that were staying in to get changed I think we are a little too flashy and he insisted we stay but we knew that if we did and we were drinking things would get crazyWe paid the bill and he said the next round was on him if we returnedWe all thought it was a great idea to put our hair up in ponytails and wear tracksuits and looks very comfortable. The attention was way too much for us to handle and we knew that it would only get worse had we not done thatWhen we returned back to the bar the bartender was very surprised he returned and asked why we changed and said that we had looked so stunning we should not have changed our clothes"" But it was all for the better at around 530 everybody started to pile up and we were meeting so many fantastic gentleman that we otherwise would've scared off had we not changed out of our outfitsThe bartender absolutely adored us and asked us if we could come back every night there was a big shop from Wall Street that asked my friend what she wanted to eat. Because she was looking at the menuI was not looking at the menu I was chitchatting and when I turned my head I swear to God this guy with his Rolex and his Dolce and Gabanna suit he said ""bring out every appetiser on the menu""she started laughing now and the bartender said oh he's serious!!!  And then warned us that we would never get away from him but the guy was so nice to us and he kept ordering food and deserts for us and we kept telling him to stopThis was over a year ago so I would have to go back into my Facebook photos and click on them to add to this but it was so coolHe paid for all our drinks and then some he was the nicest guy in the entire world and definitely gave us something fun to talk about on the flight homeMy girlfriend who was single said I really think I wanna move to New York City of the men are like this!!! I had to let her know that New York City men are something else she was not moving enough that was a once-in-a-lifetime thing and to enjoy itWe kept saying over and over imagine if we didn't get changed.... The food was good typical bar staff and the drinks kept coming everyone was happy I'm not a big Robert DeNero fan but.. that was the best time ever",3,4,3
40,Anne B.,"Montclair, NJ",1,31,23,4.0,4/25/2018,Surprisingly affordable and tasty happy hour menu.  Limited but good. I will definitely come back. Not many chairs around bar so be prepared to stand.,,,
41,Patricia Z.,"South Orange, NJ",82,650,3295,5.0,1/16/2017,"The service and the food were great. I really recommend it.  The place is cosy. I sat by the window, it was a bit cold.",1,,1
42,Sasha B.,"Manhattan, NY",191,898,45,3.0,6/25/2017,"Certainly not the hot spot it was twenty years ago... the restaurant was half empty on a vibrant early summer Wednesday night after work. That being said, the food was solid. We shared a few appetizers and I had the pork chop which was good.",2,,
43,patrick f.,"Allendale Charter Township, MI",0,35,11,2.0,6/11/2018,Had high hopes but found the meal underwhelming for what it was.  Could be an off night but the staff left us waiting a long time too.,2,,
44,Neil P.,"New Paltz, NY",0,34,3,1.0,5/28/2018,"Ohhh... it really pains me to give this place a bad review because the company was amazing, the drinks (Lemon Drop Martinis) were yummy, and the service was attentive and personable throughout the evening (except when two servers brought our main courses. They seamed inexperienced. Everybody got their dishes wrong and when they tried to correct it they bumped at each other and almost spilled the food. My uncle didn't get his dish with ours. After a few minutes of awkward confusion it turned out the waiter had served my uncle's dinner to a different table. Luckily he managed to retrieve it before the food was touched. Yikes!The great thing about going to restaurants with my family is that we get to have a bite of each other's food. That way if anyone order a not so good dish if we decide to come back to the same restaurant we order something different. Sadly, for the first time ever every single course my family ordered SUCKED big time. Food was just plain mediocre all around!!! Even the bread roll brought to our table was stale and tasteless. Appetizers: Lamb meatballs (just ok. They were nicely seasoned, but they were served cold and that made them taste greasy). Calamari (poorly seasoned and lacking that needed crisp). Main Courses: Pork chop (Horrible!! Not seasoned properly and undercooked! It came in what I can only describe as a tasteless watered down messy pool of cold broth with raw veggies floating around). Filet Mignon just MEH. It was served with a small portion of regular mashed potatoes. Absolutely NOTHING special about it. If I am in TriBeCa near this place I would maybe consider stopping by for a drink at the bar. That's it!!!",3,,
45,Matt P.,"New York, NY",1243,371,51,3.0,12/22/2016,"It still amazes me to see how TriBeCa still maintains this authentic New York vibe, and the Grill is a personification of that. Heads up, happy hour gets a little hectic, hence the 3-star limit here. Especially during the winter months. Keep good company barside, and tip well.",1,,1
46,Ann M.,"Narragansett, RI",47,9,0,3.0,3/29/2018,"I wouldn't rush back, a completely average experience.  Food was OK.  I got the scallops which were sandy.  Service was OK.  Extensive wine list.",,,
47,Mahsa T.,"New York, NY",982,879,724,5.0,10/27/2016,"Fantastic food...I sampled my friends' entrees... the lamb chop was amazing! It was flavorful and tender. I wish I had ordered that and will next time. We shared the spiced lamb meatballs, which were fantastic. I had the pappardelle, which was really great, one of the best I've had. My friend's scallops were equally delicious. The apple crisp for dessert was the perfect ending to our meal. Drinks were also top-notch, with excellent tasting wines. I had no trouble getting a reservation on OpenTable. I think the hype of this place as a celebrity-owned (Robert DeNiro) restaurant has died down, which is just fine by me. Just means that I can get a reservation no problem at one of the most solid establishments in NYC. Excellent and very attentive and accommodating service, amazing food and a cozy and romantic atmosphere to boot. Hope to be back many times.",2,,2
48,Dawn G.,"Washington, DC",3,53,16,4.0,2/20/2018,"The husband picked a goody. Went for a late night birthday dinner. The hostess seated us along the wall but we spotted a more comfy booth and got it: no problem. And like most American restos, as soon as we sat down our server pushed the alcohol menu. This is when we slow our server down and order our way. I started with the grilled octopus which was absolutely light and lovely and went really well with the bed of chick peas. Would go back just for that! Then I had the lobster cavatelli which had excellent layers of flavor with the kale and sweet potato. Only thing?  Would have loved that dish to be more rustic with bigger dices instead of the tiny evenly squared pieces I got. It looked too manufactured like it was produced by some machine rather than a chef. Oh, and I stole a few of my husband's scallops that were done to perfection and teamed up perfectly with my lobster. Would definitely hook that up again! And then the drums rolled and out came my banana creme brûlée birthday plate. That's when I went straight to heaven. Thanks Bobby!",,,
49,Nick B.,"Evanston, IL",238,9,2,1.0,10/29/2017,"I went there with my family trying to enjoy food. The food was mediocre at best with some outstanding dishes. However, we felt very disappointed with the services. Many times, our waiter answered with passive agressive attitude although smiling his language was very strong and disrespectful. The food was served incorrectly. The beer was served after wine. We left feeling unpleasant so we wouldnt recommend risking your happy family time for such mediocre food and below standard services for this level of restaurant.  No wonder why they dont receive high stars.",2,,
50,Laurie V.,"North Canton, OH",591,1129,886,4.0,8/31/2016,"Tried and true, Robert DiNiro's establishment never disappointed.When my former job in TriBeca had any special occasion we would often come here for lunch (colleagues having babies, getting married, buying co-ops, promotions, end of the academic term, etc.) The stand-outs that I remember best were the crab cakes and the creme brulee.  I wish I had a scribe for every amazing meal I had eaten here, because I am omitting some serious details about the menu.  All I know is that I appreciated working a couple blocks away and coming to enjoy this awesome spot.",2,1,1
51,W J.,"Manhattan, New York, NY",0,9,0,5.0,2/12/2018,Love this place.Fresh foods and polite service.Highly recommends,,,
52,Cha2 M.,"Allen, TX",0,4,0,1.0,8/31/2017,"Good appetizer, spicy cheese fondu with corn tortillas, but the rib eye steak for 2 was horrible. Tough as leather, no marbeling, wasnt tender like a marinated steak should be, seemed cooked in an oven vs. Char grilled. Etc., i could go on, $115 steak on top of it.  A rip off.",3,,
53,Jasmine V.,"New York, NY",281,69,31,3.0,2/19/2017,"Came here unexpectedly because we forgot to make a reservation at American Cut (right next door). I was bummed about it but had heard good things about this place so I was excited to try it. Hostess was very warm and inviting, the place was lively and the decor was stunning. Our waiter was not enthused at all..didn't really care much to be there and was pretty non existent for most of our time there. We had a bottle of Bordeaux, grilled octopus and I ordered the lamb shank for my main course. The octopus was decent, nothing to rave about, as was the lamb shank. Overall, the place was mediocre, in my opinion. Wouldn't venture back here again if I have a choice in the matter.",3,,
54,Bo B.,"Denville, NJ",328,305,69,5.0,2/12/2017,"Came here for restaurant week.  Had such an amazing lunch.  For $29 I got a 3 course lunch.  I started off with the roasted beet salad with shaved fennel and arugula with an herbed yogurt dressing.  Very refreshing.  The main course of pan seared salmon in browned butter was fantastic.  The outside was crispy and the inside so moist and delicious. Creme brulee was top notch.  Smooth, creamy custard with a nice amount of melted sugar",2,,3
55,Jane B.,"Buffalo, NY",268,397,4840,3.0,4/22/2015,I've been to Tribeca Grill three times. I've gone for brunch and dinner.  My favorite thing to order is a glass of wine and the cheese platter. The restaurant has a large selection of delicious imported cheese. They allow you to choose five samples for your platter. I always have a hard time choosing. The entrees themselves are the least impressive part of the menu for me.  I always enjoy my appetizers and desserts much more than my main course.  Robert DeNiro's artwork fills the hallways to the bathroom. It's really cool. It's a very nice atmosphere. The servers are always extremely friendly,4,,1
