,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
42,Amber S.,"Brooklyn, NY",94,215,0,5.0,2/8/2009,"Brady's will always hold a place in my heart- for the entertainment alone.I have never, in my life, seen someone dragged out of a bar... multiple times... by the ankles. Not to mention, a chick. She was amazing. I mean, Brady's must be incredible, because she REALLY wanted to stay.. grabbing onto the bar stools, clawing at the rug, even forcing the bouncer to hold the door shut as she rammed into it and pounded on the glass to get back in. For over a half hour!This girl was incredible. The bouncer also earned the bar 5 stars in my book for actually fending this girl off without having to kick her teeth in- although a bystander attempted to round-house-kick her to the face after she kicked him in the balls for trying to help her up. (Mind you, this was after her head was slammed as the door was trying to be forced closed, and after she rolled around outside on the sidewalk screaming like a drugged up homeless person). This activity seemed to warrant 8 NYPD police officers and two EMT's. Brady's, your $4 drafts were an afterthought, I will return in hopes of running into this legend once again.",,10,2
43,John P.,"Queens, NY",155,594,399,3.0,2/25/2013,"pretty generic irish pub in a neighborhood that's full of them, except this one has a pool table that $1 until 8PM and free on Sundays, pretty nice deal.  they also have some pretty good happy hour specials during the week that run till 7.",1,,
44,Jim B.,"San Francisco, CA",2,364,0,4.0,12/28/2011,Great time- good neigborhood spot. Not as chaotic as some of these other UES places...,,,
45,Swati R.,"Brooklyn, NY",220,36,0,4.0,1/14/2011,"For this past year Brady's has been my equivalent of a ""Cheers"" bar. No frills bar with extremely friendly, attentive bartenders. Friendly locals all going for a good pint and good conversation. Frozen margaritas in the summer are amazing (only around $4) as are the Bloody Mary's. I really like this place because everyone is down-to-earth, laid back, mix of blue and white - collared folks just going to their neighborhood watering hole (very non-fratty compared to other bars I've encountered in UES).",1,,
46,William A.,"New York, NY",0,6,0,5.0,3/10/2012,"True dive bar, regular bartender Frank is the man!",,,
47,e c.,"Manhattan, NY",1,12,0,3.0,6/5/2015,"This is going to be a conflicting review...against myself.   Before 10pm great, after it turns a bit sketchy.   After enjoy multiple beers and watching the baseball games with my girl, we went from a nice happy hour bar to one that will be omitted from our weekly routine.   Let me  explain.  After walking in, I realized that this bar has huge potential from the multiple tv selection to the dart board and the pool table.  I even mentioned to my girl that I finally found a good place to come for pool with the boys.  However, after time passed, I realized that this was not a typical bar, but just another bad local pub.  The pool table ended up being a big group of a very weird mix of males (who all knew each other) that were not even drinking.  This place needs a little bit of an overhaul after both bartenders would take turns leaving the bar to meet with their friends (the pool playing crowd) outside the side door that remained permanently open.  You could see a solid line drawn in the sand separating the ""locals""at the back of bar from the regular bar attendees filling in the front.  Enjoy this place until the early evening hours, but move to the next spot before it gets late.",,,
48,Paula A.,"Charlestown, MA",21,98,10,4.0,6/20/2011,"Any bar smack in the middle of NYC that features a red sox game on the center TV...  is a-ok in my book. otherwise, nothing fancy, but a good little watering hole if you want to catch a game...",,,
49,Lana K.,"Rego Park, NY",117,237,0,4.0,2/20/2011,"Good music, good relaxed not overly crowded atmosphere, DJ spinning on weekends, beers were $6.",,,
50,Michael E.,"Brooklyn, NY",4,42,1,3.0,8/3/2011,"I have been here a few times for pool league.  The drinks and service are good, the pool table is small but useable.  The bartenders are great and friendly.  My only complaint is that the crowd can be a bit loud, especially on a Sunday during football season.  I'd easily give it 4 stars if some of the regulars were not actually regulars.",,,
51,Pete R.,"Cleveland, OH",58,79,3,4.0,6/26/2010,"While visiting New York I went to see a show at Comic Strip Live and when it ended I needed somewhere to go, oh and I needed somewhere to go before the show... Brady'.  I liked the vibe of the place, it just seemed like a neighborhood spot where everyone knew each other and were very friendly.  I bought two beers and the third one the bartender bought for me  I tipped the guy, but it wasn't like I threw him fifty bucks or something or I'm a regular.  The beer was cold and the patrons and bartenders friendly and that's pretty much all I can ask for.",,,1
52,Christian A.,"Philadelphia, PA",7,8,0,4.0,11/20/2009,"This is a review of Brady's bloody marys, not really the establishment.Brady's has a sign out front that touts their bloody mary's.  Normally I wouldn't put any stock into a sign like that, much like in Elf when they go to get the World's Best Cup of Coffee.  Except this time, I had a few hours to kill.I'm a bloody mary snob and this place had some great bloody marys.  The bartender and owner are both Irish with heavy accents and were there with me in the afternoon.  I told them how much I liked the bloody mary and they told me it was the daytime bartender's mix.I'm sold.  The other reviews talk about how bad the bartenders are, or if the bathrooms are nasty.  Whatever.  When I was there there were only 6 people in the place including staff, and all I did was drink that great bloody mary.",,,1
53,Eric S.,"Montclair, NJ",2,104,2,3.0,1/23/2010,"Good dive sports bars in the UES. A lot of open space if you're trying to watch the popular game on TV. Beer prices are fair, not cheap but not expensive, plus they run specials frequently. Good place to meet friends or watch a sports game if you're not concerned with appearances but I wouldn't take someone there on a 1st date if you're trying to impress them.",,,
54,Chris S.,"Washington, DC",4,142,1,3.0,9/5/2009,Eh. A-Ok. I won't be back. Beers on tap limited to generic beers.,,,
55,Kendra M.,"New York, NY",7,21,0,4.0,9/20/2009,"Had no idea how much fun I could have.  Usually wouldn't be my scene, but damn!- the performance was non stop and so good.  Had a blast.  Seating was limited ...but hell... we squeezed em in... and ""the more the merrier"" stood true.  Great night! Great performers!  Random song selection that brought back some great memories!  That place has not seen the last of me!",,,
56,Jon M.,"Charlotte, VT",27,379,4,4.0,10/5/2007,"As much as it's possible to really enjoy a dive bar, I really enjoy Brady's.  It's small but not tiny, never too loud or too crowded, not a bit pretentious and it's got a pool table, dart board, and big buck hunter.  I often find myself ending up here for a nitecap when i'm out on the upper east side.  Usually that ""nitecap"" turns into 3 games of cricket and 4 beers, but hey who's counting.  The bathroom is a bad as advertised but at 2am do you really care all that much?  I enjoy seeing people in a suit as well as people in torn jeans and stained t-shirts all in one place.  Not a big beer selection but, again, how much do you care when it's your last stop of the night?",,,
57,Puneet C.,"Hicksville, NY",7,407,0,3.0,1/13/2006,Good old fashioned standard Irish style bar that has bartenders who are professionals and customer who like to have a few drinks w/out too much atmosphere. Place to hangout if you want to enjoy the cool atmosphere and stay away from the loud music,,,
