,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Mica S.,"Manhattan, New York, NY",78,5,0,1.0,11/3/2018,"Such an unfortunate experience. Terrible service, moody hostess, miserable place. To be honest, do not go here we all deserve better.",,,
11,Jade B.,"Brooklyn, NY",251,147,460,3.0,11/12/2017,Was able to walk in and get a seat by the bar on a Saturday afternoon.  I watched as they chucked oysters in front of me while waiting for my food. Ordered:Cocktail: Hot Tin Roof ($16)Main: Calamari Salad ($23)The spices they used in the fried calamari was delicious and the cocktail was strong. A bit pricey for a salad and drink though.,2,1,1
12,Jessica H.,"New York, NY",103,79,341,1.0,4/14/2018,"I came to this restaurant because of the doughnut tree reputation, but the whole brunch turned out to be disappointing and frustrating from my point of view. Will not recommend this place or come again. First of all, the food is just so-so. The doughnut tree we ordered seemed too sweet, I cannot finish even one piece.Moreover, the more important thing, the service here is weird. I have never experienced this thing before at a restaurant, when customers have not yet finished their brunch, the waiters came for at least four times and asked: Are you guys done? Can we take away the plates? I understand that there are people waiting outside, but it should never be the reason that the waiters came too often to interrupt customers. It's rude and impolite to push your customers and ask them to leave. Also, very annoying. Third thing, maybe it was just an accident, but the restaurant went thru two transactions on my credit card....Very disappointed lol.",5,2,1
13,Lissan C.,"New York, NY",24,118,361,5.0,10/19/2017,"Great spot for brunch, lunch or happy hour time. Great energy and vibe!I had a plan to try their famous fried chicken and finally I did & was not disappointed at all. Crispy, crunchy, juicy inside and well seasoned! I also love love love the sweet sugar snap salad with peaches and macadamia nuts, it was special and unforgettable. I can't get this dish out of my mind. It was fresh, crunchy, healthy, nutty, flavourful and with natural sweetness. Such an amazing dish. Service was good, attentive, casual yet professional.Will be back for sure!",2,1,3
14,Jim B.,"Somerset, NJ",347,1506,175,3.0,4/14/2018,"Stopped by for lunch.  Not sure if $22 for a burger is a good deal.  I had the home-made ravioli which was good but not special. Came with a side of corn bread which was just OK. Some decent Italian bread would have been an improvement.Sat at the bar.  Bartender was friendly, professional.   Five craft beers on tap - I had a Bronx pale ale which was fine.Place seems nice, better than the average bar/grill.  Lots of staff.  Popular for a Thursday lunch but out of my normal price range.",1,2,1
15,Fareeda A.,"Long Island City, NY",259,128,65,4.0,11/2/2017,"Came here for a work lunch with a group of seven on a Thursday at around 12:30. First impression is that this restaurant is HUGE! I love that it has a nice ambiance about it, but they're still able to serve a large amount of guests. We sat in their back area that was open and had a mixture of booths and regular tables.THE FOODEGGPLANT DIP WITH SAVORY CRACKERS: The savory crackers were DIVINE and such a perfect pairing for the eggplant. This is a great app, especially for the $13 price point. I would say to request extra crackers ;) WAGYU STEAK TARTARE, CAPERS, BÉARNAISE AIOLI: This was just ok to me. The aioli tasted like mayo was thrown on top of the order. While pretty, not sure this is worth the price tag.AMERICAN BURRATA, ROASTED SQUASH, RADICCHIO, PERSIMMON: Loved the fresh flavors here between the squash and radicchio. The burrata itself was just ok, I felt it wasn't as creamy as other burratas I've had. HOT FRIED CHICKEN, HONEY BUTTER BISCUITS, SLAW: This is a LARGE order! You get four pieces of chicken, two biscuits, and a nice side of slaw. I know a few friends who could take on this challenge, but I definitely say if you load up on apps, you can split this entree. The chicken has a nice crunch to it but I will say I came across two pieces of mine that seemed a bit underdone. LOBSTER ROLL, TOBIKO, YUZU PICKLE, FRIES: Perfect. No complaints, wish it was bigger maybe? But all lobster rolls are too small AMIRITE?!CHOCOLATE MINT ICEBOX CAKE, COOKIE CRUNCH: If you like thin mints or york peppermint patties, this is your go to! I love both, so this was easy to love on my end ;)VIETNAMESE COFFEE PIE, HOUSE MADE CONDENSED MILK: If you've had a Vietnamese coffee before, you know how strong it is. Well just like it's namesake, this pie is STRONG in the coffee flavoring, but so delicious. Definitely a good imitation of the drink!WARM APPLE PIE, BOURBON ICE CREAM, WALNUTS: I love apple pie. I love this apple pie. No complaints, this was definitely very very good.OVERALLThis place was perfect for our work lunch. I can see other business lunches taken here, or maybe a more intimate date. This is on the pricey side though, so bust out those AMEX cards. I wouldn't choose this over a Boulud or other fine dining restaurant, more of, if you're in the area, and this is the vibe you want, come here.",1,,
16,Bryant R.,"Manhattan, NY",101,518,0,4.0,4/10/2018,"After having been disappointed by many of my forays downtown recently, I actually liked this place, but for the $17 vodka soda (with the vodka portion having been measured carefully).  Maybe I am getting old but I like to expect good food and service at a restaurant at certain prices and it seems as though some of the downtown spots put more of a premium on atmosphere.The Dutch had a fun, youthful buzz but they did not ignore the food and service.  The oysters were as good as I have had recently, and my bacon-wrapped trout was definitely well prepared.  The service was strong.",2,,
17,Denise O.,"Winter Park, Orlando, FL",214,69,775,5.0,9/24/2017,"I had plans with friends and had zero expectations. The plan was to brunch and catch-up. I checked out the menu ahead of time since I only eat seafood and there's something for everyone...vegetarians to Pescatarian and meat eaters alike. This place is so cute. I've been out of NY for more than 20 years so when I come home, I want to experience HOME! Sleeping in on a Sunday and a great brunch with friends at a great brunch spot--which is exactly what The Dutch is. It's cozy and sexy and casual and whatever you need it to be all at the same time. I love that the entrance looks like you're going into an apartment building (if you missed the awning above the door, that is). You then enter into a dark vestibule and then open the next door and greeted by contrasting warm tones of tan and cream decor. The staff is really nice and accommodating...definitely what I like to experience when I go out. Now usually, if the spot is nice and the service is great, clearly the food is lacking, right? I mean....could all 3 areas be that good?! Yes. They. Can! So I'm told that everything at The Dutch is good...and I intend to find out on my next visit home. Well done!",1,,
18,Steve C.,"Newtown, PA",50,18,9,3.0,7/22/2018,"Trendy spot, went for brunch. Service was spotty. Oysters were the highlight. Otherwise had:Tuna ceviche: b+Soft shell crab sandwich: b+Burrata: a-Overall the service and price points downgrade the overall experience",1,,
19,Trinh T.,"Philadelphia, PA",15,12,21,4.0,6/3/2018,"Came here for some NYC brunch. Great service, laid back but without feeling forgotten. Perfect for a Saturday morning.  Atmosphere: don't fall down the stairs to the restroom. Kind of dark, but works to the ambience of the restaurant. Get window seating it's a nice look out into the street. Food: The oysters were AMAZING. Tasted so fresh and with the classics accoutrements, perfect bites. The fried chicken was cooked really well and seasoned great. We weren't a big fan of the dry seasoning dusted on top, but still great chicken. The honey biscuits were SO GOOD. Sleeper favorite of the table. Seriously with the sticky honey and melted butter. Yeah. The ham with the poached eggs made for a light, but satisfying brunch option. Those Carmelita's tomatoes really hit it well. Definitely a great experience! Our service was so great.",,,
20,Dimitrios D.,"Queens, NY",71,372,407,4.0,8/29/2017,"I went to the The Dutch for brunch and enjoyed it.  My friends and I didn't want to wait at the various no reservation establishments nearby, and so I was able to make a last minute Open Table reservation at The Dutch with ease at around 12:30 on a Sunday. The fact that this restaurant accepts reservations in itself makes it worth it.  Service was polite and efficient and the food was also good all around.  I had a cheese omelette with a side of bacon.  I wish the bacon was ""normal"" bacon (it's not here), but I still enjoyed it.  The surprise star of the show though was their doughnut tree, which has six doughnuts of three different types hanging from small hooks off a little wooden post, with a cup of chocolate sauce at the base.",1,,
21,Pat M.,"Pasadena, Los Angeles, CA",0,41,5,5.0,10/14/2018,"This is a must for brunch. The service and the food was outstanding. Guy was an informative and warm host. He was most gracious. The food is all fresh. Our party of five indulged in items that included a delectable omelet, salmon and a fruit bowl. The eggs are organic. The presentation was inviting which made the dining experience even better. Definitely a repeat for us.",,,
22,Marie S.,"New York, NY",278,122,165,5.0,1/30/2018,"I will start this review by saying that the chocolate mint icebox cake is enough reason for five stars. Came here for late lunch, it was pretty dead since it was a weekday and we ordered off the restaurant week menu. We tried the wagyu steak tartare and the beet and citrus salad. My tartare was really good and presented beautifully. The beet salad was very fresh and had a pleasant flavor.For our main dishes, we tried the shrimp bowtie pasta and the trout. Personally, I thought my shrimp pasta was a bit too rich and heavy, but my friend really enjoyed it. If you're into a dish with lots of flavors and enjoy shrimp scampi, I would try it. The trout was heavenly. My favorite part of the meal came at dessert where I tried the chocolate mint icebox cake. I am usually not a huge fan of mint and chocolate together, but this was marvelous. It was so light, yet the had the best pairings of flavors. It was divine.",1,1,
23,M Y.,"New York, NY",0,25,55,4.0,5/6/2018,"Came here on a Sunday for Brunch. Place had good vibes on a Sunday afternoon with wonderful service. Did not feel rushed at all. Best is to make a reservation ahead of time because it can get pretty packed. The food was good. MUST get the Honey Butter Biscuits. Biscuit tasted nice and buttery with a nice honey glaze on top. Add some if the jam and whipped butter and it adds on a mouthfull of flavor.Had the Breakfast sandwich with Maple Sausage, Steamed Egg with Cheese. Sausage was good with the maple which added the sweetness. My friends had the Waffle and Steak and eggs with kimchi friend rice.",,,
24,Joe N.,"New Brunswick, NJ",561,15,46,4.0,12/19/2017,"Real great spot here -Ordered 3 oysters to start (Kusshi, BC; Row 34, MA; and Widow's Hole,NY) and they were all very fresh. Oysters were served with cocktail sauce, horseradish, hot sauce, and another sauce. Sauces and horseradish were all great compliments. For my main, I had the lobster roll and it was one of the better lobster rolls I've ever had. The meat was very fresh but lacked a bit of sweetness. The roll itself was perfectly toasted.The restaurant itself has a nice vibe and is bigger than expected. Seating isn't tight at all which is always nice to see in NY. Service was great. Overall a real nice place for a lunch/dinner with quality food for a decent price.",2,,1
25,Elizabeth M.,"Chicago, IL",0,25,0,2.0,10/25/2018,Food is excellent. Space is beautiful. Hostess is unwelcoming and off putting. Slightly rude and abrasive for no reason at an unbusy time. Negative first impression walking in is sort of a bummer for the rest of the staff who's working hard to keep customers happy.,,1,
26,Joanna K.,"Manhattan, New York, NY",0,2,0,1.0,11/3/2018,"The host was very rude for no reason. It wasn't busy, we came within our grace period for our reservation with the full party and she sat other people who's reservation was after us. Gave us an attitude and spoke in a bad tone so we decided to leave",,,
27,Daniela G.,"Manhattan, NY",92,122,388,4.0,5/15/2017,"Great Sunday dinner next to the window. We walked in and put our name on the waitlist to be seated at the window. Shortly after we received a call.The menu has plenty of seafood and meat options. Everything looked delicious. We were brought corn bread and butter to start.Food: We had one entrée each, which was enough.- Braised Lamb Neck Mole, Chayote, Cilantro & Lime ($33): OMG, best mole I have ever tried!! You need to have this in your life at least one! It comes with tortillas (seemed home-made) to make your own tacos!! - Skillet-Roasted Half Chicken, Artichoke, Smoky Tomato ($32): Loved the smoky flavor and how abundant the chicken was. Wine:They have a great cocktail selection, but decided to go with one of the wines from their ""Some interesting reds"" section. Gothic Pinot Noir Maelstrom 2012, Willamette Valley, Oregon. If within your budget ($90), I highly recommend it. Complex flavor, not too strong, not too light. Perfect to pair with their meats.Service:Very attentive. They even asked us if it was ok to close the window glass (we were seated in the bar next to the window). Many places wouldn't have asked and assumed it was ok, so I appreciated it.Overall, great experience. Will need to come back to try their brunch (which seems very popular from the reviews/pics here).",1,3,
28,Odo A.,"San Francisco, CA",14,11,15,1.0,8/4/2018,"The waiter had a very bad attitude, very condescending and clearly prejudiced against us, a black couple. First my date had not been attended to at all until I showed up. In all 15mn after being sat, the waiter came over.  I asked for recommendations, he rudely said ""read the menu"" then kept being rude  from there and argumentative when I told him I did not appreciate him being rude to me. I asked if we could have a  different waiter, he said no. I preferred to leave.  I reported him to the manager on the way out who didn't seem very empathetic (I also noticed that the waiter had already rushed to him to tell whatever story.. he was standing by with a smirk on his face while I was talking to the manager) ...once we walked out then the manager came out offering complementary drinks. No thanks. I live 3 blocks away from this place and always bring people here. I will NEVER return.",2,,1
29,D D.,"Manhattan, NY",2,100,19,2.0,5/10/2018,"TLDR: High prices for an overly loud restaurant that's all over the place and needs to find their niche. Very hit or miss dishes here. Only half the items ordered were actually good. I expect a higher standard of quality and deliciousness for their steep price tags. I wouldn't bother to return honestly. Doesn't live up to the hype. Overall rating: B-Even though we had a reservation, we had to wait 10-15 minutes to be seated for a party of 4 on a Saturday at 8:45pm. It is VERY dark, extremely loud, and overly crowded inside. As a result, I found the space itself to be very uncomfortable right off the bat. Honestly, I think this restaurant is just trying too hard. The dishes are full of odd pairings that are hit or miss. Heads up: Restrooms are located downstairs for those with mobility issues!Here is the full break down of the dishes:APPETIZERS:-CHINATOWN CALAMARI, CHILI CRISP, SMASHED CUCUMBER ($18): Spicier than expected, but I like spicy. Well executed. A--STICKY PORK RIBS, PEANUTS & LYCHEE ($21): Wow! I was really blown away by the crispy exterior and the moist, fall off the bone interior of these ribs! Lychee is fresh and wasn't overly sweet! Highly recommended! A+-The other 2 appetizers were specials of the day I don't really remember well. One was an odd borscht soup with too many extra ingredients that don't belong in it and didn't add to the dish (C grade). The second was a forgettable fusion cuisine tacos (C grade).ENTREES:-WILD HALIBUT CHA CÁ, TURMERIC, DILL, RICE NOODLE, PEANUTS ($42): I didn't try this personally but the person who ordered this said it was very good. A-RACK OF LAMB, SCOTCH BONNET JERK SAUCE, ROTI PANCAKE, PIKLIZ ($42): I sampled this and wish I got this instead. Excellent! I was worried the scotch bonnet sauce would be too spicy, but it was a comfortable heat. The Pikliz (condiment in Haitian cuisine of pickled cabbage, carrots, bell peppers and Scotch bonnet peppers) didn't add to the dish's flavor. The roti was barely crispy and very oily. The lackluster sides brought the dish's grade down. B+-HOT FRIED CHICKEN, HONEY BUTTER BISCUITS, SLAW ($32): This is the dish The Dutch is KNOWN for. Diners at adjacent tables all opted for 3 pieces of chicken (unfortunately you cannot request just dark or just light pieces since they're already pre-portioned per person) and 2 honey coated biscuits with coleslaw served in a large circular metal dish cafeteria style like I did. The chicken was perfectly fine as regular fried chicken, but no way can anyone ever call it ""hot"". They give you a house made hot sauce but even that's not all that spicy. The biscuits were cold by the time I got them so I didn't really enjoy them. The cole slaw was standard. It was a big portion at least. For $32 this should've been the best darn SPICY fried chicken in NYC! This would normally get a B rating elsewhere, but since it's over $30 I'm bumping it down to B- rating!-The last entree was a special of the day. It was a bacon wrapped fish (possibly cod). I don't recall the side dish. I sampled it. It was decent (not a seafood lover though). BDESSERT:-CHOCOLATE HAZELNUT CAKEMALT, COFFEE ICE CREAM ($14): This was a decent cake. I didn't really pick up the hazelnut flavor other than the hazelnut pieces themselves. The ice cream was delicious. B+BONUS: At the end of the meal, they give each person a complementary homemade muffin to take home. That day we received carrot muffins. B+",1,,1
30,Cathy A.,"New York, NY",24,73,88,4.0,11/5/2017,"Don't miss the biscuits.  Came here for brunch and found the food and service to be very good.  The  BREAKFAST SANDWICH, MAPLE SAUSAGE, EGG & CHEESE is  served in a flaky, honey topped biscuit.  The sausage patty was  a bit too thick for me but with maple flavor it was tasty.  The sandwich was served with crispy roasted potatoes that had a spicy kick to them.We also tried the POACHED EGGS, TOMATO, CANADIAN HAM, CHIPOTLE HOLLANDAISE.  This was a true winner.  This was a decomposed eggs benedict. The eggs were poached to perfection, the ham was thinly shaved  and the hollandaise packed tons of flavor.  What put this over the top was the huge cheddar cheese biscuit.  Perfect to sop up all the yolky goodness.They also make a solid Bloody Mary.",1,,1
31,Inesssa U.,"Brooklyn, NY",0,16,9,5.0,9/10/2018,"Amazing place. Went there yesterday. Service was great, the food is ok but we went there for oysters that were very good. Looks like they changed the recipe, I don't remember lobster having pepper last time we went there.Fish tacos were the best tho",,,
32,Alex M.,"San Diego, CA",417,19,12,4.0,5/10/2018,"The Dutch has given me two very different experiences.  1.  I went for dinner with a large group and it was an absolute blast.  I love the vibe of the restaurant.  It is located on one of the cutest streets. And the food is without fail amazing regardless of what you get. Everyone left talking about how great their meal was. The ribs are so good.  I love any type of fusion.The fish was great. 2. For the first dinner. It was worth how expensive it was. However, when I went back for brunch. My meal was around 80 dollars for an omelet with nothing in it (removed cheese) and two mimosas.",1,,
33,Sean T.,"New York, NY",1,22,0,4.0,4/9/2018,"The Dutch is really fun, and if you have no problem spending money you'll love it. My mom, sister and I went there for dinner one Saturday night. We had a great table in the back and we ordered the shrimp and barrata for appetizers and rosé which were all good. The entrees however, were REALLY good. You have to get the hanger steak with kimchi fried rice and fried chicken and biscuits. They're both amazing.While the service was fine and food was great, it really doesn't warrant the prices. They are also definitely trying to turn tables here. As soon as we paid they took everything off the table... AKA leave please. I'd go back though, especially if someone else is buying!",1,,1
34,Leena S.,"Princeton, NJ",222,473,1734,4.0,2/21/2017,"If you go to The Dutch, go there with the mindset that the prices are high (it is in SoHo, after all), the food is good, and reservations are best. We recently took friends visiting from Denver to The Dutch.  We ran 20 minutes late (darn Holland Tunnel traffic) and they still held our reservation. Whew!My boyfriend and I shared the Baby Lettuce salad with Asian Pear and Quinoa and the Hot Fried Chicken with Honey Biscuits and Slaw (the entree that all the reviews are raving about).  The salad was great and I've never had quinoa prepared in this manner before (toasted and crunchy).  I thought it was small for the $17. The Chicken entree was good, but it was not much different than fried chicken at other restaurants.  At a price tag of $32, I was expecting some outstanding chicken.  The accompanying honey biscuits were delicious and more like a dessert than something to accompany a Fried chicken entree.  The bread served prior to dinner, which included a corn bread was tasty. Food: 4Service: 5Price: 3Ambiance: 4",5,2,4
35,Mandy M.,"Brooklyn, NY",32,58,30,1.0,4/2/2018,"BEWAREThe Psychopath BartenderGender: MaleHair: Dark brown and baldingEyes: Beady like Norman BatemanHeight: Tall EnoughWeight: ThinCrime commited: Your job is to serve drinks, not to be an asshole.  There is no guarantee on an increase on your pay for being an asshole. If someone orders a seltzer with lime, don't be douchey and make snarky comments about it - just do it, do your job.  You were given a tip for serving seltzer and lime, which was free.  Also, don't school people on the drink they just ordered telling them they're drinking their alcohol of choice incorrectly in a snobby way.  Funny thing is, I schooled you right after you tried to school me.  You don't know much about alcohol, bro.I know as a bartender you work during the hours the rest of the world plays.  But, make it less obvious you're scoping out everyone's conversation.Maybe you were being an asshole because you were doing shots in the back with your co-workers and felt brave.  Who knows, but your bartender who is balding and looks like Steve Buscemi is a prick.",,4,
36,Cary L.,"Old Toronto, Toronto, Canada",46,5,13,3.0,6/3/2018,Super noisy restaurant as there is no separation between the bar and the dining table. I barely hear anything the waiter or my date said during the entire dinner. The kimchi fried rice is delicious!  The sticky ribs were very good too. The scallop was so-so as the seasoning wasn't sprinkled even enough. The corn bread was very good.,,,
37,Aubrey R.,"Laurel, MD",53,155,313,4.0,4/25/2018,I came here with a friend for Sunday brunch. We made a reservation in advance and we were glad we did. The place was packed! I had the fried chicken which was probably among the best I have ever had. It was pricey but you get a very generous portion. My friend had the breakfast sandwich which was super thick and delicious. I enjoyed the cappuccino but it would have been nice to see some more brunch cocktail options. I would definitely like to visit the Dutch again in the future.,,,
38,Besa A.,"Boerum Hill, Brooklyn, NY",0,9,3,2.0,3/11/2018,Meh! For a 25$ burger it was pretty bad. I could get a better burger at Bareburger half the price.,1,,1
39,Ross S.,"New York, NY",0,11,1,5.0,7/22/2018,"Love the seafood here. All around quality meal. Been here a few times and i have to say the solid food is a consistent thing, which is always appreciated.",1,,
40,Alex G.,"New York, NY",19,66,66,5.0,4/29/2018,"Time and time again the food quality at The Dutch remains the same - second to none. The menu is seasonal but one item that stands out is the dry aged rib eye (for two). For a restaurant that doesn't label itself as a steakhouse, the meat qualtiy is superb!",,,
41,Jay F.,"Greenville, RI",0,9,3,5.0,3/26/2018,"We were in NY for an anniversary get-away.  While in SOHO, we visited The Dutch for dinner as a couple and WOW were we impressed.  Our waitress was informed and was able to guide our menu choices with ease.  There were so many interesting food combinations that we couldn't choose one and created our own tasting instead.  We chose oysters from four different origins around the US from ME to WA and a few local NY point in-between.  Some refreshing pineapple scallops and delicious Beef Tartare rounded out our apps in exceptional fashion.  For dinner, the Rack of Lamb is a great option, particularly if you like a little spicy kick. We truly appreciated the extra effort The Dutch made to recognize our anniversary and make it special.  There was a sparkler presented with desert to make the evening even more memorable.  And if you're particular about the experience, let me tell you without any hyperbole... the restaurant staff was constantly (but quietly) attentive.  Our water glass was never empty and our table was never soiled while the food and drinks kept flowing.We highly recommend The Dutch.  Stop by if you're local and get there if you're not.",1,,
42,Chris G.,"Rancho Palos Verdes, CA",931,1318,1674,5.0,12/30/2016,"We came here with another family based on the stellar reviews, thanks Yelp nation.  We had the same experience as everyone else.  First, the staff was all super friendly and on point with their food recommendations.  We had a chance to talk with Jason Hua who from what I can tell runs the kitchen.  His ability to tell me EXACTLY what was in what I was ordering makes me assume he created some of these delicious eats.I liked the décor of the restaurant, it felt like we were somewhere in Europe.  I also enjoyed an IPA beer which was plenty hoppy and from a local brew house.   Overall, we had a great experience, too bad we live in California - I'll hope Jason is there upon my return.Ps.  The oysters on ice were succulent, and the fried chicken was finger licking good.  A++",7,6,7
43,Seth W.,"New York, NY",6,180,127,3.0,2/17/2018,"Contemporary tavern atmosphere, and what I would say is a more rustic version of The Smith. Very cool space. Came for brunch, food was mediocre at best, and overpriced. $25 for a very plain jane burger. There is a cool downstairs room for a private get together. I might give it another shot for dinner, but places like this get away with murder for brunch...",1,,
44,Stacey G.,"New Orleans, LA",0,9,1,5.0,6/30/2018,I met some friends for brunch. Everyone enjoyed their food. We shared a donut tree as a starter. The donuts were delicious and the presentation was great. I ordered the poached eggs with chipotle hollandaise and ate every bite. The atmosphere was  nice for brunch.,1,,
45,Lisa R.,"New York, NY",11,108,172,4.0,1/21/2017,"I'd like to give it 3.5 stars for service, it was just really slow. Our server was nice and we enjoyed ourselves but when you have to get back to an office 2.5 hours is too long, even for a busy establishment. The food was amazing though. 4 stars for the food no doubt. You MUST try the fried chicken even if you're on a diet - I promise you won't regret it! It comes with a side of pickled slaw with tiny bits of jalapeño- i don't even care for coleslaw and ate all of it! The honey cornbread was really good too. Most of our party ordered the fried chicken but some of my colleagues ordered the roasted chicken salad and they said it was the best chicken they've ever had. Their chicken was so moist, tender, perfectly fried. Not greasy at all, nice crunch, flavorful and you will think about it again like a lost love that got away. Needless to say I will be back.",1,,
46,Patricia P.,"Brooklyn, NY",5,32,93,4.0,4/7/2018,"Amazing food, octopus avocado tostada with a puree that enhanced the rich flavor, and oyster buns for appetizer.  I had a succulent rack of lamb in a spicy sauce with picked veggies and a soft roti with a tasty Oregon Pinot Noir.   Delicious. My friend ordered their famous fried chicken with their to die for Biscuits drenched in gooey goodness.  Was it honey butter?  I dont know, but melted in your mouth.  We shared an mozzarella mashed potato.  See that stretch of cheese.  OMG Deeelicious.  Dessert was the Chocolate hazelnut cake with an espresso like ice cream.  Enjoyed some Hard Cider.  Its a great restaurant that I will definitely return to.  Food was top.  1st experience and they were great.  Its a very loud place though, with a crowded bar.  Make early reservations as we were leaving, lots of people waiting for table.  We had a reservation so were set.",,,
