,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Joan S.,"New York, NY",320,80,209,5.0,7/2/2018,"This is a place that people from my school often go to to hang out - and for good reasons too! This place has great drinks, lively/casual ambience, with very memorable Beer cheese. Food:Beer cheese...AMAZING. You need to try it for yourself to know but the bread is absolutely delicious and when you top it off with a generous spread of beer cheese...you're in carbs heaven. I always get this when I come and it's a favorite among my friends who frequent Earl's as well!Drinks:Not much of a drinker myself but their wine and beers are decent!Service:Super friendly staff!Ambiance:There are larger tables to sit as soon as you enter this place but also seating in the back including more tables and booths. They have Jenga blocks too, which is fun. At night it can get crowded and a bit hard to have conversations with the noise level when it's crowded.",1,,
11,Marjorie M.,"Goshen, NY",2,2,0,5.0,11/8/2018,OUTRAGEOUS! The Earl Taco is beyond words (pork shoulder) and the Kirkland is most definitely the best hotdog I've ever had! Not to mention the atmosphere is totally chill and the craft beer is cold and delish! IT'S A MUST!,,,
12,Amber K.,"Manhattan, New York, NY",50,79,138,4.0,2/6/2018,"Don't even take the time to wonder what Beer Cheese is...just run to Earl's and try some...now. Honestly no way to describe it other than heaven on bread. When I first tried it I was expecting some fondue type cheese spread where they really overpower the beer taste in with the cheese, but that was gladly not the case. Okay so now that we've determined if you are coming here, you are getting the Beer Cheese 100%, we can move on to actual dinner. I've tried the Spicy tomato soup and the Calabro mozzarella (mayo, pickles, potato chips on English muffin). When I tried the soup last time it had a really overpowering ginger taste which I wasn't a fan of, but I've tried my friends other times and it tasted great so I think it just depends how they make that batch. The Calabro is probably one of the weirdest sandwiches I've had, but it was strangely good from all the different flavor incorporations. A classic to get is the Cuban Rueben and I think that is one of their most popular items.Earl's is always packed with not a lot of seating so watch out when going at prime dinner hours. They have board games that you can play at the table which I really like as Jenga is on the menu almost every time I go with friends.",,,
13,Yvonne C.,"Manhattan, NY",74,370,972,3.0,5/27/2018,"3.5 stars.  I was craving grilled cheese, so naturally I came here to satisfy said craving.  Good selection of sandwiches -- I particularly liked the NY state cheddar grilled cheese with pork belly, kimchi, and fried egg.  Lots of flavor and a filling sandwich.The beer cheese is a popular starter, but I'm not a huge fan of it, although we didn't finish and ended up taking it home, and I heated up the beer cheese at home and enjoyed it more melted.Finally, we also tried the scallion pancake taco, which was closer to the size of a burrito than a taco.  The scallion pancake was surprisingly good, but overall, as a sandwich/taco, it wasn't too memorable.",1,,
14,Sonam S.,"Hicksville, NY",44,31,15,5.0,5/2/2018,"Came here for brunch on Sunday as we were in the area. Ended up splitting the mozzarella grilled cheese and of course, the beer cheese.Loved that the grilled cheese was on an English muffin! To be honest, I always go for the beer cheese and it never, ever, ever disappoints. When you rub the garlic on the bread and the slather the beer cheese on and bite into it, it feels like a garlicky slice of heaven. And one that I want over and over and over again.",2,,
15,Matt L.,"New York, NY",362,15,51,5.0,8/9/2018,"GET THE BEER CHEESE (spreadable tangy cheddar-based cheese spread on buttery toasted-to-perfection bread). This tucked-away spot on 97th and Park is a crowd pleaser, especially for local health care students. There are boardgames available and a wide selection of drinks. Wonderful to hang out in after work. You're sure to find something you like!",1,1,2
16,Thomas E.,"Fort Worth, TX",283,236,225,5.0,9/18/2017,"YUMMY!! Came here with some friends after spending the day in Central Park. Got the beer cheese dip- really great. Spicy, cheesy, garlicy with some deliciously toasted bread. All good things to say about this. Then the sandwich with the pork belly and kimchi - really enjoyed this. Good deal and definitely worth it. Bread pudding - had some of my friends' and wow it was heavenly. SO good. The flavors.. the texture.. the sweetness cut with some tartness of an apple slice.... nothing but good flavors and truly delicious.Some nice beers to choose from too.Overall great time for Jenga and food with some good friends. I will for sure be back !",5,,
17,Elizabeth K.,"New York, NY",297,141,53,4.0,4/29/2018,Really can't go wrong with some beer cheese and a quality brew. There are not that many good beer spots uptown that have a vibe like this. The bartender was super nice and let my friend and I try beers before we ordered. Definitely be prepared to share a table with strangers as this place gets packed. That's the only con. It's so crowded! Beer cheese for life though. definitely go.,1,,
18,Deana B.,"Union Square, Manhattan, NY",342,101,295,5.0,11/27/2017,"Earl's is one of the only places that I can convince my downtown friends to make a trip uptown for. It's the perfect place to casually hang out with your friends or chat up the bartenders or locals and enjoy some amazing food and beers without breaking the bank. I lived near Earl's for years so I've had almost everything on the menu. You really can't go wrong but I'd highly recommend the Beer Cheese,  Calabro Mozzarella Grilled Cheese, Earl's Taco, Tomato Soup, Cuban Rueben and Mac & Cheese. Since I've been here so many times, here are a few of my ""veteran Earls-goer"" tips:1. Come with friends if you're hungry or indecisive so you can share a few things.2. Rub the garlic on the bread that comes with the beer cheese. You'll smell but it's worth it. 3. The mac & cheese and the Calabro pair well with the tomato soup. 4. Order just a side of beer cheese for your chips that come with the sandwiches or for your bread that comes with the soup. 5. Treat your bartenders well and they'll treat you even better. Everyone that works here is awesome and makes you feel like you're home. As far as the drinking goes, if you're a craft beer lover, this a must. There are 6 beers on tap and usually 6+ cans to choose from. The selection changes every few days but they will bring back fan favorites. If you're not a beer drinker, do not worry. They have canned rose and red or white wine by the glass. If you hate beer and wine, then order some fresh water on tap and still come for the food. Yes, Earl's is quite north but yes, it is totally worth it.",,,
19,Kevin S.,"Astoria, NY",0,10,17,4.0,7/23/2018,Great comfort food!! Loved the toast with cheese dip. Wasn't into the Mac and cheese almost tasted like it had Gouda in it but the grilled cheese was really good too!,1,,
20,Danielle V.,"New York, NY",55,41,13,5.0,8/8/2018,"Came here with my fiancé on July 4th when they opened and we were able to grab seats at a table right away. The bartender was very friendly. The selection of beers is great, but the beer cheese was the star of the show for me! I've been dreaming of it since then. Make sure you rub some of the garlic on the bread before you eat it -- it adds a great layer of flavor to the experience :-)",,,
21,Chris P.,"Manhattan, New York, NY",378,97,45,5.0,3/13/2018,"You just can't go wrong with Earl's. They have amazing beers on draft and if you're just out chilling with friends a side of garlic bread and beer cheese is a must.*** TIP ***Ask the bartender what new stuff they had come in and ask if you can taste some of the beers before buying. I always find something new that I like.Also, play the Jenga in the back and add a new dare to a piece.",,,
22,Bryan G.,"Los Angeles, CA",6,51,81,5.0,7/6/2017,Any bar with a good beer list is a good bar.Any bar that has a good beer list plus awesome bartenders plus Earl's beer cheese is a truly great bar.Stopped in after a warm afternoon in the park and couldn't have been happier. Great tap list and food selection.The beer cheese is like crack and the taco is more like more like the tastiest savoriest pancake you'll ever eat.Highly recommend.,1,1,1
23,Annabelle D.,"Astoria, Queens, NY",31,158,245,5.0,8/18/2017,"If you're here, you're here for the beer and cheese. I ordered the Kirkland, which came in a hot dog form with condiments. I enjoyed this. The other dishes were spoken highly of, around the table. Tomato soup for one. But at the end of the day, beer and cheese. Beer and cheese. Beer and cheese. It's a great starter for the table. It's a generous amount of bread. I'll be back.",,,
24,Brian S.,"Mount Vernon, NY",12,104,11,4.0,2/16/2018,"Earl's is a really cool little place with excellent beer, good music and, in my one visit so far, really good food.  I had the gorgonzola grilled cheese sandwich, made up of a pretty generous slice of cheese, fig paste and potato chips (that the menu refers to as ""potato crunch"") on a brioche bun with some chips on the side.  If I am perfectly honest, there was a bit too much fig paste on the sandwich, which takes away some of the bite from the gorgonzola, but that's just my personal taste - it was excellent all the same.  This place has a very Brooklyn/Bushwick bar vibe, which admittedly is pretty cool when it's not packed, but I imagine it gets pretty loud during happy hour/late in the evening.Overall Earl's is a really cool little bar/restaurant, definitely standing out above most places in the neighborhood.",,,
25,Lieselle B.,"Manhattan, New York, NY",759,170,157,2.0,2/4/2018,It pains me to write this review because I love this place. Beer cheese is my absolute favorite and this review isn't about the food but the service. Tonight was a horrible experience. I ordered a jumbo beer cheese ahead of time and the guy confidently said it would be ready in 15-20 minutes. It's taken 45+ mins and now my family and I missed the beginning of the super bowl due to their inaccurate timing. He offered a drink on the house but by then I just wanted my food and to get back to my place.,,,
26,Bryant R.,"Manhattan, NY",101,518,0,2.0,12/29/2017,"Mediocre craft beers and thick breads with salty, decadent cheeses, this place is a nice concept at a decent price point which makes it all the more disappointing to have to dock a couple stars for the indifferent if not mildly hostile service experience that I encountered this week. An unexpected concept for the neighborhood as one walks in and can almost imagine that they've teleported to a dive in Williamsburg or the East Village, almost. The annoying part was that on Wednesday afternoon, the server saw me waiting for many minutes before she took any new orders and then proceeded promptly to ask someone who had just sidled up for their order without acknowledging me. . . . It gave me the impression that she didn't want my ... kind of person patronizing the place. Luckily, the other gentleman notified her politely that I had been waiting first and she sullenly took the order and eventually delivered it to our table.",1,,
27,Ryan R.,"New York, NY",730,1659,149,3.0,11/1/2017,"Went here with a friend to grab a bite to eat for lunch on a weekday. This place is a little non-descript so be on the lookout for it.Inside there is a front bar section and a back section with some booths. It is a bit dark, but fine enough for lunch.After looking through the menu, we decided to split the kale salad for 2 with pork belly and the cuban reuben.The cuban reuben was decent and a good size for the price. My main gripe about the sandwich is that the flavor of the meat sort of got lost in the cheese and mustard.The kale salad was huge--especially for the price, but just did not have much going on. I also thought that it was wayyyy overdressed, though the croutons were good. The pork belly was also outstanding as most pieces melted in your mouth.Overall, this place is a bit clunky and sort of an awkward space. The service was fine, but we couldn't tell if we were supposed to order at the bar or get our own plates or anything like that since the waiter did not seem too attentive. Nevertheless, the pricing here is super reasonable for the area and there are a couple interesting items on the menu. Definitely stick to the meat and you'll probably be happy.",3,,
28,Daniel D.,"Brooklyn, New York, NY",0,7,0,5.0,10/4/2018,"Whoa, what a gem. Sad to say I forgot the bartenders name (shaved head) cause he was on point. Busy after work crowd and they pump out of a tiny bar. Beer cheese was incredible and found out they sell it by the pint. Kimchi grilled cheese was good too. Check out the t-shirt collection they got going, super cool.",,,
29,Ian K.,"Astoria, Queens, NY",297,152,195,5.0,12/27/2017,"I couldn't find Earl, but I did find a damn good spot for great beer and food. Viewer(s) Note: I did not try any food, but from the look and smell of things it l recommend chewing down while slamming back some brews. Any who, upon entering I was happy with the interior and the feel of the place. Made me feel like I was home in Astoria. The back of the bar has A LOT more room than the front and it was pretty cozy. There was even room for a company happy hour on about 4 beer garden tables. Furthermore, there was plenty of room for coats and work bags! Pricing: High, but fair for the area. The cheapest beer was $7 and the fancy stuff ranged from $8-$15. I wouldn't recommend frequenting this joint if your balling on a budget. I'm looking forward to checking in with my company for a future happy hour at Earl's!",,,
30,A.R. G.,"Brooklyn, NY",1,53,1,5.0,4/17/2018,"I can't overstate how great this bar is. The beers are great, the food is even better. And beat of all, its the friendliest and sweetest bar staff in Manhattan. Go here. I recommend the cheddar Sammie and the tacos.",3,,1
31,Allie R.,"New York, NY",302,98,19,5.0,12/6/2017,"Okay, this place is the most curious little hole in the wall I have ever been to - about 6 beers on tap, grilled cheeses created by a madman, and pulled pork dishes to die for.The restaurant - if you can even call it that - is seat yourself and order at the bar. We waited a ltitle while for our food but I think it was just really busy. We ordered the beer cheese dip and sourdough toast as an appetizer and oh my golly gosh, it was so good. The toast was buttered so nicely and the cheese dip (it came with garlic on the side too) was amazing - I wish I could recreate it.As our main dish, we shared the taco. The shell was a scallion pancake - um hello YUM - and the filling was brisket or pulled pork I can't remember but boy was it tasty. I left feeling very happily full that evening. I would definitely return - the prices are decent ($8/$9 for a beer, $7-$11 for food) and the atmosphere was cool. i LOVED the music they were playing too!!",,,1
32,Kelly M.,"New York, NY",3,36,62,5.0,11/24/2017,"This is my favorite neighborhood bar in NYC. The food is amazing and they have great beer/wine selections.The beer cheese is phenomenal. The first time I had it, it was not what I expected but came out with warm, toasted bread and garlic cloves. You rub the garlic on the bread for extra flavor then spread on beer cheese. It is amazing.They have a great selection of grilled cheeses, I always get the Calabro which has a miso ginger mayo, pickles and chips on the sandwich. It is the best grilled cheese and my go to when I am in the Upper East Side.Make sure you also try the spicy tomato soup (it is incredible with a ginger kick) and the rosemary mac&cheese. It is sone of the best mac&cheese I have ever had in my life! Pro tip: dip the mac&cheese in the tomato soup!For drinks, I highly recommend the Sloop Juice Bomb IPA that they have on tap.",1,,
33,Pauline T.,"Philadelphia, PA",124,122,287,4.0,4/23/2017,"Thank you yelpers! The outer, inner, and in between appearance is unassuming. It took some nudging for me to convince my companions to cross the Park Ave Rail. Grab a menu by the bar and find a table to give yourself some time to decide on what to get. It is a simple menu, but you might find yourself in an internal conflict for a decision. The uninflated prices were a comforting find in NYC. Order and pay at the bar, and the bartender will give you a number. The portions are more than enough and at an amazing price. The NY state cheddar grilled cheese sandwiches (""Pork belly, kimchi, and a fried egg on sourdough"") were the size of a toddler's head. The best part of my Cuban Reuben (""Braised pork shoulder, house-made pickled vegetables and peppers, beer cheese mustard, swiss on marbled rye"") was the rye. It was perfectly crunchy with the ideal amount of fat and toastiness. I hope one day to master the art of such perfectly cooked bread.Edit // -1*According to the NYC open data project, earlier this month (April 2017), they had ""Evidence of mice or live mice present in facility's food and/or non-food areas.""",2,,
34,Tru T.,"Boston, MA",1,21,0,5.0,5/17/2018,THIS PLACE HAS AMAZING COMFORT FOOD! Its a fun litte bar popular to to Sinai residents.. has a cute neighborhood vibe to it.. lots of games to play while you wait on you food. Solid beer selection too ..Phenomenal beer cheese! Must try this if you go here!! The bread is perfectly toasted! Come with fresh garlic to scratch on your toast before spreading the yummy cheese!!! Soo good! The quality of the food here is just unbeatable! I also LOVE their tomato soup! You should also get their bread pudding dessert! Oh LAWD! Must go back ASAP,1,,
35,Peter K.,"Manhattan, NY",458,655,80,4.0,12/6/2017,"This place and Guthrie's are the only two decent bars in the vast wasteland that is East Harlem. Guthrie's doesn't serve food so if you want to eat, Earl's is probably the better choice.I came here and had a few beers. The beers are pretty pricey here, especially considering the neighborhood. Around $9 a piece, but to their credit, the selection is ample and rotating. We order the beer cheese which comes with a stack of toast. It was absolutely delicious. I couldn't get enough of it. It reminded me of a creamier pimento cheese spread. The tomato soup was also pretty good but nothing mind blowing. It did go well with the beer cheese and toast. We also got the bread pudding which was good but a little too sweet for my taste.Overall, I'm not sure if I'll be a regular here. The prices are a bit high for me and I'm frankly not that big of a beer aficionado. I much prefer Guthrie's with their selection of 2 beers and a wall of  liquors. The beer cheese though, I'd probably come back for that at some point.Also, I was told by a couple random girls at some point that people in the city know Earl's as the bar where you go to meet young doctors. Can confirm.",,,
36,Alyce K.,"New York, NY",80,109,269,3.0,12/2/2017,"A nice bar near the Mount Sinai School of Medicine located close to Central Park in the Upper East Side. I stopped by midday for a quick snack, after finding this place on Yelp. I had the beer cheese, served with some nice toasted bread. The cheese had a deep flavor and the bread, although a tad greasier than I would have liked, was so nice and soft on the inside while being really crunchy on the outside. I would mention that I ordered the smaller size, and the portion was huge! It was a really great combo.",,,
37,Michelle L.,"New York, NY",869,559,1899,5.0,3/6/2017,"YUMMMMMMMMMMMMM. So yum! My roommate trekked here on a cold Sunday afternoon for Brunch and it was so worth the walk in the cold. Earl's is a casual bar/sit down place that serves amazing food. You order at the bar and they will assign you a number and bring it to you. I can't say what it is like during the evenings but I bet it is super fun. A great place for people to chill, drink beer and eat beer cheese while playing Jenga.For brunch, they only serve the brunch menu Saturday and Sunday so menu is different. We shared the beer cheese regular size which was huge. It could be easily shared between 3-4 people. The bread was out of this world. Perfectly toasted with a buttload of butter on it. The beer cheese was delicious. It was creamy with kind of a ricotta texture. It was cheddary with a hint of spice to it. So good with the bread.As for the main meal, I got the NY Cheddar Grilled Cheese. Just as delicious. The bread was again beautifully buttered and toasted. Soft with a crisp crunch on the outside. It contained a fried egg, cheddar, pork belly and kimchi. It all worked wonderfully with each other. So much of everything in every bite. It was a fat meal but so worth it. All of it was so cheap too. Eight bucks for the sandwich, seven bucks for the beer cheese. Cheapest meal I have had in the city in a while. Worth every cent and calorie.",15,6,9
38,Sam M.,"New York, NY",95,161,0,5.0,5/25/2018,"A fantastic casual bar that features a large beer selection and plenty of cheese/bread combos. This is a great spot to hangout with a group of friends or colleagues after work. They have a variety of games, including Jenga you can play and I've found the staff to be really pleasant and helpful if you don't know a lot about beer. This place does get pretty packed on the weekends and nights since it's a popular neighborhood spot, so if you can come early!",,,
39,Samantha W.,"Manhattan, New York, NY",0,4,2,5.0,11/11/2017,"Earls beer and cheese is the epitome of the perfect neighborhood joint. It's small, dark, and has family seating that can turn even the strangest of strangers into your best friend. Not to be outdone by the vibe, the food and beer offerings are incredible.With a constant key rotation of local favorites like other half, Grimm, finback, threes, single cut, interboro (need I go on) the taps are always pouring the freshest and most delicious beers out there. This place even gets some cans from Alchemist every now and then if you're lucky. There's no reason to get anything but the beer, but if you want wine they've got a couple boxes they can pour for you.The food menu is a never rotating list of about 10 items you can choose from. They focus on doing what they do at the highest level and they nail it. My favorite is the pork taco, which I've literally dragged friends and family into Earls so they can experience this incredible dish. When people respond that it's ""the best taco that they've ever had"" I know I nailed the recommendation. The beer cheese is a classic, and other dishes like the kimchi grilled cheese with a fried egg and even the salad deliver with mountains of flavor.Earls beer and cheese is a must try.",,1,
40,Marnie R.,"Manhattan, New York, NY",0,4,0,5.0,10/13/2018,"Really outstanding food!  Just enjoyed an incredible meal of grilled cheese and spicy tomato soup and a delicious salad.  Savory, salty, exactly what I was craving.  The man who served us and explained how to order at the bar was kind and very nice, but I must say the woman behind the bar who took our order was very rude.  My husband and I might be older than the crowd the restaurant usually serves, but we were NYC hipsters before she was born and before the term even existed, so we apologize if we ruined her cool cred by being there.  What a grumpy, impolite little thing.  Not impressed with her.  Otherwise, this place is an absolute must.",,1,
41,Jessica T.,"Manhattan, NY",269,184,372,4.0,11/5/2017,"Small but not simple grilled cheese shop. We got the ny state cheddar which has a fried egg, pork belly and kimchi on it! Delicious, and definitely worth a try, but next time I'll probably go with a simple grilled cheese and dip in their awesome tomato soup. The soup has a slight kick - and is chunky. Others recommend the beer cheese. Note apparently the owner is the same as steep rock, so steep rock members get a small discount on the beer!",,,
42,Michelle L.,"New York, NY",131,43,12,5.0,8/25/2018,"I went on a Saturday afternoon with a friend. There weren't many people. The woman working there was so nice. You can tell everything is homemade. She even said she hand squeezes the orange juice for the mimosas. The food is great. It's heavy, so it's a good place to split meals and try different dishes. The beer cheese and NY State grilled cheese are a must!",,,
43,Ginger G.,"Los Angeles, CA",4,32,1,5.0,3/21/2018,"If you've ever watched Cheers, Earl's is it's sequel. Great beer, great atmosphere, Trivia Night is a must, and the beer cheese is to die for.My husband and I were visiting New York from Los Angeles and made a point of visiting Earl's since our friend, May, could not say enough good things about the place. Well May was right, in this big, busy city Earl's is the place that makes a stranger feel welcome, a ""regular"" feel missed if they don't stop by for one, and an ex New Yorker feel at home.We rate Earl's 5 stars and Gina, the owner, 5 million stars.Thank you Earl's and thank you May.",1,,
44,Willi B.,"Arvada, CO",0,8,0,5.0,9/6/2018,Stopped here for an early afternoon snack and beer.  Friendly staff.  The beer cheese and bread was amazing and the beer was equally great!  Highly recommend!,,,
45,Ashley A.,"New York, NY",3,91,202,4.0,"4/18/2018
            





Updated review","It's in the name and quite possibly the best beer cheese I've ever had. Don't let the exterior fool you, as you walk into the door you see a small area but keep walking, the back of Earls is where it's at! Small booths, large wood planked tables, huge tapestries and dim golden lighting really make this place a fun, neighborhood go to!",,,
46,Amanda G.,"Yonkers, NY",962,883,4893,5.0,12/16/2016,"We were supposed to come here a while ago for a going away get together for one of my husband's coworkers but instead, went to another bar. Some time after however, hubby called me because we luckily had similar schedules. We rolled up and found parking nearby. We ordered our food and drinks at the bar. They actually lead with the request that you make your order at the bar. There aren't any servers; all you have at your disposal is the bartender and a guy that occasionally brings food upstairs from the kitchen. We stayed true to the restaurant name and ordered a small Beer Cheese and Torpedo Sandwich. I was unsure of which beer I wanted but tried the Bloodline and a Maui Coconut Porter. Both were really good so I decided to take both. The beer cheese was served with thick, buttered toasted bread slices and a couple garlic cloves. I wasn't sure what to do with the cloves so I sliced them up, rubbed the raw garlic on the bread, put some garlic slices on and smeared some cheese over the whole shebang. It tasted great. Rustic cheesy goodness.We didn't order much off the menu but I would love to come back here for an after work drink and small plate session. Too bad hubbs changed jobs...",5,2,5
47,Inga S.,"Manhattan, NY",19,10,0,5.0,4/28/2018,"I have lived in the neighborhood for 6 years and this is my GO TO spot. I absolutely adore Earls. The waitstaff and owner are amazing. Everyone is so friendly and approachable, it's easy to go there solo and meet new people, or keep to yourself and it not feel odd. The sandwiches are all delicious - and the goat cheese Mac is a must have. If you have a sweet tooth, try the bread pudding. I love it and I typically don't like bread pudding! They rotate their beers on the regular and once something taps out, they rotate something new. They don't serve liquor and only have three wine options (red, white and rose). You have got to go if you have the chance. It's a great neighborhood spot! So lucky it's so close to me.",,,
