,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Catherine S.,"San Francisco, CA",93,86,12,3.0,5/22/2017,"No complaints about the service - location can be very busy, and the staff is generally very efficient at handling the high-volume of orders. However, the ambiance at this location is seriously lacking. It's a small space, with seating limited to bar-style in the front & a dark room in the back. Would not recommend working/studying from this location.",,,1
11,Michael Vincent R.,"San Francisco, CA",10,11,7,1.0,1/31/2018,"Terrible staff. They played Ariana Grande for over an hour. Wtf. The guy with the awful haircut was banging the trash bins so loud it was startling. Like dude, we get it, could you please work silently? Restrooms are filthy. No seat covers on site, grimy floors, Ariana Grande music,... just fucking terrible.",,1,
12,Rachel P.,"San Francisco, CA",263,53,14,5.0,5/17/2017,"Shout out to making the cap correctly this morning. What I love is that when I picked it up he asked me to confirm it was correct. Thank you for knowing what ""almost dry"" is and making sure I got what I asked for. Big thank you!!!",1,,
13,Ashlee P.,"San Francisco, CA",5,11,4,3.0,11/16/2017,This Starbucks sucks. It's the closest to my job so it's convenient but they constantly mess up orders. Just today I ordered a drink that was supposed to have whipped cream. There was none on my drink so I asked for it to be added. Instead of adding it on top he poured out half the drink and then added it. WTH I payed for an extra shot which I'm sure was wasted when he poured out half my drink for the damn whipped cream that was supposed to be there in the first place.,,,
14,Lauren H.,"San Francisco, CA",1,4,0,1.0,1/26/2018,"I am not an avid yelper, but had such a bad experience today that here I am.  I buy 2 drinks from Starbucks a day (tired mom). Today, I ordered my normal drink and the cashier said that they did not have a powdered topping I asked for - ""we don't have that here.""  I asked if she was sure because every other Starbucks I go to has it.  She was irritated with me and nasty.  When I found the topping by the barista and showed it to the cashier and explained this is what I was asking for, she yelled at me and gave me attitude as if we were at a rival high school basketball game.  It was terrible customer service and just a poor interaction with a person in general.  Lame!",1,1,
15,Mitsuho S.,"San Francisco, CA",51,9,6,1.0,4/30/2017,"In San Francisco,  many places to drink a cup of coffee and get your own time.I like to browse Chestnut street, and there are a few coffee shop to stop and break.The menu and service are same like as the other Starbucks.The space is cozy and anyone can use its rest room.But there are only a few chairs. (5 bar time chairs and 5 tables which is not clean)",,,
16,Serena K.,"San Francisco, CA",0,3,0,5.0,5/2/2018,"It is your classic Starbucks, so exactly what you would expect! But I just wanted to say that I really appreciate the customer service here. I was dumb and spilled my drink before I could even take a sip, but they helped me clean up and replaced my drink.  And they did it all with a smile, so thanks Louis! :)",,,
17,Chanel H.,"San Francisco, CA",412,187,2023,3.0,11/21/2015,"First off this place is right in the middle of the busy Chestnut St shops--there WILL be tourists..the location is close to a lot of sf landmarks so workers should expect tourist-- language barriers and all..Two cute lil old ladies in front of us were asking questions and having difficulties making a decision, the cashier clearly seemed annoyed, rolling her eyes and sighing..She immediately asked if she can help the person behind them. It wasn't busy--only the two of us behind them. I felt bad for the old ladies.Anyway the barista who made the drinks was sweet. Maybe the cashier was having a bad day and we all have one of those days...the place is clean, extra seating in the back..oH watch out for your meters! The meter maids were on the prowl!",3,4,3
18,Vishanth S.,"Los Angeles, CA",24,6,0,1.0,10/7/2017,I ordered a white Mocha. While the wait wasn't too long - it was the Worst coffee I ever had. Period.,,,
19,Pam R.,"San Francisco, CA",1,36,0,4.0,7/4/2017,Despite being busy - honored my free birthday drink with a smile - thanks for that - especially since another Starbucks didn't (cuz they were located in Safeway and don't honor ANY rewards or promotions). Service with a smile.,,,1
20,Angela M.,"San Francisco, CA",96,62,35,4.0,10/9/2016,"Nice environment. Friendly staff. Nice set up. Located in Marina district. What I thought was cool is that the windows slide open so it appears to be outdoor seating. A guy came in and asked if he could open the windows and he did. That made the environment much nicer. I was a little disappointed at 1st because I thought they didn't have outdoor seating, but when he slid the front windows open it made it all better. Also they have seating in the back, but no windows. I don't like that, but I do like this area because there is a fireplace which may be nice on cold winter days. I will have to try it out when that time comes! The only thing I didn't care for was the floor was not that clean. They should probably sweep more. There are many small bakeries and coffee shops, but I do have to say Starbucks is still quite popular. Line was to the door, but the staff was efficient in taking orders.",1,,2
21,Tony N.,"Elk Grove, CA",1,20,0,5.0,8/12/2017,Decent starbucks not very busy so that was great staff was ok. The coffee was great they made it just as i asked for extra hot for cold winter days. Seemed like a decent place for coffee since there isn't a long line to wait in.,,,
22,Ken S.,"San Francisco, CA",31,97,0,2.0,9/28/2016,I'm giving 2 stars because the team is nice and generally accommodating. Hands down...worst in store experience in the city given the wait times for a drink. 10 min for a pour over because they didn't have any brewed. This is not a one time thing. It's ALL THE TIME. Stop the insanity. Starbucks corporate - help these guys out!,1,,
23,Jenita M.,"Lumberton, NC",103,456,1648,5.0,12/17/2013,"Very nice Starbucks than what I'm use to.  This Starbucks was quite big inside.  There's a barstool area for anyone that wants a street view although the Apple Store's lighting sort of kills the atmosphere of Chestnut Street.  Outlet are available for laptop/phone charging throughout the store.  The service area has enough room for ordering, merchandise, and standing room.  A male and female bathroom is located towards the back.  Tables and chases are in the back with I suppose an electric fireplace in the back for long hours.  This Starbucks isn't 24hrs so be sure to find one nearby if needed.  The Pumpkin spice latte was good as well as the White Chocolate mocha Grande but it cramped my stomach halfway through finishing it.",2,,1
24,Cristina P.,"San Francisco, CA",241,52,125,5.0,5/26/2017,"This is my home Starbucks bc I always get my coffee from here before work. The staff is amazing. Ive had nothing but awesome customer service. Just today Zach went above and beyond when I mis calculated the amount of time it would take for my drink to be ready and my Lyft to arrive. I asked him if I could pick up the drink another time as it was my mistake with the mis calculation and my Lyft was around the corner. Zach did not hesitate to begin working on my drink in between taking the next order. Truly appreciative of this today, as I needed this coffee before a major appointment. Thank you.",,,
25,Sebastian F.,"San Francisco, CA",504,1063,1242,3.0,3/26/2015,"Yeah, there is something about this Starbucks that is just not right. Look at the reviews below, somewhat it's all true. I've definitely had friendlier and faster customer service before at other Starbucks locations, and the store itself is not really inviting. Small front, and a back room with seating. I understand, you can't have it all. Good for grabbing your coffee and then leave.",5,4,4
26,Monica D.,"San Francisco, CA",52,78,0,3.0,"6/8/2017
            





Updated review","I'm giving this place a 3 star, 1 star for customers & 2 stars for employees. There should be a time limit on how long customers can manipulate the front chairs.  I was there just now & 6 women where working so I couldn't even eat my lunch . If they are going to work then they should go to a library not a coffee house .",,,
27,Lanzi L.,"San Francisco, CA",2,5,3,4.0,10/14/2016,My drink was delicious but it was a little slower then usual.Most times it's pretty fast,,,
28,wendy s.,"Los Angeles, CA",2,15,2,1.0,11/21/2016,Horrible service at this starbucks. Barista Zach was impatient and could not understand my simple order. He did not make an effort to try to help but stood there and watched me. I ended up being charged more than I usually am for my drink. I watched him make my drink and he was forceful and spilled some of the drink on the floor. Go to Peets a block away instead.,1,1,
29,Ella N.,"San Francisco, CA",0,1,1,5.0,10/6/2015,This is the best Starbucks I've been to. It's super welcoming and the baristas are super funny and always suggesting new drinks for me to try that I always enjoy! Love it here! (:,1,1,1
30,Crisy G.,"San Francisco, CA",21,266,17464,4.0,3/23/2014,Nice n big.. N 4 different sizes for drinks,8,7,8
31,Linda J.,"San Francisco, CA",0,20,0,5.0,7/8/2017,This location is convenient in the middle of shopping street chestnut. The morning maybe hectic but after 3pm its a breeze. Pastries always look fresh and store is fairly clean.,,,
32,Mii L.,"San Francisco, CA",11,79,77,1.0,5/2/2015,"Worst Starbucks experience ever. The manager didn't even take my order even he knew I was ready to order. I waited patiently and couple minutes later, associate asked me if I'm being helped. Then I was finally able to order. After, I went to the bathroom then there was NO paper, I asked manager politely ""can I get toilet paper."" Then he says ""she's cleaning the bathroom so she's getting it."" So I waited 5 min and went back to the bathroom. No paper. The girl was cleaning men's bathroom. So I opened the door and asked the girl then she says ""Can you ask the guy (the manager)in front?"". I said I did then she said oh... And she grabbed one for me. WHAT KIND OF MANAGER IS HE?! I want to report to the corporate...",1,4,1
33,Saf A.,"San Francisco, CA",8,74,53,1.0,6/4/2016,The only Starbucks in the city that will charge you 50 cents extra to put Splenda in your latte. I have never had to pay for Splenda at any other Starbucks.,1,,
34,Dil R.,"San Bruno, CA",0,17,0,1.0,2/4/2016,"Extremely disappointed with the service.  I came to purchase 2 sandwiches on 02/03/2016 around 7.15 pm. After getting them warmed  I sat inside to enjoy the one of the sandwiches. As a normal human being I wanted to use the restroom after a while. The girl batista told me that the bathroom is closed. Just like that. This place is open till 9pm. And you close your bathroom by 7.30pm? How do you expect the customers to not use the bathroom when you provide seating to enjoy their coffee and food leisurely.  And if the shop is open till 9 pm , why is the bathroom closed so early? There were few people who were getting their work done. And you are selling coffee. (Which actually make people pee more). Very disappointed on how they treat their customers.",2,,
35,Michelle R.,"San Francisco, CA",85,146,6,5.0,"7/10/2016
            





Updated review","This is about their customer service.  I was in a few days ago and ordered a tea and a protein box.  I only had a large bill to pay with, and no credit card.  The young woman behind the counter had exceptional customer service.  I didn't catch her name, but she had long blondish/brownish, maybe wavy hair-from what I can remember.  She asked if I had something smaller, and I said unfortunately I did not.  This is where any other coffee shop, or any other counter establishment, would turn me away and say ""there's a bank down the street that can make change for you."" This was not the situation.  The sweet girl then took me by surprise and said, ""ok, that's not a problem.  Today your purchase is on me, next time just remember that we can't take large bills since we don't carry much change in our registers."" I was actually speechless and asked if she was sure, and she just smiled and said ""yes, have a great day"". A little kindness will take you very far.  Thank you for being the reason why I will only shop at this Starbucks in the future.",,,
36,Pickle R.,"San Francisco, CA",344,743,71,1.0,"10/11/2015
            





Updated review","I came in last Thursday to get a cup of java for my coworkers, I was appalled by the sight of what looks like the assistant manager berating a female employee. The name tag said his name is Juan. If you hate your job, just quit. Corporate needs to be notified about this. It was disgusting.",2,2,2
37,Schel H.,"Greater Los Angeles, CA",661,1803,1568,3.0,6/3/2012,"I am not a fan of starbucks at all. But I do want to commend this location for smart business and their competitors as a bunch of idiotic jackwagons.It was Sunday night on Memorial Day Weekend and most places close at 8pm. However this was a special weekend. It was the night of the Golden gate Bridges 75th anniversary celebration. Consequently there were a few tens of thousands of extra people in the area and everyone was hungry or thirsty. So while all the other places were closed, this starbucks had a line at least a half an hour long! None the less they were the only game in town. Kudo's to the manager for being a smart one and keeping the joint open late to make huge landslide business when everyone else was closed. Granted I didnt get anything but the three friends I was with did.",9,8,10
38,Stella K.,"Rocklin, CA",13,353,530,2.0,10/4/2015,"Long line, but moved quickly. When I reached the register, an associate by the name Juliette?, asked what could she get me. It was hard to read her name, but it started with J and looked like Juliette. I inquired about the new types of beans that were advertised on the signs in the store. She was dumbfounded and unable to answer my basic question. 1. Which bean do you use if a customer doesn't specify? I ordered and paid. As I was getting ready to walk away, I observed her filling out a venti cup. I told her I ordered a grande. She informed me they were out of grande cups. How do you run out of cups? Next, I walked over and joined  the herd of people waiting for their beverages. Finally, I heard my order called out because they didn't have my name. When I picked up my cup it seems lighter than normal. I realize it was in a venti cup, but it didn't seem to have the quantity of a grande inside. In addition, it didn't taste like it had any vanilla in it. I left annoyed with my imperfect coffee because I didn't feel like dealing with the already annoying situation.",1,3,1
39,Max M.,"San Jose, CA",22,19,0,1.0,5/4/2016,Stay away from this location unless you want to wait 20 minutes for your drink. They don't manage their queue properly and seem to always put chilled drinks ahead of hot drinks. There is a Peet's down the street that will probably do a lot better and have better attitudes. Chestnut staff needs some customer service training.,,,
40,Kristen H.,"Chicago, IL",109,74,42,2.0,3/12/2015,"I love Starbucks, but this location is lacking: always long lines, poor customer service, and the drinks never seem to be the same quality of others. Hard to do work due to the noise, but there is ample seating.",,,
41,Randy C.,"Woodinville, WA",60,418,62,3.0,10/25/2013,"Nice that they open at 5:00 AM, quick service and not too chatty, just the way I like it.",2,2,2
42,Lisa K.,"San Mateo, CA",319,158,17,1.0,11/19/2014,"This Starbucks really lacks customer service. I mean some of the workers really do try and give their 100% attention. I really do appreciate that when I go in on my bad days to just get a jump start on my day. There's one Indian or whatever the hell is worker with the overly copied ""comb over"" hair that just looks like he hates his job and his life overall. I'm really not the one to judge, but leave your sorrow shit at home. His attitude is so bad, it makes me walk out and never even want to stop by and give you any of my business. When you come into a work place you're suppose to please and satisfy your customers.  Management needs to clean up their act and fire that dude. He's really rude! I've came in a couple of times and requested things at the bar and he just rolled his eyes and didn't even say anything to me. HORRIBLE CUSTOMER SERVICE. Period.",,,
43,Kiran J.,"San Francisco, CA",98,163,7,1.0,5/2/2015,"No raw sugar, no napkins but they all have a large sum of attitudes.",2,2,
44,Kristin F.,"Boston, MA",854,488,800,4.0,8/4/2011,"It's one of the 66 Starbucks set ups in San Francisco (which is 7 by 7 miles)... I can practically throw a rock at the Union Street location.Anyway, the prices here for a Venti coffee are the same (if not less) than other coffee shops, even chains. The coffee isn't the greatest on earth, but it's always reliable. I enjoy having my name on my cup. Lines go quickly, even on a marina morning. I do admit to simply adoring my morning strolls through the marina after a jog overlooking Golden Gate Bridge, shopping the boutiques, and meeting up with friends for breakfast.",4,5,5
45,Sabrina L.,"San Francisco, CA",3,4,1,5.0,6/11/2015,Dillon is my favorite barista ever since I started coming to this location & hes great at making my drinks. They never fail to taste absolutely amazing,1,,
46,Ray M.,"Portland, TX",1,6,0,1.0,12/26/2015,How can you mess up 2 simple orders and when I tried to tell them they just gave me an irritated look. You guys suck salty nuts!,,,
47,Queen Y.,"San Jose, CA",1,17,30,1.0,9/26/2014,"I usually give Starbucks 3 to 4 stars, but sadly, this gets only 1. Minus 1 star for poor WiFi serviceMinus 1 star for unhappy atmosphere and sticky, dirty tablesMinus 1 star for no toilet paper in the lady's restroom and full garbage canThe place is very busy, which is nice and well designed. I was looking forward to spending hours here, but left within the hour in relief. WiFi was spotty. The poor employees all so looked so unhappy and sad, I felt bad for them. Maybe they need a raise or a day off. Hope this gets improved...I'd love to come back again...",,,
48,Joanna T.,"Portland, OR",1,2,0,5.0,3/28/2015,"They have a great service with super nice workers, the wifi is really good, and is one of my favorite starbucks I've been to",1,,
49,Jillian D.,"Santa Cruz, CA",437,6,1,1.0,3/11/2015,"So rude. Not a smile on anyone's face. No pleases, no thank yous. No music. And I had to wait 10 minutes for them to stock the condiments bar. I almost never complain about stuff like this, but the attitude and general unhappy demeanor at this starbucks was palatable! I'll stick to cow hollow starbucks!",1,,
50,David Z.,"San Francisco, CA",5,2,2,5.0,8/12/2015,One of my favorite Starbucks in San Francisco. The baristas here are super friendly and really nice. The seating here is comfortable and the wifi is surprised fast. Dillon is my favorite barista there because be never messes up my drinks like other locations do. I come down here as often as possible. Customer service is nice and the atmosphere here is wonderful.,,,
51,Al L.,"Alameda, CA",870,1025,5555,4.0,10/6/2012,"We decide to get some coffee, blueberry muffin and lemon pound cake.  There was no wait and we walked right up to the counter to place our order. They had six baristas behind the counter and our order was quickly filled.The seating in the front of the store is a bar counter that faces the street.  We decided to head to back area, which had about six tables and three large leather chairs in front of a fireplace. This area was quieter and more relaxing than the hustle and bustle in the front.  Also, in the walkway between the front and the back areas are the men's and women's restrooms, which you need the number combination from the barista for access.  The restrooms were large and clean.  Overall, a very nice Starbucks",3,,1
52,Patrick D.,"San Francisco, CA",49,33,2,2.0,2/28/2015,"This Starbucks has really gone down hill. Every time I've been in recently -- which is not often as I only come when going next door to Luca Deli -- the wait to receive my drink has been exceptionally long. And we're not talking complicated drinks here: iced coffee black was the culprit today.The problem seems to be only one competent person behind the counter making drinks while at least one or two others clean(?) in slow motion. There's absolutely no supervision so I doubt the problem will get resolved. Last time I was here a woman got really upset with the complete standstill and asked to speak with the manager. Today, I just gave up and asked the cashier to just pour me a hot drip coffee -- the wait to pour refrigerated coffee over ice was just insufferable.",,1,
53,Kiesha R.,"San Francisco, CA",165,502,0,5.0,"8/11/2012
            





Updated review","Okay, here's the deal. My original review is three years old, and things have changed a lot since then. My star rating is 100% for the staff (because, let's face it...a grande chai is a grande chai no matter which Starbucks you choose). But the baristas at this location are so incredibly nice. I am a regular and someone often greets me by name and readies my order before I even reach the cash register. They are also the speediest of any Starbucks I go to. No matter how long the line, no one ever seems to wait very long. I am honestly bummed when I have to go to another location.Side note: the older gentleman I referenced in my original review who seems to be a point of contention for many reviewers is still there, and actually quite nice after you warm to him and vice versa. Charming, he is not exactly..but he has grown on me :)",3,3,
54,Linda K.,"San Francisco, CA",110,292,1494,4.0,5/26/2011,"Hello Starbucks, I know that there is a million of you all over the world, but this one... at this location.. made me happy.For one.. it wasn't jampacked like every other freakin Starbucks there is. The workers are super nice and made our orders very quickly (because I for one, was dehydrated). Came here after grabbing some sandwiches and was hoping for some seating to devour them. Walked through this short hallway that led to the back and there was a nice room with a glass ceiling that brought natural light in. And I live for natural light in calm places. We sat near the fireplace with comfy chairs and this made the best environment for me and my bestie to beast our sandwiches and sip on our drinks.I got the passion tea apple juice - it's not on the menu, but my bestie is total Starbuckshead and this was her usual so she got it for me. Definitely TRY. Ask them for the passion TEA instead of lemonade and ask for apple juice and SWEETENED as well. So delicious! Sadly I finished this in about 5 minutes.. I got the largest cup too :(Their bathrooms are super clean and they have wifi which is a plus if you need to grab a drink and work on something. It's near a bus stop and in a nice neighborhood. This.. is definitely not the same as other Starbucks that I've been to before!",,,
55,Yaying L.,"South San Francisco, CA",0,2,0,1.0,4/16/2015,So today I got a custom frap and this guy that works at Starbucks just rolled his eyes at me. It's so rude!,,,
56,Saketh D.,"Fremont, CA",7,8,0,1.0,11/10/2014,Such a unpleasant staff busy in chating with each other no thank u nothing . that brown skin lean dude he don't deserve to work there .,,,1
57,Dilek P.,"San Diego, CA",1,13,1,1.0,3/17/2015,"I love Starbucks and I went to many locations in many countries. This location was a big disappointment. It was February 15, Sunday. Their hours were 5am-8pm. I was there at 7:36 at night and they were already closed and doors were locked! Employees were inside and looked like it was closed long before I came. It is not professional to have hours posted outside and business is closed more than half an hour before than posted hours! They lost a customer. I went to Pete's instead!!!",,,
58,Andri W.,"Corona, CA",21,4,0,5.0,4/14/2014,"My barista, I think his name is Francisco, I forgot lol. He got my name right and that definitely made my day! Good job Francisco :)",1,,
59,Trip C.,"Seattle, WA",0,478,52,3.0,4/20/2012,"This is a great neighborhood Starbucks. Gets busy, but the baristas are terrific about moving the line quickly. Also, nice clean bathrooms and you only have to ask nicely for the bathroom code. Side note: Stellar people-watching spot. Never in my entire life have I seen so many female backsides clad in yoga pants. The men all looked different overall, but it was like the Stepford Wives do Spandex here for the women.",,2,
60,Whitney S.,"San Francisco, CA",61,234,79,4.0,1/4/2012,"This is a great place to grab a coffee or tea while out shopping on Chestnut Street. Since it is a such a busy neighborhood, there is usually always a line not matter what time I go. Almost all the baristas are nice and fast working. The store has a nice selection of pasteries, snacks, lunch boxes etc. The front area is small but has some seating by the window. There is a back area with more seating if you feel like relaxing for a bit. There is also a bench outside in the front for people watching!The only negative side(and reason for the missing star) is an older employee who just needs an attitude check. I know there are a few other people that have reviewed this place and mentioned this employee. He was not only rude to me but to my friend as well on seperate occasions. Otherwise, good, quick, friendly service for this Starbucks!",1,,
61,Shelby D.,"Daly City, CA",8,1,0,1.0,7/23/2015,"For me to give any Starbucks only one star is a big deal. I have worked for the company for over 3 years now and know exactly how it is behind the scenes. I've come to this location only a few times after moving very close to it. There always seems to be a huge wait, even if I'm only the 3rd in line. The employees are all pretty rude and unfriendly. EACH TIME, I've watched them make my caramel macchiato wrong (the shots go on top guys...). They have at least 4 people working and it seems like it's just one. I get 30% discount here but I would rather go to freaking Noah's bagel to get coffee... Terrible",,1,
62,Madi N.,"San Francisco, CA",146,22,2,5.0,10/10/2014,"I LOVE this starbucks! I work down the street so I am here at least a few times a week. The coffee is coffee. Starbucks does fine, as always but what keeps me coming back is the spectacular customer service. Because I come here so often, the baristas know me and are extra nice and helpful in helping me decide what to get. It's funny and nice because they know what I like and will make be drinks based on what I say I'm in the mood for and how much caffeine I need. Francisco, Dillon, Chloe and Curtis are my favorites! Their personal touch makes coming here so often more enjoyable and the manager here is super nice as well. Although the place can be crowded, they get all orders out quick and efficient. I'm super happy with my experiences here and I will definitely continue coming back!",,,
63,Nadav M.,"Alameda, CA",25,270,208,2.0,5/9/2014,"I was content and I appreciate the service but I feel that the prices are too high here. Not the best accomodation and wifi not too good, overall good but I've experienced better.",,,
64,Adrian C.,"Long Beach, CA",0,3,0,5.0,11/14/2014,"Loved this location!  Always busy but never unnoticed. Loved the feel of this place. There's a fireplace in the back that's very cozy. Closes early sadly,  but appears that all Starbucks there do. Was close to many places.",,,
65,Angela C.,"Fairfax, CA",2,38,4,5.0,11/2/2011,"I have been going to this Starbucks for years. This past summer, it was part of a whole   morning routine as I was lucky enough to be off for a few months and could stroll down to Starbucks with my dog, instead of the mad dash at 7am. Anyway, everyone has always been super nice and friendly, especially after I became a 'regular'. I'm not sure if the older man I see there is the same as the one mentioned in the negative reviews, but I never got/get a bad vibe from him. He seems like a quiet, soft spoken person. What the hell, people? Not everyone is overly friendly and outgoing...to say someone is judging you with their eyes? That seems pretty insecure to me :PAnyway, I especially love this Starbucks as I got to stand in line next to Brian Wilson 3 times last summer...so cool (if you're not a Giants fan, keep your comments to yourself :)  It's one of his marina hangouts, fyi.",1,,
66,Yumi N.,"San Francisco, CA",34,41,10,2.0,9/16/2011,"I just started working in the Marina about a week ago.  Everyday, I have been getting my coffee between 9am and 12pm and I've been getting consistent service. Everything is predictable in terms of price, time served, availability of products, etc. Everyone at this Starbucks is sweet and helpful. Everyone, except one man.  He doesn't talk much. He judges you with his eyes.  He seems grumpy all the time.  And he just seems to hate his job.  Unfortunately, every time I go to this Starbucks, he is there.  Man, cheer up.  You are employed and you are still alive.  Get happy!",1,,
67,Nancy N.,"San Francisco, CA",263,279,257,4.0,1/28/2013,"This Starbucks is designed really nicely. As you enter, lift your head and look straight ahead and you'll see a really nice clock glowing green around it. If you have a chance, check out their seating area in the far back.",3,2,2
68,L H.,"Boulder, CO",1,30,7,1.0,8/15/2012,"I was just in this Starbucks with my service dog, and a rude cashier told me I needed to wait outside because I didn't have the proper identification. I AM VISUALLY IMPAIRED and I was forced to wait outside with my dog. I felt humiliated and discriminated against. I will never go back to this Starbucks again.",2,,
69,Meghan P.,"Woodside, CA",3144,1075,12,3.0,3/14/2010,"I find it really interesting to see the response when I order water at different Starbucks locations. I very rarely order water with my espresso beverage but after mimosa brunch this morning at Circa, I really needed to re-hydrate! My friend and I ordered two venti cups of water and received only one grande... Starbucks is all about the great customer service and I wish all the many Starbucks took water orders seriously too - the baristas take such care to make my latte so perfectly and a cup of water should be much easier!",10,3,4
70,Anna F.,"Woodland Hills, Los Angeles, CA",367,117,1066,4.0,6/9/2011,"This is one of the better Starbucks locations. It has one of those local Coffee shops feel and atmosphere.The coffee is average, nothing special from the stuff from other locations. I always order my morning caffe latte and three vanilla scones and they were as expected.Lines were short even this early in the morning when everyone from the neighborhood finishes their morning jog and comes in for their morning cup of joe.The cashier greeted everyone with a big smile and even took the time to acknowlege a little girl's birthday.The barista took only three minutes to make my drink and I was on my wayyy.",,,
71,Christina L.,"San Francisco, CA",3,41,3,1.0,8/23/2014,"Went there yesterday at 10 am 7 staff members behind the counter, two customers ahead of me and it took 15 min to place an order for a latte and scone. Staff so busy chatting to each other I got my latte without any expresso in it and had to ask 3 times for my scone. I am over 50 therefore invisible to staff at this location.",1,,
72,Gloria Y.,"San Francisco, CA",103,151,77,4.0,2/22/2011,"I come here because this is my local Starbucks.  It's only 2 blocks from where I work.  I come here religiously for my skinny lattes, usually enhanced with hazelnut or vanilla syrup.  I am a Starbucks cardholder and get my syrups for free.  Now that I've been ""upgraded"" to gold member, I get every 16th drink on the house. One more cool thing about this Starbucks: the iPhone Starbucks card app works here (not every Starbucks register is capable of reading this app yet).  Download the app, register your card, order your favorite drink, pull up your app, and you're good to go after one quick scan by the cashier.  Pretty awesome!",,,
73,Scott S.,"Ypsilanti, MI",3,18,1,1.0,9/2/2012,No Gold Card refills on iced tea at this Starbucks.  Make sure you complain at Starbucks.com and get your two free drink coupons then use them here.,,2,
74,Sarah C.,"Sunnyvale, CA",188,1554,314,4.0,9/6/2010,A bit of a wait but this is the fanciest Starbucks I have been to. There are plenty of free seating. There are couches and a nice cozy fireplace. =]  The bathroom are password protected which means they should be cleaner. The female bathroom's light was broken but that could be easily fixed.,,,
