,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
18,Nikk A.,"Brooklyn, NY",17,139,34,5.0,6/25/2017,"I really don't have anything bad to say about Lilly's. I've been coming here for years and the food has always been consistently good. The bartenders and waitresses are all sweethearts and they have Schofferhofer which is my absolute favorite  I can honestly say the food comes out really quick, unless of course they are packed- which if you go after work, it usually is. There's definitely ample seating and the bar is really big. It took me a little while to get used to this new location because I felt like the original had more seating, but this new location definitely grew on me. I always order the same thing, because I'm a creature of habit lol, I get the chicken fajita panini and fries- really really good. I know others who have gotten the shepherd's pie and they love it, so that's the most input I could give on the food lol. They also have a bunch of tv's throughout playing different sports and they have lotto here too, which is always fun to kill some time and waste some money lol.",,,
19,Misha Z.,"New York, NY",60,17,11,1.0,9/3/2017,"My sister and myself bought a deal online for brunch, but a reservation was required. My sister called and mentioned the Pulsd in an attempt to make a reservation, and they said they were all booked and that brunch was finished at 1:30. I called back, not mentioning the deal, and they said they had open availability and brunch was until 4. Naturally, we've contacted Pulsd to get our money back to take our business elsewhere, but figured I'd share our experience.",6,,
20,Tomi C.,"Brooklyn, NY",19,193,11,4.0,5/13/2017,"Love this place for brunch. I can testify to this: bellinis are yummy...the eggs benedict comes with good home fries...waitress is nice ....the burger with fries was yummy!! This is a pub, nice and clean, dark and rustic. Tips: get to brunch early. There are TV's for sports fans. Loved it!! I am a foodie so the portions are perfect!! They do not cheat customers. Great for good eats",,,
21,Sonal B.,"New York, NY",55,170,20,5.0,8/24/2016,"Nice place to have a conversation over drinks. French fries were hot, crisp :)! Just like they should be with cold crisp beer.",,,
22,Jessica H.,"New Haven, CT",0,9,0,1.0,3/25/2018,"If you're going here for the pulsd bottomless brunch, skip it. They had one waitress working the tables and the bar. She worked very hard but she was way outnumbered. The service was - through no fault of hers - very slow. And then when the check came we were told we owed tax and gratuity on $190 although with the pulsd coupon what we had actually paid was $90. The manager wanted to collect ""tax"" on $20 per person plus the price of the food (which meant we were paying tax on the food twice). The food was fine (nothing special). The drinks were fine (though the ""bellini"" appeared to be just peach flavored champagne) but the experience was awful. Save yourself the headache. Go elsewhere.",,,
23,Katherine A.,"New York, NY",0,24,0,4.0,4/17/2018,"A friend and I bought the $29 Pulsd deal for a brunch deal that included two entrees and bottomless drinks for 90 minutes. We both got the breakfast burger and it was exactly what you'd want from a burger. No frills, just a good juicy patty topped with bacon and an egg. I was a bit worried about the service at first, given the fact that one woman seemed to be working the entire restaurant. But I was pleasantly surprised by her attentiveness and the steady pour of drinks. Sometimes at bottomless brunches, the drinks are watered down. This was not the case, and I enjoyed my Bloody Marys. I would not pay full price at Lylly O'Brien's because in a city full of great brunches, it is pretty standard. But with the Pulsd deal, it was 100% worth it.",,,
24,J C.,"Manhattan, New York, NY",0,15,0,4.0,10/4/2017,"The ultimate comfort food!Really great fish and chips, Shepherd's pie, and chocolate cake!",,,
25,Polly C.,"Wellington, FL",0,4,6,5.0,1/26/2018,Best kept secret close to the 911 Memorial. Truly the best turkey burger I've had in a long time. My wife had the quinoa burger special that was out of this world!  The portions are a decent size and modestly priced. The house whiskey is good too!  Definitely don't pass this place up!,,,
26,Nigel T.,"Brooklyn, NY",19,205,1,5.0,6/17/2016,"Went here recently to watch the EUROS. The Guinness was very, very good and the service was excellent. Taylor in particular was really attentive and I appreciated the old-school buy back. The place at first glance might seem like a generic Irish bar, but I prefer it to its shiny neighbor next door, Barleycorn. Looking forward to going back.",1,,
27,Chris C.,"Long Beach, NY",0,9,2,1.0,11/17/2017,"Horrible MeaLPal food and experience. Their Guinness is one of the worst pours I've ever had. Couldn't even finish it after being shamed for eating a ""discounted"" meal with my full price Guinness.",,,
28,Jane D.,"Manhattan, NY",0,2,0,1.0,1/31/2017,"I would not write this review if you managed to deliver the food or at least pick up your phone. I ordered food 10pm on Tuesday night and 95min later it's still not here and you've gone awol. Cancel my order 6729385, get my money back and I want nothing to do with you, ever. I should be sleeping by now.",1,,
29,ras p.,"Collegeville, PA",4,24,1,3.0,12/2/2015,"Unpretentious place that is not too well run. The bartender was the one who took our orders, and he, understandably, took a while to get our food and drink orders in.",2,,1
30,Theron J.,"New York, NY",0,1,0,4.0,11/8/2016,"I Took A Break From Working At A Polling Station, In Battery Park City, To Enjoy Lunch At A Neighborhood Spot.  I Stumbled Upon This Irish Pub, As I Was Seeking A Place To Eat And Rest.  I Was Absolutely Surprised By The Atmosphere, Quickness Of The Meal Preparation, And Friendliness Of The Staff.  The ""Authentic Shephard's Pie"" Was Most Pleasing To My Palette.  I Shall Definitely Return To Lilly O'Briens, Which Is A Little Hidden Gem, 8n Battery Park City.",,1,
31,Dustin S.,"Clearwater Beach, FL",124,129,136,2.0,11/12/2016,"Ok pub, poor and unfriendly service. Go elsewhere. No silverware with dinner, and bar tender more interested in his phone than keeping our glasses full.",,,
32,Piyush R.,"Hartford, CT",152,1,0,1.0,7/14/2016,"First time I am writing a review. Something very unfortunate/ unethical/ uncalled for happened. Glass pieces were broken near the bar counter on the floor. I was about to take my first drink. I politely said to the bartender that ""Its too much of an effort, can I help you"". She said ""Did I ask for your help. What can I get for you?"". Then while leaving I didn't tip (for obvious reasons), the other bartender said ""how typical of you"". And this was my first time at this place. The only reference I can think of to that comment is my color.",,1,
33,Jamie B.,"Houston, TX",4,4,1,1.0,6/6/2015,"Went to this restaurant/bar because of the 4 stars on yelp, but was disappointed and ended up leaving before getting our food. It took a while before the one waitress/bartender came to our table. She was nice, but obviously needed another waiter to help.After we placed our order and was waiting, we watched a kitchen worker return from downstairs restrooms with gloves still on and return to kitchen without replacing gloves.  We left upon seeing this.",1,,
34,M B.,"New York, NY",0,17,0,4.0,12/9/2016,"Run of the mill ""Irish"" bar in NYC. Bartenders aren't the most attentive but the beer is cold. Food mostly frozen and deep fried. Good for a quick beer and shot after work.",,,
35,Denis D.,"New York, NY",13,74,1,1.0,2/20/2016,"This place is a total scam. Adds a hidden nearly 10% tax to bar bills (alcohol is not taxed in NYC). When the bartender was confronted that there is no tax on alcohol, she responded, ""That's just a little fee we put on there."" Totally illegal, and I cringe to think how much money they make on this ""little fee"" from all the unsuspecting customers.",6,1,
36,Lauren B.,"Atlanta, GA",42,188,184,5.0,5/13/2016,We had such a good time watching the SEC championship game at this bar!!!! Met some really awesome people and wound up hanging out with them all night long.  A high point in our recent trip to NYC.  100 A+++++,1,,
37,Nate P.,"New York, NY",144,11,2,5.0,3/30/2016,"I've had so many great experiences at Lilly O'Brien's. It's a great spot to come in for drinks after work with friends and get a solid meal. I've been impressed with their steak and avocado salad and their burgers are great with some beer on the side. Friendly staff and a great time, I'll be back soon.",,,
38,Nicholas S.,"Cambridge, MA",4,214,1,2.0,3/19/2016,"I ordered wings from here---buffalo and garlic parmesan.  The delivery came pretty fast, which is good, but the wings themselves were so-so at best.First, the pieces were virtually all drumettes.  I'm more of a wingette (the two-bone part) person.  The wings weren't crispy at all.  The buffalo sauce was nothing to write home about but was pretty unobjectionable.  It tasted like hot sauce without any butter.  But I'm pretty sure the garlic parmesan sauce was actually salad dressing because it tasted and looked suspiciously like Italian dressing from a bottle.",,,
39,Kylie R.,"Brooklyn, NY",0,3,0,1.0,2/4/2017,"Very disappointed with the all you can drink brunch. Food came out cold and was not good. Only got 2 drinks during our whole hour and a half ""all you can drink"" because restaurant was so understaffed with only 1 waitress bar tending and serving all tables. One of my worst dining experiences in NYC",,,
40,Steven S.,"Manhattan, NY",0,7,0,4.0,2/26/2017,Great place to meet friends or watch sports with a friendly staff - Taylor the weekend bar tender. She is efficient and engaging. Keep it in mind when making weekend brunch plans or just feel like a pint. Cheers!,,,
41,Laura C.,"Brooklyn, NY",4,100,394,4.0,9/12/2014,"They just moved to their new location and don't even have the final menu yet. Went there for lunch, while it wasn't crowded when we got there it took over 20 minutes to get a hamburger. The only waitress was running around like crazy but maintained her cheer. Some people had to get their lunch to go since they ran out of time. My burger was cooked perfectly as ordered. Credit machine wasn't working had to pay cash, it would have been nice if she told me upfront, luckily we had enough. All the staff was pleasant, it will take a few to work out the kinks. The food was spot on. I'll be back again.",1,,
42,Tim-Ryan O.,"Williamsburg - South Side, Brooklyn, NY",0,4,0,5.0,1/5/2017,"Awesome Irish pub in the financial district. Great service, clean and friendly environment, and good drink selection! The food was great, and the music wasn't too loud-which is a huge issue for me. No strained voices the next morning. All around great experience.",,,
43,Manny D.,"Hialeah, FL",0,13,0,5.0,12/19/2015,Walking around town I found this pub I was very happy the clam chowder soup was amazing they had American honey which was greater just stop by for one drink and some food spent about three hours in there eating drinking and having a good time,,,
44,Julie B.,"North Arlington, NJ",0,28,0,5.0,11/16/2015,"I stopped in for a bite and a few drinks after work and was very pleased with the experience. Very friendly service. This is a neighborhood pub in an area not known for that sort of thing. They have phenomenal drink specials for happy hour, and reasonably priced food. I had the shepherds pie my first time in and my only criticism is I would have liked a little more seasoning. I had steak tidbits the second time in and they were phenomenal! I will definitely be back, and look forward to trying more options from their menu. If you're looking for a solid, no frills go to spot, this is a great one.",,,
45,Sue M.,"Flatiron, Manhattan, NY",80,8,2,4.0,7/28/2015,"Cute place.  I stopped in on a Sunday, had a great bartender & good bar food.  Can't wait to check it out for Happy Hour one of these days.",,,
46,Jason T.,"Rockaway Park, NY",9,27,0,2.0,9/7/2015,"Picked up an order of wings and side order of fries for lunch. This part of town has especially yucky food, and I thought I had already bottomed out until I  experienced the utter culinary catastrophe that lilly obriens serves up. I get why restaurants serve ""fresh cut fries"", because it's cheap... The cook who made mine has obviously never seen a properly cooked French fry....limp, greasy, and under cooked. Two fries and I threw the lot into the garbage. My wings were old tasting, and screamed reheated to me. Icky, avoid the food here.",1,,1
47,andrea m.,"Las Vegas, NV",101,117,97,5.0,10/12/2014,"Cute divey little Irish bar!! Geri our bartender is very friendly. Good menu, football on every tv and good selection of spirits. Definitely stop in and have a drink!!",,,1
48,L B.,"Halfmoon Bay, Canada",0,75,0,1.0,5/29/2015,"My man looooves hockey and so do I. We have been to a ton of sports bars/Irish pubs. Experience has shown that food in Irish pubs can be hit and miss.  This one is a total strike out!  So much so that we left between periods of a do or die game of NYR vs Tampa Bay. It has to be reaalllly, super bad for that to happen!!!!",,,
