,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,John T.,"Chardon, OH",3,7,1,5.0,8/11/2018,We found this place for breakfast on our last day in New York and it was delicious. We were seated as soon as we walked though the door. Our order was taken as soon as we were ready and the food came out quickly. Everything tasted great and was made to order. I have nothing bad to say about this place and would definitely eat here again if I get back to the city.,,1,
11,Ratika G.,"New York, NY",0,1,0,1.0,11/14/2018,I went to Waverly Restaurant for lunch with a small group of friends and was thoroughly disappointed with the service and food quality. I ordered the grilled chicken club and could not eat more than a quarter of what was on my plate as there was some dirt in my third bite which gave me a toothache. I am definitely never returning and would not recommend.,,,
12,Brantley H.,"Manhattan, New York, NY",90,56,87,2.0,3/22/2018,"Context: 3am tasting menu with a bottle of champagne. We stumbled in here in not the best of states after a hazy night, but I will not soon forget the shoddy quality of food and drink we were served. First off, we had to WAIT for a table... at 3AM! What?!? Why are there so many people in this city such that a place like waverly diner is PACKED at such a godless hour?? After about 15 minutes of waiting, we were shown to our table that surprisingly wasn't covered in filth. We took stock of the menu and ordered half of it. Pancakes? Check. French fries? Check. Mac and cheese? Check. Pizza Burger? Check. Grilled cheese? Check. BOTTLE OF CHAMPAGNE? WHAT? But yes, check.Our server promptly twisted open the diner's finest ""champagne"" and we dove in, but hit the bottom of the pool IMMEDIATELY. It was SO DAMN SWEET my god - reminded me of my high school friend's basement. Next, the food. Let's start with the positives: it was all hot, didn't taste stale and no one got sick. These are three important milestones while eating really much of anything at 3 in the morning. But it has to be said, each item of food we had was comically bad. The pancakes tasted like styrofoam and the syrup they had on the table had a hint of flavor, but i'm convinced was encased in plastic. The mac and cheese was such a bright yellow, it must have either been radioactive or sharpie's play on getting into the food business. The pizza burger was from purina. And the grilled cheese AND the fries?? Well, these two things were just below average.Despite all that, this place has a certain undeniable charm. I'll definitely look to find my way in here come the next late night hunger fix, but I hope to find that the waverly diner is closed by then.",,1,
13,Jaylynn H.,"Brooklyn, New York, NY",0,10,0,2.0,6/8/2018,"Okay! So. This was our second time here. The first time we went here was at about 6 am and we ordered breakfast. It was great. Service was nice! But, this time. No. We showed up at about 3 am on June 8th, 2018. We sat down. No complaints. We got handed the menus and everything was fine. Not even 10 min go by and the guy still hasn't brung us water and comes back asking ""are you ready""? I said ""not at the moment but may I get water please?"" He completely bypasses my question and leaves. This is an older gentlemen with white hair and a pretty thick accent. He comes back not even 2 min later and ask are we ""done yet""? I was really confused on why we were being rushed? I said no and my boyfriend then says ""sir, can we please get water""? Our waiter didn't even bring it, the other gentleman working there did and as he was giving us our water he even asked ""are you guys ready yet""? I'm not sure about you, but I need about a good 15 min. Plus, didn't even ask us about what drinks we wanted at least first. He comes over and we tell him our order. The whole time he had a real blah attitude. After we order, he takes our menus. We don't wait very long. Here's the issue now. My boyfriend ordered a cheese burger with fries. It says ""2 dollars extra with cheese on the fries"" so he gets that. I also ordered a ""soda float"" which said $4.95. But, the ""ice cream soda"" was $5.00. It's literally the same thing. Please real through the menu. There's lots of things that they try to catch you with. The food was good. I ordered spaghetti and meat sauce. The cheese fries were alright but they just melted American slice cheese on top of it. It wasn't even melted. That was disappointing. We also ordered mozzarella sticks and they never came. Which we were grateful at that point they forgot only cause we were full. Towards the end, the guy tried charging an extra $14.00. Mistaking it. He says ""oh I meant $4.00"". He was taking forever to rewrite the check and he was just staring at it like he didn't know what to write. My boyfriend let him know that the fries come with the burger. And the guy said. ""You didn't order a deluxe"" my boyfriend then goes on to say ""you menu says cheese burger and it comes with fries. That's what I got. And $2 extra for cheese"" he proceeded to tell us ""you don't know how to read the menu. You didn't say it right. You took too long to even read the menu"" You don't talk that way to customers. You should be willing to understand that your menu was not very clear. In which it wasn't. That guys service was not okay. This was the first time we ever went out and didn't leave a tip. Due to the fact that his attitude didn't help anything and it was bad vibes.",5,,
14,Scott L.,"New York, NY",5000,2296,4007,3.0,"6/12/2017
            





Updated review","My dear friend needed someone to talk to.It was 1am, and this place was the closet thing around NYU we stumbled upon.She ordered hot chocolate, I ordered coffee.  They moved us from a big booth to a two seater when they realized we weren't going to order food.   They gave us those cute old school short water glasses that you can gulp down in a few sips.The old wood interior looks super 1940s, is brightly lit, with coat hooks on the tall booth tops.   Our old white haired waiter was no nonsense and efficient with few words like the background of a film noir diner.""You might be wondering why I asked you here."" ""They make a great omelette ?""""This isn't about eggs Joe.""""I didn't think so.  I thought it was about marbles."" ""and you've lost yours.""""Like you lost us... along time ago.""""I lost my appetite.""She gets up and puts on her coat. He stays seated as she walks down the aisle. She puts on her sunglasses.She turns to the cashier, ""Dinner's on him tonight.""  As she opens the door and walks out onto 6th avenue.This classic diner screams old New York.Go for the retro ambiance, a friend, and an omelette.  Don't expect too much in the food department.  Fries are good but the burger is one step right below mediocre.",6,4,4
15,Mary e.,"Miami, FL",129,231,110,5.0,2/26/2018,"Stopped by for just coffee (to warm up) but once inside and presented with the warm and cozy ambience and the mega menu I just had to try the grilled cheese.  I love bacon and tomatoes, so that had to go in there. And it was deli she.  The double espresso was just right and the service was super fast, super good, super cheap, and just everything was right.  If you are in this hood (Greenwich Village), you have to definitely give this place a visit.",,,
16,Addison C.,"Bohemia, NY",1,20,32,3.0,8/7/2018,"Waverly diner along with the Greenwich diner has been around forever, probably changed ownership more then a few times over the years, it's good if your looking for something simple and inexpensive. It's a late night destination for club goers and party people, being open 24hrs. A day and in the close proximity to so many bars!I like the fact that I can just plop down at the counter and get in and out in an under an hour, which is convenient, since I work in the area. For me, there's never a bad time for eggs, and I consistently have a good experience with the eggs at the Waverly diner, they are served in a mini frying pan, which I like, sausage,ham or bacon, all good! I always do French fries instead of hash browns, extra white toast(for mop up) some coffee (meh), cold OJ and you got yourself a very satisfying and comfortable meal! I haven't tried much else over the years to be honest, besides the cheeseburger platter, but if you like your eggs old fashioned NYC style, breakfast or anytime this is the place for you!",,,
17,Christina G.,"Manhattan, New York, NY",110,92,233,3.0,3/9/2018,"Tons of options and a good feel to the place, but still a classically overpriced diner.Food: 3.5Atmosphere/Aesthetic: 4Service: 2.5Price/Value: 3Ordered the diet veggie burger. ($13, note- does not come with fries but that's okay because fries are unhealthy anyway) Good veggie burger, but nothing special. Came with two onion rings on the side. Honestly overpriced. My friend ordered one egg with sausage and hash browns though ($10) and said the sausage was one of the best she's ever had! It was also neat how it came in a skillet on a wood platter. The atmosphere is a very classy diner feel; I like it a lot. The server wasn't the friendliest and took a while to cash us out, but it was around 2am when my friend and I went there, so I imagine they were just tired. Overall, it's overpriced, but it has a good aesthetic for a diner and is open 24/7. Better than Cozy's Soup and Burger diner in my opinion.",,,
18,Gauravi P.,"Boston, MA",259,351,671,3.0,11/6/2017,"What respectable diner charges 13 for an omelette?! I don't care if you are located on top of the Taj Mahal. If you are calling yourself a diner, lower your prices please. We ordered:-Tomato cheddar cheese omelette (very food) -Western omelette -Bacon and cheese sandwich on a English muffin-Plain pancake with blueberry compote The omelette were very good. They came with hash browns and your choice of two slices of toast. The hash browns were cut beautifully (shaved) but had no salt or pepper which ruined it. The toast was not buttered like proper diners do. The sandwich was very good. But the pancake experience was not. For some reason, this diner refuses to serve blueberry pancakes and instead serves plain pancakes with blueberry compote...this essentially is a pancake folded in half and stuffed with this canned blueberry jelly. The jelly itself is disgusting and repulsive but the pancake is very good. I wish we knew this ahead of time and ordered plain or chocolate chip pancakes with no compote.   Our total bill not including tip but including one apple juice was $48- an outrageous bill to pay for breakfast for 3 people at a diner. The atmosphere at this diner is a little fancier. Your omelettes come out in a metal pan on a block of wood. And the seating are old style Victorian looking booths. But I just find this very misleading and would prefer to sit in plastic booths and get served with plastic plates. Or at least make food that match your high prices.",3,2,1
19,Eve L.,"Champs-sur-Marne, France",1,34,0,5.0,9/29/2018,"My favorite diner in NYC. Randomly discovered and since then im so happy. Its cosy, old vibe, good food. Service is great. Price is very good! The location is perfect and most of the people eating there are locals from the West Village.Loved it and cant wait to come back!",,,
20,Jim O.,"Brooklyn, NY",0,1,0,5.0,7/11/2018,"A West Village institution. Thank god they are still around, when the city government has put so many coffee shops out of business with their heinous regulations and the insane Dracula landlords with their egregious rents. The Waverly survives, and the Village benefits. So come enjoy it while it lasts.Who are these Pennsyltuckian Hipster Yelp reviewers who come into a diner and just ask for water and sit for 20 minutes without ordering, and get ""confused"" when their entitled antics aren't received well by a BUSINESS that has to actually sit paying customers? Please go enact your annoyingness at a Starbucks, where it will get you free stuff and whimpering CEOs begging for your forgiveness. Leave the coffee shops for us actual native NYers to appreciate.The food here is really decent coffee shop food. It's comfort food. It's real New Yorker food. It's for working people who, after a long day at work, or a week of dealing with the difficulties of adult life, need to have a huge plate with a burger and awesome fries laid in front of them by an old school diner waiter, and a bottomless cup of Joe to get them through a long night.",2,2,1
21,Perdita A.,"Los Angeles, CA",80,141,455,5.0,1/17/2018,"When a pizza burger calls your name, don't struggle...Submit!I have been going to Waverly's for approximately 30 years and It's the only place I have been able to get a damn good pizza burger. I must say, I have NEVER had a bad experience with any of the menu items.  The onion rings and frys are never overly saturated in oil, It's always fresh and crisp. The seafood is pretty good as well, never over or under cooked and always full of flavor.Waverly is open 7/24/365, to cater to all your gluttonous needs. One can have almost anything one desires off the menu at anytime of day or night.   Happy eating!",8,8,8
22,Rahat A.,"Brooklyn, Brooklyn, NY",0,1,0,1.0,10/26/2018,"I was here recently after a long time it wasn't hard to get seating, but the waiter kept rushing us, minute after minute. Chicken cesar wrap was okay, French fries were good. But I noticed the waiter was bad mouthing customer in his native tongue. When it was time to leave, he wasn't satisfied with his tip and asked for more. Not going back after overseeing such rudeness.",,,
23,Ryan F.,"New York, NY",145,12,0,1.0,8/17/2018,"From my parents who were visiting me in the city: ""Out of town today. The lady who waited on us was very rude and had an attitude. We ask her a question and it seemed to be a big inconvenience to her. She needs to know that not everyone is a local and knows the menu. Plus she needs to work on her customer service skills. We won't be back.""",,,
24,Ray M.,"San Francisco, CA",2,26,3,1.0,6/27/2017,"Gross and offensive, the only way I can describe the quality of food and service.  They will give you horrible sub par food and then pad the bill. They are will take every advantage of you. You would be better off at McDonald's than to eat here. This is a $20 omelette and fries.",5,,
25,Athenais A.,"New York, NY",313,236,357,4.0,5/30/2017,"Best diner ever. Great service, great old New York feel, good prices and big servings. They make fresh squeezed orange juice and lemonade, a big plus.  Sit at the counter in the back and order the Waverly...a patty melt, with cheese and sauteed onions on buttery toasted bread topped with 2 delicious onion rings, or get the chicken parmesan wedge...also delicious. Finish your meal off with an ice cream shake if you like.  Please don't ever change, Waverly.",3,2,4
26,Danielle A.,"Atlanta, GA",444,136,529,1.0,6/25/2017,"Ehhh no. What made my friend stop in here when there is SOOO much great food in NY? IDK but we regretted it deeply lol. $8 for a house salad where the tomatoes where just cut into four & thats IT ! He had a hard time deciding between the 6 Buffalo wings that costed $11 or the $12 appetizer that had 2 Buffalo wings, 2  Mozzarella cheese sticks , & 2 chicken fingers.... i know, VERY HARD decision. & it didnt come with fries. His meal was so terrible looking as you will see in the picture. We were better off getting a hero from the corner store or something.",1,1,1
27,Sarah W.,"Manhattan, New York, NY",1,23,8,5.0,8/9/2018,Best diner in town. The grilled cheese is amazing. The chocolate chip pancakes are amazing. The chocolate milkshake is amazing. The staff and service is good. The french fries are okay but could be better-you may have to settle because I haven't been to a better diner in the city.,,,
28,G B.,"Green Bay, WI",1,52,40,4.0,12/10/2017,"This is a pretty typical dinner. The food is decent, the seating is a little tight, the menu is broad and exactly what you'd expect from a corner diner. We had an omelette and the eggs Benedict. The hash browns could have been a little more crunchy, but that's really a preference thing. We did see the strawberry waffles go by and it had a ton of Strawberries on it. If you're looking for a quick and satisfying meal, this is a good spot.",1,,1
29,Ken F.,"Manhattan, NY",0,50,0,3.0,7/18/2018,"A great place to get a good, fast, and friendly NYC diner breakfast, but beyond that you're taking your chances.",,,
30,Lily C.,"Manhattan, NY",165,83,222,3.0,5/22/2017,"I signed up for a Greenwich village food tour and this was the meeting point. Since we were early, we stopped by inside for a quick breakfast. It was a typical diner with the design. The menu had a wide variety of selections. The lemonade was good and not too sweet. The scrambled egg sandwich with wheat bread was decent. Overall, it's a pretty good diner but nothing spectacular.",1,,
31,Onyx B.,"New York, NY",4,84,1,3.0,"6/21/2018
            





Updated review",This place is an institution and I have been going there for 20 years. Most of the time the food is good and the staff is friendly. But there is one waiter who is completely miserable. He grumbles to himself about whatever your order. He slams the plates down on the table and if you ask for anything - like extra mayo - he acts like you asked for a pound of flesh. Some of the customers seem to think it's funny and he spars with them regarding his bad attitude. But I have had a few not so funny encounters with him. He's been there forever so hopefully he will retire soon.,,,
32,Caitlin C.,"New York, NY",417,497,8940,5.0,8/19/2016,"I adore everything about this place.  Their friendly neon glowing all night, their homey booths and friendly staff who'll greet you with a smile whether it's 3pm or 3am.  And especially their breakfast.  Yep, everything on the massive menu is good - but if you want the BEST (and the best bang for your buck) then breakfast is the way to go.  And be prepared to wait for a table on weekends. Breakfast specialities are served up in large cast iron skillets, an especially nice touch.  If you're wanting to eat on the lighter side, toast or a bagel will do the trick, and still becomes a breakfast of champions when paired with their fresh squeezed orange juice that's entirely worth the price tag.Heck - even Space Invader felt compelling to bestow one of his iconic murals on the  Waverly during his last NY outing.  Don't you think it's time you checked them out too??",1,1,1
33,Dominik D.,"Staten Island, NY",191,2182,4918,2.0,11/27/2017,"While I liked the interior (wooded frames), the food was rather expensive (the beer was reasonably priced) and the quality was comparable to a McDonalds.",,,
34,John B.,"New York, NY",3,10,0,1.0,10/17/2017,"Perfectly fine diner, nothing special, nothing bad -- except the outrageous pricing and worse management. Don't go and find a nearby diner. They charged me $23.30 for a coffee, turkey bacon, and egg white omelette. Apparently each ""extra"" item - like onions and peppers, mind you, not caviar - was $2.50. When I complained and said it was wrong, hoping he would make some accommodation, the manager just rung me up. When I said I would never come back he just ignored me. I've been coming in here for years but even as diners unfortunately die in Manhattan I'm not coming back here when another diner is two blocks away.",1,,
35,Jacob H.,"Pompano Beach, FL",3,25,32,1.0,6/26/2018,Waist of your money. Food is bad. No taste. Salad is not fresh. Bathroom smells. I don't like to leave a bad reviews but this place deserves.,,,
36,Robert H.,"Washington, DC",0,5,0,1.0,3/26/2018,"Wow - terrible, rude and racist service. We sat down after a young professional woman. She was indecisive on her food and decided to do takeout instead since we overheard she slept 3 hours in 2 days from business travels. The waiter for some reason was really rude about it and just ordered for her. Then, the young woman asked if she could get the other choice instead (all within seconds) and the waiter rudely said no - that the chef is already working. Again, it was seconds, so in any normal restaurant, this would have been no big deal.Then, the cashier starts yelling at the waiter, and the waiter starts trash talking about how indecisive the woman was, and starts mouthing off at her. This made the cashier start yelling. And the woman felt awkward and said ""hey don't worry about it, I don't need anything, thanks."" So that prompted the cashier to flick her off and shoo at her with his hand. This was so bizarre to witness. The woman was really smiley and courteous the whole time. I get it, it's late and she took a minute to decide, and she was dressed in business attire / probably came directly from work... But there were only two tables in the whole restaurant, and there is no reason to treat anyone that way, especially for just taking literally two minutes deciding between entrees. She seemed kind of timid and frightened by the whole rudeness, and we witnessed the whole thing as she exited. Then, the waiter and cashier mumbles things and calls her a sexist name and a racial slur. We weren't served yet, but we got up too. I've never felt compelled to leave because of treatment towards another customer, but wherever this woman is, I hope these assholes get their karma and learn to respect women of all colors and women in general.",1,,
37,Tiffany E.,"Brooklyn, NY",29,48,15,2.0,5/26/2018,"A small apple juice is $4 and the glass is the size of a shot. Way over priced here. So disappointed there's no home fries but they they serve you French fries with your omelette? Not fucking worth it. I'm so upset. If it wasn't for my gf and I being so hungry, we would have left. Customer service is good but they rush you to order.",,,
38,Chris V.,"New York, NY",10,22,6,1.0,12/4/2017,"Waiters pad bills hoping you won't notice. Then get crazy defensive when you call them out on it. Time of visit: 4-5am Sunday morning 12/3Ordered jalapeno poppers and a burger deluxe with disco fries. Food came, ate... bill came for almost $40. Even with their already high prices, this was asinine. I rightfully question the bill. I say that he charged me separately for disco fries and the cheese burger, and did some creative inflating of the price all around. The waiter says, ""oh you didn't order deluxe so everything is separate"". I responded that I specifically ordered deluxe with disco fries, and that his explanation of it being separate still doesn't account for how high the bill was. He tells me repeatedly that he is right, raising his voice in a very unprofessional way. He then begins to stare me down as if this is some game, and has the audacity to say, ""oh you wanna eat but you don't want to pay.""No. I want to eat and I do want to pay - the price of what I ordered. The fair price, not the price of you trying to rip people off. Just charge me for what I actually ordered. I wasn't some wasted co-ed that you are used to scamming. He honestly seemed shocked that someone would call him out on his scam. He lowered my bill, slightly, to his warning that next time I need to ensure I specify deluxe (something I did). This wouldn't account for his price inflation all around, though. In conclusion, the waiter tried to scam me, and then got upset that I actually called him out on it. Then he tried to shame me for it. Real nice Waverly diner.",4,1,2
39,Amber B.,"Hudson County, NJ",713,309,861,2.0,11/27/2016,"It was a real let down when our party of 6 had to come here after being told Cafeteria would be a long wait. This place is not good, at all. You know that feeling when you've been dancing all night so you go out looking for food and a nice cold drink? Well, don't let this place be where you stop for that feeling.The best thing I can say about this place is that our waiter was extremely nice, attentive and talkative. But that's all. The food? Well, my burger was absolutely disgusting. And I mean based on all my YELP reviews I'm not much of a cook but I do know a good burger and this place is not the place for that.",5,3,4
40,Calvin J.,"Washington, DC",434,9,20,3.0,10/14/2017,"If you're looking for an old school diner experience in NYC, this place is it. Good typical diner food. It won't wow you, but it definitely won't disappoint. I recommend the pastrami.",,,
41,Kim D.,"McGaheysville, VA",85,7,1,1.0,8/3/2018,"The worst service I've had. Connie is totally unfriendly and acts like you are bothering her just to order your food. I asked for my check and she acted like she had better things to do. A while later after looking around, clearly pissed off, another waiter got me my check. The couple next to me had the same problem, couldn't get help from their waiter, had to keep asking etc! Unbelievable",,,
42,Christopher B.,"Floral Park, NY",0,2,0,1.0,8/3/2018,"I went here. Nice place, but ordered a burger and it was so overcooked I wouldn't rightly call it beef anymore. The experience was pretty underwhelming.",,,
43,Rachel-Love H.,"Great Neck Plaza, NY",361,4,1,3.0,11/21/2017,So i work down the block from this diner and i went in yesterday just to get a quick bite to eat. I ordered an egg white omelette with tomato and turkey with no home fries and no toast and it was $20. It was good but that's insane. I get that it's the city but i don't understand why it was so expensive. No sides just an omelette for 20 dollars.,2,,
44,Lynne D.,"Carlisle, MA",198,9,0,5.0,3/5/2018,Perfect NYC neighborhood diner. Good food and great service. I ate lunch at the counter by myself and the waiter slipped me the newspaper. Also the place is immaculate. Simple food but expertly prepared. Can't wait to come back and try it for breakfast.,,,
45,Rachel C.,"Pearland, TX",38,15,16,4.0,2/11/2018,"NYC Diners are a rarity so I was excited to see this only a few blocks away from me! I got a western omelet which came with hash browns and toast. Their omelets seem known for being served in a skillet, which was a cool feature. It tasted like a standard good omelet and the portions sizes were larger than normal NYC standards (although that's not saying much!) My boyfriend got pancakes and corn beef and said they were quite good as well. The service was great, just be careful of adding extras because they won't warn you that it costs extra unless you ask.",,,
46,Dave R.,"Minneapolis, MN",14,142,178,4.0,12/10/2016,"A review on one visit.Dropped in during a rainy day because I just needed something quick and it was right next to a subway stop.  I was impressed.A small but elegant space with a large menu.  I had a quick Crabmeat Salad off their Diet Mini Delights section of the menu:  Not an exceptional meal, but filling and tasty, and presented well.  The wait staff was attentive and friendly.  See photo.Some of the staff have worked there for more than thirty years, and others are recent hires.  Old School charm that doesn't lose its way.",1,,
47,Ecology F.,"Manhattan, NY",0,40,0,4.0,3/1/2018,"This is a busy diner with prices that are maybe a little on the high side (depending on what you order), but if those prices help them survive as a diner in my neighborhood, so be it.  That said, I had a delicious grilled-cheese sandwich on whole wheat that was a mere $6.55 -- excellent value -- and way better than the Village Den's in Greenwich Ave @ W 12th.  D had a veggie burger deluxe that was definitely worth the extra few bucks.  (Onion ring -- just the one, but perfectly done. Fries -- excellent.  ""Burger"" itself -- fine. Nothing too greasy.)  And the service is friendly.But what is it with people getting hacked off about having to wait for their whole party before being seated -- and then spending TWO HOURS at the table?  (You know that diners can't survive if they don't turn tables, right, my dear?)  There's an unjust two-star review below from such an individual, and on our visit we witnessed the same thing from a woman who gave the guy (who was as nice as you could be about it) some serious grief and then couldn't stop complaining about it to her friend when she finally showed up ten minutes later.Trust me -- I'm sure they used to give people the benefit of the doubt, but for every person whose friend actually turns up within the promised five or ten minutes, there's someone else's friend who thinks turning up a half hour late is perfectly acceptable.  Please be realistic about what it takes for a diner in the Village to survive, and if you don't like it, please take your business elsewhere.",,,
48,Nina F.,"Middle Village, Queens, NY",424,252,415,5.0,3/26/2017,"Great Service.Food was pretty good, but my fries were cooked in old oil, you could taste it.décor and diner at the hour we went was oddly quiet.",6,5,6
