,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
23,Leanne S.,"Linden, NJ",42,75,130,4.0,8/23/2018,"This place is a literal piece of Tulum in New York City. I've been to the location in Tulum so I had high expectations and they did not disappoint. The decor is beautiful and they really give you those jungle vibes that Tulum is known for with palm trees and wooden decor at every corner. There is bar seating, table seating, and lounge seating depending on what you're there for. I made dinner reservations for a Saturday evening just to be on the safe side however they didn't seem too crowded. I've heard later in the night it can be hard to get in so maybe come early or have a reservation just to save the yourself the headache. The views are amazing with the freedom tower just a short distance away. I had the gitano margarita and was sooo good. It had a hint of cucumber which was super refreshing. We stuck to appetizers and the sopes and guac are a must. The drinks and food are both pretty pricey but nothing out of the norm for New York City. Looking forward to coming back before the summer ends!",1,,2
24,DH H.,"New York, NY",90,896,2,3.0,7/28/2018,"Atmosphere is perfect.  They did such a great job.  Staff was pretty great and accommodating.  Food was actually really tasty -- we're veg so did the guac, grilled avocados, and quesadillas -- and they all tasted great.The problems though are just completely fixable and unnecessary and leading to the bad reviews.  People are complaining about the prices, but the prices are normal for the area.  $16 is what a good cocktail costs in Soho, fine.  But the Mezcal cocktails were both very obviously diluted with water which is just stupid and unnecessary.  And, the quesadillas -- oh my let's talk about the quesadillas.  The quesadilla is $15, which would be fine.  A quesadilla is supposed to be about the size of a frying pan, right?  Their quesadilla is the size of a normal small tortilla.  Like basically one taco.  For $15.  So to get a normal sized quesadilla you need to order three.  So their quesadilla is actually FORTY FIVE DOLLARS.  I paid this because I was hungry but I do not feel good about it.  And neither should you.  And neither should they.This place could, and hopefully will, be great. (the Tulum location had none of these issues, so they obviously are capable) If they turn down the income greed by like 20%, it'll be awesome.  Maybe there is a method to the madness because people (like me I guess) were willing to pay, but that's not going to last.",7,1,
25,Enrico R.,"New York, NY",0,5,1,1.0,7/20/2018,"I aimed to please my out-of-towner, Vogue addict guests; and this was high on their list of tourist trappings. Even the 100's of health violations and the bruising eater.com review couldn't dissuade them. For a New Yorker, this is like goin' to Vegas to see the Eiffel Tower. After perusing Yelp and other reviews, I girded for a mediocre food and costly evening. Gitano did not disappoint. What I didn't anticipate was a club atmosphere and crowd; we could literally not exit, the door guys were severely outnumbered, 100 screamers to 1 at 10:30PM. Other Yelpers mention steak and fish?? Maybe main courses are not always offered, the menu is brief 6-7 appetizers. Some items were adequate, all unmemorable and obscenely priced, even by NYC standards. There's a dazzling array of sickeningly sweet drink concoctions for those (see screamers above) who like their alcohol masked and luckily available by the pitcher. There's a decent selection of tequilas, but the pour is really skimpy for the price.  The mostly bankers and basics crowd, turned obnoxiously loud, drunk and way less attractive as the sun went down. The music blew and was ear piercing, I guess they were trying to drown out the honking traffic.The smoke from the grill or whatever was truly epic, get a table far, far away. Everyone smelled like they had just escaped a forest fire, prepare to shower twice after your visit. This is not really a restaurant, it's a bar that aspires to be a club. The staff doesn't look or act happy to be there, I feel for them, I couldn't wait to leave. Hard pass, Gitano.",7,9,1
26,Tiffany L.,"Brooklyn, NY",117,12,19,3.0,7/6/2018,"I decided to pop by this place with a friend who suggested going here for drinks. When we first arrived, we were told that they were only accepting people who had reservations so we quickly made some last minute reservations (surprisingly) on OpenTable and waited for about 10 minutes.Once inside, it's pretty much like a tropical paradise. There are palm trees and little seating areas. Bathrooms were located in trailers. This place is clearly still a work in progress because if you head to the back, there's definitely some unfinished construction there. Otherwise, we got seated relatively quickly. Drinks and food were beyond expensive. I got the disco ball (asbolut, rosé, grapefruit, basil, glitter) and also the guacamole. Both were pretty good but definitely not worth the price. I suspect people come here for the experience and ambience. There are lots of good opportunities for instagram pictures.",,,
27,Kristi V.,"Manhattan, NY",15,27,225,2.0,8/17/2018,"So the first time I came here, with a group of four girls, I was told we needed to wait for thirty minutes on the street bc they were at capacity. To be fair, it was the week they opened. We left and decided to return another night. Tonight (Thursday) we made a dinner res for 9:30pm and upon arrival were asked if we wanted a more lively dinner or less so. We said more lively, as it was just my girlfriend and I. They sat us in the bar area, where there were very few people sitting for dinner, and empty tables all around us. The bar itself however was pretty lively with people standing around talking and drinking. The place is beautiful and completely open air so it definitely feels like you are somewhere tropical. After about 10 minutes of sitting there, a guy came to give us water and told us someone would be there soon to take our order. We then waited another 5 minutes for a server to actually show up and take our order. We immediately placed both our drink and food order since we had been sitting already for 15 minutes and didn't want her to take any longer. The food however arrived fast and was delicious. We had guacamole, carne asada, and ceviche, along with two tequila drinks. The guacamole came with 4 big tortilla crisps and was a huge portion of guac. The ceviche was good but kind of weird with the berries. The carne asada was AMAZING. Cooked to perfection, juicy, and served with delicious peppers. The drinks seemed kind of watered down - it was a tequila and soda drink off of their cocktail menu (can't remember the name of it) and not that amazing. After dinner, my gf and I went to the bathroom which is basically a trailer near the front entrance. Nothing huge but definitely nice for an outdoor space restaurant. I left and waited just outside the bathroom on the steps until my friend finished. At this time, I sat down on the steps out of the way of both the men's and women's bathroom doors, thinking I would be out of the way. At this time, almost immediately, a bouncer ran over to me and yelled at me to stand up. I told him I was just waiting for a friend (and I was clearly not at all intoxicated or making a scene or anything) and he said it didn't matter and I had to stand up. I thought this was very odd, as I was literally the ONLY PERSON over there and just would be there two minutes until my friend came out. Overall, I'm giving two stars only bc the food was so good but honestly the staff and wait time make me want to give only one star. Don't think I'll be returning anytime soon sadly. I'll miss you carne asada",1,1,
28,Monique L.,"New York, NY",394,24,13,3.0,8/1/2018,"I've been to Gitano in Mexico which I think is much better than the one in the city. Yes, It's a great destination on a cheerful bright sunny day but when its hot outside it's not comfy at all. No fans to give a fresh breeze so expect to sweat on hot and humid days. (best to stay away or expect to be quite uncomfy) Not suggested unless there is NO humidity.A small shoppe out front with hippie like finds that are similar to many i have seen in India but priced 20x's of what it should be. If you are a fashionista like myself than you know what i mean. Overall , the location is close to home and I would def go back with friends as it's a tropical lil paradise in NYC and you do feel like you are in the tropics.Food is eh, Drinks are yummy. I have had much better Mexican. Asked for salsa and they stated they don't have it. They gave attitude which as a new yorker, I wasn't feeling. I've never been to a mexican restaurant that doesn't have salsa. It just comes with the territory .......Tulum is in Mexico, right????",2,1,1
29,Terence B.,"JAMAICA, NY",2,18,3,2.0,7/24/2018,"I started with 5stars because this place gives you a Tulum feel during the middle of the summer in NYC! That's just amazing! You want a vibe come here! Now when you start getting into the details of things the ratings go down. Minus 1star: Food / Minus 2stars: DrinksThe food, albeit solid and full of flavor like Mexican food should be - the plates are extremely small and way over priced.  The problem with this is that you pay 5 star restaurant prices to even get close to full.The drinks, oh man where do I start! Four drinks won't get you even a buzz. The Gitano specialty cocktails drinks are priced at 16 a piece and it's almost as though you're drinking a Capri Sun. They have a full bar, but why would you come to Gitano to get a vodka soda? Of course you try their specialty cocktails! Just be warned you'll be $100 bucks in for one person on drinks that won't do the job.I've gone twice, maybe I will try again toward end of summer, but so far this place is a no no! I've recommended to friends and they thought the same. Seemingly so does everyone else reviewing this place. Do better Gitano - these problems seem like simple fixes!",4,,
30,Jackie V.,"Forest Hills, NY",0,4,1,1.0,7/13/2018,"Where do I begin .... after reading the reviews my friends & I figured we would try it for ourselves BIG MISTAKE. Besides the poorly seasoned food (under seasoned guacamole & over seasoned/undercooked steak) we were seated next to not 1 but 2 Lap dogs while dining - no one asked if we had an allergy or if it was ok with us , they just assumed we would be OK with this . Next up , I ordered a glass of wine that never came when it did it was old and had a foul odor when i pointed it out to the server he said "" all Malbecs have the same wet dog smell, it what they are known for"". FALSE, never come on man , at least be honest and say it's old . The restaurant had just reopened today due to health code violations so I was really surprised at the way they handled everything . DO NOT BOTHER , take a selfie somewhere else and buy a plan tree at Home Depot .",7,2,
31,Tim S.,"New York, NY",1,94,0,1.0,9/30/2018,"A friend and I approached this venue after a day of shopping in Tribeca and Soho.  We were looking for a place to grab a drink and enjoy a beautiful Saturday afternoon.  Gitano looked enticing from the outside, so we both figured, it would be worth the try.  That was my first mistake.We approached the main entrance, which was being manned by an extremely smarmy looking, d-bag with slicked back hair and mirrored sun glasses.  Really??  As we proceeded to enter the premises, he jumped in front of us and demanded what we wanted.  Ummm.....what we wanted is to get a drink as shocking as that might be.  I asked him if there was a private party going on given his hostile tone and his apparent intent to not grant us entrance.  He indicated that was not the case and then demanded to know if we had a reservation.  He physically was blocking our entrance into the space.I looked at this mess of an individual and asked in shock, ""Do I really need a reservation to get in?"" He answered honestly and indicated that we did not.  Then I responded, ""So what's the problem??!""  I was starting to feel oily just speaking with this Neanderthal.He finally shrugged and granted us entrance.  It would have been easier to get into Studio 54 back in the day than to enter this trashy establishment.  My friend and I entered extremely put off after being accosted.  We circled the bar and seating area as this was our first visit, which was packed with drunken wannabes. Nothing about this bar/restaurant was appealing in the least.Ultimately, we did what any sane New Yorker would do in our circumstances.  My friend and I simply decided to go spend our money and time anyplace else but Gitano.If you are in search of a sad, low rent frat party, this is the place for you!  Otherwise, I would suggest going to any of the many much more interesting places that our fair city has to offer.You've Been Warned!!",3,1,
32,Cay S.,"New York, NY",3,42,80,3.0,10/10/2018,"Came for a birthday party with a prefix menu. The vibe and decor was amazing. However the food and drinks, not so much. The portions were extremely small and unfortunately we all left hungry. The service was slow and it took forever to order a drink. While the food did taste great, I don't think a single person had any more than 1 bite to try. When the desert came out, there wasn't enough for everyone. The menu/staff failed to tell us that the single service desert portion was meant for two. Would definitely return to have a drink during a nice night but probably not to eat.",1,,
33,May C.,"Jersey City, NJ",484,663,591,2.0,7/15/2018,"Oh boy, it is quite messy here. I love pop ups, it's a fun concept - bringing Tulum to NYC for the summer. The vibe is amazing and it feels very nice with the palm trees and pool in the back. We first came in and the guy seated us at a lounge, but really it is just a bench with nice pillows with a small wooden table for drinks. He said that we would order with a waitress and our drinks would be brought to us instead of us going to the bar. Okay. Fantastic, I love that. After 10 minutes of no one approaching us, we decided to go up to the bar and order. It was super quick. We ordered right away and received our drinks in 5 minutes. By that time, someone already took our spot so we left and went somewhere else to sit. When we sat down, three different waiters stopped by to drop off drinks to us that weren't ours. And they didn't get it when we kept saying that we did not order those. This happened to us twice. It was really disorganized. They really should just let everyone order at the bar and then find their own seats. It would be much more efficient. It was a nice way to spend the afternoon, but the service is a bit of a turn off and I don't know if I'll be back.",3,1,2
34,Natasha P.,"Knoxville, TN",292,272,609,2.0,7/1/2018,"Okay so here's the REAL. I see how polarizing the reviews are so let me fill you in. YES this place is extremellyyyyyyy gorgeous. There are gorgeous trees everywhere! It really does feel like you're in an oasis or being transported in the middle of Tulum. In regards to ambiance & decor, this place deserves 5 stars maybe even 6.Now, here's why I give the 2 stars. The Bartenders are complete and utter guttersnips. Listen....I've been to the most exclusive bars, restaurants & clubs in all of New York, London & Miami just to name a few so I know how it goes. (I pretty much live in Soho house LOL!) But this place has no leg to stand on. I've never been more disgusted. EVER. Like did you forget you're in the business of service. They are super condescending and they act like you should be grateful that they are even serving you and they're trash. The drinks are basic and apparently the food is trash sooo will see how long this build a bear/bar pop up lasts.....",13,7,3
35,Toya E.,"Queens, NY",97,17,18,3.0,8/21/2018,"Super dope pop up, love the vibe and the fact it's outside gives it a extra bonus, OKAY I didn't dine because everything on there menu was expensive guacamole and chips is 20$ NO WAY! And from what I heard the food isn't all that. Honestly This isn't a spot you come to eat it's more of a spot you meet up with friends have few drinks then really hit the city. There drinks are okay and expensive as well. And if your homophobic this isn't the spot for you. Make reservations if you intend on going.",,,
36,Mari T.,"Williamsburg, NY",278,4,4,5.0,8/25/2018,"A little disco jungle hideaway in the city  the food (esp the guacamole and ceviche) was delicious and the staff went out of their way to accommodate my friends and I! We needed a little energy boost and asked the bartender for an espresso-based cocktail - at first we were told they don't have espresso but then the bartender went off and 5 mins later appeared with two espresso's in hand - just perfect! Also, after arriving and being seated, the hostess came back up to us and showed us another seating area where we could sit more comfortably as a larger group...such nice service  Look forward to going again!",,,
37,Tamara G.,"New York, NY",73,68,156,2.0,7/20/2018,"Mehhhhhhh..... I knew what I was walking into. I knew it was overpriced and I knew the menu was limited. What I did not know was what a pain it would be to get into the place even with reservations. What I did not know was how bad the food would be. Guacamole had no flavor, the 3 tortilla chips they gave us with it were stale. The ceviche had so much acidity it made it difficult to eat. The chorizo wraps were meh, the $25 tacos were meh. The steak was meh. The real kicker was the size of the quesadilla, clearly they were pranking us right? Yea it's nice visually but I have zero desire to return.",2,1,
