,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Ed K.,"Financial District, NY",26,16,288,1.0,12/6/2017,I went in this morning to order a bacon egg and cheese and the cooks told me I had to wait ten minutes because they had a big order. Not a good business model to turn away a regular customer. Place is over priced and staff is consistently rude.,2,,1
11,Karen A.,"Monroe, NY",9,4,1,1.0,3/23/2018,"Went here today for a quick slice for lunch with a coworker. Was told they were ""out of plain pizza"" (when you could clearly see two pies almost finished in the oven) when I did point that out the worker told me it would be 10 more minutes. I decided to wait and when pizza did come out of the oven it was extremely burnt, the worker then took his bare hands with his dirty thumb in the crust and cut the slices. It was absolutely repulsive. He then threw the slices in a box and violently handed them to us. The customer service there is extremely horrible. We weren't the only ones in line who went through this. Numerous people said they would never come back. This will the the first and last time I ever visit this place. They should have an F rating on the window for sanitary conditions. So disgusting!!!",,,
12,Cy L.,"Danbury, CT",0,27,2,1.0,8/18/2017,"I just went here for pancakes - they were burnt on the outside and not fully cooked on the inside. Plus the guy put sugar on them without asking me (I didn't  want that.)I spoke to the manager who was super rude - he said the pancakes were just ""wet from the freshness"" and took the container from me but wouldn't take the bag, told me to throw away myself. Extremely unprofessional and nasty! The people and the food.",,,
13,AnnaMarie M.,"Staten Island, NY",0,6,1,3.0,11/9/2017,There was literally a time where I ate here for lunch 4x a week. Great food. Sandwich menu is always a winner and their hot buffet always looks fresh and smells great.However the staff is so rude. When asking for an additional napkin the cashier looked at me like I had three heads.. if I'm paying $15 for a salad I would like the staff to be a little more friendly.,,,
14,Mary P T.,"Manhattan, NY",0,12,0,3.0,7/3/2017,"Good selection. I usually choose the hot lunch buffet. Very busy, but lines move quickly. Staff not very friendly. Good organic coffee. Pizza station has nice selection, but odd payment system. Salad, sandwich & grill stations.Online & phone orders have a service charge which is not a tip.",,,
15,Elaine H.,"San Francisco, CA",1226,1749,5633,4.0,7/16/2015,"This place has been my go-to spots for breakfast since it was literally just downstairs to my office. I will make it really brief here: Pro - numerous choices on omelet, buffet type of breakfast, juice and sandwiches and they were freshly prepared. Con - a little bit pricy compared to Essen which was just across the street. I personally liked their scrambled egg a lot so often came myself. One last thing: they do not accept discover card.",1,,
16,Carolyn M.,"Glasgow, United Kingdom",261,581,2239,4.0,10/6/2016,"What a great little place.  I say little because we only stopped just at the bagel counter, but this place is actually quite huge.  We were headed out on our days adventures and wanted a bagel for breakfast.  I introduced my guy to bagels and he fell in love instantly so whenever we could, we got bagels with cream cheese.We were a bit more hungry than just bagels, so we got some fresh fruit that was for sale, but if we weren't rushing, we would have noticed that there was a spot where you could get all sorts of hot breakfast items.  No bother though!  We loved our bagels!He ordered an everything bagel and I went with cinnamon raisen with cream cheese- he got veggie and I just got plain and they were delicious!  My guy got a coffee and I got a bottled juice and we were on our way in no time.You could tell a few regulars came in because the staff knew exactly what to make.  Everyone was super friendly and willing to go the extra step to please everyone!This place is great!",,,
17,Matt T.,"Johns Creek, GA",96,529,21,4.0,7/5/2016,"I was expecting your average NY deli food, but found something so much better. The cold buffet was outstanding, and the made to order sandwiches were amazing. Do yourself a favor and have some lunch there.",,,
18,Jonathan V.,"London, United Kingdom",61,575,2028,3.0,5/17/2015,"Slow Service!Good selection of food in a friendly and clean environment, however the service is shocking.  I ordered a simple toasted cheese and it took over 10min to make!  If you wondering I was the only customer in the shop!The food did taste well, next-time I will stick to the salad bar as it will be quick!",,,
19,Taariq T.,"Plano, TX",0,5,0,1.0,7/10/2017,"The Vanderbilt location used to be my favorite lunch spot. My company moved offices and this location is much closer, I just wish it had the same level of service as the other location. I walked in and asked if I could see a menu, they told me they don't have menus and I need to just pick what I want. The guys making the sandwiches are extremely rude. Don't plan on going back to this location.",,,
20,Honghui Y.,"Hell's Kitchen, Manhattan, NY",81,176,79,2.0,8/12/2014,"Another one of those dreadful Midtown lunch spots - same type of salad bar and made-to-order sandwiches you'd see at other places in the area. The only redeeming feature about this place is their pasta, but even that's not really anything spectacular. I usually get their pesto with penne, but the cook will often dump so much pesto in there that after I've finished eating everything, my container is still about a third-full with leftover pesto and oil. Talk about appetizing. Also, like all the other places in the hood, way overpriced for the quality of food you're getting.",,,
21,Jason S.,"New York, NY",298,28,12,1.0,7/10/2015,The workers are disgusting! I saw one of the guys banging a tray that had tuna fish in it on a garbage can and then put a new bunch of tuna into the same tray.I wouldn't eat there if you paid me!And they are having a GRADE issue. Beware.....,1,,
22,Peter N.,"New York, NY",10,88,0,1.0,"10/27/2016
            





Updated review","For the second time in two weeks, the cold chicken dish on the salad bar was undercooked. Pink, chewy, and a health hazard.  This time I called to complain and they didn't seem to understand what I was saying.  Said to bring my sandwich back in to be remade.  It was the salad bar!  I'm done with this place.  There are way too many options to overpay for undercooked food.",,,
23,Jasmine S.,"Oakland, CA",113,28,0,3.0,8/11/2015,"The sandwiches here are small and really unimpressive. If I want a salad or sandwich, I'll go to Essen or Europa. I come to Blake and Todd for the hot bar. It's hard to find healthy, well-thought-out, quick lunch items in this neighborhood. On any given day, they'll have a couple salmon dishes, a couple chicken dishes, maybe a turkey, and a lot of different roasted vegetable options. And caprese salad!The price per pound is something like 12$, which is steep, and I agree with the other reviewers that the staff and customer service leaves much to be desired, but I'll keep coming back as there just aren't enough options in Midtown East.",,,
24,Colin M.,"Manhattan, NY",0,37,4,3.0,4/20/2017,Delicious food but extremely expensive/overpriced. Staff are a little rude/grumpy but decent place for lunch all the same!,,,
25,Jill S.,"Bronx, NY",0,6,0,5.0,8/4/2016,"New to the area due to a new job.This place is hands down best salad bar/buffet had the arugula salad fresh grapes nothing but delicious and fresh ! Parmesan crusted chicken cutlet moist inside crisp outside, spinach salad with lemon yogurt tart and savory.Finally I found a place for lunch !",,,
26,Karen D.,"Harlem, Manhattan, NY",1,2,0,2.0,1/19/2016,"I always get breakfast and lunch at this location. I always noticed that the GUYS behind the counter are very nasty, but thought it's just bc they had a bad day.  However I was talking to few of my co worker and they have the same experienced as me.   They are obnoxious, rude and no customer service at all.  Thank god they have Essen across the street.  The cashiers are very pleasant and they all have great customer service they do rush you out which is fine with me.   If I go in the store now I preferred to get from the daily buffet can't deal with the inside waiter.",1,,
27,Jin K.,"New York, NY",64,72,24,3.0,3/6/2015,"Food is clean and quite good here.I like that they label the food in the hot bar gluten free.Main complaint is that it's expensive!  One wrong move at the hot bar and your bill can easily get into the $20 range.  Also, come early because it gets super crowded and there is poor organization/flow of people through this space.",,,
28,R H.,"Brooklyn, NY",77,67,5,1.0,11/11/2015,(1) gave me food poisoning (2) grade pending - watch out - this place is not sanitary!!!!!!!,1,,
29,Risa H.,"Brooklyn, NY",174,163,210,4.0,6/18/2014,"Good lunch spot in Midtown.  I usually eat from the buffet, you grab a container and fill it up with whatever you feel like eating - there is a good variety and they have different items everyday.  I took a star off because it can get expensive - they price the buffet items by weight and have a hot and cold bar.  I usually like to get the beets and whatever chicken dish they have for the day - those are heavier = more moolah.  I've spent about $14 on lunch there before; across the street at Essen is cheaper but the food isn't as good as Blake & Todd.  I've had their pizza catered to my office and their pizza is pretty good!  This place is always crowded around prime lunchtime.",1,1,1
30,James M.,"Manhattan, NY",55,9,1,2.0,9/25/2015,"Although most of the salad ingredients are fresh, the lettuce was slightly wilted (again) and the server on several occasions actually put back some portions as he felt he has put in too much (4 olives?, cmon).  Service was again, undesirable, slow and no one was cordial. My last time.",1,,
31,Saumil K.,"New York, NY",13,9,1,3.0,6/26/2015,So here is the scoop. The food is fresh and tasted good and comparatively to other options it's not that overly priced..but the servers are so bad....attitude galore..make faces keep you standing in lines....the guys behind the salad bar are the worst. we had 6 ppl waiting in line..and this guy was standing around doing nothing...cleaning the same dressing bottle over and over again.Also get a different charge for the same salad depending on who makes it....crazy!!!Will go elsewhere..unless the management changes the attitudes ....of its employees,2,,
32,Stephanie Y.,"Manhattan, NY",131,107,11,3.0,12/11/2015,"Ordered lunch, which was fine. I had a veggie sandwich, the bread wheat hero was relatively thick and a bit hard to bite into. The mix of veggies in the sandwich was a nice blend and not overly dressed or anything.",,,
33,Hara W.,"New York, NY",215,65,43,3.0,10/20/2014,"Another one of those typical Midtown East lunch spots. I've only had the self-serve hot food bar, which has a good selection of vegetables, proteins and pasta/grains. The taste is decent to good, but everything is a bit too sauced up in my opinion. I am not a big fan of the price either, but since it serves the Midtown East business community, it is reasonable and sensible.Now onto the customer experience part. From a customer's perspective, it is dreadful. The place is packed full of people and lines during lunch hours, which forces you into the mechanical flow of come in - spot the tail of the food line - grab food - spot the tail of the cashier line - pay - get out. From a business perspective, however, it is rather brilliant and impressive how many people they move through in a given minute and how high utilization the space is. For a lunch spot with such variety of self-serve and food prep stations and so many customers, it actually does not seem chaotic and appears rather orderly.But since I am giving a Yelp review here, it is a 3.",,,
34,Lauren K.,"Rumson, NJ",0,10,0,1.0,12/21/2016,Had horrible food poisoning from made to order salad I got here for lunch a few weeks ago. Stay away!,,,
35,Alexandra C.,"New York, NY",858,1985,61,4.0,4/15/2014,"Ordered catering for 2 lunch meetings and they did a great job.  They were right on time, food was fresh and everyone was happy with the salad/sandwiches.. Worth a visit!",,,
36,Monica K.,"Tenafly, NJ",1,83,2,4.0,6/1/2015,"It's $9 a lb for lunch buffet which is a pretty good price for midtown east but be careful what you put into your container as you can easily end up paying close to $20.  You can tell they over season their food to make things weigh more, like the heavy dressing in salad.  The food itself is good for a deli.  They have a good chef and everything I tasted there has been fresh and delicious.  And for a smallish buffet, the varieties are pretty good too.  It's a lot better than the Dishes on Park Ave in terms of price, quality and varieties.  I just wish they'd list ingredients because there are a lot of people who are on special diet.",1,,
37,Maria C.,"Forest Hills, NY",108,151,0,5.0,5/31/2013,"I really, truly cannot say enough good things about this place. I go to physical therapy across the street and I had always gazed out the window while on the elliptical, zoning out on people coming and going from the sparkling glass doors. It got into my brain. I was intrigued, it rose up in me sort of suddenly: ""I must go there."" So one day I made the short walk over for lunch. I have been back many, many times since that day about two months ago. I just can't get enough of B&T.The main thing I go for is their hot & cold food bar. Everything is so fresh and tastes so good. I have yet to try one thing that didn't taste great. Couscous, caprese, caramelized brussel sprouts, mashed potatoes, kale salad, roasted chicken, thinly sliced hangar steak, fish cakes (holy yum!), even their mini burritos/enchiladas (I don't know how they call them) with chimichurri are SO GOOD! Who would have thought any midtown lunch spot would be capable of whipping up a to-die-for chimichurri? I just don't understand! How do you do it Blake & Todd? How-do-you-do-it?  Oh, yes, by charging me a fortune! Well, I forgive you because I can't quit you.Yes, it is expensive, especially since it's impossible not to load up your plate with a little of everything, but it's pristine, all of the ladies at the register are adorable and always have a smile for me (so uncommon, honestly), and really, I can't count how often I think, ""I kind of wish I'd gotten more of THAT.""",1,2,
38,Lauren G.,"Bridgewater, NJ",62,102,75,4.0,12/6/2013,"Blake & Todd reminds me of an upscale version of Au Bon Pain or Panera Bread- with a lot more options. I have gone twice and both times was not disappointed. Their pizza is good, but the sandwiches take the crown. I had a portobello, mozzarella, sundried tomato and arugula sandwich with balsamic vinegar. It was phenomenal- I recommend ciabatta bread- I unfortunately got wheat bread and those things don't do well on regular bread- my fault",,,
39,Sujata B.,"Hicksville, NY",10,14,1,1.0,1/30/2015,Disorganized. Way overpriced. Was charged $3.76 for an English muffin with peanut butter. Ridiculous,1,,
40,Lynette B.,"Miami, FL",450,514,642,3.0,7/10/2013,"Fancy looking deli with chandeliers and such so this is the first time I ever set foot in here.  Surprisingly, they offer decently priced sandwiches and buffet. By decently priced, I mean $9.62 for a prosciutto and mozzarella sandwich.  Unlike other local lunch spots, they did put in a generous amount of prosciutto and mozzarella so I think the price is worth it.  Seating is limited and the tables are the size of a frisbee - best to take your meal to go.",,,
41,leigh ann q.,"Brooklyn, NY",18,30,0,1.0,8/27/2014,"The food here is good, but the customer service is shockingly horrible. It's as if they went out of their way to hire a could-care-less staff. The cashiers will stare at the ceiling and won't call the next person in line, never make eye contact with you, don't say hi, thank you or have a nice day. They usually don't even hand me my bag after and just let me reach over into their space to grab the bag. On other occasions they are just not paying attention at all, chatting, etc. One time I even heard one of them scream loud  to her coworker when I went to grab a drink that I had better not leave without paying for my food, cause she thought I was heading for the door....seriously?????",4,,
42,Pat P.,"St John's Wood, London, United Kingdom",173,336,0,3.0,9/26/2013,"It's got great variety for Midtown East work-day lunch spot. The tastes are okay, and unfortunately there's just nothing special about it. Nothing at this spot is quite good enough for one to ever say ""Man I could really go for Blake & Todd right now!"" Nonetheless, they keep a very clean atmosphere, and the service staff is very friendly. Try some of the salad dressings they have; they're interesting. I will likely be back multiple times for a quick and easy lunch pick-up.",,,
43,Cort G.,"Brielle, NJ",0,4,0,1.0,12/5/2014,"Below average sandwiches - getting smaller and smaller.  last three chicken salad sandwiches has other ""parts"" of the chicken - cartilage, etc. - inedible chunks.  Guys making the sandwiches have a terrible attitude and act like they are doing you a favor.  The better option for similar/same fare directly across the street - Essen.",1,,
44,Veik S.,"New York, NY",2,169,19,1.0,5/19/2014,"This review is solely on the recently rude customer service at Blake and Todds. Otherwise, the food is great!When Blake and Todds first came into this area a couple of years back, I absolutely loved them. Aside from the great food, the employees were warm and friendly. Unfortunately, the level of professionalism has severely deteriorated since then. B&T is right downstairs from where I work, so it's safe to say that I frequent this establishment a lot and my go-to place for lunch (3-4 times per week).Recently (a few weeks now), I've noticed an influx of new employees, specifically the females who cash out at the front register. They are NOT friendly and have shown levels of frustration with customers, as I am one of those customers they have lashed out on.I've experienced this twice, both times with the same female employee, however, as she exuded her clear frustration with me, I overheard another customer telling another female-register employee ""But you don't have to be so rude about it.."" We exchanged a small conversation about this and both agreed that their service is less than appealing! Just for the record, the issue this said employee had with me, was that I realized I didn't have my debit card on me to pay for lunch. I told her that I worked right upstairs and I'll be RIGHT BACK. Before I could even finish my sentence, she huffed, puffed, sighed, rolled her eyes and then mumbled something under her breath with clear annoyance of me. The ONE time I forget my card, in the years I've been patronizing B&T and this is how they behave?This is a terrible reflection of management. Either these girls really need an attitude adjustment, or the level of (un)professionalism is trickling down from the higher ups to which they are showing to customers.I've been in this area for over 9 years, of which I'm use to a friendly staff from Essen (directly across the street), Dishes, Bistro and Toasties. Never have I seen attitude like that in other establishments like I have recently in Blake and Todds. If these females haven't noticed, they're in the front line of dealing with customers, hence some customers service would be great. If you can't deal with people, this shouldn't be a job for you. Go lock yourself up in a hole! This is unacceptable.",3,,
45,Peter F.,"Brooklyn, NY",4,17,0,4.0,2/8/2014,"IMHO the best of the midtown salad bar lunch restaurants. The hot and cold bars are always excellent, with a nice mix mix of new foods everyday, and pretty good pizza. The big downside is that it can get very expensive since you are buying by weight. Putting a scoop of mashed potatoes in your container takes up a lot of weight!One thing I don't like here that much are the soups. They aren't bad, but they are not up to the quality of the other food.",,,
46,Dara A.,"Philadelphia, PA",0,2,0,1.0,7/20/2015,The workers are incredibly rude and overcharge for everything. It makes it so unpleasant to go in there,2,,
47,Lo M.,"New York, NY",46,90,19,3.0,12/9/2014,"Yummy, crowded, expensive food-- the hot bar is great for breakfast or lunch. Oatmeal, pancakes, fruit and omelettes or salads, pizza, soup and sandwiches abound. However, it's impossibly crowded at lunchtime and very overpriced.",,,
48,Henry Y.,"New York, NY",374,758,1,4.0,1/17/2014,"The prices aren't great for lunch but the quality is good. If you want good and simple food, like a sandwich or a salad, go here.",2,,1
49,J T.,"Manhattan, NY",2,15,4,1.0,7/12/2013,"I'm wondering whether Blake or Todd ever attended a seminar on customer service because if they had, they'd realize that their staff is hands down, the rudest in midtown. The egg guys in the morning can barely look at you long enough to get your order (which is wrong about 50% of the time) and don't dare ask for your toast to be buttered or be met with a ridiculous eye roll. Really blake and todd? Your cashiers are about as friendly as motor vehicle clerks.  You have really good food but I don't need to start my day with hostility from egg guys. I'm done.",6,2,1
50,J L.,"New York, NY",0,2,0,5.0,3/25/2013,"I work right across the street of Blake & Todd and I am never disappointed in the quality of their ingredients and offerings. There is something there for everyone and the atmosphere is clean and inviting.Today, specifically, I ordered online for a pick-up from this location. I didn't even notice that I placed the order at another Blake & Todd (on 47th)! Even though it was my error completely, I have never felt more taken care of. From the woman in the killer Tory Burch shoes, to the dapper older gentleman, to the young man with his hair in a ponytail, these members of Blake & Todd took such good care of me and treated me so lovely. They apologized so much that you'd think it was their fault! While I waited for my food, which they rushed to get to me, I observed the food bar. Gourmet, quality ingredients and the kitchen staff would come out every few SECONDS to put out fresh versions of what was being served. That is no exaggeration! I highly recommend this place for lunch. If you order, order from their website! blaketodd.com (way more efficient)",,,
51,Andrew L.,"Manhattan, NY",15,9,2,4.0,11/4/2014,"Great selection of food. Their buffet to go section is better than most. For breakfast it is very limited and sometimes the sausage is a little cold. But for lunch the food selection is fresh and unique. There are different types of hot food everyday. A little bit pricey, but you are paying for quality.",,,
52,Penelope C.,"Upper East Side, Manhattan, NY",1,57,0,1.0,3/27/2014,"I've been coming to Blake & Todd for months now, just about five times a week for lunch. I can agree with other reviewers that the food is pretty good, with lots of choices in a clean environment. However and unfortunately, I ate there for lunch yesterday and came down with some severe food poisoning. I'd really like to go back but it was just too painful and I don't want to take another chance.",,,
53,Vicky L.,"Manhattan, NY",283,28,1,1.0,9/3/2014,"I came into the store this morning to get breakfast from the a la carte bar and when I ate the egg whites, they had a bitter chemical aftertaste. I was worried the eggs were tainted with something or were bad eggs, so I called the store and asked to speak to the manager to tell her my concern about their eggs and her first response was ""Oh you came into the store?"" (which is a strange question to ask in my opinion) and I said ""Yes I was physically in your store 5 minutes ago to pick up breakfast"". Then her response was that they would take a look at the eggs and give me a free breakfast the next time I came in. I have my doubts that they even did anything to fix the eggs because the manager did not seem concerned at all. I would not return here ever again because the food is super expensive and the quality of food and customer service are obviously sub-par. I would recommend going somewhere else with better quality and customer service such as right across the street to Essen or down the block to Dishes.",4,,1
54,Jacob N.,"South Lake Tahoe, CA",0,3,0,5.0,3/7/2014,"The food here is really top-notch. The salad bar has lots of interesting hot and cold food options (think curried cauliflower with pine nuts, chicken friccasee, fresh salmon with lemon and dill). And the salad and sandwich options are really plentiful, with tons of customizable options. Definitely worth a visit!",,,
55,Greg G.,"New York, NY",0,1,0,1.0,5/6/2015,"Egg line is the slowest and most unorganized its ever been.  Seems like whenever the cooks start to figure it our, the manager fires them.",,,
56,Clo D.,"FOREST HILLS, NY",1,29,4,2.0,8/8/2014,"Food is great.  However, I prefer the self serve so as to avoid the rude employees.  It does not matter which station I order from I always get rude, inattentive service.  if they get your order wrong it is your problem not theirs, no matter that they never repeat anything back to you.  Health department should also pay them a visit - raw egg in the morning, drops on the counter, dirty rag wipes it up someones toast goes rright on the counter - YUCK!  I have decided I will no longer patronize establishments that do no care about customer service and cleanliness.  Come on, it's mid-town - way too many choices to have to put up with your ""short order cooks""  By the way there is a little deli, right around the corner on 54th street, Reliable is the name, where the guys are friendly and the food is pretty decent and wayyyy cheaper! Good by B&T!  Hope you are listening.....  Props to the cashiers - they are super nice!",1,,
57,Daniel M.,"Fort Lee, NJ",0,2,0,2.0,3/16/2015,"The place is clean and food is decent, but the portions are small and everything is quite pricy.  Also they moved their Restuarant grade sign ever since they got Grade Pending, as if people wouldn't notice it...shady.",,,
58,Pia S.,"New York, NY",1040,681,48,4.0,7/11/2013,"Gourmet spot with a hot food bar as well as sandwiches, salads, etc. It gets pretty busy during lunchtime but the lines move fast. There is also a convenient sitting area that surprisingly has seats open during peak lunchtime.",1,,
