,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Jesse S.,"Jersey City, NJ",211,109,96,5.0,5/29/2018,"A truly wonderful experience! We made a 5:45pm reservation as it was all we could ever seem to find. The dining was mostly empty and had open tables as it slowly filled up until around 7:30pm. The chicken for two was remarkable just as the previous reviews say. I should have asked a few questions as I was surprised at the presentation and multiple ways it came prepared. However the white breast meat was exactly what you've always wanted it to taste like. The dark meat was prepared to bring out the rich flavors. All of the other food I saw looked solid, but not like this bird. Get this, get this, get this! You also can't argue with the beer pairing. It's dark yet very smooth and pairs perfectly with the bird, imagine that. The service was top notch. They were there whenever you needed and never missed a moment. I will say a bit over the top to get you started and checking in too often. And once you're stuffed and pass on dessert the dishes and bill seem to disappear like magic letting you know it's time to go.",2,,1
11,Pablo V.,"Miami, FL",0,6,8,5.0,11/16/2018,The chicken was out of this world.  It would have not been our first choice but we are happy that it was recommended.   Everything delicious.  Try out.  Dessert amazing chocolate 5 ways.,,,
12,Mary P.,"New York, NY",111,3,9,4.0,9/2/2018,"Went for brunch and was VERY pleasantly surprised by their pastries. They make their pastries in house and I was dying over their Hazelnut Chocolate croissant - next time would like to try their PB and J croissant too! Servings are really big here so either come with and appetite or share with friends. Recommend the fried chicken for the table and the burger as well. I didn't get any drinks but I also thought their drink menu looked dope, especially the coffee cocktails they had.",,,1
13,Lily C.,"Los Angeles, CA",253,362,330,4.0,8/12/2018,"Came here for brunch on a Saturday with girlfriends after having made reservations prior. It was a really adorable spot, and the servers were really nice and friendly. Surprisingly, it wasn't busy at all and the room never quite filled up. I got the short rib hash, which was pretty good, but I wish there was more! But no worry, that means I had room left to order some croissants. I wish they weren't $7 each, and to be honest they weren't $7 good, you know what I mean? I think Nomad deserves more of a 3.5 star. It's good, but you're paying for the luxury of the hotel and experience, with decent food.",1,,1
14,Diane K.,"New York, NY",216,108,702,4.0,3/17/2018,"Gorgeous brunch/lunch place in Midtown. It's got a lot of seating and a couple of sections with different vibes. My friends and I caught the brunch at 1:30pm on a Saturday. My friend was able to call them and book for 6 at about 2 hours before the requested time. Not sure how busy it can be sometimes but it's definitely a good idea for larger parties to call. When we arrived, the restaurant was not fully packed. We got a nice round table near the kitchen with a couch and 2 individual chairs. The brunch menu was not overly extensive but it is enough to feed everyone with different tastes. They have 5 Bloody Mary for brunch. Some are very interesting, such as 'Bloody Bull' which contains veal juice. It was good but not superb but it all depends on your taste. My boyfriend enjoyed his Bloody Bull very much. $16 a glass, so choose wisely.However, the entrees were very impressive. With prices a bit above average than other brunch places, they are worth a try (note: not for the quantity). 50% of my group selected the 'Short Rib Hash' $28 and they all love it. The 3 pieces of the short rib were incredibly flavorful, although they are not dry-aged, they are comparable. I ordered 'Croque-Madame' $26 - the centerpiece was the buttery, semi-crispy pastry. It came in 2 big pieces and filled me plenty.",4,,2
15,Stefan T.,"New York, NY",105,93,186,5.0,8/4/2018,"Amazing!! That's the only word I have for this place. Had the shrimp fritters as appetizer and roasted chicken as main course. The fritters were good but you can't really go wrong here, the homemade sauce it came with complimented amazing. Roared chicken was one of the best pieces of chicken I've ever had, roasted to perfection and loved the truffle stuffed under the skin. They also have an extensive wine list with bottles ranging from 50$-5000$ so you'll definitely find something you like if you're a wine lover. No comments on service, this was perfect.",,,
16,Tony Y.,"New York, NY",229,142,835,5.0,4/11/2018,"Second visit here and it was even more amazing than the first. Came here with another couple which meant we got to order even more food this time around. It is good to note that they've been rated the best bar in the States, and definitely do a great job of upholding that title. I'm not typically one to order chicken at fancy restaurants but definitely order the chicken. The fruits de mer is also quite amazing. As was with last time, the staff is super friendly and knowledgeable, the food is on point, and the booze even better. I will say, good luck finding your way back from the bathroom. What made the night even more special was the VIP treatment to the special Cuban bar upstairs. The Diplomatico is a converted restroom, now bar, with a balcony. It was an epic way to close the night out.",,,
17,Desiree M.,"Fair Lawn, NJ",170,78,123,5.0,7/23/2018,Definitely worth coming here for the cocktails alone. Steak with the bone marrow on top was perfect. Had some buttery rum cocktail served warm and that in itself is worth coming back for. Highly recommend for a great meal with equally creative cocktails.,,,1
18,Karen Y.,"Brooklyn, NY",194,394,1571,3.0,"1/3/2018
            





Updated review","Updated: Dinner 12/28/17My last dining experience at NoMad was beyond amazing... however this time left us quite disappointed and craving for something special - which NoMad FAILED miserably to deliver. The ONLY saving grace - the infamous ""Milk & Honey"" dessert & their semi-attentive service but really not enough to bring us back a 3rd time. While our reservation was at 5:30... we didn't get seated until 5:45 because the hostess totally forgot about us.  We checked in - did coat check - was asked to wait while they set up.  Turns out their ""setting up"" was to create a ""make-shift"" table right by 2 entrances, where my dining partners got bumped & pushed all night long.  Wait staffs were tripped multiple times - leading us to say; ""this table was NEVER meant to be here"" - with a dose of #sideeye.   I would rather NoMad just close out their reservation for that night than to stick their guests in little corners to make that $380 profit.  Comfort over Greed - #alldayerryday Food - left so much to be desired:-Infamous chicken with foie gras/truffle, if one can fulfill hunger with scent - would be great; alas... we are human.  We need actual food.  This chicken was horribly dry, skin was chewy and we could not finish  and it was only 2 pieces.  #foodfailed-side dishes of the dark meat was decent but nothing amazing. -Suckling pig was a total fraud - more like a ""sucker"" pig!  Skin was not crispy, the meat felt mushed together... the taste was completely off.  More artsy than necessary.  Concept over quality, I guess? -Poached pear & bread pudding was tart AF! We didn't like it. Don't get it unless you love a sour face. -Fruit de mer, ""seafood"" offerings - wasn't as good as I remembered.  It lost the wow factor for me. $34 per head, overrated. For anyone who wishes to taste an epic roast chicken with foie gras, take a trip to Robuchon in Hong Kong; out of the world experience! Happy fine dining Yelpers! #willtravelforfood",5,,
19,Brian W.,"West Los Angeles, CA",313,1878,25,1.0,"6/6/2018
            





Updated review","Update from previous review: they overcharged my credit card, decided my existing tip (almost 25%) wasn't enough and helped themselves to more.Doesn't matter how good the food is, if a merchant is this unscrupulous with their customers, they don't deserve my business.(I will admit, it pains me that I will no longer be patronizing them, their English muffin is that good! ;_; )",9,1,1
20,Joy P.,"Manhattan, NY",2,46,54,5.0,7/4/2018,"Great place for date night!Came here to celebrate our 4th year anniversary, and the food and service were great.FOOD:- Appetizer: we had the morels which was mushroom with sunny side up egg. The yoke was running and the mushroom was delicious! - Dinner: we went with the chicken for two and were not disappointed! The chicken was presented three ways, crispy wings, dark meat in creamy sauce, and the main dish. - Surprise: we were pleasantly surprised with this complimentary egg dish that was delicious! SERVICE: Service was great! Our waiter checked in on us regularly, water was filled all the time, and he patiently explained to us things on the menu that we didn't understand. I thought it was amazing / funny that they showed us the chicken when it came out of the oven but told us it had to go rest and cool down outside for a bit... such a tease! :) Lastly, it seemed like everyone knew it was our anniversary because we were wished happy anniversary by multiple people! So sweet.AMBIENCE:We were seated in the smaller room and it had a darker, more private atmosphere. Seats were so soft and cushioned. Quiet and you can hear each other easily. Very romantic!",1,,
21,Bryan V.,"Manhattan, New York, NY",0,28,22,3.0,10/21/2018,"Found!The Nomad restaurant feels like the movie set version of an old French fine dining establishment. Dark wood paneling and watercolors set the mood for an elegant dining experience. However, the menu is anything but traditional, serving modern versions of French classics. The results are solid, the service formal, and the drink menu enlightened. Pretty great spot to meet someone for a drink and a lite bite.For more great reviews of the New and Authentic visit TheLoupe!",,,
22,Zanda L.,"Dallas, TX",140,128,223,5.0,12/3/2017,"This place is absolutely amazing!Style and atmosphere feels just like in Paris in Hôtel Costes,unbelievable.Service was impeccable!Food was delicious,would love to come back,highly recommend this place!",4,1,5
23,Crystal Y.,"Flushing, NY",194,425,858,4.0,7/5/2018,"Lunch reviewI went there for lunch because of their chicken. I mean with the words foie gras, black truffle and brioche, they nailed me. Let me start by saying I wasn't all that impressed and was honestly expecting more with a $94 for two price tag. First, the portion was a bit small, considering it is designed for two. I could easily finish everything myself. The flavors weren't as strong either with the foie and truffle. Don't get me wrong, it is flavorful but since foie and truffle are such strong flavors that I was expecting more. I also wish there were more of the black meat and wings (i know i know... one chicken only has 2 wings). Neither of us was full so we ordered a slice of chocolate cake (not sure why but it was comp). When we were ready for the check, we asked our server whether we can stay there for a while since we needed to kill some time. He proceeded to move us to the library, which is their lounge. They also moved our tab over so we paid at the end of our lounge time. We ordered tea, which was expensive at $8 a pot, but it was comfortable, really nice decor and really attentive service. Their service gained them another star because the food was really 3 stars for me. I would like to try the rest of the menu next time, and I think it is a great place for special occasions.",,,
24,Dorine W.,"San Francisco, CA",0,9,0,5.0,11/19/2018,"Dark, brooding, and mysterious, this place will get you giddy about cozy fireplaces and red wine. With plush velvet chairs and polished tables beneath a vaulted ceiling, it's the perfect place to welcome fall over a shared chicken for two. The side room, or parlour, is no less dramatic, with rosy tones and rows upon rows of framed line drawings. The top-notch kitchen produces an array of seasonally inspired plates, including an impossibly elegant hamachi crudo, perfectly seared duck and house-made tagliatelle made with Meyer lemon and tender lump crab. And stay thirsty, my friends - the stellar cocktails are complemented by an impressive, international wine list.",,,
25,Scott B.,"Rockaway Park, New York, NY",3,54,23,5.0,6/4/2018,"i normally have a quirky outlook at many of the restaurants that i have reviewed.  Not today!  The NoMad is an experience all its own.  first Jackie and i were whisked into a bar area where we had two dirty martinis that were top notch.  the bartender made the quintessential cocktail to absolute perfection.  Not one element of the drink was missing and nothing compared.  appetizers, get ready.....the radishes.  dont knock em till you try em.  dipped in butter and Fluer De Sel, heck i dont know what it is but it was amazing.  spicy bite from the radish to the creamy melt in your mouth butter concoction.    Amazing!listen up....chicken for 2!!  first the presentation was amazing.  brought out and shown off like a trophy being presented to the table.  bite after delicious bite melting in your mouth.  Foie Gras and black truffle with asparagus.  somebody make me white collar because this is how the other half eats!  simply amazing!!this was truly an experience and cant wait for the next time!",2,,
26,Elisa C.,"Manhattan, NY",0,58,0,3.0,9/2/2018,"A friend of mine, who I trust about food, told me to go because their roast chicken was better than Le Coq Rico. It's not.I found the roast chicken to be inedibly rich, overwhelmed with foie and truffles (I hope that's why it costs $95 for two.) Yes I am complaining about too much foie and truffles...I couldn't taste the chicken (which was cooked perfectly...the only good thing I can say about this dish) and the combined richness made me nauseous.The lovely cut of filet was overshadowed by its overly salty marrow crust and a burnt-tasting wine reduction.The appetizers were inventive and more successful. Loved the quirky radishes with butter and the fluke crudo was delicious. The artichoke and gnocchi would have been lighter without the heavy mayo-type sauce.So I think heavy sauces and rich accoutrements are the signature of this chef. Just doesn't appeal to me.The restaurant looks like a fairytale, it's just lovely. The service was excellent and we had some great (recommended) wines. I feel like I'd like  to give it another chance, however I wouldn't because of the high prices.",1,1,
27,Manna C.,"New York, NY",300,130,421,4.0,2/8/2018,"I have been to the NoMad for both cocktails at the bar and dinner at a table. The cocktails are amazing but are on the pricer side ($15-$20). My favorite at the moment is the Pandan Express (yes, you read that right), which is super easy to drink. Carrot tartare is phenomenal - I don't even like carrots. Its served in a small jar topped with a quail egg for more flavor and then you spread the tartare on a crostini. Don't worry if you run out of crostini - they will bring more! NoMad is most known for their chicken for two. Once the chefs are finished cooking the whole chicken, a waiter will bring it to your table. Yes, looks delicious and all but there is some lag time until you can get it because they bring it back to the kitchen to cut and plate. Each person gets a breast with crispy skin and seasonal vegetables on the main plate. The dark meat is then shredded and tossed in a creamy truffle sauce. Extremely decadent dish and tasty but felt like the chicken was too glorified. The suckling pig was actually the hero of my night even though it was less glamorous at the chicken. It is a nice cut of pork with crispy skin but super tender meat on the bottom. I took off one star because I tried other dishes and they weren't that memorable. Considering the price point, everything should have been mind blowing. TLDR delicious but pricy cocktails, carrot tartare, suckling pig are highlights and will return.",,,
28,Jessica H.,"New York, NY",103,79,341,5.0,11/19/2017,"Finally had the chance to dine at NoMad. I heard of NoMad's great reputation for so long time, just lucky enough to nail the reservation today for the Sunday brunch. Very nice food, great services and decent ambiance. Love this place sooo much.I ordered the Croque Madame, one of my favorite thing for French style brunch. The fried boiled ham and eggs well combined with each other. The Emmental pastry is so nice!!! You can only feel the tenderness of the dish, feeling it all melting in your mouth. The sides of veggies and bread are also quite delicious. We also ordered the Chicken Sandwich, the best signature dish, for sharing. No denying, it's the best. It has back truffle and foie gras together. You feel the freshness and creativeness of the combination. Good for sharing!Will definitely come back to try dinner some time. NoMad will never disappoint you!",3,2,2
29,Victoria C.,"Lucerne - Higuera, Culver City, CA",243,26,62,5.0,10/12/2018,Food: We both prefer their mains over their appetises. We ordered the lobster dish and also the mushroom dish to try. Lobster was cooked at the perfect tenderness.The mushroom dish was coated with puffed rice and was paired with mushroom pate - absolutely surprised by the play between the crunch in the puffed rice and the el dente in the mushroom.Don't forget to order the dessert!Service: very attentive and friendlyPrice: reasonableDecor: cozyNote: Amy at the elephant bar is amazing - she remembered and recognized my sister and I from our last visit at the bar. She came to the dining room and greeted us with some mocktails.,,,
30,Chris C.,"Plainfield, NJ",140,394,97,5.0,6/24/2018,This is a review for the bar.  I've taken my wife here twice now as she is a cocktail snob.  We normally go to places like Dead Rabbit which has won awards for their drinks.  The cocktails at Nomad are just as good and intense but might even be better balanced.  They will not disappoint!,,,
31,Joyce C.,"New York, NY",0,30,91,4.0,5/26/2018,"It is a beautiful and classy place.  The food menu is simple with interesting dishes.  The reason I deducted 1 star because we ate salt on our main courses (pig and scallops), we guessed the chef didn't put the salt evenly on the food.  We needed to drink water right the way to clean up the salt in our mouths. Overall, my friend and I were satisfied with the service, drinks and food.  Service was very friendly and attentive.  We liked our dishes even the comp garlic/onion bread.  We both liked our cocktails too Hopefully it won't have ""salt issue"" again when I go there next time.",2,,
32,Amrisa B.,"Hollis, NY",339,148,174,4.0,6/21/2018,"Came for brunch and wanted to stay forever to try the entire cocktail menu! The vibes are great and the service is excellent. My party had some oysters, scallops, the truffle chicken sandwich, and the short rib hash. Everything was pretty great but I was a little underwhelmed by the sandwich. Every cocktail we had was impeccable and I won't forget it. I also loved the milk and honey dessert. Would love to return for dinner!",,,
33,Eddie K.,"Rockville, MD",194,462,2386,4.0,10/9/2017,"A Daniel Humm restaurant with a Michelin star to boot.  Needless to say expectations were high.  Came during brunch - alas the famed roasted chicken will have to wait for my next trip back to NYC.  There are two dining rooms here - one in the atrium and the more formal Parlour (where we sat).  Service here was fantastic.  They always checked on us frequently.So, I had to get the chicken sandwich- which is only available during brunch.  For $28, you get some really moist and well seasoned chicken breasts that is infused with foie gras along with a black truffle spread on some delicious brioche bread,  It also had celery and shallots in the sandwich (see my picture).  It came with a side salad with fried chicken skin.   It was a very good chicken sandwich.  I really liked how the brioche bun was toasted and was able to keep everything together.  My girls shared the french toast - that was gone in minutes.  They loved it.For appetizers, we shared the Prawn fritters with scallop mousse and the Sturgeon which was on a type of flatbread with Creme Faiche and Trout Roe.  We really enjoyed those two appetizers.  They were executed well and presented professionally.  I will reserve the fifth star until I try their roasted chicken entree during my next visit.",7,2,5
34,David P.,"Manhattan, NY",69,439,360,5.0,6/23/2018,Excellent food: lobster fest Excellent wine list: full and half bottles. Single pours from high-end producers using a nitrogen (or argon) delivery systemExcellent service: Professional Excellent experience: Tour of kitchen at end of the night,,,
35,Alexandra T.,"Jersey City, NJ",322,351,303,5.0,8/14/2018,"Dined at the nomad for my birthday dinner last September on a Wednesday evening at 8:45pm and absolutely loved it! I ordered the sunchoke salad to start with greens, hazelnut and grapes and my bf had a tortelloni app. We then split the roast chicken for 2, which was served two ways - chicken breast with corn and truffle foie gras stuffing and then the dark meat was in a creamy sauce with freekeh. I never order chicken out, but knew it was the thing to try at the nomad and was not disappointed!! We also had a bottle of wine with dinner (although I don't remember what type!)",1,,
36,Doreen L.,"Queens, NY",1187,991,6630,4.0,3/14/2018,"The NoMad Restaurant is a sleek sophisticated restaurant inside a the Nomad hotel. The food is good, the service was impeccable and the drinks were great! I've been meaning to try the NoMad Restaurant for a while. NoMad Restaurant is famous for their cocktails and their foie gras stuffed chicken. Our friends told us about their rooftop dining several years ago. Sadly, there is no more rooftop dining. Protip: Definitely dress professional dining here. Everyone dining here were in suits, or business casual. We ordered: Foie Gras (2), Tortelloni, Roasted Chicken stuffed with Brioche and Foie Gras, Suckling Pig, Duck, 4 drinks and Milk and Honey dessert. Morning Glory cocktail was a twist of the Electric Fizz (egg white based cocktail). I liked it! It was foamy, sour and mildly sweet. My favorite bites was the crispy duck skin with the juicy duck, and the crunchy crackling of the suckling pig. The tortelloni was delicious savory unctuous bite of black truffle and parmesan. This was recommended by our server and it was well worth it! The roasted chicken was ok. The skin was very crispy, the chicken breast was moist and I really enjoyed the stuffing under the skin (black truffle, leek, foie gras and potatoes). But take away the fancy stuffing, its a good roast chicken. You can just give me a bowl of that stuffing!I loved the chicken-pot-pie ramekin of dark meat. They took the roasted chicken, carved it up and served the dark meat in a ramekin with a cream sauce. I would prefer eating the dark meat in a cream sauce with the stuffing instead of the white meat! We also got two deboned chicken wings in a tiny bowl. That was ok. It was crispy and not greasy. But I like Mu Ramen's deboned chicken wing better (theirs is stuffed with foie gras). Their foie gras was beautifully presented(instagram.com/p/BgSDyupn…). It was rich and buttery but didn't have much flavor. Great foie gras has depth of flavors, is unctuous, and has the buttery texture. I really enjoyed the Milk and Honey dessert. It was simple smooth milk ice cream with gingerbread shortbread and dehydrated milk. It was very refreshing and surprisingly light. The service was perfect. The waiters and servers were a symphony- placing plates, taking away dishes, serving everyone at the same time, sweeping crumbs off the table. It was wonderful service without being overbearing or pretentious. It was a great experience! I will be back for the duck, pig, and the dessert! instagram.com/snackchatn…",10,5,11
37,Mengjia Y.,"Jersey City, NJ",45,178,801,5.0,5/29/2018,The environment is so great! The foie gras chicken is quite famous but just so so. The burger is also so so. I love the milk and honey.,,,
38,Stephanie G.,"Manhattan, NY",204,18,22,5.0,5/9/2018,"This was my first visit to the NoMad in honor of my graduation from culinary school. Giving the NoMad 5 stars because we had a great experience, it's one of the best lunches I have been to. To start, we ordered the carrot tartare, it was very fresh and it had a kick to it given the horseradish, but I would probably not order it again. The complimentary dish of crudité we received however, I would order again because the chive cream is simply delicious - it's excellent with fresh veggies! The house bread was also very enjoyable, it was filled with scallions and potatoes accompanied by butter with what I believe was fleur de sel. As our mains, we ordered the chicken for two and two chicken burgers (we were 4!) and this was a lot of food! It could have been chicken for 3! The burgers were great, I got a bite of one and tried the nicely crisped fries. And the chicken, it's was the best chicken I've had so far. The chicken breast was juicy and tender and very well seasoned; the asparagus it was accompanied with was also the best piece of asparagus I've had so far! The chicken wing salad was also delicious, it's funny how something so simple like frisée can be so tasty. And of course the rest of the chicken was just as great. While we were terribly full by dessert time, I could not not order us dessert. We shared the lemon tart, the violet macaron and their classic milk & honey. All were very good, but no one in particular really popped. With our meal we also enjoyed some cocktails at the start, I had the pimms cup, great choice! And we had great service. Hope you enjoy your meal here as much as I did.",1,,
39,Brian W.,"Morrisville, PA",53,226,402,4.0,4/13/2018,"Had a really good time here, talk about being in Manhattan and feeling as though you are not once you walk through the entry doors of the NoMad hotel into the restaurant.I was greeted with smiles, sat immediately even though my friend had not yet arrived.Water was poured and we were already talking about the draft beer selection.My friend and I jumped into the conversation and for 20 minutes we had not looked at the menu, Bridget our server was as kind and understanding.When we finally did place our order she was helpful and accommodating especially with draft beer tasting.We ordered two chicken sandwiches, a side of fries and a side of mushrooms.  And the beers, you must try the Heffen sour on draft. Everything from the decor, to the service, the restrooms (which were a hike but had WOW factor, was delightful.We'll be back a great meet up spot.",1,,
40,Anna C.,"Brooklyn, NY",26,85,26,4.0,5/18/2018,"So much has been already written about this restaurant and... The chicken! Yes I had ""the chicken experience"" and for being someone that is not crazy about chicken, well it was pretty remarkable. I won't spoil the surprise for you though, you gotta go and enjoy the culinary delight if you wish so!I loved the place itself, the glass roof, the vibe and the staff.Very elegant and sophisticated.",,,
41,Tanya E.,"Kailua, HI",269,93,288,4.0,9/7/2017,"I went here for dinner with two of my friends. We were from out of town so I found this place on Yelp. I had seen a picture of the Fruits De Mer, a tower of seafood, and I knew I had to try this place out. I started with an Aperol based drink served in a coup glass. It had nice citrus aromatics that made the Aperol shine. Very yummy. Then of course we ordered the Fruits De Mer for two. Everything was a delight. But my favorite was the raw scallop ceviche like thing. It could be because I favor scallops. The had the artichoke with gnochi, arugula, and feta to share. I liked the pairing of flavors, the arugula's peppery with the saltiness from the feta went prefect on the large artichoke hearts. I choose the corn entree, because when else am I going to see corn done four ways as an entree on the menu. My other dinner guest choose the duck and suckling pig. I was able to taste all the dishes and my corn dish was by far my favorite. The dish had roasted corn, baby corn, and dehydrated corn on a corn puree. Very very yummy. And I loved all the textures. For meats I'd have to say the duck was the winner. The pig had crispy skin, but it was very hard to chew. And the pig meat wasn't as flavorful. The was tender, melt in your mouth med rare duck goodness. I'd definitely recommend trying this if you're a duck eating lover. Our wait staff was very knowledge and friendly. One of the gentlemen even knew of some places to checkout to have a drink after that turned out to be great recommendations. This is a place you need check off as a New York must! You'd have 5 stars if I had loved the pig.",2,1,
42,Ronni R.,"Manhattan, NY",0,97,1,5.0,9/13/2018,"Omg this place is awesome.the waiter was awesome. The wine Stewart New her stuff. So pleasant. The food was delicious but I felt the,portions were small. It was,ok though very satisfied. I do recommend it here.",,,
