,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
37,Raymond R.,"Woodhaven, NY",62,13,1,4.0,5/7/2016,Lounge scene with dj(went on a Friday night) music low enough to mingle and meet new people. Layout makes everyone approachable. Cool eccentric bartender makes your drink like he loves his job. Great singles bar. Wouldn't even know it was a bar if it wasn't for the bouncer saying hello and being friendly to us while walking on the street. I believe he was from S. Ozone as well. 7/11 being next door helped when the kitchen was closed (we would of killed just for some fries).,1,,
38,Jessica F.,"Astoria, Queens, NY",2,29,1,3.0,3/15/2015,Wandered in here with a friend a few fridays ago while looking for a place to grab a good cocktail.  The establishment itself is really cute & uniquely decorated but we each disliked the cocktail we got (we both got the sun salutation since we are tequila lovers).  Ultimately we wound up leaving to go somewhere else but I wouldn't count this place out to come back & try something else on the menu if in the area since it wasn't too packed on a friday night & the bartenders were nice.,1,,1
39,William C.,"Brooklyn, NY",1037,826,77,4.0,10/24/2013,"Hidden gem with a bit of an annoying crowd (or maybe the drinks are just too damn good and they are drunk off their minds in a small venue.) Maybe i'm just getting old. LOLAnyway, staff here was cool and really know their stuff. SO MUCH SO, that even a dude who was ""off duty"" chimed in and recommended some good ass tequila for me. Kudos!Would definitely come back.",,1,
40,Adrienne C.,"New York, NY",55,365,0,4.0,1/7/2014,"Love this place. Been here several times - bartender is awesome, drinks are great and prices are very reasonable. This is an awesome spot to gather with friends for great drinks and still be able to hear each other. Only ding is that I tried emailing them for NYE - I had one email reply, then never heard from reservations again.",,,
41,Todd A.,"Manhattan, NY",34,129,0,3.0,2/18/2013,"3.5 Stars.Came here with Nelly on a Saturday night.  A bar/restaurant with a speakeasy vibe.  There is no obvious signage outside other than a painting of some people on the wall.  When you walk in, there is a small seating area, a long narrow bar, past the bar is a dining area and in the back there is a queue of guys and gals waiting for the only restroom.  I liked the music and loved the dark, sexy aura exuding from this place.Cocktails were pretty good at $12: strong,  but to the point of overpowering the drink.  We also tried a couple appetizers for my third of 4 ""meals"" this evening, fried clam strips and stuffed mushrooms.  I felt they were pretty meh:  the stuffed mushrooms were too bland and with the clam strips there was too much batter and not enough clam.  I can't comment the mains, but I would've ordered the pork chop had I not cooked myself one before going out.  The prices for the food were quite reasonable.",1,1,1
42,Lynn B.,"Old Saybrook, CT",1,83,0,5.0,7/27/2016,"Tiny, but super cool.  They could use a bit more grub on the menu.  Not a lot to choose from.  Inventive drinks and properly lit.  Swanky",,,
43,Andrew N.,"Brooklyn, NY",220,55,28,3.0,11/14/2013,"Being a wise man I would not advise anyone to camelback it through the desert to reach this destination. Although it was more fun than a baby in a manger it was missing pizazz. We went for going away party and continued our champagne campaign through the village. The atmosphere was lively and fun, people regularly get out of their seats, I got to buff the hardwood with some strangers. All and all I had a great experience I'm just partial to so many other cocktail bars in the region. I understand the desire to combine mixology with a party but for me they are two different moods. I prefer to drink a few stiff cocktails, get my groove on in a dark relaxed spot, then when the liquor is in control I choose jump up and get crazy. That's just me.  If you seek a hybrid experience I would reccomend you stop in for a visit.",,,
44,Eileen K.,"New York, NY",46,39,21,5.0,"3/23/2013
            





Updated review","With some New York virgins visiting from California, we simply had to stop by Wise Men for dinner and drinks. We definitely needed a reservation for a party of 6, so plan ahead if you want to do dinner, as they aren't too attentive to the phones. I split the Bavette Steak and Patty melt with a friend and was so glad I did--both are divine and the perfect portion size. The Wise Men steak sauce is sweet and tangy, and the signature patty melt certainly lived up to the hype. Decided to be adventurous and try the Vesper (Wise Men's version of a vodka/gin martini) but I'll be sticking with my dark-liquored cocktails in the future...I think I've found my spirit soulmates.Fun fact: the waitress told me the art on the back wall is actually a repeatedly mirrored picture of Kobe beef. Don't get what I mean? Go see for yourself!",1,,
45,Joanie K.,"Brooklyn, NY",164,823,27,3.0,7/29/2013,"Came here on a date on Thurs at 930p. There wasn't a wait for a table and the place was moderately crowded. It was slightly louder, than say, a wine bar.. but did not make for unintelligible conversation noise. i ordered the patty, which was delicious. Perfectly greasy and a small enough portion that it wouldn't make me sick. the drinks were pretty good as well and moderately priced.",,,
46,David W.,"New York, NY",167,834,0,3.0,6/9/2013,"Another cocktail bar in the EV so I figured I'd check it out.  It's a nice space, dimly lit and it seemed like everyone inside was on a date.  the mixed drink menu is relatively small, so if you're looking for a long list of interesting cocktails, this probably isn't your spot.  If you're looking for a spot that's not loud where you can easily grab some seats and has a fancier feel, this should definitely be on your list.There is a food menu with a few interesting items, but didn't have the chance to try anything on it.",,,
47,Townes A.,"Manhattan, NY",11,31,1,1.0,6/8/2015,"Too dark, too cramped, and the bartender, Patrick, was a rude and overcharged me for a soda. Then he demanded for my ID but never asked anyone else for ID when they were ordering ALCOHOL. If you do decide to come here make sure to order something you can see on the menu, that way you know EXACTLY the amount it should cost. Waiters/bartenders tend to overcharge in order to get a tip. When you do tip, you are tipping double. I personally don't like when someone gets one over on me",,,
48,Vinod S.,"Manhattan, NY",189,58,3,4.0,7/17/2013,"Great speakeasy.The old photograph of middle-aged Asian women as a mural out front is oddly inviting. Inside, it's dark, and great cocktails are being served up. I particularly liked the one with prosecco (French 99 or something) for a refreshing choice, but the harder cocktails are nice as well. Always key for me is good music and there was a great selection which I realized was actually being played by a DJ in the back. He went through some good new wave/80s synth on the darker side. It's a good date spot or with a few good friends. The crowd was eclectic, from preppies in suits, to musicians with strange hair. And not once, not twice, but thrice I witnessed men unabashedly dancing like they were alone in their apartment - very entertaining. I guess the only thing is if you're a single man or group of men, it might be difficult to get in on a busy night.",,,
49,Cece Y.,"San Francisco, CA",2,728,711,3.0,3/10/2015,"Tiny bar - a little divey - that actually looked cooler from the street when it was under construction.  It's definitely not a speakeasy, as the sign and entrance are now plainly visible.  On a weekend evening though, it was pleasantly uncrowded but also not empty.",,,
50,J J.,"New York, NY",2,22,0,1.0,1/17/2014,"The venue is not bad and the cocktails are good, but staff service/ethics is questionable.  I had a tab running, but  additional drinks were charged onto my card without my acknowledgement.  Just because I'm talking to someone does not mean I'm buying that person drinks as well.  At the end of the night, I was charged for a large sum (probably equaling 15 cocktails), which I know I did not personally order.  The bill came in a lump sum, without a breakdown of what I was charged for.  Great way to take advantage of your tipsy customers.  Also, because we were there for a birthday and we brought cupcakes, the bar wanted to charge a $3 ""plate fee"" per cupcake.  This is pretty absurd since the whole point of buying cupcakes was to avoid using plates and utensils and at a $3 plate fee per cupcake, that adds up to quite a lot.  Needless to say, I won't be coming back again and wouldn't recommend it to friends.  There are other better/trustworthy cocktail bars out there.",3,,
51,Amy G.,"New York, NY",0,24,0,4.0,2/21/2015,"I really like this place. Very old school nyc feel. Great for a group to have some drinks before heading out somewhere on the Bowery. It's not a big place and fills up quickly but always filled with very diverse and cool crowd. Waitstaff is a little flaky, inattentive but they eventually figure out who ordered what after a few tries. Still, good for a few drinks any night of week but wknd tends to get PACKED so head there early for a pre-sinner drink or two!",,,
52,Shannon S.,"Manhattan, NY",0,7,0,5.0,2/7/2013,"Run don't walk!!! This restaurant-bar has a super cool vibe from the decor to the music to the creative energy of the crowd. Most importantly, the food was perfect. The cuisine was inspired by a western steakhouse from Chinatown in the 70's. It is a nice mix of meat to fish and several amazing vegetarian options. It is very accommodating to mindful women respecting their disciplined diets, but  also offering incredibly delicious indulgent dishes... a great balanced menu with brilliant execution. The bar offers both artisanal crafted cocktails and the classics. This is the type of place that you want to bring friends from out of town, so they feel like they are New Yorkers for the night.",3,1,3
53,Sarah V.,"Newark, NJ",378,115,222,3.0,2/5/2014,"I love to frequent cool bars such as this. This time I came because there is a rental space right next to this bar where the Jose Duran presentation took place. Of course this bar is right next to the rental space and all the NYFW attendees came here for a drink. Its a chill spot with great music. On this particular night, only the ""fashion"" crowd was out which meant a lot of ""you can't sit with us"" looks. (I give those looks too) The drinks are reasonable (which is great in this part of town) It never got to crowded but it was dead either. I happened to have a dry martini and yes, the bartender delivered. Next time I come here, Ill be sure to be around a more down to earth crowd. It is a cool little gem in the dingy bowery section of the city. (which I'm glad the bowery is still a little dingy)",,,
54,Zack C.,"Manhattan, NY",124,33,1,5.0,8/6/2014,I loved this place!!! The staff were friendly and looked like they would rather be drinking than actually working there. It made me think of a place I would enjoy working at because of the laid back vibe and the chill out scene that I felt while there. The drinks were good but if I had a complaint there were no light beers and come on man!! I am watching my carbs. Otherwise it was good even though a little pricey but pretty much standard for this part of town. I definitely recommend this place and could definitely see my self going back again.,,,
55,Tim C.,"Brooklyn, NY",31,24,0,4.0,12/2/2013,"Had a great time with a large group, 10 people, at Wise Men. The ambiance is excellent, food was delicious, nice wine and beer menu, and conscientious service. Love the fact that the door is very deceiving. When we first saw it we thought for sure we wouldn't want to stay. Make sure you ring the doorbell. You won't be dissapointed.",,1,
56,Ash C.,"New York, NY",73,301,6,2.0,1/12/2014,"Small unpretentious cocktail bar - long bar in the front and lounge seating in the back.  Drinks were great but in a land of speakeasy style cocktail bars this one falls a bit below the standard.  It felt a little dingy - still too much like a standard bar and not quite special enough feeling to compare with the big boys - even the liquor choices weren't quite as premium.  Great drinks though, and not at the same outrageous prices as some of the other cocktail haunts.  Good enough for what it was.",,,
57,Paul C.,"New York, NY",77,441,352,4.0,5/29/2013,"The drinks are great, the staff very friendly and the place is cool, a hidden gem. The weak point is the food which is for the most part average.",1,,
