,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Jenna L.,"Syracuse, NY",314,379,1567,2.0,5/22/2017,"The bartenders are nice here but drinks were crazy expensive. Spent almost $100 on one round of drinks. The place is extremely packed and you can't even move around. Music is good but the DJ won't play a song if you request one. I went up twice and requested the same song he said he would play it but didn't. I even tipped him and he still didn't play the song. Annoyingggg. This isn't even on my top 20 bars to visit in the city. Not worth it at all. There was a $10 dollar cover for guys on Saturday, free for girls. The bar is 2 floors, but for some reason the top floor wasn't open. After a few hours I was getting annoyed Bc I literally COULD NOT BREATH because the place was so packed, people just plow through the crowd and bump into you with no care in the world. Overall, We had a good time with our friends but TBH I wouldn't come back to this bar. They provide bottle service also but why pay $200+ dollars for a bottle + a booth when it's A TINY CRAMPED SPACE?? Dumb.",2,1,1
11,Linda M.,"Brooklyn, NY",36,180,484,3.0,6/26/2017,This was an ok spot.  Service was great and very attentive.  Food was just ok.  We both had the Brunch special which came with unlimited mimosas. I had the grilled cheese sandwich with French fries. My friend had the pesto pasta with chicken. The grilled cheese sandwich was OK. Fries were a bit bland. Pasta had flavor but way too many sun dried tomatoes which tasted undercooked and tough. The music was incredible and was one of the reasons we had a good time.,1,,
12,Dumond A.,"Manhattan, NY",7,87,5,4.0,8/2/2017,"If you want a chill bar with plenty of room for beer games, decent music and friendly staff, this is the place for you.Prices are a tad high, but doable.  Food is OK, service is always prompt, and the place never gets too crowded during weeknights unless a bar-crawl or something is going on.The bartender is always generous with giving us plastic cups and beerpong balls every time we go in, which is surprisingly not that common in NYC sports bars.Definitely recommend if you're interested in relaxing and having a good time with a group of friends.",,,
13,Alanna P.,"Long Island City, Queens, NY",0,4,1,3.0,5/7/2018,"Went for brunch for a friend's birthday- service was great and our waitress was attentive, great with bringing refills, and so so sweet (i wish i got her name)! Our group of 7 and paid roughly $70/person after gratuity was included. Overall way too expensive for mimosas made with cheap champagne and a mediocre meal.  Definitely not worth it. Save your $$!!",2,,
14,Laura C.,"New Hyde Park, NY",753,759,1634,4.0,3/28/2017,"You know what, I came into this place thinking I wasn't going to have a good time as it wasn't really my 'scene.' And, I had only come in here because my best friend was hosting her birthday here. Libation really took care of our group for a Saturday brunch. Bottomless mimosas (definitely not strong), Bloody Mary's and a complimentary round of Tequila shots and a bottle of champagne... not too shabby for a celebration!Also, the buffet brunch. Also... not bad! I did enjoy the fried chicken. I also heard the crab cakes were good but I wasn't in the mood. A lot of people went up for seconds. Another perk is that we had our own little space to host the event which meant we didn't get too much bar traffic. I know when I left the bar I was peeved about how cramped and loud it was on the first floor.Also to note, the bathroom are in the basement, so I did have to hitch down three flights of stairs each time. Some of the locks on the doors didn't work, so try and bring a friend to stand guard.",1,1,
15,Abby Y.,"Corona, NY",32,119,64,2.0,10/22/2017,"Bar? Sports bar? Club? Dance club? I'm not sure what this place is but the DJ loves his sports ball and stopped the music to cuss his displeasure, loudly. His transitions were choppy and he shouts out birthday well-wishes in between asking people to clear the couches of clothes and bags. Lacked seating, cramped, and way too loud. On AT&T and had reception issues. Overall experience was meh at best.",,,
16,Mikey G.,"Merrick, NY",394,327,918,5.0,12/23/2016,"Had our Christmas party last night and had a complete blast! Place is always jumping even on the weekdays so I was so happy my job decided to have it here,They shutdown the entire place just for us, both floors! Very spacious on the first floor with a fully stocked bar comfortable seating area and the food was absolutely delicious! I didn't try the pasta but the chicken was wonderfully marinated and the steak was delicious! They had a couple different kinds of rice I went for the rice with black beans and it was incredibly tasty! The entire staff were extremely gracious to us including management, The second floor is smaller but very cool overlooking the first,Nice little seating area once again with a smaller bar but also fully stocked with great bartenders, The DJ was awesome and I look forward to coming back here on a day off!",2,1,1
17,Racheal D.,"Brooklyn, NY",625,217,447,3.0,3/13/2017,"This review is for their brunch only.  My friend made a reservation for a birthday brunch this past Saturday.  Once you have a minimum of 15 people, they require you to do their prefix menu with drinks (bottomless mimosa and bloody mary) which is a whooping $45.00 per person (not including gratuity and tax of course).  Myself and one of my other friend do not drink alcohol and the waitress was nice enough to let us slide costing us only $22.00 per person (includes bottomless coffee).   Food wise - very average.. we had the eggs benedict, tator tots with red hot sauce, french toast with fruits, and bacon mac and cheese.  The bacon mac and cheese was probably the best dish they had.  Service here is really slow too - there are times where I had to ask for a refill for coffee TWICE before she brought me a new cup and also I had to wait at least 10 minutes for a refill of sugar.  The waitress was also VERY busy talking to a friend of ours on the table while I handed her the check - please be a bit more professional.FYI - you need a 21+ ID to enter Libation since its considered a bar.  I don't think I would come back.",,,
18,Natalie L.,"New York, NY",0,115,3,5.0,3/26/2018,"Came here on a night out, had good dancing music.  It's a fun place for a night out in your 20s.",,,
19,Yantil L.,"Bergenfield, NJ",383,4,0,1.0,12/3/2017,"The food was really great the whole vibe was great , until the bill came... first there were extra people added onto our brunch bill, when we addressed this issue waitress she basically insinuated we were lying (mind you, makority of our group are bartenders, servers or in customer service). She ""fixed"" the check and we literally still kept the amount of money we were originally putting down before we realized the issue (we work in service and we know how to tip). We triple counted our total and then the waitress came back stating the bill was over a $100 short... which was pure b.s. overall, we had to pay over $100 for a brunch.",2,,
20,Christine H.,"New York, NY",108,215,224,5.0,10/1/2016,I celebrated my birthday at Libations it was a great time in September. The brunch is really good the dishes were tasty and clean. The mimosas could be a little sweeter but other than that it was an awesome time. Service and music were on point everyone was super nice and educated. I bought in small favors for my guest and they didn't have an issue or anything we felt right at home. I definitely recommend this place if you want to have a boozy brunch and party on a Sunday afternoon! Bad part of all of this is the parking in the area. Beware!!! Brunch is only until 5pm so make sure you are there before 3pm so you can get your 2 hours worth of drinks.,3,,
21,Caitlin O.,"Edison, NJ",3,10,1,3.0,3/5/2018,"Went for brunch for a friend's bday.  They were good about refilling mimosas, but they were of cheap quality and the food was less to be desired for.  The food was served ""family style"" because of the large group, but there wasn't really enough food for everyone.  And rather than leave the dishes on the table like family style usually is, the server would just come to the table and put one small piece on your plate if you want, but then walk away with the rest of the food on the platter, without asking if anyone wanted more, and without ever bringing that dish back to the table again at any point.  The food was bland and not very good.  Overall it was a letdown and expensive for what it was.",,,
22,Taylor J.,"Queens, NY",0,7,0,1.0,12/16/2017,"Great atmosphere, but 20% for a waitress who Stated she was the manager was ridiculous. She tended to our needs when she felt like it. Her services was not worth $32 at all. Luckily our friends changed their minds about coming. We will definitely make sure sure to let people know that you'll have to pay 20% for a waitress who comes almost never is not worth it.",1,,
23,James V.,"Hawthorne, NJ",22,93,440,4.0,11/12/2016,"Good place for a large party. DJ, good burger , and all you can drink for 2 hrs ( can upgrade to premium) . I recommend the orchard burger and the egg/cheese/bacon wontons . Negatives is because of the type of place it is , it smells like a college bar : wet , damp, beer soaked floors. Buttttt 4 stars for what they are trying to be. Not 4 stars when comparing to higher end places .",1,,
24,Joe D.,"Staten Island, Staten Island, NY",0,9,1,1.0,8/13/2017,Dirty glasses. Rude general manager. Poor food quality. Weak drinks. We are disappointed all around. Large party too. Go elsewhere for your brunch needs. Would never go back.  Yikes.,3,,
25,Patty C.,"New York, NY",579,239,200,4.0,3/19/2016,"Came here during early night hours, so I avoided the loud music and dancing crowds.Ordered a mixed drink which came to be extremely strong, I had to ask the girls to dilute with some sugar and water.The girls that work here are extremely sweet, we bonded over our past broke college life, and funny bar stories.",4,2,3
26,Latoya D.,"Brooklyn, NY",3,33,7,3.0,11/18/2017,Currently still here. Celebrating a birthday with a friend. Due to the size of our party our brunch is pre fixed and family style. However they didn't leave any platters on the table. They came around and served us and the Birthday girl had to get up to alert staff to bring more food to the table several times. I only had the chicken and waffles. The chicken was realllly good. Definitely a pleasant surprise. Good music. Service is decent as well. Only problem was the glasses that were placed on our table had lipstick stains. They were immediately replaced. MIGHT be back.,,,
27,Jim B.,"Somerset, NJ",347,1506,175,4.0,2/24/2016,"Do you like it loud? It was 95DB on the DecibelMeter app on my iPhone.  Friday early evening and they had a DJ spinning current rock. I had an old fashioned - which was fine but who muddles fruit anymore?  Bartender was nice enough.Great for the younger crowd, but too loud for me Friday evening. Saturday brunch was not as loud.  Decent selection of beers on tap - Narragansett, Heineken, Blue Point, Sam Adams, Goose, Purple Haze, Bud Light.",4,1,2
28,Kim S.,"Stratford, CT",93,126,278,4.0,5/15/2016,"I went for brunch on May 1, 2016. The ambiance is not traditional which is exactly what I like. There is music, dim lights and even dancing. The waiter and bartender were amazing. The unlimited mimosas were creeping up on us. We sang happy birthday to a friend and the DJ was on cue as he played 50 cents ""go shorty it's ya birthday"" That was really nice. The place is slightly tight but the food is great. Even with limited space we danced.",1,1,1
29,James W.,"Los Angeles, CA",2729,1914,8247,4.0,12/20/2015,"The night I came, only one floor was open, but the music was excellent - remixed top 40! The drinks are on the steep side and the people here were kind of pretentious. It's a younger crowd than expected, like early to mid 20s (at least it seemed that way). Lots of fratty looking guys and sorority girls. No true dance floor that I saw on the floor I was on. The narrow hallways that leads you up the stairs to the bar area can get congested, especially since the coat check is also here!",6,3,4
30,Kristen S.,"New York, NY",138,12,6,5.0,11/11/2017,"The server we had was great. Went here for brunch for a friends birthday, it was about 8 girls and she was super helpful and attentive! It was pretty slow that day but she made sure we were all always having fun! It's definitely decently priced for brunch in the city, not cheap though. 50$ comes to 65$ with gratuity and tax. They have a wide range of food choices and the mimosas were actually pretty good and I'm not usually a fan!  I definitely recommend for a girls day in the city!!",,,
31,Jackie S.,"New York, NY",947,751,3018,2.0,12/6/2014,"MEHHHHHHHHHHHHHHHHHHHHH.Food: 2.5/5Ambience: 3/5Service: 2/5I came here with a large group of 15 people for my friend's bottomless birthday brunch.  She had asked to be seated downstairs to avoid the crowd of bros coming to watch the basketball game.  Where do we get seated?  Upstairs, next to the speakers, so we can't hear anything other than what's blasting out of them.  We weren't happy but whatever, we were dealing with it.  Just as we started to get comfortable, drinks were flowing, and food was ordered, a manager came up to us and told us we can move downstairs...to a table the was open since we got there.  FAIL.  When we were upstairs we were complaining it was cold in there, then they sat us BY THE DOOR...in December.  FAIL NUMBER 2.  But again, we're good sports so we dealt.I ordered the soho sandwich (which is really a wrap) and it was between mediocre and bad.  Tasteless, not enough cheese or avocado, a measly portion of home fries, and forgettable to say the least.  Other entrees looked better, especially the mac and cheese.  A few girls also didn't get the sourdough bread that was supposed to come with their crab cakes but the waitress brought a platter of bread after they told her.  The staff was also accommodating and brought a round of Fireball shots for the table because of the birthday, as well as cheesecake for the birthday girl.Is it worth $39/person for bottomless?  Not really.  I mean, the music is fun and the place has a lot of potential, but for what you get it's relatively expensive.  The drinks weren't strong and I ended up having something like five bloodies, but barely even felt them.  In the end I guess all that matters is that the birthday girl was happy, which she was.",3,,1
32,Katharine S.,"Arlington, VA",352,588,461,3.0,3/9/2016,"Meh - this was the first stop on the NYC Whiskey Walk. It was very crowded and there was no where to sit. The music was so loud you couldn't hear ANYTHING. It was OK I guess, but I wanted to get out of there pretty quickly. I think we stayed for 15 minutes, tops.",1,,
33,Taylor K.,"Setauket- East Setauket, NY",214,1,0,5.0,4/16/2018,Just recently went here for a bachlorette party. We didn't have a table reserved but when we got on line and told them we had a big group of girls they right away gave us a table and a bottle of vodka and champagne on them twice ! Had a great time at this place dj was amazing. Defiantly going back soon.,,,
34,Lindsay B.,"Yorktown Heights, NY",0,6,2,3.0,4/15/2018,"Went for a birthday brunch with a large group of people (about 18) and had great food and good service. The only problem was that they charged us an extra $150 and claimed it was money that we didn't give to them, but the money was counted 4 times before given to the waitress and each person was accounted for once they paid. They did not try to work it out or explain it to us at all.",,,
35,Tiffany C.,"New York, NY",135,110,275,5.0,2/12/2017,"The guys were in charge of throwing my best friend his 30th birthday but of course they messed up. They literally called me two days ago asking me to come up with something quick.... I remember my brother mentioning Libation before so I sent them an email inquiring about a party package. Cody was quick to respond! He was able to put together an amazing package for me last minute. Then of course only half the party arrived on time and he was able to help not only push it back an Hour but also extend the end time. Everyone was super accommodating there and I would highly recommend this place for future parties. I heard they had an awesome brunch so would definitely be back... thank you everyone at Libation, especially the bar tenders as well for making his 30th so memorable!",,,
36,Nelle F.,"Springfield Gardens, NY",224,9,0,3.0,3/24/2018,The one great thing is the music. The music was great. I had a few concerns and the manager Jess immediately addressed them. That's a good manager. I appreciated her attention to my concerns.,,,
37,Sandy S.,"New York, NY",28,65,27,2.0,2/3/2016,"The food was great!!  Bottomless brunch and everyone enjoyed their food.  I didn't get a chance to taste the mimosas since I was on medication.  However, everyone in my party seemed pleased with the food and drinks. I would have given this place 3 stars had it not been for the horrible service. Maybe they were short-staffed that day or maybe they just don't care. The busboy kicked out our party of 10 off the table and we had to chase the waitress down for the check.(We also chased her down for coffee, milk, dessert and a spoon.) We were all well aware of the 2 hour max per table but didn't have a chance to close out the check at the table. The busboys literally bumped us off our seats and began clearing out full glasses of already paid for drinks. Try closing out the check and handing it to your customers as a reminder that the two hours is up. A little more finesse would go a long way. I would not recommend this place for parties greater than 4.",,,1
38,Ginette P.,"New York, NY",517,988,6100,3.0,7/18/2015,"After doing some bar hoping in the area we wanted to find some place that at least had some music playing funny enough a lot of the bars in the area don't seem to have music going on. We ended up here after a few people we came across suggested this place since they said it did play music once we arrived we decided to hang around for a little bit. Drinks we had some Vodka cranberry & Jack & coke , drinks were not bad . My vodka & cranberry was a little weak but since this wasn't our first stop of the night it was alright. Nice size place big enough to dance & hang out out loved the "" It is what it is"" light sign I wanted to take it home lol.We had a few drinks & danced for a little bit but for a Friday night there didn't seem to be a lot going on since there wasn't much of a crowd. Prices were decent , service at the bar was not bad music was ok. We enjoyed our selves for the time we were there It was not bad to hang out for a bit.",7,,1
39,Kay R.,"Smithtown, NY",0,2,0,5.0,2/10/2018,Jess S. and Ryan are amazing! The food is to die for. Service is amazing. Bartenders Jess S. and Ryan were so great. We had amazing conversation and enjoyed unlimited mimosas for 2 hours!!!,,,
40,Alyssa A.,"Smyrna, GA",63,91,22,3.0,6/26/2015,"Went here for my birthday last weekend (6/20) for the first time and I had a great time! I came in on a Saturday for brunch for my girls and I. We got seated in the corner and the round of mimosas started.The DJ is great. He plays an awesome mix of music that will suit EVERYONE in the group that you're with. No matter what each person may like, they will all jam to the music at some point. I thoroughly enjoyed the food. I had the french toast with fruit on top (the fruit was fresh which was awesome) and I also had a side of bacon mac and cheese. MAN. The BMC is delicious. I was trying to take some home for later on that day but I just couldn't help myself and finished it all. The rest of the girls in my party also enjoyed their food. I tasted my sister's breakfast burrito and home fries and they were yummy! Towards the end, I had received happy birthday sparklers and a round of shots for everyone (cheesecake for me).  But, I know you're wondering why this place only got 3 stars right? Well, let me explain.I didn't enjoy the mimosas. I liked that the pitchers kept coming but I had about 7 of them and I wasn't even drunk, which meanssss the mimosas are watered down pitchers of something. Now, if we're playing $39+ per each person, you gotta come with stronger drinks than that. At the end of our bottomless brunch fun, the bill arrives and it was WAY more than what we expected (like in the $300 range for 5 people). Now, thank God we all have good jobs so we didn't mind paying this bill. But what we later realized was, there were two fat charges on our bill: one charge of $51 for gratuity and one charge of $51 for service. So then we thought... aren't these along the lines of the same thing? Why were we charged twice? Unfortunately we couldn't question this because we were long gone... So I say all of this to say, this place is a good time, but be aware!",5,,1
41,Isabel J.,"Sunnyside, NY",858,1500,1260,5.0,2/18/2014,"My friend had a bday brunch here and I was very impressed. There is nothing better than daytime parties. You pay $29 for your entrée and unlimited mimosas or bloody marys. Of course the mimosas were a little water down but I didn't expect anything less. I tried the buffalo tater tots while we waited for the whole party to get there and I'm very happy I did. They were really good and had a little kick but not too spicy. For my entrée I had the crab cakes with poached eggs and it was delicious. What made me give this location 5 stars was the ambiance, they had great music, dim lights, bottomless mimosas and the food was good as well.I had a great time and will be coming back.",3,,1
42,Shirley C.,"New York, NY",141,82,68,2.0,7/1/2016,"Came here on a Saturday night because my friend decided to celebrate her birthday here. My boyfriend and I arrived around 10 something and the bouncer charged us $10 each at the door. I thought he was charging everyone at the door but when I got inside, I found out that my friends that had only gone in a little earlier didn't get charged. It wasn't even 12 yet and it was dead inside so why did we get charged $10?!? Eventually I just dropped it and tried to enjoy the rest of my night, but it was hard with the terrible tasting drinks... The only reason I gave two stars was because of the music. They played a lot of throwback music that we all enjoyed. Will NOT be back...",2,,
43,Denzyl A.,"Plainfield, NJ",489,119,131,3.0,3/25/2016,"I've heard so much about this place in the past, and I was excited when I was able to participate in the grand turn better known as brunch, this past Sunday, at Libations. Unfortunately, I have to say that the experience fell short of my initial expectations as I was hoping for a 5 star experience.Ambiance is decent. Libations has a very sports bar feel to it and while lighting is low, you can see the high turn up potential when you walk in. I was with a party of 10 and my first complaint came at the seating arrangement. While being upstairs was pretty dope, the seating felt pretty squeezed together as if somebody said ""yea y'all can sit with us we can make room at this table that's meant for 8"". Waiters were very cool and accommodating, but they were very clear on the strict time limit for brunch as they had another party immediately following us. The bartender that was by our table was dope as well as he made sure our carafe's bottomless function was fully functioning (there was a brief moment when the bottom was actually visible before he came, but he corrected that immediately).Now for the food, a key organ of the brunch body. I ordered the chicken & waffles which came with gravy and a Tabasco maple syrup. While the chicken itself was beautiful the rest of the components to the dish weren't. The waffles were sub-par, the maple syrup was more sticky Tabasco sauce than maple anything, and the gravy........no thanks. Other dishes that the rest of my party had seemed like it had potential however. I heard great things about the burger and the huevos rancheros looked and smelled amazing. I'll just chalk it to the fact that maybe this place isn't meant for chicken and waffles and keep hope alive.As for the overall turn up, I enjoyed myself thoroughly. The downstairs area was packed with people with carafes of mimosas, and other drinks, partying up a storm. The music was bumping, people were dancing, and i'll give myself a proud pat on the back for starting an electric slide or two.All-in-all, while the food was disappointing, Libations left enough of an impression on me to not turn my head at it in the future.",5,1,
44,Shakira W.,"Brooklyn, NY",142,208,243,3.0,4/4/2015,"Compared to all the brunches I have been to in NYC, Libations is simply one I do not recommend. You can choose their all you can drink for two hours option ($40) which includes mimosas or Bloody Mary's. I went today and chose the mimosas and because it was disgustingly watered down I then opted to upgrade to well drinks (+$20). This too was not worth it at all. The only plus was the very nice bartender Thais (love that name). She made sure my table was taken care of and even poured in more alcohol when we asked. If you are however into watered down drinks they seem like a great option for large groups. This place was just not for me.",3,,
45,Jennifer N.,"New York, NY",929,198,126,5.0,3/1/2015,"This review is for the club only. I have been here more than a handful of times. Last night's drinking venture my girlfriend and I decided to pop into this place. Surprisingly the LINE was non existent. I thought since it took us like 5 minutes to get in the place would be dead. Sure enough as we got inside the place was packed from back to back. We managed to weave our way to the bar grab a few drinks / shots. Super sweet bartender btw! This place has been consistently fun and never an issue minus the nuisance of desperate guys trying to start a conversation with you in the club. Yet you can't and don't hear a damn thing due to excessive loud crowd and music. & all you want to do is just dance, dance, dance!",3,1,
46,Roberta J.,"Queens, Queens, NY",11,6,2,4.0,10/1/2016,"Went here for a birthday party, the upstairs part was rented out for us. Good service, the food was great and the DJ didn't play many dance songs but a lot of classic R&B songs that get women singing. Overall I had a great time and would recommend this place to anyone looking to walk in for a good time or host a laid back fun event.",,,
47,Tanea C.,"Paterson, NJ",0,3,1,3.0,5/8/2017,"Went one Saturday; Basic set up of a bar. VIP seating to the side, running the length of the whole right wall but not too narrow that you can't dance. Drinks are good, service was great but music was horrible. Remixes were too short, not enough time to realize what song is playing. We were about to leave around 2:30(we got there so late) when the music actually became better. DJ mixed English and some spanish and I don't mean the typical PitBull song. Come here for the pregame but don't except stellar music until two hrs before closing.",,,
48,Cynthia G.,"Springfield Gardens, NY",7,15,49,3.0,4/7/2016,"Brunch was good. Went for a bday. It's $45 a person. They only use 2 cards towards the bill.. SO BRING CASH... Save yourself the headache. They add a service charge along with the gratuity and taxes, which really makes brunch $62 a person.... You have to choose between bloody Mary's or mimosas. Drinks were good. The booth they gave us was a bit dirty ...I just took a napkin and wiped it down and picked up the dirty straw and bottle cap. They gave us shots with sparklers  for my friends birthday which was really nice. Our waitress was really nice and friendly. The fries were really good. Music was okay. It was mostly hot 100 type of music a lot of pop and main stream. The space was pretty small but beautiful. The bathrooms were clean",1,,
49,Tessa C.,"Bronx, NY",69,67,108,5.0,5/10/2015,"Ohmergawd I had the most fantastic fully lubricated Brunch E V E R  my first time at Libation! My niece/daughter ( depending on my mood) had been here and highly recommended it....it was BEYOND my expectationsStaff:We had the best waitress ever Mo who was attentive but not annoying and kept the Mimosa pitchers coming at a clip!!!....the DJ was on FIYAH....I danced like it was 1985 ( my best year!) . The entire staff from bouncers to busboys are awesome Ambiance:It's dark  but it fit with the club vibe and a nice clean bathroom. I know not the best description but I was dranking!Drinks:Mimosas were just the right blend of champagne to orange juice and not watery. I had Jameson and rose and Jack Daniels as well.....yeah it was an epic in bed by 9pm Brunch!!!The Food:I can attest that the food was great and huge portions even I with my elephant like appetite couldn't finish my Huevous Antonio ( chef's name is Antonio) . My friends had the Chicken Sandwich , Texas ( French) Toast and egg breakfast and we got a salad and Mac n cheese to share and thumbs up all around!I am definitely going back to Libation again because you get your money's worth!Brunch Booze and Friends....gotta love #NYC",,1,
50,Sam A.,"East Bronx, NY",0,6,0,2.0,3/21/2016,Went here for friends birthday brunch.1. Picnic tables underneath fancy table cloths2. fold out chairs with padding3. Dirty mimosa glasses that they insisted were clean4. 40$ brunch that was sub par at best5. DJ was the best partThey need to work on their brunch specials because I do not think I will be going back.,1,,
51,Tania C.,"Flushing, NY",226,375,1073,5.0,1/8/2015,"I went to brunch a few weeks ago for a friends bday.  The atmosphere was great and the food???? $29 for an entrée, bottomless mimosas, or bloody Mary's Amazing! Get here early so you can take full advantage of the unlimited mimosas.  They stop around 4pm. For $20-25 extra you can upgrade to top shelf.  That's great! The menu had great choices to pick from and I had a hard decision to make.  I went with the scrambled eggs and steak.  I asked my for steak  to be cooked medium and it was a bit well done. That was my only complaint.  The fruit was fresh and I enjoyed my meal. The atmosphere was great. Music was pumping and I felt like just getting up and dancing.  I definitely will be back.",,1,3
52,Will K.,"Manhattan, NY",193,13,1,5.0,9/9/2017,"Love this place. Yes not the fanciest, but drinks are always strong and have always had a great time when I've gone.",,,
53,Catherine W.,"New York, NY",371,4,5,1.0,1/2/2018,"Went here on New Years Eve, a brutally cold night. Paid about $120 dollars for a ""VIP"" ticket that was meant to provide access to the whole place, but at the door they said it didn't matter and no one gave us a VIP wristband or anything, meaning that you gained nothing by paying extra for the VIP ticket. The worst part was that the front door was left open the entire time, filling the downstairs area (where the bathrooms and coat check are) with freezing cold air, so you froze while checking / picking up your coat or waiting for the bathroom. Really unsafe / stupid, especially since the women's bathroom only had three stalls so there was always a line extending out into the freezing cold hallway, leaving many women (most of whom were wearing dresses) shivering as they waited. Coat check moved slowly and had a whopping $6 fee (cash required,) which felt exploitative given how cold it was outside. Drinks (part of a ""premium open bar"" included in the ticket price) were mediocre and watered-down, and the music was nothing to write home about. All in all, a real disappointment, especially given how expensive the tickets were.",1,,
