,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
24,M C.,"Brooklyn, NY",0,29,42,4.0,7/17/2018,"Chose Philippe Chow as a dinner destination a few days before my birthday and overall I had a pleasant experience.I used OpenTable to make the reservation earlier that day, and when I arrived with my guest I was seated right away and the table service was fast and efficient. Seems like a very popular location so it can get a bit loud at times.Food was good, however the Lychee martini was a bit too sweet for my liking. My favorites were the crispy duck salad and the vegetable fried rice.The chocolate layered cake and coconut sorbet dessert was rich and decadent, and the perfect ending to a night of indulgence.",,,
25,Marie S.,"New York, NY",55,263,190,4.0,6/28/2018,"Making me drool, just remembering the Chicken Satay! Best ever! And I don't even like it usually. I only ordered it because it was one of the choices on the Prix Fixe lunch menu (please see the menu photo I uploaded from a week ago). As for the rest of the meal, the Crispy Orange Beef was the biggest disappointment. To describe the experience, imagine spaghetti thin strands of beef rolled in dense thick soggy fried dough with a tangy greasy orange sauce. Honestly, I've had better versions of this dish at my local Chinese restaurant. That shouldn't be. On the other hand, the dessert was delicious. I ordered the Warm Cocoa Brownie with coconut sorbet, strawberries and fresh whipped cream. The sorbet was especially good, perfect texture and balanced, not overly sweet. Very very good. Ambience - enjoyed the intimate atmosphere & cute Panda chopstick holders. Waitstaff attentive but not pretentious. Felt very comfortable. Nice diverse crowd, like seeing that. Seemed everyone was being treated with equal consideration. Like seeing that too. I guess my only complaint (and this is a complaint about restaurants in general) is that the waiter was Russian (I was curious so I asked) but the staff cleaning up were all Latino or minority. This bothers me especially now with everything going on in the world... Don't like seeing divisions of any kind & I'm beginning to notice them everywhere. Makes no sense & needs to change.",,,1
26,Merlin C.,"Manhattan, NY",245,576,74,4.0,4/14/2018,"Philippe is what you think the awful Mr. Chow is, and it has some of the best Peking duck in the city. In case you can't tell, I've been using the past few months to comprehensively assess -- both in NYC and nationwide -- the best Peking duck on offer. Phillipe ranks high. As high as Hakkasan? It's tough, and I need to meditate a little more. But what we had was pretty sublime and unbelievable, and it beats the Price to Portions Ratio (P2P) at Hakkasan. Perfect cutting and distribution of the lean and the fatty, the crispy and the squishy on the skin.The rest of the meal? Ehhhh.... Dumpling sampler was insulting from a P2P perspective. We're talking 5 dumplings. I could get 25 of these at Golden Unicorn -- with the same quality -- for the same price. Handpulled noodles were OK but nothing special, and again, outrageous P2P. I ate the whole thing in 3 gulps. Sweet and sour chicken was a joke and tasted like anything you could order from your typical greasy spoon corner joint. What?!Another issue that ultimately prevents a vaunted #MerlinFIVE: poor logistics. We had a reservations at 8 PM but nobody seemed to know when we'd get seated. One hostess said that we'd be seated ""soon,"" but ""soon"" never really arrived. Then another dude promptly walked by casually and took care of everything. What?!  Get it together, ""Phillipe."" (sp)",2,3,2
27,Patricia P.,"Teaneck, NJ",106,28,76,5.0,6/1/2018,"Cannot say enough good things about Philippe's ! It is still one of the best in the top tiers of high end Chinese . Ive been here many times but was here again last night for a work dinner . Lychee Martini is a must !  It's not the classic lychee as they add a couple of other ingredients like coconut and lime juice . It's delicious ! The chicken satay is the star of the show ! It's like eating peanut sauce on crack ! It's that good . We also ordered the vegetable and shrimp dumplings , calamari , sea bass , chicken lettuce wraps , shrimp fried rice and a chicken . Everything was amazing . The vibe is sophisticated yet cool . Well known for attracting music moguls and the NBA .. you might see a celebrity or two .The desserts were rich . Baked Alaska was a hit .",1,,
28,Ava B.,"Brooklyn, NY",1,11,2,3.0,9/25/2018,It was okay. It's not all that. The Crispy beef is good. For two people we spent $160 in total and this didn't include appetizers or dessert.They seat you right away and the service is good. I gave it a three because I've tasted better for less money. The drinks were watered down as well.,,,
29,Jennifer L.,"El Monte, CA",309,109,79,2.0,3/21/2018,"Unfortunately, I would describe this restaurant as an overrated overpriced Chinese restaurant.. My friends and I were visiting New York and really wanted to come here for the Peking Duck, regardless of the ""okay"" reviews it had. We definitely learned the hard way why; food and service was not up to par and everything was overpriced. We ordered: Peking Duck $75 (4/5) it was good, but overpriced (Average price for Peking duck is $50). *Tip*: We called in to pre-order it as it takes 45-60 minutes to prepare.Hot and sour soup $10 (2/5) it was okay and overpricedChicken Flat Noodle $18 (0/5) bland and overpricedChicken Satay Skewers $18 (2/5) meh, overpricedCotton Candy Baked Alaska $18 (4/5) this was good, probably the only thing I can see matching its price point.Service (0/10) absolutely horrible, for a fine dining restaurant you would expect the service to be above average. Our waiter barely paid any attention to us as he was too busy trying to suck up to the table next to us. Basically gave us the impression that we were not good enough for his service even though we ordered one of the most expensive dishes on the menu. We would definitely not be coming back nor would we recommend it.",6,1,1
30,Veronica V.,"Queens, NY",172,74,53,3.0,4/3/2018,Came with a small group of friends and my first tip is to be on time for your reservation because they will not seat you until whole party is present.  Of course I was the one that was late.  In general I wasn't very impressed by the menu options.  It looks like they are overcharging for regular Chinese cuisine.  I opted for the crab legs which were very fresh and tasty.  All sides had to be ordered separately. Very impressed with my dish however was not overly impressed with my friend's dishes.,3,,
31,Correy K.,"Brooklyn, NY",160,135,28,3.0,3/9/2018,"Let me start off by-- HOW DO YOU OVER COOK WHITE RICE? Or dare serve plain white rice at these prices?Warning- It just gets worse.I must say I felt rushed to order and complete my meal since the waiter was going off lunch duty.  He kept disturbing and standing over me and I had to ask him to give me space. I can say for what I was spending it was NOT a good idea. I loved my chicken satay and my friend said his hot and sour soup was perfect. The chicken noodle is over priced and just mediocre. The chicken with walnuts is dry and could be candied walnuts! However, I was not pleased with the overcooked crispy steak and had it made over. The brownie with coconut ice cream was nothing special. The whipped cream was just  okay. The bathroom was dirty, the floor was very nasty and I used it after one of the cooks. It was very dark in the bathroom and up a few steps- I don't know how handicapped or wheel chairs would be treated here, as the eating area is down stairs. When you walk in the place looks dark and closed. The modern soft rock music played through the meal which I found odd it wasn't more cultural. There were plain tables with white tablecloths very close together and we were seated so close to the next door couple -- I felt like it was privacy invasion!! There were plenty of other empty tables. There was a long bench seat along the wall and I was in the  crack of the pillows feeling unbalanced till the neighbors left and  I  was able to move my table. The food is costly lunch- we actually had the $28 lunch special-if I went to Chinatown it would have been $28 for both of us with FREE TEA! If that was included no one offered.For the price and  the neighborhood: I would have loved to be WOWed by a special meal or presentation. Nothing rated to give that OH- Look, I am eating Food on East 60St and its so special. The place looked more like it was saving on electricity and rushing to get us out. I was even still eating and they were so eager to say-- are you ready for us to prepare desert. Like seriously.... there was a party of 8 -- that sat after us and was getting their food as I was eating.Adding in: My friend gave the server $5 for recooking my meal When I gave the bill back- the same server asked to I want change. Yea, sure take another $7. How much tip do they think they deserve when he wasn't even the original Server? {0.15 x $48.00=$7.20}. You didn't do much but annoy me. You deserve $12 that's over 20% - Over Priced tips and food. mhm... makes me wonder.... Also, I didnt see Al Sharpton dining on 3/8.",5,1,
32,Taleea C.,"Brooklyn, Brooklyn, NY",1,15,28,4.0,6/18/2018,One of the best restaurants to eat at while visiting New York.  I been coming here for 10'year with my husband. My favorite dish is the duck also the salt and pepper lobster is excellent I can't for get the mayonnaise pawns.,,,
33,Eileen K.,"Tampa, FL",70,36,28,5.0,5/21/2018,Back in the city for a few nights and was craving great Chinese food. Wasn't planning to visit Philippe but glad we did! AMAZING food! Fantastic service! We started with the duck spring rolls...OMG...if I could have licked the plate clean I would have! Next up we're the vegetable dumplings...totally bursting with flavor. We ended with chicken noodles...I ate way to much but I just couldn't stop! The chocolate cake with coconut ice cream wasn't as good as its description. Others around us ordered the Baked Alaska. The presentation had us mesmerized. The Red Velvet Cake we were told by the couple next to us was delish. I guess we will just have to stop by again the next time we are in NYC.,,,
34,Biota M.,"Hartford, CT",268,169,312,3.0,4/3/2018,"During my hunt to find a nice restaurant in the city for a celebration, I stumbled on Philippe. At first glance, I thought the reviews looked good and was within walking distance of our hotel, but now I wish I'd investigated more thoroughly as our experience was alright but nothing special.For appetizers, we ordered the Peking duck spring rolls, pork soup dumplings, crispy kale, and salt and pepper eggplant. For entrees, we ordered the Chilean sea bass, wok-seared branzino, filet mignon, crispy beef, and vegetable lo mein.Everything was good - my family loved the Chilean sea bass and the filet mignon, and I was quite impressed with the eggplant. But for such a high price point, I expected great across the board - especially in terms of the flavor profile and presentation. The crispy kale was bona fide kale chips on a plate, and the vegetable lo mein was not that far off from what you could get at your local takeout place. I do wish they had a couple extra vegetarian items on their menu, as I basically covered the full gambit in my order.There was always someone nearby to take care of our every need. Service was on point, and I felt like at some points there were double the number of waiters than there were people at our table. Because of the high cost of our bill, I had correspondingly high expectations and the full dining experience didn't live up to the hype. Especially given the limited plant-based options, I probably would look elsewhere for Chinese food.EDIT: The day after posting this review, the general manager reached out to me saying that he and Chef Philippe would personally take care of me the next time I came to visit. I always appreciate when the restaurant cares enough to engage with their customers, so I give them credit for this personal touch.",1,,1
35,Travis L.,"Queens, NY",4,67,10,4.0,"5/11/2018
            





Updated review","This is one of my fav restaurants. I've been coming here for 10 years. Food is always perfect and on point. My server is always excellent(I forgot his name) but I always get him when seated in the back to the left. Although I do feel this place was more exclusive and higher end a few years back, not sure why they lost a bit of their touch. The restaurant has some minor flaws appearance wise. I noticed the floors were in need of touching up (the GM did reach out after this original review and said they are scheduled to be redone Memorial Day weekend) and small minor details. However years ago this place used to be a Gem and it seemed so much more classier. It may be I have noticed more about the restaurant because today was my first lunch experience. Overall still great and will be coming back!!",,,
36,Kwesi D.,"East Orange, NJ",75,1,0,5.0,10/24/2018,"The food and dessert was exquisite. No complaints whatsoever. Staff was amiable, lovely ambiance, and great food. Definitely one of my favorite place to eat!!!",,,
37,Jeremy W.,"Queens, NY",1514,243,883,3.0,7/12/2017,"I never understood the hype behind Philippe chow. I've came here on numerous occasions and the food is nothing special at all. This is one of those resteraunt's were you're paying for the name. I swear people make such a big deal out of this place and make it more then what it is due to the celebrity hype surrounding this resteraunt.The service here is top notch i can't deny that, but when your paying close to $500 for a party of 4 for some over priced Chinese food it damn right better be. This food is the same food you can get at any great Thai or upscale Chinese resteraunt. There's really no difference in my opinion. The ambiance and decor is top notch and it is a beautiful resteraunt located on the upper east side, not to far from central park. Other then the service here their's really no ""It"" factor when it comes to Philippe chows. Is there always celebrity's here? Absolutely, every time i've came to eat here there has been big name people in this resteraunt and the list goes on when it comes to big name people. I have been coming here for years and my right hand friend's friend Darwin use to manage here, so it was always a walk through and love.The food is decent, but like i've stated earlier the prices here are ridicules and the food is nothing special. The wait staff also is hit or miss and even though service is great, you can also get that one waiter who caters to you all day, but expects a outrageous tip because thats what he's accustomed to. I use to come to Philippe chow when you was able to smoke bud in the basement cellar and this going back 2-3 years. Yes you heard right, if you was a some body or knew someone you could do anything in this resteraunt, which was mind boggling to me my first time coming here with my boy, bit that came to a end with people started complaining about the smell of marijuana :). What I do like about Philippe is its a huge resteraunt with upstairs, down stairs, and a beautiful wine cellar in the basement thats very intimate for date's and special events. They also have a beautiful full bar on the ground level with multiple sides to eat on the main level. The upstairs is amazing as well. If you don't mind spending a couple of hundred of Chinese food i guess you'll enjoy this place. The portions here are minuscule, so their's no just ordering rice and a entree and only spending $ 100 dollars. You're coming out of you pocket here, but if you're coming here for a special dinner its worth it. You cant put money on a love one's birthday or anniversary, but if you're  just coming here to eat, you're better off going else where. You'll get your money worth some where else and for half the price. Overall this place is over priced Chinese fusion at its best. If you're groupie coming here to eat and see 50 cent or someone famous you'll love it, but for me this place is average at it's best.",23,16,16
38,Sanzana Z.,"Queens, NY",152,4,40,5.0,10/1/2018,"Glorified Chinese takeout. And I mean that in the best way possible! Also a major plus: the very thoughtful, attentive, and friendly staff. Philippe has quickly become one of my favorite places to eat on the UES.",,,1
39,Weich Y.,"New York, NY",20,280,6170,5.0,3/29/2018,Love love their Peking duck and the stir fried flat rice noodles with chicken  they make a great vodka dirty martini too and they use quality olives. This time we tried the filet mignon with snow peas - the sauce is so good (make sure you mop it up with lots of fluffy rice). I've tried all their dessert now but you must get the warm chai spice pear tart. Forget about the bomb Alaska. The tart is where it's at ‍‍‍,,,
40,kristine m.,"Manhasset, NY",204,73,1451,5.0,2/11/2018,Amazing experience dining in the private wine cellar last night. You are escorted through the kitchen to a back staircase which leads you below the kitchen to find two private wine rooms. The rooms are intimate and exclusive. We had the pleasure of meeting Philippe Chow as well! Everything was delicious! The crispy kale and peanut sauce with the chicken and beef satay was unreal. The salt and pepper calamari was so tasty and perfect. The green prawns and Chilean sea bass were amazing. The best was the dessert! The cake was enclosed within cotton candy and then ignited with fire to burn down and reveal the cake. What a treat! Service was excellent. Definitely a hands down 5 star restaurant!,1,,
41,Stephen B.,"Somerville, NJ",0,15,0,5.0,10/21/2018,"Excellent food with great service.We ate here twice in the last month, once for lunch, once for dinner.  Both experiences were fabulous.We tried the Pekin duck.  Not only was it succulent, but it was copious enough for two that we took some home.  The chicken satay was great as were the spring rolls and the wantons.Lunch comes at a very reasonable Prix Fixe.We highly recommend this lovely place",,,
