,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Erica F.,"LONG ISLAND CITY, NY",595,524,3517,2.0,2/7/2018,"I came here with friends for the restaurant week event; this is not my first revolving restaurant since I have been plenty of times to the one in San Antonio, TX I was here to experience the food and a little bit to enjoy the view ofc.the place is located at the top of a hotel in the middle of times square and they have free coat check before taking the elevator to the main restaurant room. the elevators are super cool and look like those vintage mail capsules going through the pipes, pretty insane speeds they have these elevators. there are plenty of these elevators so going up is not a hustle like at the one in San Antonio that only counts with one elevator. the place is a very beautiful one, the tables are well set and the staff is super nice. the view is ok, the tables are not right next to the windows so the view is from a far. now lets go to the needy greedy. the menu and drinks.- PINEAPPLE CAIPIRINHA- wrong wrong wrong, I am Brazilian and I know a caipirinha when I drink one, and this was not a caipirinha, they made it with some cheap liquor that I am not even sure what it was, if they used cachaca they better rethink it. it tasted horrible. as we were there for the restaurant week the below are the items I picked from the pre fixed menu, I am not sure if they sell these on a regular basis but here is my take on what I had. - LOBSTER BISQUE- super salty! it had some butter also on the side for taste and beauty. it was ok but way too salty. - COD- it came with parsnip and some free risotto, both had no taste at all, another case of the missing salt in these sides. the cod itself was dry and I didn't even want to eat ti anymore as I was full of salt from the bisque.- PANNA COTTA - it is some relating thing and this was the only thing I truly liked from my meal, my friends did not like this one but I did. it tasted fun and came out so pretty like a tiny wedding cake. this desert was very delicious with a hint of vanilla and some eatable flowers (that I most certainly ate!) ***THIS ONE WAS NOT ON THE RESTAURANT WEEK MENU.- MAC AND CHEESE WITH BACON- this dish was pretty good. go figure, the one thing we had the was not on the prefix menu was something we all liked, but hey, it is pretty hard to mess up Mac and cheese. I was going to chose to come back here solely based on this experience I would not to, there are plenty better restaurants in the city that cost way less with way better food. it was ok to try once but I don't know if I would recommend for the foodies out there.",8,6,4
11,Dona F.,"Staten Island, NY",26,221,639,3.0,2/20/2018,"There were 8 of us here celebrating my moms 90th. The clear glass elevator ride to the top of the Marriott was lots of fun. Kind of like Willy Wonka. Amazing view from this slowly revolving restaurant. Service was good. We went for the price fix of $89 which will be more if you have a drink or two. Food was ok not the best I've ever had but an interesting selection. We had appetizers of shrimp cocktail, yellow tail tuna crudet, fried ravioli - all kind of small portions. Mains were salmon, braised lamb shank which everyone loved, seafood paella which was good. I had the filet mignon which was a bit over cooked even though I requested rare. The add on extras we had were baked potato with Mac and cheese. A little disappointing because it was dry.  The jumbo asparagus was delicious Desert seemed to  be everyone's favorite part. Panna cotta which is a pudding with fresh fruit was fantastic. Good cheesecake. NYC Apple wasn't really an Apple but chiffon flavored apple with ice cream on the side. Not bad. Very different. This place was just too expensive for me to go back to. I'm not a tourist but wanted a special place for my moms birthday which this was. Very memorable.",1,1,1
12,Michael G.,"Bellaire, TX",2,88,23,4.0,7/22/2018,"My wife and teenage son came here for dinner tonight and had a nice time - the service was very good as well as the food.  It's not a high-pressure or overpriced place for being in the middle of Times Square, as for approximately $90 each you get an appetizer, entrée, and dessert.  The food was very good: each of us got a filet, and our variety of appetizers complimented the meal.  You can order additional sides - we got an order of mushrooms - but it really isn't necessary to order the sides as your main course comes with sides, also.All-in-all, a very nice restaurant with a great view and reasonably priced.",,,
13,Dottie A.,"Los Angeles, CA",141,326,756,3.0,1/29/2018,"We only had drinks here and it was really cool! Great views of the city that changes every second because the restaurant turns slowly. I will definitely go back and have a drink. One drink because its $$$$. Check out, its touristy but sometimes touristy is cool.",1,1,1
14,Zabrina L.,"Charlotte, NC",105,69,92,5.0,7/15/2018,"The view was simply amazing.  If you go to NYC, you'll definitely want this as part of your stop.  The drinks are great as well.  In case you don't know, the restaurant spins around so you can take in the views 360 degrees.",,,
15,Allison P.,"San Ramon, CA",105,55,264,3.0,8/11/2018,"We waited in line for approximately 25 minutes to take an elevator up to the lounge. The restaurant and lounge need a little updating, but the view is beautiful. The entire restaurant rotates 360 degrees over the course of an hour. The drink menu wasn't very impressive and a bit overpriced. We didn't order food, but were sitting next to the buffet that looked pretty standard. A good place for a quick drink and to enjoy the view.",4,1,1
16,Bridgette S.,"Financial District, Manhattan, NY",254,133,287,5.0,4/23/2018,"An extremely lovely restaurant to come to when you want to sit, enjoy company with drinks and beautiful views. The View is the perfect name for this restaurant as it is a revolving restaurant to view the city's skyline from the 48th floor of a hotel. My boyfriend took me here for my birthday for appetizers and drinks. We split the charcuterie plate and I ordered a margarita--very yummy, slight, citrusy and honestly quite strong, they did not skimp out on the liquor. My SO ordered a tall beer. The charcuterie plate included blue cheese, brie, proscuitto, salami, olives, bread (kinda hard and cold), and jam. Not the best platter ever, but definitely hit the spot :)) We had a lovely time here and I 100% recommend coming to this spot to relax and spend some time with people you love.",2,1,3
17,Yixuan H.,"Boston, MA",69,119,441,5.0,10/12/2017,"Unforgettable experience, above average food. Come for the revolving rooftop view of nyc. Service: 5/5My boyfriend made a reservation for us on a Saturday night at 6 pm - this was perfect timing since we got to see the sunset. I suggest making a reservation and asking for a window view. You enter through the Marriott hotel and take an elevator up to the 48th floor. When we got to the top we were seated immediately. The view when you first sit down is not that great, but it gets better as the restaurant rotates. The food was served quickly, and the waiters were quick to clean our plates. Servers were very friendly and accommodating to the customizations I requested for my meal.Ambience: 5/5Great great GREAT ambience. There are huge windows so that you can see the skyline. Can't remember if they played music but if they did it was not overwhelming.Food: 4/5Okay I will be honest I am not a fan of food at really high end places and have never really had great food at any place that has more than $$ on it. HOWEVER, I will say that my meal her was the best ""fancy restaurant food"" I've had. It's a set three course meal. I got an octopus and watermelon appetizer. It was interesting combination and thought it tasted decent. Boyfriend got the gazpacho - tasted average. For entree I got a lamb shank with creamy polenta and asparagus. I love lamb and I thought this was very well done. It had some sort of citrus seasoning, which tasted fantastic with the meat. The portion was also huge... The polenta and asparagus were very normal.  Boyfriend got some sort of cod dish. Was all right. We were pretty full by the time dessert came around so we shared a pavlova with a coconut and mahogany mousse thing and also a sherbet on the side. Very yummy. The sherbet was some.kind of tart grape flavor which we liked. We also got a cheese and crackers plate to go but forgot it at the hotel so we didn't actually get to taste it. But it looked very decadent!! Overall great experience. Very very pricey, but what do you expect for a place like this. Would definitely recommend for a special occasion :)",3,1,1
18,Javier M.,"Wayne, NJ",166,12,2,5.0,11/3/2018,"I took my girlfriend here for our anniversary, and this place did not disappoint! From the views to the service to the food, everything was on point. They were even nice enough to bring us a happy anniversary desert cake at the end. I definitely recommend this place for any special occasion.",,,
19,Tiffany Y.,"Saddle Brook, NJ",137,200,364,3.0,3/25/2018,"Interesting concept for a restaurant. My husband took me here for my 31st birthday after a co worker recommended this place. The restaurant is located on the 47th floor of the Marriott Hotel smack in the middle of Time Square. Needless to say, If you're driving, I suggest you park somewhere far away and just walk...if you're from the area, you know what a nightmare Getting through Time Square is. Anyway, since we had reservations, we were immediately sent up to the restaurant. If you don't have reservations, you can wait in line to grab some drinks and enjoy 'the view'. Unfortunately, even with reservations, we didn't get to sit by the window which is really where The View is. We were given a napkin with what we're seeing as the floor rotates 360 degrees. It takes an hour for a full rotation (slow rotations) and you get a view with all the skyscrapers, Times Square, Hudson River, etc. Enough about the restaurant, the service, I have to say, was great...considering there was only two of them in the area that I was seated at. While the waiter was busy, he still made sure my husband and I had everything we needed. I wish I could say the food was amazing, but it wasn't something I'd go back for anytime soon. We opted for the pre-fixe menu which was $89pp...this includes your appetizer, entree, and dessert. I started off with a kale salad..then the seafood paella and finished off with the Panna cotta. Kale salad- not really all kale. It was just a bed of veggies with pumpkin and pomegranate seeds. My seafood paella...was good. But I really only ate the seafood: two scallops, 4 shrimps, two large steamed clams, on a bed of funky looking rice?  The rice was way too oily for my liking and I really couldn't stomach it after seeing all the oil at the bottom of the plate. My dessert I had to go which was OVERLY sweet. It was a vanilla pudding with fresh fruits and some sweet honey sauce that was way too over the top. My husband got the lobster bisque to start, which was different....it was very liquidy to be lobster bisque and very salty. The sirloin steak he got came with an awesome side dish of a baked potato with Mac n cheese and bacon-I mean this was probably the best dish.Service wise I'd give a 5 star because there were only two of them waiting on at least 8-10 tables. Food and restaurant experience, I gave 3 stars because the views wasn't that amazing..from my view, seeing the top of skyscrapers and looking out the window like I was staring at others eating dinner didn't do it for me. It was a nice experience and very thoughtful of my husband to take me here. Unless you're sitting by the table (which I don't think you can request), you'd have to get up and walk to the window to see 'the view'. I'd probably come back here just for drinks..I might have a better chance at getting a seat by the window to actually enjoy the view.",7,3,6
20,Betsy M.,"Vail, AZ",87,587,880,4.0,3/5/2018,"We locked in on The View after reading reviews and looking for a 'Time Square experience"" that was memorable.  I was hesitant in the 11th hour given it was my sister, me and her 2 very young kids (4 & 6) but we decided the splurge was worth trying to keep the kids wrangled in.You take a special glass elevator up to the restaurant, which is two stories... one for the lounge, the other for the restaurant.  The restaurant is downstairs, and we were warmly greeted by the hostesses who were incredibly engaging with the kids.  Our table was a great one, tucked in a corner right on the outer edge of the revolving restaurant.  The views are lovely, even though this particular night there was a winter storm occurring.  The kids were a bit disappointed that the revolving was not faster (which was pretty funny since it is definitely fast enough).The service was fantastic, and our server took great care of us and understood how to manage out table with the kids.  They brought crayons and a coloring mat for each of them, AND they had a great little kids menu which was unexpected but wonderful.  Additionally, they whipped the kids meals up quickly (pasta/olive oil and steak/mashed potatoes) and brought as soon as it was prepared.  My sister and I each did the prix fixe - starting with the Jumbo Shrimp cocktail, where the prawns were enormous.  It came with some delicious pickled cucumbers and toast.  One of us did the filet mignon, the other the top sirloin.  The filet came with their heavenly mashed potatoes (not sure how they got them so light and fluffy), the sirloin came with a huge baked potato that had their house mac/cheese on it.  We had actually ordered the mac/cheese shareable in case the kids were picky about their food.  It was very good.  For dessert we did the  cheescake and the Panna cotta, which were both divine.Overall this was between a four and five star meal.  The food itself was very good, but I can't go with outstanding in comparison to other meals I have had.  The ambiance and service however were on point.  The fact they were so great with the kids in such an upscale environment was meaningful.",3,1,3
21,Valerie H.,"Medford, NJ",0,14,0,2.0,11/13/2018,"On November 3rd, we came for dinner and a show for my son's birthday.  I would love to be able to give this restaurant a 4-5 stars review but..The food was delicious. Great sauces and a nice menu having something for vegetarians, people needing gluten-free food and carnivores, like me. I had the surf and turf both cooked perfectly and delicious. The sides were great (family style) and unique as well as the usuals.  Do yourself a favor and don't skip desert!  I think our table of six had every desert on the menu and everyone licked their plates!  Yummy!  Table service was great also. The rotating floor and the views are breathtaking.  If you can be there at sunset, you get a very dramatic show as the sun sets.  And the movement is not noticeable.  The floor moves very slowly and it is not at all disturbing. Instead it is fascinating and beautiful. Nice decor. Very clean and comfortable.  One problem, since we own a lighting design firm, they need new updated lighting. Especially the track lighting on the walls that play a huge part in the effect since there are short times when the view is blocked by buildings (2 times?) and the lighting makes the wall visible in the windows so you're not looking at a blank building and invisible when there is a view. NOW, THE REASON I GAVE YOU A 2 STAR RATING....I have very bad knees (both replaced) and ankles, making climbing stairs very painful.  When you get to the restaurant, the elevator ride, (glass encased elevator), is very exciting.  Don't face the window if heights or roller coasters are a problem for you!  You arrive on the 48th (?) floor and have to walk down a circular staircase to get to the restaurant.  Very painful for me but down is easier than up, plus it can be embarrassing to ask for a special elevator ride.   At the end of dinner we got up from our table at 7:40 because we had 8pm tickets for the show across the street at the Minskoff. I chose to ask them to take me up in the elevator they had for the handicapped at about 7:45.  At 7:55, after telling the host and hostess that I was still waiting for the 3rd time, I opted, unhappily, to struggle, painfully, up the stairs rather than be later for the show.  Thinking the entire time what a shame it was that after a perfect meal with my family, costing us about $1000 for 6, (and we don't drink much at all), that the only problem was that I had to PAINFULLY struggle up a flight of stairs rather than ride an attended elevator that would take me up one flight!  When you charge that much for a meal the staff should make darn sure the entire experience is as close to perfect as possible. Seeing 3 staff people standing around the host station as I waited anxiously, did not help.  They were polite and called 3 times for the elevator attendant.  After I limped up the stairs a staff person said ""Oh, I just went down to get you.  I had to wait for the elevator.""  I'm not sure how the elevators are programmed but being in construction my husband's private response to that was ""bull sh... they can easily fix that."" No one should have to wait 10 minutes for an elevator.  We had sent our adult children across to the theater so they would be on time for the curtain, but for me, it put a real damper on what was otherwise a perfect dining experience.  It's a real shame to spend that much on a dinner to have it end on a painful and frustrating note. People with handicaps should not be treated with so little regard and care!  Once we paid the bill and tipped generously, I felt as though your staff felt I was unimportant. In spite of their politeness and apologies, I felt embarrassed, frustrated and disrespected.I am happy to adjust this review once I see a response from your management.  I felt it was important that management know that there is a problem with your way of handling this issue, especially in the theater district before 8pm when most curtains go up!  Please respond and I will adjust my rating and hopefully feel much better about the experience at your beautiful, unique and convenient restaurant! Thank you and sorry for the length.Valerie H.",,,
22,Susan S.,"Brooklyn, NY",0,7,0,2.0,7/30/2018,"The only reason this place should get stars is the location. It is cool to be up high in a revolving restaurant, being able to see all of Manhattan.Even the decor on the inside of the restaurant, though, was lacking (the carpet that looked like it was from the 80's, for one). It is very clearly a restaurant in a hotel (it's located in a Marriott). It's pretty confusing to get to as well.My friend and I went for Restaurant Week, so I suppose it's possible we got less than average quality food because of that. However, the price was still in the $$$ range, and it was not a deal whatsoever. The vegetables with the main course looked like they had been cooked at least a day ago, the steak was decent but I've had way better for less, and the dessert (sorbet) looked like it was straight from a container. The drinks were ~$20, which is expensive even for NYC standards (the drinks were good, strong, but very small). We had a nice time because of the view, and each other's company, but that's pretty much it. The only other positive was that the staff was nice and the service was quick. This place could really benefit from a makeover and an updated menu, because it has the potential to be quite nice. How it is now, I wouldn't recommend.",1,,1
23,Nicole J.,"New York, NY",42,18,37,3.0,6/23/2018,You can't beat 3 course meal for $90 The perfect date night location. Make sure you get a window seat. You might have to wait 30-40 mins for a window seat but you can sit at the bar while you wait. The service was perfect. They knew we were celebrating a special occasion so they made sure to bring out a special dessert at the end of the meal.,,,
24,Darren B.,"Milford, PA",20,37,39,5.0,9/8/2018,A wonderful experience. Been here a couple of times. The revolving restaurant make the experience well worth going. My daughter loved the surf and turf and the waiters were exceptional. One of my to go p[laces in the theater district.,,,
25,Christian A.,"Brooklyn, NY",672,199,205,5.0,8/7/2018,"I made reservations here for the first time to celebrate my lovely lady's birthday. This beautiful restaurant sits on the 49th floor of the Marriott Marquis hotel. Dinner in the reserved section is a 3 course prix-fixed menu. The main attraction to this particular restaurant is that the floor revolves and shows you a 360 degree view of the Times Square area. We had two servers who were both very accommodating and very nice. Our reservation was for 5:00 because we had tickets to see Wicked at 8:00pm. I mention that because I'm sure the ambiance is much more romantic in the evening overlooking the Time Square skyline which we were unable to see. Nonetheless the experience was magical. We ordered their signature drink ""The View"" and I highly recommend you try it. For dinner she had the Filet Mignon and I had the Lamb Shank. We both enjoyed our meals very much. We took our time enjoying our food and never felt rushed to leave. We actually spent 2 hours there enjoying the food and each other's company. For dessert we both ordered the cheesecake with strawberries, however they also surprised her with a mini chocolate birthday cake which she took home with her. The food was so good it nearly evoked a coma. We quickly asked for an antidote...coffee and was able to find the strength to leave. Everything was perfect for her to enjoy her birthday and that made me happy as well. We'll certainly be back to enjoy more menu items and the seduction of the evening ambiance.",,,
26,Kristín M.,"Manhattan, New York, NY",121,73,105,4.0,2/6/2018,Went there for restaurant week last night (3 course menu for $42 wohooo!)The food was good (but maybe not extraordinary like I'd expect from a $$$$ restaurant) and the service was not nearly as good as at most places I go to in NYC. Maybe it was because we were there for restaurant week but it was really hard to get a waiter (to ask for water or for the check or anything). But the view was really nice. I'd go there again for the price I paid last night but maybe I'd choose another place for the regular price (but I'm also a student so...),2,1,2
27,Jadene P.,"Cincinnati, OH",74,66,38,3.0,10/14/2018,"Good service and interesting view.  Not the best sky view I've seen from a rotating bar, but the service was great.  Food and desert options were interesting and there's a dessert bar and food bar for those who are hungry.  It's worth stopping by, but not something you'll be crushed if you miss it.",,,
28,Chrissy L.,"Manhattan, New York, NY",150,10,21,3.0,2/13/2018,"I was so excited to go here for restaurant week and my friends from Texas were in town so I thought it would be a perfect choice. The view of course is basically what you're paying for, especially if you are here for a regular dinner. The food just didn't leave me in awe like the view. The presentation was very nice, but the food should follow through from presentation to taste.I started off with the Lobster Bisque, my friend had the crab cake (+12). The crab cake was good because there was little to no breading so kudos to them for that. My lobster bisque was good as well, very rich and creamy consistency (not pictured). The bread they bring at the beginning was hard as a rock, honestly could've thrown mine in the microwave. For my second course I had the chicken (pictured) which was a huge breast and a few Brussels and fingerlings. The breast was overcooked, I know it's hard to get a huge breast to stay juicy but come on this is a nice restaurant. Also added a side of bacon Mac ($9), which needed a bit of salt but the bacon and little tomatoes on top provided this sweet and smoky taste, which I did like. For dessert I had the Pana Cotta which was very light and airy, not as decadent as I would've liked but a nice finish to the dry chicken. All in all I would only go here for ""The View"" to show people from out of town, but maybe just for dessert.",2,,
29,Theresa B.,"Washington, DC",637,487,1254,4.0,7/3/2017,"Okay so first and foremost, this is a REALLY EXPENSIVE RESTAURANT. It's a bit of a tourist trap, located at the top of the Marriott Marquis in Times Square, and our bill for two people came to $340. If you're no longer interested after hearing that, you're a smarter person than I am, and you should skip it.But if you come in knowing how pricey it will be and you're totally fine with that, I do recommend it for you. Cost aside, our experience was quite nice. Of course, the primary attractor here is the fact that the 48th-floor restaurant rotates. It rotates very slowly - about one rotation per hour, and it's not like you're looking out the window and seeing straight down, because there are tracks upon which the restaurant is rotating and the tracks are much wider than the restaurant. So if you look straight down, you're just looking at the bottom of the tracks.The views are pretty good - not top of the Freedom Tower good, but good.The menu was prix fixe at $90 per person. This included an appetizer, main course and dessert. Cocktails were $18-19 each.For drinks, I got the View Fizz and the Cocktail d'Estate, both of which were tasty but definitely did not contain $19 worth of alcohol.My meal: crabcake, aromatic duck, and cheesecake. I also ordered a non-included side of lobster mac and cheese because it's my favorite and at that point, realizing how much I was about to spend either way, the extra $23 didn't seem like it would make much of a difference lol. Everything was tasty enough. The rolls were super stale, but that was my only real complaint about the food. I didn't actually eat my cheesecake because they ended up bringing me a surprise dessert after overhearing it was my birthday weekend. Sweet gesture, and I'm not quite sure what it was - some type of large chocolate cheesecake torte - but it was yummy, and way too filling to leave room for the actual dessert I had ordered.We ended up getting a window seat, but if you don't, it's totally pointless. Had we not, we definitely would have just left.A nice place to go for a special occasion. Or a Tuesday, if you're Harvey Specter.",12,5,3
30,Alexandria D.,"Danville, CA",193,85,23,2.0,2/5/2018,"Great location and obvious view. We went for our anniversary, didn't realize it was restaurant week and opted to go for that menu. Our waiter was kind to me but very rude to my boyfriend, didn't offer the same additional commentary on the menu to us and we overheard him doing to other tables. My boyfriends steak was very bloody, too much for his liking so he asked for it to be slightly more cooked. The waiter said ""this is how we serve it"" despite us hearing him ask the next table over how they want their steak prepared. That kind of set an off tone for the rest of the night. The drinks were okay at best and the food mediocre, would not come back.",1,1,1
31,Tamanna C.,"Royersford, PA",0,6,0,1.0,10/21/2018,"The food was okay and super overpriced. Not worth it. I have had better food for way cheaper price. The view was good to begin with but later it didn't matter anymore. The dessert was horrible. For the price we paid, we didn't like much. The tip that we left was way more than a much tastier NY brick oven pizza. I would not recommend this place or go back. The drinks were separate charge and way overpriced. The service was great though.",,,
32,William J.,"New York, NY",276,112,78,2.0,6/13/2018,"Absolutely phenomenal concept for a restaurant, and the views are great, but the food is just not good enough to warrant the pricing. It's strange because the wait staff seem like seasoned professionals, and they allegedly have talented chefs designing the menu. Perhaps it's an issue with the line cooks or the ingredients. I'd recommend going for dessert only and doing the buffet. It's a third the price, the views are the same, and you're not putting up with three courses of disappointment.",1,1,1
33,Stephanie M.,"Jersey City, NJ",164,86,52,3.0,11/18/2017,"I'm only giving this place 3 stars because of the view. Yes this place is beautiful and while it is a  restaurant in the middle of Times Square with a breath taking view, the food really doesn't live up to the expectations. The food is fine not great or anything out of the ordinary. This place is really all about the view and the experience. Cons: it's extremely extremely pricey!! About $100 per person and you're really just paying for the view and experience because the food really isn't all that great.",6,2,2
34,Mark S.,"Queens, Queens, NY",8,120,201,5.0,7/26/2017,"Great place to eat at.Amazing view(it moves in a circular motion as you dine), amazing food, and amazing drink and wine choices. If you have a chance to dine at this place you definitely should. It is a good place to go to for anything from a birthday dinner to a romantic date. I had the steak and it was tasty and cooked perfectly. The crab cakes were good and I also got to taste a friend's chicken which was also good. For dessert I had the cheesecake,I am not even a fan of cheesecake but I must admit it taste very good. I definitely will be going back here to dine.",,,
35,Jenny R.,"Newark, NJ",2,131,124,4.0,7/1/2018,The food was excellent. The appetizers were yummy and our steak was done to perfection. It was a big piece that I was unable to finish. We took our dessert to go. The cheesecake was sweet and decadent. The view wasn't that awesome. Hard to make out where you are from the napkin.,,,
