,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
32,Justin S.,"Brooklyn, NY",22,9,0,5.0,4/10/2017,"The best place to see a movie in New York, hands down! The staff are lovely and the snacks are unique and delicious. Most importantly, the programming is top-notch. The whole experience is well-curated, including the cedar smell of the seats and the handsome fonts on the signage. Great stuff!!!!",2,,
33,Maki Y.,"New York, NY",289,244,358,5.0,5/9/2016,"""We have to go for the experience,"" I was told. I grumbled about the fact that we were watching a movie that we've seen many times and one which we *own*, but I was persuaded and equally eager to prove him wrong. I could not prove him wrong. Metrograph is located on Ludlow Street near Canal in an area you wouldn't expect to find a theater. We had purchased tickets beforehand (with reserved seating!), so we just had to show the PDF on a phone. As we walked in, there was a huge sign above the box office area with the day's films, and an even cuter concession area. Typical movie theater candy boxes lined fancy shelves along with Pocky boxes, pistachios, and packaged popcorn. Everything was pretty overpriced, but it was aesthetically pleasing.There were only two screens here: one with a balcony, and another smaller one without. The seats were wooden seats lined with velvet cushions, so they weren't the most comfortable, but we had the opportunity of being in the larger theater where the screen was pretty big and the sound was great. Metrograph curates films and typically shows them in 35mm prints. They often devote a couple of days to a week to a certain film, director, or theme. They even have an alphabet series in which they showcase must-see films of/from different genres and countries in alphabetical order. Make sure to grab a booklet with you! It includes the dates of movies being shown at Metrograph in the next two months. You'll leave impressed and excited to plan your next visit. ----Likelihood of another visit:After the movie, we went upstairs and looked at the gorgeous commissary and tiny bookstore corner. They currently only do dinners, but will offer brunch and lunch service soon. I can't wait to come back. I'll gladly buy a membership since I'm interested in so many of the movies being shown here.",11,,9
34,Min T.,"Dallas, TX",159,140,684,4.0,3/30/2016,"**At the time of this review, the theater is still incomplete.**The invention of smartphones outdated brick cell phones decades ago. In a similar way, Metrograph quietly opened last month at Lunar New Year with an ambition of innovating the normal functionalities of a movie theater. There will soon be a complex bar and restaurant space inside this arthouse theater. I pay a visit to the half-done theater and witness its potential in the business. Wooden chairs in red velvet have a nice old-school vibe. Leg room at each seat is a first class experience. For now, it is these seats that cover all inconveniences of the one-month-old indie theater. Here are some highlights: - LOCATION: The theater is between a funeral services building and a fish market. Really?! I didn't expect a former food storage warehouse to become Manhattan's new arthouse. Looks don't matter, but in an area where every building has the same brick color, the possibility of missing the spot is high. And even at an unflattering location, a ticket in the afternoon on a weekday is $12. Needless to say, prices in the evening are surely higher. Metrograph has 2 screens: a small 46-seat and another 166-seat theater. One big perk is that you can choose your own seat at the cashier. The bigger theater has a balcony with 2 rows of chairs, very similar to the Paris Theater, but new chairs at Metrograph are much more comfortable. - AIM FOR THE BALCONY: The view from the balcony is fantastically the best for your cinematic experience. But the stairway to my scenic balcony is quite laborious. Seating starts exactly 5 minutes before show time, but I cannot sit in the lounge yet because it is not finished (only at the time of the review). Then before entering the balcony, a ticket staff has to point a flashlight to the entrance door for me because the room is too dark. I excuse Metrograph for being a newly born baby in the theater industry. Anyhow from any seat, anyone should be able to enjoy a very wide view of the screen. - CONCESSIONS: Futuristic concession boxes are backlit at the center of the lobby. Motley candy and snack packages are organized in white office drawers. Japanese snack fans may recognize overpriced Pocky and gummy candy. The concessions here are beyond classic popcorn and soda - olive oil/turmeric popcorn and craft bottled sodas. No movie popcorn smell, but organic boutique-esque, eh? Cheers to concessions with a side of healthcare and natural farming. -STAFF: A shout-out to the staff. People here are young and very friendly. They keep apologizing for the annoying aspects of an incomplete theater. So, what's next to expect? A small film bookstore, a restaurant, and 2 full bars are being added to Metrograph. New wooden bars, new tables, and new sofas are already set out upstairs. I am told that the whole project is expected to be complete in a few weeks. Metrograph also joins the film club of 35mm prints. Before entering the balcony, you can see through 2 projection rooms. Even in a digital era, someone's got to show movies in their original format, and Metrograph pledges to do so since the opening day. I look forward to upcoming programs behind the doors of Metrograph.",12,,7
35,Jimmy D.,"Brooklyn, NY",1,56,1,3.0,9/11/2017,"The general aesthetic is nice but the theater was stuffy as hell and felt like no AC was on. To me, this is the cardinal sin of a movie theater. I do not want to be distracted by heat/humidity while sitting through a movie. The bar is cute, but they serve beer in these fake miniature pint glasses that probably house 9 ounces of beer, I ordered an IPA and got a Pilsner for $8. I like the idea here, the decor is nice, but for gods sake, turn on the AC and put some ceiling fans in the theater, there is no excuse for a hot stuffy room for a $15 ticket.",2,,
36,Chaya C.,"New York, NY",9,36,0,5.0,1/12/2017,"I wasn't happy with this movie theatre when I came here intially within the first couple of weeks when it first opened. But I thought hey, they're new, they need to iron out their kinks. And iron out they did.Love, love, love this place. Staff -- the ticket sellers, floor staff, the commissary (I guess that belongs to another review), bookstore --  are genuinely friendly, pleasant, informed, and welcoming. Great selection of films (mostly independent, obscure, under-the-radar films. But they do occasionally show popular films  under a nicely curated theme, like ""Die Hard"" and ""Eyes Wide Shut"" as part of their Christmas/Holiday themed movies). Films that are made and worth seeing  on a big screen esp. in 35mm. The talks after a film are great, very informative and stimulating. Aliza Ma, who mostly have the talks with the filmmakers, is lovely, smart, erudite, and congenial. Would love to have a drink or talk with her at the commissary or at the lobby and just be blown away by her. The audience aren't bunch of snobs and thumbs their nose to their fellow film-goers; they're there to enjoy the film as much as you do and you get into a considerable conversation with them before or after the film -- it's a social ritual. Still waiting for them to offer a membership. Overall a splendid cinema and wonderful experience when seeing a film here.",13,1,1
37,John S.,"Manhattan, NY",48,184,108,5.0,1/30/2017,"A fantastic entertainment complex anchored by an amazing new independent cinema.The programming is smart and lively, full of undisputed cinematic classics no one should miss along with past hits and oddities that don't always get love on the revival circuit--""ET"" and ""Magic Mike XXL"" are two recent examples. In Metrograph's first year, retrospectives of Brian de Palma and Robert Aldrich were highlights.Metrograph also has two bars, a restaurant, a swanky snack stand, and even a small bookshop. The staff is always friendly and knowledgable, and the stylishly designed space is chic and comfortable.",3,1,1
38,Philipp P.,"New York, NY",6,86,144,5.0,3/5/2016,Came here last night for the first time (I think it's the opening week) and loved the whole experience ! They are playing beautifully selected movies in two theaters (one even has a balcony) and the atmosphere is lovely. Very happy about this new spot on the LES !,3,1,1
39,R. G.,"Orlando, FL",2,27,0,5.0,10/1/2017,What an amazing movie theatre!! We love everything about this spot. Great snacks and fun selection of old films. We went twice in one weekend. Just wish we lived closer to this little gem. The restaurant is so throughtfully designed with great mood lighting and sweet touches in every corner. We havent eaten dinner here but the drinks are delicious and the ambiance makes us excited to bring our friends back with us soon.,,,
40,Eva B.,"New York, NY",2,7,0,3.0,2/24/2018,"Nice and clean new theatre. A couple of things: The cushioning on seating is a bit hard. The staff does not have people skills, a bit dull.",,,1
41,Leonard F.,"Queens, NY",15,194,0,5.0,5/16/2016,"This theater is beautiful--stylish without being pretentious, with a large main screen and surprisingly comfortable seating. They seem to be concentrating on revivals of older films. Even though I'm more interested in seeing new foreign films, the pleasure of watching films in this location would incline me to go here even if the film they were showing wasn't my top choice.A HUGE perk of coming here, putting Metrograph in the 1% of NYC movie theaters, is having assigned seats (and giving you the ability to buy online early and reserve good seats). The rest of the world has managed the assigned seating trick for decades, but alas this feature is still cutting edge for us poor American movie-goers.",,,
42,Jonathan C.,"Foster City, CA",16,51,1,5.0,11/23/2016,I know the word awesome is probably over used and should be reserved for miracles and such but in today's parlance I really do think this place is awesome. It has a thoughtful selection of films that aren't so artistic that a commoner like me can't appreciate or understand but enough specialization to distinguish it from other theaters of its kind. The seats are comfortable enough the screen is a good viewing distance I recommend the back so you don't have to crane your neck. But I was very comfortable for a 123 min feature.The snacks like most theaters are expensive but also well thought out. Would definitely go back and recommend this place to all my friends. Almost didn't want to write such a glowing review of it to keep it a hidden gem but wanted make sure it got the recognition it deserves.,3,,1
43,Tracey P.,"Brooklyn, NY",337,27,2,5.0,9/3/2017,What a groovy joint to see a film. Assigned seating. Couches to chill on while you wait for your film. Love it!,,,
44,Ale P.,"San Diego, CA",0,45,0,4.0,9/8/2017,"(This review is for the movie theaters, not the restaurant)Been coming here since they opened. Really good selection of films. The seats are starting to get uncomfortable and need replacing though.Overall a good place to watch some hidden gems.",,,
45,Millie K.,"Brooklyn, NY",22,119,394,5.0,5/22/2016,Second time around watching Los Sures what an amazing documentary. It's truly an excellent work by Union Docs and if you were raised in the south side you will appreciate reminiscing about los Sures before the gentrification in Williamsburg. One of the staff named Niko was super accommodating and helpful. He also shared that Metrograph has a restaurant named the Commissary and they serve dinner. I have attached a photo. The pop corn with sea salt and olive is delicious and it cost $6 not bad because it's tasty and a large portion.The balcony is great and the seats are gorgeous red velvet with plenty of leg room.,,,
46,Denise R.,"Bronx, NY",50,63,118,4.0,11/18/2016,"Came here to watch ""off the rails,"" such an awesome movie. Anyhow...back to this place...this place beautiful! Dimly lit! Nice ambiance for date night. Decent noise control...so you can hear yourself talk! This place even has a small selection of food and appetizers. The reason why i took a star away is because i feel the size of the drinks are not well matched in comparison to the price. Side note, check out the awesome graffiti on the wall on the right side leading up to the place!",2,,2
47,Kim C.,"Brooklyn, NY",0,40,2,5.0,1/9/2017,"This place feels a little bit over-curated, but they have a lot of interesting screenings. Had to switch tickets a while back when we couldn't make a showtime and staff was super friendly/helpful with getting it sorted out.The smaller theatre we were in had a funky smell but once we got acclimated/the movie started we didn't notice it so much.",,1,
48,Elizabeth J.,"Manhattan, NY",0,19,3,5.0,12/19/2017,"The upstairs restaurant at Metrograph is one of my top places to work remote and take meetings. Its beautiful and comfortable with a good menu. During the week, there is plenty of seating and no judgement if you stay all day. Highly recommend!",1,,
49,Nicole A.,"Queens, Queens, NY",140,2,1,2.0,5/5/2017,"Wish the staff matched the beautiful ambiance. Went there for a private viewing of an ad campaign-- for the company I work for -- where I was ""scolded for being loud in the lobby"". Was told to keep my voice down during a cocktail party.. after the viewing...completely inappropriate during a venue of 100 people. Bravo ! I don't think hosting was her ""casting call"", hopefully she gets her big break in a field that suits her.",1,1,
