,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
15,Harry A.,"Brooklyn, NY",128,53,75,4.0,12/20/2015,"This is a solid spot for a quick breakfast around the UES. Nothing fancy or crazy going on here, just easy, quick, and affordable. I got a bacon, egg and avocado sandwich on a bagel last time I was there and I'll definitely go back for bfast sandwiches again.**Caveat: I've only had their breakfast",1,,
16,Allie S.,"Pensacola, FL",191,256,100,1.0,"9/15/2015
            





Updated review","Credit card fraud!After checking my online credit card statement just now, I see Green Cafe charged me $20.03 for the one salad we purchased. Scroll down for reviews from other yelpers noting their overcharging. They are robbing people blind, insane! They tell you the price at the register, then type in a different amount. I'm always looking at receipts, but I admit this one got passed me. They do not usually give receipts if I recall correctly. Word of advice, do not go there and if you do demand a receipt or pay in cash.",5,,
17,Arthur R.,"Brooklyn, Brooklyn, NY",0,15,8,5.0,3/16/2018,"My favorite BLT was delicious! Lots of bacon, just the way I like it. They have lines but service is very good. This place is organized. Nice and clean.",,,
18,Elana A.,"Manhattan, NY",7,8,4,2.0,1/22/2017,"This spot is usually terrific, totally my go to spot for sandwiches, salads or Sunday brunch but here's what happened with my last orders:1. Forgot 1/3 of the meal2. Forgot 1/3 of the meal3. Took an HOUR AND 45 minutes to deliver French toast five blocks. For 45 minutes the lady on the phone insisted the delivery guy would be here any minute. Why would I want initially hot food that had now been roaming the streets for 45 minutes? Why didn't it occur to them to send a new delivery guy if the first one vanished? Why not just comp the food at some point? I have no idea what happened to Green Cafe but they mess up every order and their customer service is non existent. I can't order from them anymore.",,,
19,Krystal V.,"Miami Beach, FL",0,2,1,5.0,1/18/2018,"LOVE LOVE LOVE this place! Food is always delicious and fresh. Staff is always friendly. The menu has so many options to choose from that you can't go wrong coming here. Try the pasta with vodka sauce and shrimp, amazing and the prices for the UES are reasonable. Best place to get lunch in my opinion!",,,
20,Sasha D.,"Bronx, NY",2,9,3,4.0,4/6/2017,"I absolutely love their food here ! I mostly get their breakfast and lunch. They are fast and efficient ! Their prices are NYC prices, but it's definitely worth it.",,,
21,Phil H.,"New York, NY",4999,3287,12703,3.0,1/10/2013,"This new cafe just recently opened not too far from the subway stop I use to get back and forth to work. It's a nice addition the the area, and is definitely an improvement over the disgusting bagel shop that used to be in this spot. It's also an alternative to the Starbucks in the hood when craving a cup of coffee. The space itself is bright and cheerful looking. Still clean and shiny new. I noticed a manager/owner was barking out orders to the staff and having them make sure all was in order. I know they call this a cafe yet to me it's basically a glorified deli that is a step above with a large variety of food options and seating inside. Breakfast, lunch, dinner, pastries, coffees, cold drinks, salad bar, sandwiches, soups, entrees, desserts, pasta bar, etc.    I had an egg white and turkey sandwich here, and a cup of coffee before heading to work today for about $5. Not too bad, but pretty standard and served it's purpose. Seems they have multiple locations throughout the city so it is like a mini-chain of sorts. Still good to see something like this open up on the UES rather than another useless cell phone store or bodega.",9,5,4
22,Lizi C.,"Colorado Springs, CO",34,492,83,4.0,3/19/2013,"For a quick meal with no frills Green Cafe is a good option. The salad bar drew me in at $7.95 for a small, $8.95 for a large. Includes choice of lettuce, 4 veggies, one protein, one crunch (i.e. nuts, croutons etc) and one cheese.  The ingredients all appear fresh and are appetizing in presentation. They even chop it up for you when they mix it.   The restaurant feels clean and well lit.  There are tables and chairs and a big screen tv to watch as you dine.  Call me insecure, but some places I feel weird eating in alone, but Green Cafe is totally amenable to a solo diners just trying to grab a quick meal. Glancing at the menu the prices on most things seemed reasonable although slightly inconsistent.  i.e. $1.25 for a small coffee seems reasonable, but a ham egg and cheese on a roll is a little steep at $3.95.  Some of the drinks and snacks are a little overpriced.  i.e $2 for small bag of chips.  Just be cognizant of the prices and you shouldn't get ripped off.",2,,1
23,Roger A.,"Manhattan, NY",83,511,38,4.0,5/15/2016,"I like Green cafe, especially their bagels.  This place should have a higher rating.",,,
24,Bryan K.,"Manhattan, NY",165,1,0,1.0,12/24/2016,Horrible Service. I ordered a breakfast sandwich and it took a hour to be delivered. I understand stores get busy but it shouldn't take that long to be delivered when i'm down the street and the food was delivered cold. Won't order from them again.,1,,
25,Linda T.,"Manhattan, NY",0,3,0,1.0,5/20/2017,"Green Cafe is not even worth one star.  Their customer service is the worst I've seen in any restaurant/cafe.  They are rude and you can barely understand what they even say.  English is clearly not a language they have learned yet.  They charge a difference price for the same item every time you go in. The food is old and stale.  It is never fresh and clearly not organic!! I'm not sure why they even have the name ""green"" Cafe.  It is extremely misleading.  When I purchased two muffins they said were made fresh that morning.  When I got home, they were both extremely dry and stale!! I went back to return and they initially wouldn't even take them back! Eventually they agreed but they were not going to give me back what I paid for them.  It was a situation where the woman at the register overcharged me.  A classic example of how they make up their prices on a whim.  It took me 15 minutes to get the money back that I paid (or should say overcharged) for two stale muffins.  They have not learned customer service, how to run a restaurant/cafe, make and buy fresh food and teach their employees how to speak English.  This place should not be in NYC or more importantly on the UES.  It is truly a disgrace.  Anyone who still decides to go into Green Cafe, I would do it with extreme caution.  If you want bottled water, do not pay for their tap water that they put in their own plastic bottle with their sticker on it.  What a gimmick! Again, showing how much this place is a rip off.  Best advice...stay away!!!! There are so many restaurants/Cafe just across the street!",1,,
26,Keilon L.,"Brooklyn, NY",273,312,1878,3.0,10/25/2015,"I popped in here after a long work way and while on the way to the Guggenheim Museum. I needed a quick snack to hold me over while waiting in the long line to enter on a pay what you'd like day. I ordered a smoothie and a cinnamon raisin roll with a little icing drizzle over it.  Either I was very hungry and it was great or as my friend said who was not particularly hungry, it was just alright. The smoothie was finished with OJ which kind of overpowered the drink. It was good but would've been much better with a different finisher.",,,
27,Johanna G.,"Williamsburg, NY",79,13,0,3.0,10/11/2015,"I've been here a few times for a quick meal since it's right on the way from the subway to a family member's apartment. In these situations it fits my needs very well: it's fast, the vegetarian food isn't awful, and the prices (while certainly less than ideal) are manageable. If I lived on the Upper East side, I'd surely get sick of them soon and find more to gripe about, but for now I can just say I'm not blown away by anything about this place, but I've never been majorly disappointed either. Best thing I've had: fried egg white bagel sandwich with cheddarWorst thing I've had: cherry streusel square (under-baked and cloyingly sweet).",,,
28,Julia K.,"Manhattan, NY",48,299,10,3.0,8/6/2016,"After walking around the area for roughly 2 hours, I was starved. For 2pm, the place was very busy, but managed to have everyone's food ready in a span of less than 5 minutes. I ordered the chicken sandwich with avocado, grilled chicken, roasted red peppers, balsamic vinaigrette, mozzarella, and green leaf lettuce. To drink, I had an iced chai latte. The total came to roughly $12 and for what I paid, lunch was alright. The sandwich was huge and the iced chai was passable.",,,
29,Portia H.,"New York, NY",56,372,223,4.0,2/12/2015,"I really loved the Pumpernickel Waldorf Salad Sandwhich, $17 for (2) sandwiches!!! I ate it on the way back uptown in the subway station. The Granny Smith slices in this Waldorf sandwhich were delicious!  I'll definitely be back for more.  I can't wait:}  It's too bad my receipt doesn't specify what I bought:{  I also got (2) wraps with jalapenos.  By pass these wraps...THE WRAPS HAVE NO FLAVOR.  Two open wraps were also $17.  The Columbian coffee, small was good and $1.50.  I do not like Starbuck's bitter coffee.  The Green Cafe was a wonderful find!",2,,
30,Menji I.,"Brooklyn, NY",0,2,0,1.0,7/31/2016,"If I could rate this place -5 stars I would.  I placed an order through Seamless for Harney and Sons green tea, which was listed on their menu, and eggs over easy.  I received a cold Snapple green tea and scrambled eggs.  When I called the store to let them know they didn't deliver what I had ordered, the woman I spoke with told me I could call Seamless if I had an issue with my order.   She didn't seem to understand listing an item on the menu which the diner did not serve was an issue, and then delivering an alternate item without letting the customer know prior to delivery was also an issue.  So many other good options on the UES, will NEVER order from this place again and I suggest you DO NOT order from this place as well.",2,,
31,Tahsin Z.,"Bronx, NY",18,29,54,3.0,11/26/2014,Overall not a bad place to go once in a while. It is a little pricey. Small soups are pretty expensive compared to other places. Not much of a big place. Had breakfast here and wasn't really disappointed but it was the basic scrambled eggs with Turkey bacon and home fries.,,,1
32,Maria K.,"New York, NY",4,41,7,1.0,12/17/2013,"The manager/owner is a jerk and I rarely say that about anybody. This is what happened: I was in there with some people. The place was not super crowded but the cashier was busy. We all ordered and handed the cashier our form of payment. It was one of those days that we wanted something to drink since it is snowing out and a warm drink hits the spot.After patiently waiting for some time, the person making our drinks handed our hot chocolates to us. All of a sudden, this guy who might be the owner/manager came in our direction and accused us of not paying for our drinks. We ordered a total of six drinks on two separate tabs. Four on one and two on the other. We handed the cashier our credit card and cash, respectively. The owner accused us of not paying at all since we do not have our receipts. Umm... the cashier did not hand us our receipts at all so how is this the customer's problem? There was a whole stack of receipts in front of the cashier, so it might just be the cashier who does not give people their receipts in general but I don't understand how any of this is the customer's problem. Long story short, the manager/owner was extremely rude to us, especially to the young lady who is half the owner's age. Seriously, a real man should not yell at a little girl. It was uncalled for. I had to come to the young lady's defense since the cashier and the workers there seem to cower under his tyranny.Usually I thought the food at this place was okay and the people who work there are okay but after this incident, I have to come on Yelp and let people know that Green Cafe's management is terrible!This is a business with a rude mindset. I rather give my money to people who are kind.",6,,
33,Danielle C.,"New York, NY",0,1,0,1.0,"10/19/2016
            





Updated review","UPDATE: This place is a SCAM. They rip you off by overcharging you thinking you won't notice. This is the 3rd time that I've been checking out at the register and questioned the price and they've had to give me money back for overcharging. Today got 2 water bottles, an egg sandwich and a yogurt and they asked for 20 bucks. Normally I don't pay that much attention but it seemed like a lot so I questioned it. Low and behold, they overcharged (third time) and had to give me money back. There's always a ""new employee"" ""learning"" the register. Anyone else have this experience there? I swear they probably get away with it 9/10 times. It's a good scam actually, but really uncool.",1,,
34,Pamela S.,"New York, NY",900,1199,107,3.0,12/10/2013,"There truly is something for everyone here...as with most places that seek to offer everything rather than specialize, you will not encounter a culinary masterpiece. But for a quick salad or wrap, it'll do in a pinch. Salad bar ingredients appear clean and fresh. There is limited seating, so don't count on eating in.",2,,
35,Mark T.,"Yorkville, Manhattan, NY",18,213,68,1.0,2/2/2014,"When this place first opened, I was excited there was a new café/grille spot nearby.  Unfortunately, they do not have enough help in the grille area. They consistently get overwhelmed, get orders wrong and the orders take a long time if there is a line. I always try to give them another try but they constantly fail.  My most recent visit was today, 02/02/14.  I ordered 1 breakfast platter and also an egg with turkey bacon sandwich.  Approximately 6-7 people after me received their orders.  I inquired about my order and ""they"" said oh, sorry its coming up.  I walked out.  That was my last attempt, I wont be going back.  The owners aren't customer friendly either.",1,,
36,JoAnna R.,"New York, NY",40,100,15,5.0,11/27/2013,"I really enjoy Green Cafe.I order delivery from them nearly every day.Being 6 months pregnant, with a food aversion list a mile long, I find that breakfast is my best friend.I really enjoy breakfast delivery from Green Cafe.I usually order the combo of either:2 eggs, toast, home friesorFrench Toast , eggs, home fries.I really like how sometimes I am surprised with hash browns if they are out of home fries.The eggs are always cooked to my liking, the portions are generous and the prices are very fair.Delivery can be a little slow at times, but I find it is worth the wait.Folks working here are friendly, greet me with a 'good morning' and a smile.I will continue to enjoy delivery from this cafe.One of my favorite places, and well worth it!I have tried also:-the bagels-fresh juicesthe plain bagel is decent, and the cream cheese portions are generous.the fresh OJ and fresh healthy juices are also tasty. As a treat I will occasionally order a fresh juice. The berry juice (cannot recall exact name) is a tasty sweet treat.Definitely try this place out, delivery is friendly but can be a little slow at times due to being busy.",1,,
37,L R.,"Philadelphia, PA",2,63,8,4.0,7/27/2013,"Nice, new and much needed addition to the neighborhood!Strangely, I had a hard time finding good bagels around here - but found them here!  Their egg bagels are my favorite - fresh and tasty.  This place is clean and bright and the food delicious.  They have paninis, prepared sandwiches, custom made-to-order salads and sides.  I love their Walnut Raisin Chicken Salad - not too much mayo and very fresh.  Very reasonably priced.  Only negative is that service is a little slow...they seem to consistently find other things to do - straighten up the display, refill containers, wipe down counters - than take your order, even when you're standing right in front of them.Overall, I'm a fan!  Great for picking up a quick meal or snack.   They also have a good sized sitting area.",1,,1
38,Jing X.,"Brooklyn, NY",258,641,2734,4.0,3/18/2015,"Good place to pop in for a quick bite.  Pretty typical NYC (Manhattan) prices, with paninis ~$8.50.  The Club Panini has avocado in it, yum!  Comfortable seating and clean.",1,,
39,Robert B.,"West Bronx, NY",5,2,1,1.0,12/18/2014,"The cook that works monday - thursday from 6 to about 2, is horrible. He does not cook clean and the food tastes disgusting. He is always changing the prices. When you talk to management, he does not remember the prices either. The cook on Sunday mornings the food tastes great.",6,1,
40,Megan C.,"Astoria, NY",236,265,45,4.0,1/20/2013,"Solid new lunch spot! Hooray! I love and adore going to new delis for the following reasons:1. Everything is so shiny and new and bright and clean. 2. They tend to have slightly fresher and more diverse options of packaged items like yogurts and beverages and chips and the like. 3. The employees don't look like they hate their jobs yet! Seriously, I went here for lunch twice last week and everyone was so cheerful and peppy. I was taken aback by all the friendly service! Fingers crossed it stays that way. I like the salad bar because the price for a small (read: normal serving size) includes a protein and a cheese and a fruit/nut and four veggies. I find that I get everything I need in there without having to pay for additional toppings and it winds up being cheaper for me than when I have to pay per topping. I'll be back. Many times.",5,1,3
41,Samantha S.,"New York, NY",202,913,0,4.0,12/5/2012,"Just what the neighborhood ordered--the kind of unpretentious midtown-ish cafe that offers a little bit of everything. Open from 7 am to 10 or 11 pm, this sunny new space offers breakfast (hot and cold), smoothies, a juice bar, sandwiches/wraps/paninis/quesadillas, soup, custom salads, hot entrees, coffee of all kinds, and desserts. Today being opening day, there was a certain amount of chaos, but the cheerful staff was handling it with aplomb. There's seating, including a nice banquette against one wall, and delivery.My chicken panini was good, my smoothie a bit watery (and lacking a to-go lid). Nothing on the lengthy menu looks brilliant or even unusual, but everything is solid, and the folks here seem eager to get things right.The place was overrun after school with Dalton students. I suspect they may treat it as a off-premises cafeteria. If, like most of humanity, you need coffee around 3:30, approach with caution.",5,4,2
42,Kari g.,"Manhattan, NY",5,166,4,1.0,1/1/2013,"Been here two times, and both times was a disappointment. Had a salad which was fine, but they are stingy with toppings, so compared to my usual salad places, I wouldnt switch to hereSecond time I got a chicken panini which was GROSS, and I am being generous.The chicken was dry and chewy with a lot of fat on it, I couldnt even eat it, so I took off the chicken and the veggies were not fresh and mozzarella cheese was hard.I endedup throwing 80% away.Will not return....",2,2,1
43,Seyhan C.,"Manhattan, NY",28,7,0,1.0,12/21/2014,"If you're going to advertise something, and not follow through with it. Then don't advertise it.I ordered off Seamless and ordered the Pancakes from there that said would be served with Eggs and home fries, which seemed basic, as every other deli or diner serves that same exact dish combination.My order arrives and I only received pancakes with toast. Which seemed like a strange combination. So I call them back up and tell them that my order was missing the eggs and home fries (also says comes with strawberries but I didn't care for the strawberries at this point, as long as I can get the eggs and home fries that was advertised through Seamless) so I call them back up and I had to speak to 2 people. The people that worked there kept playing hot potato with the phone, probably didn't want to speak to me. Before I could even say more than hello and mention that my order being wrong, they hung up. So I call back and the manager picks up this time I think (only one that had the balls)Finally we get into it, talking as polite as I can because I don't wanna see anything out of the ordinary in my food if I do get it,I tell him my address, name and order, also that I'm missing the eggs and home fries with the order. He tells me they've ran out of home fries, so I then mention am I going to get the home fries and eggs? He says I only have French fries left if that's okay (honestly, at this point I'll take anything just to get the rest of my meal and off the phone with him) so I mention how about the eggs as well. He says okay, eggs too. Scramble okay? (Prefer sunny side but again, anything to get off the phone and get the rest of my meal so I can enjoy my breakfast at the end)So, we've came to a compromise, French fries over home fries (whatever) and the eggs at last. But I kid you not, no less than 30 seconds. The deli calls back and says the pancakes doesn't come with eggs and home fries and just kept saying sorry and thank you while trying to hang up. I wasn't even going to fight it, I just said okay and hung up.This is just my experience, was a pretty sh*tty first experience. Take my review however you'll like, But I'll never order from them again. They also seemed like a bunch of di*ks over the phone too. I should have just stood with the Deli I'm most familiar with and along with knowing the people too. Which is the Blue Moon Deli on 92nd & First.For the food by the way, the pancakes were decent. The toast was stale.",2,,
44,A K.,"Manhattan, NY",0,131,0,4.0,7/31/2016,"The delivery was a bit slow but the food was better. I ordered the chicken quesadilla, and the almond poppy muffin with butter. The quesadilla was quite good (sour cream and salsa were watery) but the almond poppy muffin tasted a bit bland (a lemon zest would make it better). But the prices are reasonable and the food is pretty good so I'll probably order from here again sometime.",,,
45,Ross W.,"Manhattan, NY",30,71,1,1.0,8/19/2014,Weak deli here. I wanted to like them and figure they have to improve on the lousy bagel spot that was here but nope. I have given them three different tries to win me over but my meal was never better than mediocre and today's was just bad. I rarely see people in there when I pass by which is pretty much every day and I will be surprised if it still exists in a year. One block either way is Milano or bocado which both do everything better than this dump,3,1,
46,Diana B.,"New York, NY",248,1607,44,4.0,9/16/2015,"pleasantly quiet place with good panini and regular drinks, friendly staff. nice for a read-and-eat alone.",2,1,1
47,Gary B.,"Manhattan, NY",0,1,0,1.0,9/8/2015,"""buyer beware"" at this location, 1324 lexington ave. at 88th street they over charge at the register. prices are clearly posted behind the counter but when you go to pay the price is significantly higher. example: bagels are $1.00 and cheeses add $0.75 my math says $1,75 there's add up to $2.58 when i questioned this with the manager his lame excuse was they gave me extra cheese, 2 slices. he then came over to me and offered me 25 cents which i very politely told him where he can stick it. when i shared my story with friends several of them had the same experience.'''' buyer beware""""""gary b.",3,,
48,Nicole L.,"New York, NY",1,21,0,1.0,5/3/2015,"Used to come here all the time but now seems the place is under new management, there's a new person manning the grill that's not as good.  Ordered from seamless not too long ago and got only a fraction of what I thought I had ordered and there was a long black hair in my food... Walked it back to them to show them, spoke with the ""manager"" and when I said I thought I was getting a combo breakfast platter and showed him on seamless that it says what the order comes with, he said it was wrong and it doesn't come with that..  They increased their prices a few months back and never updated it on seamless.  He wasn't apologetic at all about the fact I had been misled or about the fact I had a hair in my food.  I just got my replacement food and left, haven't been back since.",,,
49,Domenick F.,"Los Angeles, CA",328,91,7,4.0,12/28/2014,I stopped here randomly with my mom when I was visiting NYC for the day. I got the pastrami sandwich on rye bread with mustard. It was really good! Pretty decent prices for it being on the upper East side too!,,,
50,Pete G.,"New York, NY",6,108,0,1.0,7/29/2014,Awful service. Greasy food.  Manager doesn't get customer service - would not refund delivery order for coffee with milk mistakenly put in.,1,,
51,Maddy C.,"Manhattan, NY",0,4,0,2.0,7/16/2015,"I watch every move they make and they somehow still mess up every part of my order every single time I go. Food would be ok if they paid attention to what they were doing and listened to customers. Food is average, but service is awful. Plenty of other places to go in the neighborhood.",1,1,
52,Ratalie N.,"New York, NY",0,24,0,1.0,6/25/2014,"As there are not many 'make-your-own salad' restaurants in the area (food desert!),  I'm somewhat forced to order from Green Cafe on the rare occasion that I order lunch.  The first time I ordered, the salad was good, but the delivery was atrocious.  Aside from not following my directions and arriving at the wrong location, I had ordered AND PAID EXTRA for an extra dressing on the side.  This dressing was not included and when I called Green Cafe, they said,  ""do you actually want us to refund you $1?"".  I responded that I should be refunded for an item that I paid for and did not receive, regardless of the actual price of the item.  They proceeded to transfer me to a few people who all equally thought I was doing something wrong in feeling I was entitled to a refund and then, finally, I spoke with a representative who agreed to do it.  It has been weeks and I'm still awaiting this fabled refund.   I gave them 1 last shot today and my lettuce arrived in an inch of water.  It was soggy, brown, and utterly disgusting.  This will absolutely be my last order from this restaurant.  An utter disappointment.  For $10 a salad, it ought to be impeccable.  Rude customer service, illiterate delivery people, and soggy, brown lettuce just don't cut it.",1,,
53,Maya J.,"Yorkville, Manhattan, NY",2,74,3,1.0,4/16/2014,terrible serviceaverage cafe/deli food.terribly priced portions.. they charged me a dollar extra for exactly 2 slices of cucumber on my sandwich despite the fact i said no cheese!@!also their soups and sandwiches are always passable. Nothing great. Avoid if can.,1,,
54,Adam J.,"New York, NY",51,97,12,2.0,9/24/2013,"I was going to say that if you're in a hurry just go and grab a sandwich there but its not even fast. Food is nothing special, staff not courteous. Avoid.",1,,
55,Allison D.,"Manhattan, NY",0,38,0,1.0,11/24/2013,"I'm befuddled by some of these positive reviews. This is the consistently worst place I've ever been to; my boyfriend, friends, family all agree. I live a block away so I've tried it at least 5 times, hoping each time it will be able to get something right. However, I was sadly disappointed each and every time.I tried a bagel toasted with cream cheese, it was cold and absolutely awful. I tried two of their wraps, again, bland and gross. I tried a salad, and a sandwich as well, and they were as terrible as each other item I've tried. The final straw was buying a teeny tiny, $5 cupcake of some sort and literally gagging it up, it was completely stale. I don't understand how a place could get such simple things so wrong every single time. The only decent thing I ever got from there was a danish pastry, at 8am. I'm praying somewhere new will move in ASAP!",1,,
56,Chrissy S.,"Coral Springs, FL",28,99,37,3.0,7/8/2013,"This is a good go to spot for a quick meal. They have a large selection of soups, prepared foods, create-your-own salads, create-your-own pasta station as well as beverages.  Food is fresh and decent priced. Definitely will eat here again or take out.",1,,
57,Jessica T.,"Manhattan, NY",0,3,0,3.0,10/6/2015,"They have a few vegetarian options. Decent food, but overpriced.",,,
58,K. P.,"Mountain Lakes, NJ",49,72,21,3.0,1/14/2014,"Decent lunch spot. Their soups are good, delivery is relatively quick. If paying by credit card over the phone, make sure to check your receipt as they usually leave the entire card number written out.",,,
59,Marcia L.,"London, United Kingdom",10,9,6,1.0,12/19/2012,"If I could give this place less stars, I would. Owners have serious issues with miscommunication, will try to charge you at whim if you don't pay attention",2,,1
60,COURT P.,"New York, NY",74,58,2,1.0,6/12/2013,"Our first and last visit.  Incredibly rude customer service.  Ignored us for 5 minutes, army of employees filling catchup bottles.  Are we invisible?  Apparently so. Spent time making yummy chicken sandwiches, not to eat but for display. Avoid at all cost.  Good luck on unemployment workers.  This place won't last.",1,,
61,Jen C.,"Manhattan, NY",3,34,1,4.0,6/2/2015,"Easy, reasonably priced place to pop into for quick chopped salads, soups and wraps.  No fuss.  Pretty friendly staff.  Nothing overly exciting, but seems consistent and the food is pretty yummy.  Delivery could be a little faster.",,,
62,Linda P.,"Manhattan, NY",122,360,7,4.0,1/6/2013,I was really excited to see a new place open in this space. The space is very clean and nicely set up. We went for lunch shortly after it opened and have now been back for a few breakfasts and some quick dinners too. There have been many days where we have eaten multiple meals from Green Cafe. I recommend the hot sandwiches and the make your own salads as well as the bagels for breakfast.,1,,
