,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Pam S.,"Upper West Side, Manhattan, NY",266,147,117,5.0,5/1/2018,"GREAT movie theater!!!!!! This is my go to movie theater and if it's not playing the movie I want to see, I do not go to the movies because I basically only come here.Pros: Recliner seats, AMC reward system, convenient location near the 1 train, by lots of restaurantsCons: Only 1 bathroom (multiple stalls but 1 bathroom), expensive because of recliners (if you're an AMC member, you get $5 Tuesday tickets), currently under construction",,,
14,Sara D.,"New York, NY",122,537,2322,4.0,6/19/2017,"One of the first cinema theater to install the reclining stadium seats in the Upper West Side.I come here with my friends. The cinema facilities are nice, except for the bathrooms. Only on one level, the first level. Usually, a mess.They need to keep staff replenishing and cleaning up more regularly.The concession stand is pretty good and the drinks dispensers neat.The seats make the whole experience of movie watching  much better.  The sound effect is felt on those seats!We just saw Wonder Woman and thoroughly enjoyed the night.AMC gives many perks to members. Check it out.",2,,
15,Brian H.,"Manhattan, New York, NY",18,50,10,4.0,5/1/2018,"Awesome movie theater! Recliner seats, $5 tickets on Tuesdays, and many more offers that are offered through becoming an AMC stubs member or a premium member. Would keep going here again and again! One downside is that it is that it can get crowded, so if you get there late then you will have to get seats in the front row. Other than that, I love this theater!",,,
16,Paulette S.,"Long Island City, New York, NY",0,5,0,5.0,11/2/2018,I think this theater is amazing! I came here and watched the New Halloween movie on 10/30. The prices aren't to bad for the place. I love the popcorn and snacks they have here. I've been to a few theaters in the area but I seem to like this one the best.,,,
17,Joe D.,"Manhattan, NY",128,70,0,1.0,"4/13/2018
            





Updated review","20 plus dollars for a ticket.  Went with three friends to a showing of Black Panther.  Of our assigned seats, two of them were broken.  Meaning they didn't recline, which is the whole point of this theater, and why the ticket price is so high.     --- We moved so we could all sit together and chose to sit two rows back.  Four seats together, this time one of them didn't recline.  So, I ended up having to sit in the next row over without the company of my friends.   Crappy.  for more than 20 bucks a ticket, the theater really ought to be cleaner and with functional seats.  the seats that are not functional could still be sold but at a lower rate.  VERY EASY FIX.",3,,1
18,Abigail R.,"New York, NY",2436,274,963,5.0,3/9/2018,"This movie theater is great. They have reclining seats tickets are about 19.99 for adults but you get you moneys worth. The movie theater is always clean there were no disruption during the movies. This is the only movie theater i go to i cant go back to looking for seats and the crowded scenes. This place has so much room and very comfortable cushion seats. I went to see black panther the screens are great they also have 3D if that s something you prefer. The food menu is also decent chicken fingers and curly fries are really good and the nachos. When you enter there's a small area to buy tickets with someone or at the machines or you can go online like i did to fandango if you don't want to go in early and risk it book in advanced. Definitely will continue to go here ""venom"" and Jurassic park is coming out so excited.",6,1,4
19,Julie B.,"Manhattan, NY",278,420,241,5.0,9/21/2017,"I wish I lived closer to this theatre because I would come here at least once a week!Everyone knows that movie tickets in NYC aren't cheap, but I had a little sticker shock when I saw that tickets here are $20. Still, when you see how comfortable the theatre is, you'll understand why they charge a little more. The seats are super spacious, cushiony, and recline completely for an ultra-luxe viewing experience. It felt like I was in my own living room!I will definitely be back.",3,1,1
20,Amber R.,"Manhattan, NY",26,76,145,4.0,6/16/2017,"Summary: nice big theatre that offers 3d movies and lay down recliners (lazy boy style). I will be back!Theatre: the bathrooms are only on the main floor. The screen and sound quality are very advanced, with 3d being very realistic. The 3d glasses were new and clean (and in the package). Seats are SO comfortable...They recline completely. We were upset because my girlfriends chair didn't recline and we had to lay on one chair together for the entire movie.Food: They do offer food....I Went without having dinner and they have hot junk food (chicken fingers, pizza, nachos) which did the trick to hold me over. They have your standard sodas, snacks and popcorn. Parking: can be very hard to find a spot If you're driving.",,,
21,Elizabeth N.,"Manhattan, NY",0,2,0,1.0,10/29/2018,"I want this theater to stay because it is one of very few above 72nd street.  Howvever, this is one of the dirtiest theaters.  There is always trash on the floor in the lobbies.  The bathrooms are a mess.  The actual theater - theater 6- where I viewed the movie was in terrible need of cleaning.  Deep cleaning.  The odor was very bad.  AMC, for almost $45 for two tickets, this is unacceptable.  You want people to come to the theater?  Make it a place they actually want to be.  Not the inside of a garbage can.  I mentioned something to a staff member after the film.  He said he would pass it on, I hope there is a change.  People, including the people who work there deserve a better environment.",,,
22,Michael C.,"Osprey, FL",0,36,0,1.0,8/18/2018,"This movie theater is awful. People yell, talk, scream, and bring babies into movies. AMC staff just doesn't care. Do yourself a favor, and watch at home.",,2,
23,Billye D.,"Brooklyn, NY",143,113,70,2.0,4/7/2018,"No bueno very disappointing, place had a unique aroma to it. To be in such a nice area in the city you would expect more but nope not happening. This is a X in my search to find the best theaters in ny.",1,1,
24,Karma A.,"Manhattan, New York, NY",1,10,3,5.0,"4/17/2018
            





Updated review",Decided to buy tickets online & got my tickets from the machine in less than 30 seconds! Go technology! Ordered popcorn and the woman with blonde hair (I think) & glasses was so welcoming and such a big help !! THANK YOU! Bathroom smelled really nice! No complaints,1,,
25,Briana M.,"Manhattan, NY",14,73,93,5.0,3/7/2018,"The recliner chairs are liiiife. So cozy and I absolutely refuse to go to a theatre without them. A very cozy atmosphere in a nice location right off the 1 train, and decent parking if driving down there later during the day.",1,,
26,Marlena K.,"Brooklyn, NY",186,505,1247,4.0,1/7/2018,"My new obsession is this movie theater. The seats are so dam comfy it is insane, you will not want to move. The lobby is sometimes unclean and it can become very small and cluttered quickly WITH LOTS OF PEOPLE. Staff at the concession stand is usually very quick and efficient to get people off the line. if you watch more than 5 movies a year and you go with a boyfriend or girlfriend AMC stubs premiere pays, trust me. Seats in this theater fill up really fast so buy them ASAP. Bathrooms are clean for the most part and it is the only theater I will go to in Manhattan. Large selection of food.. drinks.. and snacks! Tickets are more pricey than other theaters but its worth it!",4,2,1
27,Richard S.,"New York, NY",0,5,0,5.0,8/26/2018,This was my first time going to this particular AMC after uts renovations and I  was thoroughly impressed.  The theater was clean and no long wait time for tickets.  I would recommend everyone to experience the the theater on the basis the seats are comfortable and you have arm room between.,,,
28,Joe S.,"New York, NY",330,578,37,5.0,7/31/2017,"HEA-VEN. The seeeaaaaaaats are amazing. I love that you can reserve online and lay back and watch a movie. I don't go to the movies often, but I haven't been to any other theatre since visiting this place. Things I don't love but aren't unique to this theatre:- Cost is annoying- Popcorn cost is annoying - That gross nacho cheese GO.",2,,
29,Jennifer A.,"New York, NY",836,218,409,5.0,6/13/2017,"Best movie theatre in Manhattan. Point, blank, period. Reserved, reclining seats and super clean. Great vid and audio! A little too loud for my taste but it might be attributed to my age, ahah. Not much to add than what others have mentioned here. If you're a vegan there's nothing to eat so I would recommend eating/snacking before the flick. Enjoy :)",6,2,3
30,Taryn C.,"New York, NY",274,729,37,4.0,7/9/2017,"FULL RECLINING LOUNGERSThat is all you need to know. They don't play all current hot movies (or many indie flicks), but you want to see a blockbuster or well know movie, nothing beats the loungers.",2,1,
31,Erin A.,"Manhattan, New York, NY",0,2,0,1.0,9/23/2018,"This theatre is infested with MICE!!!!I went tonight to see a movie and just before they turned the lights down, a mouse crawled in front of my feet and under the seat in front of me. This is the 2nd time I have seen a mouse here. The first time was a few months ago when I saw a very large mouse crawling around the upstairs lobby. When i saw one in the lobby, I immediately reported it to the people who worked there and they were very good about offering me a re-fund. I did not accept the re-fund at that time, I was simply telling them so they would know.  Tonight, I was so grossed out that I left immediatly and called the theatre to tell them. The person I spoke to said "" I'm sorry about that""  in a completely apathetic way and basically just couldn't wait to get off the phone.  He offered me NO refund even though I paid for a movie I did not see.  I am extremely disappointed in the way this theatre is obviously not managed, in the way they ignore the rodent problem they have, and in the way this situation was handled.  I only gave one star because zero stars is not an option.",,1,
32,Han C.,"New York, NY",151,397,80,4.0,12/3/2017,"Our favorite theater in the city if only for the reservable seats! Yesssss! And they are comfortable! And the theater is beautiful. We don't get to go as often as I like because you have to sell a child to afford movies in NYC, but whenever we do, we definitely come here. Love love love.",3,,1
33,Tameeka B.,"Elmhurst, Queens, NY",249,152,523,5.0,11/11/2016,"These days with all of the available streaming services I do not usually go to the movie theaters but after seeing the feature ARRIVAL here last night  I'm looking for the next movie I'd like to see just so I can come back here. If you live in NYC you have to go to this theater. I had one of the most comfortable movie going experiences ever! The theaters are large but the best part is that the seats recline. I'm going to repeat that: THE SEATS RECLINE!!! I had my popcorn in hand, my feet up and did not have to worry about having to stand up or squeeze my feet in if someone needed to get up and go to the restroom. The theatre is clean. The bathrooms are also clean. If you've ever been to a movie theatre in this city you know the bathroom is usually sketchy. That's not the case here. I will add that there could have been just 1 additional cashier at the concession stand just to make the line go by faster but I couldn't tell if this theatre always gets packed on a Thursday night. Either way there should be at least 3 registers open for 7/8pm shows. I will say if you live in Brooklyn or Queens this theatre is a bit of a hike especially since we do have some phenomenal theaters where we live but this place is an experience. Go ahead yelp reader, go online, pick your movie, pick a seat (yes you can purchase your seat before you get there), then sit back and relax.",7,1,3
34,Chezi Z.,"Brooklyn, NY",120,24,0,4.0,1/19/2018,"Who does not love a theater with reclining seats! They have the most comfortable reclining seats, so comfortable you can fall asleep watching the movie! I personally come from Brooklyn to Manhattan just to watch movies in this theater. At $20+ a ticket it does not come cheap it is totally worth the extra cash!If you upgrade to the AMC STUBS premiere you can skip the long line in the theater and get your popcorn or nachos ordered really fast!",1,,
35,Priscilla S.,"Bronx, NY",251,28,63,5.0,7/18/2018,"This is definitely my favorite AMC theater! They have reclining seats that are spacious and really comfortable. I always purchase tickets in advanced on the AMC app on my phone (movies tend to sell out, so definitely purchase prior to arrival). AMC gives AMC members $5 movie tickets on Tuesdays! This movie theater has a wide selection of food and snacks ranging from pizza and curly fries, to flavored popcorn. The lobby is pretty small, at times it appears that the line at the concession stand is really long but the employees at the theater do a really good job of getting to customers quickly. Also a big plus is that the bathrooms are always pretty clean.",,,
36,Ziomara V.,"Manhattan, NY",33,12,0,5.0,7/23/2018,"THIS!!... is my favorite movie theater!! Of course not only because it has the plush spacious reclining chairs, but their staff is well informed, polite, the menu is great and its CLEAN!! Anytime babe takes me to the movies, or I think of going to see a new movie out, I ALWAYS want to go to this theater!! Its a GREAT place!!",,,
37,Doreen L.,"Queens, NY",1187,991,6587,4.0,8/2/2016,"This is a really nice theatre. We went to AMC 84th Street 6 to watch the latest Star Trek movie. Admittedly, there is a nice theatre by our old neighborhood, Lincoln Center. But this theatre is slightly better because of the bright-red cushiony-leather fully-reclining chairs.You have to pay more per person (+$6) per ticket but its well worth it.I complained initially because the weekend trains turned our one-way commute to 120 minutes but who cares! You can to lie flat on your back while watching Chris Pine battle aliens. Amazing! There is (almost) no bad seats in the house. We bought tickets very late and sat on the 3rd row all the way to the right. I was thinking - oh great, we are going to have to crane our necks up for 2 hours but the seats were very comfortable! The far right seats felt like you were dead center. The theatre is very clean. We got there early, and they kicked us out to clean before our showing. I also like that this theatre allows you to pick your own seats ahead of time. Very useful when you are going with a group.",11,8,10
38,Jenny N.,"New York, NY",178,200,342,5.0,3/22/2017,"Decent sized aisle, I came here to see beauty and the beast in 3D. The seats were very comfy, comfortable enough to fall asleep in. I liked that the chairs reclined and having the foot rest. I just wish the seats were wider. Only other one in the city where I've had a similar experience is at the city cinema by Bloomingdales, their seats are wider but the selection for movies is rather limited. I like that amc has more movies to offer. I found this place to be clean and the staff to be friendly. I don't mind walking up to this theatre for quality experience. Biggest perks of wider aisle, less making people get up when you want to leave or go to your seat and also not seeing the person in front of you'd cell phone screen.",3,1,1
39,Clifford E B.,"Bronx, New York, NY",0,24,1,3.0,9/15/2018,"Comfortable seats, but I dont understand why these AMC theatres can't crank the AC up. It's summer!",,,
40,Sihao F.,"Turtle Ridge, Irvine, CA",0,4,1,1.0,6/19/2018,The projector broke and they just left us off with promotion passes that have expiry dates. What the actual fuck?,,,
41,Zoe S.,"New York, NY",308,16,1,1.0,6/8/2018,"I use to LOVE this theater, the reclining sofas are perfect for date-nights. Unfortunately, they appear to have a SEVERE rodent problem! it was disgusting to witness mice running around the lobby and then see one stuck to a trap under the seat in front of me...I spent the move scared to put my feet on the floor.",,,
42,Sassy C.,"Brooklyn, NY",3,34,0,1.0,4/16/2018,"If I could, I would give NO stars. This theater is infested with rats! I was there a few days ago, and left immediately. I saw three rats running around in theater 3, while waiting for the movie Rampage to start. I brought this matter to the attention of management, in which the manager seemed to be unfazed, but quickly refunded my ticket.",1,,
43,G S.,"Manhattan, NY",6,162,2,5.0,5/22/2018,My fave cinema for comfy seating. The cinema is old and dated but the theaters 5&6 have comfy seats. There's only one concession stand.,,,
44,Kelly E.,"New York, NY",124,399,56,4.0,2/22/2017,"Big seats you can reserve, ability to just basically smuggle in any snacks you want (I definitely saw people just eating dinner straight out of a tupperware), and shows pretty much all the new films I want to see?Yeah, you can't do much better.If you're using one of those AMC gold tickets you do need to come to the theater to reserve tickets in advance so that's kind of a pain but worth it for the ease of rolling up as the movie starts and having your seat waiting.",2,,1
45,Anonymous S.,"Manhattan, NY",2,33,0,4.0,9/25/2017,"LOVE IT... The seating is awesome. Mostly on the G and F #Keke... LOL.The food is 'GREAT', but it need more time to get hot not served 'mid warm'.Bathroom NICE and clean. Not often should you get a Theaters with a clean bathroom smelling good.This speaks highly to this Theatre, how they conduct themselves, organize and make you feel comfortable. Tuesday night $5 per ticket all day till midnight! GREAT DEAL, AND THANK YOU! Pricing is high... It's not easy to see a movie. Spending OVER $50 in a family's.",1,,
46,Merlin C.,"Manhattan, NY",245,569,74,3.0,1/25/2017,"This theater averages out to a ""high 3"" for me. I've tried to have less equivocation in my life of late, so I'm rarely pining for a "".5"" rating, but if there was that option on Yelp, I'd give it a 3.5. There are some 5 qualities and some 2/3 qualities of this place.Let's start with the bad. The whole thing is kind of dumpy looking inside and could use a retrofit. There's only one bathroom in the entire facility. I suddenly remembered I needed to go to the bathroom right before my movie started and panicked when I saw this huge line at the bathroom because another film was getting out. Would I make it back? Would I miss key early plot exposition for the new Star Wars? (Thankfully, because studios are larding their films with 6-7 previews these days -- no joke -- this wasn't an issue.) Let's end with the good. The screens are big, and the seats are unreal. You can recline really far back, and put up a foot rest. They're puffy and extra comfortable. I suppose the only danger is falling asleep in a dark room in such a comfortable seat, which I'm prone to do. (In fact, I didn't take full advantage of the recline because I feared this!)In all, I'd go here again to see a movie. Side note: as many who have been on the Upper West Side know, denizens there often think of themselves in the cultural avant-garde, but it's strange theaters are a) pretty sparse in the area and b) not really that great, especially when it comes to foreign or art-house fare.",3,1,
47,Ashti D.,"Brooklyn, NY",108,172,1089,5.0,1/7/2017,"I love this movie theatre.......awesome screens, great surround sound and comfy ass reserved seating. What more do you need?!?!?!",4,3,2
48,Jason J.,"New York, NY",161,22,37,2.0,12/27/2016,"Normally audience and clientele REALLY bring this one down. Management is fine and the place and the seating is great and all but the poor manners of about 95% or the patrons who believe on a TUESDAY NIGHT that being an obnoxious asshole is perfectly fine. That said, I just experienced one of the worst experiences I've ever had at the movies. As I sat down there was a yellow stain on the entirety of the screen. When I mentioned it to someone they just said ""oh well that's been there since last showing.""No backup projectors? No replacing a clearly burned optic? No apologizing to patrons and telling them ""hey, we're sorry, the screen is really screwed up tonight, here's free popcorn/soda/ticket/etc,"" just show the movie like NOTHING IS WRONG!Attached are images of the screen. Management was incredibly helpful, the employees were nice enough, and the theater was decently clean, but come on! The projection should NEVER RUN if there's a massive issue like that!",8,3,1
49,Adriana F.,"Manhattan, New York, NY",0,14,0,5.0,3/19/2018,There are no words for how wonderful this movie theatre is... my husband and I live on the UES but always cut across town for this theatre's amazing seats. Nothing compares!! They are super comfy and recline! No better experience! We go to morning/earl afternoon movies because if we go in the late evening we will definitely accidentally fall asleep in the chairs.. so nice!!,1,,
50,ZenFoodster E.,"Manhattan, NY",1089,61,2060,1.0,3/21/2018,"Lodging a complaint against manager at AMC Broadway/84th st...A couple of weekends ago, we went there & were standing in the Premiere Members line @ concessions & noticed- along w/ 4 ppl in same line- that the regular line moved 10 ppl faster than ours. We were NOT first but last...meaning that 10 ppl & 2 rotations of the normal line later, the person in front of me was FINALLY called by a cashier. What was even more surprising was while all members in line were voicing their unhappiness, the manager who was standing @ cashier right in front of us overheard us & did nothing to fast track our line nor did he address or apologize to any of Us. Also, my brother who lined up 5 minutes later than me (when he saw our line hadn't advanced..with 1 person in front of me!) got to front of ""regular"" line & was served before me. At that point, I joined him & the cashier was too lazy to apply my Premier rewards savings to the transaction she already rung up. When I insisted, she asked the above-mentioned manager to help & neither one said sorry for wait or the mishap. Who on earth promoted this useless & lazy person as manager?!? He definitely doesn't deserve the title & the pay!! And everyone who worked there looked like they were serving a prison sentence..for life!It is really quite sad that -although this AMC site has reclining seats- the service & cleanliness are really not on par w/ other ones (eg Kips Bay). The restrooms were filthy &, most importantly, there was only one on the main floor so that if you're watching a movie on the lower level, you would have to run up 2-3 flights of stairs to the level above or wait for their ancient & slow elevator to take you upstairs. Although I'm an AMC movie-goer, this will not be one of my top picks in the future because of the shoddy customer service & dirty & inconvenient restrooms!",,,1
51,Diara B.,"Manhattan, NY",44,43,74,5.0,2/28/2018,When I go to the movies : it's this theater or NOTHING. The big comfy recliner seats are EVERYTHING!! Anytime I go somewhere that doesn't have them I regret it.,1,,
52,Nate S.,"New York, NY",413,324,260,5.0,2/2/2017,"Superb, clean, theater with friendly staff, ease of parking (even on a weekday) and of course the epic reclining seats.My theater of choice regardless of where in the city I am. Worth traveling out of the way for.P.s. for fellow fans of raisinettes, they deceived me by not having them in their usual yellow/purple box. It took me 15 minutes to locate them after I gave up and asked the cashier..I think this brand is sunbeam like actual raisins. Not the end of the world but it caught me off guard. #firstWorldMovieGoerProblems",1,1,
53,Jahsid M.,"New York, NY",166,92,41,3.0,6/22/2017,"I love that this theater offers a recliner seats but it gets too damm crowded for my taste and you almost always end up having to tell people that they're sitting in your seats. (***IF YOU NEED TO USE THE BATHROOM AFTER THE MOVIE YOU BETTER GO AS SOON AS YOU SEE THE CREDITS POP UP, OTHERWISE IF YOU'RE NOT FIRST.....YOU'RE LAST***) the lines just look like a rollercoaster.",2,,1
54,Dawson H.,"Bronx, New York, NY",0,3,0,4.0,1/25/2018,The chairs recline to the point you can actually take a nap. I would go to this theater before almost any theater solely for the chairs.,1,,
55,Chris G.,"New York, NY",20,139,386,5.0,6/6/2017,"This is one of my absolute favorite AMC movie theaters to go to in the city. The best time to come is in the early mornings of course because there are far less people and the crowd tends to be quieter. I usually sip on my coffee and recline back in their nice plush movie seats. If you are sick of watching movies like your flying in coach with zero leg room, then you have to try this reclining chair theatre that has a good 3 feet of space between you and the next row. This location stays pretty clean and draws in a more ""refined"" crowd that tends to respect their fellow moviegoers more often than not with golden silence during the movies. I have been to theaters where people have taken the ""please turn off your cellphone and don't talk"" warnings as a light suggestion, and they ruined the whole movie! If you haven't already, sign up for the AMC premiere membership and you can skip any lines and get your snacks way faster with discounts and perks. It's only $15/year and totally worth it. Now I am off to see Wonder Woman in all her glory. I can't wait for the next big movie! See you guys at the movies",2,,
56,Danielle G.,"New York, NY",0,32,1,1.0,"2/20/2018
            





Updated review","Usually my experience coming to this theatre is seamless. Great movie, great snacks, great time. Not tonight. I don't know if they are having a staffing issue or what, but I would've stayed at home and spared myself the annoyance of this trip. I haven't even sat down in my $25 seat and I'm quite ready to go home. I'm waiting past the start time of the movie to enter the theatre and the place is filthy. Judging by the way the floor is covered with food and trash in the well lit rooms, I'm hesitant to sit in the dark theatre for a few hours. Plus, on the opening week of Black Panther, they are out of half the concessions on the menu. Whomever is in charge, please do better.",,,
57,Tom R.,"Stony Point, NY",0,1,0,1.0,6/20/2018,Went to see a Quiet Place. Sat down and saw rats living in the seat infront of me. Constantly running up and down the row. I guess that is why they are big on recliners there now so rats wont jump on your leg. Sent amc a complaint about it and never heard from them. Regal from now on.,,1,
58,Kwai L.,"Forest Hills, NY",270,260,556,5.0,8/9/2016,Our friends invited us to AMC 84th to see Star Trek Beyond in Digital 3D.  We hadn't heard anything about this theater before so we were surprised to walk in and see reclining leather couch chairs in a spaced apart theater with plenty of great angles to watch the screen.What a great idea!  Combine the leisure of your home and the full experience of the theater.  The space is well conditioned and the concession stand has some great selections including a Coca Cola machine that combines flavors for you and allows refills right outside the doors.,2,2,
59,Allison C.,"New York, NY",209,1624,449,4.0,7/5/2016,"The previous time I had been to the AMC 84th Street theater was in October 2009. I was a new resident of the Upper West Side, and an old roommate and I went to see ""Where The Wild Things Are"". At that time, this was a rather rank and depressing theater, reeking of mold and...goodness knows what else. The entire atmosphere was depressing, and it didn't help that I recall that movie being a bit of a buzzkill as well. Flash forward seven years, and I finally got to enjoy the renovation! I've known about it for a few years, but I usually end up seeing my movies at the Loews down at West 66th. My friends and I decided to treat ourselves to some reclining chairs! Though still a small theater, it has vastly improved since I last went. The theater as a whole is much cleaner, and the bathrooms aren't as scary as I last remember. (Ha!) The chairs are, indeed, rather comfortable, and I love that you can reserve your seats ahead of time. Admittedly, being able to kick back and recline while watching a movie as horrible as ""Independence Day: Resurgence"" almost made it worth it, even at $20 bucks a pop for seats. ;-) You pay a little more for some comfort and luxury, so I'll probably stick to seeing my films elsewhere, on the whole, but I was glad to finally see how well this renovation turned out!",2,1,1
60,Jen T.,"New York, NY",0,25,0,2.0,6/16/2018,"Not clean, dated, movie isn't starting on time. I won't be coming to this theater again. Sucky.",,,
61,Rebeca V.,"Miami, FL",581,101,1057,5.0,4/4/2016,"My favorite movie theatre. I've been here before but hadn't written a review. It's my new favorite thing.  The seats are reserved so you must sit there. The chairs recline and are very comfortable. Feels like you re at your own home. Take off your shoes, bring a blanket and relax. Perfect Sunday Afternoon  to watch a movie with your significant other . We watched Zootopia 3D! Loved it:)",5,3,3
62,Chey O.,"Brooklyn, NY",249,165,632,1.0,4/9/2016,"I was excited to go to this theatre after I heard about the renovations. I knew it didn't have great ratings prior to the recliner change. However, it's been a fiasco. The lines for tickets were basically out of the door and there was no one trying to coordinate it. The woman that was booking my ticket kept answering the questions of others instead of mine and was very brief when I did have questions. In the theatre, almost half of the seats were double booked. Thus, most people basically had seats that didn't exist. After waiting for 45 minutes, they told us they wouldn't even be playing the movie. We had to negotiate with theatre staff to even get a refund. Ultimately, I really would suggest going to any other theatre in the city. The recliners are not worth the headache. I don't anticipate ever coming back here.",4,,1
