,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,John B.,"New York, NY",773,371,653,4.0,7/27/2018,Despite being located right next to my fav Vietnamese I have never given a second look at this place till last night. Down the steps it's actually pretty discreet but what a great little bar with that speak easy feel. Tried both the tequila cocktails on offer and both were amazing.  Will be back for sure now  things are on the up and up,2,2,3
11,Yinglu W.,"New York, NY",1,213,198,3.0,9/3/2018,I wanted to check out this place for long as it's ranked really high every time when i look for bars in yelp. I have to say this place is just decent. Cocktails were beautiful but overpriced. And it's not very fun.,,,
12,Darren Y.,"Syosset, NY",426,102,22,5.0,7/13/2018,"Went here twice. Such a nice, casual, and comfortable atmosphere. Lighting is purposefully dark and the cocktail bar is decently spacious. Overall, the place lends itself to good conversation over drinks.Drinks are expensive but excellent. On the menu, there are elaborate descriptions of what each drink includes. I like the French Conditioner or Bring June Flowers. There are some snack options here as well if you're feeling extra fancy (cheese, crackers, fruit, nuts), though they can be a tad bit expensive too.The service here is friendly, and usually knowledgeable about the drinks. They can make recommendations or answer your questions.",5,,
13,Erika S.,"Manhattan, New York, NY",24,51,171,4.0,5/6/2018,A friend recommended this place for their delicious cocktails. So we decided to go for a pre dinner cocktail. The place gets pretty packed at night time but before dinner it was nice and empty. I almost missed the entrance as it's right below a tattoo parlor. The bar is very intimate and perfect for a cozy date night. I ordered the animal vegetable mineral drink and it was truly amazing! Such a good mix of flavors and very light. My company is a big Martini fan and naturally ordered one. While they are very limited on their vodka selection the martini was fine.,,,
14,Mihael K.,"New York, NY",102,447,1007,4.0,2/17/2018,"I had a great experience at The Up & Up. Keep in mind this place gets very crowded, even on typically off peak hours and weekdays. I passed by on a weekend and saw a line that went out the door on a rainy night! So I would definitely recommend coming during the week, and even still, there might be a wait.I tried three cocktails: the Colony Cobbler, Une Presidente, and the Screen Door Slam. All were good. I wish the Colony Cobbler had a little less ice, but otherwise it was delicious. Une Presidente was definitely my favorite and I love the concept of having cocktails from the small bottles! I loved that they had the name of the bartender who created each cocktail on the menu.The service was nice and helpful. The atmosphere is dark and intimate. I'd definitely go back if I was in the mood for cocktails and didn't mind a potential wait, especially for Une Presidente.",2,,
15,Felix L.,"Manhattan, NY",4,216,24,2.0,11/2/2018,"Had a business date and came into this bar. The guy at the door was friendly and welcoming (hence 2 stars). I ordered a Manhattan. I saw some wizardry at the bar and the cocktails were brought to our table. I tasted my Manhattan and boy, was it sweet. Definitely at lease double amount of vermouth. I called the waiter and said it's very sweet. The waiter goes ""Oh, you wanted a true Manhattan "". No, I wanted a Manhattan. A drink that's been around before me and definitely before the waiter. Yes there are variations and I am aware of what they are. But this place forgets that they are in hospitality business and patronizing their customers is not something you should do. So I finished my ""untrue"" super sweet Manhattan and was on my way. Never to visit this place of arrogance again. Management, ever considered training your staff?",1,,
16,Hana S.,"Manhattan, New York, NY",396,584,191,4.0,9/6/2018,"Quiet little bar with dark lighting and quaint atmosphere -- perfect for a date night. They don't allow standing room so the person at the door filters you in if there's room to sit, and you may end up sitting close by another couple but it's pretty comfortable overall. All the cocktail drinks are $16 and they serve small snacks (feat murray's cheese).",1,,4
17,Abeer H.,"Jackson Heights, NY",44,275,1,5.0,9/19/2018,This place is fantastic and so not MacDougal even though it's smack in the middle of that nutso street. They only let people in if there's enough room to sit. The staff are friendly and know their cocktails. The ambience is cosy and speakeasy cool. And the cocktails are awesome. I've had maybe 4 different ones and I've never been disappointed. And they can make you something from scratch if you don't see what you want on the menu.,,,
18,Brigitte P.,"Long Beach, CA",165,100,199,5.0,12/5/2017,"This hidden gem amidst trashy college bars is truly a treasure. You cannot go wrong with this place! Once you walk down the stairs, you are completed transported back into the 1950s/1960s. The decor is simply beautiful and makes you feel almost like you're enjoying a party in someone's chic underground bunker. The drinks are not only fun and imaginative, but you can tell that the staff pours their hearts into crafting them each and every night. Speaking of the staff, they are perfectly attentive. They hit the perfect balance of attending to us and giving us space to enjoy ourselves. My party also ordered a few snacks- cheese puffs and a cheese plate and each was tasty and the perfect little snack to go with our incredible drinks! You do need to be on a list to get into this place. I would definitely recommend coming here early to get in or make a reservation. We were almost turned away, but thankfully the man at the door worked his magic to let us in! We really appreciated it and thoroughly enjoyed ourselves!",2,,
19,Lara T.,"Boston, MA",28,12,0,5.0,11/4/2018,"Unpretentious, fantastic service, delicious cocktails. absolutely go the next time you're in west village.",,,
20,Lauren S.,"Brooklyn, NY",12,118,0,3.0,4/17/2018,"I have to be honest. I disliked my experience here. But I'll start with what I did like- the man guarding the door! They have a seating capacity and there is no standing allowed at the bar-  I can imagine that on a Saturday night this is somewhat of a haven for a quiet date night in the area. The bar is in a basement and it feels like your grandma's old dated basement- the wallpaper is busy, the place is dark but yet the tables basically have spotlights on each one, so hopefully you've flawlessly applied your foundation, ladies. I hadn't,  so I wasn't pleased about it haha. Now... here comes the actual issue. For a specialty cocktail bar, the server was quite rude and unhelpful. I was unsure of what to order, and was choosing between the only two vodka based drinks. I asked her which she recommended and if she could tell me anything else since I was unsure of some of the lesser known ingredients. She snarkily replied "" well if you like fruit get the first drink and if you like cucumber get the second drink"". Yes I can read the words ""cucumber"" and ""grapefruit"" on my own... CLEARLY this was not what I was asking. This rubbed me the wrong way, as part of the ""charm"" of this kind of place is the knowledge of the servers/bartenders and their ability to assist the customers in finding a drink that is tailored to their liking...",3,2,1
21,Mai Y.,"San Jose, CA",146,320,1663,4.0,12/29/2017,"So far, this is my favorite bar in New York. It's got a speakeasy vibe to it and I really like that it's not overcrowded at all. To be precise, they actually only let a certain number of people in. You have to wait at the door at the top of the stairs and speak to the hostess before walking in. The cocktails here are crafted really well with a good balance of flavors between the different ingredients and the alcohol. I would say they charge a fair price for the high quality of drinks that are served. It's a good chill place to hang out if you're on a date or you just want to catch up with friends. It's not too loud in here so you can actually hear each other talking. I hate bars where you practically have to shout at each other to be heard. The service here is great too. Our waiter wasn't overly friendly, but he had a good sense of humor and was patient with us. Good qualities to have with a group of girls.",,,
22,Jeana H.,"Knoxville, TN",5,36,29,4.0,9/1/2018,"Pretty cool speakeasy type cocktail bar in the basement of a building. I put my name on the list while waiting to get in the standby line at the Comedy Cellar. Although it is pricing, it's a cool vibe and I'd 100% got back! Every cocktail sounded delicious, and I wanted every cocktail I watched the bartenders make. Super cool spot and escape from this busy street.",,,
23,Steve N.,"New York, NY",97,576,23,4.0,3/17/2018,"Can you imagine going out of your way for a cocktail bar which wasn't at least 4 or 5 stars? Maybe I'm ignoring reality, but the only point which blocks The Up & Up from receiving the coveted 5th star is the weight of thinking how you just spent $90, with tip, for a two-round happy hour, and you've been to cocktail bars as good or better, and maybe have a nicer environment (I'm thinking of Limantour in Mexico City, skipping an irrelevant price comparison), or the Flatiron Lounge here in NYC. I think we'll go back because the craft is better or as good as the top places we've been, and the snacks list, supplied by Murray's Cheese on Bleecker Street, is a good value. Here's our deets:French 75, 16Hug-Tight, 16: Mezcal cocktail, excellentSaint Cosme CDR (white wine), glass, 16Safecracker, 16: Excellent tequila cocktail reminiscent of a Negroni, with Ancho Reyes spirits in the mix instead of vermouth; and I haven't found a recipe for tequila Negroni yetNuts, teacup, 5: Generous snackTOTAL, 75.12TIP, I'm reinforcing Valerie N's comment about an unusual door-person routine (it was a lady when I was there). I went with it, and I suggest you do too. You feel like you should have a resy or something which gave the door-person prior awareness of your arrival.",2,1,
24,Kenneth E.,"Manhattan, NY",342,242,298,5.0,2/23/2018,"This is a pretty cool place to bring a date. There was a wait to get in. I'm not sure if it was cause it was raining or if this is standard procedure, but they took down our phone number and then texted us when we we were close to getting a table and told us we had 20 minutes to get back. Pretty awesome. They have a lot of cool cocktails here, which will run you about ~$15 per drink. We tried three different ones and they were all delicious. They have some small bites to eat, but I didn't get a chance to try any as we had just had dinner. Place is very intimate, a great place for a date. The service here is also to die for. The server (can't remember his name, but great mustache), made sure our water was always filled and took the time to explain the cocktails to us. Great place overall. A little expensive for my normal taste but fun to come for a special occasion in my opinion.",3,,1
25,Ali N.,"Eden Prairie, MN",0,6,0,2.0,8/8/2018,"Inconsistent service -- drinks and environment are pretty chill but often take 30+ min to arrive and staff will randomly be incredibly rudeThe many 5-star reviews are from people who have been here once or twice -- over multiple visits the rude staff ruins what are pleasant, if a little bland, cocktails",1,,
26,Nicki N.,"Birmingham, AL",74,130,310,4.0,10/26/2017,"On a night of ventures in NYC we found this little underground bar. Loved the cool atmosphere and how it almost seemed hidden (really was a hidden gem). Our group ordered a variety of drinks--mine was the Zuzu's Petals which was based with tequila... Loved this... had really fresh ingredients and was potent and delicious. Had to order a second. Also tasted the Bring June Flowers which also a really refreshing drink with mint, cucumbers and vodka. I would definitely recommend.Loved the actual experience but almost was a hassle about getting in because we had a group of five. We were able to get into the booth but would have hated if we couldn't enjoy this experience. It was almost like she had to think about it. But all was well and it really capped of a great first night in NYC.",,,1
27,Tiffany W.,"New York, NY",248,292,175,3.0,5/8/2018,"You have to look down to go the the up & up since it's underground xD. The entrance is easy to miss if you don't. This place has a completely different vibe from the old hidden bar that use to be here. It's definitely a popular place to bring a date. 20 - 30 minute wait at least though. The guy at the door is very spacey, but he will text you when you can go in. My friend and I got brought in at a high table first before our table was ready, but luckily we got seated at a table soon after; I got the midori sour, which was pretty good, but not sure if it was worth the 16$. Looks like they increased it from $15 from before; I just wish that the bartender had cleaned off the glass though bc it was sticky.",,,
28,Sheena K.,"New York, NY",327,79,96,5.0,8/6/2018,"The ambiance, staff and drinks were awesome. I really loved it here. Will definitely be coming back again to try the other cocktails. Not loud, great for a date or catching up with friends.",,,1
29,Rory M.,"Nashville, TN",114,315,940,4.0,4/7/2018,"Up & Up is a swanky, basement cocktail bar with an extensive handcrafted cocktail menu. Patrons must put their name down for a table before going inside. There is no standing room, and parties are seated at the various standing tables, booths, and the bar. The menu features many creative cocktails with intriguing names, each costing $16 a pop. The menu can be a bit overwhelming, with no clear direction where to look for your favorite kind of cocktail. It would be helpful if they were categorized by type of liquor. We both had the Zuzu's Petals drink - one of us with mezcal, the other tequila blanco.ZUZU'S PETALS // Tromba Tequila Blanco or Bruxo Mezcal, Ginger, Habanero Pepper, Rose Water, Lime Juice, and DemeraraThe drink didn't tickle either of our fancies. The boyfriend and I both frequently order drinks with hot peppers, and this flavor component was seriously lacking. He also thought his drink was watered down and there was too much crushed ice. For $16 a pop, I expect a world-class cocktail.It was a fun place to check out, but with so many places in the city, I don't think it's a place we'll return to. It's a place you go to for the vibe, not the drinks (maybe other cocktails are better?). It's a great place to impress a lady on a first date! Hope the first date couple next to us makes it!",1,,
30,Hannah M.,"Manhattan, NY",203,201,22,3.0,8/12/2018,"This is a cozy escape from the madness of MacDougal. I had the Pineapple Ventura cocktail as I'm not the most adventurous, but their menu is filled with sophisticated options sure to satisfy a range of liquor drinkers.",,,
31,Kelley Y.,"New York, NY",261,160,179,4.0,9/3/2017,I came to this bar with a friend on a early Saturday evening. This spot is always packed and there are always people waiting outside for a table. Luckily we got there pretty early so for the 2 of us we only waited 10 minutes. I got the cucumber gin kind of drink that is super fancy looking. It was light refreshing and really yummy !! Inside it's dark intimate and super fancy vibes. It won't get too crowded because they limit the amount of customers so that's kinda nice. I'd come back for my cucumber drink but I'm not so sure I'd wait an hour for it. Definitely one of my fave bars in Greenwich but if the wait is too long I'd say skip.,1,,2
32,Pankaj M.,"Upper East Side, Manhattan, NY",0,4,1,5.0,8/31/2018,"One Simple Word ""Awesome"", places like this are rare in NYC, if you are looking for decent cocktail at decent price :)",,,
33,Tailor D.,"Arlington, VA",472,200,495,4.0,4/11/2018,"My new favorite bar in NY (and possibly the entirety of New England). An expertly curated cocktail and stellar customer service from waitstaff! Expensive but so worth it--might be the best I've ever had. Atmosphere was like a dimly lit version of a British grandmother's formal living room-- cozy, clean, and intimate with floral wallpaper and tables separate from your fellow diners, which I LOVE!Food & WaitDon't bother with the food, Artichoke and elsewhere on the street is better, but these cocktails are unbeatable (cheese puffs =cheeseitz, except $6 instead of $0.65, don't waste your money). We only had to wait 30 seconds to be seated around 9 PM on Monday, but you typically have to leave your name with the sharply dressed man with the clipboard (not your typical bouncer for sure) and return in 60-90 minutes for a seat at one of Up & Ups ~12 tables.Staff and AccessibilityCompletely inaccessible from start to finish. Steep flight of steps down into the bar, low lit (not as bad as Rabbit across the street, but same level of light as Diagon Alley pub in HP Prisoner of Azkaban). Noise level is relatively low. Many table are booths, but there were some tables with removable chairs too. Bathrooms are ""for humans,"" making them gender neutral and perfect. But also low lit.Raymond was a stellar cocktail curator (so sad he's leaving for Seattle) and the staff are all clearly knowledgeable. Let them guide your craft journey. Trust them.",,,1
34,Liz S.,"New York, NY",792,706,1568,5.0,8/8/2017,"I'm surprised that the Up & Up is so low on everyone's radar. Yes, it's tucked in under MacDougal street, but aren't New Yorkers still crazy about speakeasies?I showed up around 9:30 pm on a Friday to put my name down-- the wait was about half an hour. The door guy is supremely friendly and will text you when your table is ready. Grab a dollar slice or kill some time at the lovely Vol de Nuit around the corner.Inside is a wallpapered, low-lit cocktail den, with vintage liquor ads. It's not exactly a new aesthetic, but they wear it well. We were put at a standing table for a few minutes, though we were quickly given a table. Service is very well trained, but despite the low occupancy we had quite a long wait between drinks. Not a grab and go operation; you should come here happy to stay a while. Lively but quiet enough for a long conversation. Music is laid back and familiar-- think Talking Heads and the Strokes.The $15 cocktail menu is about twenty deep and spirit-forward, with a designation for the way it's served (up, on the rocks, or on the rocks). Most are of their own invention, with names like ""Animal Vegetable Mineral"" and ""Relationship Goals,"" though they do serve some improved classics. There's also a few food options.I started with the Felix Leiter and then had a Flying Scotsman. First was very good and boozy with smoke from the mezcal, second was not quite my thing (was hoping scotch and sparkling wine would play a little better together). My friend's first drink was the Slack Tide High, with grapefruit, gin, and whiskey, and it was incredible. His second, the Amongst the Grottoes, with gin, Pimm's, and jalapeno, was also perfectly mixed.These guys are the kings of mixing liquors together that you're a little bit wary of going together, but you shouldn't sleep on the options that sound like traditional or straightforward drinks. I didn't pick my friend's drinks because they sounded too basic or like drinks I had tried before, but they were unique and delicious.Oh, and even the ones that don't taste overly strong pack a strong punch-- after two drinks, most typical drinkers will be a little dizzy.",2,1,
35,Cri C.,"New York, NY",271,221,1526,4.0,8/29/2017,"I'm trying to soldier my way through all the reputable craft cocktail and speakeasy bars in NYC. As you can imagine it is quite a task. Thus I was pleased to have the opportunity to try the Up & Up on Friday night when a visitor was in town. They don't take reservations so I was expecting a bit of a wait. We were greeted by a friendly gentleman at the door who took my number and gave an approximate time. We then went to check out Washington Square park and I received a text much sooner than anticipated. After we headed back and showed our IDs another gentleman came up the stairs to greet us an take us in. Note: I also wanted to mention that when we returned the bouncer/host was being subjected to some pretty poor treatment by some potential patrons - they had taken a disliking to the very fair queuing system. He handled himself very gracefully.Once inside we were offered our choice of a booth or bar seating, we chose the bar. I was pleased to note that the bar wasn't absolutely packed from wall to wall, it was comfortably full with a lot of space to walk. This really enhanced the ambiance because for a basement bar it felt cozy yet classy, with minimal noise - it was very easy to hold a conversation. Upon sitting down we were promptly given water and menus, and offered assistance. I noticed that the bar staff were wearing cute britches and prohibition style get up.Given it was such a hot day my friend and I were in the mood for gin-based drinks. After chatting to the bartender we chose the Animal Vegetable Mineral and the Slack Tide High. The Animal Vegetable Mineral was as described, very light and refreshing. The Slack Tide High had a really interesting transition of flavors that I haven't really come across before. Neither drink really blew me away but I did enjoy them. I would like to come back on another occasion and try one of the more boozy, whiskey based drinks. They have some very interesting liquor and flavor combinations on the menu. The menu is substantial and all of the cocktails are $15.The most memorable part of my experience at Up & Up was the seamless customer service. Trendy speakeasy and craft cocktail places can often be so popular that you are crammed in like cattle and have to shout an order at the bartender, who is then too busy to spend much time with you. The Up & Up has really mastered their customer experience with their waiting and capacity policies. I felt very appreciated and thus I'd like to continue to support the business and visit again. When you are there you find it hard to imagine that the chaos of MacDougal Street is right outside.",1,,1
36,Jordan B.,"New York, NY",312,154,455,5.0,7/8/2017,"A hidden away cocktail spot in the hustle and bustle of the west village, I met an old coworker at The Up and Up for drinks after work to catch up. Intimate ambiance, amazing service, and delicious cocktails - you can't go wrong. It's in the basement of an unassuming building, and the front of house are two gentleman standing outside who try to control the flow of how many people are in and out because the space isn't huge. We arrived around 6pm on a Thursday and were seated immediately, with prompt service to pour us water. There weren't a whole lot of people but by the time we left (around 8:30pm,) it was comfortably full. I usually try to be adventurous with cocktail bars but I got the Animal Vegetable Garden and couldn't stop - I ended up ordering 3 rounds because it was so good. Gin, lemon, cucumber, its the go-to if you want a refreshing drink without a pungent alcohol taste. Most cocktails are around $15 but they're worth it. Their menu is pretty large and they signify which cocktail was created by which bartender, which I thought was a cool touch.Our server was a young gentleman, maybe in college or just out of, who was SO good at finding the balance between of being attentive but not too intrusive. He really kept an eye on us and was very polite but not too pushy about getting another round. A+ service. Definitely check this place out if you're looking for an after work spot to get drinks with friends or coworkers. The Up and Up won't disappoint.",4,1,2
37,Trang V.,"Claremont, CA",221,142,70,1.0,6/24/2018,"So we're 3 college friends, getting together for a drink after not seeing each other for a year. (Two were visiting new York and one lives there) Told the bouncer our friend's name and he wrote the name down... He said he would let our friend in when they come. But they came, talked to the guy, and wasn't let in!Our friend's phone was dead so he had to go home to charge his phone and come back. Meanwhile, we had no idea this was happening! So we were waiting for him... And when we finally got into contact with him, the waitress asked us to order another drink or leave... We were only taking so long because they wouldn't let our friend in when they explicitly said they would!! And when our friend came back, we went out to go get him and were given yet another deterrent: we had to go ask the waitress that told us to leave if it was okay that our friend came in!Just unbelievably bad service at $16 a drink. We ended up ordering more drinks because we went through all of this struggle just to hang out, catch up, and have a fucking drink. We ended up spending $75 here but we won't be coming back.",2,1,1
38,Valerie N.,"Manhattan, NY",12,324,399,4.0,3/15/2018,"I like the place and the drinks are great, but the doorman gives very weird vibes. In short-great place, good service, please change/adjust the doorman's personality. I would have left because of his mannerism if I wasn't with company.  I'm assuming the venue is trying to maintain a certain vibe by very actively controlling seating arrangements, as opposed to people easily walking in and out/migrating from the bar to an open table. When I arrived, I got very off-putting vibes from the bouncer because of all the questions he asked. When I said I don't need a table, I'm interested in grabbing a quick drink, he replied, ""well. Yes. Everyone is here for a drink"". the way he said it came off somewhat backhanded. He asked the person after us to wait in the cold despite her insisting she was joining her friends and knew where they were sitting. I could tell she wasn't happy either because she gave me an irritated look as the doorman walked away. The actual ambiance is great and it's not difficult to talk. The lighting is very dark and the drinks are interesting! I had the bartender make me a surprise drink and it was like nothing I've ever had!",,,
39,Nick D.,"New York, NY",80,508,704,4.0,1/17/2018,"Came here for a quick drink before dinner. Your whole party must be present to be seated. I ordered the screen door slam which consisted of makers mark, aperol, honey, vanilla bean and absinthe. I must say, this combo was dynamite. The aperol really shines in this cocktail which makes it quite refreshing. Overall, a solid cocktail spot.",1,,1
