,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,Jane L.,"Berkeley, CA",340,86,136,3.0,7/28/2018,"Hmmm I went here Saturday morning, and it was a decent brunch place. The food was okay, nothing special about them, same with sangria that I got, and the view was nothing in particular. Since I wanted to visit a rooftop in NY at least once, it was worth the try, but if you are in the area and want some sort of special experience, I wouldn't recommend this spot.",1,1,1
12,Jessica G.,"Larchmont, NY",70,127,367,4.0,7/13/2018,"Haven is a casual rooftop bar set in Midtown Manhattan, with nicely priced drinks, great service, and tasty food. A bucket of 10 beers will run you $70 and the appetizers/small plates are between $13 and $20. I came here after work for a happy hour with a group of colleagues. Unfortunately, 3/4 of the bar were reserved for a party and we had a tight space, however the staff was super accommodating and brought us over a high top and made sure we had drinks and food promptly (we couldn't order from the bar cause of the private party). We were taken care of and I'll definitely be back. The tuna tartar was really good and the guacamole was definitely homemade. I am giving four stars, because the views aren't spectacular right now as there's about three construction sites surrounding this bar, so in terms of views, this bar gets a lower rating.",1,,
13,Allison B.,"Westwood, NJ",387,220,452,4.0,12/28/2017,"My husband and I were looking - two days out - for reservations somewhere decorated, for a staycation in the City. Believe it or not, close to Christmas, getting a reservation was NOT easy - I know, shocking.The Yelp rating of Haven would have kept me away, but these were desperate times, and a girl needed to eat surrounded by holiday directions, since I was feeling a little Grinch-y. We made a 6:30 reservation for Haven, and braved Times Square to head to the Sanctuary Hotel to begin our evening. The Sanctuary Hotel is exactly that - a complete breath of fresh air in a very touristy area. We were greeted by a helpful doorman and ushered to an area to wait (by a fireplace) for the elevator to take us up to Haven Rooftop. I'd recommend getting to Haven a bit early, because regardless of a reservation, you still have to wait on line to use the elevator to head on up (also, the elevator is a TIGHT fit).We made our way up to the rooftop, which was decorated top to bottom. Reindeer antler chandeliers, strings of lights, and branches/trees were everywhere (though it wasn't cheesy - super tasteful, but put you right in the holiday spirit). We were brought to our table immediately and were greeted by our server Angel, who was just as attentive starting out as he would be when the crowd size increased. Again, the low Yelp scores made me think that service would be lacking, but Angel was incredible, as were all those who filled water glasses, brought and took food/plates away, etc. We started off with drinks - a glass of Cab Sauv for me, and one of the seasonal winter drinks for my husband, a hot toddy inspired cocktail. From there, we ordered an appetizer to split, at Angel's recommendation - the tuna tartare wontons, which were as good as he had described once they came out (plus, raw tuna plus a wonton shell is the best combination ever).For entrees, I ordered the mushroom risotto, which I am usually picky about, but Angel hadn't steered us wrong so far, so I took his high praise of this being one of their best entree choices and went for it. My husband ordered the fish tacos, that is meant to be an appetizer, as well as the white pizza flatbread (mozz, goat cheese, truffle oil). The portions were perfect and the food was delicious. The risotto was perfectly cooked and the mushrooms were amazing and the ideal amount, the fish tacos were delicious, and the flatbread pizza was the perfect size for me to steal a piece and for my husband to not be hungry. We were full, but not grossly so where we wanted to be rolled out, which is the perfect combination. We ordered another round of drinks before getting the check. Thanks to a Yelp check-in, we scored a percentage off our final bill, which was an added bonus to a great meal and excellent service. (PS. If you use the % off Yelp benefit, please don't be an asshole - tip on the amount before the discount!). I was pleasantly surprised with Haven's ambiance, amazing service, and delicious food. We'll definitely be back in the summer, which is saving a lot, since we usually avoid the Times Square area at all costs. Thanks for a great evening out, Haven!",6,,
14,Amelia S.,"Westchester County, NY",3,18,0,2.0,9/7/2018,"This place is not worth writing home about. Yeah, they have the title ""rooftop"" so some may envision a classy setting with a nice view and sophisticated cocktails and apps. This place was everything but.The ambiance of the place was extremely tacky. More could have been done to jazz the space up.  To pay 15 dollars for a cocktail- I'd prefer if there was more than one ice cube in the drink. I was planning on drinking more than one, but my friends and I did not feel like it good enough to spend another 15 bucks on a second round. We ended up heading elsewhere after one round. The DJ played very basic music. I felt as if I was at a sweet 16 hearing the latest, most overplayed hits.",1,,
15,Kath B.,"Brooklyn, NY",9,216,0,1.0,9/2/2018,"I wanted to come here and enjoy the atmosphere because I love taking my friends to a rooftop joint and eating great food. We were turned away at 4pm, when trying to have an early dinner. Was told you have to be 21+ to eat here, everyone in our party was 25+ except a younger sibling was 15. We still were not allowed to come in and enjoy the meal and sights. Expected better as I hear from other friends that they dont have a limit and have went there with their entire family.The day was not lost because we walked over to Rockefeller Center and found a lovely bar & grille to enjoy with EVERYONE in our family being allowed to eat.The atmosphere when walking in is very dark. Do ask for directions when entering in.",1,,
16,Kim K.,"Kings Park, NY",36,84,133,4.0,9/9/2018,"Great time! Found this place on Yelp when I wanted a roof top patio. Made a reservation and was alittle scared when they called to confirm and remind me it was business casual. Me and my friend did dress nice and when we arrived most people were but it wasn't an intimidating atmosphere at all. We got seater with away and had a great little nook with great views. The menu is decently priced. My one complaint is the menu isn't that great, that's just my opinion. We ended up splitting a pizza and a Greek platter. Both delicious. Our waiter was delightful and very attentive. We ended up getting free drinks cause the bus boy spilled taziki sauce on my friend. The drinks made up for it! We took some pictures on the third floor after we ate. I do think the weather (rainy and chilly) made it almost  better because it was less packed and we were able to take our time and had good service. I imagine it can get packed!  LOVED it here and will be back!!!",,,
17,Tamara P.,"New York, NY",61,25,19,5.0,8/19/2018,"Came here on a Sunday afternoon for drinks and some view - I'm very happy I did! I had a froze - delicious!!! I can highly recommend... I ordered a crab w avocado - which was outstanding but turned out to be a little small to satisfy my hunger so I topped it with a Cesar salad - both came out with the speed of light, I'm very impressed! My server Sheila was full of positive energy and she was very attentive and kind! I will recommend this place to my friends - great service and ambience",1,,
18,GB S.,"New York, NY",2,17,12,5.0,8/27/2018,"Tips: 1) be sure to make a reservation prior to heading up. 2) happy hour is 4-6PM and begins to fill up quickly. Be there around 4:30-5PM ish for best spot. 3) The Hevenly Chicken/ Tuna Tar tar are YESS!!!!!! 4) they have a hidden garden floor once you head up - check that out (you have to walk that down from roof ) Cons Could use a better selection for Scotch Whiski. I like my Islas, and always expect a little more from a scotch collection.",,,
19,Chun C.,"Rego Park, NY",37,37,173,5.0,7/30/2018,"Event: December 16, 2016Surprise birthday dinner for the wifeStephanie Degrave and her team were very accommodating. I planned the event while being out of the country, with difficulty having data access and access to a computer. When I did find access, Stephanie was very responsive and helpful with planning the event. She even was very informative with which item to select on our birthday dinner menu.It's a rooftop restaurant that is enclosed glass windows all around.For our private menu we had:AppetizerProsciutto & melted mozzarella - must haveBrussels & butternut squash salad- great saladEntreesPan seared salmon- cooked perfectly and the taste was mouth wateringFilet mignon- cooked medium juicy and flavorful.Dessert:Panna cotta- hit my sweet tooth on point.The food was just amazing!Thank you for everything.",1,,1
20,Angel S.,"Ventnor City, NJ",0,43,30,4.0,9/12/2018,Went to this place for brunch. The roof was amazing. I loved their avocado toast. I didn't do bottomless because I wasn't trying to drink heavy. I will try it next time. My server was very attentive and the place wasn't overwhelming crowded. There was some construction going on with ruined the atmosphere. Hopefully that gets fixed soon. It was hard to focus over the drilling.,,,
21,Xiomara S.,"Queens, Queens, NY",0,2,0,2.0,10/28/2018,I came here with my boyfriend for our anniversary and we DID NOT have a good experience. The waiter brought us our drinks and didn't come back until 30 minutes later to ask for our order. The food was amazing but the service was terrible. You have to physically flag someone down in order to be served. I wouldn't come back.,,,
22,Aly R.,"West Orange, NJ",208,202,197,3.0,1/21/2018,"The Haven Rooftop is in the swanky Sanctuary Hotel. For the winter, it's fully enclosed and converted into a warm and cozy ""ski-lodge."" The bar area has couches and benches that are adorned with fur throws and patterned pillows. While sitting on a couch, there is no service. We had to go up to the bar for each round of cocktails and waters. Also, there's only one unisex bathroom stall, which seems odd for an establishment of this size. As the time went on the music got louder and louder, to the point where it stopped having a lounge-feel and gained more of a club-vibe.",5,3,5
23,Court F.,"Boston, MA",0,6,3,4.0,9/4/2018,"Haven Rooftop was better than I expected it to be based off of the reviews. My boyfriend and I went here for a late dinner and drinks on a Thursday night. We saw a few reviewers weren't pleased with the service but we had time and nothing else to do that night and decided to just mentally prepare to less than great service.The service was better than I expected and I was actually pretty pleased with it. Our waitress checked in on us a normal amount of time and our food came out in a very reasonable time. My boyfriend and I both found the food to be very good. He got a flatbread and I got a pasta dish. The portions were great!My only ""problem"" was that we were a little confused when trying to find out how to get to Haven Rooftop. Once we went into the hotel and were redirected by staff to the correct elevator we were good to go!",,,
24,B L.,"Coto de Caza, CA",7,61,0,4.0,7/8/2018,"Did a pre-theatre happy hour and dining here and it was a hit! Originally thought my friend had set a reservation for us but hadn't--fortunately the hostesses were able to hook us up and we were able to dine before curtain. Hot tip: Haven is one block east of the Barrymore (currently home to The Band's Visit), so access is handy.Fun rooftop vibe that's the right amount of open and the right amount of shaded, with a great sound system and DJ setup in the bar area and servers who are on it. Also happened to catch that they serve weekend brunch up there with bottomless mimosas (you've been warned!).",1,,
25,Robbie S.,"Minneapolis, MN",1,9,4,5.0,10/20/2018,Been to Haven two times on two separate trips to NYC. And will be back again! Can't beat a rooftop 1/2 block from time square. Granted you can't really see any of Time Square but that doesn't matter when you are on such a beautiful rooftop and can see the glow right around the corner. Good atmosphere in my mid twenties last time I was there and at 30 this time around. Fun atmosphere for both young and old and young at heart. I'll be back for some martinis and bottles of wine as long as this place is open!Their food is really good too. I have had the Haven Chicken and the Mussels and both were phenomenal!! Friends had the Gnocci and loved it too!,,,
26,Chris K.,"Orlando, FL",726,5,0,1.0,9/4/2018,"I would have LOVED to have given a glowing review on the cuisine and the amazing rooftop view; but, when telling the gentleman at the elevator that I had a 6 o'clock reservation, I was given an incredibly judgmental look up and down, and given a very audible and incredibly judgemental, ""Ewwwww.  See, Sir.  We have a dress code, Sir.""  Apparently, two platinum records and five gold records aren't good enough for a seat at Haven Rooftop if you are wearing $500 jeans with fashionable wear and tear and a Rolex on the wrist.  I'll take my money elsewhere.",4,,
27,Brenda A.,"Hyattsville, MD",178,84,145,3.0,6/24/2018,"You would think that the view is top notch walking into this place because of checked bag policy, tight elevator, and red ropes. However, the view was the worst thing about this place. BUT, the colors and flowers are cute enough to grab a nice picture. We had some beers and some warm pita with hummus, but generally underwhelmed. The service was great, though.",1,,
28,Kara L.,"Minneapolis, MN",98,163,286,3.0,7/13/2017,"Not an open air rooftop and no real views to speak of. It was hot and muggy but if you position yourself in front of a fan it's bearable. We didn't try any food but had a round of margaritas and shared a pitcher of sangria. The drinks were a 6/10, but our server, Mai was sweet and attentive. It got really busy around 5:30 and the music volume suddenly escalated to a crazy level of loud which doesn't bother me if the music is good. It was crappy pop style dance music which was near deafening. There was also a bizzare occurrence of waves of a ""propane-like"" oder that came in regularly over the patio. I'm 100% positive there are exponentially better roof tops in this area of the city.",1,,1
29,Robert K.,"Ho-Ho-Kus, NJ",0,3,0,3.0,11/10/2018,Went with my two children after a show.  We had 7pm reservations and arrived early (615pm) but they couldn't seat us.  The waitress forgot to place our appetizers but the food was decent.  The seafood linguini was nice and the salmon over lentils was a bit dry.  There were a couple birthday celebrations so shot skis were out.  Decent place to grab a drink or two with an appetizer.  The space itself was pretty cool.,,,
30,Mary L.,"Glen Rock, NJ",0,32,22,4.0,10/1/2018,"Haven is close to heaven and we found an Angel.So I have to say this place was not my pick but it is a find.  Roof top bars in Manhattan are like Picasso paintings, they might all have common origins but the styles are different.  Haven has a cool chill vibe, amazing views, great service and a lively crowd. A great happy hour, summer cocktails or fall toddys spot.Our server's name was Angel,  I'm not making that up.  He was wonderful.  A good server know a restaurant's offerings, assesses your tastes and makes suggestions based on that knowledge.  Angel did all of that.We had several rounds of drinks.  We started out with the basics, vodka and soda but progressed at Angel's suggestion to a round of Mules.  The mules were excellent.  We Al's has the lobster role which was more roll that lobster but still pretty good.  The real highlight was the ahi tuna which was excellent as were the fries.One very negative note is the is only one unisex bathroom for the entire bar and restuarant. By the end of the evening the facilities were in need of attention. We notified the hostesses but that didnt seem to do much.  The lack of cleanliness but a damper on an otherwise excellent evening.Great location, good food and service.  It's a trendy midtown Manhattan spot, great for out of town visitors who will love the view.  I  will return again soon.",,,
31,Mia B.,"Malden, MA",155,6,4,3.0,7/22/2018,"Great view - horrible service. We ordered cappuccinos and got them after our food. The food runner who dropped them off was basically running to us, and once we got them half the coffee was on the little plate. Would only come back to stand at the bar and get a drink.",,,
32,Sam V.,"New York, NY",81,190,472,4.0,7/5/2018,"Came w friends the evening before July fourth. My friend got a free shot with some text message and we decided to stay for drinks since we were able to find some seats. Service was pretty terrible; the place wasn't too packed and yet it took over 15 mins for four cocktails while other tables around us got their beverages before us although ordering them later. Then we asked for more drinks and the server seemed to have forgotten so we just ordered them at the bar. I got a cloudtini which was an unimpressive lychee martini. But my friends cocktails were all pretty solid.  I like the vibe here and the set up of the place is chill so yeah I do find myself coming back here. I'd give haven another chance. Oh yes I think they typically do have a stricter dress code. the bouncer did look us up and down, focusing a long time on our footwear. I got in w keds but that was def a one time thing.",,,
33,Lara C.,"Dallas, TX",50,138,136,4.0,1/5/2018,I have only experienced service from the bar- it was very crowded but nice. There are tables with stoolsAvailable first come first serve. You can place orders for drinks and other kitchen items with the waiter. We had drinks and shared a white pizza before going elsewhere for dinner- service was fast.,,,
34,Ashley S.,"London, United Kingdom",315,273,122,3.0,5/1/2018,"My friend made reservations for he and I at 11am right when they opened on a Sunday morning in April. It was the first warm weekend of the year so as expected, reservations were filling up pretty quickly. The hotel itself is dimly lit and aims for an opulent, glamourous vibe inside. We 'checked in' will the man at the elevators - he was so friendly - who stored my friend's bag and hat in the luggage room (only purses allowed). Upstairs, the environment is very different. It is bright and airy and filled with young people sipping mimosas and brunching (alllll the stereotypes apply here). The décor leans towards the cheesy side - clearly plastic greenery and branches along the tent - with tables packed very, very closely together. Our server was incredibly friendly and attentive, which is always a plus. The menu has your standard brunch fare at expected brunch prices for midtown ($20-30). Unfortunately, the food was pretty disappointing. My friend's Steak and Eggs was cooked properly (rare), but there were only about 5 small slices of steak with bland sauce and eggs. My Huevos Rancheros was soggy and tasted like they forgot all seasoning. Nevertheless, the bottomless coffee was much appreciated. All in all, there are so many brunch options and rooftops in the city that I have a feeling we won't be returning.ENVIRONMENT: 3/5FOOD: 2.5/5SERVICE: 4/5VALUE: 3/5OVERALL: 3/5",2,1,1
35,Ricky R.,"Pittsburgh, PA",1,15,1,1.0,5/10/2018,"Honest rating - 1 out of 5 stars.   My wife and I were celebrating our 3 year anniversary and toured the city. We wanted to grab lunch and stumbled across this poorly run establishment.  We were allowed in only to be quickly rejected by the elevator guy who said tennis shoes were unacceptable.  He said we should go home and come back with boaters instead Respectably, please see photo attached.  This is a picture of this restaurant depicting a woman clearly wearing tennis shoes at this same bar (per your very own Yelp page). Why was she not denied entry?? I need answers OR that guy sent to dishwashing duty asap. The elevator guy would have made a better Warden than Norton in Shawshank.  Imagine Andy Dufresne not escaping prison because a low-level nobody noticed he was wearing different shoes.  An American classic would have been ruined - all because of this loser.  This place STINKSSSSS.",1,3,
36,Cristina V.,"Rego Park, Queens, NY",9,24,8,1.0,9/7/2018,"Worst experience!!! Staff was extremely rude. Drinks over priced. Apparently people dine and dash here so God forbid you need to use the restroom you will have a staff member grab you by the arm and say ""where are you going? you cant leave yet"". Like relax I just need to pee.",,,
37,Caitlin K.,"Saint Louis, MO",66,57,5,4.0,6/10/2018,"We went to Haven on our last night in the city, and it was the perfect way to wrap up our trip. I love that even though it's right off Times Square, you wouldn't know it was there and is still ""off the beaten path."" Once escorted to the roof, you feel like you're in The Secret Garden. Angel was our waiter, and was knowledgeable about what to order. I will definitely go back the next time I'm in the city.",,,
38,Kathleen R.,"New York, NY",1,6,3,3.0,6/3/2018,"My friend and I went here last night and had the worst service experience. The food and drinks were delicious but getting them was definitely a challenge!  After taking our orders, no one came to check on us so no water refills or reorder of our beverages happened until our food was brought. After dinner, we had to track down the waitress, waiter, anyone who would simply bring us the bill so we could pay. The couple sitting next to us were trying to pay as well and having the same experience. The views aren't great but the ambiance makes up for it. It was very cute and feels like you're in a garden. Overall if the service had been better, this review would have been much more positive.",1,,
39,Nikki S.,"Union City, CA",295,39,26,5.0,4/24/2018,"Coming in to Haven Rooftop, I didn't know what to expect. Based on other reviews I thought I was going to have a bad experience but was pleasantly surprised.Upon arrival, we were escorted to the bar because our table was not ready yet. The decor in the bar had a cute aesthetic, and although it was sunny and warm they had a fan to cool the room down. We actually ended up staying in the bar because people were camping at their tabes, and we could not be sat on the dining side. We were a bit disappointed but Monica the manager really went above and beyond to make sure we had a great experience despite the table situation. Based on other reviews, I thought the food was going to be subpar, but I really enjoyed the French Toast I ordered for brunch. I also enjoyed the $20 bottomless cocktails. Such a steal considering the location, and view from the rooftop. Angela ( Or Angelina, sorry I forgot) was a really nice, and fun server too.Thanks to Monica, I will for sure be back whenever I'm in New York.",1,,3
40,Jacqueline M.,"San Francisco, CA",0,1,0,1.0,8/27/2018,"I would love to review Haven Rooftop based on things like the food and atmosphere, but unfortunately I actually did not get to eat there, despite having made and confirmed my reservation more than a week in advance.  I made a reservation (for two), which was confirmed immediately by the restaurant staff. I was excited to take my partner out to dinner because he lives across the country and we only really get to see each other once a month. HOWEVER, when we got to Santcuary/Haven, we were greeted immediately by a long line to get into the elevator, and a grumbling staff who scream-asked me if I had made a reservation/if I was old enough to drink several times. I assured him I did, and that I am (I'm 25), but he was still skeptical even after inspecting my ID VERY THOROUGHLY in front of a line of people. After I was sufficiently humuliatied, we got to the rooftop restaurant where I checked in with the hostess. She said our table wasn't ready yet because of a private function also happening on the roof. She assured me it would be a 5 to 10 minute wait and that she would call me once my table was ready. She encouraged us to go to the bar downstairs while we waited. So we did. And this on its own is not a big deal, however, the hostess never called us, and after nearly an hour of waiting, we found out our reservation had been dropped because of the private event. No one ever contacted me to resolve the issue, or to even reschedule my reservation. So yes, I would love to review Haven Rooftop on more than the shit stain of an experience I had, but sadly, all I can base it on is the rude staff, the dismissive hostesses, the finance bro patrons, and the expensive as shit beer that tasted like piss. I don't know what I expected from a rooftop bar in midtown though, so maybe I'm just dumb for thinking this would even be a good idea in the first place.",1,,
41,Heydy S.,"Houston, TX",0,13,21,5.0,1/21/2018,"Was walking around Times Square looking for a drink spot on yelp & happened to find Haven Rooftop. When I entered there were two bouncers at the entrance of the hotel. I asked if it was open & they welcomed me right in. Took the elevator up and entered the bar. It was such a cool rooftop. Warm & cozy. The couches looked so inviting. & the music was loud but not overbearing. And the view was fantastic!!!! Mya was my server and she was really friendly, polite and attentive. She knew the menu well and suggested the most favorite drinks since I usually ask which ones they are. & the hostess was really nice too! The whole staff was great!I'd definitely recommend!",,,
42,Cheryl C.,"New York, NY",236,101,259,4.0,12/2/2017,"Stunning views with unique decor.  Great hip place to start the weekend.  Enjoyed some cab/sav before starting the Friday night festivities.  Always love coming in here to relax with great company.  Space is limited so a wait is usually expected, but it's one of the best rooftops in the neighborhood.",,,
43,Terry E.,"Grand Rapids, MI",329,198,433,4.0,11/29/2017,"Most amazing views of New York City and Time Square, and good music.  The food wasn't perfect but it wasn't horrible either.  I would recommend trying this place.",,,
44,Daniela G.,"Manhattan, NY",92,122,388,5.0,10/2/2017,"Great service and cool environment.There is no view per se, but it gets lit on weekdays and it is close to my office.We had their Malbec and Crispy Calamari, all great.Follow for more cool spot alerts: instagram.com/danapgreco",1,1,1
45,Ashley O.,"Hollywood South Central Beach, Hollywood, FL",1,5,3,1.0,7/29/2018,"This restaurant is more pretty then anything else the food looked beautiful but when you taste it it's so bland , the waiter took 8 mins to come to us for just water!! Orange juice was 16$ ( not mimosas) I got the lobster roll and I'm pretty sure it was maybe just one claw of meat mind you it was 30$ ...CLAWS SEAFOOD in sayville literally shits on every restaurant who serves a lobster roll.....eggs Benedict was TERRIBLE we had to send it back the omelette was so bland nothing seemed to have any flavor other then then fries they were the best things we ate and only thing we finished deffinetly disappointed the food and service was horrible would only be good for maybe a drink or two and only because of the view other then that McDonald's breakfast would have been better!",1,1,1
46,Kristina B.,"Lewisburg, PA",2,44,83,4.0,5/19/2018,Close to the theatre district and activities.  Good view. Food was good but nothing amazing. Service was good. Would go back on a nice evening for the ambiance,,,
47,Dionne A.,"East Bronx, NY",99,61,10,4.0,7/25/2018,I went here for my birthday dinner we had to move our seats because he sun was beaming on us otherwise for such a low building the view was pretty nice I liked the atmosphere and enjoyed my strawberry Bellini.  The service was really good too our waitress was nice and she was a Cancer like me,1,1,
48,Sae L.,"Palisades Park, NJ",0,3,17,5.0,8/28/2018,"Friendly service, great location and good food. We came for girls dinner and it was perfect for a summer night. Will definitely be back!",,,
49,Riaz D.,"Richmond, VA",130,60,10,3.0,4/10/2018,"I was a guest at the Sanctuary Hotel and decided to try out the rooftop bar, especially since there aren't as many near Times Square. It wasn't too impressive compared to others I found later in the week. The drinks weren't strong. I guess it just didn't feel like a super special place for being a rooftop near Times Square. Cool place, but don't expect amazing views or a ""wow"" factor.",,,
50,Veronica B.,"Long Island City, NY",12,86,35,3.0,4/11/2018,"This was my second time here. First time service was awful, this time the service was better. The service is not as upscale as you would hope or expect for a hotel. The host was flustered and annoyed and overall the service matches that of a nightclub. I did have a delicious glass of Rose and the food we ordered was also very good. It is perfect If you're looking for an upbeat happy hour crowd. I just wish the service matched the price point.",,,
51,Latoya W.,"Bronx, NY",241,160,410,3.0,7/18/2017,This is a cute place. It's not a rooftop with the best views as it's not located pretty high up.  make a reservations if you want a table. They do have a happy hour until 6. Margaritas are 10 bucks at that time. Other than that cocktails are roughly $14 which is pretty pricey for a drink in my opininon. I ate and had a Maui sandwhich which was just okay it wasn't  worth the $24. This place is super expensive. They do have a 15% check in offer forna first time visit.,2,2,1
52,Rony M.,"Manhattan, New York, NY",0,2,1,3.0,9/2/2018,Nice rooftop the food was ok but nothing too special.  There's not too much view in the skyline but the atmosphere is still very nice. I would recommend checking this place if your looking for a beer or a small meal,,,
