,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
22,Lindsay W.,"Brooklyn, NY",12,9,0,5.0,8/31/2018,"So chill for a late-afternoon lunch, with a burger to DIE for and a friendly, kind staff. Love the decor.",1,,
23,Cla S.,"Toronto, Canada",98,309,949,2.0,10/31/2017,"No meatballs No croqueTook me forever to figure out what to order because the menu was limited. Sad, for a Sunday brunch hour. Pear Bellini was tasty but not cold.Waitress was distracted. Skip this place, unless short on time or ideas.",,,
24,Carina P.,"Theater District, Manhattan, NY",674,378,382,5.0,9/22/2017,"Best spot by MSG. Quinn the bartender is amazing, sweet and knowledgeable. Open kitchen, spotless. Very clean bathroom. The cheese plate is lovely and so is the plate of dips. The gnocchi is great. Citrus salad. Prime ribs were great too. If you have a show at MSG this is the perfect spot to eat at beforehand.",1,,1
25,Mallory L.,"Oxnard, CA",130,495,1172,3.0,3/7/2017,"Wow, this place is expensive!!!!! I ordered a personal margarita (read: plain) pizza and added mushrooms. That was $16 because they charged me an extra 3 dollars for the mushrooms. Look at the picture! I had like 5 slices of mushrooms, likely from one whole mushroom. Highway robbery. On top of that, the dough wasn't strong enough to hold up the toppings! When I picked my pizza up, it bent in half! Complete disgrace. Not to mention the $10 side of potato wedges, which was just the one potato. Granted, they were good. But NOT WORTH $10!!!!The only thing I enjoyed was the cute window seat and customer service. Sorry, I won't be seeing either ever again.",2,2,
26,Sarah B.,"Manhattan, New York, NY",198,134,290,4.0,2/16/2017,"Came here for Valentine's day with my boyfriend and was able to snag a reservation for this the day beforehand using OpenTable.  I think the service was slower than normal (likely / hopefully) due to the holiday; we had to end up walking across the restaurant to flag down staff to get our bill at the end.   The quality of the food is good, but you'll want to get several items if you're sharing plates (portions are on the smaller side). The place is cool, brick walls and a good vibe (and an interesting name!)Food/ Drink:Artisan Green Salad - very classy and tasty, but a bit small for 2 people to share. Love the apple slices, as well as the spiced nuts.Wagyu Beef - I enjoyed this, but it was a bit too rare for my boyfriend. Potatoes underneath the meat tasted great, but there weren't many of them.Meatballs with Grilled Country Bread - Meatballs aren't really my go-to, they were ok but I like my homemade ones better. The bread was a good texture, and there's a lot of extra marinara for dipping the bread. Frappato Wine: an interesting red, as it's served chilled. With all of the wines in the restaurant, you're given a sample to try before committing to a glass / bottle, which is much appreciated.",4,2,2
27,Elizabeth T.,"Queens, NY",291,12,5,5.0,4/21/2018,"Super neato beato place with tasty food, excellent service, food is fresh enough that they could accommodate a substitution on a salad. I met a friend to celebrate both our birthdays and they kindly gave us a fantastic chocolate mousse torte made by in-house pastry chef that was stellar!Prices are reasonable with large servings.",,,
28,Jasmine C.,"New York, NY",40,56,79,4.0,4/21/2018,"Came here for brunch on a Saturday morning. Didn't need to wait for a table which is always a plus! The service and food were great, and love the atmosphere there. I got the 3 eggs any style with a side of bacon and a Bloody Mary. Eggs were cooked perfectly, and those potatoes were very tasty with great spices. I didn't even need any ketchup for it! Also, love the Bloody Mary, it had a kick to it, which I like.",,,
29,Claire W.,"Manhattan, NY",33,25,0,3.0,10/7/2018,"Second time here for lunch. Lunch menu pretty varied (including veg options) and reasonably priced, but a bit hit and miss. Rice bowl was tasty though quite oily; the avocado toast was one very small square of supermarket type bread with a kind of guac topping (as opposed to avocado slices etc). Very nice server though. Tables far too close together, if your neighbors are talking at New York volume it's impossible not to hear every detail of their morning meeting",,,
30,Jaime G.,"Manhattan, NY",260,10,1,2.0,8/22/2018,Bartender didn't know how to make cocktails. Gin to sour to sweet ratio wasn't good. Place is kind of cool in a bad area and will try to charge you good area and good place prices.,,,
31,Renak M.,"Manhattan, New York, NY",0,1,0,3.0,8/17/2018,"Nice place, terribly expensive for the portions. Each piece of asparagus added up to $1.25...salad was $18 and was watermelon/feta cheese and some good dressing. Pizza was ok but nothing great at all...Will not return!",,,
32,Sampad D.,"Lansdowne, VA",191,825,522,4.0,12/29/2016,This is a tiny cozy place . It has a huge bar and 2-3 tables. The hosts are great and very friendly.They dont have a huge menu but I guess  whatever they have there on menu is worth it.We ordered salmon. It was fresh and cooked with the right seasoning and was flavorful.It came with a side of veggies. Everything about this dish was fresh !,,1,1
33,Cody C.,"New York, NY",32,51,112,4.0,7/2/2017,I was meeting up with friends from out of town for brunch and they wanted to get food right after they arrived in penn station. I thought I would have a hard time finding good brunch spots in the area but Till & Sprocket did not disappoint! It was a party of four and my two friends arrived early and were able to be seated before the whole party had arrived which was very accommodating. I started off with an iced coffee which was amazing. It was the perfect way to start off my meal after my trek to midtown. I was overheated and this definitely hit the spot! I ordered the French toast which came highly reviewed by our waitress so I knew I had to get it and I was not disappointed. The toast was airy and fluffy with accompanying syrup which was amazing. The syrup wasn't too thick or sweet and the balance with the French toast made it the perfect combination. Our waitress was very attentive and would always come by to refresh our glasses even though the place was packed. It was great service and food and will definitely have to come back again to try out the other brunch items.,,1,
34,Angela B.,"Snohomish, WA",1,65,15,5.0,9/25/2018,"This was the best meal we had in NYC. Our group had the spaghetti carbonara, black ink squid linguine, and the parpadella. All of which were amazing. Good hole in the wall, cozy restaurant that isn't outrageously expensive.",,,
35,Micah S.,"New York, NY",0,73,0,2.0,7/16/2018,Arrived early. Asked for table. None available. Asked for wait time. None. That was a first. Ever. So we sat at bar and ordered steaks-- lots of money. Expected a real steak. Got about 6 pieces of precut stringy hard to cut steak that was just ok for like 35 bucks. About 10 mins into bar escapade offered a table. Stayed at bar. Bar had no bar-- so nowhere to put feet. Uncomfortable. We paid way too much for a small steak salad-- which is what it should've been called and how it should've been priced. Food meh. Service meh. Not horrible but won't be back.,,,
36,Paul S.,"Yorkville, Manhattan, NY",96,17,6,4.0,3/6/2018,"Just ate here for lunch and I was impressed. The food was delicious, the service was quick, and the servers were pleasant and very polite. I had the carrot and ginger soup as a starter and took the servers recommendation of the spaghetti and meatballs for the main course. I saw on some of the other reviews that the servings were small but I had more than enough and definitely was not hungry. If I was to suggest anything, I would serve a slice of bread with the soup and maybe even with the meatballs although to be fair, I asked the server if it came with bread and while he informed me that it didn't he did offer to bring some. It's a good option for a business lunch. A nice step up from the diner or pub lunch while not feeling too formal. I look forward to trying it again.",,,
37,Rebecca A.,"Newton, MA",6,38,13,4.0,12/31/2017,"We had a great dinner here (4 of us, around 5:30pm on a Friday night).   The bread was yummy- and we had a bunch of food all was delicious:Mushroom gnocchi was so goodRoasted veggies were bombHalf chicken with za'atar and salad super delicious. Fettuccini and ton of bacon was delicious .... and the city's salad also tasty!We loved it.",,,
38,Kelly S.,"Arroyo Grande, CA",67,53,6,2.0,6/25/2018,"Had good reviews so thought we would try it out. Super disappointed. Cold $10 side potatoes. The avocado and toast was only one side of toast. Even in NYC, I have been getting two slices for about $14 and here same price and half the toast. Lame last day in the city for breakfast.",,,
39,Dan C.,"New City, NY",0,22,0,4.0,9/10/2018,"Came here on a Sunday with the fam, so limited brunch menu, but food was solid. Had the hash and just added eggs / chipotle mayo; kids had nutella pancakes and burger; wife had the shakshuka. All very good, if a little much for a random lunch (add in bloody mary and bellini).",,,
40,Olivia L.,"Brooklyn, NY",169,151,347,4.0,11/5/2017,"The area around MSG is a little sad, and the variety of restaurants and bars small (besides ktown). So Till & Sprocket really stands out as a cute place with good drinks and food. I came here twice - once for a company lunch and another for brunch with friends. I really enjoyed their lamb burger, and their fries are SOOO good! Brunch cocktail was yummy. Watercress salad with pesto was passable... a bit meh but then again, it's a salad. Definitely check this place out if you're near MSG and want a nice place. The room in the back with the roof has amazing lighting and is so quaint!",,,
41,Hannah L.,"New York, NY",67,162,86,2.0,5/7/2017,"Really unique cocktail menu, but falls flat on food and service.  Review mostly centered on food experience so will expand on the three dishes my friends and I shared - for starters, the best dish had to be the caponata, which was the eggplant spread.  I loved the taste of the tangy-sweet balsamic vinegar in it and the eggplant chunks were not too big.  Unfortunately, the country bread should have been lightly toasted.  I have to applaud the speed in which the food comes out, but I would rather have the cooks pay attention to details.  The warmth of the the toast and crunch would have provided a nice juxtaposition to the cold dish.  The octopus was under-seasoned, but cooked properly so that was great.  However, not too memorable either - the edible flowers were slightly bitter and added a nice floral accent to the dish, but did not contribute to the overall flavor profile of the dish.  The roasted marble potatoes were soft and cooked well, but not sure how it elevated or contributed to the dish as a whole.  Lastly, the least favorite dish of mine had to be the rock shrimp and polenta.  The polenta was creamy, but again, lacked flavor, including salt.  The polenta was also served cold.  I wasn't entirely sure if it was on purpose because it was served in a cast iron skillet while the shrimp was warm.  For the price of the dishes here and the ambience, I would not come back - many more other places in the city to explore.",,,
42,Caity M.,"Greenville, SC",32,15,1,5.0,10/13/2017,Great place to go for a bite to eat and a drink. The bar is fun to sit at and the bartenders are a joy to talk to. The beet salad is delicious and just enough if you want something light.,,,
43,Joy Y.,"New York, NY",255,802,1189,2.0,4/12/2016,They have so many MealPass orders!!!! The super crisp and fresh arugula leaves do not save the tasteless chicken or skimpy portion size.  I literally had to buy a bagel after eating the salad that allegedly costs $15 if ordered a la carte. It also doesn't make sense to put the cheese at the BOTTOM of a salad.,4,2,1
44,Michele G.,"Roswell, GA",1,34,3,3.0,8/16/2018,"Maybe we hit an off night but the service left a lot to be desired. Our waitress would disappear for the longest time and then return with one drink although all 3 in our party ordered. Never explained or apologized. Spent much of the evening with an empty water glass. Food was soso. Squid ink pasta was good. Greenley Square pizza was greasy and boring. Could be improved with some fig, tomato, pancetta or even olives. Disappointing",,,
45,Maulik M.,"Monroe Township, NJ",321,297,885,4.0,2/19/2017,"We literally stumbled on Till and Sprocket late on a weeknight for a cocktail and a quick bite when Madison Square Tavern was closed for a private event. Other places nearby were in full Thursday-night mode, loud and chock full of obnoxious. And then, Till and Sprocket; It's the hip without the hipster -- full of American-rival decor, classic cocktails (TS Lemonade is delightfully refreshing) and tempting aromas. We had seats in a back behind the kitchen. Everyone at our table enjoyed their cocktails and small plates of appetizers. Bar area is small and gets packed so get there early for happy hour.",1,,
46,Maria S.,"Carlisle, PA",83,6,4,1.0,4/16/2018,"I am not surprised that the restaurant was empty when we arrived. That should have been my first indicator to leave.  I requested a minor substitution for my meal and was told that ""the chef does not like substitutions"" but she took my order anyway and never returned to say that it was an issue. However, a few moments later, I overheard the chef ranting  about 5 feet away from my table about the fact that I had requested an alternate cheese in my meal!  If I had been alone, I would have left immediately but since I was dining with others, I decided to make the best of the situation in spite of the outrageous behavior of the chef.  The service was horribly slow and when I paid my bill, I was shocked to see that they charged me an extra $7 for the alternate cheese choice and $5 extra for bread.  I will never return to this restaurant ever again!",,,
47,Rosmery A.,"Hialeah, FL",18,5,5,5.0,5/10/2018,We didn't have reservations so we sat at the bar. We ordered the TS Burger and The chicken sandwich. the burger comes with small fries but will fill you up. All the main courses are 14-17 dollars. Food was great.,,,
48,Kristen M.,"Philadelphia, PA",33,458,146,4.0,8/28/2017,"I came to Till & Sprocket with three others for lunch around 12:30 on a Thursday. We didn't have a reservation, but luckily we didn't need one despite it being pretty crowded. We were seated in the back, which was much more spacious than the front seating area. I had a delicious roasted turkey sandwich on fresh multi-grain bread. My mom had the farro salad. I never had farro before, but after tasting it I wish I'd ordered it myself. The others we were with had the BLT with Avocado sandwich and Caesar Salad. Our server was attentive and we were all happy with our meals.",,,
49,Elisabeth H.,"Waban, Newton, MA",0,12,0,5.0,8/20/2018,"I stumbled into this place for an espresso while heading to my hotel from Penn Station. The following day I had brunch there with a friend: she loved her pancakes, I appreciated the kitchen's willingness to serve up some scrambled eggs with sauteed leeks, off the menu, and warm up my strawberry scone. That afternoon I returned with another friend and played scrabble while drinking fiery bloody maries, till five, when we ordered an extremely tasty dinner before I caught the train home. How often do you encounter a combination coffee house/bar/restaurant that's hip, casual, friendly, reasonably priced and delicious? Especially close to Penn Station, a black hole when it comes to eating out?",,,
50,John M.,"Brooklyn, New York, NY",433,48,27,5.0,5/17/2017,"I visited Till & Sprocket with some friends after work on a Friday night, and I was pleasantly surprised by the fantastic service and a truly welcoming atmosphere.  Who would think that could be possible in Midtown?  I have to be honest, I was only at T&S for about 15 minutes prior to going to their event space (Interface), but I felt compelled to leave a review because my friends LOVED the drinks they had, and our server was a really nice guy.  I was greeted shortly after arriving (the third person at a three person table), and we were clearly not going to stay long.  My friends were clearly enjoying themselves and decided to grab another round of drinks before we headed to the back.  Both of their drinks arrived promptly with beautiful colors, and both of them told me that they were delicious and went down SUPER easily.  Last thing, they paid AT THE TABLE with some fancy, portable iPad thing.  It was cool.",3,2,1
51,K E.,"New York, NY",0,282,1,2.0,1/28/2018,"This place is just awful and what is even worse, they are seemingly awful because they just don't care.Food is mediocre and the menu is a mess. Or example: You'll have a dish like a burger, which is mediocre (with terrible fries) but at least it makes sense. But then, in the same ""entree"" category on the menu, you'll have something like Avocado Toast, which is literally just that. A few dry pieces of avocado on one small soggy piece of toast - on a small little plate - for $12. Whoever thought they could get away with that should be slapped across the face.So the menu is heavily uneven so it's almost as if you have to be careful what you order because you might think you're getting an entree when actually it's basically a side dish (for the same price) and you're going to have to find a second lunch. And then since nothing is particularly good anyway, it begs the question - why the hell would anyone come here?",,,
52,Kate O.,"New York, NY",337,122,500,5.0,10/13/2016,"another foodie 5+ star haiku~!it's till & sprocket:food comfort here is clockwork;can't wait 'till next time!be forewarned... even at lunch, this place takes reservations. BUT!!! don't be alarmed! each time i've come (i like to sit in the front area by the bar), i have been flooded with sunshine inside & out. the bar/coffee staff knows their shit and the working culture here clearly values laughter, authenticity, and high quality ingredients.the staff is fun, vibrant, off the cuff, skilled, and highly professional. i just ordered a drink because it made me think of sharks and i didn't know how to pronounce it. i told my thought process to the server and he had such a great attitude about my uncouth approach! haha. this place exudes warmth & welcoming. no pretension here. and grrrrreat deviled eggs!",3,,2
53,Silvia M.,"Stony Brook, NY",0,10,14,3.0,6/30/2018,"I wanted to give this 3.5 stars but that wasn't an option. Till and sprocket is a very cute brunch spot. It's quaint and popular so when we went it was pretty packed. Making a reservation ahead of time will make your life much easier. Now for the food. I ordered the breakfast pizza which was extremely good. It had bacon and two fried eggs on top of it and was just a really tasty meal. It was huge and could easily be shared. My boyfriend ordered the blueberry pancakes which he also liked a lot. They came with fruit on the side. For dessert, we asked to share a chocolate mousse tart. Here is where one star was taken from my review. We were told that the dessert cost $5.50. It was really good and we didn't regret ordering it. But when we got the check, they charged us $8 for it. We didn't want to start a fight over $2.50 so we paid it but that was a pretty deceptive move. You cannot tell your customers one price and then suddenly drop a higher one on them. And if that was your mistake then you, as the person selling it, should handle it. That disappointed me a lot as I was fully prepared to give this place 4-4.5 stars. Other than that, it was a good experience and we will probably return. Just be weary of what you order and don't forget to review your check!",,,
