,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
20,S A.,"New York, NY",6,113,78,1.0,3/7/2016,"No one greeted me as I entered the empty store at 6p.I looked around and enjoyed the smell. I inquired about a hot chocolate as the reviews said it was a must! I was told to go to the cafe in the back which was also empty. I asked the server to give me his favourite! I was then instructed to return to the front of the house to pay. $10 for less than 8oz of a beverage by Starbucks standard is highway robbery! Even Jacque Torres doesn't charge you the full arm-heck I think he just lops off your hand at the wrist!I received my beverage the hot cocoa de Caracas and left.No one offered me a sample of anything. I was just invisible. So as I walked out of the store and onto the darkening Madison ave, I sipped my hot cocoa expecting to be lulled into a sea of this  luscious dark chocolate elixir and feel it course through my body.I stopped in my tracks as the first sip went horribly wrong.It was barely warm! The drink was nowhere near hot, more like tepid. I popped the lid thinking maybe there was some whipped cream that cooled it down. Nope, no whip cream. Just a cup of dark room temperature chocolate water.It was not creamy. It was not overly sweet or bitter, it was just a huge let down. $10 bucks for a sip of heaven as most reviewers have deemed it is atrocious. Save your time and money. Keep walking. Don't stop for the ambiance or the hot cocoa. Go elsewhere! Heck max brenner's is a gazillion times better down on union square.",1,2,
21,Robert M.,"Manhattan, New York, NY",0,4,0,1.0,10/17/2017,A girl named Fazia had terrible customer service and a nasty attitude. They should have her fired! Other than that the macarons were amazing! Their chocolate may be a bit too sweet but it is different rich in flavor. Would recommend this chocolate brand but maybe a different store.,,,
22,Adam B.,"San Francisco, CA",796,1112,1423,4.0,4/8/2013,"A decade ago La Maison Du Chocolat seemed really pricey, but nowadays everyone is selling ""premium"" fair-trade single-sourced chocolate that the price tags here don't seem as outrageous.  Why eat an overpriced chalky chocolate bar from Ghana sold at Whole Foods when you can buy amazing French craftsmanship at La Maison?L'éclair au chocolat: Tons of rich chocolate custard inside of a crisp eclair shell with a respectable chocolate ganache strip on top.  It's so intense you wonder how you can finish the whole thing, but then it's suddenly all gone.Milk Chocolate Fruit & Nut Bar: A strip of tangy candied orange peel surrounded by blanched almonds (so you can avoid the bitter skin) and pistachios.  The milk chocolate is so creamy and way better than any of that cheap Cadbury stuff.",1,1,1
23,Ally Y.,"Laurel, MD",262,122,72,4.0,1/23/2016,"Elegant and beautiful chocolate shop in Manhattan. The place is beautiful and the service is excellent, the worker greeted us with a smile, and asked us to try the chocolate with almond, which was delicious.I tried the pistachio macaroon, which is yes, the stuff there are very expensive, but they're worth it in my opinion. the macaroon and chocolate stuffing in the middle opposed to what I'm used to, but it was still very great. if I'm back nearby I want to try other chocolates!",1,,
24,Mona W.,"Santa Clara, CA",1384,1268,9746,5.0,4/24/2012,I have been a loyal follower of La Maison Du Chocolat for a long time. The smoothness of their dark chocolate and the intensity of the flavors are unforgettable. I have only started exploring their macarons recently even though I have heard about them for years.  Their macarons are chocolate centric (and rightfully so). They use only chocolate fillings and nothing else. No jam no buttercream just pure chocolate ganache with various hints of flavors. Those who like varieties might find them a bit dull but chocolate lovers would rejoice. The texture is nice enough although still does not compare to Laduree's. These confections are good companions with red wine just like their dark chocolates.,5,1,1
25,Ixamar P.,"Miami, FL",373,45,95,5.0,1/15/2017,No words. Simply delicious and the service is impeccable. You must try both the Caracas and Guayaquil hot chocolate. I couldn't decide which one was better!,,,
26,Alexandra C.,"New York, NY",858,1985,61,2.0,2/2/2014,"I still think they have the best macarons.  Finally went for the hot chocolate.  Think it is has taken me and my bf a couple years now to suck it up and pay almost 10 bucks for a small cup of hot chocolate.Opted for the  milk hot chocolate over the dark.  It was nothing at all extraordinary.  I can name 3 places in the city that make a much better one at half the price.Though many say they love it, I do not at all recommend their ridiculously small cup of outrageously overpriced hot chocolate.",4,1,
27,Nadine C.,"Washington, DC",33,146,151,5.0,4/1/2014,"I admit, I always come here and play dumb and ask for a free sample. Then I order a custom coffret and a chocolate mousse...for myself. I know everyone comes here for the chocolates, but the baked goods are well worth their ridiculously high price tag.I like this location the most out of the 4 in NYC. The people working here have been there a while, they know what they're talking about and are enthusiastic about sharing what's new (ahem, sample).",2,,
28,Richard E.,"San Francisco, CA",34,103,0,5.0,9/13/2016,"Needed a gift and saw La Maison Du Chocolat.  Went in and was waited on by Marcus and Usman.  Both were great!  Friendly, welcoming and knowledgeable.  Marcus helped me pick out macaroons and boxed them beautifully with a ribbon, perfect for my gift need.  Usman efficiently rang up my purchase and I was on my way.  This is the very old-fashioned way of customer service that is missing in so many establishments.  Compliments to La Maison's hiring manager for choosing such wonderful staff.",,,2
29,Ross H.,"Pomfret Center, CT",0,53,8,4.0,6/10/2017,Stopped in at the store in front to get an assortment box as a gift for my mother.  Pricey but a nice selection.  Staff was very friendly and helpful.,,,
30,Sean C.,"Brooklyn, NY",8,3,11,4.0,6/21/2013,"A regular customer at La Maison Du Chocolat.Love the chocolate, eclairs, pastries and tea!A bit expensive, but well worth the price. Very warm and sophisticated interior, good for friends and dates.Workers are kind and well informative about the chocolateTalked to the waitress and a bit disappointed to find out that most pasties and cakes were all created back in France and imported to the US frozen.",4,1,1
31,Gloria F.,"New York, NY",109,323,60,5.0,1/18/2014,"I was in a quandary.  What does one buy for their boss' bday, especially when the guy has Everything!   On top of the fact, it's the new year and everyone (including him) is on a diet??? La Maison du chocolate to the rescue! I debated between here and teuscher but convenience won out.  Service was impeccable and while I was suggested a bigger box of chocolates, the little ""diet"" friendly box won out.  This store is a gem and there's even a restaurant attached.  The manager even signed me up for the chocolate club where I will get special invites to events. Yum! Fab chocolate and something super special.  It turned to be the perfect gift even for my super rich boss.",1,,
32,Chika M.,"Norwalk, CT",0,22,0,5.0,7/31/2016,Delish!!!!Everything we had was top notch!Yummy hot chocolate and delicious cake!!Recommend if you are looking for a treat. Definitely will go back!,,,
33,Aurora C.,"New York, NY",5,227,10,3.0,6/9/2015,"Hot chocolate was not very thick... had the Guayaquil and it was not as thick as I expected. However, I did enjoy it.The macaron (I believe I had a mocha one) was very, very underwhelming. It was soft on the outside and pretty much the same texture all around-- not at all crispy on the outside and chewy on the inside like a real macaron is supposed to be. It was also cold, as though they had just retrieved it from the freezer and defrosted it.Overall, I don't think the experience matched up quite well with the prices.",,,
34,William L.,"Chicago, IL",154,162,220,5.0,1/9/2013,"As someone who dreams in chocolate ( as well as works with it), La Masion is a must see on any outing in NYC.  The day we passed it they were closed (The 1st of January), so a couple of days later we were nearby by and searched them out (and aren't we glad we did).This is not your typical chocolatier.  Full of posh, style, and flavor, these chocolates seriously reflect the true art of chocolate.  From milk to dark, they have it all.  And do not be put off of the prices (which average about $115/lb) because the service is well worth it!  Always smiling, helpful, and ever so clever wit, these guys know what they are talking about and will get you onboard rather quickly.We picked out a range of 8 different pieces, sharing each and it was a true delight!  I know that they have other locations in the city but I think that they guys here certainly make the trip to the upper east side worth it.  As we visited several chocolatiers this was probably our favorite!So, if planning a trip to NYC, make sure to create a chocolate budget and stick to it (unless you come here)!  Happy New Year!",1,2,1
35,Kate O.,"Alexandria, VA",28,489,88,4.0,7/9/2014,"I have a first world problem and this place is making it worst. I am grateful for a platform like Yelp where I can whine about my first world problems.I live near Washington, DC and my favorite chocolate shop closed down. There is another store that sells the same brand, but it is a pain to get to and they close early. This makes it more difficult for me to get to because I have to work to afford my expensive chocolate habit. Hershey's doesn't do it for me anymore.Since I was visiting NYC, I figure that the city would offer a better chocolate shops selection than DC. I did a Yelp search and found a good amount near my hotel. On our last day of the trip, I told my husband that I must go buy chocolate before I leave. Tired from walking all day the previous day, my husband decided to stop in at the first chocolate shop he saw, which was this one. Expensive? Heck yeah! But it was so so good! It was not too sweet and it was rich enough to savor a piece at a time so I can stretch out my chocolate supply. I bought a box of assortment for a whopping $$$, but I'm hoping that it would last though Christmas. Before this, I was fine with eating chocolate that would cost around $$, but after this, I hope I can still go back.On a side note, it was a hot day when I purchased the chocolate, but they put in a couple of ice pack in the bag to keep the chocolate from melting. The chocolate was in great shape when I got home about 8 hours after I bought the chocolate.",6,2,2
36,Lily C.,"Los Angeles, CA",253,362,330,3.0,11/23/2012,"La Maison Du Chocolat is PERFECT for die-hard chocolate lovers, who have a bit of cash to drop on expensive chocolate things. I'd heard a lot about their macarons and hot chocolate, but I am [unfortunately] not such a huge fan of chocolate. Which basically means you should ignore my review if you are!I was wandering by a while back in shorts and a tshirt and thought I'd drop in and pick up a few macarons. I felt REALLY outclassed since the feel of the store is like an upscale jewelry sales counter. Despite that, the staff were very friendly and helpful. I ended up just getting a box of assorted macarons for $16.50. At $2.75 each, that's really pricey especially compared to Bouchon. Most of the cost I imagine is from shipping, since they supposedly ship their macarons all the way over from Paris. I really question the freshness of macarons that have been shipped from overseas, even though probably doesn't take more than a day. Did I think it was worth it? Well... as a non-chocolate lover, I have to say no. I prefer a filling that ""matches"" the outside macaron shell. All of the macarons here had variations of chocolate ganache in them and were fairly small for a ""mini"" size. 3 stars because I don't think it's worth the price, but is an interesting experience and a must-try for chocolate lovers!",2,,
37,tura s.,"San Francisco, CA",95,12,13,3.0,3/13/2016,"Came across this place after a long and beautiful day in the park and visiting the museum. We were excited to see they did gourmet hot chocolate. We were seated right away at 4:50 (they close at 6) and ordered two types of sweets and both types of hot chocolates. The waitress told us they were sold out of one type of hot chocolate; okay, we ordered two of the same type. After a few minutes she comes back with our sweets and says they we completely out of hot chocolate and that she was really sorry. She was nice about it and even brought extra chocolates for us but I wish they hadn't seated us and served us food without telling us we wouldn't have access to their specialty, which is why we came in. Feels like a wasted half hour, we would have rather gotten a coffee to go from the bar next door and spent the half hour exploring more.",,,1
38,Big B.,"New York, NY",257,686,16,3.0,2/17/2017,"An ok place. The chocolate is just regular. In terms of creativity, it is not as great as kreuther chocolate near Bryant park. In addition, the staff is not very helpful.",,,
39,Nina Y.,"San Francisco, CA",702,1292,1735,5.0,7/13/2014,"I came here on a Sunday afternoon - really close to closing time. But there were some people in there taking their sweet time choosing chocolates and macarons (the word with two o's macaroons typically refers to the sweet coconut based pastry). I ended up getting the caramel macaron and the chocolate one. They are really delicious and just the perfect. The meringue was nice and firm on the outside, but deliciously moist on the inside. I've had too many that were just crumb like. They also had some really delicious chocolates - I ended up getting the passion fruit filled one and the salted caramel. Both well worth the wait at the store. Definitely next time it's worth getting more macarons when I visit again.",3,2,2
40,Pauline M.,"Culver City, CA",473,1556,2035,4.0,5/13/2010,The chocolates and sweets are put in cute pedestals and podiums.  The glass cases look temperature controlled and the staff (all male when I went) put on gloves to handle your food.  I felt like the desserts were definitely on show and that they were little bites of artistic achievement.  The macarons are scrumptious little cakes filled with amazing velvety chocolate.  The lemon cake is wonderfully light while full of flavor.  The chocolates were very good and this is coming from a person that doesn't even fully appreciate chocolate.  (I came for the macarons.),5,3,4
41,Amy D.,"Manhattan, NY",8,72,2,5.0,5/28/2014,"This chocolate is FANCY. Well, I haven't had any of the chocolate yet, but these macarons? They are FANCY. They make you feel so classy when you are eating them.I had three macarons from here today...I confess, I didn't wait until I got them home, but instead ate them as I walked down the street, like a true addict. This may have been what sealed my fate, because....yes, I promptly turned around and got some more. They were that good. They were so good I couldn't believe it...I'm pretty sure I stopped dead on the street and stood there without moving for a full twenty seconds. I also just blew almost my entire paycheck on macarons. Was it worth it? Oh yes.A note about these macarons: they all incorporate chocolate in a major way, and a rich, chocolatey ganache (not buttercream!) is a strong presence in every single one of them. For a chocoholic like me, this was no problem, but if you prefer your macarons light and ethereal and tasting only of the ~essence~ of cassis or rose or something, you may want to steer clear of these. From best to worst (not that any of these were bad):Hazelnut - my favorite. A creamy hazelnut taste blended with a chocolate ganache, to create a gianduja-like filling. The meringue shells were hazelnutty and light.Venezuelan dark chocolate - rich intense ganache and the loveliest cacao crumbs on top to lend a crunch. Amazing.Coffee - Very strong coffee taste, not overpowered by chocolate.Caramel - rich caramel, probably the least chocolatey of all these macaronsLemon - my least favorite, I'm not a huge fan of the combo of lemon + chocolate; however, others may disagree.These macarons differ from others I have had (from Laduree, Michel Cluizel, Macaron Parlour, most notably) in that the fillings are a lot thicker and creamier, and the shells very light. This draws one's attention to the chocolatey fillings. So if you're more about the crunchy shells, go to some other place. Meanwhile, I will be here, happily buying out the store's entire stock. I will probably end up homeless, but at least I'll have some incredible macarons to savor.",2,3,2
42,Pink P.,"Austin, TX",0,19,18,5.0,5/23/2015,"Best Hot Chocolate ever!   A must try!   Creamy, rich, velvety chocolate.Chocolate ganache macarons are excellent!   Texture at first bite is perfect, then chocolate melts in your mouth!   These chocolatiers know exactly how to satisfy the palate!Excellent service!   Friendly, helpful.The gentleman highly recommended the Kuruba Dark Chocolate bar!",,,
43,Karen S.,"New York, NY",461,423,851,5.0,12/15/2013,"It's the time of year to buy people you don't really know a nice, thoughtful gift. Well, you will never go wrong with fine chocolate! They have many selections in the $11 and $30 range. After that, things get a bit pricey. Make your way through the display cases to the cafe in the rear. I came for the hot chocolate. Excellent. It was the perfect cup of hot chocolate. Not cloyingly sweet, not bitter, just right. It's got a lovely light mouth feel. Add the accompanying whipped cream for added richness. I also ordered the large Rigoletto macaron. So light and balanced. Just a little sweeter than the hot chocolate. Teensy bit of salt to accentuate the caramel. The whole thing melted in my mouth like a dream. The presentation is top notch. The whipped cream comes in a little crock on the side with... they weren't nibs, but they were chocolate and added to the whole experience. I even got a small piece of milk chocolate to take home with me. Someone ordered the eclair and made me regret my choice for just a moment. But not for long. The macaron was really, really good. The best I've had so far. My goal is to go to France and see how it holds up to others in its class. I doubt La Maison du Chocolat has much competition.",13,5,9
44,Elena K.,"Granite Bay, CA",5,10,11,5.0,2/28/2016,The French really know how to make their macarons! Nothing compares to the flavor and authenticity. A must-try!,,,
45,Sar P.,"New York, NY",328,638,236,5.0,1/2/2013,The best chocolate bars and assortment - the staff is very friendlyJolika: I can have like 3 at a time!,,,
46,Denise S.,"Ridgewood, NJ",452,376,119,4.0,2/9/2012,"Chocolate heaven, very parisian. This is the kind of chocolate that I can imagine using if I wanted to attempt dying by chocolate overdose.  You can buy chocolates or have a sit down desert, hot chocolate in the back. Lovely.  Worth the money.  $27 for a box of 14 pieces. Unrelated to the chocolate review, a very elegant looking woman came in and bought the largest box of chocolate they had on hand, she acted as as if it were nothing to lay down $385 for a box of chocolates.  The kicker - they offered her a free sample, and she SAID NO.  I wanted to jump in and say - I will take her free sample please!",,10,
47,Jaimee A.,"Manhattan, NY",2265,1601,649,4.0,11/19/2011,"This review is for the macarons only. I was waiting on line at my favorite standby - Laduree for my Saturday macaron fix when the hubby called me and said, don't wait on line lets go to La Maison du Chocolat and try their macarons. I was somewhat reluctant to give up my spot on line, I had about another 45 minutes to go before being served but relented and met him in front of La Maison du Chocolat.Fast forward to tonight, after a delicious dinner prepared by the hubby and some really good red wine, we started on our 12 pack of macarons. To our chagrin we realized that we would have to share each macaron as there was only one of each flavor. All and all it was a good experience. They got the cookie part right, it wasn't crumbly and dry. It was very moist and tender (the hubby likes the word tender) like a Laduree macaron but the fillings weren't as good. They were mostly mixed with chocolate which overpowered the flavor of the macaron. I get this La Maison Du Chocolate but they overdid a good thing with the macarons.That being said they were very good, much better than what you get at the local French bakery or Zabar's/Eli's. If you don't want to wait on line at Laduree, this is a decent alternative.",4,2,1
48,Meg A.,"Westchester County, NY",58,228,556,5.0,8/2/2013,"I've been coming to LMDC for years but never got around to reviewing it. This is a special occasion place. This is an ""I'm in the doghouse big time"" place, an ""I'm depressed and need good chocolate"" place, an ""I just feel like blowing $100 in five minutes"" place. It's all worth it. A friend of mine suggested that I try the chocolate frappe from here so I ducked in with my dad to pick up some chocolates, macarons and a drink for each of us. There are three options for the frappes - chocolate sorbet, chocolate ice cream and coffee ice cream. I opted for chocolate sorbet thinking it would be less fat (please don't tell me I'm wrong) and it was honestly the best frozen chocolate drink I've ever had. Perfect pick me up although maybe too much sugar for dad who needed a sandwich afterwards. The biggest reason I come to LMDC is for that little case in the front with all of the bouchees. The Jolika is my absolute favorite as I'm a marzipan nut, no pun intended. I grabbed a few others as well, a milk chocolate mendiant, a praline, a nougat, a florentine ""cookie"" bottomed in chocolate and some macarons, as well as my favorite orangettes from anywhere. They are truly the best, hands down, best orange and best chocolate. The macarons are not my absolute favorite but rank pretty high up there. I don't like to compare them to others because I think they are their own creature since every single one is filled with chocolate. However the texture is pleasant and the flavors are all there as promised. I also grabbed a large Salvador macaron for the little one which was devoured in about thirty seconds. Of the small size macarons, the vanilla was definitely my favorite which I know is an odd choice, but I think it's the perfect balance of a strong vanilla with an amazing ganache. The truffles are amazing, however I didn't purchase any on this trip. I remember being given a sample of a basil ganache filled truffle about five years ago and how amazing it was. Now if that doesn't speak to the quality of the truffles that I can remember exactly what I had five years later, then I don't know what will. For all of this I paid a pretty penny but this is not your ordinary chocolate shop. This is where you go to buy chocolates for those you love or when you want an honestly amazing chocolate fix. These are not to be bought for novices, this is an experience. Oh and get a frappe please. It's perfect for the summer.",7,7,6
49,Holly B.,"Bouldin Creek, Austin, TX",2,20,2,2.0,12/31/2015,Great chocolate obviously but despicable customer service. Employees blatantly ignored me when I asked the price for a box a macaroons and then proceeded to tell other customers one flavor was unavailable despite a different employee serving them to me a few minutes later.... There are 5 other bakeries or chocolate shops within 5 minutes of this place and next time I will be going to one of those,,,
50,Lili L.,"Mineola, NY",104,152,64,5.0,8/21/2011,"I laugh at people who think Max Brenner's is good, people who think that a white sugary creamy thing can be called white ""chocolate"", or people who think Hershey's can be ""enjoyable.""  No, those people have simply not tasted CHOCOLATE.  (And do not get me started on people who chew on chocolate).  They have not experienced how chocolate should be savored.  They do not appreciate why God placed cacao beans on earth.  Bottom line, they have not been to the blissful haven that is La Maison Du Chocolat.  Feeling depressed?  Why pay hundreds for a psych visit or meds that don't even taste good?  Have a cup of hot chocolate and a silky dark chocolate truffle.  Warning for people who love Godiva or [insert your favorite non-LMDC chocolate brand here]: After your tastebuds touch LMDC chocolate, Godiva becomes Hershey's quality and well...Hershey's simply become brown garbage with high fructose corn syrup.",2,1,3
51,Sean H.,"Seattle, WA",237,112,33,5.0,8/22/2015,I never like vanilla and caramel macaroons but this place has such tasty ones that I even like those --let alone the endless great tasting ones,,1,
52,Lilee N.,"Boston, MA",82,346,675,5.0,4/14/2012,"Macarons with the cocoa nibs are fantastic! Out of this world and worth every penny!Bacchus chocolate piece stood out for me. In general though, the chocolate here is for those who really like the taste of chocolate that isn't blended with too much sugar. Quality is definitely the star of the show here.There is a cafe towards the back for you to sit down and chat and order some drinks or just to enjoy  your chocolate.Highly recommend!",,,
53,Susan S.,"New York, NY",2,50,6,5.0,10/17/2015,Lavish elegant chocolates and macarons. Expensive but worth the price. Hopefully the recipient of any gift from this shop is able to appreciate the product. Cute chocolate cafe in back of store. This is the place for fur coats and hot chocolate.,,,
54,Velina L.,"New York, NY",282,558,9,5.0,1/8/2013,"Always the standard for chocolate, La Maison Du Chocolat offers exceptional quality.  From the snap of the couverture to the complex, not-too-sweet ganache centers of their chocolate truffles, this is where I go to get my fix of traditional chocolates (no ""modern"" flavors here like chilli or cheese).La Maison also serves a rich, dark hot chocolate, and probably my favorite chocolate eclair in the city, and offers beautiful, delicious patisseries as well, so don't overlook their cakes! This particular location is quite large and has a tea room in the back, which reminds me of the chocolate shops in Paris.",5,1,3
