,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,David John A.,"Weehawken, NJ",103,101,169,5.0,3/16/2017,"The place is pretty huge, came here recently to see Avenue Q with the lady and we were pleasantly surprised. The theater is located sub level in a huge, multi-floored facility which they keep very clean by the way, everything was sparkling! NWS is very modern looking in appearance and has some industrial flare to it, such has large pipes suspended above the ceiling. Staff was friendly and helpful, the drink prices were reasonable between $8-$9 bucks each and the seats were comfy. Certainly looking forward to our next trip here!",,,
11,Michelle Y.,"Manhattan, New York, NY",349,104,20,5.0,6/19/2017,"Came here to watch Avenue Q this past Saturday. It's my second time watching the off Broadway show so you already know how I feel about it. I bought tickets through Groupon and finding our seats was a breeze with the help of the staff. There is a bar right outside the theater and you're allowed to bring the drinks to your seat. Despite being allowed to eat (one of the staff sells candy) and drink in the theater, it is very well kept and clean. We sat in the Orchestra and the show started promptly and we did not have to wait too long for the show to start. I don't want to give away any spoilers but the show is hilarious, the cast is very talented and you will definitely walk away with a new perspective and a bunch of laughs. The songs were all very catchy and they have been added to my Spotify playlist so I can relive the experience whenever I want.",2,,
12,Amor V.,"Brooklyn, NY",401,165,1523,5.0,11/4/2016,"My uncle being the best uncle he is got me tickets to see Avenue Q. which has been a long time coming cause I've been talking about seeing this show since i was a kid. Never realized how big the place in multiple levels and large enough restrooms for everyone. I came very dressed up but i should have known better, everyone was dressed down. thats just me trying to be fancy.Any ways i came to watch Avenue Q, which did not disappoint me. Loved the show and the actors were great. Made the kid in me laught and the adult in me blush.",6,3,6
13,Jay K.,"New York, NY",31,174,139,5.0,2/8/2018,"This is probably one of my favorite theater. Saw Avenue Q here last week and this space is nicely laid out and the staff always seems very happy to welcome you in. The bar is pricey, but they have decent options compared to other theaters. Avenue Q was amazing! Very funny- had me laughing throughout the entire show.Definitely recommend for adults to see for some great laughs!",,,
14,Rich W.,"Queens, NY",846,1011,4494,4.0,10/19/2016,This cluster of theaters converted from multiplex movie theaters is a wonder home for many Off-Broadway performance!The inside is modern and will maintain. There are plenty of restrooms and snack & drink bars.Each theater is small which make the shows more personal.The also participate in the 20 for 20 program.,4,3,4
15,Brandon B.,"Chicago, IL",545,1312,629,4.0,11/18/2017,"I saw Clockwork Orange here, I didn't realize the place was going to be such a huge complex of interconnected spaces, apparently an old movie theater that was converted.   The space for Clockwork orange was long, narrow, and inclined, which isn't totally natural for a theater space but it worked for this smaller show.   The staff were friendly and the space got you up close to the actors (spit, sweat, fluids).   They have drinks at concession stands with cocktail options.   Nice for a smaller show!",1,,1
16,Gloria K.,"Whitestone, Queens, NY",485,520,605,5.0,3/16/2017,"I came here to watch Avenue Q.The off Broadway show was hilarious and I enjoyed it very much!The theater was clean, and well-kept. The staff are all friendly and the actors were all so great!Definitely somewhere to stop by and see a show if around.",3,3,3
17,Tova B.,"Jersey City, NJ",97,352,440,5.0,9/9/2016,"I had wanted to see Avenue Q for about ten years, I heard it was hilarious. You can imagine how excited I was when I found tickets on sale for the show. Of course I was going to get them! We showed up to the venue. The entrance is a little confusing. My fiance had been waiting for me and thought the entrance was on one side, so we walked over, only to find out it was actually on the other side where we have been standing. I was kind of wondering how big the stage was, because I didn't really see an area for a playhouse. We went inside the venue, picked up our tickets and took the escalator down... the space downstairs is a lot bigger than I thought it would be. We arrived pretty early for the show. We hung out for a bit, checked out the art work before they let us into the theatre. It's a smaller theatre, which I like because no one is really that far, you have a good view from most of the seats, I think. Our seats were second row. I do think the seats need a little care, I think mine was broken. I like that they had a concession girl going through the crowd before the show. The show was hilarious, my fiance, who hadn't heard of the show before loved it. So glad I peed before the show, because pretty sure I would have peed myself otherwise. Actors were great. So glad we went to see it. Love the show, loved the space.",1,1,1
18,John T.,"Queens, NY",312,391,465,4.0,3/16/2017,I came here to watch the off broadway show Avenue Q which was hilarious. Great show to demonstrate a lot of what people really think and feel after graduating from college.The theater was very clean and the staff super friendly. P.S. The internet is for porn. (Watch Ave Q),1,1,1
19,Edgar B.,"FOREST HILLS, NY",92,489,3031,2.0,4/16/2017,What's up with the tight seats so freaking uncomfortable. The other issue was the staff and the event planners were so disorganized.,,,
20,Mardory V.,"New York, NY",452,483,1949,3.0,1/2/2016,"Great memories to walk into this place after such a long hiatus. Smaller than I remembered but no less sweet. So many great memories in here. Love the nod to it's history spread out here and there.Of course this is NY history but also part of my life. However, this theater has evolved--haven't we all? It is a renovated space with the same structure and inspiration to roam about. I went twice in 2015 and both times I walked away feeling exactly as I did years earlier: what's next? Lol.Not much to complain about here. Bathrooms are clean and easily accessible.  Show designations could be clearer but there is always staff on-hand to assist. My last visit was for an early performance during the weekday and yelp lists this place as closed. Don't go by the yelp hours, obviously. For the love of all that is holy, research any show you are about to watch here for discounts.  We purchased tickets online at a discount and I was happy to see that we got a great deal even with added fees.Nice way to kill time and be cozy on a slow afternoon.",8,7,8
21,Denise R.,"New York, NY",148,9,5,1.0,"11/14/2017
            





Updated review","I went with a group of four see A Clockwork Orange. I was seated in a hard seat on the stage and asked the usher to please let me have a soft seat (around 50 seats were empty). I had been in a car accident 3 days ago. She embarrassed me and cruelly wouldn't allow me. Hard to enjoy the show after that. Most unkind of House management to humiliate an injured person whose request washave been so easy to fill.Beware if you are disabled or injured. New World Stages treated me imperiously and forced me to sit in a hard chair when 50 soft seats were open. The African American female usher frog-marched me and humiliated me. Management has turned a blind eye, as is the often the case when women report a problem, but I now need therapeutic help.",,,
22,Mandy L.,"Manhattan, NY",416,406,71,4.0,6/10/2016,"Came here bc I got tickets from Yelp for One Funny Mother and had a great time Pros:- After grabbing the tickets a nice young man told us where to go (down the stairs and to the right) - Outside drinks are not allowed and I had just purchased a grande tea but the bar area was very nice in letting me sit there and attempt finishing the drink (didn't happen) - The Green Room includes the bar and a small stage for open mic? - directly across from the entrance to the stages - Other yelpers are accurate in that the stage is pretty small so you can see from the back rows pretty well (sat in row L)- All the attendants were great - very nice and helpful - Dena for One Funny Mother was great - at first we thought the story line was fabricated but then found out it was Dena's real life, which made it funnier; if you need a good laugh def check this production out! - Fairly clean bathrooms Def will come back to check out other productions Cons: - The person at the ticketing booth got annoyed after I asked him a couple of questions (never been here before so I got questions to ask) so that was that",,,
23,Lourdes M.,"Bellerose, NY",199,704,1729,4.0,11/27/2015,"The building has 5 small theaters (we watched the Shear Madness play at Stage 4) and all are located in the lower level. It is not far from the center of Theater District, hall is artistically and modernly decorated, it is clean on its entirety, has good seating arrangement for a good view of the stage , has 2 full bar servicing the theater goers, alcohol is allowed inside the theater and has nice ticket booth staff. You'll  feel at home right away when you get on your seat, lighting is conducive, has easy to follow seat numbers aside from the staff leading your way.Other shows currently showing are mostly small and interactive plays e.g. Madlibs, Avenue Q, Mars are from Men Women are from Venus etc. I am definitely coming back.",4,4,4
24,Samantha L.,"Halethorpe, MD",83,23,0,5.0,4/16/2018,Went to see a Sunday matinee of Avenue Q and we had a blast. Theater was clean and well maintained. The staff were very friendly and efficient. Checking items was only $1. There were several shows going on at once but everything was very well organized. The bathrooms were clean and stocked. The cast were talented and the tickets reasonably price. Acoustics were good and seats were average level of comfortable. We didn't have drinks but they were available and there was a server at the start and during intermission taking orders. She seemed very friendly and speedy. I'll be back.,,,
25,Sally W.,"New York, NY",680,990,6006,5.0,11/10/2015,"I remember when New World Stages used to be a movie theatre, a Loews Cineplex back in the 1990's where they played second run movies. I used to hang out here when it was a movie theatre, all the time. IMHO, it was the best theater in Manhattan back in the day. I still remember when they closed down in the early 2000's. My friends and I were quite sad. In the mid 2000's it reopened as a theatrical stage, so it was still awesome. I just couldn't afford it back then. I think it went through a couple of name changes until it was changed to New World Stages. There is 5 stages in the New World Stage which is pretty awesome for an Off-Broadway theatre. So New World Stages is a Off-Broadway multiplex complex. How can you not like that. I've seen Toxic Avenger, Gazillion Bubble Show, Avenue Q, Bullet for Adolf, iLuminate, Clinton the Musical, and many more shows at the New World Stages. For an Off-Broadway theatre, it is one of my favorites because it's clean, well lit, all the sight lines are great, and on the modern side. I would come back here in a heartbeat.",2,1,2
26,Rich C.,"Bound Brook, NJ",75,181,212,4.0,10/30/2016,"New World Stages located at 340 West 50th Street is a great venue to enjoy an Off Broadway play.  It is in easy walking distance from TKTS in Time Square.  The theater is below ground and quite comfortable.  The structure is modern and has no supports that may interfere with your view.  Acoustics are incredible.There are plenty of restrooms.  Drinks and snacks are available onsite at a premium price.  We saw ""Avenue Q, The Musical,"" at New World Stages and would certainly return to see another show.",1,,
27,Caitlin C.,"New York, NY",417,497,8935,5.0,11/3/2015,"Love the venue.  Love their staff.  Love their programming. They always do an amazing job with conferences and events held here (NAMT, and TEDx Broadway, for example) and have lots of cool little spaces for special ""add-on"" events and happenings. Always look forward to a visit to New World Stages.  Plus they're super close to Hell's Kitchen's two Totto Ramen locations- yummmm. The lack of cell service when you're downstairs in their theaters can be a bit of a bummer - but you don't need it anyway when you're seeing a show!  And when there for a conference kind of event, they're always good about providing it for those who need it.",,,
28,Christine R.,"Houston, TX",44,526,1973,5.0,9/4/2016,A place to come to watch an intimate show in New York. I came to watch a live bubble show that had good ratings. Though it wasn't cheap at $75 a show it was nice to see something different. I thought the show was more geared for smaller kids which I didn't know but it was good for adults as well.,,,
29,Sara K.,"Staten Island, NY",77,185,235,4.0,5/5/2016,"This is a pretty nice theater center, all the processes are streamlined from the security check to the ticket scanning. I have been here several times, and enjoy it! I wish they had a little cafe for coffee if you come especially early.",1,,1
30,Dave W.,"Safety Harbor, FL",408,1225,3074,3.0,2/14/2015,"We've seen multiple plays here. While the cost is affordable and the seats a bit roomier than the normal cramped quarters in the traditional theater district, I can't get the words ""generic"" and ""basic"" out of my mind. This facility does what it needs to do... Provide a lower end play experience for plays not quite ready for Broadway. But, it's like going to a discount two dollar movie theater. There is no live music and the sound is not stellar. The sets are extremely basic. Plus, they shill watered down drinks during intermission. On the positive side, you can be quite close to the stage for much less than on Broadway. Finally, it's way down in the depths of the earth and the escalator is typically out of service. Look in the back and there is an elevator big enough for four people. So, bottom line, if a play is here, I will come see it. New World Stages just doesnt bring any class or a unique feel to the experience.",1,,
31,Elaine C.,"New York, NY",421,341,1129,4.0,2/15/2017,"The staff was polite and inviting. The interior was clean and nicely set up. Seats were a little tight but all of them had great views of the stage. We saw ""Not That Jewish"" and heard/saw everything very clearly. Would love to come back to this theater again :)",,,
32,David H.,"Bluffton, SC",147,1069,754,4.0,1/16/2016,"As far as a theater venue, this is the movie complex version for live plays. My wife and I came to see Avenue Q which was a fun, lighthearted, 'don't take your kids to' play. Our intermission was met by a fire alarm so the play ended up going about 40 minutes longer than planned. A nice way to see the cast up close is when we're all standing in the street waiting for the fire marshall to give us clearance. As far the the Green Room Bar, a bit of a rip off to pay $22 for a double gin & tonic. They give only 2 half shots and you're paying for 10 oz of tonic with a ton of ice. They encourage drinking by coming through the theater offering drinks for sale. Many theaters in a complex that goes far below street level. My wife and I had a great time nevertheless---- even paying $50 for 2 drinks. Stay away from the drinks or bring your own mini bottles.",,,
33,Mathilda L.,"Stockholm, Sweden",150,295,1418,3.0,10/17/2016,"Clean theatre with a lot of salons, so multiple shows can run at the same time. Don't miss the bar adjacent to the entrance, you can even bring the drinks into the show! How amazing is that, right? We showed up terribly late and missed dinner, so imagine or relief when there was a guy with a tray of snacks walking around. Ruthlessly overpriced of course ($5 for snacks, are you kidding?) but compared to the dinner we were supposed to have had, I guess it was ok. The staff was friendly (even laughed at my jokes about Swedish Fish - hooray right!) and efficient enough. Saw ""Not That Jewish"" with Monica Piper (Yelp tickets!) and it was hilarious! My friend and I laughed so hard we cried. Though I'm pretty sure the lady behind us might have laughed to high it hurt our ears, so maybe that's a part of the reason we cried as well. Nevertheless, it was on point, the show I mean. Go see it!",1,,
34,Fancypants X.,"San Francisco, CA",183,2014,3152,4.0,3/9/2015,"I really like this theater. The stages are smaller than say The Barrymore or the Eugene O'Neill Theaters, so it feels more intimate, more community theater, & there isn't a bad seat in the house. New World Stages is located off Broadway, so you get to see performances for much less than the usual $100-$150 the big theaters charge. It's a quick one-block walk from the ACE Subway line, & the surrounding area isn't the clusterfuck that is the Theater District. I'm definitely a fan. We attended a matinee showing of ""Nevermore: The Imaginary Life & Mysterious Death of Edgar Allan Poe."" You only have to hear about the ways death touched the tortured poet's life to know why his writing leans towards the macabre. The music & costumes were odd, no doubt, which had its charms, but I could not get over nuances in the acting; many of the actresses had a fragile demeanor & would add a high-pitched sound or last word to their sentences. It was very awkward & unnecessary, IMO. I didn't see how that mannerism helped or enhanced these characters. 3.5 stars for this particular show, but would not hesitate to return to one of their many stages for another entertaining performance.",5,4,4
35,Kenny C.,"Brooklyn, NY",847,3150,11026,3.0,9/13/2016,"This is a review for NWS as an event space. It's decent for large groups with multiple levels and several theatre-style rooms. There's not much space on the floor with the rooms because it overlooks the ground floor (which actually has ample gathering space) and is mainly just used for moving between rooms, so keep that in mind while planning things out. However, there are rooms of various size for different purposes, and the entire place is pretty sleek.",,,
36,Dewan A.,"Haledon, NJ",684,1438,1701,5.0,2/7/2016,Good spot. 1) Came here to see Avenue Q. 2) The stage is small so I recommend getting the cheapest ticket because you can still see pretty well from the back. 3) Everything is neat and clean. 4) The staff are very helpful.,3,,2
37,Klaus V.,"Manhattan, NY",0,8,0,1.0,5/15/2017,This theater has the rudest people working at the box office. If you happen to have a problem with your tickets not only they won't help you but they will laugh at you. And if you ask to talk to the theater manager you will only waste your time. She is totally useless.,,,
38,Lisa R.,"Franklin Square, NY",0,173,1,5.0,10/15/2017,I've been here multiple times to see different shows! It's a really cool set up with shows that you will enjoy and the staff is great too! Very friendly,,,
39,Josephine L.,"Manhattan, NY",600,1427,20,5.0,1/1/2015,"Man, I love this place. First, for providing a home to ""Avenue Q"" when I saw it a few years back. Then, for providing a home to ""Heathers"" the musical, the best off-Broadway show that was ever unceremoniously ended before its time. Even the jacked-up, watered-down drinks can't deter from one's enjoyment of the theatre's modern lighting and facilities, a welcome change from the stuffy, claustrophobic ""culture"" of some Broadway theatres.In conclusion: Bring back ""Heathers""!",2,,
40,Amanda K.,"Austin, TX",1031,1572,1660,4.0,10/24/2014,A great theater location with multiple stage. I enjoyed the seats and watching Avenue Q. You can even bring your drinks to your seat to enjoy. The bar even allowed you to preorder intermission drinks. I would highly recommend that if you want another drink during the play because the bar gets backed up and intermission was not very long.The bar offered $4 sangrias but honestly I didn't care for them even if there were cheap for NYC prices. I ended up getting a beer which of course is always delicious.,3,2,2
41,Maria E.,"Denver, CO",809,1585,253,4.0,10/15/2015,Saw Avenue Q here. Small and intimate - can't go wrong no matter where you sit. Plus you get to bring your drink to your seat! Sold.,3,1,2
42,Nibble L.,"Weehawken, NJ",87,21,0,5.0,7/29/2016,"This is really a review of the Pokemon Go situation.  New World Stages is a very good and often-lured Pokéstop, especially if one were to hypothetically work next door in One Worldwide Plaza and are too lazy to actually get up and walk outside the office.  Seriously though, the theater complex is great, and I'm always impressed by the number and variety of shows running at the same time, all with affordable prices and decent availability.  My first NYC show was Altar Boyz back in the day (2007), which left a very positive and memorable impression.  Some of the shows have rush tickets and it's pretty convenient to get to the box office around 10 or 1 (depending on the day) for some nice discounts.",,,
43,David M.,"Westfield, NJ",101,655,0,5.0,3/18/2015,"Comfortable small theaters and a wide assortment of usually excellent shows--Rent Avenue Q, Million Dollar Quartet.Lots of discount tickets available.",,,
44,Phil H.,"New York, NY",4999,3285,12681,4.0,6/8/2014,"Cool spot to see a show!Was here last week as part of a Yelp night at Iluminate and was kinda impressed by this performance venue. I used to work close by this place but had never been here before.Industrial and clean modern look. Intimate theaters with good sight lines. Multiple shows going on at once. Avenue Q, Iluminate, Gazillion Bubble Show, Heathers, and others. It's a great spot to catch some off-Broadway shows at more affordable prices. Clean bathrooms, air conditioned theaters, eclectic celebrity caricatures hanging on the walls, and there's even a bar in here!",7,5,6
45,Judy F.,"Forest Hills, NY",154,369,205,3.0,3/13/2015,"Pretty good use of what used to be a movie theater. I think there are 3 theaters showing a variety of off-Broadway shows. I didn't realize the entire place is in the cellar level. There's a small bar, dimly lit.  Bathrooms, women's has about 8 stalls. Washing and lathering hands is a bit difficult because the soap dispenser is RIGHT above the faucet handle.I came to watch/see/listen to Nevermore, a story about Edgar Allen Poe's life.  I did get bored of the props, but hey - it's off-Broadway and produced on a smaller budget. The stage piece was there the entire night. Props and minor costume changes made the scene dramatic and dark. The sound quality was magical and surrounded me.",,,
46,Roberta D.,"Ocala, FL",0,3,1,4.0,9/6/2017,"This was a great place to see Gazillion Bubble Show . Venue was not too big and staff was very accommodating and friendly. Have to say great time was had by all , adults and children ! There were lots of surprises in this show ! Love the audience participation !",,,
47,JiHae L.,"Sunnyside, NY",111,168,572,4.0,1/23/2015,"Went to see a new show for 20@20 called, nevermore.  The show is definitely not for kids. But in the theater other shows are being played such as a Bubble Show and Avenue Q. I've seen many shows in this place. It's well organized and the staff is extremely nice.  What I like is how the staff take your drink order and bring it to your seat.  I haven't taken advantage of this yet, but I just might. Also, there's a small karaoke bar in their lounge.  If you want to hangout after the show, that's a great place to mix and mingle. The bathrooms need to be worked on, though!",,1,
48,Rory M.,"Queens, NY",0,27,0,4.0,1/14/2016,"Very modern looking underground stages to watch some off broadway musicals. Just caught Avenue Q and thought it was great! Found awesome prices for tickets ($40 for front row seats!).While my wife loved being in the front row, I personally thought the front row of the next section back, or the balcony seating might be better to be able to see everything without turning your head. You could literally reach out and touch the actors from the front row and the seats are at a height level where you're looking at their shins/knees if you look straight ahead.They also serve booze you can bring in or order in to your seat which is a nice little touch. I wonder if they've ever had an issue with noisy drinkers?Will definitely be back.",,1,1
49,Ginette P.,"New York, NY",517,982,6061,4.0,3/25/2014,"I was here this past weekend to check out , illuminate. The theater is a Big space that houses a few small theaters. Nice gallery feel to it , walking around u can check out the paintings or hang out at one of the bars or standing areas. Before the show we had drinks at the upstairs bar. Nice little lounge area. I had a Vodka & Cranberry & My cousin had a Corona. Beer was better than my drink , sadly it just tasted like juice which kinda sucked since the two drinks with the vodka in a large cup was $16 dollars , not worth it unless u stick with beer. We got settled at our seats & the show began. The show tells a love story between two of the characters this may sound kind of sappy but it wasn't there is so much going on that u tend to not pay too much attention to the story. The show itself was awesome , lots of energy different types of music & lots & lots of cool dancing. The darkness of course makes the performance  the lights are really fun to watch. Show time was at 8pm it started about 5-7 minutes late if I recall & was done at about 850pm.., so figure it's about 45 minutes or so for the show. Short performance but it was packed with a lot of energy , fun show to check out for sure.",10,,3
50,Wayne B.,"Highland Mills, NY",53,123,45,4.0,3/30/2016,"This is a cool place. Theaters situated on 50th st, between 8th & 9th ave, they are used for live performances and events. They are equipped like any theater, but with  5 stages. You can have anything take place here with crew & catering easily available, it only takes $$$ so, ""Don't worry, it's all taken care of"". There are plenty of clipboard carrying people to check & recheck things are properly located to  milimeter accuracy and be sure you're in the right place, and if not, to ""guide you"" to your destination.I suppose they have public performance, I'm  not sure, but worth a search as it is a very cool location",,,
51,Risca P.,"Elmhurst, NY",186,116,92,4.0,12/8/2016,"I have been coming here for several shows - The Imbible, iLuminate, etc. The staff are friendly and the complex is easy to navigate. The site is also quite modern and the bathrooms are clean. My favorite is Stage 1 at the lower level. The restroom is bigger and so is the auditorium. This was where I saw iLuminate last night. I have yet to encounter a rude staff here. Love this complex!",,,
52,Juliette J.,"Fort Lee, NJ",348,397,502,5.0,12/20/2011,"$4 for super potent sangria - 6 STARS. The end.But if you must know :- What appears to be a small theater from the outside is actually a web of multiple theaters...underground! Way cool, except for the intense quad workout you'll get when exiting. - Theaters are small, so there really isn't a bad seat in the house. -Come here to see Avenue Q, Rent and *ahem* Naked Boys Singing. -Taking drinks back to your seat is allowed for all shows EXCEPT Naked Boy Singing. No worries though, just double fist your $4 SANGRIA in the nice cozy lounge before showtime.  - No photography allowed. Outside theater is cool. Inside, not so much! - Get cheap tix same day at one of the TKTS booths.  South Street Seaport location is best.So, about those Naked Boys Singing...",4,3,2
53,Jaimee A.,"Manhattan, NY",2265,1601,649,4.0,5/12/2014,"I like this venue very much. We have seen several shows there, most recently ""Heathers The Musical."" Which I thought was great fun (the hubby wasn't a huge fan). The seats are comfortable, the theatre isn't over air conditioned and there are enough bathrooms so the wait time at intermission isn't an issue. It is also very conveniently located.",1,,1
54,Caitlin D.,"New York, NY",272,12,2,3.0,3/16/2016,"This theatre complex is super fun to navigate and almost feels like you are headed to Space Mountain in Disney instead of an off-Broadway show!  It's also in a great area and lots of other places for pre-post show dinner are right outside the door.NWS also has a reputation of picking high-quality shows to fill their enormous venue.  Chances are if you get offered tickets to a show there, the show will be great- so Go!I am taking stars off because while I do like feeling like I am about to board a roller coaster, the venue can get hard to navigate and bathrooms aren't too accessible. In addition, the drinks are super super expensive- which is a shame, I may have even stayed after the show for a drink at their open bar.  (I'm sure their rent is through the roof in that area, but still.)",,,
55,Jesse B.,"Denver, CO",586,334,413,4.0,6/27/2014,"Multiple stages for different plays. You enter on the street and take the escalator or stairs down to the bar area. Then you get your ticket scanned and there is another level down for the various theaters in the building. The bar was offering $4 sangria, which was very tasty and cheap for NYC. You can take it into the theater which is different from other Broadway shows. There was also a waitress and snack guy walking around before the beginning of the show.I attended illuminate, which was an act that won America's Got Talent. The show lasted an hour, which was long enough for the light show this was all about. For an off-Broadway show I would definitely consider New World Stages again. The ticket prices were far better than any Broadway show and no waiting in TKTS lines or coming to the theater pre-show for last minute tickets.",,,1
56,Tara S.,"Roselle Park, NJ",165,303,67,4.0,3/31/2014,"I saw Heathers: The Musical here. It is an interesting theater, located underground. You access the theater from an inconspicuous building on 50th street, you'd walk right by it if you didn't know what you were looking for.The theater is small and intimate. There doesn't seem to be a bad seat in the house. The beverages are reasonably priced, and they send waitresses around during intermission who will bring them to you - quite a nice touch.It's a great space for a smaller production.",1,,
57,Aislinn H.,"ASTORIA, NY",182,280,16,3.0,6/17/2014,"The theater itself gets 3 stars. It's small and intimate, bit of an unconventional set up but all-in-all not too shabby. They have a $4 house sangria which seems like a steal.The show I saw ""iLuminate: Artist of Light"" gets zero stars. I remember watching them on America's Got Talent a few years ago and they were awesome. In sync, great choreography, nothing I had seen before. This show as a weak and miserable take on trying to tell a story with some dance thrown in. If I wanted to see a ballet I would have gone to the actual ballet where I'm sure the dancing would have been significantly better. They didn't have any of the cool dance moves and choreography I remember from the show (creating large creatures mostly out of multiple people, etc.) and the plot line was thin at best. Even the times when the groups were dancing it felt a bit sloppy. I was sorely disappointed and wouldn't recommend it to anyone, not even children.",,,
58,Jeff L.,"Matawan, NJ",45,238,707,5.0,10/4/2015,Love this complex.  They have 5 different theater's in this bldg.  avenue Q has been here for a few years.  Rock of ages started here before going to Bway.   Several shows from broadway move here because of the smaller space rather than close up.  Or million dollar quartet.   Check this place out. Years ago it was a multiplex movie theater,,,
