,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,Mayra M.,"Fairfield, CA",0,2,0,5.0,10/31/2018,"We were visiting from California and were desperately looking for a spot to watch the game! We found the Grayson and it was amazing. At first is was really crowded from the morning games, we still found room for the 2 of us and ordered a beer at the bar while a spot cleared up so after the jets and the giants games were over it found a table! The cocktails were delicious as the waitress was super friendly and recommended great drinks! The GRAYSON style wings and Cajun fries hit!",,,
12,Jennifer L.,"San Francisco, CA",116,306,1171,4.0,10/2/2017,"Came by on a Sunday to watch some SUNDAY NIGHT FOOTBALLLLL. Idk why I just did that. I'm not a football person. It's the one major sport I don't get. But it's sports. And I get into it when I'm there watching. The buds got a great corner spot to catch what seemed like 50 games happening at the same time! I can't even talk about the Niners. Straight depressing. And to cope w the sitch, the buds were ordering rounds and rounds of shots. Here's why I love this city: pickle backs is a thing. Love pickles. The waitress was coming by effectively and often. The DJ was jamming out the Bay 90s hip hop! Even gave my friend and I a Bay Area shout-out! WOOT! Were we that obvious? Prob bc of our SF and The City stuff happening. Anywho, bar was great. Vibes were cool. But some of the other patrons were TOTAL DBs. It was a lot at some point. One guy had to be told to sit down. By me. Not an every wkend type of activity. But an overall good time nonetheless.",4,1,1
13,Luis R.,"Union City, NJ",312,5,0,1.0,10/25/2018,Ordered a pitcher of beer and they gave us red solo cups to pour our beer in. I smelled one cup and it smelled like beer and was dirty inside.,,,
14,Robert G.,"North Bergen, NJ",61,20,6,5.0,10/22/2018,"Went here for 1pm football games on Sunday and it's my new favorite sports bar. Great food, great service, fun and friendly atmosphere. Carina was my bartender she was on point. The DJ play playing old school hip hop during the commercials really sets the mood.  Will definitely be back.",,,
15,Chaerin K.,"Little Neck, NY",560,61,96,5.0,8/19/2018,"This place has been in my bookmarks for the longest time and i was finally able to come by here!! Its a small place, darkly lit (considering its a bar) and has a fun ambience to it. I was a bit confused walking in bc nobody seated us and we had to walk inside past the bar to seat ourselves. And like i said, its a small place so in the middle of broad daylight be aware that there can be and most likely will be drunk ppl sitting closeby having a small ""party"" drinking and being obnoxiously loud. Usually i would not like this but for some reason it was okay at this place..Anyways, for the food, i ordered a burger platter and it was AMAAAZING. Super big portion with a side of your choice (reg fries, waffle fries, sweet potato fries, etc) and burger was juicy and they dont skimp on the ingredients so you will have a hearty meal:) One thing to note is the drinks arent that great... they have happy hour weekdays from 3-7 so i got the vodka soda ($5) but it was super watered down, barely tasted the alcohol or the soda lmao...The beer tasted better than this. Otherwise my experience here was great!",,,
16,Viren G.,"JACKSON HTS, NY",39,100,102,1.0,3/7/2018,"One of the worst packed/ratchet turn-up lounge on a weekend night. Also there are some shady people in here, someone went into my girl friends purse and took all the cash out of her wallet.  Thankfully they had the decency to leave her wallet on the floor in a corner after taking the cash.  So many better places than this crap hole, please avoid. - Packed, full of bros and drunk clowns - No crowd control- Bouncer can ""screen"" entries- You will get a drink spilled on youOnly positive -  relatively cheap drinks",2,,
17,Mary Patricia O.,"Bronx, NY",246,1,0,1.0,8/3/2018,"The bouncers broke my 24 year old cousin's REAL Philippine driver's license when we tried to get in. I said it was a bit like racial profiling and the bouncer replied with ""I'm Irish. You can't bring race into this."" Which...doesn't...make much sense. So don't come here if you're foreign. Or maybe a person of color. Cause any license they don't recognize is automatically fake I guess.",4,1,
18,Chantal J.,"Manhattan, NY",0,17,3,1.0,10/15/2017,"Got here before 12 on a Sunday with a group of 3 for breakfast and the 1 o'clock football games. The entire restaurant was empty but we were told we couldnt use a 4 top table - despite the fact that we were prepared to smash breakfast, lunch and drinks. The bouncer was rude and refused to let me see the tables available with a view of ""my team"" without leaving my drink outside.. on the floor... seriously look how empty this place is... missed out on 3 chicken and waffles but I won't be going back .. management, get it together---edit----The Grayson's Management responses equate to the level of service you'll receive. It's a ""we're always right and you are always wrong"" atmosphere. I have been to this venue for a major sporting event. To clarify, I arrived with a full party of 3.To clarify, there was no view of my team from the 3 tops, I assure you. Not seating a party with a view of their team - who responsibly arrives an hour early TO GET A TABLE is bad customer service. Yes the bar will fill up and you can seat one extra person at the table BUT that is why we arrived early.  FYI ""3 patrons can not sit at a table with 4 chairs.""",3,2,
19,Jade S.,"Hallandale Beach, FL",867,5,0,1.0,9/23/2018,Terrible service. Hostess is rude and manager is irresponsible. Avoid at all cost. Over packed with people throwing fits and managers not taking control of situation,,,
20,Mahmood S.,"Cliffside Park, NJ",46,177,304,5.0,3/7/2017,"Odd to think one of the best over all burgers in LES is in a bar and not an actual burger joint, but it is. Lunch special here will run you less than 9 bucks for a burger cooked how you like with fries. And it's a decent burger.Thick patty, good bread and crisp vegetables and tomato. Fries come out nice and oily at a decent portion as well.The bar seemed to only have one attendant but she easily serves myself and six others with no problems. The space is open and well decorated / great lighting. Clean restrooms downstairs. Plenty of this to watch on the dozens of tv screens.There seems to be an upstairs section as well (didn't go but curious about it).All in all this is a great place for a good (and relatively cheap) lunch. Wouldn't ever come here for other reasons personally unless it's to hang out with friends in that area.",2,,3
21,Devin B.,"New York, NY",427,114,8,3.0,4/17/2018,"Your typical bro bar in NYC which may or may not be your thing. I thought the music was fine and the place was packed so you'll probably be able to find someone to dance with. It's a good time if you're with a group and the drinks are pretty affordable from what I remember. Nothing really stands out about The Grayson, but there wasn't anything bad about it either.",,1,
22,Lauren S.,"Charleston, SC",4,2,0,1.0,1/22/2018,"Horrible, horrible place. It was my birthday and I had a small group of friends with me which was apparently too large according to the bouncer. It had been a rough night, so I tried to talk to the bouncer to convince him, who proceeded to scream ""FUCK YOU AND YOUR BIRTHDAY"" to my face. Wow, thanks for the welcome, babe ;) Worst experience of my life. I say fire all of your fucking staff.",7,1,1
23,Jerome T.,"New York, NY",99,372,3046,3.0,12/18/2016,"If you see me here, chances are I'll be crying. Soon. My love slash hate affair with sports can be seen in its full glory on fall weekend afternoons at sports bars like this one. It's pathetic. Me, not the bar. TV's. Lot's of them. It's pretty much the best reason to like this place. Each turned on to different games. More importantly, if you ask nicely, they may even turn on the one closet to you to your game, even though no one has heard of your college and can't believe they even have a football program. Attentive bartenders. They are aware enough to know when to ask if you want another and when to  leave you the fuck alone, because your team is getting it's ass kicked. Again. They are also  astute enough to make your drink, post loss, stiffer then your morning wood, because they know what a loser really needs in life: alcohol poisoning. ASAP. The standard basic bitch menu. It's what you need for these kind of moments and for the most part, it's average. Listen, you didn't come here for food made by a 2 star Michelin hack.  Whatever Jose and Louis make back there is good enough. It's merely a vehicle to make sure you don't die from all the alcohol that you have been consuming to get over another loss in the ongoing saga that is: your gambling addiction. So, order another round of drinks before you really do something stupid, like drunk texting ""her"". Again. Don't. You will. Loser.",13,15,11
24,Melissa E.,"NY, NY",4,88,25,1.0,"10/20/2017
            





Updated review",The fact that Ms. LeAnn never takes responsibility for the terrible service or negativity at this establishment shows poor leadership and management. Not  one response from you has been kind nor have you tried to rectify anything. It's not my responsibility to seek you out and make a complaint. It is your responsibility to read the dozen negative reviews and say hmmm how can I fix this and do better since I see a pattern here. How about you put your big girl panties on and act like a professional part of management and get this place in order instead of responding with disrespectful insults. I'll continue to tell my family and friends not go to this establishment.,8,2,
25,Tina C.,"Queens, NY",1966,4132,9742,4.0,9/17/2016,"Chilling on a early Friday afternoon with Happy Hour? Yes!$4.00 wells $5.00 beers$6.00 house winesMy one glass of Riesling wine $6.00 was good for a end of day solo LES chilling.  Happy Hour works in favor of my budget.  The Grayson is a typical sports bar Gastropub with all the staples of American food and TV screens plastered throughout the bar.  In browsing the menu I was enticed with their burgers, tater tots, and sliders; however, I recently ate lunch but I would surely return.  The Grayson's business card stated a weekly drink or food specials.  They carry pickle back shots which not too many bars do.  Service is attentive and courteous.",11,7,9
26,Esmeralda D.,"New York, NY",80,89,37,4.0,7/3/2017,"I've been to the Grayson on many occasions with different groups of people and they have all loved it. the first time i came here was with a friend of mine after seeing an insider video of the bacon plate filled with tater tots. I love tater tots so i had to try this place. when i did try the  tater tots they were great! in the video they were a bit more cheesy but i cant complain. the bartenders are very friendly too and attentive to you.(got some free drinks at one point, score!) on a separate night i tried the sliders and wings and they were also great. although these are basic food some sports bars can really mess these simple things up.Now i tried coming here on a Saturday night at around 10:30pm and was a bit of mistake. it was extremely packed (sardines packed) and everyone there reminded me of drunk college kids which is why they were having a great time. Music that day was terrible. ( I'm 24 and thought the music was bad). left after 15 minutes. not sure if thats how Saturdays are or if that was just a day everyone wanted to go to the Grayson. Point is not sure if i would go back on a Saturday night. i would recommend this place on any other day though or time on a Saturday. try the tater tots!",,,
27,Jason R.,"Brooklyn, NY",374,425,1488,4.0,12/5/2016,"Sunday Football, Food, Drinks, Good Music, and Friendly Atmosphere; this basically sums up my experience here at The Grayson. I arrived here just before tip off at 1PM, I was the first one of my friends to arrive and I spoke to the he hostess in regards to seating. She informed me, the entire group had to be here, but I was able to grab a seat after 15 minutes or so at the back bar. The bartender in the back, was very welcoming and helpful. I started off with a Bloody Mary for the first and last time in my life, I have no idea how people drink that! Anyhow to the venue itself; it's not the largest bar, but it accommodated the large football Sunday somewhat comfortably, if that makes any sense.Food: 4 out of 5: collectively we had the steak queasadillas, mozzarella sticks, French fries, chicken wings, Philly cheesesteak, fudge brownie and apple pie. Everyone enjoyed their food, but the apple pie I had was just ok, not great. However, the Greyson Melt aka a Philly was pretty goodAtmosphere: 5 out of 5: since they have every game on here, the bar had fans of various teams, but the atmosphere was pleasant. During the commercial breaks of the major game the DJ played music and hey also helped put us somber Giants fans in a good moodPrices: 5 out of 5: the prices were very fair, the bar offers daily specials, but most none apply during football Sunday. The Sunday specials are from 11 to 1PM. They begin again at 9PM to close. Everything was fairly priced from the alcohol ($5-10) to the food ($12-16), and finally the desserts ($7).Lastly, a lot of places that offer something for a Yelp check-in either they give you an attitude or have some excuse as to why they don't accept it, but here they accepted it without an issue!I'll definitely visit this place again, and hopefully my Giants will have a better outcome next time...",,,2
28,Tara S.,"Astoria, Queens, NY",62,303,270,5.0,6/26/2017,$2 mimosas on a Sunday ?!? Steak bites?! Mozz Frites?!? This place is everything! My best friend and I came here after hanging around the seaport and not finding anywhere that would quite satisfy our tastebuds. There weren't many ppl which was surprisingly. Our waitress was friendly and attentive (wish I would've gotten her name). The food was so so sooooo good. The drinks were cheap and strong. What more can you ask for? Oh that's right 90s hip hop and r&b playing in the background.,,,
29,Hadley H.,"New York, NY",110,93,118,4.0,5/24/2017,"$2 happy hour mimosas?  Yes please.  I visited this bar with a friend on a Sunday afternoon, and it was pleasantly empty and tranquil, despite the bar-typical pop music in the background.  We stayed for almost three hours, and toward the tail end of the afternoon, a live DJ arrived.  I'm not a huge fan of sports bars in general, but The Grayson effortlessly pulled off that lazy-Sunday-in-East-Village vibe.  In addition to the mimosas, I got the ""volcano nachos"" appetizer plate and refused to split it.  My friend got the French toast off the brunch menu and loved it.I got three drinks, more than enough food, and I only spent about $20!  I'd definitely recommend this bar.",,1,1
30,Taylor B.,"Miami, FL",218,88,26,4.0,6/9/2018,"This place is the perfect spot to watch any game (NBA,NFL, Fights etc). 2 bars, live DJ, screens everywhere, food is great! Drink prices aren't bad either. Towards the end of the night, they clear the dance floor and play all kinds of music. Go for happy hour and stay to dance. Close to other great bars too.",,,
31,Mitch E.,"Brooklyn, NY",836,1027,445,4.0,3/17/2017,"Offering lots of different specials during the week, and some nice televisions to catch some games, the Grayson is a welcome addition to the East Village. I've been here for Sunday Night Football and a weekday night to catch another game. They did have some specials still, which was clutch. The bartenders were attentive. My experiences were good, though with a narrow bar area, I'd be weary of stopping in on a busy night. Might feel a little cramped.",4,2,2
32,Melissa T.,"New York, NY",107,110,104,5.0,5/14/2017,"If you want a delicious burger & fries with a side of old skool rap, come here. Always in the search of the best burger, I found it in this local sports bar. Well done!",,,1
33,Alex H.,"Houston, TX",305,87,4,4.0,5/15/2017,"We were looking for a sports bar with a good happy hour and tons of TVs to watch some playoff games. If it was divey, then even better. There was a section in the back that truly looked like the back room at a frat house, complete with beer pong tables and christmas lights strung up. Only downside I can remark on was that music was inconsistently turned on during the commercial breaks in games. I like bars that do that, but when it comes in for 30 seconds at a time during a 5 minute commercial break, it feels a little lazy.Good happy hour pricing on the old staples and a decent selection of more premium beers. I didn't eat, but a friend did and the burger looked excellent. The waitress was very attentive and accommodated when our group went from 4 to 8 to 12 within 30 minutes.",,,
34,Diamond G.,"New York, NY",336,143,2045,5.0,7/2/2016,"We visited this place for the first time on Sunday for a last minute brunch. Though the Mimosas weren't bottomless they were $2 which was great.The bar was pretty empty when we got there at around 5:15, we were greeted and sat immediately and began ordering our mimosas ($2 deal ends at 6PM) We ordered the Waffle Chicken Sandwich and the Original Burger with waffle fries. The food came out relatively fast the waiter just didn't come by as much as we wanted her too so we could keep ordering our mimosas. The waffle sandwich was amazing I wish the waffle was a bit more toasted. The burger was mouth watering along with the waffle fries. The bar began to get pretty packed once the soccer game started.The atmpasphere of the bar was great ill definitely be returning. Make sure to check out the site as they have great daily deals on food and drinks",2,,
35,Kai R.,"New York, NY",1,26,2,5.0,10/6/2017,"Food was awesome. Honestly wasn't expecting that, burger and wings(try the Grayson spice). Can't go wrong.  Came to watch the game, big tvs, friendly bartender. Elan (bartender) was awesome. Find him.",1,,
36,Mallory L.,"Oxnard, CA",130,495,1172,1.0,6/24/2016,"I so badly wanted to like this place, but the food was terrible. I ordered the mac & cheese burger with turkey instead of beef. The turkey patty was super dry with zero flavor. The mac & cheese was also dry and definitely stale. The burger was lacking and underwhelming. Just awful.I liked that they have Jenga for people to play, but I wouldn't come for just that.",2,,
37,Erskine S.,"Jersey City, NJ",125,158,709,4.0,7/29/2017,"Two Friday's ago, I was searching for a place to hear music and have a few good drinks. So I would like to thank the rude bouncer from the old La Lenia's for not all me and my bro entry because of a hat. Now the night starts off here with a margarita. For this, I would like to thank the bartender for hosting us with dem drinks all night. I must say, they were GREAT. The place started off with a few people but as the night progressed, people fell in off the street and the DJ was on and pop'n through out the entire night . The only thing, there was no house and very little reggae. Besides that, he still had me doing the 2 step and putting my hands in the air. So thank you Grayson for a great night and I hope to see you again soon.Peace!!",3,1,3
38,Sarah M.,"New York, NY",173,128,90,3.0,10/1/2017,"I came here a while ago with a friend just to try their $2 mimosa happy hour before we went to dinner. The mimosas were fantastic, but there was some weird bar crawl or something going on so it was super crowded and had college bar vibes, which I don't know how to feel about. They also ended the happy hour like a half hour early, even though my friends and I wanted like 2 more, at least (lol), which I'm assuming was due to the crawl. I wish they had posted on their website that a crawl was happening so we could've gone a different day and actually been able to sit. Luckily, the mimosas were amazing, so we'll probably be back eventually. Maybe even to try the brunch. Overall, a cool spot!",,,
39,Tahira R.,"New York, NY",1208,151,766,5.0,1/5/2016,"Delicious food. Awesome, fun atmosphere. They had old school R&B playing which I loved!!!! I ordered a veggie burger and was pleasantly surprised. Usually veggie burgers are dry and fall apart but theirs was perfect. I got a side of a salad and also super yummy. The sweet potato fries were also on point. I wanna check this place out in the night! Looks like fun ;)",7,4,6
40,Jaz L.,"Bronx, NY",8,21,20,4.0,3/19/2017,The mac and cheese burger was FAB!!!!! And I loved the waffle fries simply cuz who doesn't love waffle fries?! I wish it wasn't soooooo packed in there so I could have had a decent conversation but it was still good. Only thing I didn't enjoy was how far the bathroom was.  It was two flights down and allllll the way the back of the restaurant. Hate that but maybe I'll go back here one day,,,
41,Marileny A.,"Flushing, Queens, NY",0,4,1,5.0,3/30/2018,"Put together my friends bday happy hour here and we had a blast!! The menu is loaded with great bar food - and there's 2 happy hours that start as the other ends. It's perfect!!! Two things to consider - I booked for a Wednesday night but didn't know it was Trivia night so definitely check to see if there are any special events going on. Also the back bar area is pretty small. It's absolutely perfect for a group of 15 people but I needed space for 30+ - we had closer to 50 people show up. It ended up working out though. Even with the crowd the servers were able to take care of everyone. The patrons took care of our party while doing trivia. They found a way to incorporate everyone in. So it worked out. I would definitely recommend this bar. It's cute inside and the music, food and drinks are all a great vibe.",,,
42,Holden D.,"Brooklyn, New York, NY",63,31,39,5.0,12/25/2017,"I remember when this was Sutra Lounge ... memories (Fun Fact) ... Anyway I really liked the place, it has lots of seating so it's good for groups, lots of tvs to watch sports, fire music (old school hiphop). The food/drinks were good; had a burger and fries and multiple drinks (no complaints). Angie our server was very polite, and patient, overall I'll definitely be back.",2,,
43,Brookie B.,"San Francisco, CA",1,22,0,1.0,1/21/2018,"Usually when I come here I have Cassie as a waitress and she's awesome. My friends and I love her when we come. The bouncer on the other hand...Literally just now I held the door open for my girlfriend and ask asked me to shut the door. I responded I'm holding it open for my girlfriend and he said shut the door you're letting the cold air in (it was 50 degrees outside) so I said okay she's coming calm down. He responded by saying ""don't tell me to calm down, stupid b*tch""So that's the first thing you'll experience when you walk in this place. So, come here for the nice waitresses not the RUDE bouncer .",1,,
44,Monica L.,"Manhattan, NY",26,165,264,4.0,5/14/2016,"Good place to watch soccer, it is clean, and brighter than other sports bar.Food was very tasty and well prepared, they also offer 2$mimosas on Saturday.",,,
45,Erasmus B.,"Richmond, VA",0,1,0,4.0,4/10/2018,pretty good. Great happy hour. ...................................I'm just feeling space,,,
46,Leslie S.,"Brooklyn, NY",11,186,247,5.0,8/14/2017,"Great happy hour prices! Mac n cheese, sliders, chips & guac, and wings were all great! Love this sports bar atmosphere with the ample amount of TVs! Bartenders are nice, DJ was awesome! Love this place for happy hour!",,,
47,Mala L.,"Long Island, NY",510,313,1261,4.0,4/3/2016,"I'm a fan. We came to watch the NCAA tournament. The TV situation was great - large and small TVs *everywhere* so you'll have a good view wherever you sit. As it should be though - a good sports bar doesn't have a bad seat in the house. And they also showed the game with sound. Win and win.Overall, I was pleased with the food and service. Their menu doesn't stray far from standard bar food but they do it well! We got nachos and a burger to share. Our server was very nice and attentive whenever we needed something but also didn't bother or rush us at all. Drinks were solid as well.Crowd was decent - we went Sunday afternoon and the bar and tables were filled but it wasn't annoyingly crowded or fratty like some places. On the day of the Final Four (Saturday) the place was jam packed and loud so I assume the vibe fluctuates depending on the day and sporting event. Regardless, I like this place and would come again!",,,
48,Caitlin C.,"Manhattan, New York, NY",0,2,0,5.0,4/7/2018,"Shout out King of the Village 2nd Annual. Team Ocho!!The food is great, food awesome, and the servers are super nice!",,,
49,Charina R.,"Queens, NY",334,10,1,4.0,2/6/2018,This place is great if you're looking for a good night out with affordable drinks. The ambience was nice.  I will let you know that the space is pretty tight (so if your one to not be a fan of b omg cramped ) then this spot will definitely not be for you. The music was great and the best part was seriously getting our tab at the end of the night and not having to pay an arm and a leg.,,,
50,Brooke L.,"West Islip, NY",87,1,0,5.0,3/28/2018,"We come to the Grayson every Wednesday for trivia night. The staff is so friendly and even remembers our drink orders!!! Wings are amazing, their outrageous sauce is actually OUTRAGEOUS. 10/10 highly recommend this place.",,,
51,Mel T.,"New York, NY",414,1210,2866,4.0,9/23/2015,"From the outside looking in, The Grayson looks like any other old sports bar. You wouldn't see it as a place that actually served good food but to my surprise, that's exactly what they did. Yes, they've got your typical wings and nachos, but they also have salads, pasta, fajitas, and a variety of burgers. Plus, it's almost always happy hour! Well, it's happy hour from 4-8 ($4 drafts and well drinks) and then starting from 8 to close, they have different specials each night (including food specials). I didn't go with the $6.95 Monday night burger but instead I opted for the chipotle chicken penne vodka. You could tell it was freshly made because the pasta wasn't mushy and there were actual chunks of garlic. My only gripe was that the bread that came with the pasta was stale but I don't think that's something that'll stop me from coming back. Also, our waitress seemed like she hated life so I guess next time I do come back, I'll just have to hope she's not working that night. Tip - check in on Yelp and you can get 10% off the bill.",5,,1
52,J K.,"New York, NY",115,117,26,4.0,1/14/2018,"Awesome sports bar, solid food and service is way above average. They never make you wait. TVS everywhere. I'll be back",,,
53,Dan M.,"Hayward, CA",74,866,24,4.0,5/9/2017,"Great brunch, and completely empty when we got there around 11am on a Sunday. Grayson burger was super soggy but very good, especially w/the bacon inside. I also liked the french fries too. Went w/two Bloody Marys on special to continue the bachelor party closeout, and they were good, and had a huge stick-o-bacon inside too, for good measure. Long bar, with back seating, and several tv's in the front of the house. Since it was empty, the waitress was super attentive and always asking us if we were ok. Bathrooms are located downstairs. Very good location in the LES and right across the street from the F Train at 2nd Ave. I'd be back if in the area.",1,,1
54,Andre V.,"Cedar Crest, NM",204,4,2,2.0,5/13/2017,"This place is very good for sports watching but the quality of the DJs is definitely poor. On Saturday May 13, 2017 they had probably one of the worst DJs I've heard in NYC. I asked what his name was so I could explicitly mention it here but the bartenders said he was new. To describe him a bit, he was Asian and had sleeve tattoos on his right arm. He played old hits with no twist, probably taking advantage of the upbeat crowd but he didn't even bother playing new songs and he was ride with people who approached him to ask for songs. In fact, he might as well burn ""Drag Queen"" by now because he played it (maybe) 10 times in 3 or 4 hours. I really hope that @thegrayson reads this review for the sake of their business...get rid of his DJ.Update: the DJs name is ""El Filipino"" or something along those lines.",1,1,
55,James B.,"Manhattan, New York, NY",123,7,1,5.0,"1/20/2018
            





Updated review",I was reached out to by the manager who works here and she was super supportive. She brought me back in and got me and my friend a round of beers to make up for what happened when she wasn't there. She truly cares about this establishment which means a lot. I will definitely be back because of her responsiveness.,,,
56,Emilio R.,"Auburndale, FL",28,5,4,5.0,8/29/2017,It was a very outgoing place to enjoy the day... the staff were very very friendly the food was splendid and had many varieties of drafts to choose from.. the burger were ridiculously awesome,,,
