,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Mardory V.,"New York, NY",452,484,1951,4.0,12/30/2016,"This would have been a three star review because in all reality, this is a dive bar with kitsch. However, after having had the bees knees cocktail and trying their food (pepperoni pizza, mozzarella sticks and sweet potato fries) that rating gets knocked up a notch. Oh and did I mention how friendly the service is?? This sure beats the Dyckman strip of bars close by with all pomp and lacking substance. Walking in on a Wednesday night, we had the place mostly to ourselves. We were able to enjoy happy hour in all its glory which ran until 7pm. Keep in mind that Wednesday's are also game night and there are some specials associated with that. However, by the time 9pm rolled around the crowd was beginning to build and rolling.There are plenty of televisions to watch your choice of game from table or bar seating. My personal favorite was that the bar had hooks and the bar stools were comfortable. Music is at the bartender's discretion and I was happy with the eclectic selection. Definitely a must if you live in the area, and I'm sure that I'll be back.",13,8,9
11,Stewie V.,"New York, NY",162,135,502,4.0,1/6/2017,"I came here to have some drinks as I have seen this bar many times before, but never bothered to step in. Nice chill bar which provides another option for nightlife in Washington Heights. Drinks were reasonably priced, atmosphere is chill and relax. Good place to meet with a group of friends or to just have conversation over drinks.They have board games Connect Four, Jenga and others. They also have different events and specials on certain days. I will definitely come back here again when I want a chill place to have some drinks at or catch a sporting event.",,,1
12,Spencer J.,"New York, NY",1001,134,346,5.0,10/2/2017,"""When you're in this neighborhood... just go"" When you walk in you will feel the warm local New York love you were meant to feel. This is your local sports bar, so as I stepped on I noticed well placed tvs all over the bar so at any time I can look up for a second and catch any game that's on right now.they have plenty of beer on tap from ciders to stouts, there's something for everyone here. The food is really tasty as well! They have burgers and wings and even tacos to name a few. Overall goodness for your tastebuds.""So what events do they do there?""During the weekday, they do events like game night on Wednesdays and trivia on Thursdays. They also do pay per views, so if you are looking for the upcoming UFC or Boxing match you know you will have a seat to watch with friends.""Overall""Come with friends, bring yourself and get to the bartenders and server, everyone will get to know and appreciate you.",17,7,18
13,Victoria T.,"Manhattan, New York, NY",14,199,431,3.0,11/29/2017,Came for trivia night with a group of 4. I'm not much of a beer drinker but was pleasantly surprised with one of their sour beers (sorry can't remember the name). The options for beer was quite large. The food was fine but I mostly liked the space and vibe. Would come again for trivia night and to try out some more of their food/drink options for a chance to raise my star points.,,,
14,Walter W.,"Manhattan, NY",0,1,0,1.0,6/30/2018,"Nice beer selection, and decent food, but doesn't live up to the claim to be a sports bar.  I went there to watch the World Cup and they blasted music for the entire game, at a nigh club volume level. It was distracting and terrible.  On top of that the service was spotty.  Fine bar if they don't bombard you with you music, but the problem is that you'll never know when they might.  I'll be avoid it for now on.",,,
15,Amber P.,"Manhattan, NY",348,19,8,5.0,5/25/2018,Amazing--our favorite spot. Between the bartenders (Jade is THE BEST) and the food (burgers are PERFECT) this place is an all-around winner. Do it.,,,
16,Jacomina G.,"Manhattan, NY",43,69,37,3.0,5/16/2017,"I've been here twice now and I really want to give this place 4 stars. Especially since I want to make Buddha Bar my work/study bar.There's nothing wrong with it, It's just not great either. I like the space and the vibe. I've only had drinks here so I can't speak about the food, although I've heard great things. Maybe that will earn them the additional star in the future.",,,
17,Jason C.,"Portland, OR",103,865,1736,4.0,7/21/2016,"I've been here a few times, and it's an awesome place. Our bartender today, Sebastian, was super friendly and very knowledgeable about the beer and food menu. He was very attentive and made sure we were well-cared for during our visit.Buddha Beer Bar is a favorite of my friend and me. They have a good draft beer selection and tasty foods. We shared the kimchi pulled pork nachos that were super tasty. We were both pretty satisfied food-wise by the end of our buddy. We've had some good times here and look forward to coming back in the future!",1,1,1
18,Jean P.,"Manhattan, NY",176,224,43,5.0,"8/5/2017
            





Updated review","Great neighborhood bar. I enjoy coming here because everyone is so great. Especially Jayson, he's extremely joyful and always goes the extra mile while he's serving. When he is bartending he makes the best drinks so ask for anything, he's usually there for the unlimited brunch. There's one drink in particular called the Jayson Special (it's not on the menu), not sure what's in it but it's amazing!!! Ask for him if you can and tell em I sent ya!!!",1,1,1
19,Eugene K.,"Manhattan, NY",0,9,6,4.0,6/9/2017,"Let me start by saying this review is for their Cuban sandwich and Cuban sandwich only.That said, it's probably the best Cuban sandwich I've had to date and I ordered it every time I go there.  It's made with pulled pork, black Forrest ham, Swiss cheese, pickles, mojo (garlic butter sauce, can't get enough!) and served on toasted ciabatta bread with your choice of fries (they have many types) or salad just in case you're trying to watch our figure, haha! I have only 2 complaints;1. $14 is a lot for this sandwich, I've had many from all over and none of them have been close to that price. I've gotten ones that are comparable for less than half the price, some even twice the size. 2. It is inconsistent.  Don't get me wrong, this sandwich is good no matter what but I've gotten better ones depending on who's in the kitchen making my sandwich.  I prefer it being a giant pile of sloppy mess but the one I got was a bit too nice/clean this time around.  It was still delicious, just not as delicious as when I have to use 5 dinner napkins to get all the awesomeness off hands.I'd rate this one Cuban sandwich a solid 4.5.  I'd give it a perfect 5 if they could just make it messier/sloppier every time I ordered it.  As far as staff and service, they are always super nice when I go there, no attitudes or frowns in site.",,,
20,Brendan M.,"New York, NY",4,51,0,5.0,4/11/2018,"Best beer selection in the neighborhood, quality food that's willing to experiment, crowd's always friendly, place is never empty, nor too crowded. It's a good place to watch the game AND have a conversation, music's never too loud -- you know what? I was giving this four stars, but I just upgraded to five. You rock, Buddha Bar. Thanks for holding down Broadway, and also for Monday discount wings. You actually bring the community together.",,,
21,Nina K.,"New York, NY",46,75,288,4.0,3/5/2017,"Love this local spot. Great food. Lots of beer options if you're into that...It is in their name after all and they do follow thru. They've also really stepped up their game lately with parties/timely TV event video, etc. Everyone is nice and service is good. Definitely recommend!",,,
22,Yizary P.,"Bronx, NY",393,16,12,5.0,7/18/2017,"Buddha is your essential neighborhood bar - I'm glad this was walking distance from my apartment. The wings never disappoint, the service is always attentive and kind, and the mashed potatoes are out of this world. I've tried the short rib sandwich, the calamari, pizzas, tacos and nothing has been less impressive than the last meal!Plus it's an awesome vibe - trivia nights, friendly guests, and great atmosphere :) Always ready to revisit and I bring all of my visiting friends to this spot.Monday night is wing night!",1,,
23,Shaji K.,"Queens, NY",282,1524,1490,4.0,4/18/2016,"Always on the lookout for a bar serving up interesting craft brews. This place in particular has a large amount of seating, plenty of tvs, and a large menu to satisfy just about anyone.Ordered a craft beer ($8) and the nachos ($10) to start. The chips in the nachos are completely covered by all the ingredients layered on top of it: salsa, pico de gallo, cheddar, Monterrey jack, and a heap of guacamole. Even some sour cream to the side if you didn't have enough. Surprisingly the chips aren't soggy, and kept their composure throughout. Also ordered the Wings (10 for $10). You get to choose one of the many different sauces they have, so I settled on the unique Cider BBQ. A wonderful combination of sweet and tangy on top of slightly overcooked meaty wings.For a sports bar, this place really brings out lots of food/craft beer options. Will more than likely be back when in the area.",,,
24,Ras F.,"New York, NY",1,66,13,2.0,4/1/2018,"Great selection of beer, however the table service is awful, never sat at the bar. The food is OK, but it certainly doesn't compliment the great beer choices.  We order the quesadilla which turned out to be extremely small and pricey, the wrongs are way over priced for the size and quantity. Many other great bars in the neighborhood to try.",,,
25,Wendell T.,"New York, NY",45,158,1,5.0,1/28/2018,"I do not like the name of this bar at all.  It's ridiculous.However, the kim chi tacos are to die for.  Genius.  They fry the chips in the kitchen.  They use the right amount of everything.  High quality guac.  Wow.  What a combo.I actually go here to eat food.The beer looks good, lots of local and special brews.",,,
26,Karilyn Milagros C.,"Bronx, Bronx, NY",0,7,0,3.0,"1/25/2018
            





Updated review",Food was amazing !  Their wings and curly fries! I have no words lolDrinks were good and they have fun board games for you to playIm giving it 3 stars because of the music.  I love alternative music but I also love many other genres. We made reservations because my cousin was celebrating her wedding.  We had a huge crew with us.  But the music was killing our vib. The bride asked the dj multiple times to add up beat music but they never did. So than what's eh. But everything else was on point,,,
27,Duarte G.,"New York, NY",0,7,1,5.0,8/4/2017,"This place is no frills but has great beer and amazing burgers. I know, i know, every place serves burgers nowadays, but who ever is in the kitchen really knows how to cook burgers to the correct temperature without drying it out.The beer selection is great. Service: 4 starsFOOD: 5 STARSSCENE:  Fratish, young professionals, people with roommates. Families with children generally don't make an appearance other than brunch.ProTip: 1. check the website for special events like trivia. It can be fun.2. They have a lot of different sauces for their wings, which are worth a try. Consider getting sauces on the side.",,,
28,Matthew W.,"Manhattan, NY",182,17,0,5.0,7/16/2017,"Been going since this place opened as I live down the street. Staff is always awesome, food is great, beers always on point. Stopped by yesterday as I hadn't been in a while - I'm so impressed with everything they have going on (menu updates, game nights, etc.). Stay classy BBB!",,,
29,Tina W.,"New York, NY",36,78,189,4.0,3/31/2017,Have always enjoyed the burgers I have ordered here and have been impressed by the tap list. I have only ever gone during trivia so I won't comment on the service.,1,,
30,Emery G.,"Parsippany-Troy Hills, NJ",422,330,2484,5.0,6/5/2015,Came to this place on a weekday while the cavs were playing in the playoffs. Also the same day as a rangers game. It was empty which was great! Enough space to have a drink and enjoy a meal. I ordered the cheese quesadilla. It was good. Not hard to mess this up but somehow they made it taste super good. The wrap they used was a fresh whole wheat tasting wrap. Not sure if it was whole wheat but it was good haha. The sweet potato fries are SUPER delicious! Would def come back for more food and drinks if I am in the area!,2,,
31,Ana S.,"Bronx, NY",1,29,3,5.0,10/26/2017,Buddha Beer Bar is a laid back place. Bartenders are awesome and the staff is chill. Great beer selection and the food is pretty good. Watch some sports or play some Connect Four. It's a great place to come and have fun.,,,
32,Reynaldo B.,"Manhattan, New York, NY",0,1,0,3.0,5/9/2018,The place is good. I felt like i got skimped on the fries. Probably because I didn't order enough drinks,,,
33,Marieka J.,"Manhattan, New York, NY",0,9,0,3.0,5/3/2018,"Good-to-great beer list, good-to-great traditional buffalo wings, but service really needs a lot of work as I've waited an absurd amount of time for a server to the point where I've had to get up and go to them or the bartender... this has happened on multiple occasions and when the dining room isn't busy. I hope to raise the review stars someday.",,,
34,Elizabeth I.,"North Bergen, NJ",28,27,18,3.0,7/23/2017,Nice place.  Went there a Sunday afternoon. The food was really good specially the thin personal pizza (good for 2).,,1,
35,Yoselyn F.,"New York, NY",236,314,119,2.0,"9/27/2015
            





Updated review","I found myself craving honey wings, but to lazy to wander down to BBQs for take out. My brother recommended I just go to Buddha and swore the wings would be as good as BBQs. That is the last conversation we are having. Christmas will be awkward. Now if I was drinking, these would have been ok. But I was sober, and started drinking because of these and they were not ok. The wings are basic bar food. But the sauce is what pissed me off. If you are basting wings, you baste with a sauce that can hold its own. This sauce was so watery that the wings tasted like plain wings. I tried separating the meat and dipping aggressively. I tried elevating the plate so the sauce would stay in one spot. I tried blue cheese. I tried ranch. It was (insert expletive) exhausting. I then got some Hawaiian sauce from trader joe's and accepted that I would not be enjoying honey wings before doing a liquid fast for 48 hours. I still have 16 hours to go and I am sitting at home thinking about what a waste of effort these wings were.If I die tonight I will haunt this place. They will know it is me because I will knock over that dam honey sauce until they change it. Then I will ascend to heaven. Where I am sure BBQs delivers.P.S. they don't answer the phone, so if you want take out you'll have to stand there and wait for it. See, that was probably God telling me to go elsewhere.",2,6,
36,Kakefme A.,"Manhattan, New York, NY",0,2,0,4.0,9/15/2017,"Great food, good service. A bit loud but to be expected. Nothing exceptional though, so only 4 stars.",,,
37,Yanill P.,"Manhattan, NY",579,353,1281,5.0,6/13/2014,"Best bar food! Surprised I still haven't reviewed this place. I come here enough! They have excellent food, not the typical mediocre bar good. I come here just for the Chicken Pesto Sandwich sometimes. This is a great bar with a variety of craft beers. They have craft beers plus a rotating list which changes every other day. My boyfriend loves the 'Summer Shandy' beer which is hard to find, and they had it here last week on the rotating beer list. Lots of TVs everywhere to catch a game. Tends to get a little crowded some nights but never overwhelmingly packed. The staff are all really nice! They remember their customers and def take care of you if you're nice. FYI, happy hour is until 8pm and Thursdays is ladies night. Discounted drinks all night for the chicks! Kitchen closes at 2am. I recommend the Quesadillas and Spicy Chilli Garlic wings. My favorite is the Chicken Pesto Sandwich w/ sweet potatoe fries. Excellent bar uptown and unique to the area. I will keep coming back for my favorite IPA beers.FYI, you have the option of ordering the wings grilled or fried.",5,1,3
38,Larry H.,"Concord, NC",231,100,113,5.0,10/24/2015,"Great crowd and delicious beer!!! What more can you ask for?The food is really good too!!!  Not going to lie, I was surprised that a beer place had food this good.",1,,
39,Janet L.,"Bronx, NY",31,32,5,5.0,7/8/2017,I really enjoyed this place. Their food was delicious and tasteful. The bleu may away burger was amazing. One of the best burgers I've ever had. I would definitely come back here.,,,
40,Jonas M.,"New York, NY",141,4,0,1.0,4/28/2017,"I just have to say that i liked the music and the vibe at the bar. However our waitress was literally crazy, disrespectful, nasty and she ruined our night. The service was slow, our orders incomplete, and to top it off she yelled at us when we tried to get her attention.",1,,
41,Gregory B.,"New York, NY",90,5,0,3.0,1/9/2018,"Great food, terrible service. I was there Monday night with my girlfriend, and the waitress NEVER came to our table.  No water, no drinks, no food order, not even acknowledgement that we were sitting there. Was finally able to flag down a waiter who was covering a different section who took our order.  Our waitress was apparently busy sitting by the end of the bar looking at her phone.  I've never seen a waitress sitting on the job until now.  I was going to order more, but it wasn't worth the hassle.",,,
42,Michael D.,"Teaneck, NJ",0,3,0,5.0,1/22/2018,"I love Buddha Beer Bar!! Their ever changing selection of beers are always great. The blueberry Chipotle wings are awesome. The food is always great, I love the service. I always sit by the bar and a young lady bartender is always serving and being attentive. I highly recommend this place.",,,
43,Samantha K.,"New York, NY",0,5,0,4.0,8/30/2016,"Great food, great beer selection, great music/atmosphere...not the best service. My boyfriend and I come here regularly because we live right across the street. We've always had pretty lousy service, but the good food & tunes does make up for it.Make sure you go Monday night for half-price wings!",1,,
44,Fernando F.,"Manhattan, New York, NY",0,17,1,4.0,7/14/2017,"Great spot above 145th street to have some nice craft beer. Good selection, heavy on the IPA side (at least during the summer). Fair prices as well, ranging from 6-8$. Very friendly bartenders, quick on the service and always have the time to chat up customers. They do have a kitchen and a cocktail list as well. Will come back as there are not enough bars like this up here.",,,
45,Rafael V.,"Monroe, NY",54,115,210,4.0,6/15/2016,I come here whenever I want a good beer. The beer selection is great. The food is ok. I like the blueberry bbq wings but the last time I ordered them they were not that good.,1,1,1
46,Dallas D.,"North Fork, Long Island, NY",28,84,72,5.0,9/4/2016,Great wings! Can't wait to try out all the different sauces! Insane amount of beer on tap! Great place to unwind after a stressful day! Service was pretty solid too. Will definitely be back for Monday wing night!,,,
47,D.E. W.,"Garden City, NY",7,21,5,2.0,8/30/2016,"Great place for beer.  That's about it.  Was there with work colleagues looking for some lunch after a trip to the Cloisters.Steak sandwich, burnt onions, dry, tough, over cooked.  Chicken Cesar salad not that great.  Chicken sandwich dry over cooked.  We had 9 in our group so I'm factoring that into the experience, waited quite a long time for food, place was not that busy at the time.  Did not want to send it back, because we didn't have much time.Maybe it was an off day based on most other reviews.",,,
48,Stormie E.,"Manhattan, New York, NY",133,1,0,5.0,11/29/2017,"Favorite bar in the Heights! Great food, board games, and beer. Wings are fantastic but my favorite meal there is the Cubano sandwich.",,,
49,Lily M.,"New York, NY",0,12,3,5.0,9/3/2016,"Let's talk about the brunch. Amazing price. And entree plus unlimited Bloody Mary, screw drivers, sangria, or mimosas for only $22.95. And those drinks are hella strong.",,,
50,Claudio B.,"Manhattan, NY",1,44,0,4.0,11/5/2016,Love this place. Great food. Love the Monday wing specials. $5 for 10 wings all day and night. They have so many wing favors. They also allow you to split 5 wings one flavor and the other 5 another. Organic beef patty burger is awesome as well. Beer is always cold and delicious. Love the fact that the beer here is not typical but unique. Place is generally clean and the staff is friendly. 4 stars instead of 5 because the consistency of food quality tends to fluctuate depending on the time and day of the week. Also they don't deliver food but locksmith bar across the street does. This is displeasing because budah has the better food. Overall great place. I have been if coming here for years with the family ever since their grand opening and will continue to do so. Best pub in Washington heights.,,,
51,Josmanuel A.,"Washington Heights, Manhattan, NY",143,124,763,5.0,5/12/2015,The Buddha Beer Bar it's a great place to catch a game and it some good food. I try the veggie Sandwich which was one of the best sandwich I tasted. The service was great as well. The beer was delightful and tasty. I recommend this spot it has a nice ambience and great environment. Come check this nice bar. I also recommend to go for trivia Tuesday.,,,
52,Drew W.,"Manhattan, New York, NY",353,1,0,5.0,8/3/2017,This place is racist towards Canadians. I'm only giving it 5 stars because I am from Canada so granted I'm nice but I mean where is the fucking crown royal eh?,,1,
53,David J.,"Manhattan, New York, NY",0,10,0,5.0,4/23/2017,"My go-to bar when I want to watch a baseball game.  Lots of TVs, great beer selection, and good food.   I can totally recommend the Cobb salad and the black bean burger. Atmosphere is dark and loud on weekend nights, and that can be just the ticket.  A great and unpretentious place.  Beer, sports, good food, nothing more, nothing less.  What more would you want?",,,
54,Matt F.,"Portland, OR",234,25,11,5.0,2/27/2016,"Five stars for what it is: a charming dive bar with incredible beer, surprisingly good food, friendly and knowledgeable bartenders, and Trivia Night every Tuesday. The beer choices are displayed on a really cool (giant) TV screen above the bar and indicate the brewer, geographic origin, style of beer, ABV%, and price. They also have a great whiskey selection.",1,,
55,Michelle D.,"Bronx, NY",31,44,55,4.0,1/25/2015,Happy hour:Cheap drinks. Good turkey burger.  The best sweet potato fries on the planet. That is all. Good bye.,1,,
56,Kristina M.,"Bayside, Queens, NY",400,502,298,3.0,10/22/2015,"A girlfriend and I wandered into this bar after the Medieval Fair at Fort Tryon Park the other week. Great rotating selection of craft beers! Large screens display all the different varieties they serve, many of which are seasonal. The mac & cheese was subpar, but hey, it was only $5.",2,1,2
57,Rosanna V.,"New York, NY",18,143,33,1.0,9/20/2015,"The worst bloody Mary I have ever had!! Ever*  I was also very disappointed that the bartender saw me struggling with a that horse radish (too much),and cared none to ask, how is your drink!The owner also saw my struggles and cared none!  Very bad patronage.  No more budhha for me.  $16.00 for a bloody Mary  YIKES!!",2,,
58,Kyle M.,"Manhattan, NY",0,19,1,4.0,1/29/2017,Good bar for some food and drinks. Drinks can be a little pricey. Also have some board games to play while you are there.,,,
59,Alia K.,"New York, NY",1,13,0,4.0,2/13/2017,"I've been here a couple of time now and have never been disappointed. Great beer, good food,  chill place.",,,
60,Mel L.,"New York, NY",7,31,6,1.0,12/21/2016,"Food is basic, staff is kind of douchey and the service sucks. I walked in on a football sunday, place wasn't even packed, sat down for 5 minutes while a server was standing right by the table and was completely ignored. Like, hello?????? Stop watching the game and attend to your guests! Got no menus, no water. So I moved to the bar. Bartenders were super inattentive, as always. As a server, I get it but cmon, there's a difference between being busy and not giving a damn. The service is so inconsistent it's not worth coming back.",,,
61,Stephanie S.,"Clifton, NJ",744,684,1735,3.0,4/13/2014,"Hmmm I feel bad giving 2 stars so make it 3. They have a nice beer menu clearly displayed on a screen right in front of the bar. The service was great. BUT the Buddha Burger kinda sucked. The meat didn't taste like a yummy burger - It was bland and the roll had an annoying buttery flavor. The fries were OK, I tried the regular and sweet potato.",3,,
62,Ben B.,"Fort Lauderdale, FL",10,5,42,4.0,9/20/2015,"Proactive bartenders even though it's Sunday night and this place is packed I didn't have any trouble or delay ordering food or drink. Decor is pretty random but everything is nice and clean. They have some interesting wing sauces like blueberry chipotle and 'Korean' but also a variety of standard flavors such as spicy chilly garlic. Spicy chili garlic and blueberry are both superb by the way. Music played is an ideal volume and conversations are audible but there won't be any awkward silences either. Music choice is another strong point as the playlist is varied, entertaining, and sets an appropriate vibe for a low key good beer and meal sort of place. I took a star off because the content of the televisions. Sports sports sports that's all I ever see. How about something more creative.",1,,
63,David S.,"Manhattan, NY",15,2,0,1.0,12/20/2016,My wife ordered the fried chicken sandwich tonight and got food poisoning.  We will never be back.,,,
64,Tina C.,"Queens, NY",1966,4132,9742,4.0,3/12/2012,"The enchanting evening continues on at Buddha Beer Bar in Washington Heights with a delightful friend on a Friday night...Party of two came here specifically for drinks and continue our engaging fine art of conversation.  Through the grapevine, I sustained from ordering food as the quality is surely a thumbs down, nevertheless it was at the midnight hour when the kitchen shut down and only drinks were being served.  One Purple Haze (barley base) at $6.00 and one glass of Robert Oatley Sauvignon Blanc, Western Australian wine at $8.00 hits the spot for an enchanting evening.  Service is attentive, courteous, and professional albeit snail slow speed in numerous attempts to hail our waitress's attention for our request(s).  A full service bar indeed.  Buddha knows a good selection of beer on a international scale from barley to Belgian Strong Dark Ale, Oatmeal Stout, Lambic, to Tripel.Buddha Beer Bar is plasters with eight plasma TV's surrounding the whole venue of every sporting event imaginable and possible news.  Music overhead is monster truck deafening loud of a nightclub scene as oppose to a bar.  With these factors in the mindset, I strongly do not recommend children to fit the scene.  It is a far cry than Buddha Beer Bar in Paris, France for upscale quality of food and overall presentation plus style.  I did not see any Buddhas here.",1,,2
65,Sarah K.,"Chicago, IL",37,111,0,4.0,7/19/2015,"One of the best beer selections that I have been in the city and probably the most affordable.  They represent both local, East coast, West coast, and other (haha, what do we call them?) breweries.  Standouts today were Evil Twin Soft DK, Nitro Sculpin, Laguintas Citrusinensis, and Smuttynose Kindest Find.  The prices already have tax included--what a nice surprise!Another nice surprise was their large selection of vegetarian items on their menu.  We will be back!",1,,1
66,Kyle P.,"New York, NY",337,48,5,5.0,5/29/2015,"Having the best beer selection for miles around this close to my apartment is a blessing and a curse. Always great selection. Always.  Food is great.  Top notch burgers and kimchi pulled pork nachos. Where else are you going to get Kimchi Pulled Pork Nachos? Do not order them to share.  You will not want to share.  You will be mean to your friends and make them order their own. Be kind in advance and notify them all that the nachos are yours and yours alone.  If you order the beef chili nachos, make sure you get the beef and not the veggie chili nachos.  More than once I have had them sub the veggie (which is good, but decidedly not beef).Brunch is good too, they don't serve the entire menu but it is affordable!Also, they have a truly geeked up trivia night.",1,1,1
67,Ari G.,"New York, NY",10,23,8,5.0,6/16/2015,Beer was great                          Inviting staff                          Nachos best I've had in NY       You should GO,1,,
68,Scott H.,"New York, NY",3,19,0,4.0,11/7/2016,"The irony of their name aside, this place is pretty cool. They have a wide selection of different beers, the food is relatively good, and the place is stacked with TVs. I went with a buddy, looking to cheer on the Giants against the Eagles, and was pleasantly surprised to see how many fans go there. It'll probably become a regular place for me.",,,
69,S D.,"Manhattan, NY",34,225,202,5.0,6/1/2014,"Have visited a few times and love the food! The beer list should change a little more often especially with multiple beer bars close by and more opening up, however still good. Also... You muuuuuust try the Brussel sprouts. They're deep fried which makes them so crispy and delicious but then they're smothered in a honey...balsamic tasting sauce. Oh my god. So goooood.",,,
70,Nicole H.,"Seattle, WA",62,189,11,5.0,7/27/2015,"This place is an awesome find! They have at least 10 beers/ciders on tap from across the country, tons of TV's showing various games, and the servers were super friendly! The mac and cheese with pulled pork was a little dry, but it was still delicious and a large portion size. The craft cocktails were also delicious!",,,
71,Elle 1.,"Jamaica, NY",0,26,15,2.0,5/3/2017,"Food was good (blueberry wings, beef sliders and beer )...but our waitress made the experience . We were seated outdoors and I think she forgot we were there. Lol. She took forever and had to constantly be reminded of things we ordered. I ordered food twice because she forgot to put my order through the first time. By the time she came around I was beyond hangry . We asked someone else for bbq sauce and he said he was not sure I would get it because ""it's busy back there and this is not a priority"". What???. The inside looks cool maybe if I gave it another chance I would go for that experience.",,,
72,Sara P.,"New York, NY",138,35,9,4.0,7/21/2014,"Decent beer selection. Came on a Monday night, and ordered Brussels sprouts, chicken quesadillas, and 10 wings (half chili garlic half chipotle) I LOVE spice, but beware of the chipotle wings! They are not afraid to turn up the heat. For bar food, it was quite decent. We sat at the bar, and had no to trouble with service. I would definitely come for a second visit.I have now been here several times. The wings are incredible grilled, and I order sauce on the so the chipotle sauce is not overbearing. Can honestly say they are the best bar wings I have had. Soft, and flavorful. Nachos are also the best I have had at a bar. This is quickly becoming a regular go to spot for me. The service can be slow at a table at times, but good food and beer :)",,,
73,Danielle K.,"New Orleans, LA",707,189,98,5.0,1/8/2015,"This place is pretty darn awesome. It's in the basement of my apartment pretty much so I'm there often. They have a lovely craft beer selection on draught and it's posted on a tv screen above the bar. It's color coded to show what type of beer it is. The food is great too and unique. Everyone below me has probably already mentioned the brussel sprouts but they are a must to try. My favorite however is their weekend brunch. A great and a affordable selection of omelettes and specialties like eggs Benedict is hard to pass up. I make it a weekly stop on the weekend. The decor is cute, music is fun and the servers are friendly. You'll get a unique crowd in there every night and the long wooden tables make it feel nostalgic and warm.",2,1,3
